Wavelength,Flux,Error
8277.92,8.8480e+00,2.0059e+00
8278.69,1.6598e+00,2.0413e+00
8279.47,2.6583e+00,2.0965e+00
8280.24,6.4475e+00,2.1638e+00
8281.02,4.0499e+00,2.2395e+00
8281.79,3.2913e+00,2.4556e+00
8282.57,4.6610e+00,2.5897e+00
8283.34,3.7402e+00,2.3800e+00
8284.12,1.0795e+00,1.9684e+00
8284.89,-2.0445e-01,1.6662e+00
8285.67,4.4367e+00,1.5517e+00
8286.44,9.1821e+00,1.6742e+00
8287.22,7.1949e+00,1.8923e+00
8287.99,1.1145e+01,2.5678e+00
8288.77,2.1284e+01,3.1799e+00
8289.54,2.4261e+01,3.2263e+00
8290.32,1.8448e+01,2.7865e+00
8291.09,9.7143e+00,2.1952e+00
8291.87,2.7739e+00,1.7127e+00
8292.64,1.8516e+00,1.6183e+00
8293.42,5.8803e+00,1.6698e+00
8294.19,7.5955e+00,1.9457e+00
8294.97,4.9812e+00,2.2268e+00
8295.74,6.7545e+00,2.2970e+00
8296.52,9.4307e+00,2.1598e+00
8297.29,7.9564e+00,2.0018e+00
8298.07,7.9641e+00,1.8906e+00
8298.84,1.0834e+01,2.0228e+00
8299.62,1.3393e+01,2.4075e+00
8300.39,1.1973e+01,2.5902e+00
8301.17,6.7033e+00,2.3854e+00
8301.94,2.0903e+00,2.0071e+00
8302.72,1.7475e+00,1.7040e+00
8303.49,5.0784e+00,1.6380e+00
8304.27,5.5617e+00,1.9472e+00
8305.04,1.9519e+00,2.2379e+00
8305.81,8.6372e-01,2.2152e+00
8306.59,2.6541e+00,1.9413e+00
8307.36,4.9060e+00,1.6814e+00
8308.14,4.9651e+00,1.4978e+00
8308.91,4.7295e+00,1.4637e+00
8309.69,8.0324e+00,1.5145e+00
8310.46,1.0216e+01,1.7000e+00
8311.24,8.9834e+00,1.9282e+00
8312.01,7.6435e+00,2.0959e+00
8312.79,8.2693e+00,2.0751e+00
8313.56,1.0458e+01,1.8609e+00
8314.34,8.3605e+00,1.6522e+00
8315.11,3.9696e+00,1.6204e+00
8315.89,5.5273e+00,1.6597e+00
8316.66,8.4379e+00,1.7526e+00
8317.44,7.5052e+00,1.8480e+00
8318.21,5.5466e+00,1.9399e+00
8318.99,4.6828e+00,1.9451e+00
8319.76,5.8231e+00,1.8184e+00
8320.54,5.0569e+00,1.8507e+00
8321.31,2.4549e+00,2.0634e+00
8322.09,4.0114e+00,2.1759e+00
8322.86,5.8947e+00,2.0592e+00
8323.64,4.0084e+00,1.7525e+00
8324.41,1.1591e+00,1.5281e+00
8325.19,1.7614e+00,1.5174e+00
8325.96,8.2113e+00,1.5007e+00
8326.74,9.3302e+00,1.5217e+00
8327.51,2.1987e+00,1.5887e+00
8328.29,9.7935e-01,1.6230e+00
8329.06,4.8518e+00,1.6746e+00
8329.84,5.8344e+00,1.7847e+00
8330.61,3.6958e+00,1.8108e+00
8331.39,1.3042e+00,1.7350e+00
8332.16,3.1671e+00,1.6509e+00
8332.94,5.1210e+00,1.6646e+00
8333.71,3.5493e+00,1.7638e+00
8334.49,3.5241e+00,1.7993e+00
8335.26,5.0692e+00,1.7505e+00
8336.04,5.1332e+00,1.7156e+00
8336.81,5.5372e+00,1.6742e+00
8337.59,6.8973e+00,1.6663e+00
8338.36,7.3656e+00,1.7735e+00
8339.13,7.1418e+00,1.8922e+00
8339.91,7.0265e+00,1.9126e+00
8340.68,7.1531e+00,1.8015e+00
8341.46,6.9971e+00,1.6676e+00
8342.23,5.5524e+00,1.7040e+00
8343.01,6.1342e+00,1.7685e+00
8343.78,9.8564e+00,1.9133e+00
8344.56,1.2528e+01,2.5428e+00
8345.33,1.3861e+01,3.0485e+00
8346.11,1.5512e+01,3.0276e+00
8346.88,1.1089e+01,2.5196e+00
8347.66,3.5549e+00,1.7859e+00
8348.43,3.3061e+00,1.4247e+00
8349.21,7.0450e+00,1.5481e+00
8349.98,7.9108e+00,1.5557e+00
8350.76,6.3279e+00,1.5680e+00
8351.53,5.2595e+00,1.6124e+00
8352.31,7.6438e+00,1.7338e+00
8353.08,1.1876e+01,1.9466e+00
8353.86,1.3794e+01,2.1150e+00
8354.63,1.0179e+01,2.0610e+00
8355.41,5.2593e+00,1.8316e+00
8356.18,4.5535e+00,1.6196e+00
8356.96,5.7183e+00,1.5225e+00
8357.73,5.8633e+00,1.5278e+00
8358.51,4.2895e+00,1.5258e+00
8359.28,3.4204e+00,1.5143e+00
8360.06,4.7840e+00,1.5195e+00
8360.83,4.5688e+00,1.5377e+00
8361.61,4.4107e+00,1.5522e+00
8362.38,7.4235e+00,1.5551e+00
8363.16,7.5202e+00,1.5395e+00
8363.93,4.4618e+00,1.5561e+00
8364.71,4.9701e+00,1.6605e+00
8365.48,8.0115e+00,1.7643e+00
8366.26,9.7077e+00,1.7756e+00
8367.03,7.8448e+00,1.6875e+00
8367.81,5.6386e+00,1.5636e+00
8368.58,8.6966e+00,1.5019e+00
8369.36,8.6369e+00,1.4999e+00
8370.13,2.9100e+00,1.5034e+00
8370.90,2.4532e+00,1.5130e+00
8371.68,5.7870e+00,1.5137e+00
8372.45,6.3914e+00,1.5126e+00
8373.23,4.8704e+00,1.5198e+00
8374.00,3.1968e+00,1.5380e+00
8374.78,3.7323e+00,1.5525e+00
8375.55,4.3416e+00,1.5645e+00
8376.33,3.4190e+00,1.5711e+00
8377.10,5.1845e+00,1.5483e+00
8377.88,7.4494e+00,1.5166e+00
8378.65,6.0561e+00,1.5138e+00
8379.43,3.8968e+00,1.5321e+00
8380.20,4.0426e+00,1.5646e+00
8380.98,6.7623e+00,1.5668e+00
8381.75,8.2803e+00,1.6724e+00
8382.53,5.9763e+00,1.8895e+00
8383.30,6.3791e+00,2.0194e+00
8384.08,8.4369e+00,1.9593e+00
8384.85,5.4637e+00,1.7353e+00
8385.63,3.2337e+00,1.5251e+00
8386.40,5.0793e+00,1.4932e+00
8387.18,5.6245e+00,1.5016e+00
8387.95,3.8349e+00,1.4927e+00
8388.73,1.7751e+00,1.4927e+00
8389.50,3.6184e+00,1.4942e+00
8390.28,7.5357e+00,1.4989e+00
8391.05,6.7157e+00,1.5072e+00
8391.83,3.3689e+00,1.5170e+00
8392.60,2.2451e+00,1.5239e+00
8393.38,4.2666e+00,1.5191e+00
8394.15,6.4518e+00,1.5102e+00
8394.93,4.7039e+00,1.5122e+00
8395.70,3.7978e+00,1.5200e+00
8396.48,5.6320e+00,1.5433e+00
8397.25,3.1986e+00,1.4528e+00
8398.03,3.1284e+00,1.6384e+00
8398.80,1.0730e+01,2.1487e+00
8399.58,1.7517e+01,2.6577e+00
8400.35,1.7056e+01,2.8440e+00
8401.13,1.0400e+01,2.5483e+00
8401.90,4.6406e+00,1.9906e+00
8402.68,4.5413e+00,1.6184e+00
8403.45,5.6855e+00,1.4909e+00
8404.22,4.7095e+00,1.5241e+00
8405.00,1.5180e+00,1.5347e+00
8405.77,2.1328e+00,1.5267e+00
8406.55,6.2267e+00,1.5125e+00
8407.32,5.7984e+00,1.5082e+00
8408.10,3.3362e+00,1.5135e+00
8408.87,3.5321e+00,1.5185e+00
8409.65,4.5519e+00,1.5127e+00
8410.42,5.1979e+00,1.5049e+00
8411.20,5.0735e+00,1.5153e+00
8411.97,4.7023e+00,1.5211e+00
8412.75,4.8217e+00,1.5247e+00
8413.52,4.0912e+00,1.5038e+00
8414.30,5.4920e+00,1.5972e+00
8415.07,1.0157e+01,1.8236e+00
8415.85,1.1402e+01,2.0167e+00
8416.62,6.9603e+00,2.0420e+00
8417.40,8.2145e-01,1.8676e+00
8418.17,-7.3842e-01,1.6334e+00
8418.95,3.3197e+00,1.5322e+00
8419.72,4.5792e+00,1.4977e+00
8420.50,3.0431e+00,1.4931e+00
8421.27,4.2784e+00,1.5226e+00
8422.05,5.6256e+00,1.5362e+00
8422.82,5.0378e+00,1.5251e+00
8423.60,2.0557e+00,1.5318e+00
8424.37,1.5628e+00,1.5501e+00
8425.15,5.9399e+00,1.5594e+00
8425.92,8.4516e+00,1.5578e+00
8426.70,6.4911e+00,1.5505e+00
8427.47,2.5306e+00,1.5599e+00
8428.25,5.0763e+00,1.5732e+00
8429.02,1.3478e+01,1.7384e+00
8429.80,1.2089e+01,2.2004e+00
8430.57,5.5259e+00,2.6671e+00
8431.35,6.1916e+00,2.8806e+00
8432.12,6.8472e+00,2.6690e+00
8432.90,5.1786e+00,2.1285e+00
8433.67,6.1151e+00,1.6953e+00
8434.45,7.6615e+00,1.5781e+00
8435.22,7.2295e+00,1.5542e+00
8436.00,4.6394e+00,1.5721e+00
8436.77,2.1891e+00,1.5415e+00
8437.54,2.2481e+00,1.5483e+00
8438.32,4.5550e+00,1.5471e+00
8439.09,5.8959e+00,1.5256e+00
8439.87,1.5098e+00,1.5112e+00
8440.64,-7.1271e-01,1.5158e+00
8441.42,5.5259e+00,1.5309e+00
8442.19,7.8320e+00,1.5206e+00
8442.97,3.2478e+00,1.4914e+00
8443.74,-3.1360e-01,1.4880e+00
8444.52,7.1258e-01,1.4990e+00
8445.29,5.0194e+00,1.5035e+00
8446.07,6.4976e+00,1.5007e+00
8446.84,4.4734e+00,1.5022e+00
8447.62,2.7780e+00,1.5198e+00
8448.39,4.0178e+00,1.5250e+00
8449.17,6.7260e+00,1.5152e+00
8449.94,5.6949e+00,1.5035e+00
8450.72,3.3539e+00,1.5380e+00
8451.49,3.4703e+00,1.6463e+00
8452.27,4.5604e+00,1.8697e+00
8453.04,5.1465e+00,2.0479e+00
8453.82,4.3933e+00,2.0401e+00
8454.59,4.5640e+00,1.8543e+00
8455.37,6.0453e+00,1.6214e+00
8456.14,5.1433e+00,1.5251e+00
8456.92,3.7501e+00,1.5606e+00
8457.69,4.7673e+00,1.5589e+00
8458.47,5.7815e+00,1.5458e+00
8459.24,5.8006e+00,1.5327e+00
8460.02,6.0538e+00,1.5409e+00
8460.79,5.8404e+00,1.5545e+00
8461.57,5.1589e+00,1.5601e+00
8462.34,5.3287e+00,1.5510e+00
8463.12,6.1649e+00,1.5536e+00
8463.89,6.2358e+00,1.5922e+00
8464.67,9.1242e+00,1.8768e+00
8465.44,1.2567e+01,2.2809e+00
8466.22,8.4205e+00,2.5738e+00
8466.99,3.4654e+00,2.5475e+00
8467.77,5.1138e+00,2.1854e+00
8468.54,6.1353e+00,1.7691e+00
8469.31,4.1922e+00,1.5777e+00
8470.09,2.4764e+00,1.5272e+00
8470.86,3.1610e+00,1.5412e+00
8471.64,5.6631e+00,1.5018e+00
8472.41,5.6617e+00,1.5027e+00
8473.19,3.8545e+00,1.5123e+00
8473.96,3.4062e+00,1.4963e+00
8474.74,5.4691e+00,1.5118e+00
8475.51,7.8657e+00,1.5496e+00
8476.29,6.2785e+00,1.5441e+00
8477.06,4.9276e+00,1.5120e+00
8477.84,7.1030e+00,1.4952e+00
8478.61,7.9073e+00,1.5053e+00
8479.39,6.0234e+00,1.5253e+00
8480.16,3.3842e+00,1.5255e+00
8480.94,3.9346e+00,1.5204e+00
8481.71,6.7041e+00,1.5255e+00
8482.49,4.5917e+00,1.5321e+00
8483.26,1.6480e+00,1.5444e+00
8484.04,3.4989e+00,1.5617e+00
8484.81,6.2065e+00,1.5732e+00
8485.59,6.5664e+00,1.5744e+00
8486.36,4.1825e+00,1.5660e+00
8487.14,3.6113e+00,1.5670e+00
8487.91,6.4566e+00,1.5803e+00
8488.69,6.7294e+00,1.5784e+00
8489.46,4.3249e+00,1.5641e+00
8490.24,2.7416e+00,1.5606e+00
8491.01,3.6792e+00,1.5489e+00
8491.79,5.8293e+00,1.5518e+00
8492.56,4.2872e+00,1.5749e+00
8493.34,5.5001e+00,1.7094e+00
8494.11,1.1996e+01,1.8981e+00
8494.89,8.8477e+00,1.9214e+00
8495.66,-5.2615e-01,1.7685e+00
8496.44,-1.9366e+00,1.6013e+00
8497.21,2.0667e+00,1.5104e+00
8497.99,5.0023e+00,1.5069e+00
8498.76,3.3742e+00,1.5105e+00
8499.54,1.3568e+00,1.5021e+00
8500.31,4.3504e+00,1.5118e+00
8501.09,6.4934e+00,1.5196e+00
8501.86,5.2728e+00,1.5208e+00
8502.63,2.7437e+00,1.5101e+00
8503.41,3.7292e+00,1.5685e+00
8504.18,8.9083e+00,1.7400e+00
8504.96,1.2739e+01,2.0172e+00
8505.73,1.0812e+01,2.1949e+00
8506.51,4.1874e+00,2.1387e+00
8507.28,7.5354e-01,1.9033e+00
8508.06,3.1505e+00,1.6521e+00
8508.83,5.2950e+00,1.5438e+00
8509.61,4.4752e+00,1.5633e+00
8510.38,1.8418e+00,1.5513e+00
8511.16,2.3307e+00,1.5547e+00
8511.93,5.4821e+00,1.5628e+00
8512.71,6.2542e+00,1.5699e+00
8513.48,5.8508e+00,1.5698e+00
8514.26,6.0338e+00,1.5653e+00
8515.03,6.3699e+00,1.5654e+00
8515.81,6.6382e+00,1.5664e+00
8516.58,6.4710e+00,1.5614e+00
8517.36,5.3549e+00,1.5607e+00
8518.13,4.1446e+00,1.5658e+00
8518.91,4.4436e+00,1.5674e+00
8519.68,5.0434e+00,1.5688e+00
8520.46,4.5690e+00,1.5724e+00
8521.23,3.7292e+00,1.5761e+00
8522.01,3.3262e+00,1.5732e+00
8522.78,3.7967e+00,1.5608e+00
8523.56,4.2568e+00,1.5471e+00
8524.33,4.3033e+00,1.5377e+00
8525.11,4.7616e+00,1.5322e+00
8525.88,5.2573e+00,1.5259e+00
8526.66,5.3070e+00,1.5168e+00
8527.43,5.3913e+00,1.5168e+00
8528.21,5.5997e+00,1.5232e+00
8528.98,5.7349e+00,1.5243e+00
8529.76,4.9956e+00,1.5214e+00
8530.53,3.7867e+00,1.5198e+00
8531.31,4.4417e+00,1.5211e+00
8532.08,5.6099e+00,1.5247e+00
8532.86,4.9502e+00,1.5280e+00
8533.63,4.6928e+00,1.5302e+00
8534.40,5.5563e+00,1.5330e+00
8535.18,6.1078e+00,1.5404e+00
8535.95,5.3231e+00,1.5408e+00
8536.73,3.6249e+00,1.5412e+00
8537.50,3.6643e+00,1.5633e+00
8538.28,4.9477e+00,1.6315e+00
8539.05,4.9513e+00,1.7280e+00
8539.83,4.5296e+00,1.7643e+00
8540.60,4.5514e+00,1.7138e+00
8541.38,4.2709e+00,1.6370e+00
8542.15,4.7460e+00,1.5894e+00
8542.93,6.2616e+00,1.5865e+00
8543.70,7.8739e+00,1.6028e+00
8544.48,7.2176e+00,1.6072e+00
8545.25,2.3305e+00,1.6095e+00
8546.03,1.0375e+00,1.5962e+00
8546.80,5.8585e+00,1.5936e+00
8547.58,4.9688e+00,1.6278e+00
8548.35,1.2665e+00,1.7340e+00
8549.13,3.6150e+00,1.8752e+00
8549.90,8.2452e+00,1.9242e+00
8550.68,1.0029e+01,1.8430e+00
8551.45,6.6061e+00,1.7118e+00
8552.23,3.4350e+00,1.6042e+00
8553.00,5.3361e+00,1.5567e+00
8553.78,5.6931e+00,1.5462e+00
8554.55,4.1585e+00,1.5316e+00
8555.33,5.1959e+00,1.5172e+00
8556.10,6.2531e+00,1.5092e+00
8556.88,5.2783e+00,1.5111e+00
8557.65,2.2751e+00,1.5114e+00
8558.43,1.7887e+00,1.5062e+00
8559.20,6.4205e+00,1.5013e+00
8559.98,5.1550e+00,1.5097e+00
8560.75,-8.2283e-01,1.5280e+00
8561.53,9.7218e-01,1.5361e+00
8562.30,6.2726e+00,1.5409e+00
8563.08,7.6710e+00,1.5529e+00
8563.85,4.1070e+00,1.5647e+00
8564.63,9.0196e-01,1.5742e+00
8565.40,4.1849e+00,1.5798e+00
8566.18,6.3571e+00,1.5880e+00
8566.95,3.8362e+00,1.6008e+00
8567.72,2.4177e+00,1.6097e+00
8568.50,3.6587e+00,1.6105e+00
8569.27,6.1804e+00,1.6052e+00
8570.05,6.1485e+00,1.6037e+00
8570.82,4.4243e+00,1.6075e+00
8571.60,5.6344e+00,1.6088e+00
8572.37,5.8111e+00,1.6050e+00
8573.15,2.8709e+00,1.5973e+00
8573.92,5.9768e-01,1.5947e+00
8574.70,9.4511e-01,1.5885e+00
8575.47,3.1592e+00,1.5698e+00
8576.25,5.6950e+00,1.5623e+00
8577.02,6.3688e+00,1.5658e+00
8577.80,4.3752e+00,1.5578e+00
8578.57,3.0629e+00,1.5433e+00
8579.35,4.5136e+00,1.5329e+00
8580.12,4.8639e+00,1.5231e+00
8580.90,3.4067e+00,1.5147e+00
8581.67,2.2913e+00,1.5118e+00
8582.45,2.0014e+00,1.5107e+00
8583.22,2.3630e+00,1.5108e+00
8584.00,3.1022e+00,1.5192e+00
8584.77,2.5557e+00,1.5272e+00
8585.55,5.2034e-01,1.5311e+00
8586.32,1.9458e+00,1.5384e+00
8587.10,5.4703e+00,1.5674e+00
8587.87,4.8839e+00,1.6163e+00
8588.65,3.3256e+00,1.6656e+00
8589.42,4.0710e+00,1.6905e+00
8590.20,5.5313e+00,1.6776e+00
8590.97,5.0030e+00,1.6402e+00
8591.75,1.0788e+00,1.6066e+00
8592.52,2.9978e+00,1.6038e+00
8593.30,9.1821e+00,1.6233e+00
8594.07,6.3556e+00,1.6333e+00
8594.85,8.0486e-01,1.6215e+00
8595.62,1.6843e+00,1.6105e+00
8596.40,5.8285e+00,1.6559e+00
8597.17,7.9797e+00,1.7319e+00
8597.95,4.5237e+00,1.7663e+00
8598.72,2.8907e+00,1.7440e+00
8599.50,6.1724e+00,1.6872e+00
8600.27,5.9694e+00,1.6324e+00
8601.04,3.2731e+00,1.5999e+00
8601.82,2.5879e+00,1.5802e+00
8602.59,4.4356e+00,1.5813e+00
8603.37,6.5019e+00,1.5840e+00
8604.14,5.1174e+00,1.5745e+00
8604.92,3.9377e+00,1.5631e+00
8605.69,5.5349e+00,1.5621e+00
8606.47,4.3392e+00,1.5607e+00
8607.24,2.1651e+00,1.5566e+00
8608.02,3.6022e+00,1.5543e+00
8608.79,4.7470e+00,1.5589e+00
8609.57,3.8398e+00,1.5683e+00
8610.34,4.0710e+00,1.5701e+00
8611.12,4.3477e+00,1.5738e+00
8611.89,3.5829e+00,1.5909e+00
8612.67,4.1957e+00,1.6135e+00
8613.44,6.2178e+00,1.6349e+00
8614.22,7.7944e+00,1.6460e+00
8614.99,6.9587e+00,1.6708e+00
8615.77,4.6146e+00,1.7190e+00
8616.54,4.9406e+00,1.7514e+00
8617.32,6.5692e+00,1.7769e+00
8618.09,5.9816e+00,1.8144e+00
8618.87,5.3988e+00,1.8594e+00
8619.64,5.5299e+00,1.9059e+00
8620.42,4.8307e+00,1.9274e+00
8621.19,4.6739e+00,1.9598e+00
8621.97,5.6617e+00,2.0198e+00
8622.74,6.0143e+00,2.0431e+00
8623.52,5.0374e+00,2.0425e+00
8624.29,3.5158e+00,2.0578e+00
8625.07,4.2075e+00,2.0995e+00
8625.84,7.3767e+00,2.1373e+00
8626.62,1.0044e+01,2.1042e+00
8627.39,1.0272e+01,2.0665e+00
8628.17,8.2693e+00,2.0985e+00
8628.94,3.6396e+00,2.1488e+00
8629.72,-1.7499e-01,2.1534e+00
8630.49,4.3905e-01,2.0885e+00
8631.27,3.2440e+00,2.0384e+00
8632.04,5.0529e+00,2.0599e+00
8632.81,8.6729e+00,2.0914e+00
8633.59,9.5721e+00,2.0741e+00
8634.36,4.2334e+00,2.0009e+00
8635.14,2.2194e+00,1.9506e+00
8635.91,6.0241e+00,1.9569e+00
8636.69,7.0114e+00,1.9770e+00
8637.46,6.5401e+00,1.9471e+00
8638.24,7.4618e+00,1.8553e+00
8639.01,7.9865e+00,1.7885e+00
8639.79,7.0261e+00,1.7889e+00
8640.56,4.4281e+00,1.8238e+00
8641.34,4.4189e+00,1.8162e+00
8642.11,7.1564e+00,1.7413e+00
8642.89,6.6529e+00,1.6966e+00
8643.66,4.2673e+00,1.6718e+00
8644.44,3.9721e+00,1.6270e+00
8645.21,4.1453e+00,1.6023e+00
8645.99,3.8765e+00,1.6315e+00
8646.76,3.4225e+00,1.7125e+00
8647.54,3.6234e+00,1.7833e+00
8648.31,4.5771e+00,1.8183e+00
8649.09,4.6861e+00,1.8289e+00
8649.86,4.0103e+00,1.8899e+00
8650.64,3.6849e+00,2.0167e+00
8651.41,3.8218e+00,2.1174e+00
8652.19,4.1110e+00,2.1200e+00
8652.96,3.3880e+00,2.0107e+00
8653.74,4.2101e+00,1.9040e+00
8654.51,7.6237e+00,1.9250e+00
8655.29,6.6111e+00,2.0833e+00
8656.06,3.8918e+00,2.2179e+00
8656.84,7.5880e+00,2.2064e+00
8657.61,1.0133e+01,2.0344e+00
8658.39,7.3661e+00,1.8540e+00
8659.16,7.0045e+00,1.8688e+00
8659.94,8.2242e+00,2.0711e+00
8660.71,7.4024e+00,2.2439e+00
8661.49,4.5730e+00,2.2479e+00
8662.26,2.9663e+00,2.0783e+00
8663.04,7.0720e+00,1.8701e+00
8663.81,9.7088e+00,1.8244e+00
8664.59,5.9439e+00,1.9698e+00
8665.36,4.1456e+00,2.1371e+00
8666.13,4.9454e+00,2.1780e+00
8666.91,3.9761e+00,2.0957e+00
8667.68,3.1197e+00,1.9213e+00
8668.46,3.7927e+00,1.7954e+00
8669.23,6.1367e+00,1.8151e+00
8670.01,7.2517e+00,1.9697e+00
8670.78,5.3769e+00,2.1094e+00
8671.56,5.5061e+00,2.1293e+00
8672.33,6.9337e+00,1.9972e+00
8673.11,4.4347e+00,1.7898e+00
8673.88,2.8753e+00,1.6799e+00
8674.66,5.2398e+00,1.7611e+00
8675.43,7.1057e+00,1.9153e+00
8676.21,7.4025e+00,2.0119e+00
8676.98,7.2120e+00,2.0128e+00
8677.76,5.6687e+00,1.9062e+00
8678.53,3.1041e+00,1.7677e+00
8679.31,3.5528e-01,1.6823e+00
8680.08,-1.0647e-01,1.7207e+00
8680.86,2.5780e+00,1.8233e+00
8681.63,9.6665e+00,1.9111e+00
8682.41,1.3914e+01,1.9138e+00
8683.18,8.4535e+00,1.8466e+00
8683.96,2.6541e+00,1.7461e+00
8684.73,3.2623e+00,1.6858e+00
8685.51,4.5833e+00,1.6921e+00
8686.28,4.5626e+00,1.7541e+00
8687.06,3.2997e+00,1.8127e+00
8687.83,3.5549e+00,1.8261e+00
8688.61,4.9841e+00,1.7786e+00
8689.38,4.2956e+00,1.7024e+00
8690.16,3.4546e+00,1.6430e+00
8690.93,4.1364e+00,1.6278e+00
8691.71,4.2423e+00,1.6365e+00
8692.48,3.9948e+00,1.6544e+00
8693.26,4.5162e+00,1.6773e+00
8694.03,4.1278e+00,1.6805e+00
8694.81,2.8195e+00,1.6525e+00
8695.58,2.6182e+00,1.6040e+00
8696.36,3.0694e+00,1.5679e+00
8697.13,3.1954e+00,1.5677e+00
8697.90,4.9894e+00,1.5861e+00
8698.68,6.4057e+00,1.6091e+00
8699.45,4.0999e+00,1.6344e+00
8700.23,2.7454e+00,1.6594e+00
8701.00,4.6288e+00,1.6780e+00
8701.78,5.8940e+00,1.6691e+00
8702.55,4.2937e+00,1.6544e+00
8703.33,6.8979e-01,1.6610e+00
8704.10,1.3329e+00,1.6665e+00
8704.88,5.5357e+00,1.6658e+00
8705.65,5.9689e+00,1.6706e+00
8706.43,3.9081e+00,1.6916e+00
8707.20,2.8259e+00,1.7227e+00
8707.98,2.4134e+00,1.7414e+00
8708.75,2.8152e+00,1.7356e+00
8709.53,3.6242e+00,1.7124e+00
8710.30,2.8677e+00,1.6912e+00
8711.08,8.7916e-01,1.6815e+00
8711.85,-1.2935e-01,1.6719e+00
8712.63,1.9856e+00,1.6606e+00
8713.40,6.1008e+00,1.6496e+00
8714.18,6.8966e+00,1.6376e+00
8714.95,3.5688e+00,1.6274e+00
8715.73,-1.3136e-01,1.6267e+00
8716.50,1.2708e+00,1.6232e+00
8717.28,6.9481e+00,1.6098e+00
8718.05,8.5075e+00,1.5973e+00
8718.83,4.6967e+00,1.5966e+00
8719.60,3.9054e-01,1.6085e+00
8720.38,3.0739e+00,1.6097e+00
8721.15,9.1531e+00,1.5958e+00
8721.93,5.7422e+00,1.5893e+00
8722.70,-3.6737e-01,1.5899e+00
8723.48,-2.8435e-02,1.5918e+00
8724.25,1.6558e+00,1.5981e+00
8725.03,2.4589e+00,1.6080e+00
8725.80,2.5963e+00,1.6177e+00
8726.58,3.3704e+00,1.6299e+00
8727.35,4.4908e+00,1.6439e+00
8728.13,2.0082e+00,1.6485e+00
8728.90,3.9680e-01,1.6514e+00
8729.68,3.6843e+00,1.6611e+00
8730.45,6.6670e+00,1.6651e+00
8731.22,5.9673e+00,1.6635e+00
8732.00,2.1027e+00,1.6635e+00
8732.77,2.5635e+00,1.6713e+00
8733.55,8.3682e+00,1.6811e+00
8734.32,4.8206e+00,1.6702e+00
8735.10,-1.1284e+00,1.6528e+00
8735.87,4.1323e+00,1.6553e+00
8736.65,7.8322e+00,1.6615e+00
8737.42,4.0431e+00,1.6562e+00
8738.20,-9.2537e-04,1.6420e+00
8738.97,1.3581e+00,1.6325e+00
8739.75,7.7855e+00,1.6361e+00
8740.52,6.8450e+00,1.6367e+00
8741.30,1.2199e+00,1.6291e+00
8742.07,3.2794e+00,1.6230e+00
8742.85,7.7255e+00,1.6185e+00
8743.62,8.2480e+00,1.6160e+00
8744.40,5.1070e+00,1.6159e+00
8745.17,2.3442e+00,1.6203e+00
8745.95,3.8196e+00,1.6292e+00
8746.72,4.5384e+00,1.6348e+00
8747.50,3.3884e+00,1.6356e+00
8748.27,4.5879e+00,1.6348e+00
8749.05,5.3439e+00,1.6414e+00
8749.82,3.8088e+00,1.6568e+00
8750.60,2.0165e+00,1.6689e+00
8751.37,2.7323e+00,1.6728e+00
8752.15,6.7449e+00,1.6719e+00
8752.92,6.4206e+00,1.6682e+00
8753.70,1.2497e+00,1.6676e+00
8754.47,-7.4291e-02,1.6753e+00
8755.25,3.4619e+00,1.6774e+00
8756.02,7.4508e+00,1.6735e+00
8756.80,6.3940e+00,1.6622e+00
8757.57,2.0743e+00,1.7011e+00
8758.35,1.6450e+00,1.8225e+00
8759.12,3.6105e+00,1.9456e+00
8759.90,4.7330e+00,2.0671e+00
8760.67,4.9222e+00,2.2452e+00
8761.45,3.9988e+00,2.4633e+00
8762.22,2.8046e+00,2.6256e+00
8762.99,4.0288e+00,2.5256e+00
8763.77,6.0169e+00,2.1800e+00
8764.54,2.0843e+00,1.8593e+00
8765.32,3.4859e+00,1.7601e+00
8766.09,1.4506e+01,1.8958e+00
8766.87,1.6319e+01,2.1734e+00
8767.64,8.1972e+00,2.4944e+00
8768.42,3.1724e+00,2.8001e+00
8769.19,1.8184e+00,2.8230e+00
8769.97,1.7603e+00,2.5209e+00
8770.74,-3.2802e-01,2.1039e+00
8771.52,-1.2747e+00,1.7964e+00
8772.29,2.2698e+00,1.6967e+00
8773.07,4.8240e+00,1.7093e+00
8773.84,4.4635e+00,1.6878e+00
8774.62,3.9492e+00,1.6893e+00
8775.39,3.9606e+00,1.8058e+00
8776.17,5.4083e+00,2.0624e+00
8776.94,8.0364e+00,2.2586e+00
8777.72,1.2137e+01,2.4775e+00
8778.49,1.6727e+01,2.7523e+00
8779.27,1.6226e+01,2.8817e+00
8780.04,1.0763e+01,2.7362e+00
8780.82,6.0066e+00,2.2862e+00
8781.59,5.3539e+00,1.8071e+00
8782.37,7.3988e+00,1.6926e+00
8783.14,6.2332e+00,1.7233e+00
8783.92,2.5912e+00,1.6984e+00
8784.69,2.6583e+00,1.7047e+00
8785.47,3.6810e+00,1.7041e+00
8786.24,3.0928e+00,1.6963e+00
8787.02,2.3417e+00,1.6929e+00
8787.79,1.8442e+00,1.6870e+00
8788.57,1.9862e+00,1.6869e+00
8789.34,2.8602e+00,1.6767e+00
8790.12,4.5668e+00,1.7487e+00
8790.89,6.5856e+00,1.9564e+00
8791.67,8.9212e+00,2.1591e+00
8792.44,1.0358e+01,2.2186e+00
