Wavelength,Flux,Error
5359.59,4.1772e+01,9.9173e-01
5360.37,3.8439e+01,9.8081e-01
5361.14,3.7329e+01,9.7894e-01
5361.92,4.3021e+01,9.7624e-01
5362.69,3.7127e+01,9.7342e-01
5363.47,3.8531e+01,9.7575e-01
5364.24,3.9556e+01,9.7329e-01
5365.02,3.9122e+01,9.6354e-01
5365.79,4.0718e+01,9.6578e-01
5366.57,4.1229e+01,9.7676e-01
5367.34,3.7471e+01,9.7389e-01
5368.11,3.9300e+01,9.7269e-01
5368.89,3.7220e+01,9.7587e-01
5369.66,3.7578e+01,9.6151e-01
5370.44,4.0322e+01,9.5764e-01
5371.21,3.8005e+01,9.5535e-01
5371.99,3.5813e+01,9.6134e-01
5372.76,3.8573e+01,9.9308e-01
5373.54,4.0038e+01,9.8702e-01
5374.31,4.0310e+01,9.8211e-01
5375.09,3.9794e+01,9.8612e-01
5375.86,4.0301e+01,9.8761e-01
5376.64,3.8938e+01,9.8433e-01
5377.41,3.9086e+01,9.8186e-01
5378.19,4.1033e+01,9.8706e-01
5378.96,3.7086e+01,9.8204e-01
5379.74,3.9379e+01,9.8240e-01
5380.51,3.9319e+01,9.7948e-01
5381.29,3.7502e+01,9.7455e-01
5382.06,3.7179e+01,9.7810e-01
5382.84,3.8343e+01,9.7444e-01
5383.61,3.8426e+01,9.6892e-01
5384.39,4.0583e+01,9.7612e-01
5385.16,3.9402e+01,9.8368e-01
5385.94,3.8623e+01,9.8534e-01
5386.71,3.9220e+01,9.8567e-01
5387.49,4.0866e+01,9.8677e-01
5388.26,3.6400e+01,9.8104e-01
5389.04,4.0275e+01,9.7948e-01
5389.81,3.7818e+01,9.7269e-01
5390.58,4.0349e+01,9.7533e-01
5391.36,3.9811e+01,9.7523e-01
5392.13,3.7788e+01,9.7357e-01
5392.91,3.5114e+01,9.6827e-01
5393.68,3.7959e+01,1.0128e+00
5394.46,3.6072e+01,9.7697e-01
5395.23,3.3133e+01,9.8018e-01
5396.01,3.6964e+01,9.7955e-01
5396.78,3.5866e+01,9.6611e-01
5397.56,3.7806e+01,9.5493e-01
5398.33,3.7692e+01,9.6611e-01
5399.11,3.8080e+01,9.7083e-01
5399.88,3.9140e+01,9.7685e-01
5400.66,3.6541e+01,9.7377e-01
5401.43,3.8354e+01,9.7612e-01
5402.21,3.8634e+01,9.8375e-01
5402.98,3.9275e+01,9.8551e-01
5403.76,3.8814e+01,9.6881e-01
5404.53,3.7745e+01,9.5724e-01
5405.31,4.0739e+01,9.5700e-01
5406.08,3.8391e+01,9.5935e-01
5406.86,3.8904e+01,9.6584e-01
5407.63,4.0319e+01,9.7263e-01
5408.41,3.8733e+01,9.8189e-01
5409.18,3.7971e+01,9.7916e-01
5409.96,4.1734e+01,9.6858e-01
5410.73,2.9479e-25,1.0000e-01
5411.51,2.7248e-25,1.0000e-01
5412.28,2.9404e-25,1.0000e-01
5413.05,3.1769e-25,1.0000e-01
5413.83,3.5880e-25,1.0000e-01
5414.60,4.2678e-25,1.0000e-01
5415.38,5.4448e+00,4.1890e-01
5416.15,9.7378e+00,5.3523e-01
5416.93,8.7577e+01,1.3752e+00
5417.70,2.5549e+01,7.9386e-01
5418.48,4.3683e+01,9.5999e-01
5419.25,4.1595e+01,9.7828e-01
5420.03,4.3256e+01,9.6724e-01
5420.80,4.3067e+01,9.5929e-01
5421.58,3.9999e+01,9.5899e-01
5422.35,3.8902e+01,9.6400e-01
5423.13,4.1522e+01,9.6175e-01
5423.90,3.9576e+01,9.4780e-01
5424.68,3.8516e+01,9.4489e-01
5425.45,3.6304e+01,9.5607e-01
5426.23,4.1130e+01,9.6578e-01
5427.00,3.9576e+01,9.6595e-01
5427.78,3.6747e+01,9.6813e-01
5428.55,3.9732e+01,9.6351e-01
5429.33,4.1184e+01,9.4668e-01
5430.10,3.9281e+01,9.3790e-01
5430.88,3.9468e+01,9.5909e-01
5431.65,4.3976e+01,9.6595e-01
5432.43,4.0725e+01,9.6197e-01
5433.20,4.3233e+01,9.5838e-01
5433.98,3.9238e+01,9.5657e-01
5434.75,3.8934e+01,9.4735e-01
5435.52,4.1278e+01,9.5501e-01
5436.30,4.1002e+01,9.6057e-01
5437.07,4.1415e+01,9.6003e-01
5437.85,4.2671e+01,9.6829e-01
5438.62,4.2793e+01,9.6938e-01
5439.40,4.0807e+01,9.7043e-01
5440.17,4.2442e+01,9.7222e-01
5440.95,3.9015e+01,9.7370e-01
5441.72,4.1961e+01,9.6950e-01
5442.50,4.2796e+01,9.7079e-01
5443.27,4.4143e+01,9.7175e-01
5444.05,4.4087e+01,9.7232e-01
5444.82,3.8161e+01,9.5746e-01
5445.60,4.0429e+01,9.5896e-01
5446.37,4.3546e+01,9.5020e-01
5447.15,4.2009e+01,9.4319e-01
5447.92,4.3968e+01,9.5516e-01
5448.70,4.0199e+01,9.6598e-01
5449.47,4.0945e+01,9.7299e-01
5450.25,3.9141e+01,9.7716e-01
5451.02,4.2299e+01,9.7818e-01
5451.80,4.3369e+01,9.7454e-01
5452.57,4.3712e+01,9.7055e-01
5453.35,4.1643e+01,9.7014e-01
5454.12,4.1422e+01,9.6809e-01
5454.90,4.2599e+01,9.6136e-01
5455.67,4.2244e+01,9.4135e-01
5456.45,4.0901e+01,9.4986e-01
5457.22,4.1605e+01,9.6695e-01
5458.00,4.0091e+01,9.7052e-01
5458.77,4.0061e+01,9.7118e-01
5459.54,4.1839e+01,9.7208e-01
5460.32,4.3032e+01,9.7366e-01
5461.09,4.2290e+01,9.7461e-01
5461.87,3.9311e+01,9.7098e-01
5462.64,4.2161e+01,9.5702e-01
5463.42,4.1325e+01,9.4672e-01
5464.19,3.8833e+01,9.5952e-01
5464.97,4.1722e+01,9.7066e-01
5465.74,4.0278e+01,9.6909e-01
5466.52,4.1328e+01,9.6266e-01
5467.29,4.2085e+01,9.6397e-01
5468.07,4.0340e+01,9.6364e-01
5468.84,4.0537e+01,9.7203e-01
5469.62,4.2299e+01,9.7038e-01
5470.39,4.0311e+01,9.6762e-01
5471.17,4.2519e+01,9.6863e-01
5471.94,4.0801e+01,9.6826e-01
5472.72,4.1196e+01,9.6995e-01
5473.49,4.0564e+01,9.6372e-01
5474.27,4.1629e+01,9.6240e-01
5475.04,4.2279e+01,9.6847e-01
5475.82,4.4530e+01,9.6446e-01
5476.59,4.2147e+01,9.4248e-01
5477.37,4.2284e+01,9.6429e-01
5478.14,4.4125e+01,9.8625e-01
5478.92,4.2860e+01,9.9267e-01
5479.69,3.9504e+01,9.7447e-01
5480.47,3.9531e+01,9.6958e-01
5481.24,4.1158e+01,9.6056e-01
5482.01,4.2482e+01,9.6168e-01
5482.79,4.2375e+01,9.6748e-01
5483.56,4.5320e+01,9.6767e-01
5484.34,4.2096e+01,9.7564e-01
5485.11,4.0375e+01,9.7688e-01
5485.89,4.0216e+01,9.7656e-01
5486.66,4.2123e+01,9.7482e-01
5487.44,4.3372e+01,9.6429e-01
5488.21,4.3770e+01,9.6550e-01
5488.99,4.0842e+01,9.6463e-01
5489.76,4.2208e+01,9.6702e-01
5490.54,4.2803e+01,9.6795e-01
5491.31,3.9861e+01,9.7699e-01
5492.09,3.7045e+01,9.7011e-01
5492.86,4.0955e+01,9.7468e-01
5493.64,4.4041e+01,9.7022e-01
5494.41,4.3697e+01,9.6717e-01
5495.19,3.9415e+01,9.6637e-01
5495.96,3.7834e+01,9.6980e-01
5496.74,4.2274e+01,9.6868e-01
5497.51,4.0543e+01,9.5473e-01
5498.29,3.9263e+01,9.6101e-01
5499.06,4.0753e+01,9.6947e-01
5499.84,3.7814e+01,9.7190e-01
5500.61,3.9671e+01,9.7062e-01
5501.39,3.7784e+01,9.6229e-01
5502.16,3.8389e+01,9.6114e-01
5502.94,3.8015e+01,9.6018e-01
5503.71,3.7350e+01,9.5619e-01
5504.48,3.7399e+01,9.6635e-01
5505.26,3.8219e+01,9.6765e-01
5506.03,4.1271e+01,9.6530e-01
5506.81,3.8146e+01,9.5756e-01
5507.58,3.8722e+01,9.6051e-01
5508.36,3.7842e+01,9.6618e-01
5509.13,3.9005e+01,9.6572e-01
5509.91,4.0995e+01,9.6055e-01
5510.68,3.8213e+01,9.5857e-01
5511.46,4.0879e+01,9.6790e-01
5512.23,3.7388e+01,9.5860e-01
5513.01,3.8616e+01,9.6031e-01
5513.78,3.9396e+01,9.6282e-01
5514.56,3.7444e+01,9.6763e-01
5515.33,4.0192e+01,9.7085e-01
5516.11,3.8458e+01,9.7225e-01
5516.88,3.4982e+01,9.6527e-01
5517.66,3.8423e+01,9.6334e-01
5518.43,3.5692e+01,9.6996e-01
5519.21,3.7166e+01,9.6505e-01
5519.98,3.9303e+01,9.6631e-01
5520.76,3.7343e+01,9.6434e-01
5521.53,3.5073e+01,9.6462e-01
5522.31,3.5593e+01,9.6117e-01
5523.08,3.5090e+01,9.6327e-01
5523.86,3.8451e+01,9.6574e-01
5524.63,3.5533e+01,9.6263e-01
5525.41,3.7158e+01,9.6271e-01
5526.18,3.6276e+01,9.6056e-01
5526.95,3.7335e+01,9.6103e-01
5527.73,3.7353e+01,9.5194e-01
5528.50,3.4362e+01,9.4151e-01
5529.28,3.4397e+01,9.4567e-01
5530.05,3.6875e+01,9.5720e-01
5530.83,3.3044e+01,9.6939e-01
5531.60,3.6398e+01,9.6993e-01
5532.38,3.5566e+01,9.6269e-01
5533.15,3.4244e+01,9.6246e-01
5533.93,3.2021e+01,9.6407e-01
5534.70,3.3762e+01,9.6099e-01
5535.48,3.4610e+01,9.5024e-01
5536.25,3.3575e+01,9.8260e-01
5537.03,3.3760e+01,9.8586e-01
5537.80,3.5254e+01,9.6432e-01
5538.58,3.5862e+01,9.5908e-01
5539.35,3.2179e+01,9.5952e-01
5540.13,3.2673e+01,9.6628e-01
5540.90,3.2017e+01,9.6786e-01
5541.68,3.2842e+01,9.6598e-01
5542.45,3.3022e+01,9.6768e-01
5543.23,3.5321e+01,9.6931e-01
5544.00,3.5645e+01,9.6492e-01
5544.78,3.3564e+01,9.6713e-01
5545.55,3.5230e+01,9.6968e-01
5546.33,3.3706e+01,9.6104e-01
5547.10,3.6402e+01,9.6182e-01
5547.88,3.6100e+01,9.6437e-01
5548.65,3.5417e+01,9.6788e-01
5549.42,3.5517e+01,9.6939e-01
5550.20,3.5436e+01,9.6950e-01
5550.97,3.7709e+01,9.6978e-01
5551.75,3.5722e+01,9.6691e-01
5552.52,3.3489e+01,9.6932e-01
5553.30,3.6136e+01,9.6288e-01
5554.07,3.4418e+01,9.5982e-01
5554.85,3.4470e+01,9.5854e-01
5555.62,3.5772e+01,9.5904e-01
5556.40,3.4156e+01,9.6618e-01
5557.17,3.5607e+01,9.6614e-01
5557.95,3.6924e+01,9.6577e-01
5558.72,3.5627e+01,9.6496e-01
5559.50,3.2925e+01,9.6798e-01
5560.27,3.5396e+01,9.6771e-01
5561.05,3.5205e+01,9.6741e-01
5561.82,3.5193e+01,9.6755e-01
5562.60,3.6730e+01,9.6406e-01
5563.37,3.5830e+01,9.6090e-01
5564.15,3.1979e+01,9.8498e-01
5564.92,3.5679e+01,9.8777e-01
5565.70,3.6496e+01,9.8212e-01
5566.47,3.6989e+01,9.7938e-01
5567.25,3.6179e+01,9.7143e-01
5568.02,3.4127e+01,9.6327e-01
5568.80,3.6924e+01,9.6693e-01
5569.57,3.8048e+01,9.6005e-01
5570.35,3.8617e+01,9.5862e-01
5571.12,3.6120e+01,9.7022e-01
5571.90,3.9649e+01,9.7089e-01
5572.67,3.5940e+01,9.5438e-01
5573.44,3.8339e+01,9.5647e-01
5574.22,4.2094e+01,9.6892e-01
5574.99,3.6420e+01,9.7112e-01
5575.77,4.0262e+01,9.9400e-01
5576.54,3.2718e+01,1.2761e+00
5577.32,1.9043e+01,1.6855e+00
5578.09,4.4427e+01,1.6432e+00
5578.87,4.8149e+01,1.1642e+00
5579.64,3.7236e+01,1.0235e+00
5580.42,3.9759e+01,1.0056e+00
5581.19,3.8018e+01,9.8523e-01
5581.97,3.8622e+01,9.7881e-01
5582.74,3.8892e+01,9.7844e-01
5583.52,3.7771e+01,9.8365e-01
5584.29,4.1077e+01,9.7776e-01
5585.07,3.9291e+01,9.7198e-01
5585.84,4.1991e+01,9.7738e-01
5586.62,3.8706e+01,9.7454e-01
5587.39,4.0435e+01,9.5247e-01
5588.17,4.1228e+01,9.5452e-01
5588.94,4.1260e+01,9.5831e-01
5589.72,3.8461e+01,9.6360e-01
5590.49,3.8573e+01,9.6517e-01
5591.27,3.8838e+01,9.6730e-01
5592.04,3.9365e+01,9.7020e-01
5592.82,4.0096e+01,9.6926e-01
5593.59,3.9300e+01,9.7038e-01
5594.37,4.3130e+01,9.6186e-01
5595.14,4.2952e+01,9.6372e-01
5595.91,4.3731e+01,9.7417e-01
5596.69,4.0603e+01,9.8372e-01
5597.46,4.2464e+01,1.0089e+00
5598.24,4.3871e+01,1.0120e+00
5599.01,4.5959e+01,9.9430e-01
5599.79,4.2009e+01,9.7923e-01
5600.56,3.9318e+01,9.6378e-01
5601.34,4.2669e+01,9.6009e-01
5602.11,4.2603e+01,9.5791e-01
5602.89,4.3238e+01,9.5877e-01
5603.66,4.3384e+01,9.6004e-01
5604.44,4.2793e+01,9.6899e-01
5605.21,4.4828e+01,9.7888e-01
5605.99,4.3971e+01,9.8879e-01
5606.76,4.3996e+01,9.8477e-01
5607.54,4.5695e+01,9.8352e-01
5608.31,4.2475e+01,9.8252e-01
5609.09,3.9879e+01,9.8588e-01
5609.86,3.9678e+01,9.8427e-01
5610.64,4.1857e+01,9.8307e-01
5611.41,4.0915e+01,9.7889e-01
5612.19,4.1038e+01,9.7055e-01
5612.96,4.3159e+01,9.6964e-01
5613.74,4.4820e+01,9.7009e-01
5614.51,4.1891e+01,9.6133e-01
5615.29,4.4622e+01,9.4964e-01
5616.06,4.1299e+01,9.4524e-01
5616.84,4.1702e+01,9.5017e-01
5617.61,4.1475e+01,9.5899e-01
5618.38,4.4024e+01,9.6210e-01
5619.16,4.2492e+01,9.6588e-01
5619.93,4.2125e+01,9.6601e-01
5620.71,4.4395e+01,9.6276e-01
5621.48,4.5166e+01,9.6328e-01
5622.26,4.5094e+01,9.6415e-01
5623.03,4.5522e+01,9.6514e-01
5623.81,4.5415e+01,9.7806e-01
5624.58,4.8105e+01,1.0246e+00
5625.36,4.7100e+01,1.0375e+00
5626.13,4.5150e+01,1.0313e+00
5626.91,4.4931e+01,9.9608e-01
5627.68,4.2485e+01,9.6641e-01
5628.46,4.5106e+01,9.6509e-01
5629.23,4.1299e+01,9.6188e-01
5630.01,4.2894e+01,9.5713e-01
5630.78,4.5858e+01,9.5366e-01
5631.56,4.8217e+01,9.5447e-01
5632.33,4.6625e+01,9.5476e-01
5633.11,4.5537e+01,9.5173e-01
5633.88,4.4152e+01,9.4733e-01
5634.66,4.5682e+01,9.4680e-01
5635.43,4.5937e+01,9.5128e-01
5636.21,4.8240e+01,9.5050e-01
5636.98,4.7503e+01,9.4295e-01
5637.76,4.8972e+01,9.4079e-01
5638.53,4.8293e+01,9.3881e-01
5639.31,4.7251e+01,9.3909e-01
5640.08,4.8438e+01,9.4256e-01
5640.85,4.8890e+01,9.4024e-01
5641.63,4.6818e+01,9.3509e-01
5642.40,4.7298e+01,9.3474e-01
5643.18,4.6675e+01,9.3369e-01
5643.95,4.6620e+01,9.3314e-01
5644.73,4.6260e+01,9.3453e-01
5645.50,4.7602e+01,9.3656e-01
5646.28,4.7790e+01,9.3541e-01
5647.05,4.6366e+01,9.3341e-01
5647.83,4.5733e+01,9.3070e-01
5648.60,4.6498e+01,9.2756e-01
5649.38,4.7391e+01,9.2429e-01
5650.15,4.7644e+01,9.2090e-01
5650.93,4.9064e+01,9.2480e-01
5651.70,4.7859e+01,9.2337e-01
5652.48,4.7748e+01,9.2223e-01
5653.25,4.5744e+01,9.1998e-01
5654.03,4.4783e+01,9.1645e-01
5654.80,4.5277e+01,9.1422e-01
5655.58,4.5598e+01,9.1308e-01
5656.35,4.5931e+01,9.1421e-01
5657.13,4.5371e+01,9.1377e-01
5657.90,4.6120e+01,9.0875e-01
5658.68,4.5324e+01,8.9935e-01
5659.45,4.5434e+01,8.9801e-01
5660.23,4.5176e+01,8.9904e-01
5661.00,4.5236e+01,9.0082e-01
5661.78,4.6143e+01,9.0071e-01
5662.55,4.5275e+01,8.9886e-01
5663.32,4.5660e+01,8.9566e-01
5664.10,4.5645e+01,8.9606e-01
5664.87,4.4752e+01,8.9796e-01
5665.65,4.6465e+01,8.9987e-01
5666.42,4.5836e+01,8.9966e-01
5667.20,4.5320e+01,8.9536e-01
5667.97,4.6879e+01,8.9138e-01
5668.75,4.4719e+01,8.9106e-01
5669.52,4.2260e+01,8.8970e-01
5670.30,4.3374e+01,8.8626e-01
5671.07,4.3485e+01,8.8564e-01
5671.85,4.4619e+01,8.8403e-01
5672.62,4.7291e+01,8.8384e-01
5673.40,4.6866e+01,8.8265e-01
5674.17,4.4111e+01,8.8338e-01
5674.95,4.3211e+01,8.8228e-01
5675.72,4.1909e+01,8.7973e-01
5676.50,4.3458e+01,8.7790e-01
5677.27,4.3471e+01,8.7885e-01
5678.05,4.5933e+01,8.7714e-01
5678.82,4.6014e+01,8.7592e-01
5679.60,4.5181e+01,8.7195e-01
5680.37,4.5412e+01,8.6998e-01
5681.15,4.6044e+01,8.6700e-01
5681.92,4.6653e+01,8.6645e-01
5682.70,4.6168e+01,8.6205e-01
5683.47,4.4839e+01,8.5964e-01
5684.25,4.4981e+01,8.5782e-01
5685.02,4.3883e+01,8.5797e-01
5685.79,4.4778e+01,8.6104e-01
5686.57,4.2759e+01,8.6003e-01
5687.34,4.3611e+01,8.5949e-01
5688.12,4.3990e+01,8.5633e-01
5688.89,4.3159e+01,8.5501e-01
5689.67,4.3113e+01,8.5108e-01
5690.44,4.2125e+01,9.3254e-01
5691.22,4.3023e+01,9.3083e-01
5691.99,4.3374e+01,9.3070e-01
5692.77,4.3700e+01,9.2621e-01
5693.54,4.3659e+01,9.2390e-01
5694.32,4.3639e+01,9.2535e-01
5695.09,4.4472e+01,9.2250e-01
5695.87,4.5301e+01,9.2001e-01
5696.64,4.5170e+01,9.2306e-01
5697.42,4.4925e+01,9.2202e-01
5698.19,4.5286e+01,9.1554e-01
5698.97,4.6026e+01,9.1196e-01
5699.74,4.6817e+01,9.0952e-01
5700.52,4.7179e+01,9.0534e-01
5701.29,4.6972e+01,9.0187e-01
5702.07,4.6431e+01,8.9822e-01
5702.84,4.5979e+01,8.9385e-01
5703.62,4.4916e+01,8.9162e-01
5704.39,4.3583e+01,8.9090e-01
5705.17,4.3155e+01,8.8881e-01
5705.94,4.4161e+01,8.8691e-01
5706.72,4.5698e+01,8.8654e-01
5707.49,4.5186e+01,8.8412e-01
5708.27,4.3552e+01,8.7972e-01
5709.04,4.3874e+01,8.7698e-01
5709.81,4.4610e+01,8.7556e-01
5710.59,4.4569e+01,8.7408e-01
5711.36,4.4649e+01,8.7292e-01
5712.14,4.5504e+01,8.7114e-01
5712.91,4.6981e+01,8.6911e-01
5713.69,4.7499e+01,8.7255e-01
5714.46,4.6554e+01,8.7889e-01
5715.24,4.5068e+01,8.7980e-01
5716.01,4.4609e+01,8.7737e-01
5716.79,4.5441e+01,8.7570e-01
5717.56,4.5160e+01,8.7276e-01
5718.34,4.4481e+01,8.6993e-01
5719.11,4.5436e+01,8.6902e-01
5719.89,4.6848e+01,8.7107e-01
5720.66,4.7425e+01,8.7418e-01
5721.44,4.7147e+01,8.7550e-01
5722.21,4.6092e+01,8.7453e-01
5722.99,4.4955e+01,8.7345e-01
5723.76,4.6122e+01,8.7184e-01
5724.54,4.7238e+01,8.7365e-01
5725.31,4.4052e+01,8.8121e-01
5726.09,4.2253e+01,8.8776e-01
5726.86,4.4505e+01,8.8611e-01
5727.64,4.4350e+01,8.7466e-01
5728.41,4.2820e+01,8.6332e-01
5729.19,4.3642e+01,8.6227e-01
5729.96,4.4242e+01,8.6271e-01
5730.74,4.4123e+01,8.5941e-01
5731.51,4.5517e+01,8.5842e-01
5732.28,4.5665e+01,8.5849e-01
5733.06,4.3431e+01,8.5810e-01
5733.83,4.2620e+01,8.5769e-01
5734.61,4.4228e+01,8.5739e-01
5735.38,4.6241e+01,8.5729e-01
5736.16,4.6649e+01,8.5781e-01
5736.93,4.5212e+01,8.5802e-01
5737.71,4.4208e+01,8.5594e-01
5738.48,4.4006e+01,8.5393e-01
5739.26,4.3937e+01,8.5456e-01
5740.03,4.5016e+01,8.5558e-01
5740.81,4.6078e+01,8.5586e-01
5741.58,4.5187e+01,8.5635e-01
5742.36,4.4476e+01,8.5589e-01
5743.13,4.5476e+01,8.5478e-01
5743.91,4.6445e+01,8.5570e-01
5744.68,4.6396e+01,8.5715e-01
5745.46,4.5469e+01,8.5640e-01
5746.23,4.4844e+01,8.5688e-01
5747.01,4.5062e+01,8.5884e-01
5747.78,4.5237e+01,8.5841e-01
5748.56,4.5364e+01,8.5698e-01
5749.33,4.5617e+01,8.5645e-01
5750.11,4.6379e+01,8.5540e-01
5750.88,4.6911e+01,8.5355e-01
5751.66,4.6319e+01,8.5179e-01
5752.43,4.5076e+01,8.5084e-01
5753.21,4.4165e+01,8.5011e-01
5753.98,4.3648e+01,8.4847e-01
5754.75,4.4444e+01,8.4637e-01
5755.53,4.6440e+01,8.4539e-01
5756.30,4.8892e+01,8.4814e-01
5757.08,4.9777e+01,8.5229e-01
5757.85,4.7787e+01,8.5234e-01
5758.63,4.5216e+01,8.5219e-01
5759.40,4.4501e+01,8.5438e-01
5760.18,4.5497e+01,8.5302e-01
5760.95,4.5954e+01,8.4855e-01
5761.73,4.4076e+01,8.4527e-01
5762.50,4.3081e+01,8.4268e-01
5763.28,4.4212e+01,8.4085e-01
5764.05,4.4935e+01,8.4101e-01
5764.83,4.4757e+01,8.4305e-01
5765.60,4.4303e+01,8.4572e-01
5766.38,4.4044e+01,8.4626e-01
5767.15,4.4524e+01,8.4614e-01
5767.93,4.5520e+01,8.4861e-01
5768.70,4.6334e+01,8.5097e-01
5769.48,4.6372e+01,8.5068e-01
5770.25,4.5905e+01,8.4915e-01
5771.03,4.4986e+01,8.4647e-01
5771.80,4.3886e+01,8.4324e-01
5772.58,4.4864e+01,8.4126e-01
5773.35,4.6889e+01,8.4137e-01
5774.13,4.6524e+01,8.4209e-01
5774.90,4.5213e+01,8.4602e-01
5775.68,4.4847e+01,8.5194e-01
5776.45,4.3647e+01,8.5157e-01
5777.22,4.2101e+01,8.4628e-01
5778.00,4.1638e+01,8.4349e-01
5778.77,4.2571e+01,8.4291e-01
5779.55,4.4095e+01,8.4251e-01
5780.32,4.5398e+01,8.4236e-01
5781.10,4.5087e+01,8.3953e-01
5781.87,4.3346e+01,8.3390e-01
5782.65,4.3143e+01,8.3122e-01
5783.42,4.4201e+01,8.3231e-01
5784.20,4.3455e+01,8.3335e-01
5784.97,4.2755e+01,8.3288e-01
5785.75,4.3475e+01,8.3144e-01
5786.52,4.4012e+01,8.3141e-01
5787.30,4.3970e+01,8.3269e-01
5788.07,4.3719e+01,8.3354e-01
5788.85,4.4101e+01,8.3573e-01
5789.62,4.4756e+01,8.3831e-01
5790.40,4.4355e+01,8.3832e-01
5791.17,4.3118e+01,8.3608e-01
5791.95,4.2070e+01,8.3400e-01
5792.72,4.1665e+01,8.3508e-01
5793.50,4.2032e+01,8.3708e-01
5794.27,4.2669e+01,8.3545e-01
5795.05,4.3760e+01,8.3450e-01
5795.82,4.4822e+01,8.3644e-01
5796.60,4.5122e+01,8.3772e-01
5797.37,4.4047e+01,8.3721e-01
5798.15,4.2131e+01,8.3572e-01
5798.92,4.1693e+01,8.3430e-01
5799.69,4.2616e+01,8.3397e-01
5800.47,4.2609e+01,8.3459e-01
5801.24,4.2050e+01,8.3511e-01
5802.02,4.1704e+01,8.3475e-01
5802.79,4.0769e+01,8.3484e-01
5803.57,4.0488e+01,8.3458e-01
5804.34,4.1939e+01,8.3291e-01
5805.12,4.3546e+01,8.3000e-01
5805.89,4.3974e+01,8.2696e-01
5806.67,4.3365e+01,8.2521e-01
5807.44,4.2935e+01,8.2527e-01
5808.22,4.3565e+01,8.2661e-01
5808.99,4.3810e+01,8.2923e-01
5809.77,4.3619e+01,8.3114e-01
5810.54,4.3813e+01,8.2845e-01
5811.32,4.4953e+01,8.4203e-01
5812.09,4.6272e+01,8.7002e-01
5812.87,4.5399e+01,8.7586e-01
5813.64,4.4189e+01,8.6930e-01
5814.42,4.5168e+01,8.7433e-01
5815.19,4.4168e+01,8.7662e-01
5815.97,4.1900e+01,8.7150e-01
5816.74,4.3672e+01,8.6951e-01
5817.52,4.5160e+01,8.5582e-01
5818.29,4.2995e+01,8.2800e-01
5819.07,4.1872e+01,8.1776e-01
5819.84,4.2456e+01,8.2431e-01
5820.62,4.2648e+01,8.2539e-01
5821.39,4.2707e+01,8.2525e-01
5822.17,4.2574e+01,8.2533e-01
5822.94,4.1893e+01,8.2274e-01
5823.71,4.1552e+01,8.1933e-01
5824.49,4.2146e+01,8.1763e-01
5825.26,4.3216e+01,8.1778e-01
5826.04,4.3594e+01,8.1767e-01
5826.81,4.2636e+01,8.1519e-01
5827.59,4.1379e+01,8.1472e-01
5828.36,4.0914e+01,8.1763e-01
5829.14,4.0265e+01,8.1863e-01
5829.91,4.0726e+01,8.1661e-01
5830.69,4.3111e+01,8.1387e-01
5831.46,4.3920e+01,8.1328e-01
5832.24,4.2582e+01,8.1377e-01
5833.01,4.2359e+01,8.1129e-01
5833.79,4.2349e+01,8.0761e-01
5834.56,4.1535e+01,8.0583e-01
5835.34,4.2037e+01,8.0631e-01
5836.11,4.3144e+01,8.0725e-01
5836.89,4.3024e+01,8.0666e-01
5837.66,4.1667e+01,8.0539e-01
5838.44,4.0456e+01,8.0410e-01
5839.21,4.1265e+01,8.0212e-01
5839.99,4.2452e+01,8.0055e-01
5840.76,4.1896e+01,8.0023e-01
5841.54,4.1333e+01,8.0005e-01
5842.31,4.1779e+01,7.9937e-01
5843.09,4.2897e+01,7.9904e-01
5843.86,4.2863e+01,7.9814e-01
5844.64,4.1237e+01,7.9611e-01
5845.41,4.0679e+01,7.9417e-01
5846.18,4.1097e+01,7.9224e-01
5846.96,4.0845e+01,7.9004e-01
5847.73,4.0813e+01,7.8842e-01
5848.51,4.0987e+01,7.8725e-01
5849.28,4.0347e+01,7.8635e-01
5850.06,3.9977e+01,7.8548e-01
5850.83,4.0615e+01,7.8440e-01
5851.61,4.0304e+01,7.8159e-01
5852.38,3.9497e+01,7.7925e-01
5853.16,4.0154e+01,7.8076e-01
5853.93,4.0080e+01,7.8230e-01
5854.71,3.8517e+01,7.8018e-01
5855.48,3.7577e+01,7.7590e-01
5856.26,3.8351e+01,7.7192e-01
5857.03,4.0279e+01,7.7017e-01
5857.81,4.0974e+01,7.6895e-01
5858.58,4.0325e+01,7.6637e-01
5859.36,4.0518e+01,7.6256e-01
5860.13,4.1549e+01,7.6292e-01
5860.91,4.2486e+01,7.6848e-01
5861.68,4.2359e+01,7.7176e-01
5862.46,4.1739e+01,7.7016e-01
5863.23,4.1884e+01,7.6715e-01
5864.01,4.1931e+01,7.6684e-01
5864.78,4.1528e+01,7.7142e-01
5865.56,4.1910e+01,7.7879e-01
5866.33,4.1351e+01,7.8111e-01
5867.11,3.9106e+01,7.7620e-01
5867.88,3.8501e+01,7.8378e-01
5868.65,4.0026e+01,7.9538e-01
5869.43,4.1328e+01,7.8760e-01
5870.20,4.1678e+01,7.6999e-01
5870.98,4.0974e+01,7.5735e-01
5871.75,3.9170e+01,7.5052e-01
5872.53,3.8204e+01,7.5004e-01
5873.30,3.9403e+01,7.5205e-01
5874.08,4.0745e+01,7.5218e-01
5874.85,4.1479e+01,7.4895e-01
