Wavelength,Flux,Error
5161.98,7.8186e-01,2.5785e-01
5162.75,6.0023e-01,2.5671e-01
5163.53,3.5590e-01,2.5868e-01
5164.30,2.1193e-01,2.6075e-01
5165.08,1.2094e-01,2.6387e-01
5165.85,2.6743e-01,2.6060e-01
5166.63,4.8796e-01,2.5169e-01
5167.40,4.3884e-01,2.4631e-01
5168.18,6.6743e-01,2.4870e-01
5168.95,7.7536e-01,2.4952e-01
5169.73,7.0611e-01,2.5372e-01
5170.50,5.2506e-01,2.5612e-01
5171.28,6.6665e-01,2.5309e-01
5172.05,7.7832e-01,2.4654e-01
5172.83,4.3532e-01,2.4322e-01
5173.60,7.7363e-01,2.4709e-01
5174.38,9.2540e-01,2.5422e-01
5175.15,8.0420e-01,2.5706e-01
5175.93,5.6501e-01,2.5916e-01
5176.70,4.9278e-01,2.5865e-01
5177.48,6.2264e-01,2.5818e-01
5178.25,2.6383e-01,2.5859e-01
5179.03,7.1788e-01,2.5804e-01
5179.80,3.8866e-01,2.5828e-01
5180.58,3.2240e-01,2.5694e-01
5181.35,4.3482e-01,2.5690e-01
5182.13,1.0532e-01,2.5330e-01
5182.90,5.3281e-01,2.4648e-01
5183.67,2.8918e-01,2.4055e-01
5184.45,6.2451e-01,2.4327e-01
5185.22,1.1528e+00,2.4998e-01
5186.00,7.1148e-01,2.5581e-01
5186.77,1.0775e+00,2.5658e-01
5187.55,4.7097e-01,2.5807e-01
5188.32,1.6868e-01,2.5710e-01
5189.10,7.0325e-01,2.5509e-01
5189.87,7.4357e-01,2.5754e-01
5190.65,9.3666e-01,2.5758e-01
5191.42,6.7346e-01,2.5404e-01
5192.20,2.6024e-01,2.4954e-01
5192.97,7.0007e-01,2.5333e-01
5193.75,7.0854e-01,2.5607e-01
5194.52,6.6247e-01,2.5779e-01
5195.30,1.0567e+00,2.5534e-01
5196.07,8.8226e-01,2.5498e-01
5196.85,5.2576e-01,2.5622e-01
5197.62,4.3337e-01,2.5825e-01
5198.40,1.0617e+00,2.5967e-01
5199.17,2.8036e-01,2.5753e-01
5199.95,4.0111e-01,2.5876e-01
5200.72,1.9159e-01,2.5832e-01
5201.50,9.0372e-01,2.5789e-01
5202.27,4.2557e-01,2.5584e-01
5203.05,8.9201e-01,2.5622e-01
5203.82,6.6663e-01,2.5730e-01
5204.59,6.4918e-01,2.5377e-01
5205.37,3.9690e-01,2.5205e-01
5206.14,8.0677e-01,2.5202e-01
5206.92,5.9051e-01,2.5372e-01
5207.69,6.5514e-01,2.5474e-01
5208.47,1.2746e+00,2.5153e-01
5209.24,6.6110e-01,2.5265e-01
5210.02,6.2169e-01,2.5452e-01
5210.79,4.9938e-01,2.5504e-01
5211.57,6.6056e-01,2.5632e-01
5212.34,7.4418e-01,2.5704e-01
5213.12,8.8641e-01,2.5669e-01
5213.89,8.2150e-01,2.5616e-01
5214.67,5.7987e-01,2.5492e-01
5215.44,7.4968e-01,2.5153e-01
5216.22,2.4649e-01,2.5288e-01
5216.99,3.0071e-01,2.5385e-01
5217.77,2.2928e-01,2.5305e-01
5218.54,5.0371e-01,2.6109e-01
5219.32,1.1250e+00,2.6662e-01
5220.09,5.9976e-01,2.6066e-01
5220.87,8.2353e-01,2.5548e-01
5221.64,8.4285e-01,2.5472e-01
5222.42,7.2120e-01,2.5435e-01
5223.19,6.0431e-01,2.5427e-01
5223.97,6.9841e-01,2.5394e-01
5224.74,7.3256e-01,2.5543e-01
5225.51,1.0188e+00,2.5318e-01
5226.29,4.2959e-01,2.4955e-01
5227.06,8.6145e-01,2.4629e-01
5227.84,7.8310e-01,2.4830e-01
5228.61,7.8307e-01,2.5217e-01
5229.39,1.0030e+00,2.5282e-01
5230.16,4.9169e-01,2.5245e-01
5230.94,6.8765e-01,2.5316e-01
5231.71,7.8428e-01,2.5494e-01
5232.49,5.9486e-01,2.5201e-01
5233.26,1.1818e+00,2.4950e-01
5234.04,9.2340e-01,2.5338e-01
5234.81,8.5551e-01,2.5485e-01
5235.59,8.4505e-01,2.5285e-01
5236.36,2.9530e-01,2.5388e-01
5237.14,3.8427e-01,2.5499e-01
5237.91,9.6530e-01,2.5465e-01
5238.69,5.1229e-01,2.5601e-01
5239.46,3.8538e-01,2.5702e-01
5240.24,9.8343e-01,2.5388e-01
5241.01,7.2683e-01,2.5328e-01
5241.79,5.5828e-01,2.5524e-01
5242.56,9.7685e-01,2.5358e-01
5243.34,8.1260e-01,2.5230e-01
5244.11,7.6988e-01,2.5460e-01
5244.89,9.3187e-01,2.5457e-01
5245.66,3.5941e-01,2.5568e-01
5246.44,7.0208e-01,2.5403e-01
5247.21,9.5768e-01,2.5196e-01
5247.98,8.9919e-01,2.5299e-01
5248.76,8.2563e-01,2.5739e-01
5249.53,9.3074e-01,2.6580e-01
5250.31,7.6138e-01,2.5641e-01
5251.08,9.4273e-01,2.5111e-01
5251.86,1.8934e-01,2.5259e-01
5252.63,9.0289e-01,2.5382e-01
5253.41,4.2984e-01,2.5337e-01
5254.18,3.9624e-01,2.5227e-01
5254.96,7.8247e-01,2.5122e-01
5255.73,5.0618e-01,2.5093e-01
5256.51,9.6756e-01,2.5553e-01
5257.28,-1.0595e-01,2.5473e-01
5258.06,7.7341e-01,2.5293e-01
5258.83,7.2855e-01,2.5378e-01
5259.61,8.7811e-01,2.5428e-01
5260.38,8.7505e-01,2.5251e-01
5261.16,7.8618e-01,2.5155e-01
5261.93,6.6640e-01,2.4999e-01
5262.71,7.6489e-01,2.4915e-01
5263.48,4.1550e-01,2.4697e-01
5264.26,3.3058e-01,2.4764e-01
5265.03,5.6107e-01,2.4775e-01
5265.81,9.8182e-01,2.4511e-01
5266.58,8.1399e-01,2.4586e-01
5267.36,7.3879e-01,2.4820e-01
5268.13,1.2913e+00,2.5073e-01
5268.90,9.1612e-01,2.4755e-01
5269.68,1.0422e+00,2.4342e-01
5270.45,4.9940e-01,2.4326e-01
5271.23,8.9169e-01,2.4770e-01
5272.00,8.7356e-01,2.5076e-01
5272.78,1.1954e+00,2.5065e-01
5273.55,1.1343e+00,2.4823e-01
5274.33,3.6565e-01,2.5053e-01
5275.10,7.3599e-01,2.5978e-01
5275.88,3.6080e-01,2.5379e-01
5276.65,6.0207e-01,2.5082e-01
5277.43,7.6640e-01,2.5273e-01
5278.20,1.0859e+00,2.5428e-01
5278.98,6.5310e-01,2.5426e-01
5279.75,2.8250e-01,2.5892e-01
5280.53,9.1592e-02,2.5978e-01
5281.30,6.3140e-01,2.5784e-01
5282.08,7.6536e-01,2.5535e-01
5282.85,9.7165e-01,2.5004e-01
5283.63,1.2729e+00,2.4906e-01
5284.40,1.1047e+00,2.4719e-01
5285.18,4.9646e-01,2.5001e-01
5285.95,5.0066e-02,2.5208e-01
5286.73,7.3367e-01,2.5308e-01
5287.50,4.4035e-01,2.5287e-01
5288.28,5.8398e-01,2.5191e-01
5289.05,3.6625e-01,2.5395e-01
5289.82,9.8016e-01,2.5293e-01
5290.60,7.6072e-01,2.5289e-01
5291.37,4.3258e-01,2.5291e-01
5292.15,7.7147e-01,2.5274e-01
5292.92,3.9623e-01,2.5214e-01
5293.70,6.6751e-01,2.5212e-01
5294.47,9.2477e-01,2.5203e-01
5295.25,8.5099e-01,2.5256e-01
5296.02,3.8603e-01,2.5195e-01
5296.80,4.8442e-01,2.4973e-01
5297.57,2.9744e-01,2.4772e-01
5298.35,3.1652e-01,2.4847e-01
5299.12,3.3592e-01,2.5004e-01
5299.90,5.5329e-01,2.5122e-01
5300.67,2.6163e-01,2.5226e-01
5301.45,6.8736e-01,2.5099e-01
5302.22,7.0643e-01,2.4935e-01
5303.00,1.9799e-01,2.5123e-01
5303.77,4.2358e-01,2.5250e-01
5304.55,3.5355e-01,2.5273e-01
5305.32,5.8768e-01,2.5336e-01
5306.10,4.1809e-01,2.5311e-01
5306.87,5.9296e-01,2.5417e-01
5307.65,4.6296e-01,2.6909e-01
5308.42,-3.0367e-02,2.5569e-01
5309.20,2.7490e-01,2.5327e-01
5309.97,3.5037e-01,2.5244e-01
5310.74,6.1355e-01,2.5311e-01
5311.52,6.1400e-01,2.5248e-01
5312.29,3.8546e-01,2.5198e-01
5313.07,3.5676e-01,2.5255e-01
5313.84,3.7869e-01,2.5353e-01
5314.62,9.3527e-01,2.5354e-01
5315.39,3.0522e-01,2.5614e-01
5316.17,6.8601e-01,2.6537e-01
5316.94,7.3180e-01,2.5622e-01
5317.72,5.7734e-01,2.5154e-01
5318.49,6.5059e-01,2.5343e-01
5319.27,3.7290e-01,2.5207e-01
5320.04,4.3184e-01,2.5235e-01
5320.82,7.2652e-01,2.5150e-01
5321.59,3.7308e-01,2.5211e-01
5322.37,8.8826e-01,2.5287e-01
5323.14,5.7421e-01,2.5097e-01
5323.92,1.0493e+00,2.4826e-01
5324.69,5.2811e-01,2.4846e-01
5325.47,7.0837e-01,2.4963e-01
5326.24,7.9539e-01,2.5029e-01
5327.02,7.9313e-01,2.5072e-01
5327.79,5.3520e-01,2.4585e-01
5328.57,6.9780e-01,2.4277e-01
5329.34,1.9042e-01,2.4617e-01
5330.12,8.2403e-01,2.5054e-01
5330.89,5.6528e-01,2.5355e-01
5331.66,3.4373e-01,2.5294e-01
5332.44,4.8813e-01,2.5069e-01
5333.21,7.0354e-01,2.4996e-01
5333.99,3.6705e-01,2.5215e-01
5334.76,4.9092e-01,2.5238e-01
5335.54,7.0792e-01,2.5149e-01
5336.31,3.6635e-01,2.5252e-01
5337.09,1.0810e+00,2.5240e-01
5337.86,4.3651e-01,2.5160e-01
5338.64,6.3375e-01,2.5176e-01
5339.41,9.5440e-01,2.5138e-01
5340.19,4.8761e-01,2.4924e-01
5340.96,5.9859e-01,2.4836e-01
5341.74,6.9798e-01,2.5029e-01
5342.51,8.3968e-01,2.5241e-01
5343.29,4.5981e-01,2.5193e-01
5344.06,6.9329e-01,2.5210e-01
5344.84,6.0297e-01,2.5214e-01
5345.61,4.9292e-01,2.5145e-01
5346.39,2.2423e-01,2.5027e-01
5347.16,9.0537e-01,2.5248e-01
5347.94,4.5381e-01,2.5293e-01
5348.71,1.3918e-01,2.5083e-01
5349.49,9.0621e-01,2.5136e-01
5350.26,6.8696e-01,2.5122e-01
5351.04,7.0609e-01,2.5238e-01
5351.81,6.3490e-01,2.5386e-01
5352.58,3.1387e-01,2.5362e-01
5353.36,7.9232e-01,2.5284e-01
5354.13,6.4172e-01,2.5369e-01
5354.91,1.0307e+00,2.5553e-01
5355.68,7.7842e-01,2.5381e-01
5356.46,5.1771e-01,2.5460e-01
5357.23,1.0522e+00,2.5410e-01
5358.01,8.7025e-01,2.5244e-01
5358.78,6.0395e-01,2.5442e-01
5359.56,7.7616e-01,2.5417e-01
5360.33,1.1003e+00,2.5418e-01
5361.11,4.3574e-01,2.5386e-01
5361.88,7.4149e-01,2.5399e-01
5362.66,8.9055e-01,2.5231e-01
5363.43,8.1811e-01,2.5234e-01
5364.21,8.7934e-01,2.5143e-01
5364.98,8.0632e-01,2.5021e-01
5365.76,7.6766e-01,2.5130e-01
5366.53,1.5381e-01,2.5339e-01
5367.31,6.2722e-01,2.5141e-01
5368.08,7.0359e-01,2.5091e-01
5368.86,6.8129e-01,2.5301e-01
5369.63,4.4859e-01,2.5067e-01
5370.41,8.5297e-01,2.4916e-01
5371.18,1.0069e+00,2.4923e-01
5371.96,7.5105e-01,2.4931e-01
5372.73,6.6924e-01,2.5257e-01
5373.50,1.4013e-01,2.5416e-01
5374.28,5.5604e-01,2.5271e-01
5375.05,5.3942e-01,2.5470e-01
5375.83,1.1823e+00,2.6118e-01
5376.60,7.5141e-01,2.6051e-01
5377.38,5.7537e-01,2.5431e-01
5378.15,4.3062e-01,2.5423e-01
5378.93,4.6137e-01,2.5455e-01
5379.70,5.6666e-01,2.5417e-01
5380.48,1.8251e-01,2.5155e-01
5381.25,1.2074e+00,2.5252e-01
5382.03,6.7007e-01,2.5283e-01
5382.80,7.5366e-01,2.5372e-01
5383.58,1.7185e-01,2.5086e-01
5384.35,8.3525e-02,2.5261e-01
5385.13,8.4746e-01,2.5458e-01
5385.90,1.9306e-01,2.5372e-01
5386.68,8.5561e-01,2.5519e-01
5387.45,9.7419e-01,2.5357e-01
5388.23,9.3414e-01,2.5526e-01
5389.00,5.4511e-01,2.5288e-01
5389.78,5.0827e-01,2.5234e-01
5390.55,4.1001e-01,2.5374e-01
5391.33,2.2936e-01,2.5242e-01
5392.10,7.2691e-01,2.5281e-01
5392.88,8.4149e-01,2.5303e-01
5393.65,6.4730e-01,2.5102e-01
5394.42,4.5865e-01,2.5271e-01
5395.20,4.1192e-01,2.5298e-01
5395.97,9.2315e-01,2.5334e-01
5396.75,6.4558e-01,2.5278e-01
5397.52,1.0021e+00,2.5127e-01
5398.30,-6.4366e-03,2.5248e-01
5399.07,6.7308e-01,2.5342e-01
5399.85,7.1787e-01,2.5405e-01
5400.62,5.9996e-01,2.5304e-01
5401.40,4.6815e-01,2.6554e-01
5402.17,5.3997e-01,2.5409e-01
5402.95,6.5610e-01,2.5442e-01
5403.72,3.8539e-01,2.5121e-01
5404.50,1.6083e-01,2.4919e-01
5405.27,7.2141e-01,2.4984e-01
5406.05,2.3522e-01,2.4946e-01
5406.82,6.9723e-01,2.5091e-01
5407.60,2.9196e-01,2.5368e-01
5408.37,9.9962e-01,2.5393e-01
5409.15,4.7513e-01,2.5365e-01
5409.92,8.9858e-01,2.5151e-01
5410.70,8.2842e-01,2.4880e-01
5411.47,9.8568e-01,2.4869e-01
5412.25,7.2953e-01,2.5151e-01
5413.02,5.1188e-01,2.5205e-01
5413.80,8.8178e-01,2.5528e-01
5414.57,6.5652e-01,2.5240e-01
5415.34,7.2509e-01,2.4899e-01
5416.12,1.1646e+00,2.5087e-01
5416.89,1.0169e+00,2.5109e-01
5417.67,6.4546e-01,2.5109e-01
5418.44,5.2703e-01,2.5185e-01
5419.22,5.2742e-01,2.5145e-01
5419.99,6.9391e-01,2.5077e-01
5420.77,7.2594e-01,2.4971e-01
5421.54,1.1933e+00,2.5206e-01
5422.32,1.1001e+00,2.5217e-01
5423.09,5.6710e-01,2.5086e-01
5423.87,7.9630e-01,2.4916e-01
5424.64,4.6224e-01,2.4868e-01
5425.42,8.4375e-01,2.5635e-01
5426.19,4.8628e-01,2.5231e-01
5426.97,9.0972e-01,2.5188e-01
5427.74,5.4926e-01,2.5312e-01
5428.52,5.9717e-01,2.5172e-01
5429.29,6.4476e-01,2.4898e-01
5430.07,3.6424e-01,2.5481e-01
5430.84,2.8861e-01,2.6010e-01
5431.62,4.6012e-01,2.5263e-01
5432.39,8.0455e-01,2.5128e-01
5433.17,3.4998e-01,2.5129e-01
5433.94,3.7039e-01,2.5060e-01
5434.72,7.9783e-01,2.5016e-01
5435.49,7.9991e-01,2.4864e-01
5436.26,8.7788e-01,2.4977e-01
5437.04,5.7414e-01,2.5124e-01
5437.81,6.1063e-01,2.5130e-01
5438.59,4.0200e-01,2.5264e-01
5439.36,8.0865e-01,2.5282e-01
5440.14,6.4699e-01,2.5199e-01
5440.91,7.2730e-01,2.5258e-01
5441.69,6.4948e-01,2.5249e-01
5442.46,5.6973e-01,2.5135e-01
5443.24,5.1996e-01,2.5122e-01
5444.01,6.0941e-01,2.5239e-01
5444.79,4.6284e-01,2.5065e-01
5445.56,4.2442e-01,2.5010e-01
5446.34,6.2251e-01,2.4931e-01
5447.11,5.9069e-01,2.4766e-01
5447.89,3.4998e-01,2.4816e-01
5448.66,4.5934e-01,2.5158e-01
5449.44,9.2441e-02,2.5282e-01
5450.21,5.0283e-01,2.5228e-01
5450.99,9.5874e-01,2.5305e-01
5451.76,4.9680e-01,2.5307e-01
5452.54,1.2218e+00,2.5308e-01
5453.31,1.0539e+00,2.5216e-01
5454.09,8.9829e-01,2.5097e-01
5454.86,5.5884e-01,2.5105e-01
5455.64,9.6270e-01,2.4785e-01
5456.41,6.4185e-01,2.4997e-01
5457.18,5.9475e-01,2.5138e-01
5457.96,4.6187e-01,2.5347e-01
5458.73,1.1607e+00,2.5330e-01
5459.51,3.4988e-01,2.5263e-01
5460.28,4.6700e-01,2.5113e-01
5461.06,5.4023e-01,2.4861e-01
5461.83,5.5681e-01,2.5206e-01
5462.61,2.8197e-01,2.4959e-01
5463.38,9.4758e-01,2.4868e-01
5464.16,6.9524e-01,2.5156e-01
5464.93,8.1086e-01,2.5365e-01
5465.71,7.1643e-01,2.5735e-01
5466.48,2.0856e-01,2.5252e-01
5467.26,7.9124e-01,2.5107e-01
5468.03,4.4406e-01,2.5288e-01
5468.81,4.0514e-01,2.5235e-01
5469.58,7.4371e-01,2.5254e-01
5470.36,6.1928e-01,2.5218e-01
5471.13,9.1389e-01,2.5263e-01
5471.91,7.9750e-01,2.5354e-01
5472.68,7.5932e-01,2.5288e-01
5473.46,5.7011e-01,2.5178e-01
5474.23,5.7650e-01,2.5175e-01
5475.01,5.9740e-01,2.5189e-01
5475.78,2.6362e-01,2.5162e-01
5476.56,4.5987e-01,2.5061e-01
5477.33,6.8970e-01,2.5082e-01
5478.10,1.0183e+00,2.5045e-01
5478.88,8.6385e-01,2.5206e-01
5479.65,4.9000e-01,2.5284e-01
5480.43,9.2958e-01,2.5303e-01
5481.20,7.6385e-01,2.5096e-01
5481.98,6.8144e-01,2.5178e-01
5482.75,2.2805e-01,2.5206e-01
5483.53,8.7086e-01,2.5212e-01
5484.30,5.7477e-01,2.5295e-01
5485.08,4.8299e-01,2.5293e-01
5485.85,5.3023e-01,2.5253e-01
5486.63,1.1040e+00,2.5224e-01
5487.40,9.8041e-01,2.5038e-01
5488.18,8.4383e-01,2.5512e-01
5488.95,8.2184e-01,2.5707e-01
5489.73,5.1826e-01,2.5426e-01
5490.50,7.4127e-01,2.5211e-01
5491.28,9.3526e-01,2.5238e-01
5492.05,7.5240e-01,2.5296e-01
5492.83,6.9194e-01,2.5269e-01
5493.60,9.2236e-01,2.5209e-01
5494.38,1.7340e-01,2.5139e-01
5495.15,8.0548e-01,2.5141e-01
5495.93,5.8288e-01,2.5272e-01
5496.70,7.7123e-01,2.5110e-01
5497.48,9.2240e-01,2.5158e-01
5498.25,5.1398e-01,2.5191e-01
5499.02,1.0882e+00,2.5275e-01
5499.80,9.5425e-01,2.5283e-01
5500.57,1.1567e+00,2.5347e-01
5501.35,7.1381e-01,2.5155e-01
5502.12,8.1645e-01,2.5184e-01
5502.90,4.9121e-01,2.5246e-01
5503.67,4.8701e-01,2.5233e-01
5504.45,5.4420e-01,2.5200e-01
5505.22,7.4945e-01,2.5320e-01
5506.00,7.1303e-01,2.5213e-01
5506.77,3.5277e-01,2.5083e-01
5507.55,6.1691e-01,2.5177e-01
5508.32,7.1489e-01,2.5121e-01
5509.10,7.4010e-01,2.5263e-01
5509.87,5.8726e-01,2.5182e-01
5510.65,6.2916e-01,2.5201e-01
5511.42,1.0537e+00,2.5309e-01
5512.20,7.5340e-01,2.5166e-01
5512.97,1.1428e+00,2.5116e-01
5513.75,9.7965e-01,2.5221e-01
5514.52,4.6098e-01,2.5300e-01
5515.30,3.5976e-01,2.5317e-01
5516.07,5.8449e-01,2.5129e-01
5516.85,5.8352e-01,2.5192e-01
5517.62,7.4777e-01,2.5247e-01
5518.40,4.6158e-01,2.5192e-01
5519.17,6.6770e-01,2.5283e-01
5519.95,9.8858e-01,2.5256e-01
5520.72,7.7937e-01,2.5239e-01
5521.49,7.4979e-01,2.5356e-01
5522.27,9.8272e-01,2.5409e-01
5523.04,8.1151e-01,2.5268e-01
5523.82,9.3466e-01,2.5463e-01
5524.59,7.5972e-01,2.5388e-01
5525.37,6.8815e-01,2.5318e-01
5526.14,1.2397e+00,2.5314e-01
5526.92,1.7157e-01,2.5144e-01
5527.69,9.3426e-01,2.5140e-01
5528.47,8.3850e-01,2.4904e-01
5529.24,9.5752e-01,2.5002e-01
5530.02,8.2269e-01,2.5153e-01
5530.79,7.7372e-01,2.5267e-01
5531.57,7.6626e-01,2.5301e-01
5532.34,1.3933e+00,2.5252e-01
5533.12,8.5608e-01,2.5231e-01
5533.89,7.7884e-01,2.5228e-01
5534.67,3.7748e-01,2.5151e-01
5535.44,4.1423e-01,2.5168e-01
5536.22,1.0916e+00,2.5076e-01
5536.99,1.0242e+00,2.5234e-01
5537.77,9.7753e-01,2.5337e-01
5538.54,8.7256e-01,2.5365e-01
5539.32,7.5683e-01,2.5340e-01
5540.09,9.4626e-01,2.5355e-01
5540.87,9.2402e-01,2.5259e-01
5541.64,1.3858e+00,2.5418e-01
5542.41,9.5963e-01,2.5354e-01
5543.19,5.4342e-01,2.5345e-01
5543.96,6.7727e-01,2.5337e-01
5544.74,1.1746e+00,2.5422e-01
5545.51,1.0094e+00,2.5476e-01
5546.29,1.1729e+00,2.5277e-01
5547.06,1.3163e+00,2.5312e-01
5547.84,8.5776e-01,2.5401e-01
5548.61,9.6675e-01,2.5417e-01
5549.39,9.6478e-01,2.5403e-01
5550.16,7.6903e-01,2.5420e-01
5550.94,2.0625e-01,2.5423e-01
5551.71,9.2346e-01,2.5331e-01
5552.49,8.1615e-01,2.5321e-01
5553.26,1.0397e+00,2.5313e-01
5554.04,1.0681e+00,2.5245e-01
5554.81,1.0366e+00,2.5273e-01
5555.59,1.2263e+00,2.5197e-01
5556.36,1.5084e+00,2.5327e-01
5557.14,1.0220e+00,2.5231e-01
5557.91,6.9903e-01,2.5239e-01
5558.69,7.2331e-01,2.5297e-01
5559.46,1.1535e+00,2.5433e-01
5560.24,7.8138e-01,2.5353e-01
5561.01,8.4734e-01,2.5408e-01
5561.79,1.0038e+00,2.5301e-01
5562.56,8.7481e-01,2.5282e-01
5563.33,1.1267e+00,2.5384e-01
5564.11,8.2759e-01,2.5457e-01
5564.88,4.6619e-01,2.5461e-01
5565.66,4.5467e-01,2.5405e-01
5566.43,8.7493e-01,2.5385e-01
5567.21,1.1511e+00,2.5606e-01
5567.98,9.1450e-01,2.5516e-01
5568.76,1.0611e+00,2.5350e-01
5569.53,5.3896e-01,2.5276e-01
5570.31,5.7017e-01,2.5300e-01
5571.08,3.4288e-01,2.5342e-01
5571.86,9.8772e-01,2.5364e-01
5572.63,1.0875e+00,2.5898e-01
5573.41,1.2500e+00,2.6159e-01
5574.18,8.1306e-01,2.5270e-01
5574.96,8.8718e-01,2.5623e-01
5575.73,1.9840e-01,2.7078e-01
5576.51,-3.5739e-01,3.4433e-01
5577.28,-3.2358e-01,4.4396e-01
5578.06,1.7564e+00,4.4185e-01
5578.83,9.4537e-01,3.1784e-01
5579.61,8.4703e-01,2.6373e-01
5580.38,9.9912e-01,2.5872e-01
5581.16,1.1504e+00,2.5511e-01
5581.93,6.6734e-01,2.5499e-01
5582.71,9.6655e-01,2.5332e-01
5583.48,9.1295e-01,2.5477e-01
5584.25,6.7822e-01,2.5363e-01
5585.03,6.6478e-01,2.5384e-01
5585.80,5.4968e-01,2.5243e-01
5586.58,4.2484e-01,2.5189e-01
5587.35,1.2462e+00,2.5009e-01
5588.13,1.1724e+00,2.5119e-01
5588.90,9.0384e-01,2.6439e-01
5589.68,1.1080e+00,2.5797e-01
5590.45,6.5735e-01,2.5272e-01
5591.23,5.8442e-01,2.5304e-01
5592.00,5.9631e-01,2.5753e-01
5592.78,7.7523e-01,2.6259e-01
5593.55,8.5331e-01,2.5658e-01
5594.33,7.7502e-01,2.5922e-01
5595.10,5.2796e-01,2.6065e-01
5595.88,1.1136e+00,2.5752e-01
5596.65,9.8308e-01,2.5499e-01
5597.43,1.0874e+00,2.5410e-01
5598.20,8.0063e-01,2.5176e-01
5598.98,7.0867e-01,2.5084e-01
5599.75,1.0538e+00,2.5225e-01
5600.53,8.3808e-01,2.5203e-01
5601.30,1.1752e+00,2.5095e-01
5602.08,8.2194e-01,2.5035e-01
5602.85,9.7430e-01,2.5069e-01
5603.63,9.4848e-01,2.5127e-01
5604.40,9.2589e-01,2.5348e-01
5605.17,7.0991e-01,2.5465e-01
5605.95,8.4371e-01,2.5479e-01
5606.72,6.8455e-01,2.5388e-01
5607.50,7.8256e-01,2.5499e-01
5608.27,7.5236e-01,2.5381e-01
5609.05,9.3469e-01,2.5325e-01
5609.82,9.3551e-01,2.5349e-01
5610.60,5.9568e-01,2.5276e-01
5611.37,9.5628e-01,2.5320e-01
5612.15,3.0696e-01,2.5250e-01
5612.92,8.3804e-01,2.5302e-01
5613.70,1.1554e+00,2.5233e-01
5614.47,7.4618e-01,2.5176e-01
5615.25,7.8353e-01,2.4851e-01
5616.02,3.2749e-01,2.4792e-01
5616.80,9.1143e-01,2.4960e-01
5617.57,1.0373e+00,2.5149e-01
5618.35,1.2227e+00,2.5138e-01
5619.12,1.0222e+00,2.5099e-01
5619.90,6.0028e-01,2.5005e-01
5620.67,7.3610e-01,2.5040e-01
5621.45,4.3890e-01,2.5066e-01
5622.22,5.4834e-01,2.5111e-01
5623.00,7.5250e-01,2.5177e-01
5623.77,6.7083e-01,2.5126e-01
5624.55,7.4528e-01,2.4905e-01
5625.32,9.2418e-01,2.4839e-01
5626.09,7.2039e-01,2.4877e-01
5626.87,9.1410e-01,2.4914e-01
5627.64,8.6252e-01,2.5002e-01
5628.42,1.0433e+00,2.5001e-01
5629.19,1.0865e+00,2.5011e-01
5629.97,9.1922e-01,2.5001e-01
5630.74,7.5383e-01,2.5003e-01
5631.52,5.2123e-01,2.4957e-01
5632.29,5.3412e-01,2.4983e-01
5633.07,9.7937e-01,2.4920e-01
5633.84,1.1146e+00,2.4771e-01
5634.62,7.4238e-01,2.4729e-01
5635.39,7.7994e-01,2.4793e-01
5636.17,8.0016e-01,2.4708e-01
5636.94,7.7235e-01,2.4655e-01
5637.72,8.5190e-01,2.4623e-01
5638.49,9.7286e-01,2.4733e-01
5639.27,8.9351e-01,2.4945e-01
5640.04,9.5023e-01,2.5419e-01
5640.82,5.6377e-01,2.5490e-01
5641.59,9.3327e-01,2.5156e-01
5642.37,9.3531e-01,2.4525e-01
5643.14,6.8411e-01,2.4568e-01
5643.92,4.1444e-01,2.4506e-01
5644.69,8.1609e-01,2.4499e-01
5645.47,9.0643e-01,2.4577e-01
5646.24,1.0326e+00,2.4920e-01
5647.01,1.1713e+00,2.4881e-01
5647.79,7.6428e-01,2.4896e-01
5648.56,8.9996e-01,2.4935e-01
5649.34,8.0571e-01,2.4931e-01
5650.11,1.1390e+00,2.4806e-01
5650.89,1.1591e+00,2.4685e-01
5651.66,9.8564e-01,2.4368e-01
5652.44,8.2500e-01,2.4424e-01
5653.21,9.4964e-01,2.4333e-01
5653.99,9.8559e-01,2.4286e-01
5654.76,1.0500e+00,2.4174e-01
5655.54,5.3684e-01,2.4122e-01
5656.31,7.8259e-01,2.4119e-01
5657.09,7.0563e-01,2.4061e-01
5657.86,7.5752e-01,2.3930e-01
5658.64,6.4763e-01,2.3895e-01
5659.41,5.6659e-01,2.3857e-01
5660.19,7.6030e-01,2.3898e-01
5660.96,7.8948e-01,2.3875e-01
5661.74,6.8351e-01,2.3861e-01
5662.51,7.3413e-01,2.3838e-01
5663.29,6.3216e-01,2.3871e-01
5664.06,8.7246e-01,2.3887e-01
5664.84,9.1369e-01,2.3910e-01
5665.61,1.0215e+00,2.3913e-01
5666.39,9.5473e-01,2.3853e-01
5667.16,9.1491e-01,2.3785e-01
5667.93,7.5279e-01,2.3719e-01
5668.71,1.0880e+00,2.3705e-01
5669.48,8.6330e-01,2.3692e-01
5670.26,8.3349e-01,2.3693e-01
5671.03,9.1138e-01,2.3750e-01
5671.81,8.0703e-01,2.3768e-01
5672.58,7.8618e-01,2.3726e-01
5673.36,6.0133e-01,2.3658e-01
5674.13,5.1889e-01,2.3534e-01
5674.91,6.7855e-01,2.3522e-01
5675.68,7.3699e-01,2.3533e-01
5676.46,7.3639e-01,2.3554e-01
