Wavelength,Flux,Error
4011.23,5.0261e-01,1.2772e+00
4012.00,-2.0766e+00,1.2796e+00
4012.78,3.8846e+00,1.2729e+00
4013.55,6.3122e+00,1.2644e+00
4014.33,1.0874e+00,1.2699e+00
4015.10,-3.2917e+00,1.2605e+00
4015.88,7.3997e+00,1.2735e+00
4016.65,7.8375e-01,1.2723e+00
4017.43,-1.4579e+00,1.2627e+00
4018.20,3.6701e+00,1.2456e+00
4018.98,4.8285e+00,1.2514e+00
4019.75,1.1998e-01,1.2614e+00
4020.53,1.9906e+00,1.2667e+00
4021.30,3.2383e+00,1.2487e+00
4022.07,1.9331e+00,1.2460e+00
4022.85,-1.2604e+00,1.2513e+00
4023.62,-8.0412e-01,1.2536e+00
4024.40,1.5115e-02,1.2469e+00
4025.17,-4.9648e+00,1.2319e+00
4025.95,-1.0941e+00,1.2312e+00
4026.72,4.9687e+00,1.2390e+00
4027.50,3.1462e+00,1.2488e+00
4028.27,2.4577e+00,1.2552e+00
4029.05,6.8350e+00,1.2522e+00
4029.82,9.9951e+00,1.2324e+00
4030.60,8.1798e+00,1.2137e+00
4031.37,1.1586e+00,1.1892e+00
4032.14,2.3296e+00,1.1915e+00
4032.92,4.3694e+00,1.1962e+00
4033.69,4.5743e-01,1.1798e+00
4034.47,3.4824e+00,1.1808e+00
4035.24,4.4790e+00,1.1941e+00
4036.02,2.8326e-01,1.1979e+00
4036.79,9.6889e-01,1.2115e+00
4037.57,3.3147e+00,1.2266e+00
4038.34,4.3026e+00,1.2380e+00
4039.12,1.1035e+00,1.2444e+00
4039.89,5.7419e+00,1.2271e+00
4040.66,3.5174e+00,1.2114e+00
4041.44,5.3025e+00,1.2047e+00
4042.21,2.4925e+00,1.2059e+00
4042.99,2.9847e+00,1.2202e+00
4043.76,4.5543e+00,1.2229e+00
4044.54,4.2209e+00,1.1851e+00
4045.31,9.7282e+00,1.1420e+00
4046.09,7.8539e+00,1.0979e+00
4046.86,4.7874e+00,1.1086e+00
4047.64,8.0148e+00,1.1626e+00
4048.41,6.3204e+00,1.1952e+00
4049.19,6.5621e+00,1.1944e+00
4049.96,2.1977e+00,1.1898e+00
4050.73,5.2537e+00,1.2009e+00
4051.51,2.6722e+00,1.2103e+00
4052.28,4.6557e+00,1.1904e+00
4053.06,5.2314e+00,1.1813e+00
4053.83,4.2086e+00,1.1730e+00
4054.61,3.9231e+00,1.1761e+00
4055.38,5.8584e+00,1.1667e+00
4056.16,7.9464e+00,1.1679e+00
4056.93,2.5155e+00,1.1625e+00
4057.71,2.7210e+00,1.1534e+00
4058.48,3.1782e+00,1.1284e+00
4059.25,5.8145e+00,1.1354e+00
4060.03,3.7114e+00,1.1642e+00
4060.80,4.8573e+00,1.1789e+00
4061.58,5.9621e+00,1.1820e+00
4062.35,4.9752e+00,1.1620e+00
4063.13,1.7847e+00,1.1284e+00
4063.90,8.6371e-01,1.0951e+00
4064.68,5.6435e+00,1.0969e+00
4065.45,5.7088e+00,1.1296e+00
4066.23,4.7307e+00,1.1493e+00
4067.00,4.7348e+00,1.1346e+00
4067.78,5.5054e+00,1.1362e+00
4068.55,3.8404e+00,1.1414e+00
4069.32,1.3678e+00,1.1587e+00
4070.10,2.6120e+00,1.1668e+00
4070.87,1.7973e+00,1.1479e+00
4071.65,5.4107e+00,1.1137e+00
4072.42,7.1892e+00,1.0985e+00
4073.20,2.6860e+00,1.1206e+00
4073.97,4.4923e+00,1.1527e+00
4074.75,7.4310e+00,1.1492e+00
4075.52,9.8813e+00,1.1430e+00
4076.30,5.8477e+00,1.1315e+00
4077.07,4.4396e+00,1.1052e+00
4077.85,4.3581e+00,1.0850e+00
4078.62,4.6483e+00,1.0974e+00
4079.39,5.5277e+00,1.1101e+00
4080.17,5.4637e+00,1.1236e+00
4080.94,1.9261e+00,1.1373e+00
4081.72,9.6352e+00,1.1519e+00
4082.49,9.9184e-01,1.1477e+00
4083.27,2.5061e+00,1.1308e+00
4084.04,2.7664e+00,1.1154e+00
4084.82,3.7114e+00,1.1060e+00
4085.59,7.9689e+00,1.1040e+00
4086.37,6.8431e+00,1.1124e+00
4087.14,3.6911e+00,1.1228e+00
4087.91,3.9689e+00,1.1361e+00
4088.69,8.2460e+00,1.1460e+00
4089.46,9.2539e+00,1.1443e+00
4090.24,6.6025e+00,1.1314e+00
4091.01,6.4109e+00,1.1285e+00
4091.79,3.6696e+00,1.1449e+00
4092.56,9.1081e+00,1.1502e+00
4093.34,6.5606e+00,1.1208e+00
4094.11,9.4178e+00,1.1181e+00
4094.89,7.1037e+00,1.1183e+00
4095.66,1.5499e+00,1.0948e+00
4096.44,1.2667e+00,1.0787e+00
4097.21,2.8134e+00,1.0912e+00
4097.98,4.6795e+00,1.0865e+00
4098.76,5.8491e+00,1.0872e+00
4099.53,8.4750e+00,1.0853e+00
4100.31,7.1897e+00,1.0742e+00
4101.08,5.2293e+00,1.0428e+00
4101.86,5.1838e+00,1.0179e+00
4102.63,8.0768e+00,1.0157e+00
4103.41,5.7676e+00,1.0335e+00
4104.18,6.1677e+00,1.0591e+00
4104.96,2.3081e+00,1.0637e+00
4105.73,4.0689e+00,1.0719e+00
4106.50,6.1225e+00,1.0732e+00
4107.28,4.4226e+00,1.0816e+00
4108.05,7.7754e+00,1.0807e+00
4108.83,2.7741e+00,1.0778e+00
4109.60,4.5964e+00,1.0677e+00
4110.38,3.8606e+00,1.0788e+00
4111.15,7.9005e+00,1.0858e+00
4111.93,1.5482e+00,1.1026e+00
4112.70,-6.8411e-01,1.1073e+00
4113.48,3.8164e+00,1.1054e+00
4114.25,2.8972e+00,1.1151e+00
4115.03,5.4683e+00,1.1079e+00
4115.80,7.5983e+00,1.1086e+00
4116.57,4.5726e+00,1.1074e+00
4117.35,4.6328e+00,1.0922e+00
4118.12,2.8979e+00,1.0823e+00
4118.90,3.8777e+00,1.0629e+00
4119.67,3.6448e+00,1.0577e+00
4120.45,2.0004e+00,1.0741e+00
4121.22,5.2323e+00,1.0793e+00
4122.00,9.2992e+00,1.0708e+00
4122.77,1.0070e+01,1.0613e+00
4123.55,6.4784e+00,1.0663e+00
4124.32,3.1359e+00,1.0732e+00
4125.10,3.9803e+00,1.0760e+00
4125.87,6.3510e+00,1.0763e+00
4126.64,8.4322e+00,1.0606e+00
4127.42,9.9687e+00,1.0576e+00
4128.19,5.6496e+00,1.0485e+00
4128.97,6.0548e+00,1.0530e+00
4129.74,6.5307e+00,1.0600e+00
4130.52,6.4909e+00,1.0557e+00
4131.29,3.8253e-01,1.0511e+00
4132.07,2.2728e+00,1.0389e+00
4132.84,6.2411e+00,1.0124e+00
4133.62,4.0521e+00,1.0108e+00
4134.39,1.7187e-01,1.0253e+00
4135.16,3.2683e+00,1.0309e+00
4135.94,4.3324e+00,1.0513e+00
4136.71,6.2866e+00,1.0694e+00
4137.49,7.5723e+00,1.0592e+00
4138.26,6.3826e-01,1.0517e+00
4139.04,5.7792e+00,1.0518e+00
4139.81,6.9947e+00,1.0610e+00
4140.59,5.3878e+00,1.0619e+00
4141.36,3.7491e+00,1.0587e+00
4142.14,5.8700e+00,1.0413e+00
4142.91,6.4561e+00,1.0215e+00
4143.69,3.4356e+00,9.9969e-01
4144.46,6.1660e+00,9.8854e-01
4145.23,8.3277e+00,1.0104e+00
4146.01,5.4926e+00,1.0275e+00
4146.78,3.7250e+00,1.0344e+00
4147.56,3.8370e+00,1.0333e+00
4148.33,5.2458e+00,1.0305e+00
4149.11,2.8923e+00,1.0329e+00
4149.88,2.7582e+00,1.0184e+00
4150.66,2.4462e+00,1.0140e+00
4151.43,5.4164e+00,1.0244e+00
4152.21,8.1454e+00,1.0259e+00
4152.98,4.8352e+00,1.0168e+00
4153.76,6.5813e+00,1.0103e+00
4154.53,3.6783e+00,9.9686e-01
4155.30,1.2628e+00,9.9199e-01
4156.08,3.9274e+00,1.0100e+00
4156.85,4.1772e+00,1.0074e+00
4157.63,6.7332e+00,9.9729e-01
4158.40,6.4871e+00,1.0075e+00
4159.18,4.9185e+00,1.0125e+00
4159.95,4.0480e+00,1.0113e+00
4160.73,3.6794e+00,1.0124e+00
4161.50,5.0100e+00,1.0137e+00
4162.28,4.2606e+00,1.0091e+00
4163.05,4.6548e+00,1.0245e+00
4163.82,2.9539e+00,1.0183e+00
4164.60,4.1674e+00,1.0176e+00
4165.37,1.7295e+00,1.0155e+00
4166.15,2.7202e+00,1.0169e+00
4166.92,3.7738e+00,1.0067e+00
4167.70,5.3560e+00,9.8749e-01
4168.47,4.2199e+00,9.8627e-01
4169.25,5.4439e+00,1.0018e+00
4170.02,2.6667e+00,1.0031e+00
4170.80,4.2225e+00,9.9332e-01
4171.57,3.0579e+00,9.8410e-01
4172.35,4.5980e+00,9.6769e-01
4173.12,4.0631e+00,9.5324e-01
4173.89,5.8626e+00,9.5244e-01
4174.67,2.1290e+00,9.6100e-01
4175.44,8.8751e-01,9.7046e-01
4176.22,5.5994e+00,9.7118e-01
4176.99,6.5283e+00,9.7183e-01
4177.77,1.7100e+00,9.6178e-01
4178.54,5.6920e+00,9.5749e-01
4179.32,2.8198e+00,9.6518e-01
4180.09,2.1991e+00,9.7006e-01
4180.87,4.5531e+00,9.7690e-01
4181.64,3.9917e+00,9.6686e-01
4182.41,4.5497e+00,9.5698e-01
4183.19,1.9867e+00,9.5062e-01
4183.96,2.2431e+00,9.5379e-01
4184.74,5.1023e+00,9.5977e-01
4185.51,4.5566e+00,9.6196e-01
4186.29,5.2530e+00,9.7244e-01
4187.06,5.7990e+00,9.5290e-01
4187.84,3.5314e+00,9.2387e-01
4188.61,6.2412e+00,9.2332e-01
4189.39,6.7394e+00,9.3997e-01
4190.16,4.7885e+00,9.5723e-01
4190.94,1.7097e+00,9.5939e-01
4191.71,4.3020e+00,9.4895e-01
4192.48,2.3172e+00,9.4294e-01
4193.26,2.2140e+00,9.5752e-01
4194.03,2.4530e+00,9.6436e-01
4194.81,2.7270e+00,9.5373e-01
4195.58,5.1770e+00,9.3398e-01
4196.36,4.9535e+00,9.2342e-01
4197.13,3.2771e+00,9.2672e-01
4197.91,4.4736e+00,9.2497e-01
4198.68,2.7869e+00,9.0896e-01
4199.46,7.1135e+00,9.0020e-01
4200.23,4.6279e+00,9.2277e-01
4201.01,5.9270e+00,9.2865e-01
4201.78,4.8919e+00,9.1443e-01
4202.55,3.0748e+00,8.9775e-01
4203.33,2.4005e+00,9.0857e-01
4204.10,3.3071e+00,9.2480e-01
4204.88,3.7722e+00,9.2566e-01
4205.65,5.3452e+00,9.2391e-01
4206.43,6.5824e+00,9.3316e-01
4207.20,3.0813e+00,9.3083e-01
4207.98,6.3765e+00,9.3422e-01
4208.75,2.7467e+00,9.4216e-01
4209.53,3.4550e+00,9.3514e-01
4210.30,4.3678e+00,9.2169e-01
4211.07,3.2363e+00,9.2063e-01
4211.85,3.5045e+00,9.2761e-01
4212.62,9.2374e+00,9.3214e-01
4213.40,5.6386e+00,9.2800e-01
4214.17,5.8336e+00,9.2473e-01
4214.95,3.8865e+00,9.2307e-01
4215.72,5.9495e+00,8.9842e-01
4216.50,2.4448e+00,8.8889e-01
4217.27,5.1008e+00,9.0417e-01
4218.05,4.9654e+00,9.1395e-01
4218.82,4.6038e+00,9.0981e-01
4219.60,9.0687e+00,9.1070e-01
4220.37,2.9928e+00,9.0324e-01
4221.14,4.3105e+00,9.1649e-01
4221.92,6.2077e+00,9.1865e-01
4222.69,5.9939e+00,9.0807e-01
4223.47,5.6394e+00,8.9947e-01
4224.24,2.9476e+00,8.9483e-01
4225.02,6.2287e+00,8.7775e-01
4225.79,6.2257e+00,8.6256e-01
4226.57,4.3735e+00,8.3781e-01
4227.34,5.3419e+00,8.0890e-01
4228.12,5.8966e+00,8.3140e-01
4228.89,7.8447e+00,8.7836e-01
4229.66,5.6879e+00,8.9717e-01
4230.44,2.5890e+00,8.9923e-01
4231.21,4.0454e+00,9.0117e-01
4231.99,5.9682e+00,9.0342e-01
4232.76,9.0381e+00,9.0164e-01
4233.54,4.1778e+00,8.8273e-01
4234.31,5.6163e+00,8.8014e-01
4235.09,4.8335e+00,8.9798e-01
4235.86,5.9602e+00,8.7721e-01
4236.64,4.9692e+00,8.5433e-01
4237.41,4.8397e+00,8.5729e-01
4238.19,6.5039e+00,8.7155e-01
4238.96,5.4647e+00,8.7680e-01
4239.73,9.1977e-01,8.7897e-01
4240.51,5.0500e+00,9.0106e-01
4241.28,7.6831e+00,9.1279e-01
4242.06,3.9755e+00,9.0473e-01
4242.83,4.4587e+00,8.9155e-01
4243.61,6.2969e+00,8.7198e-01
4244.38,7.1302e+00,8.8147e-01
4245.16,7.8180e+00,8.9181e-01
4245.93,5.6131e+00,8.9058e-01
4246.71,6.0311e+00,8.8091e-01
4247.48,8.3133e+00,8.7207e-01
4248.26,5.9122e+00,8.6134e-01
4249.03,6.7510e+00,8.6211e-01
4249.80,6.0652e+00,8.5800e-01
4250.58,5.2240e+00,8.4303e-01
4251.35,7.0164e+00,8.4214e-01
4252.13,3.1633e+00,8.6692e-01
4252.90,4.2082e+00,8.8247e-01
4253.68,7.1471e+00,8.7907e-01
4254.45,5.8741e+00,8.6244e-01
4255.23,4.1503e+00,8.4826e-01
4256.00,5.0360e+00,8.5106e-01
4256.78,6.9634e+00,8.6683e-01
4257.55,7.6511e+00,8.8500e-01
4258.32,4.8151e+00,8.7464e-01
4259.10,6.4169e+00,8.5375e-01
4259.87,7.7117e+00,8.4077e-01
4260.65,4.9139e+00,8.2373e-01
4261.42,6.0285e+00,8.1769e-01
4262.20,6.7700e+00,8.3608e-01
4262.97,8.1124e+00,8.5944e-01
4263.75,4.2732e+00,8.7232e-01
4264.52,7.7298e+00,8.6901e-01
4265.30,7.8130e+00,8.6598e-01
4266.07,3.0395e+00,8.6946e-01
4266.85,2.1211e+00,8.7442e-01
4267.62,5.3300e+00,8.6480e-01
4268.39,9.0540e+00,8.4899e-01
4269.17,5.6087e+00,8.5482e-01
4269.94,6.0056e+00,8.5283e-01
4270.72,3.5838e+00,8.3816e-01
4271.49,4.1199e+00,8.1204e-01
4272.27,4.6795e+00,7.9562e-01
4273.04,7.4004e+00,8.1058e-01
4273.82,5.7234e+00,8.2812e-01
4274.59,6.6345e+00,8.2251e-01
4275.37,6.9320e+00,8.1526e-01
4276.14,6.6094e+00,8.3073e-01
4276.92,3.7846e+00,8.4754e-01
4277.69,4.5449e+00,8.5237e-01
4278.46,3.0419e+00,8.5451e-01
4279.24,2.8770e+00,8.6058e-01
4280.01,7.6633e+00,8.4536e-01
4280.79,5.7227e+00,8.2365e-01
4281.56,4.0688e+00,8.3115e-01
4282.34,7.0196e+00,8.4105e-01
4283.11,5.0721e+00,8.3651e-01
4283.89,6.9111e+00,8.4666e-01
4284.66,5.6793e+00,8.4866e-01
4285.44,6.2921e+00,8.3147e-01
4286.21,8.8512e+00,8.1866e-01
4286.98,6.0216e+00,8.1668e-01
4287.76,5.7638e+00,8.2686e-01
4288.53,3.7719e+00,8.2808e-01
4289.31,5.6055e+00,8.1493e-01
4290.08,4.5149e+00,7.9541e-01
4290.86,4.9033e+00,7.9508e-01
4291.63,3.3764e+00,8.0469e-01
4292.41,5.0771e+00,8.1140e-01
4293.18,4.3552e+00,8.2975e-01
4293.96,4.8619e+00,8.3702e-01
4294.73,5.2604e+00,8.1946e-01
4295.51,6.6128e+00,8.1405e-01
4296.28,6.6381e+00,8.1990e-01
4297.05,8.2015e+00,8.1588e-01
4297.83,7.7180e+00,8.2388e-01
4298.60,1.0511e+01,7.9447e-01
4299.38,5.8466e+00,7.7134e-01
4300.15,8.1943e+00,7.5293e-01
4300.93,8.3321e+00,7.5514e-01
4301.70,6.2053e+00,7.7148e-01
4302.48,5.9899e+00,7.7569e-01
4303.25,4.4037e+00,7.6865e-01
4304.03,4.2435e+00,7.6707e-01
4304.80,3.8162e+00,7.7791e-01
4305.57,4.2949e+00,7.7538e-01
4306.35,5.7619e+00,7.7715e-01
4307.12,5.5204e+00,7.8000e-01
4307.90,5.1169e+00,7.6722e-01
4308.67,5.9682e+00,7.4362e-01
4309.45,5.2258e+00,7.4527e-01
4310.22,5.0889e+00,7.6039e-01
4311.00,9.4270e+00,7.6042e-01
4311.77,6.3599e+00,7.6686e-01
4312.55,8.0281e+00,7.6535e-01
4313.32,5.9754e+00,7.8143e-01
4314.10,4.7567e+00,7.9588e-01
4314.87,1.4869e+00,7.9941e-01
4315.64,4.9234e+00,8.0210e-01
4316.42,7.6592e+00,8.2911e-01
4317.19,8.2338e+00,8.4411e-01
4317.97,6.6239e+00,8.4260e-01
4318.74,3.0193e+00,8.4041e-01
4319.52,6.6252e+00,8.3809e-01
4320.29,6.0977e+00,8.3824e-01
4321.07,4.2641e+00,8.2956e-01
4321.84,6.3699e+00,8.2272e-01
4322.62,4.6908e+00,8.3804e-01
4323.39,5.0656e+00,8.3943e-01
4324.17,6.1625e+00,8.0485e-01
4324.94,6.3635e+00,7.8147e-01
4325.71,4.8631e+00,7.6156e-01
4326.49,6.3807e+00,7.6021e-01
4327.26,2.8623e+00,7.7619e-01
4328.04,4.8185e+00,8.0468e-01
4328.81,2.7610e+00,8.1876e-01
4329.59,6.4676e+00,8.2122e-01
4330.36,4.5039e+00,8.2123e-01
4331.14,3.2983e+00,8.1115e-01
4331.91,6.1746e+00,8.1096e-01
4332.69,2.9782e+00,8.2079e-01
4333.46,4.8841e+00,8.1932e-01
4334.23,6.1424e+00,8.2178e-01
4335.01,5.4430e+00,8.1459e-01
4335.78,7.4105e+00,8.1663e-01
4336.56,5.5449e+00,8.1635e-01
4337.33,3.8777e+00,7.9472e-01
4338.11,6.5848e+00,7.7325e-01
4338.88,8.1902e+00,7.6112e-01
4339.66,4.5278e+00,7.5890e-01
4340.43,5.5934e+00,7.4255e-01
4341.21,5.9239e+00,7.3322e-01
4341.98,5.6999e+00,7.5556e-01
4342.76,4.6559e+00,7.7722e-01
4343.53,6.0002e+00,7.8280e-01
4344.30,5.4584e+00,7.8281e-01
4345.08,2.9042e+00,7.8138e-01
4345.85,5.2776e+00,7.9880e-01
4346.63,4.6419e+00,8.0729e-01
4347.40,6.6466e+00,7.9410e-01
4348.18,5.9549e+00,8.1099e-01
4348.95,4.8407e+00,8.2200e-01
4349.73,1.8285e+00,8.5395e-01
4350.50,1.0076e+00,8.6448e-01
4351.28,4.8487e+00,8.1350e-01
4352.05,5.0054e+00,7.6963e-01
4352.83,4.2286e+00,7.6135e-01
4353.60,4.6776e+00,7.7741e-01
4354.37,3.1693e+00,7.9173e-01
4355.15,4.0045e+00,7.8976e-01
4355.92,4.3445e+00,7.8500e-01
4356.70,6.1857e+00,7.9290e-01
4357.47,5.0207e+00,8.0002e-01
4358.25,4.0900e+00,8.0011e-01
4359.02,4.3427e+00,7.8968e-01
4359.80,7.0164e+00,7.7947e-01
4360.57,4.9855e+00,7.8272e-01
4361.35,5.9341e+00,7.9882e-01
4362.12,6.6308e+00,8.0365e-01
4362.89,6.4319e+00,7.9801e-01
4363.67,4.2977e+00,7.9045e-01
4364.44,6.2377e+00,7.9692e-01
4365.22,8.3078e+00,8.1017e-01
4365.99,3.1674e+00,8.0801e-01
4366.77,8.3901e+00,7.9901e-01
4367.54,7.0914e+00,7.8624e-01
4368.32,3.2501e+00,7.7517e-01
4369.09,1.5005e+00,7.8736e-01
4369.87,4.1047e+00,7.8666e-01
4370.64,2.5633e+00,7.8122e-01
4371.42,1.4599e+00,7.8163e-01
4372.19,5.2163e+00,7.8344e-01
4372.96,3.6027e+00,7.8766e-01
4373.74,4.6438e+00,7.8009e-01
4374.51,5.6867e+00,7.7214e-01
4375.29,1.7011e+00,7.5880e-01
4376.06,4.7103e+00,7.5757e-01
4376.84,5.7686e+00,7.7338e-01
4377.61,5.5683e+00,7.8592e-01
4378.39,6.0577e+00,7.7754e-01
4379.16,4.4284e+00,7.8654e-01
4379.94,7.3165e+00,7.8332e-01
4380.71,1.1538e+00,7.7968e-01
4381.48,1.4844e+00,7.7492e-01
4382.26,1.4200e+00,7.7324e-01
4383.03,2.9728e+00,7.5062e-01
4383.81,3.5346e+00,7.1244e-01
4384.58,2.7470e+00,7.0455e-01
4385.36,3.8747e+00,7.2431e-01
4386.13,2.8119e+00,7.5258e-01
4386.91,5.8545e+00,7.7314e-01
4387.68,6.4388e+00,7.6910e-01
4388.46,4.7912e+00,7.6265e-01
4389.23,6.4523e+00,7.6620e-01
4390.01,4.7560e+00,7.6342e-01
4390.78,4.4200e+00,7.6174e-01
4391.55,4.6390e+00,7.6009e-01
4392.33,3.1611e+00,7.7184e-01
4393.10,4.0473e+00,7.8846e-01
4393.88,6.3955e+00,7.7183e-01
4394.65,5.5072e+00,7.6664e-01
4395.43,4.6615e+00,7.6004e-01
4396.20,6.6696e+00,7.6180e-01
4396.98,5.5656e+00,7.7246e-01
4397.75,6.7906e+00,7.7626e-01
4398.53,6.4986e+00,7.8090e-01
4399.30,6.0744e+00,7.6947e-01
4400.08,4.1363e+00,7.6145e-01
4400.85,4.7897e+00,7.5589e-01
4401.62,1.8534e+00,7.4680e-01
4402.40,3.0308e+00,7.5939e-01
4403.17,6.3023e+00,7.7552e-01
4403.95,4.7155e+00,7.6256e-01
4404.72,5.7316e+00,7.3110e-01
4405.50,5.4485e+00,7.1809e-01
4406.27,4.7586e+00,7.4523e-01
4407.05,6.3330e+00,7.6484e-01
4407.82,6.5226e+00,7.5977e-01
4408.60,6.9838e+00,7.5199e-01
4409.37,4.1409e+00,7.5484e-01
4410.14,5.6060e+00,7.6884e-01
4410.92,3.3071e+00,7.7029e-01
4411.69,6.0420e+00,7.7466e-01
4412.47,3.8315e+00,7.7790e-01
4413.24,4.6070e+00,7.7713e-01
4414.02,6.5300e+00,7.7377e-01
4414.79,7.7633e+00,7.5981e-01
4415.57,3.8327e+00,7.3672e-01
4416.34,4.6913e+00,7.4588e-01
4417.12,4.2972e+00,7.5938e-01
4417.89,1.9095e+00,7.5900e-01
4418.67,3.1876e+00,7.6247e-01
4419.44,6.1751e+00,7.7175e-01
4420.21,5.1418e+00,7.7458e-01
4420.99,5.4240e+00,7.7588e-01
4421.76,6.3551e+00,7.6721e-01
4422.54,5.1263e+00,7.5339e-01
4423.31,3.1950e+00,7.4687e-01
4424.09,6.1787e+00,7.5237e-01
4424.86,6.3273e+00,7.6130e-01
4425.64,8.0810e+00,7.5800e-01
4426.41,5.4796e+00,7.5502e-01
4427.19,5.7520e+00,7.5458e-01
4427.96,5.5346e+00,7.5085e-01
4428.73,6.4750e+00,7.6020e-01
4429.51,4.4000e+00,7.6278e-01
4430.28,6.3443e+00,7.4858e-01
4431.06,4.8788e+00,7.3991e-01
4431.83,5.0289e+00,7.4483e-01
4432.61,3.1885e+00,7.5367e-01
4433.38,4.8357e+00,7.4674e-01
4434.16,4.1330e+00,7.3948e-01
4434.93,3.2397e+00,7.3246e-01
4435.71,3.5980e+00,7.2258e-01
4436.48,6.0126e+00,7.2588e-01
4437.26,2.8977e+00,7.3949e-01
4438.03,2.9493e+00,7.4972e-01
4438.80,2.7931e+00,7.5854e-01
4439.58,2.4108e+00,7.5693e-01
4440.35,4.9971e+00,7.4765e-01
4441.13,6.9690e+00,7.3975e-01
4441.90,4.4205e+00,7.3462e-01
4442.68,5.3774e+00,7.2441e-01
4443.45,2.7438e+00,7.1981e-01
4444.23,3.1152e+00,7.2508e-01
4445.00,4.3408e+00,7.3538e-01
4445.78,1.1932e+00,7.4662e-01
4446.55,1.6213e+00,7.4945e-01
4447.33,4.6586e+00,7.3489e-01
4448.10,4.8282e+00,7.2891e-01
4448.87,2.7726e+00,7.3523e-01
4449.65,4.3126e+00,7.4391e-01
4450.42,5.2874e+00,7.3098e-01
4451.20,1.5842e+00,7.3090e-01
4451.97,5.5398e+00,7.3198e-01
4452.75,5.5581e+00,7.3597e-01
4453.52,5.3409e+00,7.2958e-01
4454.30,5.6846e+00,7.2003e-01
4455.07,1.5618e+00,7.0657e-01
4455.85,4.2598e+00,6.9897e-01
4456.62,3.1461e+00,7.0736e-01
4457.39,4.2511e+00,7.0940e-01
4458.17,3.7761e+00,7.1400e-01
4458.94,3.4632e+00,7.1015e-01
4459.72,4.4316e+00,7.1787e-01
4460.49,4.6791e+00,7.1127e-01
4461.27,3.8952e+00,7.1286e-01
4462.04,4.6007e+00,7.0097e-01
4462.82,3.7420e+00,6.9955e-01
4463.59,3.8696e+00,7.1640e-01
4464.37,4.8104e+00,7.2063e-01
4465.14,3.8088e+00,7.1579e-01
4465.92,2.1442e+00,7.1889e-01
4466.69,3.5574e+00,7.1336e-01
4467.46,2.8720e+00,7.1153e-01
4468.24,4.9890e+00,7.1680e-01
4469.01,4.3141e+00,7.0753e-01
4469.79,1.7591e+00,7.0079e-01
4470.56,3.7797e+00,7.0013e-01
4471.34,5.0033e+00,7.0852e-01
4472.11,5.3861e+00,7.1650e-01
4472.89,2.7529e+00,7.1886e-01
4473.66,2.0134e+00,7.1486e-01
4474.44,2.5984e+00,7.2534e-01
4475.21,5.2819e+00,7.2100e-01
4475.99,3.3496e+00,7.1183e-01
4476.76,3.6524e+00,7.0843e-01
4477.53,1.1304e+00,7.1498e-01
4478.31,2.3098e+00,7.1760e-01
4479.08,3.3891e+00,7.1579e-01
4479.86,2.4450e+00,7.0635e-01
4480.63,3.0498e+00,6.9720e-01
4481.41,3.5700e+00,6.8611e-01
4482.18,2.7852e+00,6.8036e-01
4482.96,3.9426e+00,6.8782e-01
4483.73,2.9426e+00,7.0370e-01
4484.51,4.1062e+00,7.0992e-01
4485.28,4.3837e+00,7.1052e-01
4486.05,4.3190e+00,7.0866e-01
4486.83,7.2409e+00,7.1151e-01
4487.60,2.7449e+00,7.1165e-01
4488.38,3.7799e+00,7.0022e-01
4489.15,6.8707e-01,6.9081e-01
4489.93,4.6226e+00,6.8779e-01
4490.70,3.5514e+00,6.8416e-01
4491.48,2.7113e+00,6.8915e-01
4492.25,2.1807e+00,6.9757e-01
4493.03,-1.6641e+00,7.0628e-01
4493.80,2.4909e+00,7.0072e-01
4494.58,5.3178e+00,6.8801e-01
4495.35,5.3094e+00,6.8414e-01
4496.12,6.7635e+00,6.9342e-01
4496.90,3.2062e+00,7.1624e-01
4497.67,2.9720e+00,7.2518e-01
4498.45,2.9511e+00,7.1549e-01
4499.22,3.2474e+00,7.0685e-01
4500.00,2.4852e+00,6.9550e-01
4500.77,3.1338e+00,6.9631e-01
4501.55,3.2060e+00,6.8789e-01
4502.32,1.3147e+00,6.8697e-01
4503.10,1.5358e+00,6.9355e-01
4503.87,3.6754e+00,6.9898e-01
4504.64,3.6787e+00,6.9872e-01
4505.42,2.4667e+00,7.0024e-01
4506.19,5.3411e+00,7.0185e-01
4506.97,4.2008e+00,7.0054e-01
4507.74,1.2619e+00,6.9349e-01
4508.52,3.0802e+00,6.8842e-01
4509.29,1.2467e+00,6.9128e-01
4510.07,4.2834e+00,6.9385e-01
4510.84,3.9957e+00,7.0038e-01
4511.62,7.1386e+00,6.9637e-01
4512.39,4.2023e+00,6.8530e-01
4513.17,3.9173e+00,6.8361e-01
4513.94,3.5544e+00,6.8454e-01
4514.71,4.6216e+00,6.8007e-01
4515.49,4.2318e+00,6.7825e-01
4516.26,4.6257e+00,6.8285e-01
4517.04,1.1927e+00,6.8204e-01
4517.81,1.8245e+00,6.7816e-01
4518.59,5.0443e+00,6.7496e-01
4519.36,4.6504e+00,6.7999e-01
4520.14,2.4863e+00,6.8263e-01
4520.91,2.5046e+00,6.8424e-01
4521.69,2.9481e+00,6.8844e-01
4522.46,4.6338e+00,6.8400e-01
4523.24,3.9538e+00,6.7245e-01
4524.01,5.1685e+00,6.7568e-01
4524.78,4.1188e+00,6.7616e-01
4525.56,3.5394e+00,6.7040e-01
