Wavelength,Flux,Error
5216.51,1.2584e+01,5.6950e-01
5217.29,1.2048e+01,5.6916e-01
5218.06,1.0941e+01,5.6976e-01
5218.83,1.4078e+01,5.6997e-01
5219.61,1.0884e+01,5.6735e-01
5220.38,1.3121e+01,5.7118e-01
5221.16,1.2945e+01,5.6780e-01
5221.93,1.4125e+01,5.6945e-01
5222.71,1.3299e+01,5.7253e-01
5223.48,1.1658e+01,5.7095e-01
5224.26,1.3636e+01,5.6995e-01
5225.03,1.2883e+01,5.6800e-01
5225.81,1.2360e+01,5.6527e-01
5226.58,1.3410e+01,5.6867e-01
5227.36,1.1879e+01,5.6759e-01
5228.13,1.2397e+01,5.6770e-01
5228.91,1.2019e+01,5.6883e-01
5229.68,1.2803e+01,5.6827e-01
5230.46,1.1270e+01,5.6917e-01
5231.23,1.3017e+01,5.6833e-01
5232.01,1.3153e+01,5.6949e-01
5232.78,1.1422e+01,5.6557e-01
5233.56,1.3471e+01,5.6811e-01
5234.33,1.2066e+01,5.6672e-01
5235.11,1.2469e+01,5.6573e-01
5235.88,1.2438e+01,5.6617e-01
5236.66,1.2770e+01,5.6655e-01
5237.43,1.2334e+01,5.7010e-01
5238.21,1.3361e+01,5.6900e-01
5238.98,1.2664e+01,5.6732e-01
5239.76,1.0896e+01,5.6295e-01
5240.53,1.2866e+01,5.6635e-01
5241.31,1.2114e+01,5.6486e-01
5242.08,1.1831e+01,5.6518e-01
5242.86,1.1644e+01,5.6541e-01
5243.63,1.2787e+01,5.6564e-01
5244.41,1.3723e+01,5.6673e-01
5245.18,1.2613e+01,5.6546e-01
5245.96,1.2686e+01,5.6359e-01
5246.73,1.1779e+01,5.6260e-01
5247.51,1.3257e+01,5.6580e-01
5248.28,1.1837e+01,5.6531e-01
5249.06,1.2040e+01,5.6787e-01
5249.83,1.1709e+01,5.6623e-01
5250.61,1.2730e+01,5.6380e-01
5251.38,1.3531e+01,5.6538e-01
5252.16,1.2704e+01,5.6483e-01
5252.93,1.1894e+01,5.6418e-01
5253.71,1.1266e+01,5.6375e-01
5254.48,1.1898e+01,5.6623e-01
5255.26,1.4806e+01,5.6833e-01
5256.03,1.1691e+01,5.6529e-01
5256.81,1.2107e+01,5.6495e-01
5257.58,1.1263e+01,5.6346e-01
5258.36,1.2530e+01,5.6383e-01
5259.13,1.2603e+01,5.6444e-01
5259.91,1.1470e+01,5.6263e-01
5260.68,1.2858e+01,5.6524e-01
5261.46,1.1045e+01,5.6154e-01
5262.23,1.3627e+01,5.6291e-01
5263.01,1.0882e+01,5.5943e-01
5263.78,1.2056e+01,5.6147e-01
5264.56,1.2174e+01,5.6045e-01
5265.33,1.2416e+01,5.6042e-01
5266.11,1.3252e+01,5.6396e-01
5266.88,1.0784e+01,5.6198e-01
5267.66,1.1208e+01,5.6113e-01
5268.43,1.2657e+01,5.6101e-01
5269.21,1.2939e+01,5.6028e-01
5269.98,1.1466e+01,5.6349e-01
5270.76,1.1364e+01,5.6326e-01
5271.53,1.2318e+01,5.6211e-01
5272.31,1.2084e+01,5.6022e-01
5273.08,1.4047e+01,5.6153e-01
5273.86,1.2197e+01,5.6285e-01
5274.63,1.2726e+01,5.6392e-01
5275.41,1.0449e+01,5.6310e-01
5276.18,1.2334e+01,5.6210e-01
5276.96,1.0830e+01,5.6305e-01
5277.73,1.0032e+01,5.6073e-01
5278.51,1.1123e+01,5.6186e-01
5279.28,9.9892e+00,5.5856e-01
5280.06,1.0624e+01,5.5810e-01
5280.83,1.2127e+01,5.5843e-01
5281.61,1.0708e+01,5.5944e-01
5282.38,1.0586e+01,5.5968e-01
5283.16,1.2071e+01,5.6030e-01
5283.93,1.2850e+01,5.6017e-01
5284.71,1.0814e+01,5.6211e-01
5285.48,1.1383e+01,5.6286e-01
5286.26,1.1249e+01,5.6069e-01
5287.03,1.1370e+01,5.5932e-01
5287.81,1.2015e+01,5.5890e-01
5288.58,1.1985e+01,5.6042e-01
5289.36,1.2825e+01,5.6228e-01
5290.13,1.1704e+01,5.6198e-01
5290.91,1.2273e+01,5.6513e-01
5291.68,1.2452e+01,5.6295e-01
5292.45,1.2127e+01,5.6131e-01
5293.23,1.3192e+01,5.6234e-01
5294.00,1.2089e+01,5.5931e-01
5294.78,1.3591e+01,5.5906e-01
5295.55,9.8607e+00,5.6073e-01
5296.33,1.0510e+01,5.5989e-01
5297.10,1.2430e+01,5.5914e-01
5297.88,1.2870e+01,5.6184e-01
5298.65,1.2268e+01,5.6350e-01
5299.43,1.1525e+01,5.5968e-01
5300.20,1.0966e+01,5.5942e-01
5300.98,1.1817e+01,5.5933e-01
5301.75,1.2619e+01,5.5983e-01
5302.53,1.1947e+01,5.6164e-01
5303.30,1.1080e+01,5.6208e-01
5304.08,1.2036e+01,5.6143e-01
5304.85,1.1282e+01,5.6127e-01
5305.63,1.1213e+01,5.6314e-01
5306.40,1.0802e+01,5.6209e-01
5307.18,1.1889e+01,5.6025e-01
5307.95,1.1632e+01,5.6179e-01
5308.73,1.0384e+01,5.6142e-01
5309.50,1.2496e+01,5.6292e-01
5310.28,1.0797e+01,5.5958e-01
5311.05,1.0596e+01,5.6099e-01
5311.83,1.1853e+01,5.6268e-01
5312.60,1.2904e+01,5.6390e-01
5313.38,1.1356e+01,5.6092e-01
5314.15,1.1750e+01,5.6089e-01
5314.93,1.1400e+01,5.6178e-01
5315.70,1.1135e+01,5.6149e-01
5316.48,1.0808e+01,5.6244e-01
5317.25,1.0415e+01,5.6028e-01
5318.03,1.1299e+01,5.5999e-01
5318.80,1.1677e+01,5.6059e-01
5319.58,1.1801e+01,5.6294e-01
5320.35,1.2125e+01,5.6309e-01
5321.13,1.1834e+01,5.6324e-01
5321.90,1.1875e+01,5.6465e-01
5322.68,1.1150e+01,5.6147e-01
5323.45,1.3205e+01,5.6135e-01
5324.23,1.1399e+01,5.6013e-01
5325.00,1.0690e+01,5.6032e-01
5325.78,1.1194e+01,5.6149e-01
5326.55,1.0971e+01,5.6078e-01
5327.33,1.2025e+01,5.5980e-01
5328.10,1.1350e+01,5.6208e-01
5328.88,1.1318e+01,5.6298e-01
5329.65,1.1100e+01,5.6266e-01
5330.43,1.3231e+01,5.6291e-01
5331.20,1.2442e+01,5.6412e-01
5331.98,1.1988e+01,5.6371e-01
5332.75,1.0925e+01,5.6127e-01
5333.53,1.1954e+01,5.6136e-01
5334.30,1.3758e+01,5.6615e-01
5335.08,1.1062e+01,5.6476e-01
5335.85,1.2003e+01,5.6484e-01
5336.63,9.1667e+00,5.6055e-01
5337.40,1.1446e+01,5.6361e-01
5338.18,1.1710e+01,5.6343e-01
5338.95,1.2340e+01,5.6387e-01
5339.73,1.1569e+01,5.6213e-01
5340.50,1.0887e+01,5.6272e-01
5341.28,1.1981e+01,5.6181e-01
5342.05,1.1401e+01,5.6316e-01
5342.83,1.1653e+01,5.6444e-01
5343.60,1.2214e+01,5.6570e-01
5344.38,1.1138e+01,5.6332e-01
5345.15,1.3737e+01,5.6356e-01
5345.93,9.9603e+00,5.6302e-01
5346.70,1.1164e+01,5.6294e-01
5347.48,1.2468e+01,5.6384e-01
5348.25,1.3413e+01,5.6479e-01
5349.03,1.1808e+01,5.6610e-01
5349.80,1.2109e+01,5.6693e-01
5350.58,1.1835e+01,5.6318e-01
5351.35,1.1137e+01,5.6339e-01
5352.13,1.2867e+01,5.6664e-01
5352.90,1.3681e+01,5.6736e-01
5353.68,1.2338e+01,5.6707e-01
5354.45,1.2028e+01,5.6563e-01
5355.23,1.2809e+01,5.6686e-01
5356.00,1.1702e+01,5.6719e-01
5356.78,1.1893e+01,5.7839e-01
5357.55,1.1301e+01,5.7841e-01
5358.33,9.8620e+00,5.7268e-01
5359.10,9.9283e+00,5.6660e-01
5359.88,9.8844e+00,5.6684e-01
5360.65,1.0374e+01,5.6794e-01
5361.43,9.9804e+00,5.6671e-01
5362.20,1.0223e+01,5.6537e-01
5362.98,1.1685e+01,5.6803e-01
5363.75,1.0496e+01,5.6645e-01
5364.53,9.8355e+00,5.7368e-01
5365.30,1.0334e+01,5.7194e-01
5366.08,1.1411e+01,5.6809e-01
5366.85,1.1342e+01,5.6859e-01
5367.62,1.0636e+01,5.6928e-01
5368.40,9.6561e+00,5.6825e-01
5369.17,1.2237e+01,5.7002e-01
5369.95,1.2520e+01,5.6913e-01
5370.72,1.1418e+01,5.6775e-01
5371.50,1.1813e+01,5.6992e-01
5372.27,1.1770e+01,5.6854e-01
5373.05,1.1928e+01,5.6856e-01
5373.82,1.3185e+01,5.6994e-01
5374.60,1.1559e+01,5.7156e-01
5375.37,1.0242e+01,5.6980e-01
5376.15,9.7230e+00,5.6979e-01
5376.92,1.1135e+01,5.7144e-01
5377.70,9.9153e+00,5.6999e-01
5378.47,9.6404e+00,5.6910e-01
5379.25,1.0932e+01,5.6973e-01
5380.02,1.0990e+01,5.7015e-01
5380.80,1.0684e+01,5.7127e-01
5381.57,9.6883e+00,5.7014e-01
5382.35,9.3172e+00,5.7086e-01
5383.12,1.0300e+01,5.7123e-01
5383.90,1.1546e+01,5.7074e-01
5384.67,1.2007e+01,5.7167e-01
5385.45,8.4170e+00,5.7116e-01
5386.22,1.0470e+01,5.7283e-01
5387.00,1.1257e+01,5.7070e-01
5387.77,1.0696e+01,5.8190e-01
5388.55,9.5385e+00,5.8215e-01
5389.32,1.0928e+01,5.7400e-01
5390.10,8.6468e+00,5.7328e-01
5390.87,8.8859e+00,5.6972e-01
5391.65,1.2340e+01,5.7295e-01
5392.42,1.0072e+01,5.7230e-01
5393.20,1.0588e+01,5.7235e-01
5393.97,1.0637e+01,5.7270e-01
5394.75,1.0863e+01,5.7277e-01
5395.52,1.0906e+01,5.7298e-01
5396.30,9.8785e+00,5.7504e-01
5397.07,1.0674e+01,5.7369e-01
5397.85,1.0158e+01,5.7170e-01
5398.62,1.1011e+01,5.7293e-01
5399.40,1.0515e+01,5.7375e-01
5400.17,9.3137e+00,5.7300e-01
5400.95,1.0346e+01,5.7454e-01
5401.72,9.6962e+00,5.7353e-01
5402.50,9.9747e+00,5.7446e-01
5403.27,8.3552e+00,5.7345e-01
5404.05,9.6767e+00,5.7448e-01
5404.82,9.6379e+00,5.7331e-01
5405.60,1.0909e+01,5.7500e-01
5406.37,9.3312e+00,5.7424e-01
5407.15,9.1113e+00,5.7487e-01
5407.92,9.8302e+00,5.7477e-01
5408.70,1.0391e+01,5.7727e-01
5409.47,9.6056e+00,5.7740e-01
5410.25,1.8335e-25,1.0000e-01
5411.02,2.0302e-25,1.0000e-01
5411.80,1.1435e-25,1.0000e-01
5412.57,3.0510e-02,1.2639e-01
5413.35,5.2110e+00,4.4071e-01
5414.12,1.7426e+01,7.4676e-01
5414.90,1.8461e+01,7.6829e-01
5415.67,9.2303e+00,5.6449e-01
5416.45,1.0676e+01,5.7246e-01
5417.22,1.0019e+01,5.7145e-01
5418.00,1.0295e+01,5.7195e-01
5418.77,8.4536e+00,5.6891e-01
5419.55,1.0361e+01,5.7169e-01
5420.32,9.4501e+00,5.7263e-01
5421.10,8.0903e+00,5.7077e-01
5421.87,8.7735e+00,5.7163e-01
5422.65,8.7863e+00,5.7065e-01
5423.42,9.0204e+00,5.7155e-01
5424.20,8.0716e+00,5.7131e-01
5424.97,8.9053e+00,5.7250e-01
5425.75,9.5797e+00,5.7226e-01
5426.52,1.1216e+01,5.7330e-01
5427.30,9.9630e+00,5.7281e-01
5428.07,8.1414e+00,5.6977e-01
5428.85,8.8003e+00,5.7203e-01
5429.62,8.2487e+00,5.7403e-01
5430.40,1.1091e+01,5.7545e-01
5431.17,1.0184e+01,5.7577e-01
5431.95,1.0519e+01,5.7484e-01
5432.72,8.7004e+00,5.7498e-01
5433.50,9.3164e+00,5.7233e-01
5434.27,9.1964e+00,5.7346e-01
5435.05,8.3624e+00,5.7226e-01
5435.82,8.5326e+00,5.7444e-01
5436.60,8.7552e+00,5.7298e-01
5437.37,1.0064e+01,5.7339e-01
5438.15,9.7462e+00,5.7554e-01
5438.92,8.4087e+00,5.7536e-01
5439.70,8.9563e+00,5.7348e-01
5440.47,9.6015e+00,5.7363e-01
5441.25,1.0242e+01,5.7475e-01
5442.02,9.1220e+00,5.7452e-01
5442.79,1.0362e+01,5.7427e-01
5443.57,1.0213e+01,5.7474e-01
5444.34,1.1157e+01,5.7633e-01
5445.12,8.8446e+00,5.7376e-01
5445.89,1.0962e+01,5.7508e-01
5446.67,9.4316e+00,5.7724e-01
5447.44,8.2435e+00,5.7503e-01
5448.22,1.0720e+01,5.7581e-01
5448.99,9.5142e+00,5.7630e-01
5449.77,9.7517e+00,5.7808e-01
5450.54,1.0163e+01,5.7783e-01
5451.32,9.7533e+00,5.7684e-01
5452.09,1.1258e+01,5.7598e-01
5452.87,9.2927e+00,5.7515e-01
5453.64,1.0304e+01,5.7687e-01
5454.42,1.0258e+01,5.7402e-01
5455.19,1.0956e+01,5.7582e-01
5455.97,8.4942e+00,5.7705e-01
5456.74,8.8642e+00,5.7890e-01
5457.52,1.0074e+01,5.7599e-01
5458.29,9.1989e+00,5.7551e-01
5459.07,9.6426e+00,5.7633e-01
5459.84,9.5412e+00,5.7681e-01
5460.62,9.8265e+00,5.7783e-01
5461.39,9.5731e+00,5.7704e-01
5462.17,1.0802e+01,5.7631e-01
5462.94,1.0164e+01,5.7985e-01
5463.72,8.6003e+00,5.7835e-01
5464.49,9.2585e+00,5.7927e-01
5465.27,9.1648e+00,5.7967e-01
5466.04,1.0745e+01,5.7701e-01
5466.82,9.6026e+00,5.7794e-01
5467.59,9.7962e+00,5.8020e-01
5468.37,9.7386e+00,5.7990e-01
5469.14,1.0355e+01,5.8139e-01
5469.92,9.2730e+00,5.8054e-01
5470.69,8.8721e+00,5.7874e-01
5471.47,1.0148e+01,5.7943e-01
5472.24,9.4188e+00,5.7581e-01
5473.02,1.1707e+01,5.7902e-01
5473.79,9.1989e+00,5.8106e-01
5474.57,1.0068e+01,5.7887e-01
5475.34,1.0828e+01,5.7969e-01
5476.12,1.0163e+01,5.7913e-01
5476.89,1.0458e+01,5.7913e-01
5477.67,9.2570e+00,5.7929e-01
5478.44,1.0566e+01,5.8447e-01
5479.22,8.8814e+00,5.7950e-01
5479.99,9.2176e+00,5.8029e-01
5480.77,8.6126e+00,5.7996e-01
5481.54,8.5201e+00,5.8160e-01
5482.32,9.4981e+00,5.8065e-01
5483.09,1.1061e+01,5.8248e-01
5483.87,1.1088e+01,5.8123e-01
5484.64,9.8932e+00,5.8267e-01
5485.42,1.1056e+01,5.8170e-01
5486.19,1.0458e+01,5.8032e-01
5486.97,9.9753e+00,5.8052e-01
5487.74,8.5203e+00,5.8000e-01
5488.52,9.5170e+00,5.8266e-01
5489.29,9.8303e+00,5.8085e-01
5490.07,9.2437e+00,5.8215e-01
5490.84,1.1695e+01,5.8306e-01
5491.62,9.5192e+00,5.8248e-01
5492.39,1.1389e+01,5.8479e-01
5493.17,9.4231e+00,5.8133e-01
5493.94,9.9555e+00,5.8241e-01
5494.72,1.1408e+01,5.8173e-01
5495.49,8.9840e+00,5.8202e-01
5496.27,9.0056e+00,5.8207e-01
5497.04,1.0608e+01,5.8499e-01
5497.82,1.1641e+01,5.8479e-01
5498.59,9.8330e+00,5.8446e-01
5499.37,1.0313e+01,5.8405e-01
5500.14,9.8703e+00,5.8308e-01
5500.92,1.0476e+01,5.8508e-01
5501.69,1.2106e+01,5.8502e-01
5502.47,1.0020e+01,5.8434e-01
5503.24,1.0286e+01,5.8767e-01
5504.02,9.3825e+00,5.8478e-01
5504.79,1.0188e+01,5.8373e-01
5505.57,9.5588e+00,5.8470e-01
5506.34,1.0874e+01,5.8706e-01
5507.12,9.8185e+00,5.8276e-01
5507.89,1.1279e+01,5.8373e-01
5508.67,1.0822e+01,5.8427e-01
5509.44,1.0411e+01,5.8647e-01
5510.22,1.1420e+01,5.8769e-01
5510.99,1.1715e+01,5.8623e-01
5511.77,1.1130e+01,5.8815e-01
5512.54,9.7961e+00,5.8394e-01
5513.32,9.9399e+00,5.8609e-01
5514.09,1.0731e+01,5.8662e-01
5514.87,1.0443e+01,6.0458e-01
5515.64,1.1176e+01,5.8793e-01
5516.41,9.8691e+00,5.8796e-01
5517.19,1.1978e+01,5.8566e-01
5517.96,1.1724e+01,5.8712e-01
5518.74,1.0554e+01,5.8835e-01
5519.51,1.0786e+01,5.8868e-01
5520.29,1.0670e+01,5.8974e-01
5521.06,1.0332e+01,5.8842e-01
5521.84,1.0469e+01,5.9049e-01
5522.61,1.1050e+01,5.8985e-01
5523.39,1.0355e+01,5.8835e-01
5524.16,8.0408e+00,5.8792e-01
5524.94,7.9228e+00,5.8764e-01
5525.71,9.9896e+00,5.8760e-01
5526.49,1.0231e+01,5.8601e-01
5527.26,9.3256e+00,5.8845e-01
5528.04,9.9214e+00,5.8765e-01
5528.81,9.4890e+00,5.8884e-01
5529.59,9.8996e+00,5.8833e-01
5530.36,8.8832e+00,5.8942e-01
5531.14,9.0390e+00,5.8926e-01
5531.91,8.5497e+00,5.8877e-01
5532.69,8.8201e+00,5.9440e-01
5533.46,1.0169e+01,6.0142e-01
5534.24,8.4752e+00,5.8951e-01
5535.01,9.5959e+00,5.9002e-01
5535.79,1.1634e+01,5.9122e-01
5536.56,1.1511e+01,5.9214e-01
5537.34,1.0716e+01,5.9191e-01
5538.11,9.0715e+00,5.9108e-01
5538.89,1.0135e+01,5.9253e-01
5539.66,1.0282e+01,5.9174e-01
5540.44,1.1030e+01,5.9245e-01
5541.21,8.2396e+00,5.9416e-01
5541.99,8.6556e+00,5.9570e-01
5542.76,8.3576e+00,5.9106e-01
5543.54,9.4085e+00,5.9652e-01
5544.31,1.0084e+01,5.9532e-01
5545.09,1.1148e+01,5.9285e-01
5545.86,9.6865e+00,5.9108e-01
5546.64,1.0468e+01,5.9345e-01
5547.41,1.0606e+01,5.9232e-01
5548.19,8.8982e+00,5.9395e-01
5548.96,8.7441e+00,5.9549e-01
5549.74,9.2818e+00,5.9269e-01
5550.51,9.6604e+00,5.9299e-01
5551.29,8.8418e+00,5.9365e-01
5552.06,8.8932e+00,5.9427e-01
5552.84,1.0762e+01,5.9550e-01
5553.61,9.2621e+00,5.9461e-01
5554.39,9.6604e+00,5.9504e-01
5555.16,9.6049e+00,5.9546e-01
5555.94,1.0370e+01,5.9476e-01
5556.71,7.8895e+00,5.9431e-01
5557.49,9.0767e+00,5.9405e-01
5558.26,7.9712e+00,5.9489e-01
5559.04,1.0324e+01,5.9613e-01
5559.81,9.4831e+00,6.1020e-01
5560.59,8.1123e+00,5.9651e-01
5561.36,8.3573e+00,5.9773e-01
5562.14,9.3008e+00,5.9854e-01
5562.91,1.1430e+01,6.0109e-01
5563.69,9.5502e+00,6.0104e-01
5564.46,1.0539e+01,5.9775e-01
5565.24,9.3125e+00,5.9803e-01
5566.01,9.1074e+00,5.9808e-01
5566.79,9.1559e+00,5.9771e-01
5567.56,8.4454e+00,5.9649e-01
5568.34,8.7666e+00,5.9900e-01
5569.11,9.3366e+00,5.9918e-01
5569.89,7.7380e+00,5.9781e-01
5570.66,7.5352e+00,5.9621e-01
5571.44,8.9580e+00,5.9699e-01
5572.21,9.0891e+00,5.9930e-01
5572.99,8.3438e+00,5.9883e-01
5573.76,8.2900e+00,5.9924e-01
5574.54,8.3452e+00,6.0062e-01
5575.31,1.3547e+01,6.3976e-01
5576.09,1.1398e+01,7.6735e-01
5576.86,8.2753e+00,7.5811e-01
5577.64,8.7122e+00,6.4111e-01
5578.41,9.6983e+00,6.1402e-01
5579.19,8.6756e+00,6.1096e-01
5579.96,7.9347e+00,6.0949e-01
5580.74,9.6852e+00,6.0375e-01
5581.51,9.6277e+00,6.0129e-01
5582.29,1.0004e+01,6.0304e-01
5583.06,7.9555e+00,6.0174e-01
5583.84,1.0059e+01,6.0068e-01
5584.61,9.2213e+00,6.0051e-01
5585.39,9.8827e+00,6.0263e-01
5586.16,9.6358e+00,6.0183e-01
5586.94,8.4658e+00,6.0255e-01
5587.71,8.0463e+00,6.0339e-01
5588.49,7.9103e+00,6.0368e-01
5589.26,1.0176e+01,6.0370e-01
5590.04,8.6482e+00,6.0321e-01
5590.81,8.5400e+00,6.0173e-01
5591.58,8.1429e+00,6.0167e-01
5592.36,8.9107e+00,6.0397e-01
5593.13,1.0431e+01,6.0328e-01
5593.91,9.1828e+00,6.0214e-01
5594.68,9.5931e+00,6.0395e-01
5595.46,8.9162e+00,6.0432e-01
5596.23,9.4892e+00,6.0636e-01
5597.01,8.0562e+00,6.0777e-01
5597.78,7.3367e+00,6.0602e-01
5598.56,8.9611e+00,6.0292e-01
5599.33,1.0438e+01,6.0298e-01
5600.11,1.0199e+01,6.0247e-01
5600.88,9.6662e+00,6.0407e-01
5601.66,9.3523e+00,6.0129e-01
5602.43,8.3310e+00,6.0266e-01
5603.21,1.1067e+01,6.0701e-01
5603.98,9.8383e+00,6.1044e-01
5604.76,8.6820e+00,6.0889e-01
5605.53,8.2213e+00,6.0567e-01
5606.31,8.6371e+00,6.0468e-01
5607.08,8.8945e+00,6.0593e-01
5607.86,9.0353e+00,6.0456e-01
5608.63,8.8932e+00,6.0379e-01
5609.41,9.5667e+00,6.0288e-01
5610.18,8.4292e+00,6.0297e-01
5610.96,8.1652e+00,6.0282e-01
5611.73,9.0392e+00,6.0303e-01
5612.51,9.5676e+00,6.0196e-01
5613.28,9.1720e+00,6.0197e-01
5614.06,9.2833e+00,6.0139e-01
5614.83,8.1343e+00,6.0058e-01
5615.61,8.0069e+00,6.0307e-01
5616.38,9.7945e+00,6.0172e-01
5617.16,9.4552e+00,5.9946e-01
5617.93,8.9511e+00,5.9960e-01
5618.71,1.0052e+01,6.0128e-01
5619.48,8.9400e+00,6.0089e-01
5620.26,9.4230e+00,5.9959e-01
5621.03,1.1084e+01,6.0030e-01
5621.81,9.5358e+00,5.9955e-01
5622.58,9.0477e+00,6.0063e-01
5623.36,8.5773e+00,6.0109e-01
5624.13,9.2990e+00,5.9982e-01
5624.91,7.3431e+00,5.9852e-01
5625.68,8.6744e+00,5.9756e-01
5626.46,8.5984e+00,5.9356e-01
5627.23,9.0723e+00,5.9249e-01
5628.01,9.2395e+00,5.9473e-01
5628.78,9.2295e+00,5.9334e-01
5629.56,9.5692e+00,5.9298e-01
5630.33,1.0484e+01,5.9141e-01
5631.11,1.0190e+01,5.9298e-01
5631.88,9.0512e+00,5.9194e-01
5632.66,8.9619e+00,5.9127e-01
5633.43,8.7900e+00,5.9103e-01
5634.21,8.8617e+00,5.8886e-01
5634.98,1.0035e+01,5.8747e-01
5635.76,9.2685e+00,5.8746e-01
5636.53,8.4283e+00,5.8675e-01
5637.31,8.7096e+00,5.8560e-01
5638.08,9.5667e+00,5.8574e-01
5638.86,8.9734e+00,5.8289e-01
5639.63,9.0188e+00,5.8057e-01
5640.41,8.9054e+00,5.7950e-01
5641.18,8.8723e+00,5.8020e-01
5641.96,7.9988e+00,5.7983e-01
5642.73,6.9047e+00,5.7917e-01
5643.51,1.0093e+01,5.7731e-01
5644.28,1.0786e+01,5.7622e-01
5645.06,1.0111e+01,5.8283e-01
5645.83,9.9115e+00,5.8481e-01
5646.61,9.7261e+00,5.7758e-01
5647.38,9.7979e+00,5.7278e-01
5648.16,1.0441e+01,5.7195e-01
5648.93,1.0123e+01,5.7155e-01
5649.71,1.0258e+01,5.6974e-01
5650.48,9.2535e+00,5.6802e-01
5651.26,9.5816e+00,5.7580e-01
5652.03,1.0323e+01,5.9579e-01
5652.81,1.1538e+01,5.9145e-01
5653.58,1.1198e+01,5.9265e-01
5654.36,1.2004e+01,5.8974e-01
5655.13,1.2438e+01,5.7460e-01
5655.91,1.1377e+01,5.5864e-01
5656.68,9.2024e+00,5.5667e-01
5657.46,8.9338e+00,5.5574e-01
5658.23,8.7792e+00,5.5292e-01
5659.01,9.0675e+00,5.5338e-01
5659.78,8.6981e+00,5.5375e-01
5660.56,9.8334e+00,5.5205e-01
5661.33,1.0296e+01,5.5008e-01
5662.11,1.1447e+01,5.4845e-01
5662.88,1.1186e+01,5.4653e-01
5663.66,1.0698e+01,5.4567e-01
5664.43,1.1146e+01,5.4497e-01
5665.21,1.0360e+01,5.4413e-01
5665.98,1.1462e+01,5.4251e-01
5666.75,9.9704e+00,5.4111e-01
5667.53,1.0001e+01,5.4033e-01
5668.30,1.0676e+01,5.3899e-01
5669.08,1.0157e+01,5.3684e-01
5669.85,9.8222e+00,5.3567e-01
5670.63,1.0819e+01,5.3433e-01
5671.40,1.1603e+01,5.3281e-01
5672.18,1.0745e+01,5.3082e-01
5672.95,1.0410e+01,5.2897e-01
5673.73,1.0386e+01,5.2833e-01
5674.50,1.0926e+01,5.2645e-01
5675.28,1.0935e+01,5.2374e-01
5676.05,1.0553e+01,5.2198e-01
5676.83,9.8808e+00,5.2233e-01
5677.60,9.8760e+00,5.2241e-01
5678.38,9.5184e+00,5.2139e-01
5679.15,1.0737e+01,5.1981e-01
5679.93,1.1088e+01,5.1784e-01
5680.70,1.1513e+01,5.1572e-01
5681.48,1.1123e+01,5.1343e-01
5682.25,1.0642e+01,5.1220e-01
5683.03,1.0856e+01,5.1267e-01
5683.80,1.0816e+01,5.1204e-01
5684.58,1.0694e+01,5.1022e-01
5685.35,1.0546e+01,5.0845e-01
5686.13,1.0539e+01,5.0768e-01
5686.90,1.0903e+01,5.0739e-01
5687.68,9.8611e+00,5.0577e-01
5688.45,9.5694e+00,5.0343e-01
5689.23,1.0020e+01,5.0129e-01
5690.00,1.0180e+01,5.3343e-01
5690.78,9.7406e+00,5.3279e-01
5691.55,1.0112e+01,5.3103e-01
5692.33,1.0227e+01,5.2922e-01
5693.10,9.4474e+00,5.2794e-01
5693.88,8.8625e+00,5.2563e-01
5694.65,8.7427e+00,5.2335e-01
5695.43,8.7921e+00,5.2291e-01
5696.20,9.1084e+00,5.2218e-01
5696.98,9.5836e+00,5.1960e-01
5697.75,1.0033e+01,5.1667e-01
5698.53,1.0313e+01,5.1449e-01
5699.30,1.0425e+01,5.1341e-01
5700.08,1.0362e+01,5.1288e-01
5700.85,1.0301e+01,5.1175e-01
5701.63,1.0354e+01,5.1014e-01
5702.40,1.0305e+01,5.0885e-01
5703.18,1.0066e+01,5.0820e-01
5703.95,9.9007e+00,5.0840e-01
5704.73,9.8447e+00,5.0730e-01
5705.50,9.8151e+00,5.0388e-01
5706.28,9.9744e+00,5.0163e-01
5707.05,1.0124e+01,5.0109e-01
5707.83,9.7003e+00,4.9987e-01
5708.60,1.0127e+01,4.9864e-01
5709.38,1.1617e+01,4.9803e-01
5710.15,1.1388e+01,4.9801e-01
5710.93,1.0049e+01,4.9728e-01
5711.70,9.9640e+00,4.9514e-01
5712.48,9.9919e+00,4.9447e-01
5713.25,9.5935e+00,4.9539e-01
5714.03,9.5724e+00,4.9474e-01
5714.80,1.0103e+01,4.9297e-01
5715.58,1.0836e+01,4.9174e-01
5716.35,1.1064e+01,4.9056e-01
5717.13,1.0632e+01,4.8939e-01
5717.90,1.0088e+01,4.8871e-01
5718.68,9.7718e+00,4.8863e-01
5719.45,9.8490e+00,4.8858e-01
5720.23,1.0395e+01,4.8777e-01
5721.00,1.0682e+01,4.8677e-01
5721.78,1.0247e+01,4.8661e-01
5722.55,9.4925e+00,4.8703e-01
5723.33,9.3456e+00,4.8698e-01
5724.10,1.0416e+01,4.8608e-01
5724.88,1.1272e+01,4.8407e-01
5725.65,1.0863e+01,4.8287e-01
5726.43,1.0721e+01,4.8745e-01
5727.20,1.1017e+01,4.9449e-01
5727.98,1.0894e+01,4.9698e-01
5728.75,1.0670e+01,4.9357e-01
5729.53,1.0408e+01,4.8719e-01
5730.30,9.7463e+00,4.8188e-01
5731.08,9.2095e+00,4.8025e-01
5731.85,9.3197e+00,4.8085e-01
