Wavelength,Flux,Error
4018.06,6.7384e+02,1.7504e+01
4018.84,4.9876e+02,1.7387e+01
4019.61,6.2382e+02,1.7344e+01
4020.38,6.4463e+02,1.7196e+01
4021.16,5.4864e+02,1.7191e+01
4021.93,6.4017e+02,1.7300e+01
4022.71,6.5180e+02,1.7129e+01
4023.48,6.7701e+02,1.7188e+01
4024.26,6.2891e+02,1.7080e+01
4025.03,5.9597e+02,1.7147e+01
4025.81,5.8820e+02,1.7040e+01
4026.58,7.1472e+02,1.7016e+01
4027.35,5.6409e+02,1.7066e+01
4028.13,6.8778e+02,1.7029e+01
4028.90,6.9180e+02,1.6998e+01
4029.68,5.8740e+02,1.6955e+01
4030.45,5.9024e+02,1.6838e+01
4031.23,7.2908e+02,1.6856e+01
4032.00,7.1748e+02,1.6881e+01
4032.77,7.1818e+02,1.6849e+01
4033.55,6.0594e+02,1.6854e+01
4034.32,6.3768e+02,1.6752e+01
4035.10,5.7344e+02,1.6765e+01
4035.87,5.7219e+02,1.6739e+01
4036.65,6.1302e+02,1.6752e+01
4037.42,5.7626e+02,1.6811e+01
4038.20,6.6403e+02,1.6771e+01
4038.97,6.8915e+02,1.6741e+01
4039.74,5.7922e+02,1.6681e+01
4040.52,5.9744e+02,1.6737e+01
4041.29,6.1784e+02,1.6730e+01
4042.07,6.3562e+02,1.6675e+01
4042.84,6.5238e+02,1.6622e+01
4043.62,6.1719e+02,1.6603e+01
4044.39,5.5973e+02,1.6548e+01
4045.16,6.5321e+02,1.6477e+01
4045.94,6.4138e+02,1.6351e+01
4046.71,6.2563e+02,1.6432e+01
4047.49,5.9138e+02,1.6499e+01
4048.26,5.4116e+02,1.6456e+01
4049.04,5.6444e+02,1.6694e+01
4049.81,6.9151e+02,1.6730e+01
4050.59,7.4514e+02,1.6732e+01
4051.36,6.8886e+02,1.6555e+01
4052.13,6.4189e+02,1.6555e+01
4052.91,5.6293e+02,1.6410e+01
4053.68,6.5856e+02,1.6097e+01
4054.46,6.3449e+02,1.6105e+01
4055.23,5.4875e+02,1.6086e+01
4056.01,6.2078e+02,1.5972e+01
4056.78,5.8202e+02,1.5999e+01
4057.55,5.8970e+02,1.6067e+01
4058.33,6.1565e+02,1.6068e+01
4059.10,6.1801e+02,1.6081e+01
4059.88,5.4402e+02,1.6044e+01
4060.65,6.9574e+02,1.5960e+01
4061.43,5.9478e+02,1.5919e+01
4062.20,5.9907e+02,1.5885e+01
4062.98,5.9682e+02,1.5863e+01
4063.75,6.5428e+02,1.5906e+01
4064.52,5.6543e+02,1.5909e+01
4065.30,5.6115e+02,1.5905e+01
4066.07,6.4383e+02,1.5831e+01
4066.85,6.2328e+02,1.5852e+01
4067.62,6.2210e+02,1.5849e+01
4068.40,5.3876e+02,1.5848e+01
4069.17,6.1312e+02,1.5887e+01
4069.94,4.9677e+02,1.5783e+01
4070.72,6.0901e+02,1.5711e+01
4071.49,6.9417e+02,1.5651e+01
4072.27,5.4204e+02,1.5606e+01
4073.04,5.6184e+02,1.5623e+01
4073.82,6.4628e+02,1.5707e+01
4074.59,5.9420e+02,1.5726e+01
4075.37,5.5518e+02,1.5681e+01
4076.14,6.5481e+02,1.5606e+01
4076.91,6.8159e+02,1.5500e+01
4077.69,5.8313e+02,1.5536e+01
4078.46,5.4873e+02,1.5442e+01
4079.24,5.5637e+02,1.5431e+01
4080.01,6.0254e+02,1.5440e+01
4080.79,5.7279e+02,1.5582e+01
4081.56,5.5737e+02,1.5472e+01
4082.34,5.3008e+02,1.5386e+01
4083.11,5.7072e+02,1.5303e+01
4083.88,5.7955e+02,1.5311e+01
4084.66,6.3843e+02,1.5281e+01
4085.43,6.6675e+02,1.5294e+01
4086.21,5.5826e+02,1.5225e+01
4086.98,5.0274e+02,1.5136e+01
4087.76,5.1655e+02,1.5159e+01
4088.53,4.7495e+02,1.5191e+01
4089.30,5.4411e+02,1.5123e+01
4090.08,5.6494e+02,1.5070e+01
4090.85,5.4669e+02,1.4985e+01
4091.63,5.6847e+02,1.4981e+01
4092.40,5.1980e+02,1.4889e+01
4093.18,5.6236e+02,1.4946e+01
4093.95,5.9553e+02,1.4992e+01
4094.73,5.0527e+02,1.4875e+01
4095.50,5.6004e+02,1.4889e+01
4096.27,6.4035e+02,1.5087e+01
4097.05,5.4785e+02,1.5169e+01
4097.82,5.3467e+02,1.4975e+01
4098.60,5.1891e+02,1.4816e+01
4099.37,6.1101e+02,1.4775e+01
4100.15,6.0730e+02,1.4893e+01
4100.92,4.8397e+02,1.5037e+01
4101.69,6.1587e+02,1.4782e+01
4102.47,5.5272e+02,1.4575e+01
4103.24,6.0193e+02,1.4637e+01
4104.02,5.0189e+02,1.4586e+01
4104.79,6.1285e+02,1.4634e+01
4105.57,7.0142e+02,1.4633e+01
4106.34,5.7981e+02,1.4598e+01
4107.12,4.3961e+02,1.4640e+01
4107.89,6.2104e+02,1.4632e+01
4108.66,4.7820e+02,1.4592e+01
4109.44,4.5594e+02,1.4609e+01
4110.21,4.8138e+02,1.4469e+01
4110.99,5.7881e+02,1.4512e+01
4111.76,5.0596e+02,1.4534e+01
4112.54,4.6943e+02,1.4537e+01
4113.31,5.6066e+02,1.4552e+01
4114.08,5.4308e+02,1.4562e+01
4114.86,4.5559e+02,1.4465e+01
4115.63,5.9125e+02,1.4424e+01
4116.41,5.7493e+02,1.4402e+01
4117.18,5.4491e+02,1.4368e+01
4117.96,5.5228e+02,1.4319e+01
4118.73,5.3232e+02,1.4295e+01
4119.51,5.4616e+02,1.4359e+01
4120.28,5.9591e+02,1.4362e+01
4121.05,6.1824e+02,1.4257e+01
4121.83,5.5352e+02,1.4220e+01
4122.60,5.5110e+02,1.4218e+01
4123.38,5.6608e+02,1.4180e+01
4124.15,4.8466e+02,1.4185e+01
4124.93,4.9879e+02,1.4164e+01
4125.70,5.6765e+02,1.4154e+01
4126.47,6.0833e+02,1.4071e+01
4127.25,5.7190e+02,1.4070e+01
4128.02,5.9710e+02,1.4058e+01
4128.80,5.1727e+02,1.3936e+01
4129.57,5.9606e+02,1.3929e+01
4130.35,6.3384e+02,1.4025e+01
4131.12,5.8927e+02,1.3964e+01
4131.90,6.2287e+02,1.3932e+01
4132.67,5.7915e+02,1.4208e+01
4133.44,5.1214e+02,1.4041e+01
4134.22,5.5945e+02,1.3944e+01
4134.99,5.1434e+02,1.3917e+01
4135.77,5.6575e+02,1.3912e+01
4136.54,6.2993e+02,1.3848e+01
4137.32,5.4181e+02,1.3811e+01
4138.09,5.9400e+02,1.3819e+01
4138.86,6.1432e+02,1.3768e+01
4139.64,5.0740e+02,1.3748e+01
4140.41,5.6407e+02,1.3712e+01
4141.19,5.7796e+02,1.3702e+01
4141.96,5.8663e+02,1.3681e+01
4142.74,5.8416e+02,1.3640e+01
4143.51,5.7948e+02,1.3603e+01
4144.29,5.9438e+02,1.3680e+01
4145.06,6.0255e+02,1.3648e+01
4145.83,5.8392e+02,1.3663e+01
4146.61,6.1795e+02,1.3594e+01
4147.38,6.3078e+02,1.3613e+01
4148.16,6.1651e+02,1.3595e+01
4148.93,5.7565e+02,1.3537e+01
4149.71,5.9856e+02,1.3480e+01
4150.48,5.9718e+02,1.3489e+01
4151.26,6.2193e+02,1.3412e+01
4152.03,6.6417e+02,1.3428e+01
4152.80,6.3197e+02,1.3385e+01
4153.58,5.2740e+02,1.3399e+01
4154.35,6.2162e+02,1.3440e+01
4155.13,6.1875e+02,1.3486e+01
4155.90,6.2022e+02,1.3482e+01
4156.68,5.9202e+02,1.3354e+01
4157.45,5.8318e+02,1.3295e+01
4158.22,6.5793e+02,1.3311e+01
4159.00,6.1727e+02,1.3291e+01
4159.77,5.6892e+02,1.3281e+01
4160.55,5.3862e+02,1.3320e+01
4161.32,6.3968e+02,1.3174e+01
4162.10,6.2404e+02,1.3200e+01
4162.87,6.0273e+02,1.3235e+01
4163.65,5.5149e+02,1.3198e+01
4164.42,5.7754e+02,1.3144e+01
4165.19,5.2028e+02,1.3113e+01
4165.97,5.7646e+02,1.2988e+01
4166.74,5.8450e+02,1.3012e+01
4167.52,6.0132e+02,1.2991e+01
4168.29,5.9178e+02,1.3034e+01
4169.07,5.7023e+02,1.2984e+01
4169.84,5.0459e+02,1.2956e+01
4170.61,6.2166e+02,1.2910e+01
4171.39,6.2752e+02,1.2914e+01
4172.16,6.4278e+02,1.2851e+01
4172.94,5.5139e+02,1.2820e+01
4173.71,5.9011e+02,1.2814e+01
4174.49,6.1624e+02,1.2787e+01
4175.26,6.0112e+02,1.2818e+01
4176.04,6.6890e+02,1.2770e+01
4176.81,6.3756e+02,1.2703e+01
4177.58,5.9278e+02,1.2677e+01
4178.36,5.7618e+02,1.2639e+01
4179.13,6.0830e+02,1.2618e+01
4179.91,5.8812e+02,1.2597e+01
4180.68,5.9199e+02,1.2612e+01
4181.46,5.5065e+02,1.2584e+01
4182.23,6.2795e+02,1.2531e+01
4183.00,5.6011e+02,1.2521e+01
4183.78,5.4103e+02,1.2537e+01
4184.55,4.9087e+02,1.2554e+01
4185.33,5.0402e+02,1.2517e+01
4186.10,4.7989e+02,1.2405e+01
4186.88,5.2998e+02,1.2396e+01
4187.65,4.8206e+02,1.2608e+01
4188.43,6.0087e+02,1.2620e+01
4189.20,5.7889e+02,1.2394e+01
4189.97,5.8376e+02,1.2339e+01
4190.75,6.1378e+02,1.2371e+01
4191.52,5.7886e+02,1.2329e+01
4192.30,5.5324e+02,1.2332e+01
4193.07,6.1740e+02,1.2344e+01
4193.85,6.2456e+02,1.2311e+01
4194.62,5.4127e+02,1.2249e+01
4195.39,5.0002e+02,1.2192e+01
4196.17,5.0989e+02,1.2145e+01
4196.94,5.6053e+02,1.2112e+01
4197.72,5.1477e+02,1.2133e+01
4198.49,5.3520e+02,1.2053e+01
4199.27,6.1427e+02,1.2038e+01
4200.04,6.2800e+02,1.2063e+01
4200.82,5.0818e+02,1.2012e+01
4201.59,5.6189e+02,1.1910e+01
4202.36,6.0500e+02,1.1942e+01
4203.14,5.7862e+02,1.1926e+01
4203.91,5.4553e+02,1.1910e+01
4204.69,5.9811e+02,1.1925e+01
4205.46,5.7350e+02,1.1909e+01
4206.24,5.3797e+02,1.1930e+01
4207.01,5.8028e+02,1.1941e+01
4207.78,5.0983e+02,1.1885e+01
4208.56,5.0785e+02,1.1908e+01
4209.33,5.2995e+02,1.1840e+01
4210.11,6.2828e+02,1.1784e+01
4210.88,6.4222e+02,1.1795e+01
4211.66,6.7810e+02,1.1770e+01
4212.43,5.9552e+02,1.1803e+01
4213.21,5.7249e+02,1.1762e+01
4213.98,5.5733e+02,1.1739e+01
4214.75,5.7929e+02,1.1692e+01
4215.53,6.1866e+02,1.1688e+01
4216.30,6.4437e+02,1.1673e+01
4217.08,6.4059e+02,1.1712e+01
4217.85,6.3767e+02,1.1625e+01
4218.63,5.7037e+02,1.1639e+01
4219.40,5.5979e+02,1.1699e+01
4220.18,5.8038e+02,1.1721e+01
4220.95,5.4940e+02,1.1684e+01
4221.72,5.1808e+02,1.1662e+01
4222.50,5.4900e+02,1.1624e+01
4223.27,5.0139e+02,1.1563e+01
4224.05,5.1644e+02,1.1930e+01
4224.82,5.3347e+02,1.2031e+01
4225.60,5.4557e+02,1.1772e+01
4226.37,5.6496e+02,1.1451e+01
4227.14,5.5509e+02,1.1403e+01
4227.92,6.4651e+02,1.1520e+01
4228.69,6.7161e+02,1.1576e+01
4229.47,6.3889e+02,1.1528e+01
4230.24,5.8918e+02,1.1512e+01
4231.02,5.2558e+02,1.1473e+01
4231.79,5.5009e+02,1.1390e+01
4232.57,5.6440e+02,1.1359e+01
4233.34,5.2668e+02,1.1353e+01
4234.11,5.2237e+02,1.1392e+01
4234.89,5.3703e+02,1.1331e+01
4235.66,5.9819e+02,1.1232e+01
4236.44,6.3217e+02,1.1229e+01
4237.21,5.9341e+02,1.1221e+01
4237.99,5.4326e+02,1.1144e+01
4238.76,5.3900e+02,1.1155e+01
4239.53,5.9037e+02,1.1178e+01
4240.31,4.8403e+02,1.1143e+01
4241.08,4.7240e+02,1.1168e+01
4241.86,5.0299e+02,1.1100e+01
4242.63,5.1971e+02,1.1118e+01
4243.41,5.3663e+02,1.1132e+01
4244.18,6.3608e+02,1.1152e+01
4244.96,6.3401e+02,1.1103e+01
4245.73,5.2121e+02,1.1098e+01
4246.50,5.4265e+02,1.1099e+01
4247.28,5.0925e+02,1.1021e+01
4248.05,5.2994e+02,1.0996e+01
4248.83,5.8604e+02,1.0995e+01
4249.60,5.7290e+02,1.1005e+01
4250.38,5.2957e+02,1.1002e+01
4251.15,5.8246e+02,1.1001e+01
4251.92,5.7260e+02,1.1007e+01
4252.70,6.2122e+02,1.0959e+01
4253.47,5.9798e+02,1.0957e+01
4254.25,5.8590e+02,1.0952e+01
4255.02,6.0799e+02,1.0924e+01
4255.80,6.2121e+02,1.0975e+01
4256.57,5.0810e+02,1.0957e+01
4257.35,5.5938e+02,1.0930e+01
4258.12,5.4750e+02,1.0894e+01
4258.89,5.1758e+02,1.0838e+01
4259.67,4.8842e+02,1.0840e+01
4260.44,5.2399e+02,1.0805e+01
4261.22,5.1056e+02,1.0827e+01
4261.99,5.5173e+02,1.0891e+01
4262.77,5.8046e+02,1.0910e+01
4263.54,5.3300e+02,1.0826e+01
4264.31,5.3917e+02,1.0850e+01
4265.09,5.7645e+02,1.0828e+01
4265.86,5.6524e+02,1.0805e+01
4266.64,5.9566e+02,1.0881e+01
4267.41,5.7950e+02,1.0771e+01
4268.19,5.8668e+02,1.0741e+01
4268.96,5.1871e+02,1.0739e+01
4269.74,5.7235e+02,1.0733e+01
4270.51,5.6512e+02,1.0625e+01
4271.28,5.4439e+02,1.0584e+01
4272.06,5.0199e+02,1.0616e+01
4272.83,5.1511e+02,1.0598e+01
4273.61,5.2512e+02,1.0582e+01
4274.38,5.3946e+02,1.0550e+01
4275.16,5.4224e+02,1.0572e+01
4275.93,5.1412e+02,1.0626e+01
4276.70,5.4023e+02,1.0591e+01
4277.48,5.9800e+02,1.0604e+01
4278.25,4.6695e+02,1.0559e+01
4279.03,5.4429e+02,1.0576e+01
4279.80,5.4996e+02,1.0578e+01
4280.58,5.7719e+02,1.0582e+01
4281.35,5.9675e+02,1.0576e+01
4282.13,6.2333e+02,1.0625e+01
4282.90,5.5654e+02,1.0608e+01
4283.67,4.8454e+02,1.0592e+01
4284.45,5.8576e+02,1.0594e+01
4285.22,5.2324e+02,1.0516e+01
4286.00,5.2927e+02,1.0522e+01
4286.77,5.9715e+02,1.0456e+01
4287.55,5.5421e+02,1.0337e+01
4288.32,5.4606e+02,1.0346e+01
4289.09,5.1497e+02,1.0379e+01
4289.87,5.8450e+02,1.0325e+01
4290.64,5.8941e+02,1.0356e+01
4291.42,5.3548e+02,1.0392e+01
4292.19,5.4692e+02,1.0398e+01
4292.97,6.2164e+02,1.0415e+01
4293.74,6.1134e+02,1.0341e+01
4294.52,5.5434e+02,1.0273e+01
4295.29,6.1029e+02,1.0249e+01
4296.06,5.2295e+02,1.0259e+01
4296.84,4.7261e+02,1.0248e+01
4297.61,5.9293e+02,1.0292e+01
4298.39,5.4705e+02,1.0205e+01
4299.16,5.9790e+02,1.0160e+01
4299.94,5.8757e+02,1.0148e+01
4300.71,5.0163e+02,1.0131e+01
4301.49,4.4984e+02,1.0175e+01
4302.26,5.1350e+02,1.0207e+01
4303.03,5.2583e+02,1.0125e+01
4303.81,4.9114e+02,1.0112e+01
4304.58,5.5962e+02,1.0153e+01
4305.36,5.0803e+02,1.0074e+01
4306.13,5.3640e+02,1.0125e+01
4306.91,6.1413e+02,1.0107e+01
4307.68,6.2198e+02,1.0070e+01
4308.45,5.3097e+02,1.0082e+01
4309.23,5.8695e+02,1.0069e+01
4310.00,5.2085e+02,1.0010e+01
4310.78,5.0598e+02,1.0005e+01
4311.55,5.2810e+02,1.0044e+01
4312.33,5.0180e+02,1.0047e+01
4313.10,4.7688e+02,1.0050e+01
4313.88,4.9995e+02,1.0022e+01
4314.65,4.6541e+02,1.0030e+01
4315.42,4.9587e+02,1.0063e+01
4316.20,4.5809e+02,1.0093e+01
4316.97,4.9094e+02,1.0068e+01
4317.75,5.1804e+02,1.0024e+01
4318.52,4.5902e+02,1.0029e+01
4319.30,4.7933e+02,1.0033e+01
4320.07,5.0650e+02,9.9807e+00
4320.84,5.0174e+02,9.9964e+00
4321.62,5.6048e+02,9.9658e+00
4322.39,5.6716e+02,1.0237e+01
4323.17,5.4129e+02,1.0287e+01
4323.94,5.2656e+02,9.8378e+00
4324.72,5.2583e+02,9.8061e+00
4325.49,5.0164e+02,9.7925e+00
4326.27,5.3872e+02,9.8744e+00
4327.04,5.1704e+02,9.8779e+00
4327.81,4.9907e+02,9.8988e+00
4328.59,4.9866e+02,9.9378e+00
4329.36,4.7059e+02,9.8684e+00
4330.14,4.5268e+02,9.8618e+00
4330.91,5.0599e+02,9.9283e+00
4331.69,4.4152e+02,9.8541e+00
4332.46,4.2012e+02,9.8759e+00
4333.23,5.6288e+02,9.8991e+00
4334.01,5.1654e+02,9.8411e+00
4334.78,4.8830e+02,9.8913e+00
4335.56,5.1985e+02,9.8857e+00
4336.33,4.6354e+02,9.8155e+00
4337.11,5.1362e+02,9.7406e+00
4337.88,4.2329e+02,9.7110e+00
4338.66,4.6632e+02,9.7100e+00
4339.43,4.4651e+02,9.6362e+00
4340.20,5.2799e+02,9.6612e+00
4340.98,5.5752e+02,9.6781e+00
4341.75,4.8374e+02,9.7051e+00
4342.53,4.4274e+02,9.7216e+00
4343.30,4.2965e+02,9.6763e+00
4344.08,4.4885e+02,9.6751e+00
4344.85,4.1991e+02,9.7273e+00
4345.62,4.9554e+02,9.7445e+00
4346.40,4.2193e+02,9.6920e+00
4347.17,4.8360e+02,9.6669e+00
4347.95,4.0277e+02,9.6739e+00
4348.72,4.4897e+02,9.7224e+00
4349.50,4.2337e+02,9.6729e+00
4350.27,4.3223e+02,9.6286e+00
4351.05,4.6867e+02,9.5978e+00
4351.82,4.9206e+02,9.5668e+00
4352.59,3.9548e+02,9.6120e+00
4353.37,4.3468e+02,9.6003e+00
4354.14,4.5297e+02,9.6195e+00
4354.92,4.4208e+02,9.6235e+00
4355.69,4.0939e+02,9.5942e+00
4356.47,5.0541e+02,9.6307e+00
4357.24,5.1186e+02,9.6591e+00
4358.01,4.4581e+02,9.6061e+00
4358.79,4.4192e+02,9.5763e+00
4359.56,4.4433e+02,9.4914e+00
4360.34,4.6531e+02,9.5636e+00
4361.11,4.8203e+02,9.5941e+00
4361.89,4.7521e+02,9.5680e+00
4362.66,5.7481e+02,9.5267e+00
4363.44,4.8172e+02,9.5266e+00
4364.21,4.6799e+02,9.5304e+00
4364.98,4.6970e+02,9.5378e+00
4365.76,4.2726e+02,9.4955e+00
4366.53,4.5452e+02,9.5042e+00
4367.31,5.1041e+02,9.5325e+00
4368.08,5.1825e+02,9.5097e+00
4368.86,4.9477e+02,9.5068e+00
4369.63,4.5580e+02,9.5138e+00
4370.41,4.5002e+02,9.5396e+00
4371.18,5.4837e+02,9.5191e+00
4371.95,4.7535e+02,9.4687e+00
4372.73,4.9199e+02,9.4843e+00
4373.50,5.3075e+02,9.4592e+00
4374.28,5.3349e+02,9.4444e+00
4375.05,5.1914e+02,9.4477e+00
4375.83,4.7742e+02,9.4908e+00
4376.60,5.6074e+02,9.4891e+00
4377.37,4.8787e+02,9.4512e+00
4378.15,4.8360e+02,9.4200e+00
4378.92,4.9402e+02,9.4125e+00
4379.70,5.1701e+02,9.4666e+00
4380.47,5.8799e+02,9.6761e+00
4381.25,5.0152e+02,9.3862e+00
4382.02,4.7134e+02,9.3515e+00
4382.80,5.5706e+02,9.2604e+00
4383.57,4.9553e+02,9.2234e+00
4384.34,5.3685e+02,9.2838e+00
4385.12,4.5583e+02,9.3069e+00
4385.89,4.9239e+02,9.3148e+00
4386.67,5.7531e+02,9.3288e+00
4387.44,5.2458e+02,9.2694e+00
4388.22,4.9353e+02,9.3030e+00
4388.99,5.4937e+02,9.2690e+00
4389.76,5.1235e+02,9.2318e+00
4390.54,4.6542e+02,9.2039e+00
4391.31,4.7146e+02,9.2594e+00
4392.09,4.9811e+02,9.2687e+00
4392.86,4.7282e+02,9.2543e+00
4393.64,5.1628e+02,9.2117e+00
4394.41,4.6860e+02,9.2294e+00
4395.19,5.0943e+02,9.2120e+00
4395.96,5.2609e+02,9.2040e+00
4396.73,5.6004e+02,9.2318e+00
4397.51,4.8678e+02,9.2383e+00
4398.28,4.6092e+02,9.2309e+00
4399.06,4.8416e+02,9.2399e+00
4399.83,4.6554e+02,9.1540e+00
4400.61,4.9071e+02,9.1922e+00
4401.38,5.0667e+02,9.1985e+00
4402.15,4.7024e+02,9.2346e+00
4402.93,4.2972e+02,9.2023e+00
4403.70,4.7397e+02,9.1525e+00
4404.48,5.1597e+02,9.1684e+00
4405.25,5.2318e+02,9.1751e+00
4406.03,4.8829e+02,9.1766e+00
4406.80,4.7064e+02,9.1797e+00
4407.58,4.5738e+02,9.1693e+00
4408.35,4.7887e+02,9.1827e+00
4409.12,4.7772e+02,9.2216e+00
4409.90,5.1575e+02,9.1997e+00
4410.67,4.9503e+02,9.1903e+00
4411.45,5.0481e+02,9.2087e+00
4412.22,5.3738e+02,9.1993e+00
4413.00,5.1020e+02,9.1414e+00
4413.77,4.5782e+02,9.0824e+00
4414.54,5.2084e+02,9.0559e+00
4415.32,5.3215e+02,9.0693e+00
4416.09,4.4936e+02,9.1242e+00
4416.87,4.4029e+02,9.0562e+00
4417.64,5.5899e+02,9.0646e+00
4418.42,4.8755e+02,9.0719e+00
4419.19,5.0081e+02,9.0774e+00
4419.97,4.4608e+02,9.0856e+00
4420.74,5.6868e+02,9.0805e+00
4421.51,5.1792e+02,8.9942e+00
4422.29,4.7265e+02,8.9988e+00
4423.06,4.2658e+02,8.9484e+00
4423.84,4.8219e+02,8.9579e+00
4424.61,4.8398e+02,9.0060e+00
4425.39,4.6924e+02,8.9842e+00
4426.16,5.0692e+02,8.9634e+00
4426.93,4.6606e+02,8.9074e+00
4427.71,5.0171e+02,8.9392e+00
4428.48,4.8219e+02,8.9065e+00
4429.26,4.5218e+02,8.8523e+00
4430.03,4.7118e+02,8.8595e+00
4430.81,4.2856e+02,8.8155e+00
4431.58,4.8156e+02,8.8699e+00
4432.36,5.2017e+02,8.8436e+00
4433.13,4.6381e+02,8.8392e+00
4433.90,5.2972e+02,8.7917e+00
4434.68,4.8252e+02,8.7507e+00
4435.45,4.3109e+02,8.7663e+00
4436.23,4.5252e+02,8.8021e+00
4437.00,4.4782e+02,8.7902e+00
4437.78,5.2021e+02,8.8186e+00
4438.55,4.7879e+02,8.7678e+00
4439.33,4.3953e+02,8.7698e+00
4440.10,5.0244e+02,8.7601e+00
4440.87,4.9843e+02,8.7314e+00
4441.65,4.4606e+02,8.6888e+00
4442.42,4.5828e+02,8.6728e+00
4443.20,4.1038e+02,8.6901e+00
4443.97,4.5839e+02,8.6778e+00
4444.75,4.6978e+02,8.6776e+00
4445.52,4.9459e+02,8.7382e+00
4446.29,4.6425e+02,8.6606e+00
4447.07,5.1836e+02,8.6381e+00
4447.84,4.6894e+02,8.6052e+00
4448.62,4.9492e+02,8.5902e+00
4449.39,4.8081e+02,8.5683e+00
4450.17,4.0816e+02,8.5652e+00
4450.94,4.6787e+02,8.5506e+00
4451.72,5.3001e+02,8.5793e+00
4452.49,5.1612e+02,8.5450e+00
4453.26,5.1329e+02,8.5281e+00
4454.04,4.8202e+02,8.4989e+00
4454.81,4.7725e+02,8.5413e+00
4455.59,4.5015e+02,8.6811e+00
4456.36,4.7629e+02,8.7074e+00
4457.14,4.6105e+02,8.4208e+00
4457.91,5.0193e+02,8.3673e+00
4458.68,4.8463e+02,8.4035e+00
4459.46,4.7937e+02,8.3665e+00
4460.23,4.6722e+02,8.3745e+00
4461.01,4.5494e+02,8.3285e+00
4461.78,4.5288e+02,8.3532e+00
4462.56,5.1502e+02,8.3532e+00
4463.33,4.9069e+02,8.3359e+00
4464.11,5.1306e+02,8.3722e+00
4464.88,5.1827e+02,8.3369e+00
4465.65,4.8393e+02,8.3454e+00
4466.43,5.0048e+02,8.3017e+00
4467.20,4.6369e+02,8.3295e+00
4467.98,4.3540e+02,8.3000e+00
4468.75,4.6156e+02,8.2605e+00
4469.53,4.4609e+02,8.2180e+00
4470.30,4.3389e+02,8.2554e+00
4471.07,4.4706e+02,8.2911e+00
4471.85,4.4940e+02,8.3057e+00
4472.62,4.5915e+02,8.3014e+00
4473.40,4.3419e+02,8.3058e+00
4474.17,3.9822e+02,8.3008e+00
4474.95,4.4623e+02,8.2446e+00
4475.72,4.6374e+02,8.1821e+00
4476.50,4.7199e+02,8.2352e+00
4477.27,4.7348e+02,8.2199e+00
4478.04,4.1754e+02,8.1970e+00
4478.82,4.1342e+02,8.1835e+00
4479.59,4.4499e+02,8.1657e+00
4480.37,4.1262e+02,8.2804e+00
4481.14,5.0145e+02,8.4142e+00
4481.92,4.8321e+02,8.4084e+00
4482.69,4.7609e+02,8.8278e+00
4483.46,4.7779e+02,8.6694e+00
4484.24,4.3122e+02,8.1997e+00
4485.01,4.3310e+02,8.1441e+00
4485.79,4.3359e+02,8.1287e+00
4486.56,4.7088e+02,8.1219e+00
4487.34,4.8016e+02,8.1091e+00
4488.11,4.5519e+02,8.0739e+00
4488.89,4.6687e+02,8.0561e+00
4489.66,4.6697e+02,8.0544e+00
4490.43,4.0901e+02,8.0208e+00
4491.21,4.2028e+02,8.0993e+00
4491.98,4.6548e+02,8.0803e+00
4492.76,4.5306e+02,8.0700e+00
4493.53,4.2101e+02,8.0233e+00
4494.31,4.5451e+02,8.0068e+00
4495.08,4.8494e+02,7.9985e+00
4495.85,4.1151e+02,7.9958e+00
4496.63,4.9080e+02,7.9703e+00
4497.40,4.9031e+02,7.9863e+00
4498.18,4.4250e+02,7.9790e+00
4498.95,4.6399e+02,8.0074e+00
4499.73,4.6197e+02,7.9992e+00
4500.50,4.7497e+02,7.9791e+00
4501.28,5.0146e+02,7.9830e+00
4502.05,4.4952e+02,7.9681e+00
4502.82,4.3253e+02,7.9590e+00
4503.60,4.4764e+02,7.9573e+00
4504.37,5.0475e+02,7.9534e+00
4505.15,4.3296e+02,7.9193e+00
4505.92,4.7496e+02,7.9368e+00
4506.70,4.9951e+02,7.9565e+00
4507.47,4.5548e+02,7.9096e+00
4508.25,4.4878e+02,7.8791e+00
4509.02,4.3287e+02,7.8365e+00
4509.79,4.2984e+02,7.8925e+00
4510.57,4.5692e+02,7.9119e+00
4511.34,4.6406e+02,7.8616e+00
4512.12,4.2256e+02,7.8540e+00
4512.89,4.6805e+02,7.8340e+00
4513.67,4.6808e+02,7.8670e+00
4514.44,4.7928e+02,7.8436e+00
4515.21,4.0617e+02,7.8201e+00
4515.99,4.6246e+02,7.8248e+00
4516.76,4.6387e+02,7.7699e+00
4517.54,3.9448e+02,7.7554e+00
4518.31,4.5070e+02,7.7708e+00
4519.09,4.7765e+02,7.7829e+00
4519.86,4.9382e+02,7.7794e+00
4520.64,4.6540e+02,7.7879e+00
4521.41,5.0262e+02,7.7776e+00
4522.18,4.6725e+02,7.7546e+00
4522.96,4.2960e+02,7.7088e+00
4523.73,4.3185e+02,7.7112e+00
4524.51,4.8163e+02,7.7277e+00
4525.28,4.0485e+02,7.7276e+00
4526.06,4.3518e+02,7.6834e+00
4526.83,4.1731e+02,7.6686e+00
4527.60,4.3778e+02,7.6656e+00
4528.38,4.7895e+02,7.6648e+00
4529.15,4.3663e+02,7.6124e+00
4529.93,4.1786e+02,7.6406e+00
4530.70,4.5966e+02,7.6393e+00
4531.48,4.5747e+02,7.7150e+00
4532.25,4.8357e+02,7.7188e+00
4533.03,4.3949e+02,7.6279e+00
