Wavelength,Flux,Error
8266.67,4.2602e+01,2.0177e+00
8267.44,4.9200e+01,2.0448e+00
8268.21,5.6436e+01,2.0446e+00
8268.99,5.8116e+01,2.0099e+00
8269.76,5.6540e+01,2.0045e+00
8270.54,5.0756e+01,2.0143e+00
8271.31,4.3639e+01,2.0141e+00
8272.09,4.5352e+01,2.0290e+00
8272.86,5.0409e+01,2.0552e+00
8273.64,4.5878e+01,2.0664e+00
8274.41,4.3794e+01,2.1112e+00
8275.18,4.9758e+01,2.1826e+00
8275.96,5.0640e+01,2.1755e+00
8276.73,4.9348e+01,2.1607e+00
8277.51,5.2355e+01,2.2247e+00
8278.28,5.1612e+01,2.2482e+00
8279.06,4.6882e+01,2.2119e+00
8279.83,4.5712e+01,2.1902e+00
8280.61,4.5257e+01,2.2294e+00
8281.38,4.2982e+01,2.3141e+00
8282.15,4.2560e+01,2.4129e+00
8282.93,4.5292e+01,2.4235e+00
8283.70,4.9809e+01,2.3024e+00
8284.48,4.9886e+01,2.1158e+00
8285.25,4.5407e+01,1.9940e+00
8286.03,4.3862e+01,1.9958e+00
8286.80,4.5035e+01,2.0876e+00
8287.58,4.5872e+01,2.1970e+00
8288.35,4.6908e+01,2.4841e+00
8289.12,4.9345e+01,2.7508e+00
8289.90,5.4163e+01,2.7475e+00
8290.67,5.5636e+01,2.5481e+00
8291.45,5.2026e+01,2.3257e+00
8292.22,4.9888e+01,2.1297e+00
8293.00,4.9578e+01,2.0364e+00
8293.77,4.8236e+01,2.0287e+00
8294.55,4.6990e+01,2.1891e+00
8295.32,4.7264e+01,2.3864e+00
8296.09,4.9530e+01,2.4447e+00
8296.87,5.3325e+01,2.4158e+00
8297.64,5.5997e+01,2.4228e+00
8298.42,5.3386e+01,2.4806e+00
8299.19,4.7035e+01,2.5277e+00
8299.97,4.2147e+01,2.4735e+00
8300.74,4.3025e+01,2.3892e+00
8301.52,4.7257e+01,2.3103e+00
8302.29,4.7101e+01,2.1647e+00
8303.06,4.4222e+01,2.0054e+00
8303.84,4.4243e+01,1.9331e+00
8304.61,4.5428e+01,1.9573e+00
8305.39,4.6101e+01,2.0295e+00
8306.16,4.5798e+01,2.1265e+00
8306.94,4.4391e+01,2.1255e+00
8307.71,4.2949e+01,2.0138e+00
8308.49,4.2488e+01,1.9131e+00
8309.26,4.3289e+01,1.9278e+00
8310.03,4.4306e+01,2.0282e+00
8310.81,4.6871e+01,2.1221e+00
8311.58,4.8892e+01,2.1464e+00
8312.36,4.5324e+01,2.1353e+00
8313.13,4.1924e+01,2.1072e+00
8313.91,4.4363e+01,2.0808e+00
8314.68,4.7415e+01,2.0383e+00
8315.46,4.8317e+01,2.0002e+00
8316.23,4.8402e+01,2.0042e+00
8317.00,4.6988e+01,2.0347e+00
8317.78,4.5257e+01,2.0725e+00
8318.55,4.4447e+01,2.1514e+00
8319.33,4.6275e+01,2.1886e+00
8320.10,5.0317e+01,2.1313e+00
8320.88,5.1082e+01,2.0740e+00
8321.65,4.9320e+01,2.1160e+00
8322.43,5.2614e+01,2.2482e+00
8323.20,5.3344e+01,2.3259e+00
8323.97,4.7049e+01,2.2575e+00
8324.75,4.6258e+01,2.1292e+00
8325.52,4.9890e+01,2.0151e+00
8326.30,4.9012e+01,1.9460e+00
8327.07,4.4421e+01,1.9124e+00
8327.85,4.0495e+01,1.8941e+00
8328.62,4.1897e+01,1.9197e+00
8329.40,4.5579e+01,1.9944e+00
8330.17,4.6100e+01,2.0852e+00
8330.94,4.4814e+01,2.0888e+00
8331.72,4.3895e+01,2.0178e+00
8332.49,4.4251e+01,1.9759e+00
8333.27,4.6675e+01,1.9901e+00
8334.04,4.9171e+01,2.0220e+00
8334.82,4.8054e+01,2.0166e+00
8335.59,4.4414e+01,1.9775e+00
8336.37,4.2425e+01,1.9566e+00
8337.14,4.1354e+01,1.9677e+00
8337.91,4.1571e+01,1.9940e+00
8338.69,4.4831e+01,1.9948e+00
8339.46,4.8260e+01,1.9992e+00
8340.24,4.8581e+01,2.0337e+00
8341.01,4.4992e+01,2.0025e+00
8341.79,4.0394e+01,1.9566e+00
8342.56,3.8390e+01,1.9847e+00
8343.34,4.0488e+01,2.2579e+00
8344.11,4.3887e+01,2.6573e+00
8344.88,4.3859e+01,2.9928e+00
8345.66,4.1907e+01,2.9984e+00
8346.43,4.2377e+01,2.6006e+00
8347.21,4.2841e+01,2.0922e+00
8347.98,4.2830e+01,1.8414e+00
8348.76,4.4170e+01,1.8149e+00
8349.53,4.4690e+01,1.8922e+00
8350.31,4.2852e+01,1.9169e+00
8351.08,4.0428e+01,1.9462e+00
8351.85,3.8466e+01,2.0498e+00
8352.63,3.6966e+01,2.2312e+00
8353.40,3.8474e+01,2.3636e+00
8354.18,4.1514e+01,2.3585e+00
8354.95,4.0827e+01,2.2237e+00
8355.73,3.9166e+01,2.0417e+00
8356.50,4.0850e+01,1.9266e+00
8357.28,4.4902e+01,1.8896e+00
8358.05,4.7317e+01,1.8894e+00
8358.82,4.4460e+01,1.9010e+00
8359.60,4.0807e+01,1.9103e+00
8360.37,4.0332e+01,1.9138e+00
8361.15,3.9598e+01,1.9057e+00
8361.92,3.8502e+01,1.8827e+00
8362.70,3.8359e+01,1.8551e+00
8363.47,4.0546e+01,1.8732e+00
8364.25,4.3610e+01,1.9401e+00
8365.02,4.3143e+01,2.0136e+00
8365.79,4.3714e+01,2.0189e+00
8366.57,4.7886e+01,1.9414e+00
8367.34,4.5351e+01,1.8643e+00
8368.12,3.8072e+01,1.8378e+00
8368.89,3.5669e+01,1.8352e+00
8369.67,3.8678e+01,1.8431e+00
8370.44,4.2787e+01,1.8423e+00
8371.22,4.2201e+01,1.8429e+00
8371.99,4.1010e+01,1.8437e+00
8372.76,4.5146e+01,1.8447e+00
8373.54,4.6558e+01,1.8444e+00
8374.31,4.3594e+01,1.8453e+00
8375.09,4.2389e+01,1.8505e+00
8375.86,4.1762e+01,1.8558e+00
8376.64,4.0428e+01,1.8600e+00
8377.41,4.0261e+01,1.8646e+00
8378.18,4.1943e+01,1.8784e+00
8378.96,4.4385e+01,1.9072e+00
8379.73,4.8448e+01,1.9249e+00
8380.51,5.1541e+01,1.9575e+00
8381.28,5.0654e+01,2.0441e+00
8382.06,4.3059e+01,2.1640e+00
8382.83,3.2493e+01,2.2459e+00
8383.61,3.1854e+01,2.2027e+00
8384.38,4.0165e+01,2.0528e+00
8385.15,4.4581e+01,1.9122e+00
8385.93,4.4846e+01,1.8462e+00
8386.70,4.3867e+01,1.8371e+00
8387.48,4.0853e+01,1.8300e+00
8388.25,3.9706e+01,1.8079e+00
8389.03,4.2395e+01,1.8069e+00
8389.80,4.2860e+01,1.8258e+00
8390.58,3.9225e+01,1.8486e+00
8391.35,3.6797e+01,1.8526e+00
8392.12,3.6375e+01,1.8496e+00
8392.90,3.6908e+01,1.8578e+00
8393.67,3.8139e+01,1.8633e+00
8394.45,3.8913e+01,1.8675e+00
8395.22,3.8960e+01,1.8860e+00
8396.00,3.8349e+01,1.8752e+00
8396.77,3.8755e+01,1.8970e+00
8397.55,4.2775e+01,1.9822e+00
8398.32,4.6025e+01,2.2781e+00
8399.09,4.4103e+01,2.6734e+00
8399.87,3.8831e+01,2.8660e+00
8400.64,3.5488e+01,2.7319e+00
8401.42,3.7104e+01,2.3359e+00
8402.19,4.2937e+01,1.9536e+00
8402.97,4.7660e+01,1.8786e+00
8403.74,4.4246e+01,1.9066e+00
8404.52,3.8893e+01,1.8953e+00
8405.29,4.1746e+01,1.8873e+00
8406.06,4.5360e+01,1.8803e+00
8406.84,4.3769e+01,1.8839e+00
8407.61,3.9049e+01,1.8893e+00
8408.39,3.7216e+01,1.8883e+00
8409.16,4.1250e+01,1.8801e+00
8409.94,4.3855e+01,1.8760e+00
8410.71,4.1581e+01,1.8794e+00
8411.49,3.7150e+01,1.8873e+00
8412.26,3.7964e+01,1.8796e+00
8413.03,4.4733e+01,1.8832e+00
8413.81,4.8362e+01,1.9403e+00
8414.58,4.4659e+01,2.0707e+00
8415.36,3.7248e+01,2.2136e+00
8416.13,3.3739e+01,2.2436e+00
8416.91,3.6478e+01,2.1347e+00
8417.68,3.8600e+01,1.9804e+00
8418.46,4.1543e+01,1.8667e+00
8419.23,4.5791e+01,1.8309e+00
8420.00,4.4211e+01,1.8431e+00
8420.78,3.9606e+01,1.8533e+00
8421.55,3.9527e+01,1.8573e+00
8422.33,4.0274e+01,1.8568e+00
8423.10,3.8960e+01,1.8610e+00
8423.88,3.7960e+01,1.8665e+00
8424.65,3.8500e+01,1.8708e+00
8425.43,4.0498e+01,1.8747e+00
8426.20,4.1867e+01,1.8797e+00
8426.97,4.1722e+01,1.8955e+00
8427.75,4.0685e+01,1.8962e+00
8428.52,4.1880e+01,2.0307e+00
8429.30,4.5310e+01,2.3356e+00
8430.07,4.5291e+01,2.7421e+00
8430.85,4.2317e+01,2.9568e+00
8431.62,4.0669e+01,2.8124e+00
8432.40,4.0556e+01,2.4431e+00
8433.17,4.0745e+01,2.1019e+00
8433.94,3.9816e+01,1.9359e+00
8434.72,3.8422e+01,1.9354e+00
8435.49,3.8229e+01,1.9092e+00
8436.27,3.9382e+01,1.9036e+00
8437.04,4.1665e+01,1.8975e+00
8437.82,4.4325e+01,1.8947e+00
8438.59,4.4897e+01,1.8907e+00
8439.37,4.3178e+01,1.8842e+00
8440.14,4.1265e+01,1.8749e+00
8440.91,4.1358e+01,1.8667e+00
8441.69,4.3384e+01,1.8630e+00
8442.46,4.5109e+01,1.8640e+00
8443.24,4.4906e+01,1.8606e+00
8444.01,4.4054e+01,1.8477e+00
8444.79,4.1839e+01,1.8292e+00
8445.56,3.9159e+01,1.8147e+00
8446.34,4.0058e+01,1.8082e+00
8447.11,4.2837e+01,1.8096e+00
8447.88,4.3048e+01,1.8172e+00
8448.66,4.1991e+01,1.8231e+00
8449.43,4.1672e+01,1.8372e+00
8450.21,4.2780e+01,1.8453e+00
8450.98,4.3028e+01,1.9218e+00
8451.76,4.0772e+01,2.0727e+00
8452.53,4.1705e+01,2.2163e+00
8453.31,4.4595e+01,2.2527e+00
8454.08,4.2638e+01,2.1395e+00
8454.85,4.1639e+01,1.9864e+00
8455.63,4.5330e+01,1.9260e+00
8456.40,4.8547e+01,1.9261e+00
8457.18,4.7894e+01,1.9383e+00
8457.95,4.3758e+01,1.9287e+00
8458.73,4.1082e+01,1.9343e+00
8459.50,4.1360e+01,1.9568e+00
8460.28,3.9732e+01,1.9481e+00
8461.05,3.9229e+01,1.9299e+00
8461.82,4.2137e+01,1.9447e+00
8462.60,4.3230e+01,1.9312e+00
8463.37,4.2092e+01,1.9712e+00
8464.15,4.2466e+01,2.1144e+00
8464.92,4.1407e+01,2.4073e+00
8465.70,3.8095e+01,2.6708e+00
8466.47,3.5752e+01,2.6688e+00
8467.25,3.5952e+01,2.4078e+00
8468.02,3.7765e+01,2.0834e+00
8468.79,4.1082e+01,1.8657e+00
8469.57,4.2448e+01,1.8261e+00
8470.34,3.8460e+01,1.8335e+00
8471.12,3.4694e+01,1.8383e+00
8471.89,3.6137e+01,1.8338e+00
8472.67,3.8570e+01,1.8322e+00
8473.44,4.0522e+01,1.8394e+00
8474.22,4.2535e+01,1.8535e+00
8474.99,4.2709e+01,1.8628e+00
8475.76,4.0817e+01,1.8624e+00
8476.54,3.6714e+01,1.8624e+00
8477.31,3.6897e+01,1.8583e+00
8478.09,4.3534e+01,1.8492e+00
8478.86,4.4327e+01,1.8475e+00
8479.64,3.8806e+01,1.8617e+00
8480.41,3.8083e+01,1.8773e+00
8481.19,3.8678e+01,1.9284e+00
8481.96,3.7622e+01,1.9948e+00
8482.73,3.9252e+01,1.9769e+00
8483.51,4.2633e+01,1.9172e+00
8484.28,4.4930e+01,1.9149e+00
8485.06,4.3177e+01,1.9295e+00
8485.83,4.0756e+01,1.9300e+00
8486.61,4.4763e+01,1.9316e+00
8487.38,4.9751e+01,1.9301e+00
8488.16,4.8773e+01,1.9251e+00
8488.93,4.4517e+01,1.9218e+00
8489.70,4.0824e+01,1.9163e+00
8490.48,4.0172e+01,1.9070e+00
8491.25,4.0378e+01,1.8956e+00
8492.03,3.8730e+01,1.9157e+00
8492.80,3.8016e+01,2.0129e+00
8493.58,3.5018e+01,2.1184e+00
8494.35,2.8589e+01,2.1444e+00
8495.13,2.9200e+01,2.0562e+00
8495.90,3.6225e+01,1.9004e+00
8496.67,3.8941e+01,1.7941e+00
8497.45,3.7196e+01,1.7373e+00
8498.22,3.4980e+01,1.6817e+00
8499.00,3.2304e+01,1.6652e+00
8499.77,3.2683e+01,1.6911e+00
8500.55,3.7282e+01,1.7523e+00
8501.32,3.9419e+01,1.7980e+00
8502.10,3.6252e+01,1.8307e+00
8502.87,3.2672e+01,1.8572e+00
8503.64,3.1744e+01,1.9726e+00
8504.42,3.3741e+01,2.1665e+00
8505.19,3.5100e+01,2.3244e+00
8505.97,3.5814e+01,2.3381e+00
8506.74,3.8977e+01,2.1787e+00
8507.52,4.1339e+01,1.9946e+00
8508.29,4.0944e+01,1.9418e+00
8509.06,3.9378e+01,1.9563e+00
8509.84,3.9124e+01,1.9633e+00
8510.61,4.0959e+01,1.9280e+00
8511.39,4.1347e+01,1.9020e+00
8512.16,3.9113e+01,1.9043e+00
8512.94,3.5983e+01,1.8959e+00
8513.71,3.7879e+01,1.8831e+00
8514.49,4.4885e+01,1.8791e+00
8515.26,4.4505e+01,1.8771e+00
8516.03,3.8231e+01,1.8805e+00
8516.81,3.7463e+01,1.8941e+00
8517.58,3.7576e+01,1.9051e+00
8518.36,3.5974e+01,1.9061e+00
8519.13,3.7648e+01,1.9037e+00
8519.91,4.0478e+01,1.9005e+00
8520.68,4.0980e+01,1.8965e+00
8521.46,3.9919e+01,1.8940e+00
8522.23,3.8796e+01,1.8888e+00
8523.00,3.8396e+01,1.8795e+00
8523.78,3.9100e+01,1.8596e+00
8524.55,3.9831e+01,1.8460e+00
8525.33,3.9933e+01,1.9185e+00
8526.10,3.7793e+01,1.9777e+00
8526.88,3.3302e+01,1.9074e+00
8527.65,3.5599e+01,1.8300e+00
8528.43,4.3460e+01,1.8330e+00
8529.20,4.3563e+01,1.8480e+00
8529.97,4.0044e+01,1.8546e+00
8530.75,4.0864e+01,1.8492e+00
8531.52,3.9639e+01,1.8475e+00
8532.30,3.7125e+01,1.8552e+00
8533.07,3.8564e+01,1.8621e+00
8533.85,3.8588e+01,1.8653e+00
8534.62,3.4957e+01,1.8636e+00
8535.40,3.3740e+01,1.8563e+00
8536.17,3.5646e+01,1.8503e+00
8536.94,3.7769e+01,1.8525e+00
8537.72,3.9165e+01,1.8845e+00
8538.49,3.8904e+01,1.9277e+00
8539.27,3.7753e+01,1.9494e+00
8540.04,3.5058e+01,1.9082e+00
8540.82,3.1604e+01,1.8078e+00
8541.59,3.3399e+01,1.7009e+00
8542.37,3.5122e+01,1.6391e+00
8543.14,2.8330e+01,1.6300e+00
8543.91,2.5886e+01,1.6782e+00
8544.69,3.1965e+01,1.7469e+00
8545.46,3.1329e+01,1.8007e+00
8546.24,3.0722e+01,1.8343e+00
8547.01,3.8779e+01,1.8715e+00
8547.79,4.0971e+01,1.9465e+00
8548.56,3.5740e+01,2.0425e+00
8549.34,3.3942e+01,2.0978e+00
8550.11,3.5334e+01,2.0803e+00
8550.88,3.7182e+01,2.0107e+00
8551.66,3.8967e+01,1.9657e+00
8552.43,3.9947e+01,1.9354e+00
8553.21,4.0221e+01,1.8621e+00
8553.98,4.2936e+01,1.8167e+00
8554.76,4.6684e+01,1.8153e+00
8555.53,4.5667e+01,1.8063e+00
8556.31,4.1485e+01,1.7888e+00
8557.08,3.8733e+01,1.7837e+00
8557.85,3.9468e+01,1.7949e+00
8558.63,4.1620e+01,1.8166e+00
8559.40,4.1103e+01,1.8339e+00
8560.18,3.9537e+01,1.8508e+00
8560.95,3.8995e+01,1.8689e+00
8561.73,3.6050e+01,1.8653e+00
8562.50,3.7838e+01,1.8679e+00
8563.28,4.8304e+01,1.9015e+00
8564.05,5.1323e+01,1.9249e+00
8564.82,4.3493e+01,1.9272e+00
8565.60,3.7506e+01,1.9313e+00
8566.37,3.7662e+01,1.9432e+00
8567.15,4.1744e+01,1.9571e+00
8567.92,4.3907e+01,1.9552e+00
8568.70,4.2768e+01,1.9427e+00
8569.47,4.2286e+01,1.9378e+00
8570.25,4.1445e+01,1.9346e+00
8571.02,4.0336e+01,1.9263e+00
8571.79,4.0848e+01,1.9175e+00
8572.57,4.0770e+01,1.9086e+00
8573.34,3.8634e+01,1.9004e+00
8574.12,3.7606e+01,1.8931e+00
8574.89,3.9943e+01,1.8862e+00
8575.67,4.5180e+01,1.8824e+00
8576.44,4.6620e+01,1.8797e+00
8577.22,4.1956e+01,1.8729e+00
8577.99,3.9145e+01,1.8586e+00
8578.76,3.8502e+01,1.8429e+00
8579.54,3.6196e+01,1.8357e+00
8580.31,3.5240e+01,1.8351e+00
8581.09,3.6357e+01,1.8325e+00
8581.86,3.6910e+01,1.8241e+00
8582.64,3.9205e+01,1.8153e+00
8583.41,4.3506e+01,1.8159e+00
8584.19,4.2099e+01,1.8262e+00
8584.96,3.6610e+01,1.8419e+00
8585.73,3.4670e+01,1.8547e+00
8586.51,3.6606e+01,1.8747e+00
8587.28,3.9972e+01,1.9101e+00
8588.06,4.2954e+01,1.9539e+00
8588.83,4.3889e+01,1.9809e+00
8589.61,4.3172e+01,1.9762e+00
8590.38,4.4217e+01,1.9889e+00
8591.16,4.5688e+01,2.0161e+00
8591.93,4.2604e+01,2.0003e+00
8592.70,3.7624e+01,1.9647e+00
8593.48,3.5428e+01,1.9472e+00
8594.25,3.8323e+01,1.9462e+00
8595.03,4.2498e+01,1.9550e+00
8595.80,4.2555e+01,1.9603e+00
8596.58,3.9904e+01,1.9846e+00
8597.35,3.8130e+01,2.0157e+00
8598.13,3.8993e+01,2.0147e+00
8598.90,4.0795e+01,1.9749e+00
8599.67,4.0890e+01,1.9222e+00
8600.45,4.1155e+01,1.8908e+00
8601.22,4.2273e+01,1.8848e+00
8602.00,4.3593e+01,1.8790e+00
8602.77,4.2736e+01,1.8708e+00
8603.55,3.9651e+01,1.8613e+00
8604.32,3.7855e+01,1.8549e+00
8605.10,3.8292e+01,1.8499e+00
8605.87,3.9323e+01,1.8446e+00
8606.64,3.9014e+01,1.8407e+00
8607.42,3.7030e+01,1.8410e+00
8608.19,3.4837e+01,1.8500e+00
8608.97,3.6150e+01,1.8566e+00
8609.74,4.0991e+01,1.8535e+00
8610.52,4.0569e+01,1.8486e+00
8611.29,3.7619e+01,1.8496e+00
8612.07,4.1387e+01,1.8571e+00
8612.84,4.3308e+01,1.8715e+00
8613.61,3.9964e+01,1.8926e+00
8614.39,4.0259e+01,1.9141e+00
8615.16,4.3438e+01,1.9371e+00
8615.94,4.4691e+01,1.9638e+00
8616.71,3.9381e+01,1.9882e+00
8617.49,3.2552e+01,2.0175e+00
8618.26,3.4164e+01,2.0514e+00
8619.04,4.1273e+01,2.0797e+00
8619.81,4.6213e+01,2.1002e+00
8620.58,4.8151e+01,2.1212e+00
8621.36,4.5990e+01,2.1450e+00
8622.13,4.1616e+01,2.1627e+00
8622.91,3.7028e+01,2.1702e+00
8623.68,3.4559e+01,2.1810e+00
8624.46,3.5104e+01,2.2130e+00
8625.23,3.6932e+01,2.2379e+00
8626.01,3.7990e+01,2.2305e+00
8626.78,4.2340e+01,2.2150e+00
8627.55,4.6315e+01,2.2145e+00
8628.33,4.2961e+01,2.2295e+00
8629.10,3.9165e+01,2.2328e+00
8629.88,4.0256e+01,2.2079e+00
8630.65,4.0331e+01,2.1755e+00
8631.43,4.0122e+01,2.1583e+00
8632.20,4.1843e+01,2.1623e+00
8632.98,4.3163e+01,2.1593e+00
8633.75,4.1799e+01,2.1309e+00
8634.52,3.6961e+01,2.0915e+00
8635.30,3.4904e+01,2.0802e+00
8636.07,3.8920e+01,2.1026e+00
8636.85,4.2892e+01,2.1003e+00
8637.62,4.3205e+01,2.0570e+00
8638.40,4.1155e+01,2.0104e+00
8639.17,3.9794e+01,1.9989e+00
8639.95,4.0793e+01,2.0185e+00
8640.72,4.1617e+01,2.0240e+00
8641.49,4.1113e+01,2.0034e+00
8642.27,3.9589e+01,1.9757e+00
8643.04,4.1395e+01,1.9474e+00
8643.82,4.3710e+01,1.9270e+00
8644.59,3.9248e+01,1.9167e+00
8645.37,3.5302e+01,1.9255e+00
8646.14,3.7731e+01,1.9546e+00
8646.91,3.9302e+01,2.0058e+00
8647.69,4.0547e+01,2.0418e+00
8648.46,4.4923e+01,2.0360e+00
8649.24,4.5704e+01,2.0523e+00
8650.01,4.2587e+01,2.1248e+00
8650.79,4.3042e+01,2.2110e+00
8651.56,4.4766e+01,2.2387e+00
8652.34,4.3431e+01,2.1879e+00
8653.11,4.1643e+01,2.1127e+00
8653.88,4.0165e+01,2.1008e+00
8654.66,3.8570e+01,2.1683e+00
8655.43,3.7312e+01,2.2513e+00
8656.21,3.6366e+01,2.2643e+00
8656.98,3.4600e+01,2.1816e+00
8657.76,3.4678e+01,2.0677e+00
8658.53,3.8199e+01,2.0232e+00
8659.31,4.2780e+01,2.0983e+00
8660.08,4.3185e+01,2.1922e+00
8660.85,3.5764e+01,2.1957e+00
8661.63,2.9952e+01,2.0589e+00
8662.40,3.2502e+01,1.8627e+00
8663.18,3.4847e+01,1.7586e+00
8663.95,3.3564e+01,1.8460e+00
8664.73,3.1541e+01,2.0176e+00
8665.50,3.2078e+01,2.1441e+00
8666.28,3.6386e+01,2.1503e+00
8667.05,4.1931e+01,2.0618e+00
8667.82,4.3526e+01,1.9665e+00
8668.60,3.9538e+01,1.9549e+00
8669.37,3.3321e+01,2.0391e+00
8670.15,3.0837e+01,2.1366e+00
8670.92,3.3771e+01,2.1722e+00
8671.70,4.0766e+01,2.1159e+00
8672.47,4.6291e+01,2.0179e+00
8673.25,4.3787e+01,1.9466e+00
8674.02,3.9613e+01,1.9584e+00
8674.79,4.3375e+01,2.0203e+00
8675.57,4.4953e+01,2.0997e+00
8676.34,4.1220e+01,2.1359e+00
8677.12,4.0334e+01,2.1064e+00
8677.89,4.3628e+01,2.0315e+00
8678.67,4.7553e+01,1.9716e+00
8679.44,4.6061e+01,1.9657e+00
8680.22,4.0097e+01,2.0071e+00
8680.99,3.6626e+01,2.0471e+00
8681.76,3.6646e+01,2.0643e+00
8682.54,3.9092e+01,2.0508e+00
8683.31,4.3529e+01,2.0060e+00
8684.09,4.6721e+01,1.9625e+00
8684.86,4.6759e+01,1.9500e+00
8685.64,4.4669e+01,1.9664e+00
8686.41,4.2635e+01,1.9847e+00
8687.19,4.1433e+01,1.9942e+00
8687.96,4.1356e+01,1.9659e+00
8688.73,4.1598e+01,1.9069e+00
8689.51,4.2924e+01,1.8611e+00
8690.28,4.3062e+01,1.8553e+00
8691.06,4.0451e+01,1.8755e+00
8691.83,3.7656e+01,1.9010e+00
8692.61,3.7926e+01,1.9088e+00
8693.38,4.2578e+01,1.9059e+00
8694.16,4.6197e+01,1.8904e+00
8694.93,4.4335e+01,1.8694e+00
8695.70,4.1031e+01,1.8569e+00
8696.48,4.0236e+01,1.8595e+00
8697.25,4.1734e+01,1.8711e+00
8698.03,4.5228e+01,1.8823e+00
8698.80,4.8179e+01,1.8910e+00
8699.58,4.7807e+01,1.9045e+00
8700.35,4.5632e+01,1.9245e+00
8701.13,4.5066e+01,1.9445e+00
8701.90,4.6177e+01,1.9511e+00
8702.67,4.7434e+01,1.9506e+00
8703.45,4.7568e+01,1.9582e+00
8704.22,4.5435e+01,1.9768e+00
8705.00,4.2431e+01,1.9973e+00
8705.77,4.4164e+01,2.0075e+00
8706.55,4.7602e+01,2.0102e+00
8707.32,4.5940e+01,2.0147e+00
8708.10,4.0756e+01,2.0204e+00
8708.87,3.7086e+01,2.0166e+00
8709.64,3.8152e+01,1.9876e+00
8710.42,4.2460e+01,1.9540e+00
8711.19,4.5244e+01,1.9425e+00
8711.97,4.6857e+01,1.9418e+00
8712.74,4.6085e+01,1.9330e+00
8713.52,4.1260e+01,1.9143e+00
8714.29,3.8043e+01,1.8996e+00
8715.07,3.9598e+01,1.8995e+00
8715.84,4.1183e+01,1.9080e+00
8716.61,4.0487e+01,1.9067e+00
8717.39,3.8922e+01,1.8873e+00
8718.16,3.7622e+01,1.8672e+00
8718.94,3.8142e+01,1.8600e+00
8719.71,4.1349e+01,1.8586e+00
8720.49,4.2840e+01,1.8624e+00
8721.26,4.0049e+01,1.8695e+00
8722.04,4.2043e+01,1.8738e+00
8722.81,4.6348e+01,1.8763e+00
8723.58,4.1941e+01,1.8828e+00
8724.36,4.0244e+01,1.8871e+00
8725.13,4.6377e+01,1.8898e+00
8725.91,4.4916e+01,1.9022e+00
8726.68,4.0067e+01,1.9178e+00
8727.46,4.2533e+01,1.9238e+00
8728.23,4.6763e+01,1.9208e+00
8729.01,4.7949e+01,1.9203e+00
8729.78,4.6790e+01,1.9305e+00
8730.55,4.3793e+01,1.9458e+00
8731.33,4.1344e+01,1.9561e+00
8732.10,4.1293e+01,1.9640e+00
8732.88,4.3718e+01,1.9681e+00
8733.65,4.6847e+01,1.9653e+00
8734.43,4.6284e+01,1.9563e+00
8735.20,4.2396e+01,1.9436e+00
8735.98,4.1227e+01,1.9316e+00
8736.75,4.2891e+01,1.9208e+00
8737.52,4.4053e+01,1.9122e+00
8738.30,4.6715e+01,1.9192e+00
8739.07,4.8787e+01,1.9387e+00
8739.85,4.6928e+01,1.9580e+00
8740.62,4.2759e+01,1.9550e+00
8741.40,3.9815e+01,1.9285e+00
8742.17,3.8544e+01,1.9038e+00
8742.95,4.0072e+01,1.8937e+00
8743.72,4.3901e+01,1.8917e+00
8744.49,4.6248e+01,1.8975e+00
8745.27,4.6176e+01,1.9040e+00
8746.04,4.7112e+01,1.9066e+00
8746.82,4.7931e+01,1.9086e+00
8747.59,4.6740e+01,1.9148e+00
8748.37,4.6163e+01,1.9154e+00
8749.14,4.4848e+01,1.9139e+00
8749.92,4.0047e+01,1.9198e+00
8750.69,3.6797e+01,1.9248e+00
8751.46,3.8206e+01,1.9230e+00
8752.24,3.9522e+01,1.9171e+00
8753.01,4.2559e+01,1.9191e+00
8753.79,4.9116e+01,1.9344e+00
8754.56,5.2050e+01,1.9436e+00
8755.34,4.8412e+01,1.9383e+00
8756.11,4.1789e+01,1.9248e+00
8756.89,3.8058e+01,1.9294e+00
8757.66,3.9156e+01,1.9838e+00
8758.43,3.8354e+01,2.0808e+00
8759.21,3.5661e+01,2.2075e+00
8759.98,3.6382e+01,2.3122e+00
8760.76,3.7148e+01,2.4762e+00
8761.53,3.5613e+01,2.6405e+00
8762.31,3.2568e+01,2.6485e+00
8763.08,3.2419e+01,2.4580e+00
8763.86,3.7637e+01,2.1719e+00
8764.63,4.1029e+01,1.9796e+00
8765.40,4.2733e+01,2.0315e+00
8766.18,4.9417e+01,2.1753e+00
8766.95,5.2561e+01,2.4731e+00
8767.73,4.7854e+01,2.7881e+00
8768.50,4.3164e+01,2.8843e+00
8769.28,4.2793e+01,2.7043e+00
8770.05,4.5342e+01,2.3692e+00
8770.83,4.7605e+01,2.0727e+00
8771.60,4.7898e+01,1.9608e+00
8772.37,4.9759e+01,1.9318e+00
8773.15,4.9497e+01,1.9126e+00
8773.92,4.5022e+01,1.9023e+00
8774.70,4.0480e+01,1.9631e+00
8775.47,3.9730e+01,2.1196e+00
8776.25,4.3360e+01,2.2953e+00
8777.02,4.4566e+01,2.5063e+00
8777.79,4.0467e+01,2.7165e+00
8778.57,3.8841e+01,2.8917e+00
8779.34,3.8961e+01,2.8616e+00
8780.12,3.7045e+01,2.5484e+00
8780.89,4.0157e+01,2.1824e+00
8781.67,4.5474e+01,1.9984e+00
