Wavelength,Flux,Error
6652.75,1.2646e+00,1.6744e-01
6653.52,1.2283e+00,1.6758e-01
6654.30,1.1894e+00,1.6753e-01
6655.07,1.1743e+00,1.6801e-01
6655.85,1.1608e+00,1.6839e-01
6656.62,1.1176e+00,1.6812e-01
6657.40,1.1171e+00,1.6790e-01
6658.17,1.1395e+00,1.6792e-01
6658.94,1.1079e+00,1.6764e-01
6659.72,1.0510e+00,1.6765e-01
6660.49,1.0351e+00,1.6817e-01
6661.27,1.0825e+00,1.6825e-01
6662.04,1.1821e+00,1.6806e-01
6662.82,1.2936e+00,1.6834e-01
6663.59,1.1764e+00,1.6816e-01
6664.37,9.4744e-01,1.6757e-01
6665.14,1.0584e+00,1.6777e-01
6665.92,1.2784e+00,1.6840e-01
6666.69,1.2485e+00,1.6863e-01
6667.47,1.1400e+00,1.6843e-01
6668.24,1.0923e+00,1.6811e-01
6669.01,1.1283e+00,1.6808e-01
6669.79,1.2010e+00,1.6821e-01
6670.56,1.2249e+00,1.6819e-01
6671.34,1.1712e+00,1.6789e-01
6672.11,1.1238e+00,1.6756e-01
6672.89,1.1662e+00,1.6752e-01
6673.66,1.2415e+00,1.6748e-01
6674.44,1.2513e+00,1.6739e-01
6675.21,1.1522e+00,1.6767e-01
6675.99,1.0515e+00,1.6776e-01
6676.76,1.0603e+00,1.6744e-01
6677.54,1.1983e+00,1.6760e-01
6678.31,1.2845e+00,1.6811e-01
6679.08,1.1428e+00,1.6826e-01
6679.86,1.0700e+00,1.6786e-01
6680.63,1.1770e+00,1.6738e-01
6681.41,1.1289e+00,1.6767e-01
6682.18,1.0702e+00,1.6814e-01
6682.96,1.1884e+00,1.6793e-01
6683.73,1.1759e+00,1.6789e-01
6684.51,1.0363e+00,1.6800e-01
6685.28,1.0329e+00,1.6748e-01
6686.06,1.1300e+00,1.6718e-01
6686.83,1.2108e+00,1.6762e-01
6687.61,1.2226e+00,1.6789e-01
6688.38,1.1988e+00,1.6793e-01
6689.16,1.2250e+00,1.6811e-01
6689.93,1.1586e+00,1.6825e-01
6690.70,1.0527e+00,1.6825e-01
6691.48,1.1507e+00,1.6806e-01
6692.25,1.2811e+00,1.6790e-01
6693.03,1.2355e+00,1.6794e-01
6693.80,1.1178e+00,1.6782e-01
6694.58,1.0389e+00,1.6768e-01
6695.35,1.0424e+00,1.6789e-01
6696.13,1.1071e+00,1.6821e-01
6696.90,1.1460e+00,1.6836e-01
6697.68,1.0990e+00,1.6827e-01
6698.45,1.0325e+00,1.6819e-01
6699.23,1.0453e+00,1.6831e-01
6700.00,1.1020e+00,1.6848e-01
6700.77,1.1427e+00,1.6846e-01
6701.55,1.1519e+00,1.6820e-01
6702.32,1.0816e+00,1.6794e-01
6703.10,9.8203e-01,1.6791e-01
6703.87,1.0458e+00,1.6815e-01
6704.65,1.1584e+00,1.6838e-01
6705.42,1.0949e+00,1.6835e-01
6706.20,1.0582e+00,1.6820e-01
6706.97,1.1658e+00,1.6816e-01
6707.75,1.2972e+00,1.6834e-01
6708.52,1.3330e+00,1.6843e-01
6709.30,1.2485e+00,1.6821e-01
6710.07,1.2719e+00,1.6830e-01
6710.84,1.3592e+00,1.6851e-01
6711.62,1.2687e+00,1.6816e-01
6712.39,1.1332e+00,1.6778e-01
6713.17,1.0939e+00,1.6797e-01
6713.94,1.0797e+00,1.6836e-01
6714.72,1.1210e+00,1.6900e-01
6715.49,1.2285e+00,1.6978e-01
6716.27,1.2470e+00,1.7032e-01
6717.04,1.1565e+00,1.7028e-01
6717.82,1.0888e+00,1.6957e-01
6718.59,1.1110e+00,1.6874e-01
6719.37,1.1950e+00,1.6835e-01
6720.14,1.2367e+00,1.6828e-01
6720.91,1.2189e+00,1.6826e-01
6721.69,1.2154e+00,1.6797e-01
6722.46,1.1942e+00,1.6881e-01
6723.24,1.1592e+00,1.7024e-01
6724.01,1.1731e+00,1.6947e-01
6724.79,1.1853e+00,1.6780e-01
6725.56,1.1391e+00,1.6762e-01
6726.34,1.0985e+00,1.6777e-01
6727.11,1.0858e+00,1.6766e-01
6727.89,1.0642e+00,1.6768e-01
6728.66,1.0887e+00,1.6786e-01
6729.44,1.1543e+00,1.6827e-01
6730.21,1.1459e+00,1.6873e-01
6730.99,1.0866e+00,1.6924e-01
6731.76,1.0719e+00,1.6979e-01
6732.53,1.1283e+00,1.6961e-01
6733.31,1.2118e+00,1.6877e-01
6734.08,1.2226e+00,1.6819e-01
6734.86,1.2247e+00,1.6808e-01
6735.63,1.2777e+00,1.6813e-01
6736.41,1.2290e+00,1.6824e-01
6737.18,1.1143e+00,1.6824e-01
6737.96,1.0750e+00,1.6823e-01
6738.73,1.1468e+00,1.6813e-01
6739.51,1.2446e+00,1.6804e-01
6740.28,1.2043e+00,1.6825e-01
6741.06,1.1323e+00,1.6847e-01
6741.83,1.1951e+00,1.6835e-01
6742.60,1.2497e+00,1.6825e-01
6743.38,1.2157e+00,1.6834e-01
6744.15,1.1552e+00,1.6846e-01
6744.93,1.0888e+00,1.6848e-01
6745.70,1.0660e+00,1.6838e-01
6746.48,1.1581e+00,1.6825e-01
6747.25,1.3056e+00,1.6828e-01
6748.03,1.3917e+00,1.6855e-01
6748.80,1.3154e+00,1.6861e-01
6749.58,1.1494e+00,1.6834e-01
6750.35,1.0841e+00,1.6816e-01
6751.13,1.1221e+00,1.6802e-01
6751.90,1.1512e+00,1.6782e-01
6752.67,1.1452e+00,1.6787e-01
6753.45,1.1185e+00,1.6816e-01
6754.22,1.1364e+00,1.6838e-01
6755.00,1.1448e+00,1.6852e-01
6755.77,1.1191e+00,1.6855e-01
6756.55,1.1456e+00,1.6805e-01
6757.32,1.1729e+00,1.6771e-01
6758.10,1.1191e+00,1.6819e-01
6758.87,1.1722e+00,1.6838e-01
6759.65,1.2743e+00,1.6800e-01
6760.42,1.1289e+00,1.6807e-01
6761.20,9.8860e-01,1.6827e-01
6761.97,1.0848e+00,1.6816e-01
6762.75,1.1915e+00,1.6808e-01
6763.52,1.1686e+00,1.6806e-01
6764.29,1.0396e+00,1.6796e-01
6765.07,1.0166e+00,1.6782e-01
6765.84,1.1483e+00,1.6772e-01
6766.62,1.1642e+00,1.6799e-01
6767.39,1.1200e+00,1.6766e-01
6768.17,1.1615e+00,1.6680e-01
6768.94,1.0880e+00,1.7223e-01
6769.72,9.6238e-01,1.8041e-01
6770.49,1.0292e+00,1.8303e-01
6771.27,1.1301e+00,1.7949e-01
6772.04,1.1151e+00,1.7345e-01
6772.82,1.1033e+00,1.6926e-01
6773.59,1.1465e+00,1.6846e-01
6774.36,1.2222e+00,1.6796e-01
6775.14,1.2639e+00,1.6807e-01
6775.91,1.2411e+00,1.6817e-01
6776.69,1.1981e+00,1.6807e-01
6777.46,1.1592e+00,1.6789e-01
6778.24,1.1439e+00,1.6794e-01
6779.01,1.2340e+00,1.6817e-01
6779.79,1.3272e+00,1.6821e-01
6780.56,1.2575e+00,1.6768e-01
6781.34,1.2087e+00,1.6745e-01
6782.11,1.2839e+00,1.6790e-01
6782.89,1.2944e+00,1.6814e-01
6783.66,1.2459e+00,1.6813e-01
6784.43,1.2291e+00,1.6821e-01
6785.21,1.2139e+00,1.6832e-01
6785.98,1.2139e+00,1.6837e-01
6786.76,1.2626e+00,1.6821e-01
6787.53,1.3208e+00,1.6830e-01
6788.31,1.3339e+00,1.6876e-01
6789.08,1.2137e+00,1.6878e-01
6789.86,1.1321e+00,1.6851e-01
6790.63,1.2875e+00,1.6859e-01
6791.41,1.3780e+00,1.6863e-01
6792.18,1.2702e+00,1.6840e-01
6792.96,1.2151e+00,1.6806e-01
6793.73,1.2496e+00,1.6789e-01
6794.50,1.3028e+00,1.6803e-01
6795.28,1.2809e+00,1.6796e-01
6796.05,1.2332e+00,1.6778e-01
6796.83,1.3223e+00,1.6809e-01
6797.60,1.3227e+00,1.6837e-01
6798.38,1.1396e+00,1.6821e-01
6799.15,1.0533e+00,1.6792e-01
6799.93,1.0817e+00,1.6767e-01
6800.70,1.0912e+00,1.6757e-01
6801.48,1.1281e+00,1.6785e-01
6802.25,1.1886e+00,1.6835e-01
6803.03,1.2379e+00,1.6874e-01
6803.80,1.2337e+00,1.6863e-01
6804.58,1.1833e+00,1.6811e-01
6805.35,1.1517e+00,1.6770e-01
6806.12,1.1610e+00,1.6765e-01
6806.90,1.1772e+00,1.6773e-01
6807.67,1.1666e+00,1.6773e-01
6808.45,1.1368e+00,1.6769e-01
6809.22,1.1513e+00,1.6801e-01
6810.00,1.1904e+00,1.6844e-01
6810.77,1.2018e+00,1.6856e-01
6811.55,1.1891e+00,1.6842e-01
6812.32,1.1634e+00,1.6825e-01
6813.10,1.1409e+00,1.6828e-01
6813.87,1.1201e+00,1.6843e-01
6814.65,1.0990e+00,1.6844e-01
6815.42,1.1115e+00,1.6813e-01
6816.19,1.1186e+00,1.6775e-01
6816.97,1.0814e+00,1.6771e-01
6817.74,1.0301e+00,1.6787e-01
6818.52,1.0316e+00,1.6811e-01
6819.29,1.1401e+00,1.6855e-01
6820.07,1.2321e+00,1.6879e-01
6820.84,1.1955e+00,1.6862e-01
6821.62,1.0941e+00,1.6824e-01
6822.39,1.0339e+00,1.6811e-01
6823.17,1.0608e+00,1.6853e-01
6823.94,1.1381e+00,1.6867e-01
6824.72,1.1741e+00,1.6850e-01
6825.49,1.1368e+00,1.6884e-01
6826.26,1.0532e+00,1.7041e-01
6827.04,9.9528e-01,1.7293e-01
6827.81,9.4456e-01,1.7662e-01
6828.59,9.1520e-01,1.8019e-01
6829.36,9.5807e-01,1.8197e-01
6830.14,9.9764e-01,1.8059e-01
6830.91,9.9170e-01,1.7707e-01
6831.69,9.8716e-01,1.7355e-01
6832.46,1.0743e+00,1.7302e-01
6833.24,1.2619e+00,1.7547e-01
6834.01,1.4031e+00,1.8064e-01
6834.79,1.3774e+00,1.8583e-01
6835.56,1.1989e+00,1.8926e-01
6836.33,1.0350e+00,1.8826e-01
6837.11,1.0242e+00,1.8291e-01
6837.88,1.0423e+00,1.7593e-01
6838.66,1.0535e+00,1.7087e-01
6839.43,1.1442e+00,1.6892e-01
6840.21,1.2031e+00,1.6980e-01
6840.98,1.1781e+00,1.7093e-01
6841.76,1.1764e+00,1.7201e-01
6842.53,1.1912e+00,1.7186e-01
6843.31,1.1634e+00,1.7066e-01
6844.08,1.1859e+00,1.6931e-01
6844.86,1.2605e+00,1.6873e-01
6845.63,1.3057e+00,1.6889e-01
6846.41,1.2399e+00,1.6904e-01
6847.18,1.0959e+00,1.6862e-01
6847.95,1.1258e+00,1.6856e-01
6848.73,1.2271e+00,1.6876e-01
6849.50,1.1072e+00,1.6847e-01
6850.28,1.0330e+00,1.6850e-01
6851.05,1.1463e+00,1.6898e-01
6851.83,1.2353e+00,1.6902e-01
6852.60,1.1975e+00,1.6839e-01
6853.38,1.0716e+00,1.6760e-01
6854.15,1.0392e+00,1.6750e-01
6854.93,1.1272e+00,1.6820e-01
6855.70,1.1572e+00,1.6896e-01
6856.48,1.1774e+00,1.6896e-01
6857.25,1.2356e+00,1.6825e-01
6858.02,1.2392e+00,1.6822e-01
6858.80,1.2156e+00,1.6858e-01
6859.57,1.2378e+00,1.6841e-01
6860.35,1.1829e+00,1.6795e-01
6861.12,1.0622e+00,1.6938e-01
6861.90,1.0606e+00,1.7311e-01
6862.67,1.1154e+00,1.8000e-01
6863.45,1.1057e+00,1.8717e-01
6864.22,1.1209e+00,1.9046e-01
6865.00,1.1361e+00,1.8710e-01
6865.77,1.0829e+00,1.7773e-01
6866.55,9.9630e-01,1.6998e-01
6867.32,9.6411e-01,1.7318e-01
6868.09,1.0846e+00,1.8489e-01
6868.87,1.2127e+00,1.9709e-01
6869.64,1.1762e+00,2.0392e-01
6870.42,1.1546e+00,2.0504e-01
6871.19,1.2287e+00,2.0257e-01
6871.97,1.2682e+00,1.9839e-01
6872.74,1.2881e+00,1.9445e-01
6873.52,1.3172e+00,1.9108e-01
6874.29,1.3118e+00,1.8819e-01
6875.07,1.3178e+00,1.8564e-01
6875.84,1.3953e+00,1.8438e-01
6876.62,1.3518e+00,1.8353e-01
6877.39,1.1716e+00,1.8182e-01
6878.17,1.1357e+00,1.7958e-01
6878.94,1.1603e+00,1.7782e-01
6879.71,1.0748e+00,1.7724e-01
6880.49,9.2933e-01,1.7472e-01
6881.26,8.4936e-01,1.7064e-01
6882.04,9.5607e-01,1.6977e-01
6882.81,1.0522e+00,1.6957e-01
6883.59,1.0103e+00,1.6803e-01
6884.36,1.0608e+00,1.6861e-01
6885.14,1.1498e+00,1.7101e-01
6885.91,1.1227e+00,1.7314e-01
6886.69,1.0765e+00,1.7460e-01
6887.46,1.1085e+00,1.7610e-01
6888.24,1.2289e+00,1.7802e-01
6889.01,1.2884e+00,1.8049e-01
6889.78,1.1920e+00,1.8231e-01
6890.56,1.0661e+00,1.8090e-01
6891.33,1.0349e+00,1.7711e-01
6892.11,1.1195e+00,1.7416e-01
6892.88,1.1404e+00,1.7450e-01
6893.66,1.0283e+00,1.7648e-01
6894.43,9.8944e-01,1.7570e-01
6895.21,1.0240e+00,1.7306e-01
6895.98,1.0396e+00,1.7225e-01
6896.76,1.0617e+00,1.7402e-01
6897.53,1.0952e+00,1.7576e-01
6898.31,1.1289e+00,1.7392e-01
6899.08,1.1444e+00,1.7171e-01
6899.85,1.1479e+00,1.7290e-01
6900.63,1.2016e+00,1.7682e-01
6901.40,1.2481e+00,1.7899e-01
6902.18,1.1991e+00,1.7632e-01
6902.95,1.1274e+00,1.7112e-01
6903.73,1.1025e+00,1.6815e-01
6904.50,1.1273e+00,1.6999e-01
6905.28,1.1275e+00,1.7301e-01
6906.05,1.0577e+00,1.7269e-01
6906.83,1.0442e+00,1.6992e-01
6907.60,1.0882e+00,1.6749e-01
6908.38,1.0804e+00,1.6798e-01
6909.15,1.0935e+00,1.7031e-01
6909.92,1.1717e+00,1.7201e-01
6910.70,1.2569e+00,1.7168e-01
6911.47,1.2827e+00,1.7180e-01
6912.25,1.2258e+00,1.7478e-01
6913.02,1.1615e+00,1.7577e-01
6913.80,1.1131e+00,1.7349e-01
6914.57,1.0089e+00,1.7192e-01
6915.35,9.6164e-01,1.7041e-01
6916.12,1.0295e+00,1.6805e-01
6916.90,1.0819e+00,1.6739e-01
6917.67,1.0772e+00,1.6794e-01
6918.45,1.0778e+00,1.6788e-01
6919.22,1.0672e+00,1.6748e-01
6920.00,1.0648e+00,1.6778e-01
6920.77,1.1272e+00,1.6827e-01
6921.54,1.1669e+00,1.7138e-01
6922.32,1.1063e+00,1.7692e-01
6923.09,1.1822e+00,1.8102e-01
6923.87,1.3034e+00,1.8078e-01
6924.64,1.1499e+00,1.7624e-01
6925.42,9.7909e-01,1.7099e-01
6926.19,1.0123e+00,1.6879e-01
6926.97,1.0757e+00,1.6844e-01
6927.74,1.0471e+00,1.6827e-01
6928.52,9.2137e-01,1.6746e-01
6929.29,9.4318e-01,1.6817e-01
6930.07,1.1240e+00,1.6990e-01
6930.84,1.1544e+00,1.6938e-01
6931.61,1.1037e+00,1.6779e-01
6932.39,1.1293e+00,1.6743e-01
6933.16,1.1882e+00,1.6778e-01
6933.94,1.2048e+00,1.6822e-01
6934.71,1.1206e+00,1.6839e-01
6935.49,1.0495e+00,1.6802e-01
6936.26,1.0749e+00,1.6781e-01
6937.04,1.1247e+00,1.6668e-01
6937.81,1.1666e+00,1.6966e-01
6938.59,1.1917e+00,1.7789e-01
6939.36,1.1571e+00,1.8298e-01
6940.14,1.1022e+00,1.8189e-01
6940.91,1.1136e+00,1.7808e-01
6941.68,1.1239e+00,1.7380e-01
6942.46,1.0845e+00,1.7091e-01
6943.23,1.1229e+00,1.6921e-01
6944.01,1.1940e+00,1.6806e-01
6944.78,1.1777e+00,1.6757e-01
6945.56,1.1420e+00,1.6731e-01
6946.33,1.1209e+00,1.6800e-01
6947.11,1.0438e+00,1.6998e-01
6947.88,9.9348e-01,1.7453e-01
6948.66,1.0340e+00,1.8023e-01
6949.43,1.0655e+00,1.8367e-01
6950.21,1.0505e+00,1.8273e-01
6950.98,1.0519e+00,1.7795e-01
6951.75,1.0201e+00,1.7252e-01
6952.53,9.6396e-01,1.6958e-01
6953.30,9.8148e-01,1.6836e-01
6954.08,1.0578e+00,1.6798e-01
6954.85,1.1084e+00,1.6795e-01
6955.63,1.1269e+00,1.6805e-01
6956.40,1.1123e+00,1.6803e-01
6957.18,1.0702e+00,1.6810e-01
6957.95,1.0245e+00,1.6798e-01
6958.73,9.9783e-01,1.6764e-01
6959.50,9.7369e-01,1.6753e-01
6960.28,9.8767e-01,1.6773e-01
6961.05,1.0850e+00,1.6794e-01
6961.83,1.0871e+00,1.6797e-01
6962.60,9.8364e-01,1.6796e-01
6963.37,1.0256e+00,1.6832e-01
6964.15,1.1432e+00,1.6879e-01
6964.92,1.1605e+00,1.6895e-01
6965.70,1.1118e+00,1.6878e-01
6966.47,1.0766e+00,1.6866e-01
6967.25,1.1174e+00,1.6881e-01
6968.02,1.1546e+00,1.6966e-01
6968.80,1.1116e+00,1.7100e-01
6969.57,1.0343e+00,1.7249e-01
6970.35,9.8757e-01,1.7288e-01
6971.12,1.0042e+00,1.7153e-01
6971.90,1.0646e+00,1.6974e-01
6972.67,1.0997e+00,1.6872e-01
6973.44,1.0525e+00,1.6821e-01
6974.22,1.0095e+00,1.6807e-01
6974.99,1.0602e+00,1.6823e-01
6975.77,1.1648e+00,1.6833e-01
6976.54,1.2313e+00,1.6969e-01
6977.32,1.2053e+00,1.7308e-01
6978.09,1.0878e+00,1.7637e-01
6978.87,9.6647e-01,1.7722e-01
6979.64,9.6031e-01,1.7494e-01
6980.42,9.8826e-01,1.7112e-01
6981.19,9.2290e-01,1.6853e-01
6981.97,8.7565e-01,1.6762e-01
6982.74,9.0178e-01,1.6761e-01
6983.51,9.1813e-01,1.6787e-01
6984.29,1.0438e+00,1.6792e-01
6985.06,1.2608e+00,1.6776e-01
6985.84,1.2392e+00,1.6731e-01
6986.61,1.0455e+00,1.6697e-01
6987.39,9.7461e-01,1.6720e-01
6988.16,1.0427e+00,1.6741e-01
6988.94,1.1285e+00,1.6730e-01
6989.71,1.0805e+00,1.6731e-01
6990.49,9.8989e-01,1.6745e-01
6991.26,1.0076e+00,1.6752e-01
6992.04,9.9092e-01,1.6745e-01
6992.81,9.3471e-01,1.6726e-01
6993.59,9.4312e-01,1.6705e-01
6994.36,1.0221e+00,1.6725e-01
6995.13,1.1139e+00,1.6784e-01
6995.91,1.1371e+00,1.6826e-01
6996.68,1.1091e+00,1.6823e-01
6997.46,1.1086e+00,1.6794e-01
6998.23,1.0608e+00,1.6749e-01
6999.01,1.0044e+00,1.6719e-01
6999.78,1.0707e+00,1.6730e-01
7000.56,1.1651e+00,1.6751e-01
7001.33,1.1620e+00,1.6762e-01
7002.11,1.1055e+00,1.6812e-01
7002.88,1.0399e+00,1.6906e-01
7003.66,9.9096e-01,1.6999e-01
7004.43,1.0007e+00,1.7018e-01
7005.20,1.0387e+00,1.6942e-01
7005.98,1.0189e+00,1.6807e-01
7006.75,9.8175e-01,1.6716e-01
7007.53,1.0042e+00,1.6732e-01
7008.30,1.0800e+00,1.6761e-01
7009.08,1.1383e+00,1.6802e-01
7009.85,1.1058e+00,1.6927e-01
7010.63,1.0369e+00,1.7094e-01
7011.40,1.0189e+00,1.7196e-01
7012.18,1.0466e+00,1.7143e-01
7012.95,1.1027e+00,1.6963e-01
7013.73,1.1480e+00,1.6789e-01
7014.50,1.1516e+00,1.6692e-01
7015.27,1.1011e+00,1.6673e-01
7016.05,1.0212e+00,1.6697e-01
7016.82,9.3121e-01,1.6706e-01
7017.60,8.6470e-01,1.6686e-01
7018.37,8.8593e-01,1.6701e-01
7019.15,9.7830e-01,1.6728e-01
7019.92,1.0661e+00,1.6695e-01
7020.70,1.1084e+00,1.6659e-01
7021.47,1.0989e+00,1.6665e-01
7022.25,1.0375e+00,1.6669e-01
7023.02,9.9225e-01,1.6667e-01
7023.80,1.0063e+00,1.6670e-01
7024.57,1.0193e+00,1.6663e-01
7025.34,9.8735e-01,1.6648e-01
7026.12,9.1040e-01,1.6629e-01
7026.89,9.4653e-01,1.6654e-01
7027.67,1.1326e+00,1.6729e-01
7028.44,1.2212e+00,1.6734e-01
7029.22,1.1653e+00,1.6721e-01
7029.99,1.1109e+00,1.6795e-01
7030.77,1.0376e+00,1.6959e-01
7031.54,9.7187e-01,1.7092e-01
7032.32,9.9311e-01,1.7046e-01
7033.09,1.0314e+00,1.6870e-01
7033.87,1.0067e+00,1.6725e-01
7034.64,9.6647e-01,1.6661e-01
7035.42,9.8230e-01,1.6665e-01
7036.19,1.0981e+00,1.6688e-01
7036.96,1.1199e+00,1.6672e-01
7037.74,9.8455e-01,1.6623e-01
7038.51,9.4762e-01,1.6609e-01
7039.29,1.0230e+00,1.6656e-01
7040.06,1.0673e+00,1.6723e-01
7040.84,9.9429e-01,1.6800e-01
7041.61,8.7049e-01,1.6845e-01
7042.39,9.0010e-01,1.6797e-01
7043.16,9.7219e-01,1.6771e-01
7043.94,9.4861e-01,1.6863e-01
7044.71,1.0058e+00,1.6980e-01
7045.49,1.1154e+00,1.7048e-01
7046.26,1.1294e+00,1.7048e-01
7047.03,1.0738e+00,1.7047e-01
7047.81,1.0303e+00,1.7083e-01
7048.58,1.0383e+00,1.7090e-01
7049.36,1.0878e+00,1.7043e-01
7050.13,1.1184e+00,1.6958e-01
7050.91,1.1060e+00,1.6892e-01
7051.68,1.0508e+00,1.6853e-01
7052.46,9.5925e-01,1.6802e-01
7053.23,9.9701e-01,1.6767e-01
7054.01,1.1703e+00,1.6761e-01
7054.78,1.1990e+00,1.6772e-01
7055.56,1.0720e+00,1.6764e-01
7056.33,9.9082e-01,1.6732e-01
7057.10,9.4841e-01,1.6693e-01
7057.88,9.3933e-01,1.6668e-01
7058.65,9.5890e-01,1.6659e-01
7059.43,1.0332e+00,1.6666e-01
7060.20,1.1446e+00,1.6681e-01
7060.98,1.1339e+00,1.6689e-01
7061.75,1.0387e+00,1.6698e-01
7062.53,1.0300e+00,1.6735e-01
7063.30,1.0665e+00,1.6748e-01
7064.08,1.0752e+00,1.6730e-01
7064.85,1.0276e+00,1.6739e-01
7065.63,1.0298e+00,1.6788e-01
7066.40,1.1673e+00,1.6836e-01
7067.17,1.1958e+00,1.6864e-01
7067.95,1.0857e+00,1.6845e-01
7068.72,1.0683e+00,1.6750e-01
7069.50,1.1253e+00,1.6714e-01
7070.27,1.1475e+00,1.6829e-01
7071.05,1.0216e+00,1.6968e-01
7071.82,8.9441e-01,1.7093e-01
7072.60,9.8669e-01,1.7214e-01
7073.37,1.1597e+00,1.7358e-01
7074.15,1.2381e+00,1.7497e-01
7074.92,1.2203e+00,1.7512e-01
7075.70,1.1566e+00,1.7442e-01
7076.47,1.1268e+00,1.7369e-01
7077.25,1.0815e+00,1.7311e-01
7078.02,1.0294e+00,1.7187e-01
7078.79,1.0347e+00,1.6914e-01
7079.57,1.0274e+00,1.6702e-01
7080.34,9.7171e-01,1.6694e-01
7081.12,9.8491e-01,1.6752e-01
7081.89,1.0124e+00,1.6778e-01
7082.67,9.5847e-01,1.6778e-01
7083.44,8.9032e-01,1.6744e-01
7084.22,8.8071e-01,1.6696e-01
7084.99,9.4325e-01,1.6652e-01
7085.77,1.0028e+00,1.6627e-01
7086.54,9.9259e-01,1.6630e-01
7087.32,9.4589e-01,1.6697e-01
7088.09,9.2983e-01,1.6780e-01
7088.86,9.7742e-01,1.6802e-01
7089.64,1.0330e+00,1.6784e-01
7090.41,1.0452e+00,1.6755e-01
7091.19,1.0428e+00,1.6688e-01
7091.96,1.0335e+00,1.6623e-01
7092.74,1.0231e+00,1.6605e-01
7093.51,1.0058e+00,1.6589e-01
7094.29,1.0027e+00,1.6569e-01
7095.06,1.0485e+00,1.6607e-01
7095.84,1.0716e+00,1.6621e-01
7096.61,1.0250e+00,1.6571e-01
7097.39,1.0016e+00,1.6582e-01
7098.16,9.7687e-01,1.6631e-01
7098.93,8.8518e-01,1.6624e-01
7099.71,8.7939e-01,1.6586e-01
7100.48,9.8316e-01,1.6562e-01
7101.26,1.0341e+00,1.6576e-01
7102.03,1.0257e+00,1.6599e-01
7102.81,1.0183e+00,1.6591e-01
7103.58,9.6245e-01,1.6572e-01
7104.36,9.0576e-01,1.6561e-01
7105.13,9.0736e-01,1.6561e-01
7105.91,1.0185e+00,1.6578e-01
7106.68,1.1486e+00,1.6603e-01
7107.46,1.0796e+00,1.6621e-01
7108.23,9.1470e-01,1.6624e-01
7109.01,8.8924e-01,1.6614e-01
7109.78,9.4795e-01,1.6601e-01
7110.55,1.0079e+00,1.6599e-01
7111.33,1.0143e+00,1.6615e-01
7112.10,1.0697e+00,1.6623e-01
7112.88,1.2135e+00,1.6605e-01
7113.65,1.2263e+00,1.6598e-01
7114.43,1.1022e+00,1.6595e-01
7115.20,1.0176e+00,1.6569e-01
7115.98,8.9402e-01,1.6543e-01
7116.75,7.5607e-01,1.6532e-01
7117.53,8.1507e-01,1.6531e-01
7118.30,9.1979e-01,1.6521e-01
7119.08,8.7727e-01,1.6499e-01
7119.85,8.6852e-01,1.6527e-01
7120.62,9.6085e-01,1.6584e-01
7121.40,1.0447e+00,1.6594e-01
7122.17,1.0994e+00,1.6559e-01
7122.95,1.1147e+00,1.6527e-01
7123.72,1.0555e+00,1.6505e-01
7124.50,9.9825e-01,1.6534e-01
7125.27,1.0261e+00,1.6615e-01
7126.05,9.7952e-01,1.6672e-01
7126.82,8.6309e-01,1.6677e-01
7127.60,8.7778e-01,1.6688e-01
7128.37,1.0193e+00,1.6687e-01
7129.15,1.1514e+00,1.6653e-01
7129.92,1.1154e+00,1.6617e-01
7130.69,9.7819e-01,1.6601e-01
7131.47,9.4508e-01,1.6600e-01
7132.24,1.0314e+00,1.6648e-01
7133.02,1.1347e+00,1.6712e-01
7133.79,1.1286e+00,1.6684e-01
7134.57,1.0776e+00,1.6609e-01
7135.34,1.1188e+00,1.6589e-01
7136.12,9.9966e-01,1.6576e-01
7136.89,8.3352e-01,1.6550e-01
7137.67,1.0520e+00,1.6560e-01
7138.44,1.1785e+00,1.6547e-01
7139.22,9.0522e-01,1.6503e-01
7139.99,8.9217e-01,1.6571e-01
7140.76,1.1064e+00,1.6663e-01
7141.54,1.0925e+00,1.6590e-01
7142.31,1.0685e+00,1.6865e-01
7143.09,1.1401e+00,1.7413e-01
7143.86,1.1200e+00,1.7528e-01
7144.64,1.0654e+00,1.7277e-01
7145.41,1.0683e+00,1.7044e-01
7146.19,1.1450e+00,1.6841e-01
7146.96,1.1760e+00,1.6708e-01
7147.74,1.0419e+00,1.6638e-01
7148.51,8.5328e-01,1.6633e-01
7149.29,7.7229e-01,1.6643e-01
7150.06,7.9938e-01,1.6618e-01
7150.84,9.3209e-01,1.6568e-01
7151.61,1.1074e+00,1.6553e-01
7152.38,1.0833e+00,1.6563e-01
7153.16,9.0772e-01,1.6568e-01
7153.93,8.7709e-01,1.6544e-01
7154.71,1.0074e+00,1.6517e-01
7155.48,1.1378e+00,1.6522e-01
7156.26,1.1205e+00,1.6542e-01
7157.03,1.0163e+00,1.6570e-01
7157.81,1.0231e+00,1.6601e-01
7158.58,1.0556e+00,1.6620e-01
7159.36,1.0236e+00,1.6625e-01
7160.13,9.4989e-01,1.6637e-01
7160.91,9.1173e-01,1.6642e-01
7161.68,9.5811e-01,1.6623e-01
7162.45,9.7139e-01,1.6608e-01
7163.23,9.1887e-01,1.6602e-01
7164.00,8.9630e-01,1.6575e-01
7164.78,8.8297e-01,1.6574e-01
7165.55,8.7128e-01,1.6618e-01
7166.33,8.9177e-01,1.6562e-01
7167.10,9.8034e-01,1.6571e-01
7167.88,1.1295e+00,1.6824e-01
