Wavelength,Flux,Error
6838.91,4.0695e+01,5.3882e-01
6839.68,4.0151e+01,5.4268e-01
6840.46,3.9674e+01,5.4797e-01
6841.23,4.0042e+01,5.5199e-01
6842.01,4.0054e+01,5.5120e-01
6842.78,3.9308e+01,5.4592e-01
6843.56,3.9873e+01,5.4003e-01
6844.33,4.0979e+01,5.3655e-01
6845.11,4.0794e+01,5.3546e-01
6845.88,4.0425e+01,5.3577e-01
6846.66,4.0290e+01,5.3585e-01
6847.43,3.9578e+01,5.3646e-01
6848.21,3.8782e+01,5.3679e-01
6848.98,3.8602e+01,5.3669e-01
6849.76,3.9153e+01,5.3699e-01
6850.53,4.0145e+01,5.3792e-01
6851.31,4.1105e+01,5.3885e-01
6852.08,4.1271e+01,5.3948e-01
6852.86,4.1018e+01,5.3994e-01
6853.63,4.1806e+01,5.4129e-01
6854.41,4.2733e+01,5.4157e-01
6855.18,4.2356e+01,5.3922e-01
6855.96,4.2121e+01,5.3748e-01
6856.73,4.2386e+01,5.3729e-01
6857.51,4.2216e+01,5.3672e-01
6858.28,4.1480e+01,5.3586e-01
6859.05,4.0667e+01,5.3729e-01
6859.83,4.1051e+01,5.3780e-01
6860.60,4.1771e+01,5.4763e-01
6861.38,4.1150e+01,5.7061e-01
6862.15,4.0672e+01,6.0903e-01
6862.93,4.0391e+01,6.4555e-01
6863.70,3.7739e+01,6.5807e-01
6864.48,3.6417e+01,6.4221e-01
6865.25,3.9151e+01,6.1777e-01
6866.03,4.1665e+01,6.0588e-01
6866.80,4.1669e+01,6.2981e-01
6867.58,4.0553e+01,6.7835e-01
6868.35,3.9677e+01,7.1202e-01
6869.13,4.0079e+01,7.1294e-01
6869.90,4.1100e+01,7.0270e-01
6870.68,4.1561e+01,6.9236e-01
6871.45,4.0809e+01,6.8203e-01
6872.23,4.0304e+01,6.6604e-01
6873.00,4.0258e+01,6.4406e-01
6873.78,3.8872e+01,6.3101e-01
6874.55,3.8570e+01,6.2361e-01
6875.33,4.0454e+01,6.1324e-01
6876.10,4.1010e+01,6.0453e-01
6876.88,3.9531e+01,5.9500e-01
6877.65,3.8108e+01,5.8472e-01
6878.43,3.7769e+01,5.7694e-01
6879.20,3.8474e+01,5.7083e-01
6879.98,3.8942e+01,5.6604e-01
6880.75,3.8915e+01,5.5720e-01
6881.53,3.8945e+01,5.4489e-01
6882.30,3.9237e+01,5.4395e-01
6883.08,3.9945e+01,5.5460e-01
6883.85,4.1044e+01,5.6273e-01
6884.63,4.0565e+01,5.6805e-01
6885.40,3.8413e+01,5.7423e-01
6886.18,3.7920e+01,5.7815e-01
6886.95,3.8922e+01,5.8480e-01
6887.72,3.9036e+01,5.9542e-01
6888.50,3.9128e+01,6.0881e-01
6889.27,3.9059e+01,6.1530e-01
6890.05,3.7486e+01,6.0292e-01
6890.82,3.6449e+01,5.8509e-01
6891.60,3.7590e+01,5.7946e-01
6892.37,3.8745e+01,5.8159e-01
6893.15,3.9410e+01,5.8206e-01
6893.92,4.0619e+01,5.7545e-01
6894.70,4.0967e+01,5.7224e-01
6895.47,4.0077e+01,5.7653e-01
6896.25,3.9223e+01,5.7678e-01
6897.02,3.8909e+01,5.6973e-01
6897.80,3.8884e+01,5.6138e-01
6898.57,3.9196e+01,5.6766e-01
6899.35,3.9518e+01,5.8629e-01
6900.12,3.9533e+01,5.9962e-01
6900.90,3.9637e+01,5.9570e-01
6901.67,3.9902e+01,5.7764e-01
6902.45,3.8838e+01,5.6051e-01
6903.22,3.7606e+01,5.5654e-01
6904.00,3.8198e+01,5.6302e-01
6904.77,3.8659e+01,5.6163e-01
6905.55,3.7994e+01,5.4721e-01
6906.32,3.7641e+01,5.4050e-01
6907.10,3.8205e+01,5.4487e-01
6907.87,3.9362e+01,5.5229e-01
6908.65,3.8992e+01,5.5748e-01
6909.42,3.7968e+01,5.5798e-01
6910.20,3.9106e+01,5.5517e-01
6910.97,4.0102e+01,5.6391e-01
6911.75,3.9214e+01,5.8427e-01
6912.52,3.8391e+01,5.9867e-01
6913.30,3.8165e+01,5.9309e-01
6914.07,3.8123e+01,5.6912e-01
6914.85,3.8373e+01,5.4303e-01
6915.62,3.8544e+01,5.2929e-01
6916.40,3.7990e+01,5.2240e-01
6917.17,3.8217e+01,5.2875e-01
6917.94,3.9789e+01,5.4352e-01
6918.72,3.9902e+01,5.4210e-01
6919.49,3.8555e+01,5.3189e-01
6920.27,3.7865e+01,5.3867e-01
6921.04,3.8086e+01,5.5859e-01
6921.82,3.8458e+01,5.8250e-01
6922.59,3.7671e+01,6.1008e-01
6923.37,3.6836e+01,6.2169e-01
6924.14,3.7462e+01,6.0692e-01
6924.92,3.8125e+01,5.7214e-01
6925.69,3.8258e+01,5.3836e-01
6926.47,3.8734e+01,5.2548e-01
6927.24,3.8456e+01,5.2784e-01
6928.02,3.7450e+01,5.2686e-01
6928.79,3.7979e+01,5.2705e-01
6929.57,3.9515e+01,5.2692e-01
6930.34,4.0024e+01,5.2760e-01
6931.12,3.9482e+01,5.2822e-01
6931.89,3.8781e+01,5.2797e-01
6932.67,3.8984e+01,5.2666e-01
6933.44,3.9326e+01,5.2505e-01
6934.22,3.8820e+01,5.2544e-01
6934.99,3.9196e+01,5.3186e-01
6935.77,3.9762e+01,5.4190e-01
6936.54,3.8551e+01,5.4832e-01
6937.32,3.7817e+01,5.5175e-01
6938.09,3.8666e+01,5.5527e-01
6938.87,3.8920e+01,5.6137e-01
6939.64,3.8176e+01,5.6290e-01
6940.42,3.7353e+01,5.5348e-01
6941.19,3.8013e+01,5.3968e-01
6941.97,3.9662e+01,5.2948e-01
6942.74,3.9944e+01,5.2609e-01
6943.52,3.9271e+01,5.2669e-01
6944.29,3.8995e+01,5.2737e-01
6945.07,3.9262e+01,5.2783e-01
6945.84,3.9856e+01,5.3484e-01
6946.61,4.0125e+01,5.5082e-01
6947.39,4.0051e+01,5.7912e-01
6948.16,3.9727e+01,6.0718e-01
6948.94,3.9070e+01,6.1393e-01
6949.71,3.8679e+01,6.0425e-01
6950.49,3.8950e+01,5.9324e-01
6951.26,3.9237e+01,5.7423e-01
6952.04,3.9465e+01,5.5082e-01
6952.81,4.0296e+01,5.3485e-01
6953.59,4.0151e+01,5.2992e-01
6954.36,3.8805e+01,5.2998e-01
6955.14,3.9149e+01,5.3096e-01
6955.91,3.9977e+01,5.2934e-01
6956.69,3.8734e+01,5.2787e-01
6957.46,3.8715e+01,5.2859e-01
6958.24,4.0255e+01,5.3068e-01
6959.01,3.9873e+01,5.3010e-01
6959.79,3.8601e+01,5.2865e-01
6960.56,3.8390e+01,5.2891e-01
6961.34,3.8603e+01,5.2895e-01
6962.11,3.8884e+01,5.2829e-01
6962.89,3.9125e+01,5.2768e-01
6963.66,3.9149e+01,5.2813e-01
6964.44,3.9189e+01,5.2979e-01
6965.21,3.9773e+01,5.3135e-01
6965.99,4.0337e+01,5.3211e-01
6966.76,4.0134e+01,5.3283e-01
6967.54,3.9361e+01,5.3511e-01
6968.31,3.8595e+01,5.4066e-01
6969.09,3.8236e+01,5.4875e-01
6969.86,3.8519e+01,5.5212e-01
6970.64,3.9168e+01,5.4709e-01
6971.41,3.9768e+01,5.3838e-01
6972.19,4.0161e+01,5.3116e-01
6972.96,4.0496e+01,5.2796e-01
6973.74,4.0212e+01,5.2708e-01
6974.51,3.9338e+01,5.2817e-01
6975.29,3.8164e+01,5.3243e-01
6976.06,3.8273e+01,5.4398e-01
6976.83,4.0019e+01,5.6055e-01
6977.61,4.0575e+01,5.7472e-01
6978.38,3.9757e+01,5.7718e-01
6979.16,3.9894e+01,5.6540e-01
6979.93,4.0210e+01,5.4667e-01
6980.71,3.9961e+01,5.3252e-01
6981.48,3.9797e+01,5.2739e-01
6982.26,3.9623e+01,5.2805e-01
6983.03,3.9249e+01,5.2751e-01
6983.81,3.9164e+01,5.2706e-01
6984.58,3.9498e+01,5.2709e-01
6985.36,4.0235e+01,5.2805e-01
6986.13,3.9765e+01,5.2779e-01
6986.91,3.7808e+01,5.2549e-01
6987.68,3.6964e+01,5.2383e-01
6988.46,3.7681e+01,5.2366e-01
6989.23,3.8312e+01,5.2371e-01
6990.01,3.9044e+01,5.2499e-01
6990.78,3.9647e+01,5.2663e-01
6991.56,3.9189e+01,5.2600e-01
6992.33,3.8809e+01,5.2465e-01
6993.11,3.9609e+01,5.2510e-01
6993.88,3.9795e+01,5.2577e-01
6994.66,3.9376e+01,5.2615e-01
6995.43,4.0292e+01,5.2723e-01
6996.21,3.9831e+01,5.2690e-01
6996.98,3.7173e+01,5.2468e-01
6997.76,3.6158e+01,5.2333e-01
6998.53,3.7343e+01,5.2355e-01
6999.31,3.8651e+01,5.2422e-01
7000.08,3.9324e+01,5.2379e-01
7000.86,3.9165e+01,5.2312e-01
7001.63,3.8769e+01,5.2423e-01
7002.41,3.8881e+01,5.2863e-01
7003.18,3.9504e+01,5.3419e-01
7003.96,3.9133e+01,5.3538e-01
7004.73,3.8119e+01,5.3159e-01
7005.50,3.8014e+01,5.2733e-01
7006.28,3.8765e+01,5.2472e-01
7007.05,3.9476e+01,5.2466e-01
7007.83,3.9257e+01,5.2544e-01
7008.60,3.8513e+01,5.2840e-01
7009.38,3.8330e+01,5.3423e-01
7010.15,3.8789e+01,5.4135e-01
7010.93,3.9568e+01,5.4621e-01
7011.70,4.0112e+01,5.4650e-01
7012.48,4.0307e+01,5.4075e-01
7013.25,4.0236e+01,5.3169e-01
7014.03,3.9416e+01,5.2421e-01
7014.80,3.8636e+01,5.2098e-01
7015.58,3.8811e+01,5.2057e-01
7016.35,3.9452e+01,5.2174e-01
7017.13,3.9747e+01,5.2243e-01
7017.90,3.9337e+01,5.2288e-01
7018.68,3.9186e+01,5.2334e-01
7019.45,3.9923e+01,5.2410e-01
7020.23,3.9461e+01,5.2375e-01
7021.00,3.7848e+01,5.2241e-01
7021.78,3.7200e+01,5.2182e-01
7022.55,3.6850e+01,5.2018e-01
7023.33,3.6308e+01,5.1739e-01
7024.10,3.6663e+01,5.1698e-01
7024.88,3.7687e+01,5.1901e-01
7025.65,3.8568e+01,5.2115e-01
7026.43,3.8917e+01,5.2212e-01
7027.20,3.9015e+01,5.2208e-01
7027.98,3.9367e+01,5.2237e-01
7028.75,3.9932e+01,5.2333e-01
7029.53,4.0316e+01,5.2430e-01
7030.30,4.0383e+01,5.2440e-01
7031.08,4.0078e+01,5.2356e-01
7031.85,3.9509e+01,5.2261e-01
7032.63,3.9382e+01,5.2164e-01
7033.40,3.9721e+01,5.2092e-01
7034.18,3.9625e+01,5.2120e-01
7034.95,3.9218e+01,5.2136e-01
7035.72,3.9112e+01,5.2087e-01
7036.50,3.9485e+01,5.2267e-01
7037.27,4.0092e+01,5.2732e-01
7038.05,4.0517e+01,5.3158e-01
7038.82,4.0150e+01,5.3469e-01
7039.60,3.9239e+01,5.3615e-01
7040.37,3.8561e+01,5.3385e-01
7041.15,3.9035e+01,5.3040e-01
7041.92,4.0553e+01,5.2947e-01
7042.70,4.1253e+01,5.2767e-01
7043.47,4.0408e+01,5.2420e-01
7044.25,3.9273e+01,5.2276e-01
7045.02,3.9100e+01,5.2472e-01
7045.80,3.9995e+01,5.2908e-01
7046.57,3.9833e+01,5.3522e-01
7047.35,3.8817e+01,5.4003e-01
7048.12,3.8960e+01,5.4109e-01
7048.90,3.9906e+01,5.3779e-01
7049.67,4.0460e+01,5.3277e-01
7050.45,3.9584e+01,5.2930e-01
7051.22,3.8412e+01,5.2811e-01
7052.00,3.8591e+01,5.2719e-01
7052.77,3.9492e+01,5.2680e-01
7053.55,3.9985e+01,5.2586e-01
7054.32,3.9508e+01,5.2399e-01
7055.10,3.8883e+01,5.2225e-01
7055.87,3.8981e+01,5.2158e-01
7056.65,3.8973e+01,5.2048e-01
7057.42,3.8796e+01,5.1985e-01
7058.20,3.8840e+01,5.2137e-01
7058.97,3.8963e+01,5.2300e-01
7059.75,3.8856e+01,5.2337e-01
7060.52,3.8148e+01,5.2376e-01
7061.30,3.7728e+01,5.2344e-01
7062.07,3.8299e+01,5.2202e-01
7062.85,3.9163e+01,5.2168e-01
7063.62,3.9434e+01,5.2240e-01
7064.39,3.8866e+01,5.2205e-01
7065.17,3.8284e+01,5.2219e-01
7065.94,3.8470e+01,5.2349e-01
7066.72,3.9149e+01,5.2318e-01
7067.49,3.9589e+01,5.2255e-01
7068.27,3.9268e+01,5.2391e-01
7069.04,3.9266e+01,5.2476e-01
7069.82,3.9785e+01,5.2398e-01
7070.59,3.9426e+01,5.2256e-01
7071.37,3.9388e+01,5.2299e-01
7072.14,4.0378e+01,5.2652e-01
7072.92,4.0078e+01,5.3321e-01
7073.69,3.8646e+01,5.3836e-01
7074.47,3.8024e+01,5.3786e-01
7075.24,3.8465e+01,5.3124e-01
7076.02,3.9223e+01,5.2342e-01
7076.79,3.9187e+01,5.2092e-01
7077.57,3.8780e+01,5.2226e-01
7078.34,3.9046e+01,5.2185e-01
7079.12,3.9169e+01,5.2144e-01
7079.89,3.9146e+01,5.2216e-01
7080.67,3.9586e+01,5.2420e-01
7081.44,4.0292e+01,5.2594e-01
7082.22,4.0725e+01,5.2591e-01
7082.99,4.0308e+01,5.2464e-01
7083.77,3.9593e+01,5.2283e-01
7084.54,3.9480e+01,5.2124e-01
7085.32,3.9804e+01,5.2105e-01
7086.09,3.9905e+01,5.2244e-01
7086.87,3.9563e+01,5.2452e-01
7087.64,3.8540e+01,5.2630e-01
7088.42,3.7376e+01,5.2695e-01
7089.19,3.7770e+01,5.2462e-01
7089.97,3.9185e+01,5.2108e-01
7090.74,3.9560e+01,5.1973e-01
7091.52,3.9285e+01,5.2024e-01
7092.29,3.9176e+01,5.2068e-01
7093.07,3.9010e+01,5.2090e-01
7093.84,3.8981e+01,5.1995e-01
7094.61,3.9094e+01,5.1894e-01
7095.39,3.9049e+01,5.1785e-01
7096.16,3.8615e+01,5.2257e-01
7096.94,3.7752e+01,5.4204e-01
7097.71,3.7709e+01,5.4788e-01
7098.49,3.8906e+01,5.2701e-01
7099.26,3.9411e+01,5.1319e-01
7100.04,3.9221e+01,5.1843e-01
7100.81,3.9703e+01,5.2566e-01
7101.59,3.9910e+01,5.3146e-01
7102.36,3.9530e+01,5.3265e-01
7103.14,3.9438e+01,5.3121e-01
7103.91,3.9678e+01,5.2760e-01
7104.69,3.9844e+01,5.2292e-01
7105.46,3.9719e+01,5.2037e-01
7106.24,3.9370e+01,5.1973e-01
7107.01,3.9213e+01,5.1841e-01
7107.79,3.9034e+01,5.1755e-01
7108.56,3.8810e+01,5.1816e-01
7109.34,3.8983e+01,5.1905e-01
7110.11,3.9649e+01,5.1983e-01
7110.89,4.0405e+01,5.2069e-01
7111.66,4.0802e+01,5.2060e-01
7112.44,4.0360e+01,5.1955e-01
7113.21,3.8793e+01,5.1845e-01
7113.99,3.7821e+01,5.1823e-01
7114.76,3.8538e+01,5.1882e-01
7115.54,3.9578e+01,5.1930e-01
7116.31,3.9817e+01,5.1896e-01
7117.09,3.9361e+01,5.1808e-01
7117.86,3.8717e+01,5.1770e-01
7118.64,3.8384e+01,5.1785e-01
7119.41,3.8324e+01,5.1720e-01
7120.19,3.7784e+01,5.1548e-01
7120.96,3.6481e+01,5.1376e-01
7121.74,3.7469e+01,5.1496e-01
7122.51,3.9990e+01,5.1809e-01
7123.28,4.0130e+01,5.1924e-01
7124.06,3.8556e+01,5.1797e-01
7124.83,3.7678e+01,5.1714e-01
7125.61,3.8539e+01,5.1971e-01
7126.38,4.0112e+01,5.2567e-01
7127.16,4.0195e+01,5.3125e-01
7127.93,4.0437e+01,5.3383e-01
7128.71,4.1503e+01,5.3405e-01
7129.48,4.1690e+01,5.3515e-01
7130.26,4.1025e+01,5.3524e-01
7131.03,4.0307e+01,5.3236e-01
7131.81,3.9648e+01,5.3434e-01
7132.58,3.9496e+01,5.3827e-01
7133.36,4.0097e+01,5.3498e-01
7134.13,4.0601e+01,5.2872e-01
7134.91,4.0434e+01,5.2492e-01
7135.68,4.0211e+01,5.2224e-01
7136.46,4.0173e+01,5.2033e-01
7137.23,4.0194e+01,5.1911e-01
7138.01,3.9865e+01,5.1790e-01
7138.78,3.9049e+01,5.1707e-01
7139.56,3.8185e+01,5.1825e-01
7140.33,3.7752e+01,5.2027e-01
7141.11,3.7888e+01,5.2168e-01
7141.88,3.8883e+01,5.2379e-01
7142.66,3.9405e+01,5.2524e-01
7143.43,3.8197e+01,5.2388e-01
7144.21,3.7369e+01,5.2286e-01
7144.98,3.8112e+01,5.2381e-01
7145.76,3.8451e+01,5.2424e-01
7146.53,3.8751e+01,5.2320e-01
7147.31,3.9689e+01,5.2130e-01
7148.08,3.9515e+01,5.1949e-01
7148.86,3.8304e+01,5.1880e-01
7149.63,3.7689e+01,5.1898e-01
7150.41,3.7949e+01,5.2111e-01
7151.18,3.8483e+01,5.2369e-01
7151.96,3.8149e+01,5.2134e-01
7152.73,3.7828e+01,5.1708e-01
7153.50,3.8931e+01,5.1731e-01
7154.28,3.9812e+01,5.1983e-01
7155.05,3.9346e+01,5.2144e-01
7155.83,3.7921e+01,5.2131e-01
7156.60,3.7422e+01,5.2091e-01
7157.38,3.8727e+01,5.2198e-01
7158.15,3.8875e+01,5.2328e-01
7158.93,3.7962e+01,5.2337e-01
7159.70,3.8566e+01,5.2173e-01
7160.48,3.9265e+01,5.2028e-01
7161.25,3.8935e+01,5.2006e-01
7162.03,3.8705e+01,5.1926e-01
7162.80,3.8411e+01,5.1801e-01
7163.58,3.7692e+01,5.1746e-01
7164.35,3.8418e+01,5.1719e-01
7165.13,3.9959e+01,5.1723e-01
7165.90,3.9657e+01,5.1853e-01
7166.68,3.8526e+01,5.1834e-01
7167.45,3.8305e+01,5.1574e-01
7168.23,3.8548e+01,5.1437e-01
7169.00,3.8893e+01,5.1547e-01
7169.78,3.9034e+01,5.1723e-01
7170.55,3.8491e+01,5.1791e-01
7171.33,3.7375e+01,5.1644e-01
7172.10,3.6261e+01,5.1316e-01
7172.88,3.5907e+01,5.1164e-01
7173.65,3.6470e+01,5.1385e-01
7174.43,3.8132e+01,5.1713e-01
7175.20,3.9455e+01,5.1788e-01
7175.98,3.8744e+01,5.1342e-01
7176.75,3.8195e+01,5.1677e-01
7177.53,3.9304e+01,5.2918e-01
7178.30,3.9549e+01,5.2740e-01
7179.08,3.9114e+01,5.1699e-01
7179.85,3.9301e+01,5.1717e-01
7180.63,3.8809e+01,5.1717e-01
7181.40,3.7382e+01,5.1514e-01
7182.17,3.5920e+01,5.2032e-01
7182.95,3.6147e+01,5.3113e-01
7183.72,3.8271e+01,5.4135e-01
7184.50,3.9966e+01,5.4908e-01
7185.27,4.0266e+01,5.5119e-01
7186.05,4.0253e+01,5.4673e-01
7186.82,3.9444e+01,5.3835e-01
7187.60,3.8498e+01,5.2989e-01
7188.37,3.9154e+01,5.2042e-01
7189.15,4.0132e+01,5.1739e-01
7189.92,3.9617e+01,5.2431e-01
7190.70,3.8327e+01,5.3034e-01
7191.47,3.7940e+01,5.3060e-01
7192.25,3.9614e+01,5.3132e-01
7193.02,4.1092e+01,5.3116e-01
7193.80,4.0398e+01,5.2824e-01
7194.57,3.9235e+01,5.2094e-01
7195.35,3.8309e+01,5.1354e-01
7196.12,3.7580e+01,5.1242e-01
7196.90,3.6790e+01,5.1203e-01
7197.67,3.6284e+01,5.1254e-01
7198.45,3.7404e+01,5.2321e-01
7199.22,3.8658e+01,5.3515e-01
7200.00,3.8391e+01,5.3807e-01
7200.77,3.6994e+01,5.3371e-01
7201.55,3.5849e+01,5.2749e-01
7202.32,3.5918e+01,5.2301e-01
7203.10,3.7374e+01,5.2724e-01
7203.87,3.8856e+01,5.3793e-01
7204.65,3.8395e+01,5.4600e-01
7205.42,3.7183e+01,5.4682e-01
7206.20,3.7516e+01,5.4278e-01
7206.97,3.7844e+01,5.2953e-01
7207.75,3.7557e+01,5.1409e-01
7208.52,3.7729e+01,5.1063e-01
7209.30,3.7916e+01,5.1423e-01
7210.07,3.7643e+01,5.1435e-01
7210.85,3.6945e+01,5.1381e-01
7211.62,3.6490e+01,5.1436e-01
7212.39,3.6843e+01,5.1731e-01
7213.17,3.7806e+01,5.2096e-01
7213.94,3.8624e+01,5.2335e-01
7214.72,3.8900e+01,5.2439e-01
7215.49,3.8305e+01,5.2355e-01
7216.27,3.7291e+01,5.2129e-01
7217.04,3.6744e+01,5.1835e-01
7217.82,3.7141e+01,5.1642e-01
7218.59,3.8070e+01,5.1675e-01
7219.37,3.8558e+01,5.1732e-01
7220.14,3.8231e+01,5.1667e-01
7220.92,3.8175e+01,5.1768e-01
7221.69,3.8297e+01,5.1903e-01
7222.47,3.7928e+01,5.1827e-01
7223.24,3.7476e+01,5.1702e-01
7224.02,3.7275e+01,5.1669e-01
7224.79,3.7302e+01,5.1689e-01
7225.57,3.7477e+01,5.1734e-01
7226.34,3.7567e+01,5.1760e-01
7227.12,3.7664e+01,5.1702e-01
7227.89,3.7356e+01,5.1659e-01
7228.67,3.6354e+01,5.1778e-01
7229.44,3.5541e+01,5.1835e-01
7230.22,3.5474e+01,5.1706e-01
7230.99,3.5588e+01,5.1236e-01
7231.77,3.5810e+01,5.1383e-01
7232.54,3.6235e+01,5.2660e-01
7233.32,3.6865e+01,5.3612e-01
7234.09,3.7453e+01,5.3621e-01
7234.87,3.7623e+01,5.3416e-01
7235.64,3.7400e+01,5.3120e-01
7236.42,3.7023e+01,5.3730e-01
7237.19,3.6056e+01,5.6226e-01
7237.97,3.5558e+01,6.0530e-01
7238.74,3.6534e+01,6.4653e-01
7239.52,3.7638e+01,6.7778e-01
7240.29,3.7771e+01,6.8835e-01
7241.06,3.7516e+01,6.6597e-01
7241.84,3.7061e+01,6.2724e-01
7242.61,3.6628e+01,6.0294e-01
7243.39,3.6772e+01,6.1983e-01
7244.16,3.6981e+01,6.5424e-01
7244.94,3.6569e+01,6.6603e-01
7245.71,3.5132e+01,6.4557e-01
7246.49,3.3848e+01,6.0583e-01
7247.26,3.5485e+01,5.6614e-01
7248.04,3.8028e+01,5.4512e-01
7248.81,3.8007e+01,5.4199e-01
7249.59,3.7404e+01,5.4058e-01
7250.36,3.7560e+01,5.3426e-01
7251.14,3.7511e+01,5.4166e-01
7251.91,3.7308e+01,5.5945e-01
7252.69,3.6996e+01,5.7340e-01
7253.46,3.6497e+01,5.6645e-01
7254.24,3.6037e+01,5.4509e-01
7255.01,3.5996e+01,5.3297e-01
7255.79,3.5804e+01,5.2974e-01
7256.56,3.5459e+01,5.2704e-01
7257.34,3.5958e+01,5.2313e-01
7258.11,3.6873e+01,5.1860e-01
7258.89,3.7290e+01,5.1731e-01
7259.66,3.6933e+01,5.1639e-01
7260.44,3.6357e+01,5.1465e-01
7261.21,3.6485e+01,5.1417e-01
7261.99,3.6592e+01,5.1458e-01
7262.76,3.6032e+01,5.1495e-01
7263.54,3.5948e+01,5.1480e-01
7264.31,3.5806e+01,5.1401e-01
7265.09,3.4799e+01,5.1330e-01
7265.86,3.4388e+01,5.1533e-01
7266.64,3.5408e+01,5.2024e-01
7267.41,3.7286e+01,5.2499e-01
7268.19,3.8273e+01,5.2688e-01
7268.96,3.7432e+01,5.2561e-01
7269.74,3.6150e+01,5.2208e-01
7270.51,3.5358e+01,5.1923e-01
7271.28,3.4593e+01,5.2026e-01
7272.06,3.5363e+01,5.2274e-01
7272.83,3.6895e+01,5.4136e-01
7273.61,3.5666e+01,5.8278e-01
7274.38,3.3373e+01,6.5070e-01
7275.16,3.3498e+01,7.1816e-01
7275.93,3.4616e+01,7.6834e-01
7276.71,3.5400e+01,7.6785e-01
7277.48,3.5802e+01,6.8533e-01
7278.26,3.5973e+01,5.7728e-01
7279.03,3.6360e+01,5.3415e-01
7279.81,3.6661e+01,5.3292e-01
7280.58,3.6984e+01,5.4011e-01
7281.36,3.7394e+01,5.4930e-01
7282.13,3.7683e+01,5.6156e-01
7282.91,3.7713e+01,5.8151e-01
7283.68,3.7492e+01,6.0861e-01
7284.46,3.7279e+01,6.1842e-01
7285.23,3.7167e+01,5.9706e-01
7286.01,3.5839e+01,5.6332e-01
7286.78,3.4178e+01,5.3786e-01
7287.56,3.4344e+01,5.2459e-01
7288.33,3.5626e+01,5.2761e-01
7289.11,3.6495e+01,5.3488e-01
7289.88,3.6405e+01,5.3796e-01
7290.66,3.6193e+01,5.3152e-01
7291.43,3.7013e+01,5.2226e-01
7292.21,3.7165e+01,5.1674e-01
7292.98,3.6233e+01,5.1979e-01
7293.76,3.5928e+01,5.2659e-01
7294.53,3.5608e+01,5.3758e-01
7295.31,3.4729e+01,5.4898e-01
7296.08,3.5354e+01,5.5176e-01
7296.86,3.6634e+01,5.4354e-01
7297.63,3.6308e+01,5.3048e-01
7298.41,3.5538e+01,5.2016e-01
7299.18,3.5495e+01,5.1758e-01
7299.95,3.5714e+01,5.1799e-01
7300.73,3.5675e+01,5.2422e-01
7301.50,3.5099e+01,5.3774e-01
7302.28,3.5238e+01,5.5983e-01
7303.05,3.5831e+01,5.7847e-01
7303.83,3.5238e+01,5.8023e-01
7304.60,3.4785e+01,5.6405e-01
7305.38,3.5479e+01,5.4162e-01
7306.15,3.6100e+01,5.2639e-01
7306.93,3.5865e+01,5.2217e-01
7307.70,3.4847e+01,5.2020e-01
7308.48,3.5107e+01,5.2103e-01
7309.25,3.6540e+01,5.2260e-01
7310.03,3.6067e+01,5.2461e-01
7310.80,3.4973e+01,5.2474e-01
7311.58,3.5497e+01,5.2654e-01
7312.35,3.6980e+01,5.2771e-01
7313.13,3.8421e+01,5.4565e-01
7313.90,3.9038e+01,5.8236e-01
7314.68,3.8479e+01,6.4143e-01
7315.45,3.7118e+01,6.9580e-01
7316.23,3.4424e+01,7.1552e-01
7317.00,3.3440e+01,6.8294e-01
7317.78,3.6177e+01,6.0978e-01
7318.55,3.7950e+01,5.4394e-01
7319.33,3.7170e+01,5.2249e-01
7320.10,3.7482e+01,5.2091e-01
7320.88,3.8118e+01,5.2472e-01
7321.65,3.7815e+01,5.2383e-01
7322.43,3.7019e+01,5.2169e-01
7323.20,3.6377e+01,5.1951e-01
7323.98,3.6288e+01,5.1960e-01
7324.75,3.6908e+01,5.2023e-01
7325.53,3.7516e+01,5.2524e-01
7326.30,3.6688e+01,5.3416e-01
7327.08,3.6309e+01,5.5859e-01
7327.85,3.8020e+01,5.9379e-01
7328.63,3.8994e+01,6.1905e-01
7329.40,3.8021e+01,6.1719e-01
7330.17,3.6446e+01,5.8655e-01
7330.95,3.5815e+01,5.4949e-01
7331.72,3.6511e+01,5.3089e-01
7332.50,3.6926e+01,5.2470e-01
7333.27,3.6427e+01,5.2311e-01
7334.05,3.5672e+01,5.2247e-01
7334.82,3.5842e+01,5.2218e-01
7335.60,3.6929e+01,5.2296e-01
7336.37,3.7381e+01,5.2265e-01
7337.15,3.7206e+01,5.2942e-01
7337.92,3.7209e+01,5.5688e-01
7338.70,3.7282e+01,6.1459e-01
7339.47,3.8095e+01,6.8656e-01
7340.25,4.0076e+01,7.4304e-01
7341.02,4.0250e+01,7.4527e-01
7341.80,3.7884e+01,6.8939e-01
7342.57,3.6509e+01,6.0760e-01
7343.35,3.6319e+01,5.4550e-01
7344.12,3.5766e+01,5.2614e-01
7344.90,3.6890e+01,5.3163e-01
7345.67,3.8458e+01,5.2881e-01
7346.45,3.7069e+01,5.2844e-01
7347.22,3.5988e+01,5.2744e-01
7348.00,3.7676e+01,5.2783e-01
7348.77,3.8034e+01,5.2691e-01
7349.55,3.6818e+01,5.2587e-01
7350.32,3.6240e+01,5.2720e-01
7351.10,3.7229e+01,5.2832e-01
7351.87,3.8504e+01,5.2777e-01
7352.65,3.6989e+01,5.2773e-01
7353.42,3.4836e+01,5.2680e-01
7354.20,3.5186e+01,5.2601e-01
