Wavelength,Flux,Error
6839.85,1.5254e+01,1.3827e+00
6840.62,1.7542e+01,1.3852e+00
6841.40,1.6221e+01,1.3950e+00
6842.17,1.5324e+01,1.3963e+00
6842.95,1.5767e+01,1.3846e+00
6843.72,1.4374e+01,1.3692e+00
6844.50,1.2998e+01,1.3616e+00
6845.27,1.2942e+01,1.3645e+00
6846.05,1.3289e+01,1.3680e+00
6846.82,1.2695e+01,1.3662e+00
6847.60,1.0800e+01,1.3615e+00
6848.37,9.3095e+00,1.3611e+00
6849.15,8.8256e+00,1.3660e+00
6849.92,7.8898e+00,1.3675e+00
6850.70,7.8689e+00,1.3674e+00
6851.47,9.7272e+00,1.3687e+00
6852.25,1.1496e+01,1.3697e+00
6853.02,1.2762e+01,1.3677e+00
6853.80,1.4233e+01,1.3624e+00
6854.57,1.5365e+01,1.3537e+00
6855.35,1.5589e+01,1.3457e+00
6856.12,1.4005e+01,1.3463e+00
6856.90,1.2682e+01,1.3502e+00
6857.67,1.3469e+01,1.3500e+00
6858.45,1.3891e+01,1.3515e+00
6859.22,1.3239e+01,1.3620e+00
6860.00,1.3288e+01,1.3804e+00
6860.77,1.4086e+01,1.3988e+00
6861.55,1.4854e+01,1.4298e+00
6862.32,1.4153e+01,1.5069e+00
6863.10,1.3064e+01,1.6044e+00
6863.87,1.3558e+01,1.6759e+00
6864.65,1.4641e+01,1.6702e+00
6865.42,1.5235e+01,1.6748e+00
6866.20,1.4962e+01,1.6666e+00
6866.97,1.5476e+01,2.0243e+00
6867.75,1.7861e+01,2.6578e+00
6868.52,2.0056e+01,3.2474e+00
6869.30,2.0988e+01,3.5235e+00
6870.07,2.0441e+01,3.3593e+00
6870.85,2.2072e+01,3.0555e+00
6871.62,2.4542e+01,2.9387e+00
6872.40,1.8699e+01,2.8171e+00
6873.17,8.8695e+00,2.6523e+00
6873.95,4.9894e+00,2.4892e+00
6874.72,9.1880e+00,2.3576e+00
6875.50,1.6200e+01,2.2339e+00
6876.27,1.8501e+01,2.1262e+00
6877.05,1.6406e+01,2.0195e+00
6877.82,1.4678e+01,1.9050e+00
6878.60,1.4902e+01,1.8134e+00
6879.37,1.5317e+01,1.7197e+00
6880.15,1.2193e+01,1.6215e+00
6880.92,1.2051e+01,1.5439e+00
6881.70,1.6335e+01,1.5078e+00
6882.47,1.7879e+01,1.5109e+00
6883.24,1.5603e+01,1.5703e+00
6884.02,1.2788e+01,1.6746e+00
6884.79,1.1982e+01,1.7941e+00
6885.57,1.3604e+01,1.8666e+00
6886.34,1.5290e+01,1.8428e+00
6887.12,1.5193e+01,1.7916e+00
6887.89,1.3922e+01,1.8005e+00
6888.67,1.6128e+01,1.8750e+00
6889.44,1.8592e+01,1.9281e+00
6890.22,1.5774e+01,1.8830e+00
6890.99,1.3721e+01,1.8011e+00
6891.77,1.4320e+01,1.7641e+00
6892.54,1.2111e+01,1.8024e+00
6893.32,9.6695e+00,1.8104e+00
6894.09,1.0301e+01,1.7177e+00
6894.87,1.3112e+01,1.6626e+00
6895.64,1.5182e+01,1.7007e+00
6896.42,1.4305e+01,1.7697e+00
6897.19,1.2429e+01,1.7562e+00
6897.97,1.2173e+01,1.6495e+00
6898.74,1.3837e+01,1.5935e+00
6899.52,1.4713e+01,1.6535e+00
6900.29,1.2472e+01,1.7545e+00
6901.07,1.1447e+01,1.7396e+00
6901.84,1.2318e+01,1.6021e+00
6902.62,1.0949e+01,1.5093e+00
6903.39,1.0499e+01,1.5428e+00
6904.17,1.3005e+01,1.6320e+00
6904.94,1.4993e+01,1.6449e+00
6905.72,1.4610e+01,1.5574e+00
6906.49,1.2303e+01,1.4679e+00
6907.27,1.3211e+01,1.4534e+00
6908.04,1.6331e+01,1.5136e+00
6908.82,1.2462e+01,1.5717e+00
6909.59,7.5111e+00,1.5628e+00
6910.37,9.2601e+00,1.5018e+00
6911.14,1.0719e+01,1.4743e+00
6911.92,1.0005e+01,1.5451e+00
6912.69,1.1275e+01,1.6715e+00
6913.47,1.1089e+01,1.7180e+00
6914.24,8.4701e+00,1.6272e+00
6915.02,8.0684e+00,1.4846e+00
6915.79,9.4125e+00,1.3820e+00
6916.57,9.4709e+00,1.3590e+00
6917.34,1.0741e+01,1.4002e+00
6918.12,1.2818e+01,1.4361e+00
6918.89,1.2409e+01,1.4575e+00
6919.67,1.0842e+01,1.4267e+00
6920.44,1.0431e+01,1.3709e+00
6921.22,1.0513e+01,1.3475e+00
6921.99,1.0890e+01,1.4255e+00
6922.77,1.1358e+01,1.5750e+00
6923.54,1.2191e+01,1.6524e+00
6924.31,1.2894e+01,1.5923e+00
6925.09,1.1749e+01,1.4514e+00
6925.86,1.0785e+01,1.3318e+00
6926.64,1.2054e+01,1.3166e+00
6927.41,1.0394e+01,1.3586e+00
6928.19,7.3009e+00,1.3922e+00
6928.96,8.9986e+00,1.4221e+00
6929.74,1.3461e+01,1.4302e+00
6930.51,1.5627e+01,1.4160e+00
6931.29,1.2405e+01,1.3560e+00
6932.06,7.2455e+00,1.3142e+00
6932.84,6.2870e+00,1.3550e+00
6933.61,6.7869e+00,1.4002e+00
6934.39,6.7344e+00,1.3906e+00
6935.16,8.0038e+00,1.3544e+00
6935.94,9.8613e+00,1.3224e+00
6936.71,1.1111e+01,1.3270e+00
6937.49,1.0626e+01,1.3299e+00
6938.26,9.2061e+00,1.3622e+00
6939.04,8.3585e+00,1.4643e+00
6939.81,9.7657e+00,1.5402e+00
6940.59,1.2420e+01,1.5373e+00
6941.36,1.3085e+01,1.4958e+00
6942.14,1.1412e+01,1.4590e+00
6942.91,9.6912e+00,1.4488e+00
6943.69,9.5688e+00,1.4034e+00
6944.46,1.1369e+01,1.3260e+00
6945.24,1.4062e+01,1.3185e+00
6946.01,1.3552e+01,1.3356e+00
6946.79,9.4674e+00,1.3396e+00
6947.56,9.8410e+00,1.4577e+00
6948.34,1.2486e+01,1.5839e+00
6949.11,9.7923e+00,1.5740e+00
6949.89,9.0124e+00,1.4956e+00
6950.66,1.2771e+01,1.4293e+00
6951.44,1.3519e+01,1.3604e+00
6952.21,1.3092e+01,1.3213e+00
6952.99,1.4938e+01,1.3186e+00
6953.76,1.4077e+01,1.3325e+00
6954.54,1.1156e+01,1.3354e+00
6955.31,1.1052e+01,1.3296e+00
6956.09,1.1686e+01,1.3276e+00
6956.86,1.1027e+01,1.3359e+00
6957.64,1.1709e+01,1.3342e+00
6958.41,1.2583e+01,1.3234e+00
6959.19,1.1884e+01,1.3167e+00
6959.96,9.8838e+00,1.3176e+00
6960.74,8.8873e+00,1.3226e+00
6961.51,1.1699e+01,1.3197e+00
6962.29,1.3963e+01,1.3263e+00
6963.06,1.2119e+01,1.3541e+00
6963.84,1.0969e+01,1.3872e+00
6964.61,1.1970e+01,1.4071e+00
6965.39,1.2861e+01,1.4048e+00
6966.16,1.2806e+01,1.3934e+00
6966.93,1.1190e+01,1.3856e+00
6967.71,6.9482e+00,1.3637e+00
6968.48,5.5695e+00,1.3560e+00
6969.26,1.0448e+01,1.3812e+00
6970.03,1.6134e+01,1.4010e+00
6970.81,1.7220e+01,1.3904e+00
6971.58,1.3626e+01,1.3610e+00
6972.36,9.5647e+00,1.3389e+00
6973.13,9.4456e+00,1.3394e+00
6973.91,1.2252e+01,1.3395e+00
6974.68,1.5016e+01,1.3327e+00
6975.46,1.5189e+01,1.3310e+00
6976.23,1.3823e+01,1.3441e+00
6977.01,1.2770e+01,1.3796e+00
6977.78,1.1973e+01,1.4368e+00
6978.56,1.2177e+01,1.4665e+00
6979.33,1.2989e+01,1.4402e+00
6980.11,1.3702e+01,1.3859e+00
6980.88,1.2881e+01,1.3423e+00
6981.66,1.0214e+01,1.3256e+00
6982.43,8.3601e+00,1.3315e+00
6983.21,9.2983e+00,1.3363e+00
6983.98,1.2541e+01,1.3411e+00
6984.76,1.4672e+01,1.3351e+00
6985.53,1.3278e+01,1.3190e+00
6986.31,1.1289e+01,1.3152e+00
6987.08,1.0837e+01,1.3239e+00
6987.86,1.0815e+01,1.3192e+00
6988.63,1.0754e+01,1.3143e+00
6989.41,1.0472e+01,1.3227e+00
6990.18,1.0949e+01,1.3277e+00
6990.96,1.2151e+01,1.3259e+00
6991.73,1.3377e+01,1.3253e+00
6992.51,1.2245e+01,1.3197e+00
6993.28,9.5625e+00,1.3109e+00
6994.06,9.5082e+00,1.3080e+00
6994.83,1.1301e+01,1.3158e+00
6995.61,1.2025e+01,1.3288e+00
6996.38,1.1784e+01,1.3311e+00
6997.16,1.1414e+01,1.3222e+00
6997.93,1.2300e+01,1.3181e+00
6998.71,1.1638e+01,1.3160e+00
6999.48,8.4525e+00,1.3129e+00
7000.26,5.8758e+00,1.3140e+00
7001.03,6.2677e+00,1.3198e+00
7001.81,9.2280e+00,1.3260e+00
7002.58,1.1319e+01,1.3358e+00
7003.36,1.0872e+01,1.3435e+00
7004.13,1.0307e+01,1.3397e+00
7004.91,9.8535e+00,1.3244e+00
7005.68,9.3248e+00,1.3073e+00
7006.46,9.6626e+00,1.3036e+00
7007.23,9.9228e+00,1.3086e+00
7008.00,8.5669e+00,1.3056e+00
7008.78,8.5559e+00,1.3073e+00
7009.55,1.0899e+01,1.3248e+00
7010.33,1.1886e+01,1.3546e+00
7011.10,1.2108e+01,1.3755e+00
7011.88,1.3374e+01,1.3712e+00
7012.65,1.3088e+01,1.3466e+00
7013.43,1.1344e+01,1.3193e+00
7014.20,1.0583e+01,1.3047e+00
7014.98,1.0823e+01,1.2984e+00
7015.75,1.1107e+01,1.2886e+00
7016.53,1.1435e+01,1.2785e+00
7017.30,1.1086e+01,1.2762e+00
7018.08,9.9150e+00,1.2894e+00
7018.85,9.7475e+00,1.2986e+00
7019.63,1.1236e+01,1.2978e+00
7020.40,1.3325e+01,1.3054e+00
7021.18,1.3478e+01,1.3125e+00
7021.95,1.1107e+01,1.3077e+00
7022.73,8.6733e+00,1.2953e+00
7023.50,8.9622e+00,1.2878e+00
7024.28,1.2376e+01,1.2956e+00
7025.05,1.4120e+01,1.2995e+00
7025.83,1.1936e+01,1.2884e+00
7026.60,1.0686e+01,1.2798e+00
7027.38,1.1127e+01,1.2819e+00
7028.15,1.1443e+01,1.2913e+00
7028.93,1.0172e+01,1.3007e+00
7029.70,8.7095e+00,1.3045e+00
7030.48,1.0981e+01,1.3057e+00
7031.25,1.3103e+01,1.3033e+00
7032.03,1.1632e+01,1.3000e+00
7032.80,1.1543e+01,1.3035e+00
7033.58,1.2280e+01,1.3102e+00
7034.35,9.9869e+00,1.3108e+00
7035.13,1.0322e+01,1.3028e+00
7035.90,1.4097e+01,1.2905e+00
7036.68,1.3456e+01,1.2826e+00
7037.45,1.1561e+01,1.2813e+00
7038.23,1.3619e+01,1.2833e+00
7039.00,1.2768e+01,1.2787e+00
7039.78,9.2932e+00,1.2775e+00
7040.55,9.6648e+00,1.2997e+00
7041.33,1.1679e+01,1.3182e+00
7042.10,1.2305e+01,1.3140e+00
7042.88,1.3155e+01,1.3079e+00
7043.65,1.3827e+01,1.3057e+00
7044.43,1.3708e+01,1.3029e+00
7045.20,1.1329e+01,1.3096e+00
7045.98,8.5295e+00,1.3284e+00
7046.75,9.4872e+00,1.3485e+00
7047.53,1.1881e+01,1.3647e+00
7048.30,1.2160e+01,1.3727e+00
7049.07,1.1338e+01,1.3620e+00
7049.85,1.1557e+01,1.3402e+00
7050.62,1.4089e+01,1.3248e+00
7051.40,1.5900e+01,1.3138e+00
7052.17,1.4503e+01,1.3025e+00
7052.95,1.0486e+01,1.3011e+00
7053.72,7.8955e+00,1.3016e+00
7054.50,9.6046e+00,1.2955e+00
7055.27,1.2500e+01,1.2955e+00
7056.05,1.3831e+01,1.2989e+00
7056.82,1.4127e+01,1.2902e+00
7057.60,1.3847e+01,1.2818e+00
7058.37,1.3780e+01,1.2846e+00
7059.15,1.3304e+01,1.2852e+00
7059.92,1.2772e+01,1.2829e+00
7060.70,1.2797e+01,1.2847e+00
7061.47,1.1746e+01,1.2895e+00
7062.25,9.4765e+00,1.2937e+00
7063.02,8.2574e+00,1.2942e+00
7063.80,8.2315e+00,1.2921e+00
7064.57,8.5665e+00,1.2913e+00
7065.35,9.2099e+00,1.3022e+00
7066.12,1.0241e+01,1.3137e+00
7066.90,1.1924e+01,1.3046e+00
7067.67,1.2498e+01,1.2941e+00
7068.45,1.1249e+01,1.2975e+00
7069.22,9.2362e+00,1.2938e+00
7070.00,8.3147e+00,1.2902e+00
7070.77,9.2039e+00,1.2995e+00
7071.55,1.0937e+01,1.3031e+00
7072.32,1.1955e+01,1.2945e+00
7073.10,1.1905e+01,1.2870e+00
7073.87,1.1051e+01,1.2861e+00
7074.65,1.0354e+01,1.2895e+00
7075.42,9.8453e+00,1.2853e+00
7076.20,1.0101e+01,1.2767e+00
7076.97,1.1630e+01,1.2764e+00
7077.75,1.0710e+01,1.2855e+00
7078.52,7.8043e+00,1.2945e+00
7079.30,1.0039e+01,1.2898e+00
7080.07,1.2935e+01,1.2800e+00
7080.85,1.0397e+01,1.2803e+00
7081.62,8.9426e+00,1.2951e+00
7082.40,1.0869e+01,1.3081e+00
7083.17,1.2025e+01,1.2977e+00
7083.95,1.3566e+01,1.2798e+00
7084.72,1.5598e+01,1.2750e+00
7085.50,1.4428e+01,1.2762e+00
7086.27,1.2116e+01,1.2788e+00
7087.05,1.2687e+01,1.2794e+00
7087.82,1.2296e+01,1.2883e+00
7088.60,1.0079e+01,1.3010e+00
7089.37,1.0529e+01,1.2999e+00
7090.15,1.1730e+01,1.2858e+00
7090.92,1.1061e+01,1.2720e+00
7091.69,9.7754e+00,1.2695e+00
7092.47,9.8087e+00,1.2768e+00
7093.24,1.2244e+01,1.2813e+00
7094.02,1.3265e+01,1.2792e+00
7094.79,1.1067e+01,1.2725e+00
7095.57,8.8336e+00,1.2648e+00
7096.34,8.8366e+00,1.2638e+00
7097.12,1.0931e+01,1.2713e+00
7097.89,1.1308e+01,1.2710e+00
7098.67,9.7085e+00,1.2632e+00
7099.44,1.0160e+01,1.2660e+00
7100.22,1.1819e+01,1.2763e+00
7100.99,1.2707e+01,1.2857e+00
7101.77,1.3551e+01,1.3022e+00
7102.54,1.3341e+01,1.3125e+00
7103.32,1.1346e+01,1.3018e+00
7104.09,9.3147e+00,1.2842e+00
7104.87,8.8755e+00,1.2738e+00
7105.64,9.8740e+00,1.2685e+00
7106.42,1.1221e+01,1.2632e+00
7107.19,1.1567e+01,1.2548e+00
7107.97,1.2330e+01,1.2584e+00
7108.74,1.1935e+01,1.2694e+00
7109.52,7.5567e+00,1.2700e+00
7110.29,5.1160e+00,1.2669e+00
7111.07,7.7177e+00,1.2675e+00
7111.84,9.2680e+00,1.2588e+00
7112.62,9.4880e+00,1.2554e+00
7113.39,1.1137e+01,1.2720e+00
7114.17,1.0662e+01,1.2751e+00
7114.94,8.2685e+00,1.2591e+00
7115.72,8.2231e+00,1.2584e+00
7116.49,8.5928e+00,1.2638e+00
7117.27,7.2182e+00,1.2596e+00
7118.04,7.9331e+00,1.2580e+00
7118.82,1.0039e+01,1.2601e+00
7119.59,1.0194e+01,1.2606e+00
7120.37,9.7699e+00,1.2573e+00
7121.14,1.0340e+01,1.2520e+00
7121.92,1.1438e+01,1.2494e+00
7122.69,1.2280e+01,1.2510e+00
7123.47,1.2116e+01,1.2545e+00
7124.24,1.1873e+01,1.2610e+00
7125.02,1.1605e+01,1.2668e+00
7125.79,1.0560e+01,1.2652e+00
7126.57,9.1784e+00,1.2662e+00
7127.34,8.3414e+00,1.2743e+00
7128.12,8.8137e+00,1.2799e+00
7128.89,1.0048e+01,1.2733e+00
7129.67,1.0965e+01,1.2553e+00
7130.44,1.0093e+01,1.2413e+00
7131.22,8.5747e+00,1.2420e+00
7131.99,9.6476e+00,1.2516e+00
7132.76,1.1500e+01,1.2611e+00
7133.54,1.1163e+01,1.2645e+00
7134.31,7.7110e+00,1.2672e+00
7135.09,4.8010e+00,1.2684e+00
7135.86,6.7691e+00,1.2622e+00
7136.64,1.1073e+01,1.2562e+00
7137.41,1.3362e+01,1.2553e+00
7138.19,1.3112e+01,1.2509e+00
7138.96,1.0988e+01,1.2520e+00
7139.74,9.0307e+00,1.2668e+00
7140.51,1.0020e+01,1.2710e+00
7141.29,1.2198e+01,1.2646e+00
7142.06,1.0176e+01,1.2727e+00
7142.84,8.5020e+00,1.2842e+00
7143.61,1.0897e+01,1.2850e+00
7144.39,1.1176e+01,1.2858e+00
7145.16,8.8340e+00,1.2863e+00
7145.94,7.4845e+00,1.2814e+00
7146.71,9.1229e+00,1.2733e+00
7147.49,1.2495e+01,1.2658e+00
7148.26,1.3563e+01,1.2623e+00
7149.04,1.2124e+01,1.2604e+00
7149.81,1.0639e+01,1.2568e+00
7150.59,9.4945e+00,1.2536e+00
7151.36,9.2700e+00,1.2529e+00
7152.14,9.8705e+00,1.2552e+00
7152.91,1.0298e+01,1.2590e+00
7153.69,9.8005e+00,1.2611e+00
7154.46,7.4478e+00,1.2573e+00
7155.24,7.0593e+00,1.2536e+00
7156.01,1.1631e+01,1.2574e+00
7156.79,1.3990e+01,1.2590e+00
7157.56,1.1770e+01,1.2546e+00
7158.34,1.1216e+01,1.2521e+00
7159.11,1.1083e+01,1.2514e+00
7159.89,9.5101e+00,1.2512e+00
7160.66,9.3795e+00,1.2565e+00
7161.44,1.1121e+01,1.2629e+00
7162.21,1.3116e+01,1.2622e+00
7162.99,1.2998e+01,1.2590e+00
7163.76,1.0928e+01,1.2574e+00
7164.54,9.9738e+00,1.2428e+00
7165.31,1.0938e+01,1.2452e+00
7166.09,1.2279e+01,1.2851e+00
7166.86,1.3177e+01,1.3259e+00
7167.64,1.2663e+01,1.3453e+00
7168.41,1.0936e+01,1.3489e+00
7169.19,9.2098e+00,1.3458e+00
7169.96,8.5212e+00,1.3510e+00
7170.74,8.5562e+00,1.3590e+00
7171.51,8.8007e+00,1.3784e+00
7172.29,9.1004e+00,1.4090e+00
7173.06,8.3065e+00,1.4309e+00
7173.84,7.3134e+00,1.4323e+00
7174.61,8.5393e+00,1.4096e+00
7175.38,1.0860e+01,1.4019e+00
7176.16,1.2033e+01,1.4308e+00
7176.93,1.3108e+01,1.4675e+00
7177.71,1.3715e+01,1.4704e+00
7178.48,1.2758e+01,1.4274e+00
7179.26,1.1155e+01,1.3736e+00
7180.03,1.0223e+01,1.3541e+00
7180.81,1.0739e+01,1.3715e+00
7181.58,1.1186e+01,1.3939e+00
7182.36,9.9563e+00,1.3964e+00
7183.13,1.0626e+01,1.4065e+00
7183.91,1.3203e+01,1.4657e+00
7184.68,1.3335e+01,1.5649e+00
7185.46,1.2754e+01,1.6578e+00
7186.23,1.3390e+01,1.6894e+00
7187.01,1.1638e+01,1.6310e+00
7187.78,8.9418e+00,1.5040e+00
7188.56,9.0896e+00,1.3771e+00
7189.33,9.8725e+00,1.3156e+00
7190.11,9.6857e+00,1.3384e+00
7190.88,1.0440e+01,1.4183e+00
7191.66,1.1396e+01,1.4939e+00
7192.43,1.1309e+01,1.5290e+00
7193.21,9.9866e+00,1.5173e+00
7193.98,7.9570e+00,1.4760e+00
7194.76,5.8947e+00,1.4289e+00
7195.53,6.3682e+00,1.3902e+00
7196.31,9.3800e+00,1.3655e+00
7197.08,1.1525e+01,1.3659e+00
7197.86,1.1506e+01,1.3851e+00
7198.63,1.0602e+01,1.4085e+00
7199.41,1.0460e+01,1.4534e+00
7200.18,1.1051e+01,1.4998e+00
7200.96,9.8775e+00,1.5062e+00
7201.73,8.3231e+00,1.4659e+00
7202.51,8.4693e+00,1.4127e+00
7203.28,1.1612e+01,1.3925e+00
7204.06,1.4301e+01,1.4200e+00
7204.83,1.1830e+01,1.4592e+00
7205.61,1.0357e+01,1.4738e+00
7206.38,1.2953e+01,1.4437e+00
7207.16,1.1670e+01,1.3867e+00
7207.93,1.0160e+01,1.3285e+00
7208.71,1.3758e+01,1.2905e+00
7209.48,1.5669e+01,1.2807e+00
7210.26,1.3112e+01,1.2740e+00
7211.03,9.6765e+00,1.2535e+00
7211.81,8.7702e+00,1.2320e+00
7212.58,1.0908e+01,1.2287e+00
7213.36,1.1887e+01,1.2366e+00
7214.13,1.0660e+01,1.2416e+00
7214.91,9.5918e+00,1.2343e+00
7215.68,9.4568e+00,1.2417e+00
7216.45,1.0065e+01,1.2601e+00
7217.23,1.0617e+01,1.2431e+00
7218.00,9.5428e+00,1.2162e+00
7218.78,7.1288e+00,1.2195e+00
7219.55,6.7290e+00,1.2261e+00
7220.33,9.1509e+00,1.2295e+00
7221.10,1.1712e+01,1.2400e+00
7221.88,1.3506e+01,1.2622e+00
7222.65,1.4007e+01,1.2873e+00
7223.43,1.2549e+01,1.2982e+00
7224.20,1.0827e+01,1.2844e+00
7224.98,1.0702e+01,1.2555e+00
7225.75,9.7382e+00,1.2262e+00
7226.53,8.3563e+00,1.2211e+00
7227.30,1.0181e+01,1.2570e+00
7228.08,1.2888e+01,1.2787e+00
7228.85,1.3622e+01,1.2546e+00
7229.63,1.4799e+01,1.2230e+00
7230.40,1.5623e+01,1.2355e+00
7231.18,1.3816e+01,1.2952e+00
7231.95,1.2627e+01,1.3847e+00
7232.73,1.3280e+01,1.4670e+00
7233.50,1.2060e+01,1.5205e+00
7234.28,1.0887e+01,1.5279e+00
7235.05,1.2286e+01,1.4990e+00
7235.83,1.2325e+01,1.4360e+00
7236.60,1.0592e+01,1.3885e+00
7237.38,1.0560e+01,1.3856e+00
7238.15,1.1070e+01,1.4829e+00
7238.93,1.0857e+01,1.6483e+00
7239.70,1.2269e+01,1.8308e+00
7240.48,1.2926e+01,1.9145e+00
7241.25,1.0095e+01,1.8514e+00
7242.03,8.0270e+00,1.7070e+00
7242.80,9.0199e+00,1.6372e+00
7243.58,1.1039e+01,1.7232e+00
7244.35,1.1075e+01,1.8553e+00
7245.13,8.5472e+00,1.8785e+00
7245.90,9.5708e+00,1.7847e+00
7246.68,1.3060e+01,1.6092e+00
7247.45,1.2810e+01,1.4479e+00
7248.23,1.0187e+01,1.3555e+00
7249.00,8.3399e+00,1.3213e+00
7249.78,7.7758e+00,1.3260e+00
7250.55,9.3063e+00,1.3559e+00
7251.33,1.1921e+01,1.4137e+00
7252.10,1.1366e+01,1.5358e+00
7252.88,8.1857e+00,1.6340e+00
7253.65,7.6454e+00,1.5889e+00
7254.43,8.8948e+00,1.4501e+00
7255.20,9.3389e+00,1.3425e+00
7255.98,9.2307e+00,1.3096e+00
7256.75,8.5884e+00,1.3297e+00
7257.53,7.6390e+00,1.3325e+00
7258.30,9.6580e+00,1.3312e+00
7259.07,1.3462e+01,1.3333e+00
7259.85,1.3060e+01,1.3234e+00
7260.62,9.9249e+00,1.3108e+00
7261.40,8.5925e+00,1.3120e+00
7262.17,9.1890e+00,1.3157e+00
7262.95,1.0655e+01,1.3362e+00
7263.72,1.1251e+01,1.3867e+00
7264.50,1.1271e+01,1.4344e+00
7265.27,1.1518e+01,1.4425e+00
7266.05,1.1842e+01,1.3972e+00
7266.82,1.1900e+01,1.3283e+00
7267.60,1.1415e+01,1.2875e+00
7268.37,9.8455e+00,1.2656e+00
7269.15,8.2304e+00,1.2560e+00
7269.92,8.7676e+00,1.2838e+00
7270.70,9.5284e+00,1.3090e+00
7271.47,8.7757e+00,1.3163e+00
7272.25,1.0025e+01,1.3452e+00
7273.02,1.2275e+01,1.4122e+00
7273.80,1.1995e+01,1.4747e+00
7274.57,1.1272e+01,1.6522e+00
7275.35,1.1983e+01,1.9341e+00
7276.12,1.2776e+01,2.2395e+00
7276.90,1.3518e+01,2.3105e+00
7277.67,1.4099e+01,2.0297e+00
7278.45,1.2500e+01,1.6255e+00
7279.22,9.8913e+00,1.3774e+00
7280.00,9.2866e+00,1.2885e+00
7280.77,1.1032e+01,1.3190e+00
7281.55,1.3206e+01,1.3285e+00
7282.32,1.4460e+01,1.3377e+00
7283.10,1.3334e+01,1.3784e+00
7283.87,1.0130e+01,1.4802e+00
7284.65,1.1025e+01,1.5261e+00
7285.42,1.5119e+01,1.4816e+00
7286.20,1.2929e+01,1.4254e+00
7286.97,8.7722e+00,1.3920e+00
7287.75,9.4926e+00,1.3846e+00
7288.52,1.0103e+01,1.4033e+00
7289.30,9.8021e+00,1.4346e+00
7290.07,1.1212e+01,1.4721e+00
7290.85,1.2699e+01,1.4727e+00
7291.62,1.2662e+01,1.4259e+00
7292.40,1.0677e+01,1.3646e+00
7293.17,9.1652e+00,1.3299e+00
7293.95,1.0285e+01,1.3335e+00
7294.72,1.1891e+01,1.3635e+00
7295.50,1.2282e+01,1.3771e+00
7296.27,1.1988e+01,1.3582e+00
7297.05,1.1787e+01,1.3088e+00
7297.82,1.2293e+01,1.2684e+00
7298.60,1.2380e+01,1.2816e+00
7299.37,1.2448e+01,1.3411e+00
7300.14,1.3599e+01,1.3991e+00
7300.92,1.2583e+01,1.4225e+00
7301.69,9.3916e+00,1.4469e+00
7302.47,8.0479e+00,1.5487e+00
7303.24,9.9289e+00,1.6458e+00
7304.02,1.3126e+01,1.6411e+00
7304.79,1.4164e+01,1.5400e+00
7305.57,1.2543e+01,1.3939e+00
7306.34,1.1377e+01,1.2785e+00
7307.12,1.1123e+01,1.2483e+00
7307.89,1.1333e+01,1.2749e+00
7308.67,1.1667e+01,1.3279e+00
7309.44,1.1736e+01,1.3567e+00
7310.22,1.1539e+01,1.3550e+00
7310.99,1.1809e+01,1.3358e+00
7311.77,1.2066e+01,1.3140e+00
7312.54,1.0518e+01,1.2735e+00
7313.32,9.4615e+00,1.2579e+00
7314.09,1.0604e+01,1.3279e+00
7314.87,1.1350e+01,1.5381e+00
7315.64,1.0461e+01,1.7714e+00
7316.42,9.1216e+00,1.8985e+00
7317.19,7.3670e+00,1.8405e+00
7317.97,6.1036e+00,1.6334e+00
7318.74,7.2423e+00,1.4274e+00
7319.52,8.4832e+00,1.3119e+00
7320.29,7.2510e+00,1.2407e+00
7321.07,7.2064e+00,1.2401e+00
7321.84,8.5909e+00,1.2529e+00
7322.62,7.6600e+00,1.2594e+00
7323.39,7.0589e+00,1.2525e+00
7324.17,8.8324e+00,1.2486e+00
7324.94,1.0047e+01,1.2428e+00
7325.72,1.0076e+01,1.2443e+00
7326.49,1.0049e+01,1.2584e+00
7327.27,1.0558e+01,1.3166e+00
7328.04,1.1948e+01,1.4084e+00
7328.82,1.4278e+01,1.4943e+00
7329.59,1.4360e+01,1.5083e+00
7330.37,1.0966e+01,1.4348e+00
7331.14,9.9868e+00,1.3377e+00
7331.92,1.1557e+01,1.2772e+00
7332.69,1.0636e+01,1.2520e+00
7333.47,9.3919e+00,1.2505e+00
7334.24,9.8508e+00,1.2450e+00
7335.02,1.0698e+01,1.2503e+00
7335.79,1.1155e+01,1.2540e+00
7336.57,1.0983e+01,1.2575e+00
7337.34,1.1301e+01,1.2517e+00
7338.12,1.1944e+01,1.2980e+00
7338.89,1.0768e+01,1.4079e+00
7339.67,1.0793e+01,1.6166e+00
7340.44,1.3288e+01,1.8265e+00
7341.22,1.3041e+01,1.8812e+00
7341.99,9.8044e+00,1.7463e+00
7342.76,7.4336e+00,1.5089e+00
7343.54,7.7793e+00,1.3087e+00
7344.31,1.0087e+01,1.2527e+00
7345.09,1.1502e+01,1.2594e+00
7345.86,1.1367e+01,1.2661e+00
7346.64,1.0996e+01,1.2641e+00
7347.41,9.8876e+00,1.2601e+00
7348.19,9.4271e+00,1.2579e+00
7348.96,1.1274e+01,1.2528e+00
7349.74,1.2402e+01,1.2549e+00
7350.51,1.0860e+01,1.2667e+00
7351.29,9.7941e+00,1.2781e+00
7352.06,9.4935e+00,1.2814e+00
7352.84,8.5737e+00,1.2772e+00
7353.61,9.3270e+00,1.2689e+00
7354.39,1.1113e+01,1.2636e+00
7355.16,9.9245e+00,1.2574e+00
