Wavelength,Flux,Error
6851.15,5.7154e+00,1.6279e-01
6851.92,5.8212e+00,1.6305e-01
6852.70,6.0457e+00,1.6292e-01
6853.47,6.0761e+00,1.6268e-01
6854.25,5.9724e+00,1.6230e-01
6855.02,5.8942e+00,1.6187e-01
6855.80,5.8143e+00,1.6175e-01
6856.57,5.8015e+00,1.6186e-01
6857.35,5.8884e+00,1.6191e-01
6858.12,5.9803e+00,1.6194e-01
6858.90,6.0630e+00,1.6204e-01
6859.67,6.2951e+00,1.6235e-01
6860.45,6.3405e+00,1.6250e-01
6861.22,6.0286e+00,1.6294e-01
6862.00,5.7647e+00,1.6342e-01
6862.77,5.7952e+00,1.6702e-01
6863.55,5.9827e+00,1.7419e-01
6864.32,6.2612e+00,1.8178e-01
6865.10,6.4051e+00,1.8523e-01
6865.87,6.2605e+00,1.8112e-01
6866.64,5.8533e+00,1.7200e-01
6867.42,5.4706e+00,1.6625e-01
6868.19,5.5390e+00,1.7138e-01
6868.97,6.1052e+00,1.8598e-01
6869.74,6.7392e+00,2.0163e-01
6870.52,7.1047e+00,2.0841e-01
6871.29,7.1245e+00,2.0480e-01
6872.07,7.0173e+00,1.9912e-01
6872.84,6.8293e+00,1.9590e-01
6873.62,6.4387e+00,1.9265e-01
6874.39,6.4338e+00,1.9092e-01
6875.17,6.7772e+00,1.8908e-01
6875.94,6.7703e+00,1.8574e-01
6876.72,6.3909e+00,1.8149e-01
6877.49,6.0431e+00,1.7837e-01
6878.27,5.8844e+00,1.7661e-01
6879.04,5.9644e+00,1.7501e-01
6879.82,6.1650e+00,1.7304e-01
6880.59,6.2106e+00,1.7171e-01
6881.37,6.0478e+00,1.7095e-01
6882.14,6.1321e+00,1.6951e-01
6882.92,6.1800e+00,1.6625e-01
6883.69,5.7836e+00,1.6208e-01
6884.47,5.5280e+00,1.6170e-01
6885.24,5.6161e+00,1.6496e-01
6886.02,5.6357e+00,1.6596e-01
6886.79,5.6455e+00,1.6742e-01
6887.57,5.7447e+00,1.7167e-01
6888.34,5.9190e+00,1.7213e-01
6889.11,5.9467e+00,1.7168e-01
6889.89,5.6157e+00,1.7576e-01
6890.66,5.6430e+00,1.8096e-01
6891.44,6.1459e+00,1.8216e-01
6892.21,6.1077e+00,1.7482e-01
6892.99,5.9067e+00,1.6786e-01
6893.76,6.2098e+00,1.7196e-01
6894.54,6.1750e+00,1.7490e-01
6895.31,5.8159e+00,1.7154e-01
6896.09,5.6492e+00,1.6698e-01
6896.86,6.7488e+00,1.6837e-01
6897.64,9.2179e+00,1.7569e-01
6898.41,1.2186e+01,1.7890e-01
6899.19,1.3635e+01,1.7573e-01
6899.96,1.2513e+01,1.7038e-01
6900.74,1.0082e+01,1.7062e-01
6901.51,8.0537e+00,1.7600e-01
6902.29,6.7540e+00,1.7742e-01
6903.06,6.1110e+00,1.7284e-01
6903.84,5.5463e+00,1.6592e-01
6904.61,5.3520e+00,1.6307e-01
6905.39,5.3517e+00,1.6585e-01
6906.16,5.4598e+00,1.6900e-01
6906.94,5.5014e+00,1.6775e-01
6907.71,5.4284e+00,1.6216e-01
6908.49,5.1616e+00,1.5802e-01
6909.26,5.2364e+00,1.6007e-01
6910.04,6.0096e+00,1.6611e-01
6910.81,6.5449e+00,1.6871e-01
6911.59,6.8180e+00,1.6710e-01
6912.36,7.4133e+00,1.6668e-01
6913.13,8.7659e+00,1.7027e-01
6913.91,1.0301e+01,1.7544e-01
6914.68,1.0546e+01,1.7641e-01
6915.46,9.2141e+00,1.7239e-01
6916.23,7.4287e+00,1.6751e-01
6917.01,6.0712e+00,1.6317e-01
6917.78,5.5374e+00,1.6082e-01
6918.56,5.5178e+00,1.6085e-01
6919.33,5.7141e+00,1.6303e-01
6920.11,5.8849e+00,1.6589e-01
6920.88,5.7616e+00,1.6480e-01
6921.66,5.4353e+00,1.6234e-01
6922.43,5.2809e+00,1.6498e-01
6923.21,5.3673e+00,1.7001e-01
6923.98,5.5828e+00,1.7347e-01
6924.76,5.8329e+00,1.7772e-01
6925.53,5.9846e+00,1.7743e-01
6926.31,6.0103e+00,1.6880e-01
6927.08,5.7748e+00,1.6151e-01
6927.86,5.4482e+00,1.6149e-01
6928.63,5.3091e+00,1.6072e-01
6929.41,5.4792e+00,1.6134e-01
6930.18,5.7600e+00,1.6464e-01
6930.96,5.7790e+00,1.6566e-01
6931.73,5.5442e+00,1.6360e-01
6932.51,5.4067e+00,1.6145e-01
6933.28,5.4273e+00,1.6032e-01
6934.06,5.4967e+00,1.6034e-01
6934.83,5.4383e+00,1.6052e-01
6935.60,5.2974e+00,1.6052e-01
6936.38,5.2504e+00,1.6071e-01
6937.15,5.5196e+00,1.6083e-01
6937.93,5.8703e+00,1.6145e-01
6938.70,5.8260e+00,1.6299e-01
6939.48,5.5787e+00,1.6476e-01
6940.25,5.5187e+00,1.6632e-01
6941.03,5.7794e+00,1.6896e-01
6941.80,6.0626e+00,1.7065e-01
6942.58,5.9722e+00,1.6921e-01
6943.35,5.6749e+00,1.6565e-01
6944.13,5.4707e+00,1.6244e-01
6944.90,5.4546e+00,1.6160e-01
6945.68,5.6083e+00,1.6197e-01
6946.45,5.7281e+00,1.6183e-01
6947.23,5.5239e+00,1.6105e-01
6948.00,5.1842e+00,1.6361e-01
6948.78,5.1862e+00,1.7185e-01
6949.55,5.3207e+00,1.7760e-01
6950.33,5.4035e+00,1.7718e-01
6951.10,5.7883e+00,1.7616e-01
6951.88,6.0092e+00,1.7328e-01
6952.65,5.6442e+00,1.6629e-01
6953.43,5.2534e+00,1.6130e-01
6954.20,5.1940e+00,1.6177e-01
6954.98,5.2721e+00,1.6508e-01
6955.75,5.3257e+00,1.6610e-01
6956.53,5.2582e+00,1.6294e-01
6957.30,5.1547e+00,1.6082e-01
6958.07,5.2141e+00,1.6110e-01
6958.85,5.5166e+00,1.6109e-01
6959.62,5.7423e+00,1.6113e-01
6960.40,5.7246e+00,1.6117e-01
6961.17,5.6851e+00,1.6099e-01
6961.95,5.6412e+00,1.6085e-01
6962.72,5.5746e+00,1.6102e-01
6963.50,5.5358e+00,1.6129e-01
6964.27,5.6077e+00,1.6143e-01
6965.05,5.8381e+00,1.6132e-01
6965.82,5.9179e+00,1.6120e-01
6966.60,5.7376e+00,1.6137e-01
6967.37,5.7202e+00,1.6161e-01
6968.15,5.7418e+00,1.6201e-01
6968.92,5.5122e+00,1.6253e-01
6969.70,5.3227e+00,1.6379e-01
6970.47,5.3338e+00,1.6519e-01
6971.25,5.4628e+00,1.6543e-01
6972.02,5.4921e+00,1.6427e-01
6972.80,5.3500e+00,1.6257e-01
6973.57,5.4654e+00,1.6149e-01
6974.35,5.6820e+00,1.6133e-01
6975.12,5.5488e+00,1.6145e-01
6975.90,5.3620e+00,1.6128e-01
6976.67,5.4564e+00,1.6141e-01
6977.45,5.8718e+00,1.6303e-01
6978.22,6.1587e+00,1.6620e-01
6979.00,5.9375e+00,1.6921e-01
6979.77,5.6949e+00,1.6979e-01
6980.55,5.6218e+00,1.6750e-01
6981.32,5.4415e+00,1.6403e-01
6982.09,5.2997e+00,1.6150e-01
6982.87,5.3391e+00,1.6089e-01
6983.64,5.6535e+00,1.6119e-01
6984.42,5.9208e+00,1.6132e-01
6985.19,5.8038e+00,1.6127e-01
6985.97,5.6219e+00,1.6134e-01
6986.74,5.5711e+00,1.6169e-01
6987.52,5.4393e+00,1.6188e-01
6988.29,5.2859e+00,1.6178e-01
6989.07,5.2211e+00,1.6147e-01
6989.84,5.2566e+00,1.6101e-01
6990.62,5.3930e+00,1.6066e-01
6991.39,5.5974e+00,1.6067e-01
6992.17,5.7234e+00,1.6067e-01
6992.94,5.7132e+00,1.6044e-01
6993.72,5.7110e+00,1.6032e-01
6994.49,5.6278e+00,1.6033e-01
6995.27,5.3806e+00,1.6035e-01
6996.04,5.3336e+00,1.6067e-01
6996.82,5.5225e+00,1.6117e-01
6997.59,5.6181e+00,1.6144e-01
6998.37,5.5954e+00,1.6122e-01
6999.14,5.5673e+00,1.6069e-01
6999.92,5.6107e+00,1.6027e-01
7000.69,5.7058e+00,1.6022e-01
7001.47,5.7383e+00,1.6041e-01
7002.24,5.7225e+00,1.6075e-01
7003.02,5.6746e+00,1.6119e-01
7003.79,5.5580e+00,1.6194e-01
7004.56,5.4999e+00,1.6240e-01
7005.34,5.5704e+00,1.6212e-01
7006.11,5.4775e+00,1.6127e-01
7006.89,5.3094e+00,1.6045e-01
7007.66,5.4423e+00,1.6014e-01
7008.44,5.5760e+00,1.6013e-01
7009.21,5.5054e+00,1.6027e-01
7009.99,5.5565e+00,1.6073e-01
7010.76,5.6891e+00,1.6202e-01
7011.54,5.7010e+00,1.6399e-01
7012.31,5.6909e+00,1.6542e-01
7013.09,5.6814e+00,1.6558e-01
7013.86,5.5842e+00,1.6496e-01
7014.64,5.4797e+00,1.6328e-01
7015.41,5.4402e+00,1.6092e-01
7016.19,5.3946e+00,1.5957e-01
7016.96,5.3379e+00,1.5939e-01
7017.74,5.3287e+00,1.5928e-01
7018.51,5.3520e+00,1.5942e-01
7019.29,5.3917e+00,1.5981e-01
7020.06,5.4564e+00,1.6018e-01
7020.84,5.5145e+00,1.6033e-01
7021.61,5.5309e+00,1.6026e-01
7022.39,5.5860e+00,1.6020e-01
7023.16,5.5987e+00,1.6014e-01
7023.94,5.3904e+00,1.5974e-01
7024.71,5.2440e+00,1.5947e-01
7025.49,5.3605e+00,1.5961e-01
7026.26,5.6527e+00,1.5980e-01
7027.03,5.7247e+00,1.5979e-01
7027.81,5.3500e+00,1.5961e-01
7028.58,5.0127e+00,1.5963e-01
7029.36,5.0715e+00,1.5998e-01
7030.13,5.2963e+00,1.6032e-01
7030.91,5.5586e+00,1.6044e-01
7031.68,5.7334e+00,1.6036e-01
7032.46,5.7424e+00,1.6035e-01
7033.23,5.6665e+00,1.6048e-01
7034.01,5.6234e+00,1.6053e-01
7034.78,5.6462e+00,1.6039e-01
7035.56,5.6386e+00,1.6011e-01
7036.33,5.4452e+00,1.5989e-01
7037.11,5.2051e+00,1.5975e-01
7037.88,5.1468e+00,1.5962e-01
7038.66,5.2383e+00,1.5947e-01
7039.43,5.3299e+00,1.5940e-01
7040.21,5.3485e+00,1.5931e-01
7040.98,5.2064e+00,1.6026e-01
7041.76,5.0396e+00,1.6225e-01
7042.53,5.2785e+00,1.6374e-01
7043.31,5.6714e+00,1.6374e-01
7044.08,5.6323e+00,1.6254e-01
7044.86,5.6045e+00,1.6105e-01
7045.63,5.7668e+00,1.6042e-01
7046.41,5.5669e+00,1.6057e-01
7047.18,5.3657e+00,1.6141e-01
7047.96,5.5554e+00,1.6233e-01
7048.73,5.4493e+00,1.6309e-01
7049.51,5.1279e+00,1.6321e-01
7050.28,5.2702e+00,1.6248e-01
7051.05,5.6088e+00,1.6143e-01
7051.83,5.7281e+00,1.6074e-01
7052.60,5.5090e+00,1.6052e-01
7053.38,5.3317e+00,1.6056e-01
7054.15,5.6037e+00,1.6049e-01
7054.93,5.6953e+00,1.6043e-01
7055.70,5.4191e+00,1.6039e-01
7056.48,5.3300e+00,1.6036e-01
7057.25,5.4039e+00,1.6025e-01
7058.03,5.4334e+00,1.6008e-01
7058.80,5.3743e+00,1.5984e-01
7059.58,5.2550e+00,1.5973e-01
7060.35,5.1965e+00,1.5989e-01
7061.13,5.2058e+00,1.6012e-01
7061.90,5.2666e+00,1.6019e-01
7062.68,5.3663e+00,1.6014e-01
7063.45,5.4948e+00,1.6018e-01
7064.23,5.6249e+00,1.6045e-01
7065.00,5.5305e+00,1.6048e-01
7065.78,5.3445e+00,1.6028e-01
7066.55,5.4480e+00,1.6033e-01
7067.33,5.5147e+00,1.6042e-01
7068.10,5.3100e+00,1.6033e-01
7068.88,5.2668e+00,1.6021e-01
7069.65,5.3733e+00,1.6031e-01
7070.43,5.3538e+00,1.6070e-01
7071.20,5.4766e+00,1.6103e-01
7071.98,5.6643e+00,1.6118e-01
7072.75,5.4815e+00,1.6150e-01
7073.52,5.1332e+00,1.6159e-01
7074.30,5.0106e+00,1.6120e-01
7075.07,5.0857e+00,1.6078e-01
7075.85,5.2736e+00,1.6074e-01
7076.62,5.4848e+00,1.6112e-01
7077.40,5.4628e+00,1.6117e-01
7078.17,5.2124e+00,1.6100e-01
7078.95,5.0190e+00,1.6197e-01
7079.72,5.0307e+00,1.6363e-01
7080.50,5.1666e+00,1.6468e-01
7081.27,5.4208e+00,1.6537e-01
7082.05,5.6356e+00,1.6601e-01
7082.82,5.6768e+00,1.6646e-01
7083.60,5.5338e+00,1.6643e-01
7084.37,5.3689e+00,1.6545e-01
7085.15,5.2895e+00,1.6263e-01
7085.92,5.4108e+00,1.5961e-01
7086.70,5.6880e+00,1.5908e-01
7087.47,5.7906e+00,1.5991e-01
7088.25,5.6373e+00,1.6033e-01
7089.02,5.5612e+00,1.6087e-01
7089.80,5.5836e+00,1.6096e-01
7090.57,5.5682e+00,1.6051e-01
7091.35,5.5796e+00,1.5997e-01
7092.12,5.5337e+00,1.5972e-01
7092.90,5.3221e+00,1.5974e-01
7093.67,5.2031e+00,1.5981e-01
7094.45,5.2964e+00,1.5969e-01
7095.22,5.2993e+00,1.5946e-01
7096.00,5.2365e+00,1.5921e-01
7096.77,5.2953e+00,1.5907e-01
7097.54,5.3238e+00,1.6001e-01
7098.32,5.2879e+00,1.6138e-01
7099.09,5.3063e+00,1.6129e-01
7099.87,5.3753e+00,1.6046e-01
7100.64,5.4237e+00,1.6031e-01
7101.42,5.3413e+00,1.6058e-01
7102.19,5.2065e+00,1.6092e-01
7102.97,5.1961e+00,1.6100e-01
7103.74,5.2455e+00,1.6065e-01
7104.52,5.2817e+00,1.6016e-01
7105.29,5.3423e+00,1.6004e-01
7106.07,5.4185e+00,1.6035e-01
7106.84,5.4866e+00,1.6071e-01
7107.62,5.5050e+00,1.6074e-01
7108.39,5.4882e+00,1.6060e-01
7109.17,5.4765e+00,1.6084e-01
7109.94,5.4838e+00,1.6121e-01
7110.72,5.4486e+00,1.6124e-01
7111.49,5.1531e+00,1.6065e-01
7112.27,4.8737e+00,1.6002e-01
7113.04,4.9951e+00,1.6013e-01
7113.82,5.2072e+00,1.6016e-01
7114.59,5.2616e+00,1.5971e-01
7115.37,5.2859e+00,1.5957e-01
7116.14,5.3430e+00,1.5968e-01
7116.92,5.4492e+00,1.5970e-01
7117.69,5.4849e+00,1.5950e-01
7118.47,5.4251e+00,1.5917e-01
7119.24,5.3474e+00,1.5906e-01
7120.01,5.3022e+00,1.5904e-01
7120.79,5.3151e+00,1.5896e-01
7121.56,5.3143e+00,1.5895e-01
7122.34,5.4132e+00,1.5877e-01
7123.11,5.6889e+00,1.5842e-01
7123.89,5.4721e+00,1.5980e-01
7124.66,4.9765e+00,1.6236e-01
7125.44,5.1883e+00,1.6371e-01
7126.21,5.6188e+00,1.6280e-01
7126.99,5.5896e+00,1.6058e-01
7127.76,5.4607e+00,1.5964e-01
7128.54,5.3711e+00,1.6016e-01
7129.31,5.2995e+00,1.6006e-01
7130.09,5.2836e+00,1.5950e-01
7130.86,5.3235e+00,1.5903e-01
7131.64,5.4160e+00,1.5915e-01
7132.41,5.5144e+00,1.5955e-01
7133.19,5.5721e+00,1.5963e-01
7133.96,5.6397e+00,1.5980e-01
7134.74,5.6523e+00,1.5998e-01
7135.51,5.4685e+00,1.5977e-01
7136.29,5.4014e+00,1.5949e-01
7137.06,5.5981e+00,1.5944e-01
7137.84,5.8063e+00,1.5950e-01
7138.61,5.7702e+00,1.5948e-01
7139.39,5.4771e+00,1.5931e-01
7140.16,5.2471e+00,1.5934e-01
7140.94,5.2731e+00,1.5983e-01
7141.71,5.3822e+00,1.6065e-01
7142.48,5.4855e+00,1.6125e-01
7143.26,5.5323e+00,1.6127e-01
7144.03,5.5029e+00,1.6096e-01
7144.81,5.4859e+00,1.6066e-01
7145.58,5.5630e+00,1.6050e-01
7146.36,5.6303e+00,1.6044e-01
7147.13,5.6068e+00,1.6029e-01
7147.91,5.5977e+00,1.5997e-01
7148.68,5.5301e+00,1.5958e-01
7149.46,5.3501e+00,1.5931e-01
7150.23,5.2199e+00,1.5920e-01
7151.01,5.1985e+00,1.5921e-01
7151.78,5.1917e+00,1.5931e-01
7152.56,5.2551e+00,1.5937e-01
7153.33,5.3715e+00,1.5934e-01
7154.11,5.3690e+00,1.5944e-01
7154.88,5.2744e+00,1.5957e-01
7155.66,5.2343e+00,1.5951e-01
7156.43,5.3147e+00,1.5933e-01
7157.21,5.4567e+00,1.5927e-01
7157.98,5.5568e+00,1.5949e-01
7158.76,5.4576e+00,1.5977e-01
7159.53,5.1999e+00,1.5983e-01
7160.31,5.2059e+00,1.5987e-01
7161.08,5.4062e+00,1.5988e-01
7161.86,5.3161e+00,1.5971e-01
7162.63,5.3306e+00,1.5966e-01
7163.41,5.5520e+00,1.5971e-01
7164.18,5.1384e+00,1.5930e-01
7164.96,4.7687e+00,1.5874e-01
7165.73,5.3192e+00,1.5873e-01
7166.50,5.5715e+00,1.5855e-01
7167.28,5.1833e+00,1.5855e-01
7168.05,5.1615e+00,1.5995e-01
7168.83,5.2658e+00,1.6127e-01
7169.60,5.1405e+00,1.6128e-01
7170.38,5.1176e+00,1.6050e-01
7171.15,5.1637e+00,1.6024e-01
7171.93,5.0696e+00,1.6124e-01
7172.70,5.1410e+00,1.6241e-01
7173.48,5.4397e+00,1.6311e-01
7174.25,5.6720e+00,1.6474e-01
7175.03,5.5997e+00,1.6509e-01
7175.80,5.2644e+00,1.6279e-01
7176.58,5.0598e+00,1.6084e-01
7177.35,5.0845e+00,1.6149e-01
7178.13,5.0678e+00,1.6391e-01
7178.90,4.9830e+00,1.6505e-01
7179.68,4.9255e+00,1.6331e-01
7180.45,5.0801e+00,1.6011e-01
7181.23,5.3252e+00,1.5871e-01
7182.00,5.4101e+00,1.6085e-01
7182.78,5.3629e+00,1.6239e-01
7183.55,5.2940e+00,1.6165e-01
7184.33,5.2628e+00,1.6147e-01
7185.10,5.2604e+00,1.6258e-01
7185.88,5.2680e+00,1.6461e-01
7186.65,5.5359e+00,1.6839e-01
7187.43,5.8296e+00,1.7108e-01
7188.20,5.7139e+00,1.6978e-01
7188.97,5.5541e+00,1.6571e-01
7189.75,5.5652e+00,1.6179e-01
7190.52,5.3182e+00,1.5834e-01
7191.30,5.0549e+00,1.5856e-01
7192.07,5.1163e+00,1.6274e-01
7192.85,5.2641e+00,1.6770e-01
7193.62,5.3050e+00,1.6991e-01
7194.40,5.3033e+00,1.6861e-01
7195.17,5.2204e+00,1.6553e-01
7195.95,5.1161e+00,1.6337e-01
7196.72,4.9802e+00,1.6126e-01
7197.50,5.0685e+00,1.6002e-01
7198.27,5.5179e+00,1.6064e-01
7199.05,5.7907e+00,1.6109e-01
7199.82,5.6324e+00,1.6067e-01
7200.60,5.3852e+00,1.6087e-01
7201.37,5.2921e+00,1.6305e-01
7202.15,5.3851e+00,1.6632e-01
7202.92,5.2602e+00,1.6453e-01
7203.70,5.0518e+00,1.6015e-01
7204.47,5.2849e+00,1.6165e-01
7205.25,5.4870e+00,1.6510e-01
7206.02,5.3460e+00,1.6568e-01
7206.80,5.4409e+00,1.6592e-01
7207.57,5.4545e+00,1.6420e-01
7208.35,4.9649e+00,1.5954e-01
7209.12,4.7506e+00,1.5713e-01
7209.90,4.9894e+00,1.5846e-01
7210.67,5.0195e+00,1.5916e-01
7211.44,5.0001e+00,1.5912e-01
7212.22,5.1761e+00,1.5932e-01
7212.99,5.3625e+00,1.5922e-01
7213.77,5.4588e+00,1.5902e-01
7214.54,5.4718e+00,1.5909e-01
7215.32,5.2999e+00,1.5909e-01
7216.09,5.0686e+00,1.5887e-01
7216.87,5.0691e+00,1.5875e-01
7217.64,5.2081e+00,1.5864e-01
7218.42,5.2269e+00,1.5842e-01
7219.19,5.2063e+00,1.5847e-01
7219.97,5.1299e+00,1.5880e-01
7220.74,4.9464e+00,1.5904e-01
7221.52,4.8286e+00,1.5915e-01
7222.29,4.8979e+00,1.5922e-01
7223.07,5.1006e+00,1.5852e-01
7223.84,5.2745e+00,1.5880e-01
7224.62,5.3074e+00,1.6141e-01
7225.39,5.1417e+00,1.6186e-01
7226.17,4.9573e+00,1.5949e-01
7226.94,4.9423e+00,1.5842e-01
7227.72,5.1853e+00,1.5998e-01
7228.49,5.5170e+00,1.6243e-01
7229.27,5.6709e+00,1.6248e-01
7230.04,5.5716e+00,1.6065e-01
7230.82,5.4199e+00,1.6082e-01
7231.59,5.1983e+00,1.6002e-01
7232.37,4.9947e+00,1.5821e-01
7233.14,4.9302e+00,1.6137e-01
7233.92,5.1272e+00,1.6596e-01
7234.69,5.5048e+00,1.6679e-01
7235.46,5.7717e+00,1.6705e-01
7236.24,5.7656e+00,1.6794e-01
7237.01,5.6318e+00,1.6744e-01
7237.79,5.3941e+00,1.6649e-01
7238.56,5.1641e+00,1.6786e-01
7239.34,5.0901e+00,1.7208e-01
7240.11,5.2236e+00,1.8063e-01
7240.89,5.4358e+00,1.9086e-01
7241.66,5.7418e+00,1.9499e-01
7242.44,5.9226e+00,1.9027e-01
7243.21,5.5083e+00,1.7580e-01
7243.99,5.2353e+00,1.7120e-01
7244.76,5.7029e+00,1.8716e-01
7245.54,5.9902e+00,1.9849e-01
7246.31,5.7813e+00,1.9613e-01
7247.09,5.6223e+00,1.8738e-01
7247.86,5.2703e+00,1.7542e-01
7248.64,4.7807e+00,1.6597e-01
7249.41,4.7875e+00,1.6156e-01
7250.19,5.0483e+00,1.6082e-01
7250.96,5.0159e+00,1.6084e-01
7251.74,4.9006e+00,1.5984e-01
7252.51,4.9073e+00,1.6078e-01
7253.29,4.9570e+00,1.6854e-01
7254.06,5.2632e+00,1.7609e-01
7254.84,5.7113e+00,1.7731e-01
7255.61,5.5487e+00,1.7144e-01
7256.39,4.9563e+00,1.6339e-01
7257.16,4.6588e+00,1.6099e-01
7257.93,5.0841e+00,1.6293e-01
7258.71,5.7821e+00,1.6356e-01
7259.48,5.6209e+00,1.6154e-01
7260.26,5.0440e+00,1.5860e-01
7261.03,5.0294e+00,1.5833e-01
7261.81,5.3262e+00,1.5853e-01
7262.58,5.4898e+00,1.5809e-01
7263.36,5.2310e+00,1.5802e-01
7264.13,4.9307e+00,1.5873e-01
7264.91,4.9605e+00,1.6022e-01
7265.68,5.0367e+00,1.6224e-01
7266.46,5.0486e+00,1.6322e-01
7267.23,5.0197e+00,1.6219e-01
7268.01,5.0922e+00,1.6090e-01
7268.78,5.2034e+00,1.6068e-01
7269.56,5.0268e+00,1.6049e-01
7270.33,4.8916e+00,1.6077e-01
7271.11,5.0868e+00,1.6158e-01
7271.88,5.3296e+00,1.6078e-01
7272.66,5.3129e+00,1.5951e-01
7273.43,4.9436e+00,1.6095e-01
7274.21,4.9124e+00,1.6392e-01
7274.98,5.4344e+00,1.7147e-01
7275.76,5.6122e+00,1.8536e-01
7276.53,5.5856e+00,2.0222e-01
7277.31,5.8242e+00,2.1483e-01
7278.08,5.9723e+00,2.1184e-01
7278.86,5.8138e+00,1.9356e-01
7279.63,5.4314e+00,1.7291e-01
7280.41,5.1116e+00,1.6093e-01
7281.18,5.0223e+00,1.5935e-01
7281.95,4.8182e+00,1.6127e-01
7282.73,4.6768e+00,1.6170e-01
7283.50,4.9548e+00,1.6465e-01
7284.28,5.3313e+00,1.7100e-01
7285.05,5.5043e+00,1.7730e-01
7285.83,5.5075e+00,1.7823e-01
7286.60,5.4520e+00,1.7352e-01
7287.38,5.4417e+00,1.6698e-01
7288.15,5.2825e+00,1.6373e-01
7288.93,5.0066e+00,1.6387e-01
7289.70,4.7960e+00,1.6158e-01
7290.48,4.9355e+00,1.6143e-01
7291.25,5.2995e+00,1.6477e-01
7292.03,5.2664e+00,1.6524e-01
7292.80,5.0014e+00,1.6229e-01
7293.58,5.0348e+00,1.5955e-01
7294.35,5.0088e+00,1.5863e-01
7295.13,4.8322e+00,1.6021e-01
7295.90,4.8116e+00,1.6292e-01
7296.68,4.8748e+00,1.6495e-01
7297.45,4.8983e+00,1.6519e-01
7298.23,5.0206e+00,1.6347e-01
7299.00,5.1325e+00,1.6097e-01
7299.78,5.0489e+00,1.5917e-01
7300.55,4.9939e+00,1.5939e-01
7301.33,5.0700e+00,1.6096e-01
7302.10,5.0156e+00,1.6020e-01
7302.88,4.9531e+00,1.6203e-01
7303.65,5.0446e+00,1.6929e-01
7304.42,5.3128e+00,1.7763e-01
7305.20,5.4503e+00,1.8000e-01
7305.97,5.0486e+00,1.7178e-01
7306.75,4.8615e+00,1.6147e-01
7307.52,5.2645e+00,1.5993e-01
7308.30,5.2470e+00,1.5972e-01
7309.07,4.8955e+00,1.5955e-01
7309.85,4.8793e+00,1.6177e-01
7310.62,5.0710e+00,1.6455e-01
7311.40,5.2143e+00,1.6547e-01
7312.17,5.1707e+00,1.6306e-01
7312.95,4.9958e+00,1.5961e-01
7313.72,4.8783e+00,1.5983e-01
7314.50,4.8280e+00,1.6153e-01
7315.27,4.8520e+00,1.6886e-01
7316.05,4.9210e+00,1.8227e-01
7316.82,5.0085e+00,1.9255e-01
7317.60,5.1050e+00,1.9440e-01
7318.37,5.2987e+00,1.8950e-01
7319.15,5.3471e+00,1.7912e-01
7319.92,5.0826e+00,1.6645e-01
7320.70,4.8624e+00,1.5925e-01
7321.47,4.8857e+00,1.5909e-01
7322.25,5.0055e+00,1.5971e-01
7323.02,5.0547e+00,1.5972e-01
7323.80,4.9499e+00,1.5983e-01
7324.57,4.7772e+00,1.5974e-01
7325.35,4.7189e+00,1.5945e-01
7326.12,4.8685e+00,1.5943e-01
7326.89,5.0478e+00,1.5941e-01
7327.67,5.1649e+00,1.6119e-01
7328.44,5.3108e+00,1.6615e-01
7329.22,5.5444e+00,1.7266e-01
7329.99,5.7974e+00,1.7714e-01
7330.77,5.8400e+00,1.7589e-01
7331.54,5.6201e+00,1.6975e-01
7332.32,5.2890e+00,1.6368e-01
7333.09,5.1325e+00,1.6040e-01
7333.87,5.1796e+00,1.5955e-01
7334.64,5.0196e+00,1.5964e-01
7335.42,4.8306e+00,1.5946e-01
7336.19,4.9779e+00,1.5971e-01
7336.97,5.1957e+00,1.5996e-01
7337.74,5.2316e+00,1.6057e-01
7338.52,5.1002e+00,1.6052e-01
7339.29,4.9345e+00,1.6448e-01
7340.07,4.9738e+00,1.7439e-01
7340.84,5.7105e+00,1.8993e-01
7341.62,6.4256e+00,2.0089e-01
7342.39,6.0702e+00,2.0005e-01
7343.17,5.4241e+00,1.8791e-01
7343.94,5.2123e+00,1.7152e-01
7344.72,4.9936e+00,1.6156e-01
7345.49,4.8799e+00,1.6117e-01
7346.27,4.9797e+00,1.6081e-01
7347.04,5.1747e+00,1.6128e-01
7347.82,5.2844e+00,1.6107e-01
7348.59,5.2391e+00,1.6079e-01
7349.37,5.1732e+00,1.6041e-01
7350.14,5.1935e+00,1.6025e-01
7350.91,5.0908e+00,1.6034e-01
7351.69,4.9708e+00,1.6064e-01
7352.46,5.0244e+00,1.6095e-01
7353.24,5.1396e+00,1.6109e-01
7354.01,5.1681e+00,1.6100e-01
7354.79,5.0163e+00,1.6082e-01
7355.56,5.0106e+00,1.6052e-01
7356.34,5.3400e+00,1.6074e-01
7357.11,5.4282e+00,1.6149e-01
7357.89,5.3042e+00,1.6494e-01
7358.66,5.4368e+00,1.7143e-01
7359.44,5.5896e+00,1.7582e-01
7360.21,5.5131e+00,1.7490e-01
7360.99,5.2191e+00,1.6934e-01
7361.76,4.9986e+00,1.6316e-01
7362.54,5.0966e+00,1.6096e-01
7363.31,5.0730e+00,1.6112e-01
7364.09,4.8858e+00,1.6088e-01
7364.86,4.9889e+00,1.6078e-01
7365.64,5.2221e+00,1.6053e-01
7366.41,5.3032e+00,1.6116e-01
