Wavelength,Flux,Error
6701.31,6.4950e+00,5.6855e-01
6702.09,7.0703e+00,5.6778e-01
6702.86,7.0507e+00,5.6685e-01
6703.64,7.0977e+00,5.6638e-01
6704.41,8.6017e+00,5.6461e-01
6705.19,9.7560e+00,5.6311e-01
6705.96,9.0225e+00,5.6331e-01
6706.74,8.0362e+00,5.6485e-01
6707.51,7.5120e+00,5.6619e-01
6708.29,7.0925e+00,5.6616e-01
6709.06,6.9239e+00,5.6549e-01
6709.83,6.9293e+00,5.6520e-01
6710.61,7.4398e+00,5.6504e-01
6711.38,7.3148e+00,5.6508e-01
6712.16,6.0395e+00,5.6510e-01
6712.93,6.6122e+00,5.6519e-01
6713.71,8.4770e+00,5.6485e-01
6714.48,8.0746e+00,5.6367e-01
6715.26,7.1942e+00,5.6265e-01
6716.03,7.5351e+00,5.6222e-01
6716.81,7.1892e+00,5.6200e-01
6717.58,6.3330e+00,5.6047e-01
6718.36,6.0860e+00,5.5734e-01
6719.13,5.9768e+00,5.5708e-01
6719.91,5.9399e+00,5.6050e-01
6720.68,6.5668e+00,5.6290e-01
6721.46,7.2145e+00,5.6422e-01
6722.23,7.3601e+00,5.6568e-01
6723.01,7.4033e+00,5.6560e-01
6723.78,7.9430e+00,5.6479e-01
6724.56,9.0879e+00,5.6485e-01
6725.33,9.4135e+00,5.6489e-01
6726.11,8.3748e+00,5.6410e-01
6726.88,7.2379e+00,5.6306e-01
6727.66,6.7687e+00,5.6252e-01
6728.43,6.8958e+00,5.6289e-01
6729.21,7.0995e+00,5.6383e-01
6729.98,6.9540e+00,5.6470e-01
6730.76,6.8075e+00,5.6526e-01
6731.53,6.6063e+00,5.6513e-01
6732.31,6.4227e+00,5.6450e-01
6733.08,6.2821e+00,5.6362e-01
6733.86,6.4883e+00,5.6325e-01
6734.63,7.0448e+00,5.6361e-01
6735.41,8.6156e+00,5.6480e-01
6736.18,1.0125e+01,5.6551e-01
6736.96,9.0222e+00,5.6394e-01
6737.73,7.2200e+00,5.6212e-01
6738.51,7.3239e+00,5.6243e-01
6739.28,8.3896e+00,5.6266e-01
6740.06,8.7973e+00,5.6228e-01
6740.83,7.5610e+00,5.6254e-01
6741.61,6.8394e+00,5.6301e-01
6742.38,7.7450e+00,5.6308e-01
6743.16,7.6616e+00,5.6258e-01
6743.93,6.8757e+00,5.6192e-01
6744.71,6.9506e+00,5.6176e-01
6745.48,7.8553e+00,5.6219e-01
6746.26,8.8983e+00,5.6284e-01
6747.03,9.2477e+00,5.6333e-01
6747.81,8.8327e+00,5.6321e-01
6748.58,8.1749e+00,5.6246e-01
6749.36,7.1820e+00,5.6148e-01
6750.13,6.5346e+00,5.6039e-01
6750.91,6.7538e+00,5.5917e-01
6751.68,7.5415e+00,5.5899e-01
6752.46,8.0969e+00,5.5992e-01
6753.23,8.0537e+00,5.6080e-01
6754.01,7.4718e+00,5.6090e-01
6754.78,6.9466e+00,5.6046e-01
6755.56,7.4996e+00,5.6068e-01
6756.33,8.5148e+00,5.6161e-01
6757.11,8.3134e+00,5.6200e-01
6757.88,7.6529e+00,5.6153e-01
6758.66,7.6009e+00,5.6091e-01
6759.43,7.7777e+00,5.6191e-01
6760.21,7.9840e+00,5.6313e-01
6760.98,8.0566e+00,5.6223e-01
6761.76,7.8162e+00,5.6147e-01
6762.53,7.3468e+00,5.6178e-01
6763.31,6.9173e+00,5.6154e-01
6764.08,6.7394e+00,5.6062e-01
6764.86,7.3765e+00,5.6008e-01
6765.63,8.9992e+00,5.6167e-01
6766.41,1.2721e+01,5.6524e-01
6767.18,1.8346e+01,5.6846e-01
6767.96,2.1863e+01,5.6980e-01
6768.73,2.0621e+01,5.6870e-01
6769.51,1.5941e+01,5.6538e-01
6770.28,1.0885e+01,5.6217e-01
6771.06,7.9767e+00,5.6088e-01
6771.83,7.0971e+00,5.6043e-01
6772.61,6.8324e+00,5.5952e-01
6773.38,6.8719e+00,5.5833e-01
6774.16,6.8718e+00,5.5864e-01
6774.93,6.8202e+00,5.6088e-01
6775.71,6.0982e+00,5.6279e-01
6776.48,5.4772e+00,5.6243e-01
6777.26,6.0927e+00,5.6020e-01
6778.03,6.2120e+00,5.5950e-01
6778.81,5.6120e+00,5.6321e-01
6779.58,5.9957e+00,5.7158e-01
6780.36,7.8987e+00,5.7529e-01
6781.13,1.0570e+01,5.6926e-01
6781.91,1.4309e+01,5.6637e-01
6782.68,1.6884e+01,5.6894e-01
6783.45,1.6001e+01,5.6780e-01
6784.23,1.2016e+01,5.6389e-01
6785.00,7.9205e+00,5.6014e-01
6785.78,6.7234e+00,5.5816e-01
6786.55,7.7859e+00,5.5855e-01
6787.33,8.1743e+00,5.6000e-01
6788.10,7.7966e+00,5.6107e-01
6788.88,7.2365e+00,5.6113e-01
6789.65,7.8568e+00,5.6115e-01
6790.43,7.8052e+00,5.6172e-01
6791.20,6.0487e+00,5.6261e-01
6791.98,6.2953e+00,5.6341e-01
6792.75,7.5365e+00,5.6251e-01
6793.53,6.4073e+00,5.5931e-01
6794.30,5.1304e+00,5.5661e-01
6795.08,5.6489e+00,5.5656e-01
6795.85,7.3158e+00,5.5838e-01
6796.63,8.4738e+00,5.6022e-01
6797.40,7.9186e+00,5.6059e-01
6798.18,7.1729e+00,5.6015e-01
6798.95,6.8538e+00,5.5947e-01
6799.73,6.1315e+00,5.5842e-01
6800.50,5.4980e+00,5.5797e-01
6801.28,5.4554e+00,5.5861e-01
6802.05,6.5413e+00,5.6053e-01
6802.83,7.3990e+00,5.6165e-01
6803.60,6.6072e+00,5.6035e-01
6804.38,6.2459e+00,5.5866e-01
6805.15,6.8978e+00,5.5846e-01
6805.93,6.4484e+00,5.5925e-01
6806.70,5.7133e+00,5.6023e-01
6807.48,5.8931e+00,5.6052e-01
6808.25,6.2918e+00,5.6008e-01
6809.03,6.6037e+00,5.5940e-01
6809.80,6.8461e+00,5.5841e-01
6810.58,7.4136e+00,5.6172e-01
6811.35,8.2335e+00,5.6805e-01
6812.13,8.1265e+00,5.6778e-01
6812.90,7.9355e+00,5.6478e-01
6813.68,8.6723e+00,5.6681e-01
6814.45,8.6401e+00,5.6905e-01
6815.23,7.4972e+00,5.6857e-01
6816.00,6.6609e+00,5.6638e-01
6816.78,6.3686e+00,5.6527e-01
6817.55,6.2654e+00,5.6655e-01
6818.33,6.0066e+00,5.6716e-01
6819.10,5.5350e+00,5.6609e-01
6819.88,5.2633e+00,5.6447e-01
6820.65,5.5011e+00,5.6537e-01
6821.43,6.1792e+00,5.6749e-01
6822.20,6.8572e+00,5.6494e-01
6822.98,7.1947e+00,5.6095e-01
6823.75,7.1602e+00,5.6079e-01
6824.53,6.8049e+00,5.6137e-01
6825.30,6.3982e+00,5.6171e-01
6826.08,6.0099e+00,5.6301e-01
6826.85,6.3798e+00,5.6561e-01
6827.63,7.3751e+00,5.7066e-01
6828.40,7.7754e+00,5.7783e-01
6829.18,7.4748e+00,5.8655e-01
6829.95,7.2217e+00,5.9401e-01
6830.73,7.0233e+00,5.9423e-01
6831.50,7.0478e+00,5.8700e-01
6832.28,7.5508e+00,5.7680e-01
6833.05,7.5627e+00,5.7249e-01
6833.83,6.8225e+00,5.7728e-01
6834.60,7.2023e+00,5.8905e-01
6835.38,8.5360e+00,5.9577e-01
6836.15,9.1855e+00,5.8994e-01
6836.93,8.7145e+00,5.7620e-01
6837.70,7.6908e+00,5.6416e-01
6838.48,7.1159e+00,5.5769e-01
6839.25,7.2842e+00,5.5681e-01
6840.03,7.6364e+00,5.5705e-01
6840.80,8.0752e+00,5.5762e-01
6841.58,8.0760e+00,5.5799e-01
6842.35,7.2809e+00,5.5991e-01
6843.13,6.8783e+00,5.6086e-01
6843.90,7.3622e+00,5.5987e-01
6844.68,7.0211e+00,5.5866e-01
6845.45,6.2494e+00,5.5978e-01
6846.23,6.3612e+00,5.6345e-01
6847.00,7.2506e+00,5.6799e-01
6847.78,7.9985e+00,5.7056e-01
6848.55,7.5438e+00,5.6841e-01
6849.33,6.8483e+00,5.6740e-01
6850.10,7.0940e+00,5.7184e-01
6850.88,7.6010e+00,5.7544e-01
6851.65,7.6316e+00,5.7522e-01
6852.43,6.8554e+00,5.7318e-01
6853.20,7.0092e+00,5.6987e-01
6853.98,8.5137e+00,5.6571e-01
6854.75,9.2586e+00,5.6024e-01
6855.53,8.7731e+00,5.5543e-01
6856.30,7.9433e+00,5.5348e-01
6857.08,7.3214e+00,5.5360e-01
6857.85,7.2318e+00,5.5413e-01
6858.62,7.3340e+00,5.5502e-01
6859.40,7.4647e+00,5.5584e-01
6860.17,7.5308e+00,5.5708e-01
6860.95,7.6008e+00,5.5721e-01
6861.72,7.6984e+00,5.5909e-01
6862.50,7.7613e+00,5.6447e-01
6863.27,8.2346e+00,5.8153e-01
6864.05,8.9782e+00,6.0521e-01
6864.82,9.3746e+00,6.2089e-01
6865.60,8.8700e+00,6.1784e-01
6866.37,7.7027e+00,6.0584e-01
6867.15,7.0668e+00,6.0695e-01
6867.92,7.2000e+00,6.4415e-01
6868.70,7.3472e+00,7.0343e-01
6869.47,7.0330e+00,7.4288e-01
6870.25,6.5625e+00,7.4451e-01
6871.02,7.0533e+00,7.2923e-01
6871.80,8.2934e+00,7.1284e-01
6872.57,9.2004e+00,6.9971e-01
6873.35,8.7766e+00,6.8957e-01
6874.12,7.6056e+00,6.7623e-01
6874.90,7.3936e+00,6.6176e-01
6875.67,7.8741e+00,6.4913e-01
6876.45,8.0605e+00,6.3985e-01
6877.22,7.9457e+00,6.3162e-01
6878.00,7.8433e+00,6.2082e-01
6878.77,8.2454e+00,6.1064e-01
6879.55,7.9386e+00,6.0068e-01
6880.32,6.6225e+00,5.9023e-01
6881.10,5.3831e+00,5.8524e-01
6881.87,5.5002e+00,5.7854e-01
6882.65,7.0020e+00,5.6590e-01
6883.42,8.1019e+00,5.6085e-01
6884.20,7.8503e+00,5.6687e-01
6884.97,7.0726e+00,5.7406e-01
6885.75,6.7412e+00,5.8322e-01
6886.52,7.3526e+00,5.9377e-01
6887.30,8.3366e+00,5.9793e-01
6888.07,8.8144e+00,5.9822e-01
6888.85,8.4579e+00,5.9984e-01
6889.62,7.3539e+00,6.1168e-01
6890.40,6.4893e+00,6.2573e-01
6891.17,6.8635e+00,6.2170e-01
6891.95,7.6816e+00,6.0717e-01
6892.72,7.6133e+00,5.9901e-01
6893.50,6.1367e+00,6.0176e-01
6894.27,4.6593e+00,6.0393e-01
6895.05,5.2260e+00,5.8979e-01
6895.82,5.9305e+00,5.8319e-01
6896.60,5.6306e+00,5.9507e-01
6897.37,6.6563e+00,6.0310e-01
6898.15,7.8658e+00,5.9573e-01
6898.92,7.5109e+00,5.7835e-01
6899.70,6.9208e+00,5.7655e-01
6900.47,7.0104e+00,5.9422e-01
6901.25,7.1834e+00,6.0895e-01
6902.02,7.8166e+00,6.0446e-01
6902.80,8.6968e+00,5.8380e-01
6903.57,9.2014e+00,5.7130e-01
6904.35,8.5535e+00,5.7728e-01
6905.12,6.7856e+00,5.8854e-01
6905.90,5.8721e+00,5.8987e-01
6906.67,6.3936e+00,5.7592e-01
6907.45,6.4291e+00,5.5532e-01
6908.22,6.4203e+00,5.5418e-01
6909.00,7.1280e+00,5.7931e-01
6909.77,6.6971e+00,5.9556e-01
6910.55,5.6614e+00,5.9051e-01
6911.32,6.1332e+00,5.8258e-01
6912.10,6.7517e+00,5.7321e-01
6912.87,6.4461e+00,5.6804e-01
6913.65,6.3042e+00,5.8143e-01
6914.42,6.8157e+00,5.9288e-01
6915.20,7.7126e+00,5.8039e-01
6915.97,8.2473e+00,5.6091e-01
6916.75,7.9724e+00,5.5056e-01
6917.52,7.0606e+00,5.4533e-01
6918.30,6.7528e+00,5.5225e-01
6919.07,7.4319e+00,5.6584e-01
6919.85,6.9530e+00,5.6204e-01
6920.62,5.7120e+00,5.4820e-01
6921.40,5.7345e+00,5.5184e-01
6922.17,6.4769e+00,5.6143e-01
6922.95,7.0684e+00,5.7153e-01
6923.72,7.4907e+00,6.0018e-01
6924.50,7.4964e+00,6.1727e-01
6925.27,7.1536e+00,5.9959e-01
6926.05,6.3289e+00,5.7085e-01
6926.82,5.5128e+00,5.5397e-01
6927.60,5.3146e+00,5.5043e-01
6928.37,5.7250e+00,5.5077e-01
6929.15,6.2513e+00,5.4589e-01
6929.92,6.5136e+00,5.5702e-01
6930.70,6.5400e+00,5.6704e-01
6931.47,6.6490e+00,5.5396e-01
6932.24,7.2145e+00,5.4304e-01
6933.02,7.8424e+00,5.4834e-01
6933.79,7.4042e+00,5.5252e-01
6934.57,6.8070e+00,5.5317e-01
6935.34,7.0605e+00,5.5244e-01
6936.12,7.3196e+00,5.5207e-01
6936.89,7.0933e+00,5.5207e-01
6937.67,6.5195e+00,5.4942e-01
6938.44,6.5366e+00,5.5550e-01
6939.22,7.4345e+00,5.7233e-01
6939.99,8.2008e+00,5.8653e-01
6940.77,8.4272e+00,5.9175e-01
6941.54,8.2919e+00,5.8891e-01
6942.32,7.5629e+00,5.8069e-01
6943.09,6.7063e+00,5.6942e-01
6943.87,6.4983e+00,5.5389e-01
6944.64,6.4159e+00,5.4404e-01
6945.42,6.0048e+00,5.4444e-01
6946.19,5.8625e+00,5.4749e-01
6946.97,6.4928e+00,5.4795e-01
6947.74,7.9021e+00,5.4606e-01
6948.52,7.8875e+00,5.6479e-01
6949.29,6.4719e+00,5.9551e-01
6950.07,6.4456e+00,6.0066e-01
6950.84,7.6613e+00,5.8376e-01
6951.62,8.4886e+00,5.6766e-01
6952.39,7.6682e+00,5.5503e-01
6953.17,6.4905e+00,5.4920e-01
6953.94,7.7121e+00,5.4857e-01
6954.72,8.3220e+00,5.5046e-01
6955.49,6.7316e+00,5.5092e-01
6956.27,6.8249e+00,5.4959e-01
6957.04,7.9681e+00,5.4719e-01
6957.82,7.7162e+00,5.4594e-01
6958.59,6.5871e+00,5.4689e-01
6959.37,5.6802e+00,5.4875e-01
6960.14,5.8032e+00,5.4923e-01
6960.92,6.4931e+00,5.4816e-01
6961.69,6.8040e+00,5.4731e-01
6962.47,6.7550e+00,5.4860e-01
6963.24,6.6643e+00,5.5139e-01
6964.02,6.9639e+00,5.5302e-01
6964.79,7.1145e+00,5.5325e-01
6965.57,7.1572e+00,5.5325e-01
6966.34,7.9560e+00,5.5417e-01
6967.12,9.0844e+00,5.5527e-01
6967.89,9.6576e+00,5.5559e-01
6968.67,8.8087e+00,5.5605e-01
6969.44,7.7840e+00,5.5878e-01
6970.22,8.9232e+00,5.6470e-01
6970.99,9.3015e+00,5.6746e-01
6971.77,7.1841e+00,5.6373e-01
6972.54,6.3429e+00,5.5835e-01
6973.32,6.8352e+00,5.5527e-01
6974.09,6.6213e+00,5.5507e-01
6974.87,6.7258e+00,5.5508e-01
6975.64,7.3418e+00,5.5343e-01
6976.42,7.6884e+00,5.5191e-01
6977.19,7.4196e+00,5.5282e-01
6977.97,6.7815e+00,5.5705e-01
6978.74,6.8461e+00,5.6601e-01
6979.52,7.1539e+00,5.7261e-01
6980.29,6.3884e+00,5.6935e-01
6981.07,5.7692e+00,5.6162e-01
6981.84,6.1746e+00,5.5744e-01
6982.62,7.0649e+00,5.5786e-01
6983.39,7.3059e+00,5.5929e-01
6984.17,6.3745e+00,5.5695e-01
6984.94,6.1183e+00,5.5459e-01
6985.72,6.7814e+00,5.5314e-01
6986.49,6.6175e+00,5.5058e-01
6987.27,6.0389e+00,5.4771e-01
6988.04,5.9296e+00,5.4559e-01
6988.82,6.4624e+00,5.4429e-01
6989.59,7.1731e+00,5.4368e-01
6990.37,7.3019e+00,5.4378e-01
6991.14,7.2478e+00,5.4523e-01
6991.92,7.1333e+00,5.4755e-01
6992.69,6.2346e+00,5.4984e-01
6993.47,5.5535e+00,5.4962e-01
6994.24,5.9855e+00,5.4688e-01
6995.02,7.2312e+00,5.4649e-01
6995.79,8.0465e+00,5.4955e-01
6996.57,7.3695e+00,5.5217e-01
6997.34,6.8185e+00,5.5285e-01
6998.12,7.4628e+00,5.5111e-01
6998.89,8.0112e+00,5.4745e-01
6999.67,7.3915e+00,5.4355e-01
7000.44,5.6603e+00,5.4118e-01
7001.22,5.5086e+00,5.4276e-01
7001.99,7.0749e+00,5.4717e-01
7002.77,7.3273e+00,5.4844e-01
7003.54,6.8951e+00,5.5491e-01
7004.32,7.0620e+00,5.6755e-01
7005.09,6.7807e+00,5.6517e-01
7005.87,6.1789e+00,5.4953e-01
7006.64,5.9290e+00,5.3962e-01
7007.41,6.3710e+00,5.3829e-01
7008.19,7.1827e+00,5.4166e-01
7008.96,7.5877e+00,5.4518e-01
7009.74,7.5314e+00,5.4756e-01
7010.51,7.4184e+00,5.5076e-01
7011.29,6.6252e+00,5.5335e-01
7012.06,5.6824e+00,5.5505e-01
7012.84,5.8068e+00,5.5608e-01
7013.61,6.0259e+00,5.5417e-01
7014.39,5.6689e+00,5.4890e-01
7015.16,6.6080e+00,5.4479e-01
7015.94,7.5781e+00,5.4088e-01
7016.71,6.5868e+00,5.3480e-01
7017.49,5.8578e+00,5.3174e-01
7018.26,6.3116e+00,5.3417e-01
7019.04,5.7923e+00,5.3946e-01
7019.81,5.9255e+00,5.4445e-01
7020.59,7.7088e+00,5.4680e-01
7021.36,7.6191e+00,5.4627e-01
7022.14,5.9837e+00,5.4374e-01
7022.91,5.9552e+00,5.3972e-01
7023.69,6.5486e+00,5.4049e-01
7024.46,6.6078e+00,5.4547e-01
7025.24,6.2922e+00,5.4499e-01
7026.01,6.6151e+00,5.4084e-01
7026.79,8.1516e+00,5.4010e-01
7027.56,8.2574e+00,5.3840e-01
7028.34,6.9054e+00,5.3593e-01
7029.11,6.9501e+00,5.3709e-01
7029.89,7.2889e+00,5.4048e-01
7030.66,6.6403e+00,5.4332e-01
7031.44,6.6884e+00,5.4572e-01
7032.21,6.9740e+00,5.4683e-01
7032.99,6.2524e+00,5.4571e-01
7033.76,5.9111e+00,5.4814e-01
7034.54,6.4773e+00,5.5256e-01
7035.31,6.7297e+00,5.4862e-01
7036.09,6.6375e+00,5.4145e-01
7036.86,6.6312e+00,5.3987e-01
7037.64,6.5136e+00,5.4100e-01
7038.41,6.4943e+00,5.4089e-01
7039.19,6.8330e+00,5.3817e-01
7039.96,7.1486e+00,5.3594e-01
7040.74,7.1329e+00,5.3764e-01
7041.51,6.4827e+00,5.4219e-01
7042.29,6.6089e+00,5.4697e-01
7043.06,8.5595e+00,5.4940e-01
7043.84,8.1905e+00,5.4882e-01
7044.61,5.9003e+00,5.4706e-01
7045.39,7.2648e+00,5.4550e-01
7046.16,8.9805e+00,5.4631e-01
7046.94,7.4638e+00,5.4945e-01
7047.71,7.0587e+00,5.5356e-01
7048.49,7.6504e+00,5.5620e-01
7049.26,6.4156e+00,5.5611e-01
7050.04,5.5793e+00,5.5378e-01
7050.81,6.1691e+00,5.5046e-01
7051.59,6.1782e+00,5.4641e-01
7052.36,5.9622e+00,5.4293e-01
7053.14,6.4432e+00,5.4097e-01
7053.91,6.6617e+00,5.4029e-01
7054.69,6.4585e+00,5.4078e-01
7055.46,6.5009e+00,5.4352e-01
7056.24,6.5343e+00,5.4457e-01
7057.01,6.3179e+00,5.4234e-01
7057.79,6.2161e+00,5.4129e-01
7058.56,6.0290e+00,5.4156e-01
7059.34,5.4172e+00,5.4065e-01
7060.11,6.1677e+00,5.4043e-01
7060.89,7.7141e+00,5.4103e-01
7061.66,6.8773e+00,5.4048e-01
7062.44,5.6971e+00,5.3976e-01
7063.21,6.6048e+00,5.4029e-01
7063.99,7.0712e+00,5.4201e-01
7064.76,6.6028e+00,5.4335e-01
7065.54,6.6410e+00,5.4267e-01
7066.31,6.4063e+00,5.4148e-01
7067.09,5.8348e+00,5.4101e-01
7067.86,6.1117e+00,5.3990e-01
7068.64,7.0387e+00,5.3874e-01
7069.41,7.6435e+00,5.3857e-01
7070.19,8.0867e+00,5.4031e-01
7070.96,8.0698e+00,5.4242e-01
7071.74,7.1380e+00,5.4230e-01
7072.51,6.0587e+00,5.4092e-01
7073.29,5.7077e+00,5.4052e-01
7074.06,6.1000e+00,5.4128e-01
7074.84,6.7745e+00,5.4267e-01
7075.61,7.1246e+00,5.4344e-01
7076.39,7.4993e+00,5.4321e-01
7077.16,7.8427e+00,5.4189e-01
7077.94,7.1826e+00,5.3936e-01
7078.71,6.6054e+00,5.3761e-01
7079.49,7.1392e+00,5.3798e-01
7080.26,7.2180e+00,5.3810e-01
7081.04,6.8235e+00,5.3799e-01
7081.81,7.3293e+00,5.3991e-01
7082.58,7.6716e+00,5.4152e-01
7083.36,7.1830e+00,5.4095e-01
7084.13,6.6677e+00,5.3976e-01
7084.91,6.8202e+00,5.3799e-01
7085.68,7.6041e+00,5.3560e-01
7086.46,7.6876e+00,5.3466e-01
7087.23,6.5425e+00,5.3572e-01
7088.01,4.8780e+00,5.3744e-01
7088.78,4.8260e+00,5.3873e-01
7089.56,6.7607e+00,5.3914e-01
7090.33,7.3637e+00,5.3902e-01
7091.11,6.1811e+00,5.3855e-01
7091.88,5.6025e+00,5.3761e-01
7092.66,5.1637e+00,5.3707e-01
7093.43,4.8233e+00,5.3703e-01
7094.21,5.5473e+00,5.3656e-01
7094.98,6.4877e+00,5.3605e-01
7095.76,6.5608e+00,5.3622e-01
7096.53,5.6158e+00,5.3621e-01
7097.31,4.8270e+00,5.3595e-01
7098.08,5.5443e+00,5.3638e-01
7098.86,6.6165e+00,5.3655e-01
7099.63,6.7863e+00,5.3692e-01
7100.41,7.1764e+00,5.4044e-01
7101.18,7.3829e+00,5.4556e-01
7101.96,6.6591e+00,5.4826e-01
7102.73,5.9414e+00,5.4899e-01
7103.51,5.7778e+00,5.4833e-01
7104.28,5.5030e+00,5.4586e-01
7105.06,5.7722e+00,5.4261e-01
7105.83,6.8500e+00,5.3971e-01
7106.61,8.0634e+00,5.3767e-01
7107.38,8.3588e+00,5.3655e-01
7108.16,7.5199e+00,5.3648e-01
7108.93,5.6500e+00,5.3649e-01
7109.71,4.2876e+00,5.3589e-01
7110.48,6.0292e+00,5.3545e-01
7111.26,8.1045e+00,5.3523e-01
7112.03,6.9519e+00,5.3505e-01
7112.81,5.1628e+00,5.3433e-01
7113.58,4.8189e+00,5.3353e-01
7114.36,5.3793e+00,5.3410e-01
7115.13,6.3082e+00,5.3446e-01
7115.91,6.7291e+00,5.3376e-01
7116.68,6.8171e+00,5.3513e-01
7117.46,6.3757e+00,5.3727e-01
7118.23,5.3471e+00,5.3689e-01
7119.01,5.1927e+00,5.3641e-01
7119.78,6.0941e+00,5.3705e-01
7120.56,6.4368e+00,5.3695e-01
7121.33,6.1787e+00,5.3575e-01
7122.11,6.0143e+00,5.3414e-01
7122.88,5.4243e+00,5.3167e-01
7123.66,4.9525e+00,5.3042e-01
7124.43,5.5329e+00,5.3280e-01
7125.21,6.0280e+00,5.3564e-01
7125.98,5.8714e+00,5.3611e-01
7126.76,6.7148e+00,5.3558e-01
7127.53,7.7704e+00,5.3565e-01
7128.31,7.5192e+00,5.3687e-01
7129.08,7.1616e+00,5.3686e-01
7129.86,7.1795e+00,5.3472e-01
7130.63,6.6225e+00,5.3267e-01
7131.41,6.1523e+00,5.3087e-01
7132.18,6.2941e+00,5.2961e-01
7132.96,6.1316e+00,5.3157e-01
7133.73,5.8753e+00,5.3484e-01
7134.51,6.3644e+00,5.3555e-01
7135.28,6.6727e+00,5.3532e-01
7136.06,6.2818e+00,5.3558e-01
7136.83,5.9113e+00,5.3435e-01
7137.61,5.7184e+00,5.3331e-01
7138.38,5.6174e+00,5.3414e-01
7139.16,5.6478e+00,5.3509e-01
7139.93,5.8345e+00,5.3530e-01
7140.71,6.2706e+00,5.3551e-01
7141.48,6.3731e+00,5.3567e-01
7142.26,6.0679e+00,5.3582e-01
7143.03,6.2988e+00,5.3577e-01
7143.81,6.9442e+00,5.3588e-01
7144.58,7.2031e+00,5.3633e-01
7145.36,7.0973e+00,5.3712e-01
7146.13,6.8406e+00,5.3716e-01
7146.91,6.9115e+00,5.3583e-01
7147.68,6.3162e+00,5.3250e-01
7148.46,4.7633e+00,5.2835e-01
7149.23,5.1236e+00,5.2604e-01
7150.01,6.7863e+00,5.2648e-01
7150.78,6.7942e+00,5.2835e-01
7151.56,6.2116e+00,5.2993e-01
7152.33,6.3539e+00,5.3053e-01
7153.11,6.7969e+00,5.3125e-01
7153.88,7.0854e+00,5.3242e-01
7154.66,6.8498e+00,5.3350e-01
7155.43,6.3058e+00,5.3289e-01
7156.20,5.9252e+00,5.3125e-01
7156.98,5.9043e+00,5.3007e-01
7157.75,6.3447e+00,5.3264e-01
7158.53,6.7983e+00,5.3788e-01
7159.30,6.1958e+00,5.3848e-01
7160.08,5.2959e+00,5.3484e-01
7160.85,5.5680e+00,5.3292e-01
7161.63,6.1585e+00,5.3298e-01
7162.40,6.1629e+00,5.3319e-01
7163.18,5.8519e+00,5.3230e-01
7163.95,5.3724e+00,5.2913e-01
7164.73,5.0527e+00,5.2544e-01
7165.50,4.6068e+00,5.1791e-01
7166.28,4.6353e+00,5.1684e-01
7167.05,5.9248e+00,5.3348e-01
7167.83,7.0295e+00,5.5159e-01
7168.60,6.8736e+00,5.5795e-01
7169.38,6.2289e+00,5.5850e-01
7170.15,5.8189e+00,5.5835e-01
7170.93,5.8731e+00,5.6044e-01
7171.70,6.6304e+00,5.6256e-01
7172.48,7.3301e+00,5.6724e-01
7173.25,7.0473e+00,5.8049e-01
7174.03,6.0036e+00,5.8793e-01
7174.80,5.2385e+00,5.8055e-01
7175.58,5.5519e+00,5.6275e-01
7176.35,6.5519e+00,5.5645e-01
7177.13,7.0630e+00,5.7600e-01
7177.90,6.9217e+00,5.9306e-01
7178.68,6.5508e+00,5.8611e-01
7179.45,6.1063e+00,5.6481e-01
7180.23,6.4888e+00,5.4799e-01
7181.00,7.7777e+00,5.5038e-01
7181.78,8.1253e+00,5.6025e-01
7182.55,7.2212e+00,5.6482e-01
7183.33,6.6772e+00,5.6244e-01
7184.10,6.3839e+00,5.6729e-01
7184.88,6.1100e+00,5.8885e-01
7185.65,6.5641e+00,6.1105e-01
7186.43,7.1362e+00,6.2981e-01
7187.20,6.9920e+00,6.4510e-01
7187.98,6.1320e+00,6.3204e-01
7188.75,5.2771e+00,5.9116e-01
7189.53,4.9524e+00,5.5169e-01
7190.30,5.8400e+00,5.3817e-01
7191.08,7.4536e+00,5.5039e-01
7191.85,8.3003e+00,5.7928e-01
7192.63,7.7412e+00,6.0141e-01
7193.40,6.6377e+00,6.0727e-01
7194.18,5.7071e+00,5.9765e-01
7194.95,5.5700e+00,5.8282e-01
7195.73,6.2552e+00,5.6543e-01
7196.50,7.1197e+00,5.5481e-01
7197.28,7.4443e+00,5.5438e-01
7198.05,6.8970e+00,5.6149e-01
7198.83,5.9761e+00,5.6911e-01
7199.60,5.4033e+00,5.6984e-01
7200.38,5.7544e+00,5.8364e-01
7201.15,6.5398e+00,6.1154e-01
7201.93,5.9250e+00,6.1266e-01
7202.70,4.8823e+00,5.8700e-01
7203.48,5.6906e+00,5.6464e-01
7204.25,6.1712e+00,5.6387e-01
7205.03,5.5040e+00,5.7915e-01
7205.80,6.0665e+00,5.8736e-01
7206.58,6.7002e+00,5.8051e-01
7207.35,5.9440e+00,5.6662e-01
7208.13,5.3763e+00,5.4905e-01
7208.90,5.5881e+00,5.3716e-01
7209.68,5.8214e+00,5.3696e-01
7210.45,6.0122e+00,5.4129e-01
7211.23,5.9398e+00,5.3961e-01
7212.00,4.7995e+00,5.3177e-01
7212.78,4.0752e+00,5.2436e-01
7213.55,5.2523e+00,5.2535e-01
7214.33,6.4035e+00,5.2921e-01
7215.10,6.4035e+00,5.2934e-01
7215.88,6.2727e+00,5.2308e-01
7216.65,6.1122e+00,5.2477e-01
