Wavelength,Flux,Error
6925.09,2.7393e+01,1.6766e+00
6925.86,3.0492e+01,1.6156e+00
6926.64,3.1727e+01,1.6218e+00
6927.41,3.0113e+01,1.6205e+00
6928.19,3.0784e+01,1.6222e+00
6928.96,3.4194e+01,1.6175e+00
6929.74,3.6698e+01,1.6144e+00
6930.51,3.7404e+01,1.6176e+00
6931.29,3.6652e+01,1.6249e+00
6932.06,3.5799e+01,1.6265e+00
6932.83,3.4798e+01,1.6206e+00
6933.61,3.3176e+01,1.6134e+00
6934.38,3.2189e+01,1.6117e+00
6935.16,3.1581e+01,1.6156e+00
6935.93,3.0823e+01,1.6193e+00
6936.71,2.8643e+01,1.6212e+00
6937.48,2.5887e+01,1.6371e+00
6938.25,2.7317e+01,1.7006e+00
6939.03,2.9022e+01,1.7618e+00
6939.80,2.5749e+01,1.7621e+00
6940.58,2.6027e+01,1.7084e+00
6941.35,3.0383e+01,1.6447e+00
6942.13,2.9476e+01,1.6161e+00
6942.90,2.7215e+01,1.6165e+00
6943.68,3.0940e+01,1.6165e+00
6944.45,3.9170e+01,1.6323e+00
6945.22,5.2640e+01,1.6597e+00
6946.00,6.8158e+01,1.6845e+00
6946.77,7.9581e+01,1.7480e+00
6947.55,8.2090e+01,1.8593e+00
6948.32,7.5935e+01,1.9880e+00
6949.10,6.2462e+01,2.0301e+00
6949.87,4.6400e+01,1.9368e+00
6950.65,3.5360e+01,1.7815e+00
6951.42,3.1236e+01,1.6616e+00
6952.19,3.1641e+01,1.6115e+00
6952.97,3.1488e+01,1.6136e+00
6953.74,2.8138e+01,1.6076e+00
6954.52,2.5366e+01,1.6129e+00
6955.29,2.5479e+01,1.6144e+00
6956.07,2.8290e+01,1.6072e+00
6956.84,2.9674e+01,1.6075e+00
6957.61,2.8355e+01,1.6164e+00
6958.39,2.8239e+01,1.6141e+00
6959.16,2.8871e+01,1.6036e+00
6959.94,2.8910e+01,1.5978e+00
6960.71,3.0491e+01,1.6002e+00
6961.49,3.2208e+01,1.6116e+00
6962.26,3.0979e+01,1.6289e+00
6963.04,3.0102e+01,1.6274e+00
6963.81,3.1260e+01,1.6104e+00
6964.58,2.9631e+01,1.6213e+00
6965.36,2.8307e+01,1.6447e+00
6966.13,3.1619e+01,1.6472e+00
6966.91,3.8455e+01,1.6480e+00
6967.68,4.5406e+01,1.6719e+00
6968.46,4.9295e+01,1.7179e+00
6969.23,4.8420e+01,1.7608e+00
6970.00,4.4744e+01,1.7709e+00
6970.78,4.1141e+01,1.7370e+00
6971.55,3.9227e+01,1.6821e+00
6972.33,3.8031e+01,1.6459e+00
6973.10,3.5554e+01,1.6259e+00
6973.88,3.1311e+01,1.6118e+00
6974.65,2.8290e+01,1.6136e+00
6975.43,2.7950e+01,1.6242e+00
6976.20,2.9439e+01,1.6423e+00
6976.97,3.1508e+01,1.7146e+00
6977.75,3.1169e+01,1.8042e+00
6978.52,2.6851e+01,1.8401e+00
6979.30,2.5325e+01,1.7869e+00
6980.07,2.9486e+01,1.6813e+00
6980.85,3.1873e+01,1.6200e+00
6981.62,3.0440e+01,1.6214e+00
6982.39,2.8179e+01,1.6207e+00
6983.17,2.7745e+01,1.6255e+00
6983.94,2.9395e+01,1.6294e+00
6984.72,2.9982e+01,1.6290e+00
6985.49,2.9132e+01,1.6263e+00
6986.27,2.8288e+01,1.6248e+00
6987.04,2.8744e+01,1.6146e+00
6987.82,3.0622e+01,1.6042e+00
6988.59,3.2455e+01,1.6099e+00
6989.36,3.2620e+01,1.6175e+00
6990.14,3.0772e+01,1.6157e+00
6990.91,2.6932e+01,1.6167e+00
6991.69,2.6092e+01,1.6144e+00
6992.46,3.0765e+01,1.6034e+00
6993.24,3.2031e+01,1.5971e+00
6994.01,2.8410e+01,1.6022e+00
6994.78,2.7576e+01,1.6098e+00
6995.56,2.9689e+01,1.6235e+00
6996.33,3.1703e+01,1.6385e+00
6997.11,3.0795e+01,1.6373e+00
6997.88,2.7928e+01,1.6204e+00
6998.66,2.6669e+01,1.6033e+00
6999.43,2.8016e+01,1.6010e+00
7000.21,3.0377e+01,1.6132e+00
7000.98,3.1330e+01,1.6187e+00
7001.75,2.9788e+01,1.6260e+00
7002.53,2.7436e+01,1.6447e+00
7003.30,2.8910e+01,1.6656e+00
7004.08,3.2556e+01,1.6689e+00
7004.85,3.2031e+01,1.6422e+00
7005.63,3.0573e+01,1.6128e+00
7006.40,3.0926e+01,1.6058e+00
7007.17,2.9154e+01,1.6073e+00
7007.95,2.6843e+01,1.6104e+00
7008.72,2.7015e+01,1.6152e+00
7009.50,2.8441e+01,1.6426e+00
7010.27,2.9526e+01,1.6886e+00
7011.05,2.9593e+01,1.7274e+00
7011.82,3.0260e+01,1.7232e+00
7012.60,3.2336e+01,1.6744e+00
7013.37,3.1477e+01,1.6258e+00
7014.14,2.9454e+01,1.6042e+00
7014.92,3.1336e+01,1.5983e+00
7015.69,3.0539e+01,1.5960e+00
7016.47,2.5967e+01,1.5892e+00
7017.24,2.7579e+01,1.5972e+00
7018.02,3.1213e+01,1.6094e+00
7018.79,2.9608e+01,1.6107e+00
7019.57,2.9275e+01,1.6106e+00
7020.34,3.1759e+01,1.6121e+00
7021.11,3.2427e+01,1.6101e+00
7021.89,3.2183e+01,1.6024e+00
7022.66,3.2124e+01,1.5926e+00
7023.44,3.1124e+01,1.5894e+00
7024.21,2.9266e+01,1.5944e+00
7024.99,2.7538e+01,1.6014e+00
7025.76,2.6755e+01,1.6062e+00
7026.53,2.7371e+01,1.6046e+00
7027.31,2.9814e+01,1.5961e+00
7028.08,3.0905e+01,1.5868e+00
7028.86,2.9056e+01,1.5847e+00
7029.63,2.8692e+01,1.5946e+00
7030.41,3.0529e+01,1.6094e+00
7031.18,3.1195e+01,1.6196e+00
7031.96,3.1597e+01,1.6104e+00
7032.73,3.2940e+01,1.5994e+00
7033.50,3.5884e+01,1.6281e+00
7034.28,3.7276e+01,1.6839e+00
7035.05,3.4552e+01,1.7234e+00
7035.83,3.1415e+01,1.7327e+00
7036.60,3.0602e+01,1.7293e+00
7037.38,3.0786e+01,1.7397e+00
7038.15,3.2017e+01,1.7572e+00
7038.92,3.3808e+01,1.7646e+00
7039.70,3.5464e+01,1.7573e+00
7040.47,3.6957e+01,1.7559e+00
7041.25,3.8729e+01,1.7855e+00
7042.02,3.6630e+01,1.7501e+00
7042.80,3.0965e+01,1.6387e+00
7043.57,2.7210e+01,1.5937e+00
7044.35,2.7696e+01,1.6124e+00
7045.12,3.0453e+01,1.6181e+00
7045.89,3.2485e+01,1.6415e+00
7046.67,3.1772e+01,1.6757e+00
7047.44,2.9544e+01,1.6985e+00
7048.22,2.9250e+01,1.6964e+00
7048.99,3.1668e+01,1.6752e+00
7049.77,3.0538e+01,1.6542e+00
7050.54,2.8888e+01,1.6408e+00
7051.31,3.2700e+01,1.6284e+00
7052.09,3.1665e+01,1.6172e+00
7052.86,2.4987e+01,1.6082e+00
7053.64,2.4655e+01,1.6109e+00
7054.41,2.8252e+01,1.6149e+00
7055.19,2.9278e+01,1.6103e+00
7055.96,2.9154e+01,1.6020e+00
7056.74,2.8739e+01,1.5974e+00
7057.51,2.8704e+01,1.6006e+00
7058.28,2.8959e+01,1.6059e+00
7059.06,2.9453e+01,1.6067e+00
7059.83,3.0570e+01,1.6052e+00
7060.61,3.1851e+01,1.6019e+00
7061.38,3.2491e+01,1.5986e+00
7062.16,3.3536e+01,1.6027e+00
7062.93,3.4084e+01,1.6101e+00
7063.70,3.1793e+01,1.6070e+00
7064.48,2.9509e+01,1.6048e+00
7065.25,2.9476e+01,1.6130e+00
7066.03,2.7309e+01,1.6227e+00
7066.80,2.5790e+01,1.6215e+00
7067.58,3.0082e+01,1.6047e+00
7068.35,3.1159e+01,1.5967e+00
7069.13,2.7089e+01,1.6068e+00
7069.90,2.8312e+01,1.6134e+00
7070.67,3.2264e+01,1.6112e+00
7071.45,3.2607e+01,1.6062e+00
7072.22,3.0478e+01,1.6008e+00
7073.00,2.8362e+01,1.6012e+00
7073.77,2.7999e+01,1.6114e+00
7074.55,3.0374e+01,1.6116e+00
7075.32,3.3135e+01,1.6022e+00
7076.09,3.0965e+01,1.6105e+00
7076.87,2.7805e+01,1.6507e+00
7077.64,3.0295e+01,1.7046e+00
7078.42,3.1933e+01,1.7125e+00
7079.19,3.0764e+01,1.6742e+00
7079.97,3.2520e+01,1.6539e+00
7080.74,3.4608e+01,1.6586e+00
7081.52,3.3971e+01,1.6630e+00
7082.29,3.3135e+01,1.6504e+00
7083.06,3.3032e+01,1.6305e+00
7083.84,3.2964e+01,1.6319e+00
7084.61,3.2031e+01,1.6545e+00
7085.39,3.0347e+01,1.6775e+00
7086.16,3.0321e+01,1.6845e+00
7086.94,3.0350e+01,1.6658e+00
7087.71,2.8408e+01,1.6332e+00
7088.49,2.7013e+01,1.6219e+00
7089.26,2.7025e+01,1.6293e+00
7090.03,2.6838e+01,1.6174e+00
7090.81,2.7743e+01,1.5991e+00
7091.58,2.9728e+01,1.5929e+00
7092.36,2.8473e+01,1.5884e+00
7093.13,2.6788e+01,1.5854e+00
7093.91,2.9699e+01,1.5887e+00
7094.68,3.1516e+01,1.5889e+00
7095.45,3.0021e+01,1.5820e+00
7096.23,3.0206e+01,1.5739e+00
7097.00,3.1461e+01,1.5734e+00
7097.78,3.1522e+01,1.5821e+00
7098.55,3.0868e+01,1.5886e+00
7099.33,2.9629e+01,1.5878e+00
7100.10,2.7911e+01,1.5855e+00
7100.88,2.7522e+01,1.5847e+00
7101.65,2.8856e+01,1.5878e+00
7102.42,3.0827e+01,1.5978e+00
7103.20,3.0911e+01,1.6026e+00
7103.97,2.8251e+01,1.5927e+00
7104.75,2.6906e+01,1.5785e+00
7105.52,2.7770e+01,1.5717e+00
7106.30,2.5997e+01,1.5709e+00
7107.07,2.6950e+01,1.5820e+00
7107.84,3.3548e+01,1.6019e+00
7108.62,3.6905e+01,1.6055e+00
7109.39,3.6791e+01,1.6086e+00
7110.17,3.9338e+01,1.6386e+00
7110.94,3.7836e+01,1.6691e+00
7111.72,3.2095e+01,1.6815e+00
7112.49,3.3555e+01,1.6905e+00
7113.27,3.5557e+01,1.6873e+00
7114.04,2.9192e+01,1.6666e+00
7114.81,2.5783e+01,1.6551e+00
7115.59,2.8189e+01,1.6594e+00
7116.36,2.9170e+01,1.6605e+00
7117.14,2.9125e+01,1.6582e+00
7117.91,2.9201e+01,1.6538e+00
7118.69,2.8672e+01,1.6588e+00
7119.46,2.7580e+01,1.6461e+00
7120.23,2.6442e+01,1.5937e+00
7121.01,2.6728e+01,1.5567e+00
7121.78,2.8647e+01,1.5628e+00
7122.56,3.0760e+01,1.5783e+00
7123.33,3.1877e+01,1.5835e+00
7124.11,3.2018e+01,1.5778e+00
7124.88,3.2359e+01,1.5866e+00
7125.66,3.3583e+01,1.6077e+00
7126.43,3.5103e+01,1.6147e+00
7127.20,3.4129e+01,1.6108e+00
7127.98,3.0592e+01,1.6038e+00
7128.75,2.9648e+01,1.5938e+00
7129.53,2.9358e+01,1.5840e+00
7130.30,2.6016e+01,1.5766e+00
7131.08,2.5976e+01,1.5786e+00
7131.85,2.9181e+01,1.5878e+00
7132.62,2.8894e+01,1.5980e+00
7133.40,2.7589e+01,1.5962e+00
7134.17,2.8529e+01,1.5826e+00
7134.95,2.9081e+01,1.5785e+00
7135.72,2.8196e+01,1.5847e+00
7136.50,2.6525e+01,1.5850e+00
7137.27,2.6102e+01,1.5813e+00
7138.05,2.7606e+01,1.5778e+00
7138.82,2.9034e+01,1.5740e+00
7139.59,2.9880e+01,1.5782e+00
7140.37,3.0400e+01,1.5923e+00
7141.14,3.1101e+01,1.6033e+00
7141.92,3.1091e+01,1.6067e+00
7142.69,2.8689e+01,1.6076e+00
7143.47,2.7139e+01,1.6114e+00
7144.24,2.8563e+01,1.6176e+00
7145.01,3.0362e+01,1.6152e+00
7145.79,3.1525e+01,1.6073e+00
7146.56,3.2296e+01,1.6041e+00
7147.34,3.0918e+01,1.5961e+00
7148.11,2.7669e+01,1.5832e+00
7148.89,2.4540e+01,1.5799e+00
7149.66,2.3577e+01,1.5813e+00
7150.44,2.4750e+01,1.5786e+00
7151.21,2.6328e+01,1.5777e+00
7151.98,2.6487e+01,1.5775e+00
7152.76,2.5195e+01,1.5746e+00
7153.53,2.5423e+01,1.5724e+00
7154.31,2.7878e+01,1.5722e+00
7155.08,2.8073e+01,1.5682e+00
7155.86,2.7211e+01,1.5665e+00
7156.63,2.8243e+01,1.5733e+00
7157.40,2.9489e+01,1.5833e+00
7158.18,2.9862e+01,1.5900e+00
7158.95,2.9828e+01,1.5904e+00
7159.73,2.8756e+01,1.5892e+00
7160.50,2.7152e+01,1.5914e+00
7161.28,2.6557e+01,1.5879e+00
7162.05,2.7715e+01,1.5838e+00
7162.83,2.9684e+01,1.5889e+00
7163.60,3.1597e+01,1.6078e+00
7164.37,3.2324e+01,1.6415e+00
7165.15,3.1988e+01,1.6869e+00
7165.92,2.9538e+01,1.7124e+00
7166.70,2.5765e+01,1.6994e+00
7167.47,2.7053e+01,1.7017e+00
7168.25,3.1604e+01,1.7006e+00
7169.02,3.1834e+01,1.6316e+00
7169.80,2.9549e+01,1.5560e+00
7170.57,2.8212e+01,1.5427e+00
7171.34,2.7239e+01,1.5744e+00
7172.12,2.6734e+01,1.6180e+00
7172.89,2.6476e+01,1.6444e+00
7173.67,2.6710e+01,1.6557e+00
7174.44,2.7298e+01,1.6570e+00
7175.22,2.8108e+01,1.6376e+00
7175.99,2.8166e+01,1.6277e+00
7176.76,2.7325e+01,1.6439e+00
7177.54,2.6348e+01,1.6616e+00
7178.31,2.6709e+01,1.6602e+00
7179.09,2.8982e+01,1.6449e+00
7179.86,2.9581e+01,1.6026e+00
7180.64,2.7364e+01,1.5572e+00
7181.41,2.5305e+01,1.5602e+00
7182.19,2.6354e+01,1.6019e+00
7182.96,3.0222e+01,1.6373e+00
7183.73,2.9764e+01,1.6522e+00
7184.51,2.5190e+01,1.6598e+00
7185.28,2.4664e+01,1.6799e+00
7186.06,2.5372e+01,1.7146e+00
7186.83,2.4079e+01,1.7429e+00
7187.61,2.4386e+01,1.7629e+00
7188.38,2.6315e+01,1.7265e+00
7189.15,2.7826e+01,1.6114e+00
7189.93,2.8704e+01,1.5343e+00
7190.70,2.8913e+01,1.5691e+00
7191.48,2.8299e+01,1.6392e+00
7192.25,2.7558e+01,1.6924e+00
7193.03,2.7256e+01,1.7081e+00
7193.80,2.8091e+01,1.7019e+00
7194.58,2.8548e+01,1.6840e+00
7195.35,2.6598e+01,1.6488e+00
7196.12,2.5408e+01,1.6158e+00
7196.90,2.6933e+01,1.5936e+00
7197.67,2.8131e+01,1.5531e+00
7198.45,2.8780e+01,1.5440e+00
7199.22,2.9778e+01,1.6096e+00
7200.00,2.9460e+01,1.6714e+00
7200.77,2.7544e+01,1.6867e+00
7201.54,2.5059e+01,1.6907e+00
7202.32,2.4515e+01,1.6683e+00
7203.09,2.6240e+01,1.6249e+00
7203.87,2.6988e+01,1.6008e+00
7204.64,2.5499e+01,1.6138e+00
7205.42,2.3424e+01,1.6414e+00
7206.19,2.3857e+01,1.6603e+00
7206.97,2.6912e+01,1.6465e+00
7207.74,2.7720e+01,1.5936e+00
7208.51,2.8015e+01,1.5433e+00
7209.29,3.0730e+01,1.5386e+00
7210.06,2.8509e+01,1.5527e+00
7210.84,2.4171e+01,1.5589e+00
7211.61,2.7889e+01,1.5621e+00
7212.39,3.0791e+01,1.5617e+00
7213.16,2.6844e+01,1.5661e+00
7213.93,2.9143e+01,1.5676e+00
7214.71,3.2673e+01,1.5880e+00
7215.48,2.6658e+01,1.6383e+00
7216.26,2.3838e+01,1.6353e+00
7217.03,2.8510e+01,1.5727e+00
7217.81,2.9889e+01,1.5470e+00
7218.58,2.8278e+01,1.5573e+00
7219.36,2.7377e+01,1.5616e+00
7220.13,2.6379e+01,1.5754e+00
7220.90,2.5614e+01,1.5880e+00
7221.68,2.5534e+01,1.5853e+00
7222.45,2.5642e+01,1.5761e+00
7223.23,2.5972e+01,1.5710e+00
7224.00,2.8838e+01,1.5634e+00
7224.78,3.0326e+01,1.5607e+00
7225.55,2.6876e+01,1.5683e+00
7226.32,2.5241e+01,1.5689e+00
7227.10,2.6906e+01,1.5621e+00
7227.87,2.5661e+01,1.5684e+00
7228.65,2.5066e+01,1.5759e+00
7229.42,2.7924e+01,1.5743e+00
7230.20,3.0120e+01,1.5645e+00
7230.97,2.9990e+01,1.5697e+00
7231.75,2.8829e+01,1.6050e+00
7232.52,2.6822e+01,1.6459e+00
7233.29,2.5019e+01,1.6788e+00
7234.07,2.3655e+01,1.7218e+00
7234.84,2.4697e+01,1.7381e+00
7235.62,2.8275e+01,1.7152e+00
7236.39,2.9923e+01,1.6882e+00
7237.17,2.9339e+01,1.7309e+00
7237.94,3.0688e+01,1.8303e+00
7238.72,3.0229e+01,2.0243e+00
7239.49,2.6414e+01,2.2348e+00
7240.26,2.3433e+01,2.3563e+00
7241.04,2.3817e+01,2.2980e+00
7241.81,2.6654e+01,2.0803e+00
7242.59,2.9787e+01,1.8748e+00
7243.36,3.0661e+01,1.9131e+00
7244.14,2.8100e+01,2.2019e+00
7244.91,2.7627e+01,2.3853e+00
7245.68,3.2025e+01,2.2607e+00
7246.46,3.1961e+01,1.9813e+00
7247.23,2.7695e+01,1.7270e+00
7248.01,2.7325e+01,1.6102e+00
7248.78,2.6557e+01,1.6033e+00
7249.56,2.3880e+01,1.5833e+00
7250.33,2.5869e+01,1.6005e+00
7251.11,2.9460e+01,1.6419e+00
7251.88,2.9128e+01,1.6983e+00
7252.65,2.7872e+01,1.7981e+00
7253.43,2.6674e+01,1.8819e+00
7254.20,2.3103e+01,1.8558e+00
7254.98,2.2574e+01,1.7763e+00
7255.75,2.6871e+01,1.7300e+00
7256.53,2.7895e+01,1.6939e+00
7257.30,2.5976e+01,1.6657e+00
7258.07,2.6573e+01,1.6514e+00
7258.85,2.9895e+01,1.6254e+00
7259.62,3.2772e+01,1.5810e+00
7260.40,3.0944e+01,1.5569e+00
7261.17,2.6372e+01,1.5529e+00
7261.95,2.3814e+01,1.5541e+00
7262.72,2.3200e+01,1.5498e+00
7263.50,2.4333e+01,1.5566e+00
7264.27,2.6886e+01,1.5988e+00
7265.04,2.7818e+01,1.6468e+00
7265.82,2.6902e+01,1.6703e+00
7266.59,2.8029e+01,1.6709e+00
7267.37,3.1231e+01,1.6564e+00
7268.14,3.3435e+01,1.6384e+00
7268.92,3.3210e+01,1.6212e+00
7269.69,3.0456e+01,1.6051e+00
7270.46,2.6456e+01,1.5964e+00
7271.24,2.4321e+01,1.5750e+00
7272.01,2.5102e+01,1.5580e+00
7272.79,2.7535e+01,1.5798e+00
7273.56,2.7875e+01,1.6906e+00
7274.34,2.4032e+01,1.8180e+00
7275.11,2.3504e+01,2.2134e+00
7275.89,2.8367e+01,2.6546e+00
7276.66,2.9564e+01,2.7510e+00
7277.43,2.7425e+01,2.4630e+00
7278.21,2.6649e+01,1.9827e+00
7278.98,2.6631e+01,1.6180e+00
7279.76,2.7222e+01,1.5887e+00
7280.53,2.8372e+01,1.6104e+00
7281.31,2.8518e+01,1.6123e+00
7282.08,2.7640e+01,1.6298e+00
7282.85,2.8443e+01,1.7556e+00
7283.63,3.0644e+01,1.9274e+00
7284.40,3.1970e+01,2.0279e+00
7285.18,3.0251e+01,1.9677e+00
7285.95,2.7002e+01,1.7803e+00
7286.73,2.6811e+01,1.6215e+00
7287.50,2.8351e+01,1.5747e+00
7288.28,2.8422e+01,1.5906e+00
7289.05,2.8028e+01,1.6092e+00
7289.82,2.8152e+01,1.6145e+00
7290.60,2.9729e+01,1.6698e+00
7291.37,2.8674e+01,1.7037e+00
7292.15,2.5017e+01,1.6752e+00
7292.92,2.6621e+01,1.6010e+00
7293.70,3.0632e+01,1.5668e+00
7294.47,3.0339e+01,1.6252e+00
7295.24,2.7067e+01,1.7043e+00
7296.02,2.4368e+01,1.7268e+00
7296.79,2.4295e+01,1.6898e+00
7297.57,2.7776e+01,1.6237e+00
7298.34,3.1772e+01,1.5813e+00
7299.12,2.8575e+01,1.5633e+00
7299.89,2.3410e+01,1.5622e+00
7300.67,2.7035e+01,1.5706e+00
7301.44,3.0421e+01,1.5981e+00
7302.21,2.8224e+01,1.6754e+00
7302.99,2.8256e+01,1.8411e+00
7303.76,2.9313e+01,1.9448e+00
7304.54,2.8211e+01,1.8836e+00
7305.31,2.7091e+01,1.7396e+00
7306.09,2.6832e+01,1.6253e+00
7306.86,2.6564e+01,1.5913e+00
7307.64,2.7210e+01,1.5929e+00
7308.41,2.8623e+01,1.5669e+00
7309.18,2.8837e+01,1.6015e+00
7309.96,2.8090e+01,1.6461e+00
7310.73,2.7842e+01,1.6284e+00
7311.51,2.8534e+01,1.5980e+00
7312.28,2.9239e+01,1.5990e+00
7313.06,2.7547e+01,1.5651e+00
7313.83,2.7085e+01,1.6459e+00
7314.60,3.0494e+01,1.8859e+00
7315.38,3.5193e+01,2.2310e+00
7316.15,3.6580e+01,2.4176e+00
7316.93,3.2615e+01,2.2654e+00
7317.70,2.7151e+01,1.9156e+00
7318.48,2.4397e+01,1.6458e+00
7319.25,2.3893e+01,1.5465e+00
7320.03,2.3841e+01,1.5821e+00
7320.80,2.2705e+01,1.5887e+00
7321.57,2.1695e+01,1.5897e+00
7322.35,2.2227e+01,1.5872e+00
7323.12,2.4788e+01,1.5833e+00
7323.90,2.6650e+01,1.5781e+00
7324.67,2.6021e+01,1.5767e+00
7325.45,2.3913e+01,1.5671e+00
7326.22,2.3755e+01,1.5795e+00
7326.99,2.7258e+01,1.6252e+00
7327.77,2.9745e+01,1.7877e+00
7328.54,2.7595e+01,1.9750e+00
7329.32,2.1578e+01,2.0170e+00
7330.09,1.8884e+01,1.8993e+00
7330.87,2.3576e+01,1.7245e+00
7331.64,2.6730e+01,1.6083e+00
7332.42,2.5247e+01,1.5936e+00
7333.19,2.4362e+01,1.5848e+00
7333.96,2.5043e+01,1.5831e+00
7334.74,2.6836e+01,1.5917e+00
7335.51,2.9335e+01,1.5955e+00
7336.29,2.8965e+01,1.5926e+00
7337.06,2.4121e+01,1.6180e+00
7337.84,2.2552e+01,1.6114e+00
7338.61,2.6230e+01,1.7289e+00
7339.38,2.7267e+01,2.1061e+00
7340.16,2.8405e+01,2.4683e+00
7340.93,3.1965e+01,2.5872e+00
7341.71,3.0021e+01,2.3744e+00
7342.48,2.3909e+01,1.9538e+00
7343.26,2.1104e+01,1.6666e+00
7344.03,2.1999e+01,1.6044e+00
7344.81,2.4499e+01,1.6040e+00
7345.58,2.7803e+01,1.6245e+00
7346.35,2.8975e+01,1.6136e+00
7347.13,2.7302e+01,1.6149e+00
7347.90,2.7455e+01,1.6102e+00
7348.68,2.9713e+01,1.6021e+00
7349.45,2.8854e+01,1.5993e+00
7350.23,2.7548e+01,1.6120e+00
7351.00,2.8438e+01,1.6323e+00
7351.77,2.9423e+01,1.6308e+00
7352.55,2.8993e+01,1.6137e+00
7353.32,2.6961e+01,1.6102e+00
7354.10,2.7529e+01,1.6118e+00
7354.87,3.0583e+01,1.6168e+00
7355.65,2.9601e+01,1.6067e+00
7356.42,2.7967e+01,1.6590e+00
7357.20,2.9966e+01,1.7915e+00
7357.97,3.1089e+01,1.9313e+00
7358.74,2.8935e+01,1.9731e+00
7359.52,2.4984e+01,1.8692e+00
7360.29,2.2934e+01,1.7064e+00
7361.07,2.4513e+01,1.6131e+00
7361.84,2.7099e+01,1.5890e+00
7362.62,2.8313e+01,1.6037e+00
7363.39,2.7780e+01,1.6127e+00
7364.16,2.6713e+01,1.6204e+00
7364.94,2.6525e+01,1.6297e+00
7365.71,2.6971e+01,1.6274e+00
7366.49,2.7475e+01,1.6503e+00
7367.26,2.7222e+01,1.7551e+00
7368.04,2.4623e+01,2.0563e+00
7368.81,2.2708e+01,2.3269e+00
7369.59,2.5180e+01,2.3501e+00
7370.36,2.8679e+01,2.1265e+00
7371.13,2.9363e+01,1.8055e+00
7371.91,2.6064e+01,1.6163e+00
7372.68,2.4918e+01,1.6217e+00
7373.46,3.0259e+01,1.6306e+00
7374.23,3.2449e+01,1.6405e+00
7375.01,2.8965e+01,1.6258e+00
7375.78,2.6839e+01,1.6162e+00
7376.56,2.6259e+01,1.6147e+00
7377.33,2.6134e+01,1.6196e+00
7378.10,2.5978e+01,1.6259e+00
7378.88,2.6754e+01,1.6265e+00
7379.65,2.9492e+01,1.6210e+00
7380.43,3.0867e+01,1.6113e+00
7381.20,2.9805e+01,1.6040e+00
7381.98,2.8920e+01,1.6050e+00
7382.75,2.8831e+01,1.6087e+00
7383.52,2.8867e+01,1.6071e+00
7384.30,2.5363e+01,1.6023e+00
7385.07,2.2230e+01,1.5977e+00
7385.85,2.6538e+01,1.5952e+00
7386.62,3.0755e+01,1.6015e+00
7387.40,2.9409e+01,1.6140e+00
7388.17,2.8102e+01,1.6129e+00
7388.95,2.8569e+01,1.6093e+00
7389.72,2.9392e+01,1.6254e+00
7390.49,3.2235e+01,1.7129e+00
7391.27,3.2854e+01,1.8327e+00
7392.04,2.4755e+01,1.9014e+00
7392.82,1.7629e+01,1.8621e+00
7393.59,1.9896e+01,1.7390e+00
7394.37,2.3848e+01,1.6383e+00
7395.14,2.5916e+01,1.6113e+00
7395.91,2.7840e+01,1.6047e+00
7396.69,2.6639e+01,1.6098e+00
7397.46,2.4211e+01,1.6134e+00
7398.24,2.5713e+01,1.6139e+00
7399.01,3.0045e+01,1.6348e+00
7399.79,3.2388e+01,1.7003e+00
7400.56,2.8212e+01,1.9188e+00
7401.34,2.1219e+01,2.1360e+00
7402.11,1.9704e+01,2.1554e+00
7402.88,2.3527e+01,1.9817e+00
7403.66,2.7440e+01,1.7475e+00
7404.43,2.6037e+01,1.6161e+00
7405.21,2.3603e+01,1.6193e+00
7405.98,2.7667e+01,1.6106e+00
7406.76,2.9480e+01,1.6070e+00
7407.53,2.6425e+01,1.6039e+00
7408.30,2.6346e+01,1.6006e+00
7409.08,2.7731e+01,1.5950e+00
7409.85,2.7352e+01,1.5932e+00
7410.63,2.5879e+01,1.5951e+00
7411.40,2.5742e+01,1.6131e+00
7412.18,2.8701e+01,1.6511e+00
7412.95,3.2020e+01,1.6818e+00
7413.73,3.2557e+01,1.6856e+00
7414.50,2.9535e+01,1.6706e+00
7415.27,2.7031e+01,1.6482e+00
7416.05,2.8763e+01,1.6300e+00
7416.82,2.9008e+01,1.6265e+00
7417.60,2.6917e+01,1.6302e+00
7418.37,2.8114e+01,1.6266e+00
7419.15,2.9683e+01,1.6188e+00
7419.92,2.8470e+01,1.6152e+00
7420.69,2.5867e+01,1.6139e+00
7421.47,2.4491e+01,1.6137e+00
7422.24,2.6165e+01,1.6149e+00
7423.02,2.6654e+01,1.6111e+00
7423.79,2.4946e+01,1.6056e+00
7424.57,2.7072e+01,1.6149e+00
7425.34,2.8629e+01,1.6204e+00
7426.12,2.5261e+01,1.6111e+00
7426.89,2.5257e+01,1.6048e+00
7427.66,2.8790e+01,1.6386e+00
7428.44,2.8429e+01,1.7173e+00
7429.21,2.7711e+01,1.7843e+00
7429.99,2.9439e+01,1.7893e+00
7430.76,3.0342e+01,1.7277e+00
7431.54,2.9177e+01,1.6459e+00
7432.31,2.6897e+01,1.6050e+00
7433.08,2.5575e+01,1.6085e+00
7433.86,2.6497e+01,1.6217e+00
7434.63,2.9504e+01,1.6205e+00
7435.41,2.9790e+01,1.6148e+00
7436.18,2.6005e+01,1.6452e+00
7436.96,2.4938e+01,1.7637e+00
7437.73,2.9178e+01,1.8986e+00
7438.51,3.4891e+01,1.9489e+00
7439.28,3.7165e+01,1.8751e+00
7440.05,3.4117e+01,1.7302e+00
