Wavelength,Flux,Error
8201.67,2.1652e+00,7.5413e-01
8202.45,1.8779e+00,7.3425e-01
8203.22,2.5205e+00,7.1851e-01
8204.00,2.5586e+00,7.1372e-01
8204.77,2.3020e+00,7.1468e-01
8205.55,2.5472e+00,7.1474e-01
8206.32,4.0221e+00,7.1337e-01
8207.10,5.1994e+00,7.1118e-01
8207.87,2.8898e+00,7.0791e-01
8208.65,1.0262e+00,7.1147e-01
8209.42,2.9942e+00,7.2389e-01
8210.20,3.6892e+00,7.3381e-01
8210.97,3.1303e+00,7.3737e-01
8211.75,5.1752e+00,7.3855e-01
8212.52,4.6079e+00,7.3643e-01
8213.30,7.8303e-01,7.3126e-01
8214.07,1.8063e+00,7.1855e-01
8214.85,4.0411e+00,7.1436e-01
8215.62,1.4489e+00,7.2995e-01
8216.40,-8.5749e-01,7.5191e-01
8217.17,-1.9294e-01,7.6589e-01
8217.95,1.5041e+00,7.6890e-01
8218.72,3.0484e+00,7.6310e-01
8219.50,3.4802e+00,7.5772e-01
8220.27,2.9089e+00,7.5459e-01
8221.05,2.4519e+00,7.5817e-01
8221.82,3.0938e+00,7.6756e-01
8222.60,2.1734e+00,7.7626e-01
8223.37,2.3980e-02,7.8413e-01
8224.15,1.0781e+00,7.9048e-01
8224.92,2.8602e+00,8.0843e-01
8225.70,2.1445e+00,8.4752e-01
8226.47,2.5081e+00,9.2555e-01
8227.25,4.0887e+00,1.0001e+00
8228.02,4.3179e+00,1.0187e+00
8228.80,3.0697e+00,9.8294e-01
8229.57,1.6248e+00,9.2660e-01
8230.35,1.8181e+00,8.8415e-01
8231.12,2.6549e+00,8.6225e-01
8231.90,2.0965e+00,8.3573e-01
8232.67,3.6569e+00,8.1421e-01
8233.45,6.4090e+00,7.9374e-01
8234.22,5.3760e+00,7.7614e-01
8235.00,2.8476e+00,7.6225e-01
8235.77,2.2900e+00,7.5334e-01
8236.55,2.8900e+00,7.5173e-01
8237.32,3.1536e+00,7.5198e-01
8238.10,1.8653e+00,7.5067e-01
8238.87,1.9318e+00,7.4925e-01
8239.65,3.8502e+00,7.5015e-01
8240.42,3.8061e+00,7.4881e-01
8241.20,2.5208e+00,7.5645e-01
8241.97,2.2717e+00,7.7628e-01
8242.75,2.6306e+00,7.9235e-01
8243.52,2.9085e+00,7.9094e-01
8244.30,2.7886e+00,7.7363e-01
8245.07,1.6547e+00,7.4776e-01
8245.85,4.9173e-02,7.2675e-01
8246.62,-1.4295e-01,7.2042e-01
8247.40,5.0297e-01,7.2208e-01
8248.17,3.3612e-01,7.1900e-01
8248.95,9.8602e-02,7.1931e-01
8249.72,4.9157e-01,7.2273e-01
8250.50,1.2758e+00,7.1606e-01
8251.27,2.3565e+00,7.1690e-01
8252.05,3.3177e+00,7.3675e-01
8252.82,3.3257e+00,7.4679e-01
8253.59,2.8249e+00,7.4756e-01
8254.37,2.9296e+00,7.5676e-01
8255.14,2.4155e+00,7.7219e-01
8255.92,8.7312e-01,7.8455e-01
8256.69,-5.0966e-01,7.8402e-01
8257.47,-4.1032e-01,7.7402e-01
8258.24,1.2144e+00,7.6516e-01
8259.02,3.4883e+00,7.6188e-01
8259.79,4.4612e+00,7.6010e-01
8260.57,2.7562e+00,7.5104e-01
8261.34,1.5760e+00,7.4511e-01
8262.12,3.1118e+00,7.4935e-01
8262.89,5.0304e+00,7.5326e-01
8263.67,4.6002e+00,7.5123e-01
8264.44,1.2753e+00,7.4643e-01
8265.22,-4.2626e-01,7.3429e-01
8265.99,1.3542e+00,7.1947e-01
8266.77,2.7337e+00,7.1640e-01
8267.54,3.2923e+00,7.1831e-01
8268.32,3.8674e+00,7.1598e-01
8269.09,3.6235e+00,7.2253e-01
8269.87,3.1715e+00,7.3934e-01
8270.64,3.4469e+00,7.5439e-01
8271.42,3.9774e+00,7.6788e-01
8272.19,3.8793e+00,7.8193e-01
8272.97,2.6417e+00,7.9277e-01
8273.74,1.5954e+00,7.9976e-01
8274.52,2.1490e+00,8.0332e-01
8275.29,2.0429e+00,8.0493e-01
8276.07,7.6992e-01,8.1193e-01
8276.84,2.9874e-01,8.2621e-01
8277.62,1.2451e+00,8.4127e-01
8278.39,2.9524e+00,8.5547e-01
8279.17,3.8225e+00,8.7284e-01
8279.94,3.8669e+00,9.0599e-01
8280.72,4.4134e+00,9.5154e-01
8281.49,4.2064e+00,9.5980e-01
8282.27,3.3373e+00,9.1056e-01
8283.04,3.7389e+00,8.3602e-01
8283.82,4.8967e+00,7.7296e-01
8284.59,5.2848e+00,7.5671e-01
8285.37,3.1448e+00,7.9228e-01
8286.14,6.5631e-01,8.8039e-01
8286.92,1.6786e+00,1.0034e+00
8287.69,4.7733e+00,1.0881e+00
8288.47,6.5606e+00,1.0905e+00
8289.24,6.5252e+00,1.0021e+00
8290.02,4.4329e+00,8.7083e-01
8290.79,1.5945e+00,7.8396e-01
8291.57,3.7689e-01,7.5837e-01
8292.34,1.2230e+00,7.6552e-01
8293.12,1.5714e+00,8.0148e-01
8293.89,2.8872e+00,8.4208e-01
8294.67,5.9755e+00,8.7776e-01
8295.44,5.6324e+00,8.9620e-01
8296.22,3.3413e+00,9.0674e-01
8296.99,4.4181e+00,9.0905e-01
8297.77,6.3754e+00,9.7389e-01
8298.54,6.5012e+00,1.0697e+00
8299.32,6.2584e+00,1.0808e+00
8300.09,5.2748e+00,1.0022e+00
8300.87,3.3344e+00,9.0398e-01
8301.64,2.5855e+00,8.3605e-01
8302.42,2.4761e+00,8.1784e-01
8303.19,4.7099e-01,8.0777e-01
8303.97,-1.3142e+00,8.1106e-01
8304.74,-7.8339e-01,8.2461e-01
8305.52,4.8925e-01,8.1123e-01
8306.29,1.7038e+00,7.7439e-01
8307.07,2.6955e+00,7.5241e-01
8307.84,4.4374e+00,7.5916e-01
8308.62,6.2530e+00,7.8799e-01
8309.39,5.3189e+00,8.2087e-01
8310.17,3.1124e+00,8.4149e-01
8310.94,2.3574e+00,8.4397e-01
8311.72,3.1245e+00,8.1555e-01
8312.49,4.3935e+00,7.7294e-01
8313.27,4.8282e+00,7.4875e-01
8314.04,4.5900e+00,7.4669e-01
8314.82,4.3070e+00,7.5279e-01
8315.59,4.0378e+00,7.6533e-01
8316.37,3.4431e+00,7.7805e-01
8317.14,2.2783e+00,7.8984e-01
8317.92,2.5507e+00,7.9374e-01
8318.69,4.0029e+00,7.9382e-01
8319.47,3.8964e+00,7.9530e-01
8320.24,3.5914e+00,8.0684e-01
8321.02,4.4697e+00,8.2064e-01
8321.79,4.8730e+00,8.1040e-01
8322.57,3.6319e+00,7.7513e-01
8323.34,1.1410e+00,7.4066e-01
8324.12,-7.2244e-01,7.2917e-01
8324.89,-7.4020e-01,7.3905e-01
8325.67,-1.5241e-02,7.4808e-01
8326.44,1.3950e+00,7.4732e-01
8327.22,3.3069e+00,7.4412e-01
8327.99,3.7579e+00,7.4631e-01
8328.77,2.9422e+00,7.5341e-01
8329.54,2.8438e+00,7.5550e-01
8330.32,2.8135e+00,7.5022e-01
8331.09,1.9828e+00,7.4238e-01
8331.87,1.5794e+00,7.4094e-01
8332.64,6.2234e-01,7.4468e-01
8333.42,-1.9819e+00,7.4548e-01
8334.19,-5.5059e-01,7.4512e-01
8334.97,4.5432e+00,7.4548e-01
8335.74,5.3615e+00,7.4347e-01
8336.52,4.0491e+00,7.4844e-01
8337.29,5.0396e+00,7.6363e-01
8338.07,5.7585e+00,7.7733e-01
8338.84,5.0513e+00,7.8015e-01
8339.62,3.3860e+00,7.7469e-01
8340.39,2.2473e+00,7.7467e-01
8341.17,2.7819e+00,8.2877e-01
8341.94,4.3042e+00,9.2489e-01
8342.72,6.0570e+00,1.0864e+00
8343.49,7.2661e+00,1.2576e+00
8344.27,8.0323e+00,1.3107e+00
8345.04,7.8301e+00,1.2082e+00
8345.81,5.4994e+00,1.0018e+00
8346.59,3.8552e+00,8.0187e-01
8347.36,4.5674e+00,7.3465e-01
8348.14,5.3864e+00,7.4529e-01
8348.91,4.5362e+00,7.5290e-01
8349.69,2.3369e+00,7.6913e-01
8350.46,1.3445e+00,8.0819e-01
8351.24,2.6143e+00,8.7021e-01
8352.01,4.2969e+00,9.3013e-01
8352.79,4.6285e+00,9.3944e-01
8353.56,3.3950e+00,8.8213e-01
8354.34,2.4050e+00,7.9714e-01
8355.11,2.6685e+00,7.3534e-01
8355.89,3.4359e+00,7.1307e-01
8356.66,3.4881e+00,7.2057e-01
8357.44,2.6492e+00,7.2556e-01
8358.21,3.9558e+00,7.3416e-01
8358.99,4.6068e+00,7.4255e-01
8359.76,1.1426e+00,7.5230e-01
8360.54,4.2673e-02,7.6254e-01
8361.31,2.8302e+00,7.7476e-01
8362.09,3.5361e+00,7.8260e-01
8362.86,2.9282e+00,7.9778e-01
8363.64,3.1331e+00,8.2053e-01
8364.41,2.3756e+00,8.3043e-01
8365.19,1.3010e+00,8.1682e-01
8365.96,1.5816e+00,7.8696e-01
8366.74,1.7530e+00,7.5990e-01
8367.51,1.2380e+00,7.4800e-01
8368.29,1.7767e+00,7.4243e-01
8369.06,3.0565e+00,7.3934e-01
8369.84,3.8081e+00,7.3878e-01
8370.61,3.6991e+00,7.3901e-01
8371.39,2.7294e+00,7.3772e-01
8372.16,1.1586e+00,7.3556e-01
8372.94,7.5858e-01,7.3264e-01
8373.71,1.8618e+00,7.2980e-01
8374.49,1.9060e+00,7.2872e-01
8375.26,1.1386e+00,7.2784e-01
8376.04,1.5482e+00,7.2585e-01
8376.81,2.1843e+00,7.2414e-01
8377.59,2.7285e+00,7.2722e-01
8378.36,4.5280e+00,7.3289e-01
8379.14,4.7433e+00,7.5019e-01
8379.91,2.1244e+00,7.8204e-01
8380.69,3.8651e+00,8.3349e-01
8381.46,8.0281e+00,8.7690e-01
8382.24,6.5066e+00,8.8335e-01
8383.01,3.3123e+00,8.4363e-01
8383.79,2.6736e+00,7.8111e-01
8384.56,2.3864e+00,7.3918e-01
8385.34,1.9196e+00,7.3101e-01
8386.11,1.4447e+00,7.2999e-01
8386.89,1.4033e+00,7.3229e-01
8387.66,2.2173e+00,7.3303e-01
8388.44,3.8964e+00,7.3955e-01
8389.21,4.9124e+00,7.4764e-01
8389.99,4.3814e+00,7.5265e-01
8390.76,2.9433e+00,7.5517e-01
8391.54,2.2856e+00,7.5410e-01
8392.31,3.2407e+00,7.4904e-01
8393.09,4.3221e+00,7.4395e-01
8393.86,3.7929e+00,7.4379e-01
8394.64,1.8134e+00,7.4184e-01
8395.41,-3.5156e-01,7.5074e-01
8396.19,-9.3279e-01,7.9398e-01
8396.96,2.6535e+00,9.1956e-01
8397.74,7.8400e+00,1.0763e+00
8398.51,9.8765e+00,1.1873e+00
8399.29,6.7607e+00,1.1751e+00
8400.06,1.7342e+00,1.0382e+00
8400.84,1.5175e+00,8.6218e-01
8401.61,3.9144e+00,7.4845e-01
8402.39,2.4244e+00,7.1996e-01
8403.16,1.2835e+00,7.3782e-01
8403.94,2.5838e+00,7.2963e-01
8404.71,4.1217e+00,7.2828e-01
8405.49,4.0960e+00,7.2745e-01
8406.26,2.3979e+00,7.2933e-01
8407.04,2.3683e+00,7.3191e-01
8407.81,3.6948e+00,7.3483e-01
8408.59,3.1296e+00,7.3840e-01
8409.36,2.8714e+00,7.4144e-01
8410.14,3.5662e+00,7.4483e-01
8410.91,1.9318e+00,7.4355e-01
8411.69,-2.3574e-01,7.5043e-01
8412.46,-2.4590e-02,7.7623e-01
8413.24,2.0699e+00,8.4071e-01
8414.01,3.8246e+00,9.1304e-01
8414.79,3.1727e+00,9.4809e-01
8415.56,2.1376e+00,9.2320e-01
8416.34,2.8023e+00,8.5515e-01
8417.11,3.3574e+00,7.8910e-01
8417.89,3.0062e+00,7.5738e-01
8418.66,2.0956e+00,7.4619e-01
8419.44,1.8646e+00,7.5118e-01
8420.21,2.8248e+00,7.5401e-01
8420.99,3.6611e+00,7.5420e-01
8421.76,4.6458e+00,7.5344e-01
8422.54,5.9203e+00,7.5706e-01
8423.31,4.6385e+00,7.6053e-01
8424.09,2.3364e+00,7.5920e-01
8424.86,2.8792e+00,7.5527e-01
8425.64,4.4543e+00,7.4634e-01
8426.41,4.8870e+00,7.6569e-01
8427.19,4.9666e+00,8.1192e-01
8427.96,5.4458e+00,9.4145e-01
8428.74,6.5495e+00,1.1146e+00
8429.51,7.4588e+00,1.2287e+00
8430.29,7.0452e+00,1.2212e+00
8431.06,5.1042e+00,1.0863e+00
8431.84,2.7726e+00,8.9688e-01
8432.61,1.4748e+00,7.7768e-01
8433.39,1.7193e+00,7.4269e-01
8434.16,2.4856e+00,7.4116e-01
8434.94,2.4882e+00,7.3673e-01
8435.71,2.0629e+00,7.2926e-01
8436.49,1.7953e+00,7.2720e-01
8437.26,1.6069e+00,7.2759e-01
8438.04,1.5253e+00,7.2765e-01
8438.81,1.5001e+00,7.2673e-01
8439.58,2.9905e+00,7.2767e-01
8440.36,4.5014e+00,7.3145e-01
8441.13,3.1213e+00,7.3606e-01
8441.91,1.1196e+00,7.3734e-01
8442.68,1.2497e+00,7.3497e-01
8443.46,3.1703e+00,7.3382e-01
8444.23,4.8803e+00,7.3585e-01
8445.01,4.4501e+00,7.3882e-01
8445.78,3.4796e+00,7.4144e-01
8446.56,3.0377e+00,7.4350e-01
8447.33,1.9033e+00,7.4561e-01
8448.11,1.2913e+00,7.4707e-01
8448.88,1.9847e+00,7.5573e-01
8449.66,2.0447e+00,7.8129e-01
8450.43,1.8815e+00,8.3315e-01
8451.21,3.5930e+00,8.9779e-01
8451.98,3.5980e+00,9.2179e-01
8452.76,1.2649e+00,8.8527e-01
8453.53,1.6948e+00,8.1677e-01
8454.31,3.7831e+00,7.5880e-01
8455.08,3.9293e+00,7.3876e-01
8455.86,2.9247e+00,7.4143e-01
8456.63,1.8236e+00,7.3874e-01
8457.41,8.2481e-01,7.3688e-01
8458.18,1.7286e+00,7.3467e-01
8458.96,4.1423e+00,7.3581e-01
8459.73,4.0088e+00,7.3565e-01
8460.51,2.1851e+00,7.3572e-01
8461.28,2.2728e+00,7.4485e-01
8462.06,4.1422e+00,7.6656e-01
8462.83,5.8768e+00,8.3391e-01
8463.61,5.0213e+00,9.5932e-01
8464.38,3.7422e+00,1.0729e+00
8465.16,4.6903e+00,1.1114e+00
8465.93,5.5707e+00,1.0413e+00
8466.71,4.8941e+00,8.9825e-01
8467.48,3.0216e+00,7.8161e-01
8468.26,2.2518e+00,7.3989e-01
8469.03,3.1991e+00,7.3579e-01
8469.81,2.3761e+00,7.4411e-01
8470.58,1.0224e+00,7.3982e-01
8471.36,1.9752e+00,7.4059e-01
8472.13,2.9669e+00,7.4284e-01
8472.91,2.7022e+00,7.4653e-01
8473.68,2.2198e+00,7.5124e-01
8474.46,2.0683e+00,7.5248e-01
8475.23,2.2259e+00,7.4802e-01
8476.01,1.5799e+00,7.4105e-01
8476.78,1.8907e-01,7.3497e-01
8477.56,-9.4038e-01,7.3143e-01
8478.33,-2.3833e-01,7.2984e-01
8479.11,1.5655e+00,7.2859e-01
8479.88,1.1588e+00,7.2967e-01
8480.66,4.6949e-02,7.3005e-01
8481.43,9.6691e-01,7.2782e-01
8482.21,9.8047e-01,7.2750e-01
8482.98,9.8943e-02,7.2990e-01
8483.76,1.0084e+00,7.3095e-01
8484.53,2.0956e+00,7.3237e-01
8485.31,1.8115e+00,7.3623e-01
8486.08,1.2470e+00,7.4164e-01
8486.86,1.0406e+00,7.4641e-01
8487.63,1.2271e+00,7.4883e-01
8488.41,1.7103e+00,7.4929e-01
8489.18,2.1615e+00,7.5304e-01
8489.96,2.3085e+00,7.5819e-01
8490.73,2.4215e+00,7.7574e-01
8491.51,2.8937e+00,8.0644e-01
8492.28,4.3903e+00,8.5110e-01
8493.06,5.6482e+00,8.7733e-01
8493.83,4.8107e+00,8.5676e-01
8494.61,3.2939e+00,8.0300e-01
8495.38,2.4575e+00,7.5095e-01
8496.16,1.1149e+00,7.2393e-01
8496.93,3.2398e-01,7.1763e-01
8497.71,1.1438e+00,7.0797e-01
8498.48,1.9038e+00,7.0838e-01
8499.26,2.0300e+00,7.1788e-01
8500.03,2.7504e+00,7.2657e-01
8500.81,3.3706e+00,7.3157e-01
8501.58,3.3759e+00,7.4825e-01
8502.36,3.6603e+00,7.8949e-01
8503.13,4.0220e+00,8.6035e-01
8503.91,3.6181e+00,9.3496e-01
8504.68,3.6398e+00,9.5360e-01
8505.46,4.1891e+00,9.0150e-01
8506.23,3.8271e+00,8.1734e-01
8507.01,2.6745e+00,7.5318e-01
8507.78,1.8220e+00,7.3725e-01
8508.56,2.0534e+00,7.4388e-01
8509.33,3.3223e+00,7.4239e-01
8510.11,4.5357e+00,7.4477e-01
8510.88,5.5430e+00,7.4635e-01
8511.66,5.9489e+00,7.4727e-01
8512.43,3.9069e+00,7.4677e-01
8513.21,2.0068e+00,7.4500e-01
8513.98,3.2184e+00,7.4280e-01
8514.76,4.2404e+00,7.4376e-01
8515.53,3.2947e+00,7.4667e-01
8516.31,2.3921e+00,7.4636e-01
8517.08,2.3922e+00,7.4386e-01
8517.86,3.2989e+00,7.4261e-01
8518.63,4.0835e+00,7.4324e-01
8519.41,4.3430e+00,7.4481e-01
8520.18,4.5048e+00,7.4568e-01
8520.96,4.2680e+00,7.4296e-01
8521.73,3.2010e+00,7.3745e-01
8522.51,2.0513e-01,7.3492e-01
8523.28,-1.3077e+00,7.3404e-01
8524.06,1.1416e+00,7.3110e-01
8524.83,3.1261e+00,7.2912e-01
8525.61,2.4264e+00,7.2836e-01
8526.38,1.3126e+00,7.2665e-01
8527.16,7.4128e-01,7.2763e-01
8527.93,1.1541e+00,7.3288e-01
8528.71,1.5946e+00,7.3733e-01
8529.48,2.1606e+00,7.4015e-01
8530.26,3.3869e+00,7.4303e-01
8531.03,3.4790e+00,7.4660e-01
8531.80,2.4493e+00,7.5063e-01
8532.58,2.1757e+00,7.5341e-01
8533.35,3.1907e+00,7.5218e-01
8534.13,4.4531e+00,7.4827e-01
8534.90,3.6921e+00,7.4637e-01
8535.68,1.5866e+00,7.5229e-01
8536.45,1.1514e+00,7.6309e-01
8537.23,1.1501e+00,7.8073e-01
8538.00,6.6396e-01,7.9392e-01
8538.78,1.4125e+00,7.8516e-01
8539.55,2.8137e+00,7.5547e-01
8540.33,3.5110e+00,7.2367e-01
8541.10,3.8461e+00,7.0278e-01
8541.88,3.9839e+00,6.9650e-01
8542.65,3.6825e+00,6.9832e-01
8543.43,2.9880e+00,7.0476e-01
8544.20,2.1322e+00,7.1483e-01
8544.98,-1.0147e-02,7.2046e-01
8545.75,-6.8566e-01,7.3281e-01
8546.53,3.0060e+00,7.5888e-01
8547.30,5.4230e+00,7.9802e-01
8548.08,3.9302e+00,8.2950e-01
8548.85,3.5842e+00,8.2854e-01
8549.63,3.7064e+00,7.9746e-01
8550.40,2.3538e+00,7.6119e-01
8551.18,1.6940e+00,7.4208e-01
8551.95,2.0441e+00,7.4311e-01
8552.73,1.9013e+00,7.4493e-01
8553.50,2.3107e+00,7.4500e-01
8554.28,3.5675e+00,7.4494e-01
8555.05,3.9090e+00,7.4555e-01
8555.83,3.3653e+00,7.4619e-01
8556.60,3.0408e+00,7.4574e-01
8557.38,2.7746e+00,7.5439e-01
8558.15,2.4030e+00,7.6926e-01
8558.93,1.8098e+00,7.7585e-01
8559.70,1.7005e+00,7.7003e-01
8560.48,2.3789e+00,7.5845e-01
8561.25,3.1796e+00,7.5120e-01
8562.03,3.2697e+00,7.5136e-01
8562.80,2.5119e+00,7.5192e-01
8563.58,1.7202e+00,7.5223e-01
8564.35,1.6594e+00,7.5153e-01
8565.13,2.1586e+00,7.5015e-01
8565.90,2.5704e+00,7.4849e-01
8566.68,2.4034e+00,7.4718e-01
8567.45,2.0966e+00,7.4565e-01
8568.23,2.1066e+00,7.4431e-01
8569.00,2.4741e+00,7.4424e-01
8569.78,2.5935e+00,7.4616e-01
8570.55,2.1036e+00,7.4951e-01
8571.33,1.5820e+00,7.5293e-01
8572.10,1.3828e+00,7.5513e-01
8572.88,1.4896e+00,7.5577e-01
8573.65,1.5626e+00,7.5572e-01
8574.43,1.5801e+00,7.5618e-01
8575.20,2.2820e+00,7.5720e-01
8575.98,2.5675e+00,7.5706e-01
8576.75,1.6833e+00,7.5471e-01
8577.53,1.4096e+00,7.5211e-01
8578.30,1.9790e+00,7.5067e-01
8579.08,2.2225e+00,7.5063e-01
8579.85,1.5145e+00,7.4969e-01
8580.63,6.2180e-01,7.4713e-01
8581.40,1.9867e+00,7.4618e-01
8582.18,3.9303e+00,7.4738e-01
8582.95,3.6236e+00,7.4938e-01
8583.73,2.3045e+00,7.5082e-01
8584.50,1.6578e+00,7.5259e-01
8585.28,1.8311e+00,7.5503e-01
8586.05,3.1922e+00,7.6243e-01
8586.83,4.6728e+00,7.7385e-01
8587.60,3.8773e+00,7.8330e-01
8588.38,1.6224e+00,7.8326e-01
8589.15,7.5536e-01,7.7216e-01
8589.93,1.2902e+00,7.5994e-01
8590.70,2.3329e+00,7.5441e-01
8591.48,3.2386e+00,7.5108e-01
8592.25,3.8551e+00,7.4965e-01
8593.03,4.4084e+00,7.5121e-01
8593.80,3.3205e+00,7.5295e-01
8594.58,1.6012e+00,7.5855e-01
8595.35,1.6016e+00,7.7174e-01
8596.13,2.7882e+00,7.8643e-01
8596.90,3.5024e+00,7.9264e-01
8597.68,3.2518e+00,7.8312e-01
8598.45,2.2667e+00,7.6487e-01
8599.23,1.4816e+00,7.5236e-01
8600.00,1.7542e+00,7.4938e-01
8600.78,2.3875e+00,7.5172e-01
8601.55,1.4808e+00,7.5414e-01
8602.33,4.6906e-01,7.5510e-01
8603.10,1.1681e+00,7.5666e-01
8603.88,2.7477e+00,7.5863e-01
8604.65,4.0282e+00,7.6051e-01
8605.43,4.3489e+00,7.6096e-01
8606.20,3.5727e+00,7.6153e-01
8606.98,2.5455e+00,7.6301e-01
8607.75,2.4800e+00,7.6311e-01
8608.53,2.4143e+00,7.6286e-01
8609.30,1.0764e+00,7.6398e-01
8610.08,5.4808e-01,7.6512e-01
8610.85,1.2453e+00,7.6648e-01
8611.63,1.4167e+00,7.6841e-01
8612.40,1.8482e+00,7.7246e-01
8613.18,3.1034e+00,7.7848e-01
8613.95,3.7969e+00,7.8156e-01
8614.73,3.8913e+00,7.8379e-01
8615.50,4.1075e+00,7.8905e-01
8616.28,3.9000e+00,7.9620e-01
8617.05,3.0878e+00,8.0458e-01
8617.83,2.0375e+00,8.1241e-01
8618.60,1.4929e+00,8.1888e-01
8619.38,1.7087e+00,8.2476e-01
8620.15,1.9774e+00,8.3272e-01
8620.93,1.7975e+00,8.4325e-01
8621.70,1.5088e+00,8.5043e-01
8622.48,1.2331e+00,8.5780e-01
8623.25,1.4357e+00,8.6914e-01
8624.03,3.0988e+00,8.8170e-01
8624.80,4.4859e+00,8.9012e-01
8625.57,3.6768e+00,8.9052e-01
8626.35,3.3886e+00,8.9641e-01
8627.12,4.4483e+00,9.1068e-01
8627.90,4.2729e+00,9.2036e-01
8628.67,3.9241e+00,9.1629e-01
8629.45,4.3632e+00,9.0254e-01
8630.22,3.0058e+00,9.0290e-01
8631.00,1.1691e+00,9.1449e-01
8631.77,1.7626e+00,9.1573e-01
8632.55,3.6025e+00,9.0228e-01
8633.32,4.4329e+00,8.8393e-01
8634.10,3.1959e+00,8.8134e-01
8634.87,1.6523e+00,8.8709e-01
8635.65,2.0700e+00,8.8189e-01
8636.42,2.4153e+00,8.6073e-01
8637.20,2.3429e+00,8.3374e-01
8637.97,3.5526e+00,8.2334e-01
8638.75,4.1231e+00,8.2653e-01
8639.52,3.1678e+00,8.2548e-01
8640.30,2.9000e+00,8.1499e-01
8641.07,3.7608e+00,7.9500e-01
8641.85,4.4690e+00,7.7803e-01
8642.62,4.4488e+00,7.6412e-01
8643.40,2.8717e+00,7.5514e-01
8644.17,-1.2655e+00,7.5532e-01
8644.95,-2.9043e+00,7.6917e-01
8645.72,8.6189e-01,7.9260e-01
8646.50,4.7910e+00,8.0455e-01
8647.27,5.7217e+00,8.1002e-01
8648.05,4.9101e+00,8.2321e-01
8648.82,4.1335e+00,8.5467e-01
8649.60,4.6448e+00,8.9158e-01
8650.37,5.5885e+00,9.0541e-01
8651.15,4.6216e+00,8.8942e-01
8651.92,9.9555e-01,8.6263e-01
8652.70,-7.9691e-01,8.5645e-01
8653.47,5.6436e-01,8.8566e-01
8654.25,1.6948e+00,9.2988e-01
8655.02,2.4056e+00,9.4562e-01
8655.80,3.2900e+00,9.1794e-01
8656.57,3.7023e+00,8.6917e-01
8657.35,4.5628e+00,8.4994e-01
8658.12,6.6161e+00,8.8099e-01
8658.90,6.7305e+00,9.2638e-01
8659.67,4.2518e+00,9.3491e-01
8660.45,2.8355e+00,8.9746e-01
8661.22,2.1129e+00,8.3240e-01
8662.00,7.1799e-01,7.8860e-01
8662.77,3.1912e-01,8.0524e-01
8663.55,1.3083e+00,8.5852e-01
8664.32,2.7381e+00,8.9606e-01
8665.10,4.1069e+00,8.9252e-01
8665.87,4.7236e+00,8.5795e-01
8666.65,3.1035e+00,8.1242e-01
8667.42,1.5179e+00,7.9911e-01
8668.20,2.4116e+00,8.2798e-01
8668.97,5.3088e+00,8.7356e-01
8669.75,7.0425e+00,8.9486e-01
8670.52,4.5714e+00,8.8148e-01
8671.30,1.1461e+00,8.4152e-01
8672.07,8.5548e-01,8.0856e-01
8672.85,2.4647e+00,8.0650e-01
8673.62,3.5275e+00,8.3556e-01
8674.40,2.4141e+00,8.6828e-01
8675.17,1.6142e+00,8.7968e-01
8675.95,2.7543e+00,8.6176e-01
8676.72,4.1111e+00,8.2838e-01
8677.50,3.9053e+00,7.9948e-01
8678.27,1.8754e+00,7.8784e-01
8679.05,1.4096e+00,7.9911e-01
8679.82,2.7275e+00,8.1562e-01
8680.60,2.2804e+00,8.2264e-01
8681.37,2.1387e+00,8.1059e-01
8682.15,3.4640e+00,7.8714e-01
8682.92,2.3838e+00,7.6634e-01
8683.70,1.7698e-01,7.6001e-01
8684.47,4.2771e-01,7.6548e-01
8685.25,9.3027e-01,7.7621e-01
8686.02,8.7260e-01,7.8313e-01
8686.80,2.4249e+00,7.8821e-01
8687.57,4.1911e+00,7.8534e-01
8688.35,4.4408e+00,7.7473e-01
8689.12,4.2034e+00,7.6140e-01
8689.90,3.8258e+00,7.5719e-01
8690.67,3.1089e+00,7.6763e-01
8691.45,1.3702e+00,7.8088e-01
8692.22,-7.2473e-01,7.8454e-01
8693.00,-4.7281e-01,7.8123e-01
8693.77,9.2206e-01,7.7530e-01
8694.55,9.5731e-01,7.7203e-01
8695.32,1.3419e+00,7.7077e-01
8696.10,2.6023e+00,7.7104e-01
8696.87,3.4104e+00,7.7306e-01
8697.65,3.4388e+00,7.7764e-01
8698.42,2.8259e+00,7.8372e-01
8699.20,1.8471e+00,7.8929e-01
8699.97,7.1434e-01,7.9027e-01
8700.75,-4.9812e-01,7.8522e-01
8701.52,-3.5979e-01,7.7698e-01
8702.30,1.1305e+00,7.7066e-01
8703.07,2.3569e+00,7.6863e-01
8703.85,2.7431e+00,7.7030e-01
8704.62,2.6585e+00,7.7261e-01
8705.40,1.2622e+00,7.7829e-01
8706.17,-9.8946e-02,7.8359e-01
8706.95,5.5598e-01,7.8328e-01
8707.72,1.7638e+00,7.7631e-01
8708.50,2.0065e+00,7.6676e-01
8709.27,2.3923e+00,7.6022e-01
8710.05,3.0952e+00,7.5809e-01
8710.82,3.8194e+00,7.5742e-01
8711.60,3.4668e+00,7.5839e-01
8712.37,2.9574e+00,7.5988e-01
8713.15,5.1469e+00,7.6016e-01
8713.92,6.2912e+00,7.6339e-01
8714.70,3.4939e+00,7.7074e-01
8715.47,5.2743e-01,7.7194e-01
