Wavelength,Flux,Error
8270.23,1.0333e+02,1.7499e+00
8271.01,1.0143e+02,1.7436e+00
8271.78,9.3689e+01,1.7555e+00
8272.55,8.6460e+01,1.7960e+00
8273.33,9.1544e+01,1.8381e+00
8274.10,9.6771e+01,1.8694e+00
8274.88,8.9360e+01,1.8929e+00
8275.65,8.5086e+01,1.8893e+00
8276.43,8.6931e+01,1.9061e+00
8277.20,8.6250e+01,1.9744e+00
8277.98,8.1754e+01,2.0971e+00
8278.75,7.7696e+01,2.2320e+00
8279.52,8.2826e+01,2.2655e+00
8280.30,9.2190e+01,2.3155e+00
8281.07,9.5196e+01,2.4777e+00
8281.85,9.6493e+01,2.6634e+00
8282.62,9.8287e+01,2.7020e+00
8283.40,9.6156e+01,2.4770e+00
8284.17,9.4487e+01,2.1128e+00
8284.95,9.6032e+01,1.9065e+00
8285.72,9.4632e+01,1.8797e+00
8286.50,9.1346e+01,2.0696e+00
8287.27,9.1566e+01,2.3649e+00
8288.04,9.2569e+01,2.7948e+00
8288.82,9.0590e+01,3.1359e+00
8289.59,8.2739e+01,3.0963e+00
8290.37,7.9545e+01,2.6946e+00
8291.14,8.8959e+01,2.1888e+00
8291.92,9.3559e+01,1.8387e+00
8292.69,9.1070e+01,1.7900e+00
8293.47,9.6724e+01,1.8167e+00
8294.24,1.0096e+02,1.8988e+00
8295.01,9.5479e+01,2.0455e+00
8295.79,8.6137e+01,2.2201e+00
8296.56,8.0347e+01,2.3425e+00
8297.34,8.1164e+01,2.3507e+00
8298.11,8.8524e+01,2.5034e+00
8298.89,9.3951e+01,2.7624e+00
8299.66,8.7416e+01,2.8251e+00
8300.44,8.0101e+01,2.6240e+00
8301.21,8.4633e+01,2.2665e+00
8301.99,9.0870e+01,1.9524e+00
8302.76,9.1948e+01,1.8271e+00
8303.53,8.8867e+01,1.7783e+00
8304.31,8.7153e+01,1.8332e+00
8305.08,9.0571e+01,1.9206e+00
8305.86,9.5993e+01,1.9570e+00
8306.63,9.7016e+01,1.8982e+00
8307.41,9.0591e+01,1.8014e+00
8308.18,8.9640e+01,1.7490e+00
8308.96,9.4070e+01,1.8205e+00
8309.73,8.6735e+01,1.9492e+00
8310.51,8.2399e+01,2.1401e+00
8311.28,9.2518e+01,2.3131e+00
8312.05,9.5843e+01,2.2821e+00
8312.83,9.1896e+01,2.0780e+00
8313.60,9.3688e+01,1.9028e+00
8314.38,1.0388e+02,1.8279e+00
8315.15,1.1493e+02,1.8298e+00
8315.93,1.1063e+02,1.8523e+00
8316.70,1.0172e+02,1.8743e+00
8317.48,1.0466e+02,1.9134e+00
8318.25,1.0510e+02,1.9548e+00
8319.02,9.9591e+01,1.9727e+00
8319.80,9.8578e+01,1.9415e+00
8320.57,9.9083e+01,1.9149e+00
8321.35,9.7650e+01,1.9289e+00
8322.12,9.9919e+01,1.9551e+00
8322.90,1.0056e+02,1.9308e+00
8323.67,9.3439e+01,1.8293e+00
8324.45,8.5960e+01,1.7747e+00
8325.22,8.3568e+01,1.8127e+00
8326.00,8.3802e+01,1.8219e+00
8326.77,8.5126e+01,1.8180e+00
8327.54,8.6678e+01,1.8463e+00
8328.32,8.8985e+01,1.8849e+00
8329.09,9.3826e+01,1.9037e+00
8329.87,1.0183e+02,1.8882e+00
8330.64,1.0415e+02,1.8353e+00
8331.42,9.7830e+01,1.7755e+00
8332.19,9.0407e+01,1.7439e+00
8332.97,8.8227e+01,1.7624e+00
8333.74,9.1575e+01,1.8092e+00
8334.52,9.4066e+01,1.8125e+00
8335.29,9.3390e+01,1.7695e+00
8336.06,9.6745e+01,1.7611e+00
8336.84,9.6272e+01,1.7774e+00
8337.61,8.8784e+01,1.7927e+00
8338.39,8.8470e+01,1.8564e+00
8339.16,9.5430e+01,1.9239e+00
8339.94,9.8283e+01,1.9396e+00
8340.71,1.0015e+02,1.8948e+00
8341.49,1.0167e+02,1.9391e+00
8342.26,9.8124e+01,2.0216e+00
8343.03,9.0651e+01,2.4994e+00
8343.81,8.4728e+01,3.2119e+00
8344.58,8.4739e+01,3.8327e+00
8345.36,9.3341e+01,4.0089e+00
8346.13,1.1036e+02,3.5455e+00
8346.91,1.1357e+02,2.6966e+00
8347.68,9.6737e+01,2.0434e+00
8348.46,8.9672e+01,1.8013e+00
8349.23,9.3212e+01,1.8656e+00
8350.01,8.9068e+01,1.9153e+00
8350.78,8.5079e+01,1.9196e+00
8351.55,8.4894e+01,2.0390e+00
8352.33,8.5625e+01,2.4309e+00
8353.10,8.3947e+01,2.7583e+00
8353.88,8.0436e+01,2.7745e+00
8354.65,8.8761e+01,2.4762e+00
8355.43,1.0209e+02,2.0420e+00
8356.20,1.0103e+02,1.8131e+00
8356.98,9.5254e+01,1.8048e+00
8357.75,9.5333e+01,1.7844e+00
8358.53,9.4070e+01,1.7875e+00
8359.30,9.2236e+01,1.7852e+00
8360.07,9.2016e+01,1.8066e+00
8360.85,9.5468e+01,1.8340e+00
8361.62,9.8718e+01,1.8543e+00
8362.40,9.5310e+01,1.8437e+00
8363.17,8.9255e+01,1.8770e+00
8363.95,8.7143e+01,1.9869e+00
8364.72,8.7907e+01,2.1275e+00
8365.50,9.0425e+01,2.1887e+00
8366.27,9.3511e+01,2.1080e+00
8367.04,9.3444e+01,1.9557e+00
8367.82,9.0615e+01,1.8497e+00
8368.59,8.9661e+01,1.8240e+00
8369.37,9.1337e+01,1.8473e+00
8370.14,9.2853e+01,1.8497e+00
8370.92,9.1962e+01,1.8329e+00
8371.69,8.7907e+01,1.8166e+00
8372.47,8.3012e+01,1.8310e+00
8373.24,8.0515e+01,1.8533e+00
8374.02,8.2001e+01,1.8529e+00
8374.79,8.7017e+01,1.8322e+00
8375.56,9.1422e+01,1.8082e+00
8376.34,9.1911e+01,1.8019e+00
8377.11,9.0366e+01,1.8055e+00
8377.89,8.9528e+01,1.8100e+00
8378.66,8.9561e+01,1.8157e+00
8379.44,8.8777e+01,1.8265e+00
8380.21,8.6325e+01,1.8765e+00
8380.99,8.6273e+01,2.0254e+00
8381.76,8.9141e+01,2.2528e+00
8382.54,9.1589e+01,2.4662e+00
8383.31,9.3338e+01,2.4819e+00
8384.08,9.3998e+01,2.2679e+00
8384.86,9.1151e+01,1.9937e+00
8385.63,8.8796e+01,1.8186e+00
8386.41,9.0996e+01,1.7691e+00
8387.18,9.0635e+01,1.7942e+00
8387.96,8.7124e+01,1.7934e+00
8388.73,8.9349e+01,1.7963e+00
8389.51,8.9889e+01,1.7991e+00
8390.28,8.4668e+01,1.8114e+00
8391.05,9.0242e+01,1.8254e+00
8391.83,1.0096e+02,1.8296e+00
8392.60,9.9868e+01,1.8189e+00
8393.38,9.2679e+01,1.8036e+00
8394.15,8.8548e+01,1.7968e+00
8394.93,8.6713e+01,1.8079e+00
8395.70,9.1743e+01,1.7930e+00
8396.48,1.0121e+02,1.8100e+00
8397.25,9.3730e+01,1.9308e+00
8398.03,7.2656e+01,2.4016e+00
8398.80,6.3758e+01,3.1367e+00
8399.57,6.7679e+01,3.5789e+00
8400.35,7.5383e+01,3.4897e+00
8401.12,8.4812e+01,2.9382e+00
8401.90,9.1736e+01,2.2093e+00
8402.67,9.5590e+01,1.8237e+00
8403.45,9.6703e+01,1.8164e+00
8404.22,9.7492e+01,1.7956e+00
8405.00,9.8338e+01,1.8163e+00
8405.77,9.7785e+01,1.8073e+00
8406.54,9.4861e+01,1.8099e+00
8407.32,9.5883e+01,1.8118e+00
8408.09,9.7911e+01,1.8133e+00
8408.87,9.3007e+01,1.8149e+00
8409.64,8.8883e+01,1.8191e+00
8410.42,9.0292e+01,1.8260e+00
8411.19,8.7739e+01,1.8187e+00
8411.97,8.7011e+01,1.8183e+00
8412.74,9.5160e+01,1.8688e+00
8413.52,9.5842e+01,1.9759e+00
8414.29,8.5914e+01,2.1966e+00
8415.06,7.8405e+01,2.5412e+00
8415.84,8.1521e+01,2.7262e+00
8416.61,9.2898e+01,2.6072e+00
8417.39,1.0044e+02,2.2760e+00
8418.16,9.9692e+01,1.9327e+00
8418.94,9.7235e+01,1.7887e+00
8419.71,9.2830e+01,1.8035e+00
8420.49,8.9232e+01,1.7904e+00
8421.26,9.0660e+01,1.7987e+00
8422.04,9.3451e+01,1.8036e+00
8422.81,9.2693e+01,1.8153e+00
8423.58,9.3097e+01,1.8296e+00
8424.36,9.5875e+01,1.8413e+00
8425.13,9.7413e+01,1.8429e+00
8425.91,9.8471e+01,1.8510e+00
8426.68,9.9293e+01,1.9109e+00
8427.46,1.0011e+02,1.8923e+00
8428.23,9.6788e+01,2.0515e+00
8429.01,8.8421e+01,2.4599e+00
8429.78,7.4522e+01,3.2383e+00
8430.55,6.7355e+01,3.8671e+00
8431.33,8.8291e+01,3.8444e+00
8432.10,1.0469e+02,3.2231e+00
8432.88,8.8815e+01,2.4028e+00
8433.65,8.0014e+01,1.8624e+00
8434.43,8.8118e+01,1.8840e+00
8435.20,9.0732e+01,1.9004e+00
8435.98,8.7867e+01,1.8743e+00
8436.75,8.4594e+01,1.8468e+00
8437.53,8.7507e+01,1.8348e+00
8438.30,9.3002e+01,1.8319e+00
8439.07,9.3037e+01,1.8255e+00
8439.85,9.5820e+01,1.8209e+00
8440.62,9.9991e+01,1.8183e+00
8441.40,9.4763e+01,1.8158e+00
8442.17,8.6577e+01,1.8132e+00
8442.95,8.4474e+01,1.8098e+00
8443.72,8.9342e+01,1.8015e+00
8444.50,9.3719e+01,1.7929e+00
8445.27,8.9264e+01,1.7919e+00
8446.05,8.7819e+01,1.7968e+00
8446.82,9.4432e+01,1.8012e+00
8447.59,9.6169e+01,1.8035e+00
8448.37,9.4434e+01,1.7962e+00
8449.14,9.5064e+01,1.8034e+00
8449.92,9.6036e+01,1.7940e+00
8450.69,9.5479e+01,1.9027e+00
8451.47,9.5011e+01,2.1916e+00
8452.24,8.5656e+01,2.4993e+00
8453.02,7.0407e+01,2.6394e+00
8453.79,7.4184e+01,2.4912e+00
8454.56,8.8456e+01,2.1569e+00
8455.34,8.9018e+01,1.9164e+00
8456.11,8.8921e+01,1.8405e+00
8456.89,9.4534e+01,1.8429e+00
8457.66,9.5126e+01,1.8612e+00
8458.44,9.2302e+01,1.8553e+00
8459.21,9.0903e+01,1.8536e+00
8459.99,9.3432e+01,1.8607e+00
8460.76,9.7368e+01,1.8738e+00
8461.54,9.7228e+01,1.9004e+00
8462.31,9.4618e+01,1.8565e+00
8463.08,9.1298e+01,1.8844e+00
8463.86,8.6770e+01,2.0998e+00
8464.63,7.9360e+01,2.6702e+00
8465.41,7.0130e+01,3.3271e+00
8466.18,7.7784e+01,3.5193e+00
8466.96,9.7453e+01,3.1404e+00
8467.73,1.0395e+02,2.4752e+00
8468.51,9.7537e+01,1.8979e+00
8469.28,9.0914e+01,1.7703e+00
8470.06,8.8199e+01,1.8302e+00
8470.83,9.0347e+01,1.7968e+00
8471.60,9.2027e+01,1.7965e+00
8472.38,9.2339e+01,1.7901e+00
8473.15,9.1451e+01,1.7915e+00
8473.93,9.0882e+01,1.8124e+00
8474.70,9.0235e+01,1.8390e+00
8475.48,8.8716e+01,1.8503e+00
8476.25,8.8891e+01,1.8393e+00
8477.03,8.9555e+01,1.8193e+00
8477.80,8.7137e+01,1.8108e+00
8478.57,8.5638e+01,1.8133e+00
8479.35,8.7657e+01,1.8189e+00
8480.12,8.8118e+01,1.8263e+00
8480.90,8.7835e+01,1.8414e+00
8481.67,9.0123e+01,1.8660e+00
8482.45,9.2669e+01,1.8973e+00
8483.22,9.4654e+01,1.9203e+00
8484.00,9.7926e+01,1.9161e+00
8484.77,9.9326e+01,1.8951e+00
8485.55,9.6648e+01,1.8789e+00
8486.32,9.3497e+01,1.8714e+00
8487.09,9.1098e+01,1.8681e+00
8487.87,8.7686e+01,1.8613e+00
8488.64,8.8156e+01,1.8543e+00
8489.42,9.3103e+01,1.8510e+00
8490.19,9.7622e+01,1.8412e+00
8490.97,9.7804e+01,1.8380e+00
8491.74,9.4123e+01,1.8623e+00
8492.52,8.6259e+01,2.0487e+00
8493.29,7.9323e+01,2.2974e+00
8494.06,7.9076e+01,2.4218e+00
8494.84,8.3368e+01,2.3236e+00
8495.61,8.6538e+01,2.0598e+00
8496.39,9.0168e+01,1.8628e+00
8497.16,9.0781e+01,1.8390e+00
8497.94,8.6118e+01,1.8340e+00
8498.71,7.9682e+01,1.8376e+00
8499.49,7.6928e+01,1.8331e+00
8500.26,7.9271e+01,1.8409e+00
8501.04,8.5458e+01,1.8485e+00
8501.81,9.1244e+01,1.8776e+00
8502.58,9.2079e+01,1.8913e+00
8503.36,8.9587e+01,2.0523e+00
8504.13,8.9235e+01,2.4215e+00
8504.91,9.1381e+01,2.7711e+00
8505.68,9.4233e+01,2.8906e+00
8506.46,9.7861e+01,2.6701e+00
8507.23,9.9729e+01,2.2412e+00
8508.01,9.8001e+01,1.9434e+00
8508.78,9.7056e+01,1.8545e+00
8509.56,9.7598e+01,1.8454e+00
8510.33,9.4076e+01,1.8560e+00
8511.10,9.0793e+01,1.8436e+00
8511.88,9.1983e+01,1.8442e+00
8512.65,9.2121e+01,1.8462e+00
8513.43,9.0392e+01,1.8453e+00
8514.20,8.9791e+01,1.8411e+00
8514.98,9.4239e+01,1.8382e+00
8515.75,1.0110e+02,1.8412e+00
8516.53,9.9002e+01,1.8479e+00
8517.30,9.3369e+01,1.8554e+00
8518.07,9.4752e+01,1.8631e+00
8518.85,9.5349e+01,1.8701e+00
8519.62,9.1373e+01,1.8906e+00
8520.40,8.6909e+01,1.9352e+00
8521.17,8.5847e+01,1.9715e+00
8521.95,8.8948e+01,1.9707e+00
8522.72,9.0450e+01,1.9451e+00
8523.50,9.0382e+01,1.9107e+00
8524.27,9.2930e+01,1.8791e+00
8525.05,9.4643e+01,1.8637e+00
8525.82,9.3993e+01,1.8574e+00
8526.59,9.3716e+01,1.8488e+00
8527.37,9.3339e+01,1.8341e+00
8528.14,9.2082e+01,1.8222e+00
8528.92,9.4414e+01,1.8308e+00
8529.69,9.8700e+01,1.8480e+00
8530.47,9.9638e+01,1.8469e+00
8531.24,9.5519e+01,1.8324e+00
8532.02,9.0339e+01,1.8228e+00
8532.79,9.2343e+01,1.8257e+00
8533.57,9.8086e+01,1.8366e+00
8534.34,9.8817e+01,1.8441e+00
8535.11,9.3608e+01,1.8472e+00
8535.89,8.9035e+01,1.8596e+00
8536.66,9.4634e+01,1.8697e+00
8537.44,1.0135e+02,1.9385e+00
8538.21,9.8567e+01,2.0648e+00
8538.99,9.5471e+01,2.1700e+00
8539.76,9.5019e+01,2.1792e+00
8540.54,9.3747e+01,2.0792e+00
8541.31,9.1843e+01,1.9572e+00
8542.08,9.0840e+01,1.9061e+00
8542.86,9.3791e+01,1.8995e+00
8543.63,9.8272e+01,1.9054e+00
8544.41,1.0010e+02,1.9027e+00
8545.18,9.5238e+01,1.8966e+00
8545.96,8.8757e+01,1.9046e+00
8546.73,9.1122e+01,1.8953e+00
8547.51,9.5060e+01,2.0171e+00
8548.28,9.2774e+01,2.2606e+00
8549.06,9.2975e+01,2.4487e+00
8549.83,9.6217e+01,2.4383e+00
8550.60,9.7731e+01,2.2128e+00
8551.38,9.5827e+01,1.9605e+00
8552.15,9.2109e+01,1.8732e+00
8552.93,9.1372e+01,1.8553e+00
8553.70,9.1625e+01,1.8537e+00
8554.48,8.9450e+01,1.8443e+00
8555.25,8.8406e+01,1.8400e+00
8556.03,8.9847e+01,1.8410e+00
8556.80,9.2374e+01,1.8396e+00
8557.58,9.3224e+01,1.8423e+00
8558.35,9.1315e+01,1.8521e+00
8559.12,8.8176e+01,1.8583e+00
8559.90,8.7157e+01,1.8605e+00
8560.67,8.9734e+01,1.8637e+00
8561.45,9.0708e+01,1.8653e+00
8562.22,8.8352e+01,1.8663e+00
8563.00,8.7949e+01,1.8703e+00
8563.77,8.7964e+01,1.8722e+00
8564.55,8.6896e+01,1.8692e+00
8565.32,9.0379e+01,1.8717e+00
8566.09,9.6758e+01,1.8801e+00
8566.87,9.9868e+01,1.8852e+00
8567.64,9.7310e+01,1.8865e+00
8568.42,9.2615e+01,1.8875e+00
8569.19,9.1344e+01,1.8899e+00
8569.97,9.5425e+01,1.8950e+00
8570.74,1.0088e+02,1.9015e+00
8571.52,1.0040e+02,1.9156e+00
8572.29,9.4474e+01,1.9348e+00
8573.07,9.2572e+01,1.9474e+00
8573.84,9.1892e+01,1.9480e+00
8574.61,8.9244e+01,1.9422e+00
8575.39,9.4266e+01,1.9453e+00
8576.16,1.0037e+02,1.9518e+00
8576.94,9.6494e+01,1.9436e+00
8577.71,8.7477e+01,1.9278e+00
8578.49,8.2947e+01,1.9111e+00
8579.26,8.8518e+01,1.8945e+00
8580.04,9.5495e+01,1.8777e+00
8580.81,9.3253e+01,1.8607e+00
8581.59,8.9858e+01,1.8502e+00
8582.36,8.8859e+01,1.8429e+00
8583.13,8.6582e+01,1.8352e+00
8583.91,8.6149e+01,1.8302e+00
8584.68,8.8573e+01,1.8325e+00
8585.46,9.1938e+01,1.8318e+00
8586.23,9.2385e+01,1.8439e+00
8587.01,8.8370e+01,1.8790e+00
8587.78,8.8236e+01,1.9553e+00
8588.56,9.2606e+01,2.0322e+00
8589.33,9.0643e+01,2.0433e+00
8590.10,8.7660e+01,1.9931e+00
8590.88,9.0358e+01,1.9356e+00
8591.65,9.4479e+01,1.9083e+00
8592.43,9.4762e+01,1.9173e+00
8593.20,8.9144e+01,1.9299e+00
8593.98,8.5583e+01,1.9311e+00
8594.75,8.8117e+01,1.9401e+00
8595.53,8.7491e+01,1.9785e+00
8596.30,8.7111e+01,2.0698e+00
8597.08,9.2672e+01,2.1801e+00
8597.85,9.3636e+01,2.2145e+00
8598.62,8.8807e+01,2.1451e+00
8599.40,8.7240e+01,2.0289e+00
8600.17,9.0027e+01,1.9435e+00
8600.95,9.3906e+01,1.9273e+00
8601.72,9.4962e+01,1.9367e+00
8602.50,9.4141e+01,1.9331e+00
8603.27,9.5720e+01,1.9258e+00
8604.05,9.5237e+01,1.9087e+00
8604.82,9.1696e+01,1.8881e+00
8605.59,9.0867e+01,1.8774e+00
8606.37,9.0958e+01,1.8720e+00
8607.14,8.8872e+01,1.8632e+00
8607.92,8.7257e+01,1.8608e+00
8608.69,8.8144e+01,1.8651e+00
8609.47,9.0936e+01,1.8692e+00
8610.24,9.5158e+01,1.8775e+00
8611.02,9.7606e+01,1.8950e+00
8611.79,9.1365e+01,1.9134e+00
8612.57,8.3630e+01,1.9345e+00
8613.34,8.4579e+01,1.9599e+00
8614.11,9.2332e+01,1.9890e+00
8614.89,9.7313e+01,2.0262e+00
8615.66,9.0620e+01,2.0607e+00
8616.44,8.2498e+01,2.0949e+00
8617.21,8.4983e+01,2.1355e+00
8617.99,9.0531e+01,2.1885e+00
8618.76,9.3164e+01,2.2462e+00
8619.54,9.2437e+01,2.2787e+00
8620.31,9.0422e+01,2.3061e+00
8621.09,9.1157e+01,2.3539e+00
8621.86,9.7086e+01,2.4047e+00
8622.63,1.0103e+02,2.4511e+00
8623.41,9.6536e+01,2.4833e+00
8624.18,9.3243e+01,2.5155e+00
8624.96,9.6434e+01,2.5493e+00
8625.73,1.0024e+02,2.5573e+00
8626.51,1.0435e+02,2.5528e+00
8627.28,1.0760e+02,2.5532e+00
8628.06,1.0986e+02,2.5708e+00
8628.83,1.0644e+02,2.5693e+00
8629.60,9.5481e+01,2.5139e+00
8630.38,8.4106e+01,2.4484e+00
8631.15,8.1158e+01,2.4244e+00
8631.93,9.1984e+01,2.4658e+00
8632.70,1.0118e+02,2.4862e+00
8633.48,9.5641e+01,2.4187e+00
8634.25,9.3020e+01,2.3310e+00
8635.03,9.9166e+01,2.2972e+00
8635.80,1.0316e+02,2.3379e+00
8636.58,1.0217e+02,2.3608e+00
8637.35,9.7075e+01,2.2967e+00
8638.12,9.2113e+01,2.2008e+00
8638.90,8.9171e+01,2.1445e+00
8639.67,8.7329e+01,2.1629e+00
8640.45,8.6028e+01,2.1894e+00
8641.22,8.5467e+01,2.1654e+00
8642.00,8.8294e+01,2.1316e+00
8642.77,9.0531e+01,2.0845e+00
8643.55,8.9043e+01,2.0322e+00
8644.32,8.7503e+01,1.9800e+00
8645.10,8.7288e+01,1.9675e+00
8645.87,8.5270e+01,2.0240e+00
8646.64,9.2616e+01,2.1128e+00
8647.42,1.0563e+02,2.1945e+00
8648.19,9.7828e+01,2.2445e+00
8648.97,8.3538e+01,2.3032e+00
8649.74,8.7937e+01,2.3929e+00
8650.52,9.0636e+01,2.5098e+00
8651.29,8.4757e+01,2.5707e+00
8652.07,8.4097e+01,2.4820e+00
8652.84,8.8005e+01,2.3215e+00
8653.61,9.2875e+01,2.2504e+00
8654.39,9.9176e+01,2.3462e+00
8655.16,1.0384e+02,2.5129e+00
8655.94,1.0423e+02,2.6049e+00
8656.71,1.0155e+02,2.5132e+00
8657.49,9.9457e+01,2.3147e+00
8658.26,1.0254e+02,2.2190e+00
8659.04,1.0124e+02,2.3468e+00
8659.81,8.9528e+01,2.5528e+00
8660.59,8.4393e+01,2.6850e+00
8661.36,9.1280e+01,2.6221e+00
8662.13,1.0044e+02,2.3789e+00
8662.91,1.0262e+02,2.1676e+00
8663.68,9.5197e+01,2.2142e+00
8664.46,8.4192e+01,2.4441e+00
8665.23,7.9454e+01,2.6399e+00
8666.01,8.4786e+01,2.6744e+00
8666.78,8.8189e+01,2.5150e+00
8667.56,8.5747e+01,2.2890e+00
8668.33,9.0385e+01,2.1674e+00
8669.11,9.4225e+01,2.2646e+00
8669.88,8.9921e+01,2.4423e+00
8670.65,8.7442e+01,2.5510e+00
8671.43,8.9932e+01,2.4856e+00
8672.20,9.2606e+01,2.2983e+00
8672.98,9.2772e+01,2.1057e+00
8673.75,8.9890e+01,2.0585e+00
8674.53,8.6129e+01,2.1624e+00
8675.30,8.5238e+01,2.3110e+00
8676.08,8.8225e+01,2.3878e+00
8676.85,9.0807e+01,2.3371e+00
8677.62,9.0547e+01,2.1894e+00
8678.40,9.0149e+01,2.0337e+00
8679.17,8.8588e+01,1.9941e+00
8679.95,8.6865e+01,2.0812e+00
8680.72,9.0991e+01,2.2139e+00
8681.50,9.7366e+01,2.2789e+00
8682.27,9.7935e+01,2.2517e+00
8683.05,9.6571e+01,2.1507e+00
8683.82,9.6521e+01,2.0556e+00
8684.60,9.6918e+01,2.0116e+00
8685.37,9.2812e+01,2.0474e+00
8686.14,8.3049e+01,2.1149e+00
8686.92,8.3114e+01,2.1704e+00
8687.69,9.0275e+01,2.1675e+00
8688.47,8.7537e+01,2.1135e+00
8689.24,8.3296e+01,2.0333e+00
8690.02,8.6261e+01,1.9737e+00
8690.79,8.8672e+01,1.9597e+00
8691.57,9.0682e+01,1.9844e+00
8692.34,9.4633e+01,2.0141e+00
8693.12,9.7502e+01,2.0323e+00
8693.89,9.7232e+01,2.0294e+00
8694.66,9.4403e+01,2.0219e+00
8695.44,9.0448e+01,1.9855e+00
8696.21,8.7683e+01,1.9205e+00
8696.99,9.1936e+01,1.8978e+00
8697.76,9.6690e+01,1.9277e+00
8698.54,9.1065e+01,1.9558e+00
8699.31,8.7543e+01,1.9872e+00
8700.09,9.3506e+01,2.0194e+00
8700.86,9.6839e+01,2.0344e+00
8701.63,9.7066e+01,2.0233e+00
8702.41,9.8519e+01,1.9953e+00
8703.18,9.7849e+01,1.9789e+00
8703.96,9.5717e+01,1.9862e+00
8704.73,9.4702e+01,1.9954e+00
8705.51,9.7352e+01,2.0099e+00
8706.28,1.0236e+02,2.0321e+00
8707.06,1.0407e+02,2.0588e+00
8707.83,1.0237e+02,2.0739e+00
8708.61,1.0161e+02,2.0654e+00
8709.38,9.9969e+01,2.0336e+00
8710.15,9.7229e+01,1.9987e+00
8710.93,9.7423e+01,1.9858e+00
8711.70,9.5934e+01,1.9895e+00
8712.48,8.9704e+01,1.9874e+00
8713.25,9.1678e+01,1.9827e+00
8714.03,9.9170e+01,1.9740e+00
8714.80,9.7935e+01,1.9639e+00
8715.58,9.2851e+01,1.9545e+00
8716.35,9.1030e+01,1.9469e+00
8717.12,9.1239e+01,1.9424e+00
8717.90,9.0220e+01,1.9386e+00
8718.67,8.5556e+01,1.9340e+00
8719.45,8.5875e+01,1.9325e+00
8720.22,9.1898e+01,1.9328e+00
8721.00,9.3715e+01,1.9208e+00
8721.77,9.2960e+01,1.9331e+00
8722.55,9.3868e+01,1.9818e+00
8723.32,9.4051e+01,2.0119e+00
8724.10,9.2423e+01,1.9977e+00
8724.87,8.9954e+01,1.9584e+00
8725.64,8.5317e+01,1.9364e+00
8726.42,8.1142e+01,1.9542e+00
8727.19,8.4315e+01,1.9816e+00
8727.97,9.0834e+01,1.9962e+00
8728.74,9.3047e+01,1.9950e+00
8729.52,9.1604e+01,1.9928e+00
8730.29,8.9928e+01,2.0008e+00
8731.07,9.0869e+01,2.0081e+00
8731.84,9.2463e+01,2.0148e+00
8732.62,9.2247e+01,2.0197e+00
8733.39,9.2105e+01,2.0201e+00
8734.16,9.3349e+01,2.0170e+00
8734.94,9.5915e+01,2.0133e+00
8735.71,9.5124e+01,2.0075e+00
8736.49,9.0709e+01,2.0013e+00
8737.26,8.8988e+01,2.0028e+00
8738.04,8.9465e+01,2.0044e+00
8738.81,8.9169e+01,1.9971e+00
8739.59,8.4874e+01,1.9867e+00
8740.36,8.2585e+01,1.9780e+00
8741.13,9.1987e+01,1.9737e+00
8741.91,9.9327e+01,1.9697e+00
8742.68,9.5171e+01,1.9630e+00
8743.46,9.0312e+01,1.9582e+00
8744.23,9.0263e+01,1.9582e+00
8745.01,9.3253e+01,1.9644e+00
8745.78,9.8714e+01,1.9790e+00
8746.56,1.0105e+02,2.0043e+00
8747.33,9.5841e+01,2.0286e+00
8748.11,8.7022e+01,2.0649e+00
8748.88,8.2110e+01,2.1097e+00
8749.65,8.3914e+01,2.1219e+00
8750.43,8.9058e+01,2.0964e+00
8751.20,9.1702e+01,2.0618e+00
8751.98,9.0203e+01,2.0329e+00
8752.75,8.8375e+01,2.0186e+00
8753.53,9.2833e+01,2.0215e+00
8754.30,9.8416e+01,2.0293e+00
8755.08,9.6800e+01,2.0373e+00
8755.85,9.1179e+01,2.0191e+00
8756.63,8.6308e+01,2.0289e+00
8757.40,8.5846e+01,2.1075e+00
8758.17,8.2821e+01,2.2962e+00
8758.95,7.3708e+01,2.5672e+00
8759.72,7.1732e+01,2.7593e+00
8760.50,7.4703e+01,2.9872e+00
8761.27,7.2794e+01,3.3213e+00
8762.05,7.1715e+01,3.4414e+00
8762.82,7.5744e+01,3.2030e+00
8763.60,8.2603e+01,2.7007e+00
8764.37,8.7336e+01,2.2190e+00
8765.14,8.6629e+01,2.1657e+00
8765.92,8.1353e+01,2.4433e+00
8766.69,7.6992e+01,2.9123e+00
8767.47,7.7879e+01,3.5106e+00
8768.24,8.0737e+01,3.8268e+00
8769.02,8.1967e+01,3.6932e+00
8769.79,8.2353e+01,3.1511e+00
8770.57,8.6802e+01,2.4941e+00
8771.34,9.7407e+01,2.1909e+00
8772.12,1.0147e+02,2.1778e+00
8772.89,9.6306e+01,2.1231e+00
8773.66,9.2997e+01,2.0865e+00
8774.44,9.2959e+01,2.1305e+00
8775.21,9.2347e+01,2.3766e+00
8775.99,8.5320e+01,2.7095e+00
8776.76,7.6711e+01,3.1013e+00
8777.54,7.7277e+01,3.4543e+00
8778.31,8.2634e+01,3.7448e+00
8779.09,8.7646e+01,3.8315e+00
8779.86,9.6773e+01,3.4399e+00
8780.64,1.0227e+02,2.7406e+00
8781.41,9.8347e+01,2.2416e+00
8782.18,9.2942e+01,2.0766e+00
8782.96,9.3116e+01,2.0579e+00
8783.73,9.7387e+01,2.0700e+00
8784.51,1.0057e+02,2.0434e+00
8785.28,9.8092e+01,2.0223e+00
