Wavelength,Flux,Error
4014.33,1.6505e+00,1.0070e+00
4015.10,3.3651e-01,1.0066e+00
4015.88,4.3419e-01,1.0263e+00
4016.65,2.9902e+00,1.0445e+00
4017.43,3.4840e+00,1.0084e+00
4018.20,2.7117e+00,9.8554e-01
4018.98,1.9188e+00,1.0132e+00
4019.75,1.7977e+00,1.0292e+00
4020.53,1.8458e+00,1.0171e+00
4021.30,2.8752e+00,1.0245e+00
4022.07,2.4840e+00,1.0167e+00
4022.85,3.3168e+00,1.0400e+00
4023.62,2.6650e+00,1.0810e+00
4024.40,2.5073e+00,1.0620e+00
4025.17,3.3405e+00,1.0388e+00
4025.95,2.8203e+00,1.0342e+00
4026.72,2.5855e+00,1.0279e+00
4027.50,1.8492e+00,1.0059e+00
4028.27,1.9072e+00,1.0035e+00
4029.05,2.5237e+00,9.9949e-01
4029.82,3.2076e+00,9.8817e-01
4030.60,1.9698e+00,9.6435e-01
4031.37,2.2981e+00,9.5094e-01
4032.14,1.6862e+00,9.5635e-01
4032.92,3.5439e+00,9.5277e-01
4033.69,2.6623e+00,9.4565e-01
4034.47,1.3769e+00,9.5051e-01
4035.24,2.1012e+00,9.5283e-01
4036.02,1.9354e+00,9.6147e-01
4036.79,4.7936e-01,9.7088e-01
4037.57,2.1316e+00,9.8675e-01
4038.34,4.0812e+00,9.9227e-01
4039.12,1.3997e+00,9.8138e-01
4039.89,-1.0905e+00,9.7376e-01
4040.66,5.5899e-01,9.5724e-01
4041.44,-1.2766e-01,9.4975e-01
4042.21,3.6969e+00,1.0005e+00
4042.99,4.1263e-01,1.0301e+00
4043.76,2.8194e+00,9.6711e-01
4044.54,3.5952e+00,9.3237e-01
4045.31,4.2026e+00,8.9812e-01
4046.09,3.8064e+00,8.7666e-01
4046.86,1.9866e+00,8.9118e-01
4047.64,2.9187e+00,9.4829e-01
4048.41,1.7782e+00,9.5697e-01
4049.19,1.3480e+00,9.5124e-01
4049.96,2.1583e+00,9.6054e-01
4050.73,2.2553e+00,9.6385e-01
4051.51,2.6179e+00,9.5980e-01
4052.28,3.1530e+00,9.4493e-01
4053.06,3.1184e+00,9.3930e-01
4053.83,2.5492e+00,9.3683e-01
4054.61,3.0263e+00,9.3970e-01
4055.38,3.2596e+00,9.3542e-01
4056.16,3.3634e+00,9.3027e-01
4056.93,2.0804e+00,9.3581e-01
4057.71,2.6543e+00,9.1922e-01
4058.48,3.1397e+00,9.0515e-01
4059.25,2.4160e+00,9.1710e-01
4060.03,2.6041e+00,9.3388e-01
4060.80,3.4013e+00,9.4747e-01
4061.58,2.6296e+00,9.4334e-01
4062.35,2.3019e+00,9.5030e-01
4063.13,3.7826e+00,9.5699e-01
4063.90,2.1515e+00,9.5744e-01
4064.68,1.6966e-01,9.8245e-01
4065.45,1.9251e+00,9.7454e-01
4066.23,2.9819e+00,9.4093e-01
4067.00,3.9620e+00,9.0907e-01
4067.78,4.5706e+00,9.1212e-01
4068.55,3.2928e+00,9.2226e-01
4069.32,4.3906e+00,9.5301e-01
4070.10,4.5331e+00,1.0012e+00
4070.87,4.6499e+00,9.2225e-01
4071.65,3.6623e+00,8.7606e-01
4072.42,4.3524e+00,8.6686e-01
4073.20,2.3426e+00,9.0304e-01
4073.97,2.4011e+00,9.2362e-01
4074.75,2.6129e+00,9.1788e-01
4075.52,4.1942e+00,9.0810e-01
4076.30,1.0280e+00,8.9350e-01
4077.07,2.7910e+00,8.7329e-01
4077.85,1.9550e+00,8.7370e-01
4078.62,4.8844e+00,8.8405e-01
4079.39,3.1907e+00,8.9615e-01
4080.17,2.8025e+00,8.9704e-01
4080.94,3.3773e+00,9.1469e-01
4081.72,5.5221e+00,9.2459e-01
4082.49,3.5932e+00,9.1164e-01
4083.27,2.1879e+00,8.9739e-01
4084.04,2.4871e+00,8.9227e-01
4084.82,1.1801e+00,8.8414e-01
4085.59,1.8882e+00,8.8585e-01
4086.37,3.8914e+00,9.0158e-01
4087.14,2.5424e+00,9.1187e-01
4087.91,9.9182e-01,9.2295e-01
4088.69,2.1376e+00,9.2250e-01
4089.46,2.7080e+00,9.2018e-01
4090.24,2.9242e+00,9.0889e-01
4091.01,2.7510e+00,9.0320e-01
4091.79,2.8683e+00,8.9919e-01
4092.56,2.2073e+00,8.9215e-01
4093.34,1.5442e-01,8.9171e-01
4094.11,1.2682e+00,8.9831e-01
4094.89,3.0404e+00,8.8548e-01
4095.66,1.7539e+00,8.6698e-01
4096.44,2.9063e+00,8.6534e-01
4097.21,3.1474e+00,8.7527e-01
4097.98,1.7916e+00,8.9778e-01
4098.76,2.1605e+00,9.2028e-01
4099.53,3.5227e+00,9.2626e-01
4100.31,2.7911e+00,8.5883e-01
4101.08,3.0557e+00,8.3115e-01
4101.86,3.0395e+00,8.0875e-01
4102.63,2.7095e+00,8.1533e-01
4103.41,2.7012e+00,8.3655e-01
4104.18,2.6766e+00,8.5230e-01
4104.96,2.0287e+00,8.5516e-01
4105.73,1.3354e+00,8.6373e-01
4106.50,1.9437e+00,8.7053e-01
4107.28,2.2903e+00,8.7332e-01
4108.05,3.1103e+00,8.7076e-01
4108.83,2.1132e+00,8.6565e-01
4109.60,3.5510e+00,8.5947e-01
4110.38,3.3457e+00,8.5421e-01
4111.15,3.4538e+00,8.5821e-01
4111.93,3.0409e+00,8.6454e-01
4112.70,3.8324e+00,8.7504e-01
4113.48,3.5632e+00,8.9074e-01
4114.25,2.6068e+00,8.9699e-01
4115.03,2.5019e+00,8.8143e-01
4115.80,2.4391e+00,8.7173e-01
4116.57,2.1269e+00,8.7936e-01
4117.35,1.9915e+00,8.7728e-01
4118.12,4.8003e+00,8.6614e-01
4118.90,2.9289e+00,8.4812e-01
4119.67,3.0606e+00,8.4099e-01
4120.45,3.0753e+00,8.6123e-01
4121.22,2.9647e-01,8.6528e-01
4122.00,2.0940e+00,8.5948e-01
4122.77,9.2163e-01,8.5193e-01
4123.55,4.1177e+00,8.4935e-01
4124.32,1.0534e+00,8.5736e-01
4125.10,2.8600e+00,8.6210e-01
4125.87,1.7550e+00,8.5513e-01
4126.64,8.3902e-01,8.4736e-01
4127.42,2.5326e+00,8.4370e-01
4128.19,3.7542e+00,8.4580e-01
4128.97,2.8420e+00,8.5099e-01
4129.74,2.3140e+00,8.4673e-01
4130.52,3.3489e+00,8.4383e-01
4131.29,4.5316e+00,8.4653e-01
4132.07,4.0425e+00,8.2000e-01
4132.84,3.2681e+00,8.1521e-01
4133.62,2.6024e+00,8.2898e-01
4134.39,6.6439e-01,8.2728e-01
4135.16,1.7553e+00,8.3230e-01
4135.94,1.3742e+00,8.4864e-01
4136.71,3.9860e+00,8.5079e-01
4137.49,1.9200e+00,8.4573e-01
4138.26,1.7781e+00,8.4869e-01
4139.04,1.4138e+00,8.5575e-01
4139.81,2.6961e+00,8.5727e-01
4140.59,2.4774e+00,8.4738e-01
4141.36,2.8808e+00,8.4838e-01
4142.14,3.6694e+00,8.3743e-01
4142.91,2.7771e+00,8.0990e-01
4143.69,1.6856e+00,7.8565e-01
4144.46,2.6821e+00,7.9984e-01
4145.23,3.2242e+00,8.3038e-01
4146.01,2.3976e+00,8.3840e-01
4146.78,2.8059e+00,8.2782e-01
4147.56,2.7976e+00,8.2955e-01
4148.33,2.4805e+00,8.3559e-01
4149.11,1.4329e+00,8.3265e-01
4149.88,2.5266e+00,8.1877e-01
4150.66,2.3471e+00,8.1858e-01
4151.43,3.4515e+00,8.2446e-01
4152.21,2.7767e+00,8.1563e-01
4152.98,1.6676e+00,8.1746e-01
4153.76,1.8172e+00,8.1298e-01
4154.53,2.3154e+00,8.0445e-01
4155.30,2.1116e+00,8.0696e-01
4156.08,4.1756e+00,8.0832e-01
4156.85,2.2172e+00,7.9704e-01
4157.63,2.5089e+00,8.0320e-01
4158.40,2.4357e+00,8.1520e-01
4159.18,3.8881e+00,8.1796e-01
4159.95,3.8273e+00,8.2039e-01
4160.73,3.9400e+00,8.1263e-01
4161.50,2.2274e+00,8.0561e-01
4162.28,2.4621e+00,8.2069e-01
4163.05,3.5415e+00,8.2346e-01
4163.82,3.6008e+00,8.1922e-01
4164.60,3.6390e+00,8.1039e-01
4165.37,3.9639e+00,8.1213e-01
4166.15,2.4907e+00,8.1388e-01
4166.92,2.5744e+00,8.0547e-01
4167.70,1.8419e+00,7.8842e-01
4168.47,2.8098e+00,7.9106e-01
4169.25,2.3608e+00,8.0522e-01
4170.02,1.7407e+00,8.4983e-01
4170.80,2.7166e+00,8.2601e-01
4171.57,3.1361e+00,7.8707e-01
4172.35,3.2163e+00,7.7372e-01
4173.12,2.1589e+00,7.6475e-01
4173.89,2.3568e+00,7.6445e-01
4174.67,2.6809e+00,7.7547e-01
4175.44,1.7696e+00,7.8252e-01
4176.22,2.6832e+00,7.8264e-01
4176.99,2.3148e+00,7.8174e-01
4177.77,3.0782e+00,7.8028e-01
4178.54,3.1510e+00,7.7521e-01
4179.32,3.0135e+00,7.7853e-01
4180.09,1.7058e+00,7.8433e-01
4180.87,3.9945e+00,7.8168e-01
4181.64,2.4238e+00,7.7087e-01
4182.41,1.4701e+00,7.6164e-01
4183.19,1.2813e+00,7.6329e-01
4183.96,2.2800e+00,7.6451e-01
4184.74,2.7676e+00,7.6944e-01
4185.51,3.3241e+00,7.8215e-01
4186.29,3.6988e+00,7.7927e-01
4187.06,3.6626e+00,7.5560e-01
4187.84,2.7552e+00,7.4276e-01
4188.61,2.6650e+00,7.5366e-01
4189.39,2.7404e+00,7.6540e-01
4190.16,2.0414e+00,7.7553e-01
4190.94,1.6491e+00,7.7148e-01
4191.71,2.7189e+00,7.5998e-01
4192.48,1.6045e+00,7.6498e-01
4193.26,3.3106e+00,7.7743e-01
4194.03,3.5586e+00,7.8408e-01
4194.81,3.1938e+00,7.7000e-01
4195.58,1.9263e+00,7.5348e-01
4196.36,1.1594e+00,7.4458e-01
4197.13,2.2276e+00,7.4664e-01
4197.91,2.8590e+00,7.3738e-01
4198.68,2.9737e+00,7.2430e-01
4199.46,3.0673e+00,7.4807e-01
4200.23,2.6957e+00,7.4565e-01
4201.01,3.3186e+00,7.4420e-01
4201.78,2.7803e+00,7.2899e-01
4202.55,1.4329e+00,7.2501e-01
4203.33,1.2313e+00,7.3862e-01
4204.10,2.4372e+00,7.3976e-01
4204.88,2.7631e+00,7.4425e-01
4205.65,7.4283e-01,7.5492e-01
4206.43,1.5209e+00,7.5556e-01
4207.20,1.1026e+00,7.5401e-01
4207.98,2.6532e+00,7.5706e-01
4208.75,3.0554e+00,7.6096e-01
4209.53,1.0834e+00,7.5449e-01
4210.30,9.0613e-01,7.4784e-01
4211.07,1.7692e+00,7.4707e-01
4211.85,2.7328e+00,7.5624e-01
4212.62,2.7872e+00,7.6102e-01
4213.40,1.8982e+00,7.5346e-01
4214.17,3.8397e+00,7.5378e-01
4214.95,2.9362e+00,7.4669e-01
4215.72,3.2804e+00,7.2495e-01
4216.50,2.9345e+00,7.1381e-01
4217.27,2.6779e+00,7.2921e-01
4218.05,3.1405e+00,7.3879e-01
4218.82,2.7004e+00,7.3945e-01
4219.60,2.0799e+00,7.3671e-01
4220.37,2.6583e+00,7.4170e-01
4221.14,3.5063e+00,7.4476e-01
4221.92,2.4190e+00,7.3939e-01
4222.69,3.3651e+00,7.2552e-01
4223.47,1.7377e+00,7.2267e-01
4224.24,1.6406e+00,7.1620e-01
4225.02,2.4145e+00,7.0767e-01
4225.79,2.8662e+00,6.9412e-01
4226.57,3.3157e+00,6.6373e-01
4227.34,2.5575e+00,6.5450e-01
4228.12,3.2297e+00,6.8707e-01
4228.89,2.4112e+00,7.2180e-01
4229.66,1.3760e+00,7.3123e-01
4230.44,2.8595e+00,7.2598e-01
4231.21,3.2004e+00,7.3243e-01
4231.99,3.1907e+00,7.3229e-01
4232.76,2.4284e+00,7.2186e-01
4233.54,1.8903e+00,7.0552e-01
4234.31,3.5058e+00,7.1188e-01
4235.09,2.3189e+00,7.2102e-01
4235.86,2.1606e+00,7.0121e-01
4236.64,3.1598e+00,6.9431e-01
4237.41,2.7096e+00,7.0563e-01
4238.19,2.7953e+00,7.1078e-01
4238.96,3.5288e+00,7.0313e-01
4239.73,3.1786e+00,7.0233e-01
4240.51,2.2259e+00,7.0316e-01
4241.28,3.4969e+00,7.1143e-01
4242.06,2.4126e+00,7.1734e-01
4242.83,1.6434e+00,7.0763e-01
4243.61,3.8544e+00,7.0403e-01
4244.38,3.7694e+00,7.1666e-01
4245.16,2.9172e+00,7.2219e-01
4245.93,2.5572e+00,7.1760e-01
4246.71,1.5725e+00,7.1034e-01
4247.48,2.0150e+00,6.9683e-01
4248.26,2.5045e+00,6.9306e-01
4249.03,3.0211e+00,6.9421e-01
4249.80,3.0590e+00,6.8669e-01
4250.58,2.6529e+00,6.7375e-01
4251.35,2.2131e+00,6.8721e-01
4252.13,1.9313e+00,7.0889e-01
4252.90,2.3808e+00,7.1532e-01
4253.68,2.9623e+00,7.0240e-01
4254.45,2.4809e+00,6.8574e-01
4255.23,2.9971e+00,6.8113e-01
4256.00,2.7677e+00,6.8797e-01
4256.78,2.9022e+00,7.0897e-01
4257.55,2.1556e+00,7.1804e-01
4258.32,3.3642e+00,7.0141e-01
4259.10,2.1881e+00,6.8524e-01
4259.87,1.5712e+00,6.7352e-01
4260.65,1.0994e+00,6.5548e-01
4261.42,1.3626e+00,6.6039e-01
4262.20,2.1542e+00,6.8473e-01
4262.97,3.6320e+00,7.0106e-01
4263.75,2.3784e+00,7.0847e-01
4264.52,1.3765e+00,6.9795e-01
4265.30,2.4081e+00,6.9254e-01
4266.07,1.8583e+00,7.0647e-01
4266.85,1.9526e+00,7.0428e-01
4267.62,1.6287e+00,6.9159e-01
4268.39,2.5454e+00,6.8741e-01
4269.17,2.1691e+00,6.9044e-01
4269.94,1.8467e+00,6.8063e-01
4270.72,2.7692e+00,6.6767e-01
4271.49,2.4446e+00,6.4240e-01
4272.27,1.9252e+00,6.3714e-01
4273.04,2.8344e+00,6.6398e-01
4273.82,1.3527e+00,6.7098e-01
4274.59,2.4872e+00,6.6118e-01
4275.37,2.1669e+00,6.5288e-01
4276.14,3.7993e+00,6.6871e-01
4276.92,1.4691e+00,6.8448e-01
4277.69,1.7158e+00,6.9091e-01
4278.46,9.7851e-01,6.8816e-01
4279.24,1.7938e+00,6.9025e-01
4280.01,3.0833e+00,6.7022e-01
4280.79,2.3108e+00,6.6009e-01
4281.56,4.2844e+00,6.7162e-01
4282.34,2.8900e+00,6.7486e-01
4283.11,2.6781e+00,7.1467e-01
4283.89,2.4617e+00,7.5605e-01
4284.66,3.1990e+00,7.3432e-01
4285.44,3.3169e+00,7.1927e-01
4286.21,1.7893e+00,6.8633e-01
4286.98,1.5546e+00,6.6169e-01
4287.76,1.6525e+00,6.6870e-01
4288.53,4.3038e+00,6.6506e-01
4289.31,2.9672e+00,6.4909e-01
4290.08,2.0338e+00,6.3437e-01
4290.86,2.0843e+00,6.4842e-01
4291.63,4.0602e+00,6.5695e-01
4292.41,2.2285e+00,6.6207e-01
4293.18,1.5364e+00,6.7105e-01
4293.96,8.9538e-01,6.6932e-01
4294.73,2.5965e+00,6.6092e-01
4295.51,3.2048e+00,6.6185e-01
4296.28,3.2460e+00,6.6458e-01
4297.05,1.2605e+00,6.4489e-01
4297.83,2.2831e+00,6.3744e-01
4298.60,2.9282e+00,6.3765e-01
4299.38,3.0026e+00,6.1988e-01
4300.15,2.4794e+00,6.0637e-01
4300.93,2.7790e+00,6.1864e-01
4301.70,1.8514e+00,6.2694e-01
4302.48,2.1533e+00,6.2317e-01
4303.25,1.8323e+00,6.1755e-01
4304.03,1.9608e+00,6.2746e-01
4304.80,2.4181e+00,6.3066e-01
4305.57,3.2054e+00,6.2227e-01
4306.35,1.6687e+00,6.2392e-01
4307.12,1.8354e+00,6.4512e-01
4307.90,2.7474e+00,6.3475e-01
4308.67,2.2565e+00,5.9692e-01
4309.45,1.4089e+00,6.0552e-01
4310.22,1.8632e+00,6.1011e-01
4311.00,1.9697e+00,6.1421e-01
4311.77,1.8741e+00,6.1588e-01
4312.55,1.5525e+00,6.2389e-01
4313.32,1.9388e+00,6.3784e-01
4314.10,2.4016e+00,6.4728e-01
4314.87,2.3852e+00,6.5106e-01
4315.64,2.3986e+00,7.1922e-01
4316.42,2.4171e+00,7.1905e-01
4317.19,1.7533e+00,6.8691e-01
4317.97,1.7568e+00,6.8516e-01
4318.74,3.0603e+00,6.7550e-01
4319.52,2.2166e+00,6.7692e-01
4320.29,2.0829e+00,6.7032e-01
4321.07,1.7633e+00,6.6870e-01
4321.84,2.6032e+00,6.6456e-01
4322.62,1.6819e+00,6.6110e-01
4323.39,1.6395e+00,6.3353e-01
4324.17,1.8371e+00,6.2291e-01
4324.94,2.1773e+00,6.1223e-01
4325.71,1.7821e+00,6.0274e-01
4326.49,2.3033e+00,6.0917e-01
4327.26,1.4550e+00,6.3883e-01
4328.04,2.8428e+00,6.5169e-01
4328.81,2.0016e+00,6.6190e-01
4329.59,2.9500e+00,6.6802e-01
4330.36,1.2678e+00,6.6010e-01
4331.14,1.7812e+00,6.5386e-01
4331.91,1.3149e+00,6.5712e-01
4332.69,1.1738e+00,6.5974e-01
4333.46,2.4295e+00,6.5346e-01
4334.23,2.8542e+00,6.5578e-01
4335.01,1.9608e+00,6.5998e-01
4335.78,1.7666e+00,6.5873e-01
4336.56,3.1734e+00,6.5467e-01
4337.33,2.5359e+00,6.3252e-01
4338.11,1.2601e+00,6.2174e-01
4338.88,2.0164e+00,6.1790e-01
4339.66,2.6387e+00,6.0906e-01
4340.43,1.7712e+00,5.9266e-01
4341.21,1.4918e+00,5.9549e-01
4341.98,3.4225e+00,6.1487e-01
4342.76,3.0645e+00,6.3153e-01
4343.53,2.4391e+00,6.3334e-01
4344.30,2.0676e+00,6.2727e-01
4345.08,2.9998e+00,6.4157e-01
4345.85,2.5188e+00,6.5317e-01
4346.63,2.4797e+00,6.4623e-01
4347.40,2.7918e+00,6.4100e-01
4348.18,2.4544e+00,6.4519e-01
4348.95,2.8974e+00,6.5169e-01
4349.73,1.9852e+00,6.5736e-01
4350.50,1.6215e+00,6.5088e-01
4351.28,2.0358e+00,6.2851e-01
4352.05,2.3047e+00,6.1196e-01
4352.83,3.3085e+00,6.1655e-01
4353.60,2.6529e+00,6.3443e-01
4354.37,2.6992e+00,6.4097e-01
4355.15,1.5220e+00,6.3911e-01
4355.92,1.6444e+00,6.3794e-01
4356.70,2.9964e+00,6.4453e-01
4357.47,3.2358e+00,6.4577e-01
4358.25,2.9605e+00,6.4279e-01
4359.02,2.9544e+00,6.3435e-01
4359.80,3.0904e+00,6.2851e-01
4360.57,2.9109e+00,6.3555e-01
4361.35,2.2494e+00,6.4519e-01
4362.12,3.9114e+00,6.5613e-01
4362.89,1.8240e+00,6.4784e-01
4363.67,2.3633e+00,6.3978e-01
4364.44,1.2301e+00,6.4683e-01
4365.22,2.4941e-01,6.5518e-01
4365.99,2.0440e+00,6.5107e-01
4366.77,2.3161e+00,6.4150e-01
4367.54,1.3800e+00,6.2752e-01
4368.32,1.4293e+00,6.2979e-01
4369.09,2.5207e+00,6.3697e-01
4369.87,2.9335e+00,6.3503e-01
4370.64,3.4266e+00,6.3025e-01
4371.42,1.1631e+00,6.2648e-01
4372.19,2.8288e+00,6.4089e-01
4372.96,2.4145e+00,6.4087e-01
4373.74,1.0672e+00,6.2301e-01
4374.51,2.4008e+00,6.1454e-01
4375.29,2.1252e+00,6.1030e-01
4376.06,1.1321e+00,6.1272e-01
4376.84,1.3420e+00,6.2357e-01
4377.61,1.8134e+00,6.3157e-01
4378.39,2.0734e+00,6.3366e-01
4379.16,1.7884e+00,6.3088e-01
4379.94,1.3160e+00,6.3135e-01
4380.71,2.2371e+00,6.2400e-01
4381.48,2.3193e+00,6.2416e-01
4382.26,1.5138e+00,6.2044e-01
4383.03,1.5262e+00,5.8877e-01
4383.81,2.1813e+00,5.6132e-01
4384.58,2.4394e+00,5.6984e-01
4385.36,1.8062e+00,5.9242e-01
4386.13,6.3763e-01,6.1207e-01
4386.91,2.7594e+00,6.2302e-01
4387.68,1.4630e+00,6.1708e-01
4388.46,7.6598e-01,6.1439e-01
4389.23,1.8306e+00,6.1604e-01
4390.01,2.5827e+00,6.1174e-01
4390.78,3.5478e+00,6.1287e-01
4391.55,3.4030e+00,6.1474e-01
4392.33,7.5897e-01,6.2071e-01
4393.10,2.9127e+00,6.2477e-01
4393.88,2.7386e+00,6.1759e-01
4394.65,2.2696e+00,6.1262e-01
4395.43,2.6630e+00,6.0563e-01
4396.20,2.2888e+00,6.2138e-01
4396.98,2.2924e+00,6.2516e-01
4397.75,3.3723e+00,6.3120e-01
4398.53,2.4998e+00,6.2645e-01
4399.30,2.5284e+00,6.1963e-01
4400.08,1.9155e+00,6.1183e-01
4400.85,1.5246e+00,6.0181e-01
4401.62,2.6237e+00,6.0663e-01
4402.40,2.1069e+00,6.2004e-01
4403.17,1.8741e+00,6.1848e-01
4403.95,2.7643e+00,6.0568e-01
4404.72,2.6592e+00,5.8033e-01
4405.50,2.1363e+00,5.8359e-01
4406.27,1.5400e+00,6.1185e-01
4407.05,2.4217e+00,6.1802e-01
4407.82,2.1971e+00,6.0996e-01
4408.60,1.8861e+00,6.0330e-01
4409.37,1.4661e+00,6.1269e-01
4410.14,2.1559e+00,6.3220e-01
4410.92,2.0770e+00,7.0755e-01
4411.69,2.0853e+00,6.7775e-01
4412.47,3.0022e+00,6.2689e-01
4413.24,3.1315e+00,6.2584e-01
4414.02,2.6205e+00,6.2330e-01
4414.79,1.9768e+00,5.9945e-01
4415.57,2.5737e+00,5.8641e-01
4416.34,2.0151e+00,5.9906e-01
4417.12,2.4112e+00,6.0920e-01
4417.89,1.8742e+00,6.1017e-01
4418.67,1.8958e+00,6.1339e-01
4419.44,2.8483e+00,6.2461e-01
4420.21,3.1630e+00,6.2875e-01
4420.99,2.4082e+00,6.2863e-01
4421.76,1.4093e+00,6.1797e-01
4422.54,1.3585e+00,6.0628e-01
4423.31,1.9603e+00,6.0631e-01
4424.09,3.6410e+00,6.1227e-01
4424.86,2.3888e+00,6.1269e-01
4425.64,1.1923e+00,6.1036e-01
4426.41,1.6556e-01,6.0615e-01
4427.19,2.0057e+00,6.0552e-01
4427.96,1.3701e+00,6.0792e-01
4428.73,2.8223e+00,6.1440e-01
4429.51,2.7940e+00,6.1445e-01
4430.28,3.0771e+00,6.0230e-01
4431.06,2.2685e+00,5.9515e-01
4431.83,3.1918e+00,6.0479e-01
4432.61,3.7860e+00,6.0873e-01
4433.38,2.1120e+00,5.9929e-01
4434.16,1.7845e+00,5.9171e-01
4434.93,1.2338e+00,5.8509e-01
4435.71,1.8773e+00,5.8151e-01
4436.48,2.1908e+00,5.9332e-01
4437.26,1.9354e+00,6.0446e-01
4438.03,2.6164e+00,6.1182e-01
4438.80,2.3028e+00,6.1331e-01
4439.58,1.6160e+00,6.0799e-01
4440.35,2.0071e+00,6.0306e-01
4441.13,2.2178e+00,5.9550e-01
4441.90,2.9510e+00,5.9408e-01
4442.68,3.9890e+00,5.8416e-01
4443.45,2.8767e+00,5.8075e-01
4444.23,2.3862e+00,5.8396e-01
4445.00,2.6216e+00,5.9904e-01
4445.78,3.4494e+00,6.0881e-01
4446.55,1.1461e+00,6.0237e-01
4447.33,1.5942e+00,5.8974e-01
4448.10,1.8325e+00,5.8942e-01
4448.87,2.2984e+00,6.0132e-01
4449.65,8.6039e-01,6.0173e-01
4450.42,1.5291e+00,5.8907e-01
4451.20,5.5197e-01,5.8781e-01
4451.97,8.8349e-01,5.9185e-01
4452.75,1.9852e+00,5.9097e-01
4453.52,1.9907e+00,5.8446e-01
4454.30,2.2826e+00,5.7554e-01
4455.07,1.6454e+00,5.6039e-01
4455.85,2.1855e+00,5.6141e-01
4456.62,2.7449e+00,5.7026e-01
4457.39,1.9299e+00,5.7623e-01
4458.17,1.7606e+00,5.7394e-01
4458.94,2.7434e+00,5.7204e-01
4459.72,3.4134e+00,5.7216e-01
4460.49,2.2263e+00,5.7815e-01
4461.27,1.8132e+00,5.7155e-01
4462.04,2.6676e+00,5.6074e-01
4462.82,2.8939e+00,5.7112e-01
4463.59,2.0556e+00,5.8010e-01
4464.37,2.7476e+00,5.8384e-01
4465.14,1.7545e+00,5.8132e-01
4465.92,2.4236e+00,5.8123e-01
4466.69,1.3990e+00,5.7651e-01
4467.46,1.6596e+00,5.7658e-01
4468.24,2.6803e+00,5.7971e-01
4469.01,2.7208e+00,5.6734e-01
4469.79,1.8920e+00,5.6801e-01
4470.56,2.7574e+00,5.6933e-01
4471.34,2.1289e+00,5.7484e-01
4472.11,2.4174e+00,5.8411e-01
4472.89,2.6701e+00,5.7821e-01
4473.66,1.0439e+00,6.0972e-01
4474.44,2.4898e+00,6.1747e-01
4475.21,1.8577e+00,5.8688e-01
4475.99,1.7367e+00,5.7002e-01
4476.76,1.2178e+00,5.7294e-01
4477.53,8.4901e-01,5.8107e-01
4478.31,1.4426e+00,5.8516e-01
4479.08,1.6348e+00,5.8000e-01
4479.86,1.5760e+00,5.6862e-01
4480.63,2.0278e+00,5.5845e-01
4481.41,2.2479e+00,5.5466e-01
4482.18,3.4889e+00,5.5653e-01
4482.96,2.6418e+00,5.6119e-01
4483.73,2.0502e+00,5.7134e-01
4484.51,1.2991e+00,5.7392e-01
4485.28,1.0903e+00,5.7166e-01
4486.05,1.6457e+00,5.7549e-01
4486.83,3.3019e+00,5.7615e-01
4487.60,1.9979e+00,5.7022e-01
4488.38,1.1934e+00,5.6161e-01
4489.15,2.1661e+00,5.5768e-01
4489.93,2.1694e+00,5.5227e-01
4490.70,8.4835e-01,5.5148e-01
4491.48,2.0727e+00,5.5885e-01
4492.25,3.3194e+00,5.6947e-01
4493.03,2.2844e+00,5.7079e-01
4493.80,2.5717e+00,5.6472e-01
4494.58,1.7818e+00,5.5364e-01
4495.35,1.6433e+00,5.5271e-01
4496.12,2.2079e+00,5.6004e-01
4496.90,2.7348e+00,5.6012e-01
4497.67,2.2584e+00,5.6465e-01
4498.45,2.3662e+00,5.6702e-01
4499.22,2.4325e+00,5.6418e-01
4500.00,2.6142e+00,5.6533e-01
4500.77,1.8848e+00,5.6354e-01
4501.55,1.9987e+00,5.5541e-01
4502.32,2.5217e+00,5.5796e-01
4503.10,1.5650e+00,5.6649e-01
4503.87,1.9637e+00,5.6980e-01
4504.64,3.5444e+00,5.6991e-01
4505.42,1.8428e+00,5.6621e-01
4506.19,2.7328e+00,5.6931e-01
4506.97,7.4224e-01,5.6399e-01
4507.74,3.5997e+00,5.6358e-01
4508.52,1.4801e+00,5.6103e-01
4509.29,8.0733e-01,5.5685e-01
4510.07,2.6748e+00,5.6317e-01
4510.84,9.0448e-01,5.6398e-01
4511.62,3.0326e+00,5.6049e-01
4512.39,1.6249e+00,5.5679e-01
4513.17,1.6419e+00,5.5250e-01
4513.94,1.9374e+00,5.5391e-01
4514.71,2.6908e+00,5.4902e-01
4515.49,2.8432e+00,5.5067e-01
4516.26,2.3650e+00,5.5613e-01
4517.04,1.5440e+00,5.5376e-01
4517.81,1.8478e+00,5.4899e-01
4518.59,1.8069e+00,5.5149e-01
4519.36,1.9931e+00,5.5556e-01
4520.14,1.9554e+00,5.5580e-01
4520.91,1.9378e+00,5.5472e-01
4521.69,3.3576e+00,5.6039e-01
4522.46,1.3036e+00,5.5040e-01
4523.24,1.8685e+00,5.4523e-01
4524.01,1.3861e+00,5.5000e-01
4524.78,2.9290e+00,5.4645e-01
4525.56,1.9306e+00,5.3953e-01
4526.33,1.7762e+00,5.3835e-01
4527.11,3.2337e+00,5.3062e-01
4527.88,2.6895e+00,5.3716e-01
4528.66,2.5205e+00,5.2821e-01
