Wavelength,Flux,Error
5380.48,3.2531e+00,4.0643e-01
5381.26,4.4132e+00,4.0559e-01
5382.03,3.3749e+00,4.0774e-01
5382.81,2.9369e+00,4.0559e-01
5383.58,3.9398e+00,4.0165e-01
5384.36,2.7833e+00,4.0418e-01
5385.13,2.2546e+00,4.0882e-01
5385.91,3.2029e+00,4.0915e-01
5386.68,3.5137e+00,4.0863e-01
5387.46,2.7376e+00,4.0885e-01
5388.23,1.5787e+00,4.0831e-01
5389.01,2.9651e+00,4.0813e-01
5389.78,2.1965e+00,4.0591e-01
5390.55,3.4682e+00,4.0592e-01
5391.33,3.2677e+00,4.0561e-01
5392.10,2.2577e+00,4.0501e-01
5392.88,3.1318e+00,4.0520e-01
5393.65,2.5770e+00,4.0408e-01
5394.43,2.5890e+00,4.1080e-01
5395.20,2.5186e+00,4.2389e-01
5395.98,3.1185e+00,4.1853e-01
5396.75,1.7970e+00,4.0422e-01
5397.53,2.8719e+00,3.9933e-01
5398.30,3.1375e+00,4.0184e-01
5399.08,3.7490e+00,4.0692e-01
5399.85,2.0286e+00,4.0631e-01
5400.63,2.5663e+00,4.0627e-01
5401.40,2.7489e+00,4.0590e-01
5402.18,2.6447e+00,4.0734e-01
5402.95,3.5605e+00,4.0947e-01
5403.73,3.1154e+00,4.0603e-01
5404.50,2.3342e+00,3.9755e-01
5405.28,3.0258e+00,3.9955e-01
5406.05,3.5168e+00,3.9944e-01
5406.83,2.8008e+00,4.0265e-01
5407.60,2.9895e+00,4.0686e-01
5408.38,3.6638e+00,4.0812e-01
5409.15,4.5369e+00,4.0782e-01
5409.93,2.7851e+00,4.0379e-01
5410.70,3.1195e-26,1.0000e-01
5411.48,1.1585e-01,1.5454e-01
5412.25,9.6612e-01,2.5531e-01
5413.02,5.6370e+01,1.2026e+00
5413.80,1.5955e-01,1.6855e-01
5414.57,3.4023e+00,3.8948e-01
5415.35,2.8039e+00,3.9389e-01
5416.12,2.4036e+00,3.9402e-01
5416.90,3.2470e+00,3.9774e-01
5417.67,3.4836e+00,3.9834e-01
5418.45,2.8722e+00,3.9712e-01
5419.22,2.9568e+00,4.0065e-01
5420.00,3.1719e+00,4.1357e-01
5420.77,2.1849e+00,4.0874e-01
5421.55,2.9071e+00,3.9960e-01
5422.32,2.7307e+00,3.9631e-01
5423.10,4.0914e+00,3.9799e-01
5423.87,3.8488e+00,3.9464e-01
5424.65,3.8994e+00,3.8968e-01
5425.42,3.3617e+00,3.9303e-01
5426.20,3.8420e+00,3.9879e-01
5426.97,2.5625e+00,3.9986e-01
5427.75,2.9207e+00,3.9956e-01
5428.52,3.1964e+00,3.9888e-01
5429.30,2.9317e+00,3.9483e-01
5430.07,2.3400e+00,3.8877e-01
5430.85,2.8693e+00,3.9218e-01
5431.62,3.1318e+00,3.9867e-01
5432.40,2.7693e+00,3.9717e-01
5433.17,3.0299e+00,3.9526e-01
5433.94,2.3554e+00,3.9507e-01
5434.72,2.7902e+00,3.9272e-01
5435.49,3.0930e+00,3.9399e-01
5436.27,3.0284e+00,3.9511e-01
5437.04,3.0423e+00,3.9591e-01
5437.82,2.8550e+00,3.9817e-01
5438.59,3.1130e+00,3.9946e-01
5439.37,2.6831e+00,4.0022e-01
5440.14,3.5736e+00,3.9918e-01
5440.92,2.4513e+00,3.9959e-01
5441.69,2.9116e+00,3.9978e-01
5442.47,4.0870e+00,4.0056e-01
5443.24,2.7983e+00,4.0077e-01
5444.02,2.9968e+00,4.0027e-01
5444.79,3.3436e+00,3.9735e-01
5445.57,2.4591e+00,3.9441e-01
5446.34,2.3356e+00,3.9482e-01
5447.12,3.1322e+00,3.9100e-01
5447.89,3.0094e+00,3.9351e-01
5448.67,2.8125e+00,3.9778e-01
5449.44,2.9042e+00,3.9890e-01
5450.22,3.0902e+00,4.0012e-01
5450.99,3.7364e+00,4.0571e-01
5451.77,2.8074e+00,4.1743e-01
5452.54,3.8368e+00,4.1750e-01
5453.32,4.0569e+00,4.0985e-01
5454.09,3.0060e+00,3.9903e-01
5454.86,2.0710e+00,3.9555e-01
5455.64,3.0984e+00,3.9039e-01
5456.41,3.3439e+00,3.9118e-01
5457.19,2.6259e+00,3.9901e-01
5457.96,3.3174e+00,3.9926e-01
5458.74,2.0900e+00,3.9796e-01
5459.51,2.7602e+00,3.9907e-01
5460.29,2.4937e+00,3.9830e-01
5461.06,2.3229e+00,3.9893e-01
5461.84,2.3973e+00,3.9826e-01
5462.61,3.4345e+00,3.9676e-01
5463.39,2.9137e+00,3.9141e-01
5464.16,2.3137e+00,3.9265e-01
5464.94,2.7081e+00,3.9536e-01
5465.71,2.4590e+00,3.9887e-01
5466.49,2.6769e+00,3.9594e-01
5467.26,3.2716e+00,3.9466e-01
5468.04,2.2025e+00,3.9713e-01
5468.81,3.1791e+00,3.9862e-01
5469.59,3.1832e+00,3.9886e-01
5470.36,2.8783e+00,3.9645e-01
5471.14,3.2878e+00,3.9842e-01
5471.91,2.9510e+00,3.9757e-01
5472.69,2.8889e+00,3.9715e-01
5473.46,2.9690e+00,4.0407e-01
5474.24,3.1792e+00,4.0003e-01
5475.01,2.4382e+00,3.9627e-01
5475.78,3.3099e+00,3.9804e-01
5476.56,3.2636e+00,3.9138e-01
5477.33,2.5246e+00,3.8830e-01
5478.11,3.3323e+00,3.9246e-01
5478.88,3.8364e+00,3.9562e-01
5479.66,3.3811e+00,3.9850e-01
5480.43,2.8409e+00,3.9709e-01
5481.21,3.1645e+00,3.9357e-01
5481.98,2.4420e+00,3.9357e-01
5482.76,3.4629e+00,3.9625e-01
5483.53,3.5930e+00,3.9621e-01
5484.31,2.3448e+00,3.9662e-01
5485.08,3.1361e+00,3.9676e-01
5485.86,2.2112e+00,3.9673e-01
5486.63,2.5170e+00,3.9706e-01
5487.41,2.4069e+00,3.9665e-01
5488.18,3.5104e+00,3.9328e-01
5488.96,3.4251e+00,3.9640e-01
5489.73,2.4032e+00,3.9572e-01
5490.51,2.4164e+00,3.9520e-01
5491.28,3.1434e+00,3.9698e-01
5492.06,3.2903e+00,3.9669e-01
5492.83,2.3624e+00,3.9559e-01
5493.61,2.6912e+00,3.9482e-01
5494.38,3.0454e+00,3.9328e-01
5495.16,3.3447e+00,3.9565e-01
5495.93,1.7954e+00,3.9587e-01
5496.70,2.1467e+00,3.9465e-01
5497.48,2.3793e+00,3.9339e-01
5498.25,2.4159e+00,3.9278e-01
5499.03,2.1885e+00,3.9603e-01
5499.80,1.4936e+00,3.9725e-01
5500.58,1.8608e+00,3.9677e-01
5501.35,2.7610e+00,3.9851e-01
5502.13,1.9178e+00,3.9367e-01
5502.90,3.0321e+00,3.9271e-01
5503.68,2.2296e+00,3.9229e-01
5504.45,1.7468e+00,3.9323e-01
5505.23,3.1058e+00,3.9425e-01
5506.00,2.9869e+00,3.9302e-01
5506.78,2.1132e+00,3.9146e-01
5507.55,2.9415e+00,3.9179e-01
5508.33,1.9865e+00,3.9398e-01
5509.10,2.3288e+00,3.9401e-01
5509.88,2.6878e+00,3.9432e-01
5510.65,1.4168e+00,3.9476e-01
5511.43,2.2110e+00,3.9594e-01
5512.20,3.3743e+00,3.9421e-01
5512.98,2.4753e+00,3.9096e-01
5513.75,1.5350e+00,3.9163e-01
5514.53,2.8527e+00,3.9199e-01
5515.30,1.8802e+00,3.9184e-01
5516.08,2.2345e+00,3.9398e-01
5516.85,2.3554e+00,3.9282e-01
5517.63,2.3264e+00,3.9403e-01
5518.40,1.8562e+00,3.9440e-01
5519.17,1.1560e+00,3.9366e-01
5519.95,2.0821e+00,3.9419e-01
5520.72,2.9882e+00,3.9398e-01
5521.50,9.3532e-01,3.9411e-01
5522.27,2.4979e+00,3.9656e-01
5523.05,2.8105e+00,3.9538e-01
5523.82,2.2645e+00,3.9525e-01
5524.60,1.2234e+00,3.9417e-01
5525.37,2.9115e+00,3.9364e-01
5526.15,1.8429e+00,3.9154e-01
5526.92,1.0864e+00,3.9245e-01
5527.70,2.1525e+00,3.9112e-01
5528.47,2.2936e+00,3.8729e-01
5529.25,2.9344e+00,3.8737e-01
5530.02,2.8081e+00,3.9135e-01
5530.80,2.8345e+00,3.9176e-01
5531.57,1.8161e+00,3.9193e-01
5532.35,1.4310e+00,3.9251e-01
5533.12,2.1753e+00,3.9031e-01
5533.90,2.9097e+00,3.9110e-01
5534.67,2.5528e+00,3.9065e-01
5535.45,2.2479e+00,3.8947e-01
5536.22,3.1260e+00,3.9020e-01
5537.00,2.4545e+00,3.9086e-01
5537.77,2.8721e+00,3.9039e-01
5538.55,2.9415e+00,3.8948e-01
5539.32,2.7789e+00,3.9051e-01
5540.09,2.7183e+00,3.9060e-01
5540.87,1.5070e+00,3.9072e-01
5541.64,2.4598e+00,3.9028e-01
5542.42,2.1267e+00,3.9079e-01
5543.19,2.4520e+00,3.8949e-01
5543.97,2.4901e+00,3.8782e-01
5544.74,2.2595e+00,3.8953e-01
5545.52,2.7625e+00,3.8963e-01
5546.29,1.9036e+00,3.8842e-01
5547.07,2.2365e+00,3.8789e-01
5547.84,1.8551e+00,3.9371e-01
5548.62,2.3898e+00,4.0499e-01
5549.39,2.8207e+00,4.0052e-01
5550.17,1.9696e+00,3.9205e-01
5550.94,1.9029e+00,3.9109e-01
5551.72,2.1133e+00,3.9188e-01
5552.49,2.5716e+00,3.8871e-01
5553.27,1.4365e+00,3.8930e-01
5554.04,2.6101e+00,3.8753e-01
5554.82,2.3547e+00,3.8586e-01
5555.59,2.3874e+00,3.8581e-01
5556.37,2.6137e+00,3.8715e-01
5557.14,2.2864e+00,3.8648e-01
5557.92,2.1533e+00,3.8638e-01
5558.69,2.2202e+00,3.8641e-01
5559.47,2.3367e+00,3.8603e-01
5560.24,2.7958e+00,3.8631e-01
5561.01,3.7033e+00,3.8549e-01
5561.79,2.2732e+00,3.8586e-01
5562.56,2.1847e+00,3.8460e-01
5563.34,2.2752e+00,3.8342e-01
5564.11,2.7190e+00,3.8447e-01
5564.89,2.1684e+00,3.8805e-01
5565.66,2.4416e+00,3.8602e-01
5566.44,3.4409e+00,3.8657e-01
5567.21,1.7658e+00,3.8897e-01
5567.99,2.1849e+00,3.8965e-01
5568.76,2.2732e+00,3.8952e-01
5569.54,1.8473e+00,3.8488e-01
5570.31,1.9760e+00,3.8301e-01
5571.09,2.1456e+00,3.8443e-01
5571.86,2.6709e+00,3.8313e-01
5572.64,2.0942e+00,3.7995e-01
5573.41,2.1263e+00,3.8127e-01
5574.19,2.5162e+00,3.8632e-01
5574.96,2.5829e+00,3.8639e-01
5575.74,2.9359e+00,3.8410e-01
5576.51,2.8447e+00,3.9471e-01
5577.29,3.7668e+00,4.6914e-01
5578.06,2.4574e+00,4.8650e-01
5578.84,9.8430e-01,4.2310e-01
5579.61,8.4771e-01,3.8806e-01
5580.39,2.3659e+00,3.8236e-01
5581.16,2.5376e+00,3.8069e-01
5581.93,2.7040e+00,3.7873e-01
5582.71,2.8026e+00,3.7764e-01
5583.48,2.5194e+00,3.7803e-01
5584.26,1.9447e+00,3.7759e-01
5585.03,2.0684e+00,3.7694e-01
5585.81,2.5256e+00,3.7700e-01
5586.58,2.0589e+00,3.7378e-01
5587.36,2.5186e+00,3.7147e-01
5588.13,2.0457e+00,3.7211e-01
5588.91,2.3181e+00,3.7168e-01
5589.68,2.4145e+00,3.7219e-01
5590.46,2.9334e+00,3.7226e-01
5591.23,2.1431e+00,3.7420e-01
5592.01,2.2957e+00,3.7273e-01
5592.78,2.2255e+00,3.7228e-01
5593.56,1.3268e+00,3.7206e-01
5594.33,2.0531e+00,3.7031e-01
5595.11,3.3087e+00,3.6964e-01
5595.88,3.6671e+00,3.7277e-01
5596.66,3.5742e+00,3.7218e-01
5597.43,3.7843e+00,3.7139e-01
5598.21,2.5175e+00,3.6885e-01
5598.98,2.3958e+00,3.6710e-01
5599.76,2.1223e+00,3.6800e-01
5600.53,2.1526e+00,3.6748e-01
5601.31,2.5542e+00,3.6597e-01
5602.08,2.5468e+00,3.6593e-01
5602.85,2.2973e+00,3.6460e-01
5603.63,2.2775e+00,3.6323e-01
5604.40,2.6896e+00,3.6570e-01
5605.18,2.2252e+00,3.6768e-01
5605.95,2.4140e+00,3.6708e-01
5606.73,2.7964e+00,3.6643e-01
5607.50,2.6062e+00,3.6542e-01
5608.28,2.4790e+00,3.6452e-01
5609.05,2.7437e+00,3.6515e-01
5609.83,2.5647e+00,3.6384e-01
5610.60,2.4510e+00,3.6236e-01
5611.38,2.6359e+00,3.6162e-01
5612.15,2.6161e+00,3.6094e-01
5612.93,3.1995e+00,3.6048e-01
5613.70,2.7850e+00,3.6081e-01
5614.48,2.4847e+00,3.5928e-01
5615.25,2.6273e+00,3.5502e-01
5616.03,2.0524e+00,3.5239e-01
5616.80,2.0035e+00,3.5325e-01
5617.58,1.9065e+00,3.5465e-01
5618.35,2.4308e+00,3.5461e-01
5619.13,2.1165e+00,3.5517e-01
5619.90,2.0215e+00,3.5438e-01
5620.68,1.8636e+00,3.5349e-01
5621.45,1.9671e+00,3.5304e-01
5622.23,2.1492e+00,3.5279e-01
5623.00,1.4285e+00,3.5166e-01
5623.78,1.1830e+00,3.5064e-01
5624.55,1.8743e+00,3.4899e-01
5625.32,2.7613e+00,3.4719e-01
5626.10,2.7866e+00,3.4763e-01
5626.87,2.0891e+00,3.4871e-01
5627.65,2.4510e+00,3.4741e-01
5628.42,2.3060e+00,3.4647e-01
5629.20,1.9908e+00,3.4601e-01
5629.97,1.8696e+00,3.4543e-01
5630.75,2.0319e+00,3.4616e-01
5631.52,2.6460e+00,3.4721e-01
5632.30,2.3153e+00,3.4715e-01
5633.07,1.7964e+00,3.4609e-01
5633.85,2.1159e+00,3.4277e-01
5634.62,2.1054e+00,3.3995e-01
5635.40,2.2979e+00,3.3885e-01
5636.17,2.8701e+00,3.3797e-01
5636.95,2.0974e+00,3.3637e-01
5637.72,2.1168e+00,3.3591e-01
5638.50,2.6853e+00,3.3569e-01
5639.27,2.6144e+00,3.3484e-01
5640.05,2.1495e+00,3.3478e-01
5640.82,2.3636e+00,3.3417e-01
5641.60,2.2765e+00,3.3587e-01
5642.37,2.0521e+00,3.3605e-01
5643.15,1.8085e+00,3.3660e-01
5643.92,1.6777e+00,3.3459e-01
5644.70,1.5171e+00,3.3042e-01
5645.47,2.1649e+00,3.2879e-01
5646.24,1.8355e+00,3.2800e-01
5647.02,2.0582e+00,3.2787e-01
5647.79,2.5728e+00,3.2728e-01
5648.57,2.7334e+00,3.2649e-01
5649.34,2.4827e+00,3.2550e-01
5650.12,2.4287e+00,3.2392e-01
5650.89,2.2280e+00,3.2317e-01
5651.67,2.4503e+00,3.2341e-01
5652.44,2.5542e+00,3.2357e-01
5653.22,2.2644e+00,3.2272e-01
5653.99,2.2022e+00,3.2038e-01
5654.77,2.1817e+00,3.1842e-01
5655.54,1.9075e+00,3.1778e-01
5656.32,1.9640e+00,3.1740e-01
5657.09,1.6933e+00,3.1668e-01
5657.87,1.0936e+00,3.1523e-01
5658.64,1.4283e+00,3.1318e-01
5659.42,1.7452e+00,3.1174e-01
5660.19,1.7541e+00,3.1255e-01
5660.97,1.7755e+00,3.1280e-01
5661.74,1.7008e+00,3.1146e-01
5662.52,1.6846e+00,3.1035e-01
5663.29,2.1360e+00,3.0967e-01
5664.07,2.1376e+00,3.0858e-01
5664.84,1.9701e+00,3.0791e-01
5665.62,2.0498e+00,3.0768e-01
5666.39,1.8313e+00,3.0709e-01
5667.16,2.1176e+00,3.0613e-01
5667.94,2.1487e+00,3.0503e-01
5668.71,2.1963e+00,3.0449e-01
5669.49,1.2520e+00,3.0417e-01
5670.26,9.1060e-01,3.0426e-01
5671.04,1.2730e+00,3.0430e-01
5671.81,1.7601e+00,3.0363e-01
5672.59,2.7297e+00,3.0327e-01
5673.36,3.0296e+00,3.0258e-01
5674.14,2.1712e+00,3.0096e-01
5674.91,1.4624e+00,2.9970e-01
5675.69,1.8694e+00,2.9896e-01
5676.46,2.1209e+00,2.9887e-01
5677.24,2.3806e+00,2.9885e-01
5678.01,2.2400e+00,2.9847e-01
5678.79,2.5157e+00,2.9757e-01
5679.56,2.5166e+00,2.9604e-01
5680.34,2.6818e+00,2.9523e-01
5681.11,2.5461e+00,2.9465e-01
5681.89,2.2589e+00,2.9365e-01
5682.66,1.6961e+00,2.9211e-01
5683.44,1.6570e+00,2.9072e-01
5684.21,1.8878e+00,2.8997e-01
5684.99,2.4232e+00,2.8996e-01
5685.76,2.0131e+00,2.8988e-01
5686.54,2.4566e+00,2.8896e-01
5687.31,3.0556e+00,2.8786e-01
5688.08,2.7294e+00,2.8752e-01
5688.86,2.6997e+00,2.8750e-01
5689.63,2.5704e+00,2.8735e-01
5690.41,2.1522e+00,2.9676e-01
5691.18,1.9902e+00,2.9606e-01
5691.96,1.8707e+00,2.9565e-01
5692.73,1.9688e+00,2.9567e-01
5693.51,2.1720e+00,2.9542e-01
5694.28,2.2806e+00,2.9432e-01
5695.06,2.1971e+00,2.9318e-01
5695.83,1.9950e+00,2.9200e-01
5696.61,1.9070e+00,2.9059e-01
5697.38,1.6565e+00,2.8938e-01
5698.16,1.2856e+00,2.8865e-01
5698.93,1.3390e+00,2.8861e-01
5699.71,1.7865e+00,2.8874e-01
5700.48,2.2184e+00,2.8851e-01
5701.26,2.2237e+00,2.8765e-01
5702.03,1.9807e+00,2.8647e-01
5702.81,2.0954e+00,2.8578e-01
5703.58,2.3465e+00,2.8557e-01
5704.36,2.4012e+00,2.8518e-01
5705.13,2.5722e+00,2.8385e-01
5705.91,2.6915e+00,2.8235e-01
5706.68,2.4778e+00,2.8223e-01
5707.46,2.2631e+00,2.8231e-01
5708.23,2.2964e+00,2.8147e-01
5709.00,2.4720e+00,2.8047e-01
5709.78,2.5429e+00,2.7935e-01
5710.55,2.3974e+00,2.7832e-01
5711.33,2.5735e+00,2.7809e-01
5712.10,2.9377e+00,2.7847e-01
5712.88,2.8650e+00,2.7881e-01
5713.65,2.5695e+00,2.7894e-01
5714.43,2.3732e+00,2.7885e-01
5715.20,2.2644e+00,2.7841e-01
5715.98,2.1255e+00,2.7798e-01
5716.75,1.8631e+00,2.7791e-01
5717.53,2.0534e+00,2.7799e-01
5718.30,2.6079e+00,2.7797e-01
5719.08,2.7942e+00,2.7818e-01
5719.85,2.5904e+00,2.7770e-01
5720.63,2.3600e+00,2.7686e-01
5721.40,2.5279e+00,2.8033e-01
5722.18,2.6892e+00,2.8487e-01
5722.95,2.0889e+00,2.8427e-01
5723.73,1.8579e+00,2.7976e-01
5724.50,2.3633e+00,2.7478e-01
5725.28,2.3978e+00,2.7019e-01
5726.05,1.9409e+00,2.6942e-01
5726.83,1.6142e+00,2.7292e-01
5727.60,1.6379e+00,2.7486e-01
5728.38,1.9482e+00,2.7488e-01
5729.15,2.2629e+00,2.7791e-01
5729.93,2.1127e+00,2.8224e-01
5730.70,1.5863e+00,2.8400e-01
5731.47,1.4895e+00,2.8067e-01
5732.25,1.8621e+00,2.7384e-01
5733.02,2.1016e+00,2.6841e-01
5733.80,2.1930e+00,2.6818e-01
5734.57,2.0665e+00,2.7269e-01
5735.35,1.6461e+00,2.7488e-01
5736.12,1.2277e+00,2.8245e-01
5736.90,1.1404e+00,2.9695e-01
5737.67,1.6932e+00,2.9836e-01
5738.45,2.3468e+00,2.8683e-01
5739.22,2.2917e+00,2.7814e-01
5740.00,2.0245e+00,2.7832e-01
5740.77,2.0709e+00,2.8263e-01
5741.55,2.0507e+00,2.8137e-01
5742.32,1.9524e+00,2.7369e-01
5743.10,1.8961e+00,2.6752e-01
5743.87,2.2116e+00,2.6995e-01
5744.65,2.7813e+00,2.7873e-01
5745.42,3.1008e+00,2.8429e-01
5746.20,3.0036e+00,2.8424e-01
5746.97,2.7038e+00,2.8138e-01
5747.75,2.6416e+00,2.7865e-01
5748.52,2.6900e+00,2.7790e-01
5749.30,2.3850e+00,2.7758e-01
5750.07,2.1669e+00,2.7780e-01
5750.85,2.2157e+00,2.7789e-01
5751.62,2.1405e+00,2.7753e-01
5752.39,2.0514e+00,2.7680e-01
5753.17,2.1551e+00,2.7623e-01
5753.94,2.3194e+00,2.7584e-01
5754.72,2.4248e+00,2.7577e-01
5755.49,2.4168e+00,2.7624e-01
5756.27,2.4772e+00,2.7655e-01
5757.04,2.6655e+00,2.7637e-01
5757.82,2.6809e+00,2.7633e-01
5758.59,2.5496e+00,2.7662e-01
5759.37,2.4714e+00,2.7693e-01
5760.14,2.5271e+00,2.7651e-01
5760.92,2.6265e+00,2.7541e-01
5761.69,2.6131e+00,2.7476e-01
5762.47,2.4133e+00,2.7449e-01
5763.24,2.1631e+00,2.7423e-01
5764.02,2.1043e+00,2.7402e-01
5764.79,2.3092e+00,2.7444e-01
5765.57,2.6317e+00,2.7590e-01
5766.34,2.5959e+00,2.7691e-01
5767.12,2.1780e+00,2.7670e-01
5767.89,2.0407e+00,2.7651e-01
5768.67,2.1295e+00,2.7633e-01
5769.44,2.0529e+00,2.7568e-01
5770.22,2.2351e+00,2.7517e-01
5770.99,2.4420e+00,2.7465e-01
5771.77,2.0925e+00,2.7342e-01
5772.54,1.5252e+00,2.7305e-01
5773.31,1.3429e+00,2.7419e-01
5774.09,1.7123e+00,2.7494e-01
5774.86,2.3544e+00,2.7467e-01
5775.64,2.7569e+00,2.7419e-01
5776.41,2.6328e+00,2.7369e-01
5777.19,2.1908e+00,2.7340e-01
5777.96,1.8163e+00,2.7337e-01
5778.74,1.9115e+00,2.7327e-01
5779.51,2.3513e+00,2.7286e-01
5780.29,2.4998e+00,2.7242e-01
5781.06,2.1548e+00,2.7194e-01
5781.84,1.7749e+00,2.7134e-01
5782.61,1.6252e+00,2.7090e-01
5783.39,1.7763e+00,2.7079e-01
5784.16,2.1038e+00,2.7108e-01
5784.94,2.2746e+00,2.7126e-01
5785.71,2.1121e+00,2.7095e-01
5786.49,2.0792e+00,2.7089e-01
5787.26,2.1748e+00,2.7125e-01
5788.04,1.7311e+00,2.7117e-01
5788.81,1.5266e+00,2.7140e-01
5789.59,2.0262e+00,2.7226e-01
5790.36,1.9303e+00,2.7202e-01
5791.14,1.4344e+00,2.7121e-01
5791.91,1.6526e+00,2.7156e-01
5792.69,1.9275e+00,2.7191e-01
5793.46,1.8278e+00,2.7159e-01
5794.23,1.8194e+00,2.7167e-01
5795.01,1.9292e+00,2.7185e-01
5795.78,2.0077e+00,2.7155e-01
5796.56,2.0021e+00,2.7128e-01
5797.33,1.8678e+00,2.7106e-01
5798.11,1.6307e+00,2.7055e-01
5798.88,1.5392e+00,2.6998e-01
5799.66,1.7246e+00,2.6970e-01
5800.43,2.1114e+00,2.7012e-01
5801.21,2.3449e+00,2.7058e-01
5801.98,2.1754e+00,2.7032e-01
5802.76,2.0750e+00,2.6992e-01
5803.53,2.1831e+00,2.7014e-01
5804.31,2.0172e+00,2.6993e-01
5805.08,1.7289e+00,2.7267e-01
5805.86,1.6153e+00,2.7827e-01
5806.63,1.9907e+00,2.7746e-01
5807.41,2.2861e+00,2.7123e-01
5808.18,1.6700e+00,2.6873e-01
5808.96,1.3780e+00,2.6880e-01
5809.73,2.0035e+00,2.6848e-01
5810.51,2.1398e+00,2.6828e-01
5811.28,1.9791e+00,2.6797e-01
5812.06,2.2417e+00,2.6786e-01
5812.83,2.2642e+00,2.6835e-01
5813.61,1.8975e+00,2.6880e-01
5814.38,1.6353e+00,2.6817e-01
5815.15,1.5141e+00,2.6719e-01
5815.93,1.4402e+00,2.6674e-01
5816.70,1.4369e+00,2.6594e-01
5817.48,1.4664e+00,2.6514e-01
5818.25,1.5270e+00,2.6522e-01
5819.03,1.4904e+00,2.6585e-01
5819.80,1.3823e+00,2.6638e-01
5820.58,1.3959e+00,2.6668e-01
5821.35,1.5008e+00,2.6666e-01
5822.13,1.5553e+00,2.6645e-01
5822.90,1.1801e+00,2.6553e-01
5823.68,8.0246e-01,2.6451e-01
5824.45,1.1960e+00,2.6454e-01
5825.23,1.7822e+00,2.6505e-01
5826.00,2.0196e+00,2.6517e-01
5826.78,2.6118e+00,2.6514e-01
5827.55,2.9312e+00,2.6501e-01
5828.33,2.2699e+00,2.6487e-01
5829.10,1.5655e+00,2.6461e-01
5829.88,1.4836e+00,2.6414e-01
5830.65,1.7103e+00,2.6358e-01
5831.43,1.9104e+00,2.6322e-01
5832.20,1.8647e+00,2.6316e-01
5832.98,1.8461e+00,2.6337e-01
5833.75,2.0109e+00,2.6334e-01
5834.53,2.2674e+00,2.6280e-01
5835.30,2.3502e+00,2.6213e-01
5836.08,2.1646e+00,2.6175e-01
5836.85,1.7840e+00,2.6179e-01
5837.62,1.8031e+00,2.6168e-01
5838.40,2.4551e+00,2.6099e-01
5839.17,2.3989e+00,2.6046e-01
5839.95,1.6806e+00,2.6049e-01
5840.72,1.7048e+00,2.6074e-01
5841.50,2.1899e+00,2.6124e-01
5842.27,2.3728e+00,2.6160e-01
5843.05,1.9992e+00,2.6068e-01
5843.82,1.3951e+00,2.5931e-01
5844.60,1.1840e+00,2.5910e-01
5845.37,1.6108e+00,2.5930e-01
5846.15,2.2634e+00,2.5916e-01
5846.92,2.4476e+00,2.5930e-01
5847.70,2.1652e+00,2.5899e-01
5848.47,1.9297e+00,2.5794e-01
5849.25,2.2636e+00,2.5751e-01
5850.02,2.7615e+00,2.5764e-01
5850.80,2.4683e+00,2.5720e-01
5851.57,2.0769e+00,2.5672e-01
5852.35,2.1161e+00,2.5645e-01
5853.12,1.9242e+00,2.5585e-01
5853.90,1.6210e+00,2.5500e-01
5854.67,1.5911e+00,2.5429e-01
5855.45,1.5829e+00,2.5418e-01
5856.22,1.5592e+00,2.5407e-01
5857.00,1.7828e+00,2.5304e-01
5857.77,1.9798e+00,2.5178e-01
5858.54,1.9240e+00,2.5132e-01
5859.32,1.6860e+00,2.5150e-01
5860.09,1.6158e+00,2.5203e-01
5860.87,1.9625e+00,2.5267e-01
5861.64,2.1444e+00,2.5302e-01
5862.42,1.9310e+00,2.5303e-01
5863.19,2.0070e+00,2.5301e-01
5863.97,2.0182e+00,2.5281e-01
5864.74,1.5633e+00,2.5231e-01
5865.52,1.5244e+00,2.5231e-01
5866.29,1.8668e+00,2.5273e-01
5867.07,1.7909e+00,2.5280e-01
5867.84,1.4972e+00,2.5236e-01
5868.62,1.4529e+00,2.5157e-01
5869.39,2.0747e+00,2.5088e-01
5870.17,2.5647e+00,2.5015e-01
5870.94,2.0010e+00,2.4915e-01
5871.72,1.7022e+00,2.4879e-01
5872.49,2.1753e+00,2.4903e-01
5873.27,2.3116e+00,2.4907e-01
5874.04,2.1840e+00,2.4861e-01
5874.82,2.1490e+00,2.4790e-01
5875.59,2.1188e+00,2.4757e-01
5876.37,2.0619e+00,2.4738e-01
5877.14,1.9172e+00,2.4672e-01
5877.92,2.0664e+00,2.4595e-01
5878.69,2.4065e+00,2.4540e-01
5879.46,2.1032e+00,2.4502e-01
5880.24,1.6199e+00,2.4477e-01
5881.01,1.7599e+00,2.4460e-01
5881.79,1.6979e+00,2.4446e-01
5882.56,1.4279e+00,2.4415e-01
5883.34,1.8082e+00,2.4364e-01
5884.11,2.2644e+00,2.4312e-01
5884.89,2.2382e+00,2.4285e-01
5885.66,2.1861e+00,2.4286e-01
5886.44,2.2205e+00,2.4303e-01
5887.21,2.1605e+00,2.4326e-01
5887.99,2.4013e+00,2.4413e-01
5888.76,2.7848e+00,2.4629e-01
5889.54,2.6016e+00,2.5002e-01
5890.31,2.1189e+00,2.5238e-01
5891.09,1.9184e+00,2.5109e-01
5891.86,1.6538e+00,2.4642e-01
5892.64,1.4988e+00,2.4138e-01
5893.41,1.8674e+00,2.3922e-01
5894.19,2.3282e+00,2.3994e-01
5894.96,2.4340e+00,2.4121e-01
5895.74,2.2501e+00,2.4286e-01
