Wavelength,Flux,Error
4010.46,3.8594e+00,9.5989e-01
4011.23,1.6640e+00,9.6347e-01
4012.00,1.2044e+00,9.6601e-01
4012.78,3.8317e+00,9.6883e-01
4013.55,1.7763e+00,9.6108e-01
4014.33,-7.2690e-01,9.5525e-01
4015.10,1.1389e+00,9.5190e-01
4015.88,2.9251e+00,9.6235e-01
4016.65,2.5331e+00,9.5248e-01
4017.43,1.0634e+00,9.3737e-01
4018.20,2.5111e+00,9.3643e-01
4018.98,3.3666e+00,9.5178e-01
4019.75,4.5358e-01,9.5779e-01
4020.53,3.6337e+00,9.4949e-01
4021.30,5.0400e+00,9.4372e-01
4022.07,-6.7466e-02,9.4765e-01
4022.85,-2.2612e-01,9.4622e-01
4023.62,-3.4212e-01,9.4680e-01
4024.40,5.1229e+00,9.3575e-01
4025.17,3.3293e+00,9.2878e-01
4025.95,1.8279e+00,9.3214e-01
4026.72,1.5944e+00,9.4202e-01
4027.50,2.9520e+00,9.4885e-01
4028.27,4.3532e+00,9.5100e-01
4029.05,4.8946e+00,9.4752e-01
4029.82,4.5595e+00,9.2686e-01
4030.60,2.9143e+00,8.9820e-01
4031.37,3.8658e+00,8.9400e-01
4032.14,1.8769e+00,9.0166e-01
4032.92,1.5047e+00,8.9510e-01
4033.69,4.0396e+00,8.9378e-01
4034.47,4.3929e+00,8.9286e-01
4035.24,1.5976e+00,9.0497e-01
4036.02,-4.7145e-01,9.1366e-01
4036.79,2.2862e+00,9.3062e-01
4037.57,1.7379e+00,9.3764e-01
4038.34,2.9865e+00,9.3867e-01
4039.12,5.9615e+00,9.3624e-01
4039.89,-1.5404e+00,9.2015e-01
4040.66,2.0991e+00,9.0562e-01
4041.44,1.7996e+00,9.0810e-01
4042.21,3.6984e+00,9.2323e-01
4042.99,-9.3334e-01,9.2624e-01
4043.76,-1.9581e-01,9.0901e-01
4044.54,3.4670e+00,8.7709e-01
4045.31,5.1616e+00,8.3805e-01
4046.09,1.7436e+00,8.2579e-01
4046.86,2.2201e+00,8.6593e-01
4047.64,2.1648e+00,9.0652e-01
4048.41,2.2266e+00,9.0918e-01
4049.19,2.7068e+00,9.0159e-01
4049.96,1.1909e+00,9.0608e-01
4050.73,2.1458e+00,9.1224e-01
4051.51,1.4702e-01,9.0960e-01
4052.28,4.7078e-01,8.9166e-01
4053.06,3.2930e-01,8.8730e-01
4053.83,8.8735e-01,8.8848e-01
4054.61,4.8481e-01,8.8487e-01
4055.38,8.0815e-01,8.7466e-01
4056.16,-1.6208e+00,8.8145e-01
4056.93,4.4394e-01,8.7703e-01
4057.71,-1.4912e-01,8.6404e-01
4058.48,5.2706e+00,8.5006e-01
4059.25,7.6230e-01,8.6859e-01
4060.03,1.0483e+00,8.8948e-01
4060.80,3.2247e+00,8.9554e-01
4061.58,5.8141e+00,8.8320e-01
4062.35,3.1020e+00,8.6259e-01
4063.13,-5.4087e-01,8.3122e-01
4063.90,-4.1746e-01,8.1358e-01
4064.68,1.5127e+00,8.4198e-01
4065.45,5.1367e+00,8.7232e-01
4066.23,9.7248e-01,8.6703e-01
4067.00,-1.4979e+00,8.5660e-01
4067.78,1.1087e+00,8.5766e-01
4068.55,2.1873e+00,8.7141e-01
4069.32,7.1494e-01,8.8535e-01
4070.10,2.1154e-01,8.8204e-01
4070.87,3.0533e+00,8.5581e-01
4071.65,9.0714e-01,8.2517e-01
4072.42,3.4292e+00,8.2949e-01
4073.20,4.0425e+00,8.6336e-01
4073.97,4.0500e+00,8.7886e-01
4074.75,4.6227e+00,8.6894e-01
4075.52,2.6894e+00,8.6219e-01
4076.30,2.6796e+00,8.4456e-01
4077.07,2.6284e+00,8.2379e-01
4077.85,2.9811e+00,8.2248e-01
4078.62,2.1962e+00,8.3446e-01
4079.39,1.1722e+00,8.4681e-01
4080.17,1.4252e+00,8.5846e-01
4080.94,-4.0552e-01,8.7405e-01
4081.72,1.4112e+00,8.8249e-01
4082.49,-2.8325e-01,8.7210e-01
4083.27,2.1815e+00,8.5700e-01
4084.04,4.5607e+00,8.4122e-01
4084.82,3.7885e+00,8.3674e-01
4085.59,4.0216e+00,8.4336e-01
4086.37,3.8162e+00,8.5420e-01
4087.14,2.2429e+00,8.6202e-01
4087.91,3.3536e+00,8.7136e-01
4088.69,2.9122e+00,8.6912e-01
4089.46,3.5218e+00,8.6560e-01
4090.24,1.1943e+00,8.6037e-01
4091.01,3.2150e+00,8.5933e-01
4091.79,5.5540e+00,8.5208e-01
4092.56,3.0224e+00,8.4080e-01
4093.34,2.4140e+00,8.4813e-01
4094.11,2.4998e+00,8.5735e-01
4094.89,1.4917e+00,8.4129e-01
4095.66,8.1156e-01,8.2481e-01
4096.44,7.9303e-01,8.2094e-01
4097.21,2.0680e+00,8.2754e-01
4097.98,1.4472e+00,8.2548e-01
4098.76,3.6444e+00,8.2196e-01
4099.53,1.7486e+00,8.2274e-01
4100.31,8.9703e-01,8.0388e-01
4101.08,1.9235e+00,7.7187e-01
4101.86,2.5963e+00,7.5851e-01
4102.63,3.3339e+00,7.7084e-01
4103.41,3.0491e+00,7.9571e-01
4104.18,4.1809e+00,8.1235e-01
4104.96,3.7180e+00,8.1367e-01
4105.73,3.9173e+00,8.2512e-01
4106.50,-1.7763e+00,8.2603e-01
4107.28,2.4289e+00,8.2117e-01
4108.05,2.9951e+00,8.2615e-01
4108.83,1.1392e+00,8.2281e-01
4109.60,2.6903e+00,8.1620e-01
4110.38,3.0176e+00,8.1635e-01
4111.15,1.1708e+00,8.1945e-01
4111.93,1.6748e+00,8.2094e-01
4112.70,1.9318e+00,8.2524e-01
4113.48,3.2500e+00,8.3149e-01
4114.25,3.2504e+00,8.3653e-01
4115.03,2.8866e+00,8.3057e-01
4115.80,4.5390e+00,8.3526e-01
4116.57,2.3506e+00,8.3715e-01
4117.35,1.3438e+00,8.3725e-01
4118.12,-7.3429e-02,8.2087e-01
4118.90,1.9000e+00,8.0412e-01
4119.67,4.4010e+00,8.1226e-01
4120.45,4.3521e+00,8.2424e-01
4121.22,5.2118e+00,8.2033e-01
4122.00,2.7748e+00,8.1574e-01
4122.77,5.0377e+00,8.1437e-01
4123.55,6.4690e+00,8.0861e-01
4124.32,2.9501e+00,8.1984e-01
4125.10,2.9014e+00,8.2692e-01
4125.87,3.3273e+00,8.1674e-01
4126.64,5.6633e+00,8.0843e-01
4127.42,2.6280e+00,8.0402e-01
4128.19,1.1698e+00,8.0501e-01
4128.97,2.3202e+00,8.0681e-01
4129.74,1.1737e+00,8.1034e-01
4130.52,1.6036e+00,8.1122e-01
4131.29,2.1031e+00,8.0034e-01
4132.07,6.6415e-01,7.7792e-01
4132.84,3.0648e+00,7.7439e-01
4133.62,1.0943e+00,7.8668e-01
4134.39,1.5541e+00,7.8744e-01
4135.16,1.5018e+00,7.9290e-01
4135.94,-8.1124e-01,8.1188e-01
4136.71,2.1112e+00,8.1273e-01
4137.49,1.9956e+00,8.0487e-01
4138.26,4.2300e+00,8.0752e-01
4139.04,3.1956e+00,8.1725e-01
4139.81,1.2966e+00,8.1737e-01
4140.59,1.2973e+00,8.1625e-01
4141.36,4.4854e-01,8.0945e-01
4142.14,3.7393e+00,7.9725e-01
4142.91,3.8260e+00,7.7395e-01
4143.69,1.9499e+00,7.5573e-01
4144.46,2.4163e+00,7.7008e-01
4145.23,2.4313e+00,7.9398e-01
4146.01,2.5768e+00,8.0342e-01
4146.78,2.0867e+00,7.9785e-01
4147.56,5.7345e-01,7.9330e-01
4148.33,-5.9337e-01,8.0263e-01
4149.11,2.9259e+00,7.9325e-01
4149.88,8.0263e-02,7.8193e-01
4150.66,2.2545e+00,7.8610e-01
4151.43,3.8961e+00,7.8930e-01
4152.21,2.9108e+00,7.8478e-01
4152.98,3.1566e+00,7.8381e-01
4153.76,1.3207e+00,7.7710e-01
4154.53,2.0271e+00,7.6349e-01
4155.30,5.5443e+00,7.7471e-01
4156.08,4.2411e+00,7.7684e-01
4156.85,2.8924e+00,7.6496e-01
4157.63,3.8583e+00,7.7041e-01
4158.40,3.3411e+00,7.8054e-01
4159.18,3.9213e+00,7.8460e-01
4159.95,4.4747e+00,7.8222e-01
4160.73,2.9864e+00,7.8097e-01
4161.50,1.8037e+00,7.8023e-01
4162.28,-2.1492e-01,7.9108e-01
4163.05,1.2705e+00,7.9298e-01
4163.82,4.7882e+00,7.8797e-01
4164.60,4.1494e+00,7.8058e-01
4165.37,3.5205e+00,7.8306e-01
4166.15,3.8204e+00,7.8411e-01
4166.92,3.6200e+00,7.6742e-01
4167.70,2.7363e+00,7.5275e-01
4168.47,1.2673e+00,7.6410e-01
4169.25,8.0347e-02,7.7297e-01
4170.02,1.0614e+00,7.7649e-01
4170.80,3.8422e+00,7.6638e-01
4171.57,3.3258e+00,7.5077e-01
4172.35,3.2806e+00,7.3452e-01
4173.12,3.5187e+00,7.3169e-01
4173.89,2.0763e+00,7.3596e-01
4174.67,3.0499e+00,7.4481e-01
4175.44,4.3741e+00,7.4686e-01
4176.22,2.0603e+00,7.5014e-01
4176.99,9.6280e-01,7.4773e-01
4177.77,-3.6903e-01,7.3894e-01
4178.54,1.1131e+00,7.4004e-01
4179.32,-3.0921e-01,7.4979e-01
4180.09,1.9034e+00,7.5618e-01
4180.87,9.1676e-01,7.5387e-01
4181.64,3.4949e+00,7.3403e-01
4182.41,2.2587e+00,7.3048e-01
4183.19,2.1937e+00,7.3454e-01
4183.96,5.3945e-01,7.3435e-01
4184.74,3.7625e+00,7.4328e-01
4185.51,1.4151e+00,7.5372e-01
4186.29,1.4183e+00,7.3956e-01
4187.06,3.8808e+00,7.1509e-01
4187.84,1.7388e+00,7.0709e-01
4188.61,1.7643e+00,7.3928e-01
4189.39,3.1053e+00,7.6437e-01
4190.16,5.0999e+00,7.6308e-01
4190.94,2.9165e+00,7.3661e-01
4191.71,-5.6245e-01,7.2546e-01
4192.48,3.1598e+00,7.3766e-01
4193.26,2.0766e+00,7.7719e-01
4194.03,1.0254e+00,7.5262e-01
4194.81,3.2829e+00,7.3094e-01
4195.58,1.6625e+00,7.1627e-01
4196.36,3.2480e+00,7.1439e-01
4197.13,2.4748e+00,7.2131e-01
4197.91,2.2968e+00,7.0764e-01
4198.68,1.7596e+00,6.9311e-01
4199.46,4.1556e+00,7.0346e-01
4200.23,5.4552e+00,7.1764e-01
4201.01,1.8373e+00,7.1236e-01
4201.78,2.1700e+00,6.9814e-01
4202.55,2.4893e+00,6.9717e-01
4203.33,4.6174e+00,7.1886e-01
4204.10,4.2150e+00,7.1870e-01
4204.88,1.6650e+00,7.1629e-01
4205.65,3.6218e+00,7.2466e-01
4206.43,9.6694e-02,7.2505e-01
4207.20,2.6038e+00,7.2518e-01
4207.98,3.5627e+00,7.2860e-01
4208.75,2.3735e+00,7.2966e-01
4209.53,3.8758e+00,7.2346e-01
4210.30,3.1248e+00,7.1337e-01
4211.07,2.2805e+00,7.1438e-01
4211.85,2.5408e+00,7.2200e-01
4212.62,3.7397e+00,7.2685e-01
4213.40,2.6552e+00,7.5955e-01
4214.17,4.2788e+00,8.2291e-01
4214.95,4.0499e+00,7.1970e-01
4215.72,4.0175e+00,6.8604e-01
4216.50,8.6185e-01,6.9036e-01
4217.27,1.2301e+00,7.0701e-01
4218.05,1.3303e+00,7.1174e-01
4218.82,2.2347e+00,7.1355e-01
4219.60,2.4433e+00,7.1406e-01
4220.37,4.0834e+00,7.1642e-01
4221.14,3.2527e+00,7.2342e-01
4221.92,2.3715e+00,7.1217e-01
4222.69,3.1758e+00,7.0348e-01
4223.47,2.0107e+00,6.9851e-01
4224.24,2.6958e+00,6.8869e-01
4225.02,4.0045e+00,6.7567e-01
4225.79,1.2704e+00,6.5563e-01
4226.57,1.2970e+00,6.2334e-01
4227.34,2.4401e+00,6.2375e-01
4228.12,2.9924e+00,6.6827e-01
4228.89,2.9407e+00,6.9905e-01
4229.66,4.2591e+00,6.9923e-01
4230.44,1.9999e+00,7.0020e-01
4231.21,1.7896e+00,7.0957e-01
4231.99,3.1031e+00,7.0572e-01
4232.76,4.9270e+00,6.8929e-01
4233.54,2.9566e+00,6.7952e-01
4234.31,4.2182e+00,6.8860e-01
4235.09,2.8648e+00,6.9346e-01
4235.86,3.0188e+00,6.6993e-01
4236.64,1.7537e+00,6.6719e-01
4237.41,3.0971e+00,6.7865e-01
4238.19,2.0293e+00,6.8104e-01
4238.96,4.0089e+00,6.7682e-01
4239.73,2.4387e+00,6.7500e-01
4240.51,3.3862e+00,6.7939e-01
4241.28,3.1493e+00,6.9874e-01
4242.06,2.4199e+00,7.2970e-01
4242.83,2.8827e+00,7.3967e-01
4243.61,4.1725e+00,6.8205e-01
4244.38,1.8810e+00,6.9746e-01
4245.16,4.7270e+00,6.9864e-01
4245.93,3.0451e+00,6.9290e-01
4246.71,3.6758e+00,6.8406e-01
4247.48,2.9694e+00,6.7137e-01
4248.26,2.0392e+00,6.6587e-01
4249.03,9.5325e-01,6.6925e-01
4249.80,2.4633e-01,6.5744e-01
4250.58,6.4292e-03,6.4851e-01
4251.35,2.3222e+00,6.6622e-01
4252.13,2.7620e+00,6.8920e-01
4252.90,1.4390e+00,6.8936e-01
4253.68,3.5009e+00,6.7274e-01
4254.45,3.2219e+00,6.5667e-01
4255.23,2.1918e+00,6.6242e-01
4256.00,1.9050e+00,7.0359e-01
4256.78,7.0049e-01,7.2964e-01
4257.55,-1.0603e-01,6.9139e-01
4258.32,2.5829e+00,6.7253e-01
4259.10,3.0175e+00,6.5858e-01
4259.87,2.1628e+00,6.4678e-01
4260.65,3.9627e+00,6.3107e-01
4261.42,4.2152e+00,6.4199e-01
4262.20,3.4556e+00,6.6528e-01
4262.97,2.8581e+00,6.7884e-01
4263.75,2.6785e+00,6.8140e-01
4264.52,2.7794e+00,6.7489e-01
4265.30,2.0892e+00,6.7591e-01
4266.07,1.4875e+00,6.8211e-01
4266.85,4.0752e+00,6.7747e-01
4267.62,2.4396e+00,6.6554e-01
4268.39,2.8901e+00,6.6541e-01
4269.17,1.9266e+00,6.6308e-01
4269.94,2.5574e+00,6.5967e-01
4270.72,2.0417e+00,6.3953e-01
4271.49,2.5473e+00,6.0781e-01
4272.27,1.3028e+00,6.1715e-01
4273.04,2.8975e+00,6.4311e-01
4273.82,2.0956e+00,6.4043e-01
4274.59,3.6672e+00,6.3231e-01
4275.37,2.0179e+00,6.3504e-01
4276.14,3.1172e+00,6.5485e-01
4276.92,4.7783e+00,6.6899e-01
4277.69,3.3937e+00,6.6961e-01
4278.46,2.0186e+00,6.6943e-01
4279.24,2.4264e+00,6.6376e-01
4280.01,3.1097e+00,6.4272e-01
4280.79,2.6443e+00,6.3758e-01
4281.56,2.5519e+00,6.5200e-01
4282.34,6.0121e-01,6.5584e-01
4283.11,2.0597e+00,6.5400e-01
4283.89,1.7202e+00,6.6461e-01
4284.66,1.0798e+00,6.5520e-01
4285.44,3.0437e+00,6.3601e-01
4286.21,1.8953e+00,6.3103e-01
4286.98,3.2237e+00,6.3903e-01
4287.76,1.7741e+00,6.4966e-01
4288.53,3.6835e+00,6.4045e-01
4289.31,2.1057e+00,6.2297e-01
4290.08,6.5706e-01,6.1371e-01
4290.86,5.5739e-01,6.2351e-01
4291.63,1.7836e+00,6.3042e-01
4292.41,2.2343e+00,6.4549e-01
4293.18,1.4265e+00,6.4916e-01
4293.96,3.3775e+00,6.4192e-01
4294.73,3.9309e+00,6.3218e-01
4295.51,2.6222e+00,6.4121e-01
4296.28,4.0514e+00,6.3913e-01
4297.05,2.2569e+00,6.2236e-01
4297.83,1.7624e+00,6.1843e-01
4298.60,2.1097e+00,6.0916e-01
4299.38,1.9008e+00,5.8586e-01
4300.15,2.4556e+00,5.7725e-01
4300.93,2.6906e+00,5.9211e-01
4301.70,2.0490e+00,6.0411e-01
4302.48,2.1745e+00,5.9619e-01
4303.25,2.4344e+00,5.9320e-01
4304.03,1.2775e+00,6.0241e-01
4304.80,3.2141e+00,6.0111e-01
4305.57,3.3044e+00,5.9893e-01
4306.35,2.6905e+00,6.0204e-01
4307.12,2.4123e+00,5.9669e-01
4307.90,2.4559e+00,5.7346e-01
4308.67,3.7620e+00,5.6955e-01
4309.45,3.3633e+00,5.8116e-01
4310.22,2.0081e+00,5.8856e-01
4311.00,2.3982e+00,5.9141e-01
4311.77,2.3598e+00,5.9467e-01
4312.55,3.2601e+00,6.0350e-01
4313.32,2.0739e+00,6.1832e-01
4314.10,1.8315e+00,6.2710e-01
4314.87,1.2176e+00,6.2830e-01
4315.64,2.7455e+00,6.4676e-01
4316.42,3.1408e+00,6.6241e-01
4317.19,3.1448e+00,6.6562e-01
4317.97,1.8320e+00,6.5992e-01
4318.74,3.6879e+00,6.5665e-01
4319.52,3.1854e+00,6.5909e-01
4320.29,6.2712e-01,6.5393e-01
4321.07,1.6148e+00,6.4822e-01
4321.84,5.9922e-01,6.5249e-01
4322.62,3.6767e-01,6.4087e-01
4323.39,1.4369e+00,6.0926e-01
4324.17,3.5325e+00,5.9628e-01
4324.94,2.3478e+00,5.9093e-01
4325.71,2.4249e+00,5.7823e-01
4326.49,2.4371e+00,5.9730e-01
4327.26,8.3888e-01,6.2518e-01
4328.04,1.3688e+00,6.4057e-01
4328.81,3.2955e+00,6.4827e-01
4329.59,2.9150e+00,6.4904e-01
4330.36,3.5927e-01,6.4187e-01
4331.14,7.5474e-02,6.3716e-01
4331.91,3.5451e+00,6.4277e-01
4332.69,1.7731e+00,6.4371e-01
4333.46,2.4142e+00,6.4248e-01
4334.23,6.3173e-01,6.4452e-01
4335.01,7.4821e-01,6.4561e-01
4335.78,2.9979e+00,6.4714e-01
4336.56,4.7370e+00,6.3370e-01
4337.33,2.9552e+00,6.1062e-01
4338.11,2.2979e+00,5.9847e-01
4338.88,1.9615e+00,5.9311e-01
4339.66,3.0927e+00,5.8235e-01
4340.43,3.1954e+00,5.6703e-01
4341.21,1.6351e+00,5.7726e-01
4341.98,1.5071e+00,6.0311e-01
4342.76,1.6944e+00,6.1936e-01
4343.53,7.0022e-01,6.2581e-01
4344.30,2.4949e+00,6.2683e-01
4345.08,3.9894e+00,6.3307e-01
4345.85,6.5781e+00,6.3608e-01
4346.63,1.7376e+00,6.2682e-01
4347.40,2.7930e+00,6.2509e-01
4348.18,2.6702e+00,6.2923e-01
4348.95,2.9136e+00,6.3910e-01
4349.73,1.2212e+00,6.4405e-01
4350.50,1.8814e+00,6.3144e-01
4351.28,2.9234e+00,6.0710e-01
4352.05,2.6517e+00,5.9168e-01
4352.83,2.8275e+00,6.0200e-01
4353.60,3.1186e+00,6.2250e-01
4354.37,3.5621e+00,6.2480e-01
4355.15,2.1039e+00,6.1980e-01
4355.92,1.0240e+00,6.1903e-01
4356.70,2.2855e+00,6.2620e-01
4357.47,1.4741e+00,6.3303e-01
4358.25,3.2969e+00,6.2462e-01
4359.02,3.5696e+00,6.1473e-01
4359.80,3.8847e+00,6.1565e-01
4360.57,1.5071e+00,6.2428e-01
4361.35,2.1642e+00,6.3517e-01
4362.12,1.9029e+00,6.3326e-01
4362.89,1.3913e+00,6.2666e-01
4363.67,1.8414e+00,6.2459e-01
4364.44,2.3865e+00,6.3564e-01
4365.22,2.9867e+00,6.4591e-01
4365.99,1.2743e+00,6.3771e-01
4366.77,2.2034e+00,6.2451e-01
4367.54,1.0240e+00,6.1270e-01
4368.32,4.1732e+00,6.1881e-01
4369.09,3.3728e+00,6.2856e-01
4369.87,4.7495e+00,6.1840e-01
4370.64,2.4550e+00,6.1547e-01
4371.42,3.0133e+00,6.1612e-01
4372.19,2.0996e+00,6.1840e-01
4372.96,4.8670e-01,6.1969e-01
4373.74,3.3769e+00,6.0864e-01
4374.51,1.8519e+00,5.9849e-01
4375.29,2.3099e+00,5.9308e-01
4376.06,2.8727e+00,6.0212e-01
4376.84,2.6107e+00,6.1590e-01
4377.61,5.5258e+00,6.2291e-01
4378.39,3.1048e+00,6.2398e-01
4379.16,4.6869e+00,6.1833e-01
4379.94,2.7624e+00,6.1288e-01
4380.71,3.7434e+00,6.1074e-01
4381.48,3.6676e+00,6.2249e-01
4382.26,-6.4542e-01,6.0851e-01
4383.03,1.5911e+00,5.6317e-01
4383.81,2.8413e+00,5.4380e-01
4384.58,1.7856e+00,5.5585e-01
4385.36,2.3210e+00,5.8057e-01
4386.13,1.3694e+00,6.0524e-01
4386.91,2.8838e+00,6.1122e-01
4387.68,4.0636e+00,6.0467e-01
4388.46,3.0269e+00,6.0350e-01
4389.23,4.6143e+00,6.3026e-01
4390.01,3.2016e+00,6.1808e-01
4390.78,2.4959e+00,5.9676e-01
4391.55,2.3987e+00,5.9962e-01
4392.33,2.0025e+00,6.0774e-01
4393.10,2.2447e+00,6.1387e-01
4393.88,3.6796e-01,6.0694e-01
4394.65,3.3100e+00,6.0365e-01
4395.43,4.1800e+00,6.0111e-01
4396.20,3.1466e+00,6.0781e-01
4396.98,2.2308e+00,6.1497e-01
4397.75,2.7937e+00,6.1891e-01
4398.53,2.9491e+00,6.1840e-01
4399.30,1.2015e+00,6.0676e-01
4400.08,3.4258e+00,5.9630e-01
4400.85,1.9329e+00,5.9312e-01
4401.62,2.6078e+00,5.9900e-01
4402.40,5.0249e+00,6.1857e-01
4403.17,3.1645e+00,6.1416e-01
4403.95,3.3386e+00,5.8768e-01
4404.72,2.9524e+00,5.5929e-01
4405.50,1.1546e+00,5.7407e-01
4406.27,3.6093e+00,6.0262e-01
4407.05,2.9960e+00,6.0518e-01
4407.82,2.9342e+00,5.9413e-01
4408.60,2.5036e+00,5.8871e-01
4409.37,1.8887e+00,6.0051e-01
4410.14,2.8989e+00,6.1323e-01
4410.92,3.0432e+00,6.1332e-01
4411.69,3.3542e+00,6.1696e-01
4412.47,2.5082e+00,6.1725e-01
4413.24,-3.5625e-01,6.1825e-01
4414.02,1.9079e+00,6.0652e-01
4414.79,2.3724e+00,5.8401e-01
4415.57,2.2887e+00,5.7974e-01
4416.34,2.8754e+00,5.9305e-01
4417.12,3.0965e+00,5.9843e-01
4417.89,2.6874e+00,6.0217e-01
4418.67,2.8187e+00,6.1184e-01
4419.44,2.9190e-01,6.2079e-01
4420.21,1.9085e+00,6.1802e-01
4420.99,1.8286e+00,6.1559e-01
4421.76,2.0818e+00,6.0434e-01
4422.54,3.0129e+00,5.9320e-01
4423.31,2.7944e+00,6.0627e-01
4424.09,-2.3135e-02,6.2008e-01
4424.86,2.9282e+00,6.1241e-01
4425.64,2.7728e+00,5.9839e-01
4426.41,3.5835e+00,5.9654e-01
4427.19,2.4700e+00,5.9488e-01
4427.96,2.9234e+00,5.9923e-01
4428.73,3.4455e+00,6.0813e-01
4429.51,2.7854e+00,6.0433e-01
4430.28,3.8382e+00,5.8810e-01
4431.06,3.8353e+00,5.9023e-01
4431.83,1.6273e+00,5.9788e-01
4432.61,3.0255e+00,5.9678e-01
4433.38,1.5245e+00,5.8865e-01
4434.16,3.6766e+00,5.8420e-01
4434.93,2.3217e+00,5.7315e-01
4435.71,2.5519e+00,5.7137e-01
4436.48,3.4477e+00,5.8433e-01
4437.26,2.0361e+00,5.9320e-01
4438.03,2.7257e+00,5.9863e-01
4438.80,2.4942e+00,6.0276e-01
4439.58,1.8558e+00,6.0030e-01
4440.35,3.1746e+00,5.9245e-01
4441.13,3.4329e+00,5.8667e-01
4441.90,2.0897e+00,5.7897e-01
4442.68,2.8728e+00,5.7237e-01
4443.45,1.8703e+00,5.7268e-01
4444.23,2.6348e-01,5.7995e-01
4445.00,2.5987e+00,5.9111e-01
4445.78,2.6320e+00,5.9751e-01
4446.55,2.2012e+00,5.9340e-01
4447.33,2.7872e+00,5.7987e-01
4448.10,2.7315e+00,5.8375e-01
4448.87,9.0300e-01,5.9314e-01
4449.65,5.2011e-01,5.8940e-01
4450.42,3.1803e+00,5.8167e-01
4451.20,3.4125e+00,5.8286e-01
4451.97,1.8689e+00,5.8788e-01
4452.75,1.9138e+00,5.8351e-01
4453.52,1.2349e+00,5.7702e-01
4454.30,4.8700e+00,5.6624e-01
4455.07,2.4995e+00,5.5079e-01
4455.85,3.5767e+00,5.5741e-01
4456.62,2.4495e+00,5.6584e-01
4457.39,1.2622e+00,5.6695e-01
4458.17,2.8480e+00,5.6359e-01
4458.94,1.8482e+00,5.6096e-01
4459.72,2.5004e+00,5.6082e-01
4460.49,1.3027e+00,5.6660e-01
4461.27,1.5461e+00,5.6016e-01
4462.04,2.5010e+00,5.5357e-01
4462.82,3.2336e+00,5.6346e-01
4463.59,2.8741e+00,5.7551e-01
4464.37,3.6804e+00,5.7293e-01
4465.14,1.7913e+00,5.7171e-01
4465.92,2.1953e+00,5.7410e-01
4466.69,2.6027e+00,5.6689e-01
4467.46,2.9366e+00,5.7101e-01
4468.24,2.9275e+00,5.7111e-01
4469.01,1.6884e+00,5.6181e-01
4469.79,1.7267e+00,5.5989e-01
4470.56,7.0162e-01,5.6218e-01
4471.34,2.2622e+00,5.6941e-01
4472.11,3.8631e+00,5.7604e-01
4472.89,8.7240e-01,5.7223e-01
4473.66,1.3733e+00,5.7850e-01
4474.44,1.6365e+00,5.8433e-01
4475.21,8.1139e-01,5.7472e-01
4475.99,1.5706e+00,5.6644e-01
4476.76,3.4342e+00,5.6900e-01
4477.53,3.8644e+00,5.7746e-01
4478.31,3.1105e+00,5.7699e-01
4479.08,3.3537e+00,5.7147e-01
4479.86,3.0182e+00,5.5810e-01
4480.63,1.7260e+00,5.5059e-01
4481.41,4.4223e+00,5.4583e-01
4482.18,4.4667e+00,5.4538e-01
4482.96,3.2348e+00,5.5620e-01
4483.73,2.0883e+00,5.6592e-01
4484.51,1.6204e+00,5.6942e-01
4485.28,1.7731e+00,5.7097e-01
4486.05,2.3962e+00,5.6884e-01
4486.83,2.8742e+00,5.7162e-01
4487.60,2.7181e+00,5.6542e-01
4488.38,2.7382e+00,5.5735e-01
4489.15,2.5693e+00,5.5013e-01
4489.93,3.3424e+00,5.4902e-01
4490.70,1.5551e+00,5.5316e-01
4491.48,3.7096e+00,5.5499e-01
4492.25,5.2635e-01,5.6481e-01
4493.03,2.5470e+00,5.6561e-01
4493.80,2.8108e+00,5.5676e-01
4494.58,2.7598e+00,5.4561e-01
4495.35,1.7340e+00,5.5044e-01
4496.12,3.3735e+00,5.5156e-01
4496.90,1.0303e+00,5.5307e-01
4497.67,2.5074e+00,5.5793e-01
4498.45,8.3618e-01,5.5984e-01
4499.22,2.5096e+00,5.5948e-01
4500.00,1.5082e+00,5.6152e-01
4500.77,1.2410e+00,5.5530e-01
4501.55,1.5185e+00,5.4828e-01
4502.32,1.4163e+00,5.5362e-01
4503.10,1.3287e+00,5.6677e-01
4503.87,1.0852e+00,5.6788e-01
4504.64,2.0852e+00,5.6327e-01
4505.42,1.0956e+00,5.6144e-01
4506.19,2.7998e+00,5.6384e-01
4506.97,3.1817e+00,5.6106e-01
4507.74,2.2713e+00,5.5611e-01
4508.52,3.0947e+00,5.5593e-01
4509.29,1.3392e+00,5.5513e-01
4510.07,4.4921e+00,5.6112e-01
4510.84,1.1281e+00,5.6192e-01
4511.62,3.4865e+00,5.5748e-01
4512.39,2.6020e+00,5.5105e-01
4513.17,3.2353e+00,5.5167e-01
4513.94,2.4614e+00,5.4941e-01
4514.71,2.9537e+00,5.4477e-01
4515.49,1.6899e+00,5.4737e-01
4516.26,2.1623e+00,5.5232e-01
4517.04,2.5382e+00,5.5032e-01
4517.81,3.3459e+00,5.4354e-01
4518.59,1.2259e+00,5.4480e-01
4519.36,2.1447e+00,5.5163e-01
4520.14,1.7771e+00,5.5120e-01
4520.91,1.4313e+00,5.5201e-01
4521.69,4.7480e-01,5.5422e-01
4522.46,1.7924e+00,5.4244e-01
4523.24,7.2173e-01,5.4399e-01
4524.01,2.3557e+00,5.5324e-01
