Wavelength,Flux,Error
8377.60,1.0392e+00,2.5104e-01
8378.38,7.5757e-01,2.5152e-01
8379.15,6.0015e-01,2.5347e-01
8379.93,7.2740e-01,2.5811e-01
8380.70,9.6791e-01,2.6407e-01
8381.47,1.2442e+00,2.7913e-01
8382.25,1.3550e+00,2.9628e-01
8383.02,1.1774e+00,3.0191e-01
8383.80,8.4663e-01,2.9103e-01
8384.57,6.3781e-01,2.6969e-01
8385.35,7.0819e-01,2.5340e-01
8386.12,9.5911e-01,2.4981e-01
8386.90,1.1558e+00,2.4877e-01
8387.67,1.0792e+00,2.4901e-01
8388.45,8.6480e-01,2.4915e-01
8389.22,1.0586e+00,2.4983e-01
8389.99,1.2957e+00,2.5121e-01
8390.77,1.0165e+00,2.5318e-01
8391.54,6.6639e-01,2.5406e-01
8392.32,5.7133e-01,2.5345e-01
8393.09,7.1789e-01,2.5256e-01
8393.87,6.6260e-01,2.5177e-01
8394.64,2.4368e-01,2.5174e-01
8395.42,2.1814e-01,2.5219e-01
8396.19,5.4446e-01,2.5305e-01
8396.97,6.8555e-01,2.5293e-01
8397.74,5.1628e-01,2.8351e-01
8398.52,4.1557e-01,3.3474e-01
8399.29,1.1163e+00,3.7830e-01
8400.06,1.7871e+00,3.8472e-01
8400.84,1.4742e+00,3.4680e-01
8401.61,1.1955e+00,2.9204e-01
8402.39,1.1403e+00,2.5719e-01
8403.16,5.5504e-01,2.4740e-01
8403.94,3.1339e-01,2.5357e-01
8404.71,7.8955e-01,2.5217e-01
8405.49,1.0308e+00,2.5243e-01
8406.26,8.7544e-01,2.5278e-01
8407.04,7.6968e-01,2.5300e-01
8407.81,7.7241e-01,2.5320e-01
8408.59,8.9430e-01,2.5354e-01
8409.36,1.0501e+00,2.5361e-01
8410.13,1.0501e+00,2.5391e-01
8410.91,8.7727e-01,2.5491e-01
8411.68,9.3889e-01,2.5482e-01
8412.46,1.1485e+00,2.5484e-01
8413.23,1.1731e+00,2.5475e-01
8414.01,5.5966e-01,2.7183e-01
8414.78,-3.0626e-01,2.9982e-01
8415.56,-1.2008e-01,3.1788e-01
8416.33,5.5534e-01,3.1318e-01
8417.11,5.2479e-01,2.8751e-01
8417.88,6.4860e-01,2.6091e-01
8418.65,9.8969e-01,2.5161e-01
8419.43,7.6447e-01,2.5003e-01
8420.20,3.5158e-01,2.5160e-01
8420.98,2.7156e-01,2.5147e-01
8421.75,4.5268e-01,2.5174e-01
8422.53,7.0140e-01,2.5248e-01
8423.30,7.9849e-01,2.5359e-01
8424.08,7.8860e-01,2.5429e-01
8424.85,7.7593e-01,2.5445e-01
8425.63,7.2524e-01,2.5498e-01
8426.40,7.2740e-01,2.5448e-01
8427.18,8.1101e-01,2.5840e-01
8427.95,1.0860e+00,2.5945e-01
8428.72,1.2449e+00,2.8828e-01
8429.50,9.2071e-01,3.5008e-01
8430.27,4.8365e-01,3.9807e-01
8431.05,4.2993e-01,4.0542e-01
8431.82,1.1079e+00,3.6360e-01
8432.60,1.5106e+00,2.9630e-01
8433.37,6.9825e-01,2.6240e-01
8434.15,3.9569e-02,2.6242e-01
8434.92,2.2891e-01,2.6188e-01
8435.70,4.5170e-01,2.6126e-01
8436.47,4.9732e-01,2.5689e-01
8437.24,4.2051e-01,2.5536e-01
8438.02,5.7352e-01,2.5484e-01
8438.79,8.5172e-01,2.5437e-01
8439.57,8.7138e-01,2.5383e-01
8440.34,5.5889e-01,2.5343e-01
8441.12,1.7900e-01,2.5315e-01
8441.89,6.9563e-02,2.5271e-01
8442.67,3.3279e-01,2.5189e-01
8443.44,6.9546e-01,2.5091e-01
8444.22,9.1137e-01,2.5019e-01
8444.99,7.6589e-01,2.4981e-01
8445.77,2.0128e-01,2.4961e-01
8446.54,1.9027e-01,2.4944e-01
8447.31,1.0091e+00,2.4938e-01
8448.09,1.2928e+00,2.4997e-01
8448.86,9.2352e-01,2.5031e-01
8449.64,7.2364e-01,2.5045e-01
8450.41,6.9766e-01,2.5546e-01
8451.19,7.0762e-01,2.7157e-01
8451.96,6.7634e-01,2.9924e-01
8452.74,3.4078e-01,3.1535e-01
8453.51,-2.0279e-01,3.0736e-01
8454.29,8.6383e-02,2.8393e-01
8455.06,8.3325e-01,2.6250e-01
8455.84,7.8918e-01,2.5601e-01
8456.61,2.8818e-01,2.6514e-01
8457.38,1.0098e-01,2.7506e-01
8458.16,5.2272e-01,2.7951e-01
8458.93,1.0947e+00,2.7904e-01
8459.71,1.0982e+00,2.8013e-01
8460.48,9.5938e-01,2.8019e-01
8461.26,9.0429e-01,2.7707e-01
8462.03,6.6716e-01,2.7026e-01
8462.81,4.3101e-01,2.6415e-01
8463.58,3.8997e-01,2.7197e-01
8464.36,8.0890e-01,3.1595e-01
8465.13,1.1349e+00,3.6148e-01
8465.90,7.1876e-01,3.7707e-01
8466.68,2.4917e-01,3.5366e-01
8467.45,3.3062e-01,3.0350e-01
8468.23,7.6666e-01,2.6303e-01
8469.00,9.7567e-01,2.5289e-01
8469.78,6.1203e-01,2.4932e-01
8470.55,4.5767e-01,2.5145e-01
8471.33,7.2202e-01,2.5032e-01
8472.10,8.5409e-01,2.5025e-01
8472.88,7.4695e-01,2.5044e-01
8473.65,5.7416e-01,2.5139e-01
8474.43,7.4150e-01,2.5322e-01
8475.20,1.0597e+00,2.5452e-01
8475.97,1.0619e+00,2.5400e-01
8476.75,8.7060e-01,2.5262e-01
8477.52,7.1461e-01,2.5171e-01
8478.30,6.8840e-01,2.5137e-01
8479.07,7.4363e-01,2.5176e-01
8479.85,7.4748e-01,2.5250e-01
8480.62,6.3124e-01,2.5340e-01
8481.40,5.5564e-01,2.5422e-01
8482.17,7.4495e-01,2.5481e-01
8482.95,9.3042e-01,2.5532e-01
8483.72,9.2449e-01,2.5599e-01
8484.49,1.1099e+00,2.5661e-01
8485.27,1.0500e+00,2.5709e-01
8486.04,3.6742e-01,2.5730e-01
8486.82,4.5028e-01,2.5709e-01
8487.59,1.1616e+00,2.5668e-01
8488.37,7.7606e-01,2.5651e-01
8489.14,2.9128e-01,2.5621e-01
8489.92,7.2443e-01,2.5611e-01
8490.69,9.5657e-01,2.5457e-01
8491.47,7.8370e-01,2.5686e-01
8492.24,6.6172e-01,2.6554e-01
8493.02,8.1298e-01,2.8119e-01
8493.79,1.0223e+00,2.9352e-01
8494.56,5.4722e-01,2.9036e-01
8495.34,7.7799e-02,2.7456e-01
8496.11,4.1425e-01,2.5906e-01
8496.89,7.1868e-01,2.5028e-01
8497.66,7.0689e-01,2.4844e-01
8498.44,8.2989e-01,2.4755e-01
8499.21,9.3755e-01,2.4757e-01
8499.99,9.2360e-01,2.4928e-01
8500.76,8.3273e-01,2.5206e-01
8501.54,8.2018e-01,2.5347e-01
8502.31,9.5422e-01,2.5388e-01
8503.09,1.0608e+00,2.6371e-01
8503.86,9.6054e-01,2.8864e-01
8504.63,5.3136e-01,3.2226e-01
8505.41,5.0245e-01,3.3770e-01
8506.18,1.1559e+00,3.2342e-01
8506.96,1.2600e+00,2.9207e-01
8507.73,6.8801e-01,2.6497e-01
8508.51,3.3763e-01,2.5730e-01
8509.28,4.7048e-01,2.6110e-01
8510.06,8.9045e-01,2.5888e-01
8510.83,1.0827e+00,2.5820e-01
8511.61,1.0012e+00,2.5851e-01
8512.38,9.5003e-01,2.5983e-01
8513.15,8.6340e-01,2.6153e-01
8513.93,7.7159e-01,2.6207e-01
8514.70,7.5135e-01,2.6052e-01
8515.48,7.0920e-01,2.5829e-01
8516.25,6.2401e-01,2.5727e-01
8517.03,7.1993e-01,2.5745e-01
8517.80,9.4702e-01,2.5780e-01
8518.58,1.0928e+00,2.5724e-01
8519.35,9.8279e-01,2.5768e-01
8520.13,7.0505e-01,2.5935e-01
8520.90,5.7288e-01,2.6020e-01
8521.68,5.8558e-01,2.5910e-01
8522.45,5.6402e-01,2.5668e-01
8523.22,5.7037e-01,2.5531e-01
8524.00,5.1358e-01,2.5541e-01
8524.77,2.6024e-01,2.5530e-01
8525.55,2.9438e-01,2.5456e-01
8526.32,6.7379e-01,2.5342e-01
8527.10,4.1259e-01,2.5236e-01
8527.87,6.6945e-02,2.5240e-01
8528.65,5.8311e-01,2.5374e-01
8529.42,9.2814e-01,2.5397e-01
8530.20,7.0752e-01,2.5252e-01
8530.97,6.7887e-01,2.5170e-01
8531.75,7.2890e-01,2.5161e-01
8532.52,6.3787e-01,2.5164e-01
8533.29,6.0585e-01,2.5219e-01
8534.07,6.3868e-01,2.5290e-01
8534.84,6.0303e-01,2.5354e-01
8535.62,6.7410e-01,2.5315e-01
8536.39,7.7541e-01,2.5367e-01
8537.17,3.8862e-01,2.5685e-01
8537.94,7.6650e-02,2.6488e-01
8538.72,4.4424e-01,2.7451e-01
8539.49,7.5973e-01,2.7661e-01
8540.27,6.8346e-01,2.6899e-01
8541.04,6.0609e-01,2.5801e-01
8541.81,5.0859e-01,2.5047e-01
8542.59,4.1788e-01,2.4939e-01
8543.36,4.4553e-01,2.5100e-01
8544.14,6.0341e-01,2.5204e-01
8544.91,7.9935e-01,2.5340e-01
8545.69,8.4578e-01,2.5490e-01
8546.46,7.7862e-01,2.5982e-01
8547.24,9.8146e-01,2.6846e-01
8548.01,9.5132e-01,2.8085e-01
8548.79,3.5433e-01,2.9175e-01
8549.56,8.3435e-02,2.9180e-01
8550.34,2.8401e-01,2.8034e-01
8551.11,2.8502e-01,2.6545e-01
8551.88,5.5531e-01,2.5548e-01
8552.66,1.1358e+00,2.5314e-01
8553.43,1.1276e+00,2.5320e-01
8554.21,7.5583e-01,2.5266e-01
8554.98,7.2503e-01,2.5303e-01
8555.76,6.6686e-01,2.5312e-01
8556.53,5.2694e-01,2.5289e-01
8557.31,6.2999e-01,2.5308e-01
8558.08,8.7524e-01,2.5376e-01
8558.86,1.0218e+00,2.5456e-01
8559.63,8.5830e-01,2.5513e-01
8560.40,6.2648e-01,2.5544e-01
8561.18,7.4353e-01,2.5566e-01
8561.95,7.8510e-01,2.5597e-01
8562.73,5.5699e-01,2.5647e-01
8563.50,5.4224e-01,2.5684e-01
8564.28,6.2783e-01,2.5704e-01
8565.05,5.5582e-01,2.5714e-01
8565.83,4.1141e-01,2.5718e-01
8566.60,3.4020e-01,2.5730e-01
8567.38,4.3631e-01,2.5745e-01
8568.15,5.9116e-01,2.5762e-01
8568.93,6.5136e-01,2.5769e-01
8569.70,6.9272e-01,2.5702e-01
8570.47,6.1097e-01,2.5661e-01
8571.25,3.1225e-01,2.5758e-01
8572.02,4.4832e-01,2.5935e-01
8572.80,8.9298e-01,2.6074e-01
8573.57,5.8037e-01,2.6094e-01
8574.35,1.9523e-01,2.6069e-01
8575.12,5.2828e-01,2.6102e-01
8575.90,6.8973e-01,2.6116e-01
8576.67,4.5537e-01,2.6091e-01
8577.45,2.9983e-01,2.6063e-01
8578.22,2.8399e-01,2.5991e-01
8579.00,3.9405e-01,2.5852e-01
8579.77,5.9109e-01,2.5720e-01
8580.54,7.1669e-01,2.5582e-01
8581.32,6.7889e-01,2.5423e-01
8582.09,7.6804e-01,2.5312e-01
8582.87,9.3055e-01,2.5262e-01
8583.64,7.0894e-01,2.5267e-01
8584.42,5.4200e-01,2.5256e-01
8585.19,7.5069e-01,2.5248e-01
8585.97,8.2925e-01,2.5241e-01
8586.74,6.3913e-01,2.5503e-01
8587.52,4.0421e-01,2.6104e-01
8588.29,4.2250e-01,2.6735e-01
8589.06,6.3577e-01,2.6980e-01
8589.84,4.4529e-01,2.6552e-01
8590.61,3.1843e-01,2.5986e-01
8591.39,7.5437e-01,2.5945e-01
8592.16,8.0189e-01,2.6102e-01
8592.94,4.2997e-01,2.6184e-01
8593.71,4.7562e-01,2.6229e-01
8594.49,6.5820e-01,2.6254e-01
8595.26,6.3302e-01,2.6448e-01
8596.04,6.9815e-01,2.7021e-01
8596.81,6.7569e-01,2.7675e-01
8597.59,3.4878e-01,2.7945e-01
8598.36,3.3562e-01,2.7574e-01
8599.13,6.7252e-01,2.6800e-01
8599.91,6.3203e-01,2.6209e-01
8600.68,4.4285e-01,2.5977e-01
8601.46,5.3311e-01,2.5870e-01
8602.23,7.7246e-01,2.5899e-01
8603.01,9.8869e-01,2.5861e-01
8603.78,1.1190e+00,2.5722e-01
8604.56,6.9664e-01,2.5545e-01
8605.33,3.3732e-02,2.5431e-01
8606.11,3.6662e-01,2.5397e-01
8606.88,1.0625e+00,2.5415e-01
8607.65,9.3139e-01,2.5442e-01
8608.43,7.5653e-01,2.5470e-01
8609.20,8.6903e-01,2.5521e-01
8609.98,8.5510e-01,2.5616e-01
8610.75,6.8790e-01,2.5728e-01
8611.53,4.5621e-01,2.5878e-01
8612.30,2.5220e-01,2.6130e-01
8613.08,2.1178e-01,2.6462e-01
8613.85,3.4807e-01,2.6741e-01
8614.63,5.0773e-01,2.7024e-01
8615.40,4.6941e-01,2.7401e-01
8616.18,2.1367e-01,2.7681e-01
8616.95,-1.5249e-01,2.8045e-01
8617.72,-3.9354e-01,2.8594e-01
8618.50,-2.3395e-01,2.9054e-01
8619.27,1.7977e-01,2.9384e-01
8620.05,4.3846e-01,2.9580e-01
8620.82,4.5150e-01,2.9901e-01
8621.60,3.5989e-01,3.0416e-01
8622.37,1.9789e-01,3.0642e-01
8623.15,2.5040e-01,3.0736e-01
8623.92,6.2471e-01,3.0998e-01
8624.70,4.4670e-01,3.1327e-01
8625.47,-1.7110e-01,3.1528e-01
8626.25,-3.5700e-02,3.1363e-01
8627.02,4.6643e-01,3.1225e-01
8627.79,5.8561e-01,3.1428e-01
8628.57,3.8231e-01,3.1740e-01
8629.34,2.6704e-01,3.1712e-01
8630.12,6.3690e-01,3.1108e-01
8630.89,8.9860e-01,3.0745e-01
8631.67,6.3099e-01,3.1018e-01
8632.44,1.7727e-01,3.1349e-01
8633.22,-9.1128e-02,3.1096e-01
8633.99,-1.0056e-02,3.0200e-01
8634.77,6.1036e-01,2.9757e-01
8635.54,1.1560e+00,3.0123e-01
8636.31,8.5578e-01,3.0630e-01
8637.09,1.6557e-01,3.0298e-01
8637.86,-7.1391e-02,2.9027e-01
8638.64,4.8762e-01,2.8347e-01
8639.41,1.0799e+00,2.8599e-01
8640.19,7.2034e-01,2.8854e-01
8640.96,3.7732e-01,2.8728e-01
8641.74,6.5995e-01,2.8114e-01
8642.51,9.4084e-01,2.7587e-01
8643.29,9.6835e-01,2.7146e-01
8644.06,7.6169e-01,2.6701e-01
8644.84,6.4021e-01,2.6471e-01
8645.61,6.9347e-01,2.6743e-01
8646.38,6.8602e-01,2.7623e-01
8647.16,6.9368e-01,2.8228e-01
8647.93,7.3445e-01,2.8340e-01
8648.71,7.1524e-01,2.8468e-01
8649.48,6.0017e-01,2.9396e-01
8650.26,4.5245e-01,3.0960e-01
8651.03,3.0588e-01,3.1807e-01
8651.81,2.5891e-01,3.1391e-01
8652.58,3.8646e-01,2.9980e-01
8653.36,6.0403e-01,2.9654e-01
8654.13,7.0679e-01,3.1329e-01
8654.91,-6.8180e-02,3.3003e-01
8655.68,-6.4217e-01,3.3348e-01
8656.45,5.0635e-01,3.2605e-01
8657.23,1.2090e+00,3.0746e-01
8658.00,4.5057e-01,2.9158e-01
8658.78,2.7979e-01,2.9667e-01
8659.55,6.8507e-01,3.1598e-01
8660.33,8.2319e-01,3.2832e-01
8661.10,7.8703e-01,3.2410e-01
8661.88,7.2148e-01,3.0546e-01
8662.65,8.4826e-01,2.8562e-01
8663.43,7.8054e-01,2.8509e-01
8664.20,4.1616e-01,3.0371e-01
8664.97,6.5021e-01,3.2384e-01
8665.75,1.0113e+00,3.2850e-01
8666.52,5.7636e-01,3.1691e-01
8667.30,2.8475e-01,2.9372e-01
8668.07,4.5560e-01,2.7850e-01
8668.85,2.7799e-01,2.8646e-01
8669.62,-9.2553e-02,3.0770e-01
8670.40,-2.3261e-01,3.2001e-01
8671.17,-2.0501e-01,3.1639e-01
8671.95,-1.0542e-02,2.9833e-01
8672.72,3.6381e-01,2.7801e-01
8673.50,4.6873e-01,2.7025e-01
8674.27,2.9646e-01,2.7849e-01
8675.04,5.8297e-01,2.9316e-01
8675.82,9.9208e-01,3.0143e-01
8676.59,8.7131e-01,2.9972e-01
8677.37,3.3010e-01,2.8726e-01
8678.14,-5.5419e-02,2.7305e-01
8678.92,2.3619e-01,2.6706e-01
8679.69,7.8236e-01,2.7393e-01
8680.47,9.4047e-01,2.8490e-01
8681.24,8.6597e-01,2.9308e-01
8682.02,7.0833e-01,2.9213e-01
8682.79,6.0674e-01,2.8403e-01
8683.56,4.1226e-01,2.7249e-01
8684.34,1.3024e-01,2.6573e-01
8685.11,1.0282e-01,2.6826e-01
8685.89,1.6267e-01,2.7673e-01
8686.66,8.1967e-02,2.8279e-01
8687.44,2.5686e-01,2.8316e-01
8688.21,6.3487e-01,2.7756e-01
8688.99,7.5531e-01,2.6988e-01
8689.76,8.0300e-01,2.6426e-01
8690.54,9.3510e-01,2.6293e-01
8691.31,8.3192e-01,2.6521e-01
8692.09,6.0390e-01,2.6837e-01
8692.86,5.2773e-01,2.7037e-01
8693.63,4.6484e-01,2.6965e-01
8694.41,4.1249e-01,2.6632e-01
8695.18,5.8495e-01,2.6172e-01
8695.96,7.8178e-01,2.5863e-01
8696.73,7.6622e-01,2.5861e-01
8697.51,5.7951e-01,2.6038e-01
8698.28,3.6766e-01,2.6275e-01
8699.06,2.9039e-01,2.6542e-01
8699.83,2.1823e-01,2.6769e-01
8700.61,1.1022e-01,2.6883e-01
8701.38,2.2968e-01,2.6773e-01
8702.16,4.4069e-01,2.6541e-01
8702.93,5.0206e-01,2.6375e-01
8703.70,6.7199e-01,2.6332e-01
8704.48,8.9979e-01,2.6403e-01
8705.25,8.3156e-01,2.6530e-01
8706.03,6.3401e-01,2.6631e-01
8706.80,5.6322e-01,2.6807e-01
8707.58,5.5552e-01,2.7834e-01
8708.35,5.9021e-01,2.8627e-01
8709.13,6.2392e-01,2.7887e-01
8709.90,7.9773e-01,2.6790e-01
8710.68,9.9461e-01,2.6466e-01
8711.45,7.9477e-01,2.6418e-01
8712.22,5.4108e-01,2.6457e-01
8713.00,6.5345e-01,2.6418e-01
8713.77,7.7029e-01,2.6380e-01
8714.55,7.3104e-01,2.6355e-01
8715.32,7.1085e-01,2.6310e-01
8716.10,6.0231e-01,2.6321e-01
8716.87,4.5565e-01,2.6374e-01
8717.65,7.2529e-01,2.6331e-01
8718.42,9.2478e-01,2.6197e-01
8719.20,4.7190e-01,2.6093e-01
8719.97,1.5491e-01,2.6054e-01
8720.75,3.8035e-01,2.6061e-01
8721.52,7.7845e-01,2.6079e-01
8722.29,7.7046e-01,2.6081e-01
8723.07,2.5345e-01,2.6070e-01
8723.84,9.0639e-02,2.6030e-01
8724.62,5.0044e-01,2.6013e-01
8725.39,9.0716e-01,2.6059e-01
8726.17,1.1227e+00,2.6174e-01
8726.94,1.0311e+00,2.6300e-01
8727.72,5.2594e-01,2.6343e-01
8728.49,2.0506e-01,2.6332e-01
8729.27,5.1186e-01,2.6353e-01
8730.04,6.8033e-01,2.6414e-01
8730.82,5.2539e-01,2.6521e-01
8731.59,6.8208e-01,2.6635e-01
8732.36,8.6212e-01,2.6710e-01
8733.14,7.8838e-01,2.6723e-01
8733.91,8.8026e-01,2.6710e-01
8734.69,8.6673e-01,2.6658e-01
8735.46,3.6130e-01,2.6549e-01
8736.24,2.6391e-03,2.6485e-01
8737.01,1.7465e-01,2.6511e-01
8737.79,6.3729e-01,2.6580e-01
8738.56,8.1071e-01,2.6605e-01
8739.34,4.5552e-01,2.6547e-01
8740.11,4.8221e-01,2.6529e-01
8740.88,8.8240e-01,2.6521e-01
8741.66,7.8779e-01,2.6402e-01
8742.43,6.2521e-01,2.6271e-01
8743.21,7.6482e-01,2.6213e-01
8743.98,9.7137e-01,2.6176e-01
8744.76,9.1488e-01,2.6153e-01
8745.53,4.8137e-01,2.6166e-01
8746.31,3.3131e-01,2.6145e-01
8747.08,5.8602e-01,2.6129e-01
8747.86,6.0102e-01,2.6239e-01
8748.63,5.2108e-01,2.6383e-01
8749.41,6.2007e-01,2.6450e-01
8750.18,6.7339e-01,2.6496e-01
8750.95,7.3777e-01,2.6525e-01
8751.73,9.8299e-01,2.6501e-01
8752.50,9.5527e-01,2.6483e-01
8753.28,6.4779e-01,2.6505e-01
8754.05,7.9361e-01,2.6553e-01
8754.83,1.0368e+00,2.6536e-01
8755.60,8.0845e-01,2.6536e-01
8756.38,5.8416e-01,2.6408e-01
8757.15,6.1940e-01,2.6930e-01
8757.93,8.0050e-01,2.8662e-01
8758.70,7.7259e-01,3.0377e-01
8759.47,5.2406e-01,3.1698e-01
8760.25,7.5950e-01,3.3717e-01
8761.02,1.3371e+00,3.6135e-01
8761.80,1.5840e+00,3.7784e-01
8762.57,1.6806e+00,3.6560e-01
8763.35,1.6838e+00,3.2703e-01
8764.12,1.3332e+00,2.9364e-01
8764.90,9.4198e-01,2.8689e-01
8765.67,8.5724e-01,3.0160e-01
8766.45,9.8689e-01,3.3631e-01
8767.22,1.2181e+00,3.7201e-01
8768.00,1.5077e+00,3.9765e-01
8768.77,1.5251e+00,3.9137e-01
8769.54,1.2226e+00,3.5285e-01
8770.32,9.0936e-01,3.0788e-01
8771.09,7.9810e-01,2.8039e-01
8771.87,8.6131e-01,2.7121e-01
8772.64,1.0578e+00,2.7210e-01
8773.42,1.2012e+00,2.6975e-01
8774.19,1.2315e+00,2.7000e-01
8774.97,1.0176e+00,2.8635e-01
8775.74,6.7514e-01,3.2004e-01
8776.52,2.2582e-01,3.4529e-01
8777.29,2.8497e-01,3.6709e-01
8778.07,1.2485e+00,3.9374e-01
8778.84,1.8792e+00,4.0112e-01
8779.61,1.5584e+00,3.7780e-01
8780.39,1.3404e+00,3.2975e-01
8781.16,1.1216e+00,2.8157e-01
8781.94,5.9293e-01,2.6506e-01
8782.71,4.6968e-01,2.6787e-01
8783.49,7.3974e-01,2.6551e-01
8784.26,7.8730e-01,2.6535e-01
8785.04,7.6709e-01,2.6432e-01
8785.81,8.7185e-01,2.6387e-01
8786.59,8.6294e-01,2.6387e-01
8787.36,8.0959e-01,2.6367e-01
8788.13,8.6858e-01,2.6436e-01
8788.91,8.4053e-01,2.6404e-01
8789.68,6.8664e-01,2.7264e-01
8790.46,5.4643e-01,2.9999e-01
8791.23,6.5847e-01,3.2396e-01
8792.01,1.0229e+00,3.2697e-01
8792.78,1.3160e+00,3.0807e-01
8793.56,1.3055e+00,2.8018e-01
8794.33,1.0509e+00,2.6541e-01
8795.11,9.0109e-01,2.6476e-01
8795.88,1.0138e+00,2.6514e-01
8796.66,1.0357e+00,2.6696e-01
8797.43,9.8908e-01,2.6765e-01
8798.20,1.0377e+00,2.6887e-01
8798.98,8.0112e-01,2.6916e-01
8799.75,4.1769e-01,2.6886e-01
8800.53,4.5521e-01,2.6905e-01
8801.30,6.7762e-01,2.6982e-01
8802.08,6.9220e-01,2.7046e-01
8802.85,3.7616e-01,2.7028e-01
8803.63,2.1895e-01,2.6945e-01
8804.40,7.3726e-01,2.6885e-01
8805.18,1.1506e+00,2.6804e-01
8805.95,9.8277e-01,2.6668e-01
8806.72,7.2129e-01,2.6493e-01
8807.50,6.0240e-01,2.6426e-01
8808.27,6.6782e-01,2.6570e-01
8809.05,7.4440e-01,2.6924e-01
8809.82,8.0147e-01,2.7274e-01
8810.60,9.7962e-01,2.7426e-01
8811.37,1.1225e+00,2.7189e-01
8812.15,1.1010e+00,2.6690e-01
8812.92,9.1843e-01,2.6326e-01
8813.70,7.7356e-01,2.6217e-01
8814.47,8.5252e-01,2.6179e-01
8815.25,7.0961e-01,2.6203e-01
8816.02,4.4409e-01,2.6252e-01
8816.79,8.5024e-01,2.6375e-01
8817.57,1.1473e+00,2.6467e-01
8818.34,7.4128e-01,2.6488e-01
8819.12,1.0265e+00,2.6582e-01
8819.89,1.7604e+00,2.6754e-01
8820.67,1.6907e+00,2.6866e-01
8821.44,1.0260e+00,2.6931e-01
8822.22,4.9735e-01,2.7106e-01
8822.99,5.0426e-01,2.7283e-01
8823.77,1.0635e+00,2.7529e-01
8824.54,1.6578e+00,2.8947e-01
8825.32,1.8567e+00,3.3394e-01
8826.09,1.6353e+00,4.0997e-01
8826.86,1.5677e+00,4.9497e-01
8827.64,1.0772e+00,5.2679e-01
8828.41,1.5819e-01,4.8496e-01
8829.19,5.7813e-01,3.9698e-01
8829.96,1.5905e+00,3.0876e-01
8830.74,1.3547e+00,2.7431e-01
8831.51,9.7633e-01,2.8712e-01
8832.29,1.1594e+00,2.8585e-01
8833.06,1.1326e+00,2.9077e-01
8833.84,9.6197e-01,2.8999e-01
8834.61,8.9244e-01,2.8944e-01
8835.38,8.8056e-01,3.1597e-01
8836.16,9.4064e-01,3.5534e-01
8836.93,1.0311e+00,3.7861e-01
8837.71,1.3321e+00,3.6616e-01
8838.48,1.6682e+00,3.2139e-01
8839.26,1.2769e+00,2.7989e-01
8840.03,6.8861e-01,2.6600e-01
8840.81,7.8905e-01,2.6312e-01
8841.58,9.8622e-01,2.6640e-01
8842.36,9.0496e-01,2.6568e-01
8843.13,8.6294e-01,2.6664e-01
8843.91,8.2887e-01,2.6855e-01
8844.68,8.1239e-01,2.7138e-01
8845.45,9.1311e-01,2.7449e-01
8846.23,1.1636e+00,2.7644e-01
8847.00,1.4998e+00,2.7660e-01
8847.78,1.4320e+00,2.7733e-01
8848.55,9.9820e-01,2.8561e-01
8849.33,9.3881e-01,3.0677e-01
8850.10,1.1326e+00,3.2476e-01
8850.88,1.0968e+00,3.2578e-01
8851.65,1.1492e+00,3.1120e-01
8852.43,1.2213e+00,2.9198e-01
8853.20,9.3911e-01,2.8189e-01
8853.98,8.2949e-01,2.8063e-01
8854.75,1.1216e+00,2.7810e-01
8855.52,1.0404e+00,2.7577e-01
8856.30,6.5872e-01,2.7266e-01
8857.07,5.5276e-01,2.7074e-01
8857.85,7.1008e-01,2.6940e-01
8858.62,9.5123e-01,2.6795e-01
8859.40,1.1981e+00,2.6686e-01
8860.17,1.0832e+00,2.6664e-01
8860.95,6.0981e-01,2.6763e-01
8861.72,2.9163e-01,2.7035e-01
8862.50,4.8286e-01,2.7298e-01
8863.27,1.0320e+00,2.7402e-01
8864.04,1.3470e+00,2.7097e-01
8864.82,1.1817e+00,2.6969e-01
8865.59,1.2107e+00,2.7082e-01
8866.37,1.2281e+00,2.9316e-01
8867.14,8.0244e-01,3.3168e-01
8867.92,1.0162e+00,3.5678e-01
8868.69,1.7409e+00,3.5317e-01
8869.47,1.6504e+00,3.2295e-01
8870.24,1.1474e+00,2.8713e-01
8871.02,1.0199e+00,2.7381e-01
8871.79,1.2222e+00,2.7274e-01
8872.57,1.3934e+00,2.7240e-01
8873.34,1.1571e+00,2.7367e-01
8874.11,7.8426e-01,2.7432e-01
8874.89,6.0497e-01,2.7473e-01
8875.66,5.9383e-01,2.7566e-01
8876.44,6.9626e-01,2.7655e-01
8877.21,8.0030e-01,2.7663e-01
8877.99,9.1897e-01,2.7667e-01
8878.76,1.0408e+00,2.7686e-01
8879.54,1.1245e+00,2.7667e-01
8880.31,1.1670e+00,2.7625e-01
8881.09,1.1940e+00,2.7628e-01
8881.86,1.2432e+00,2.7809e-01
8882.63,1.2277e+00,2.7718e-01
8883.41,1.0347e+00,2.7406e-01
8884.18,1.5285e+00,3.0484e-01
8884.96,2.4677e+00,3.7202e-01
8885.73,2.4577e+00,4.4923e-01
8886.51,1.8467e+00,4.7737e-01
8887.28,1.5386e+00,4.3548e-01
8888.06,1.2637e+00,3.5710e-01
8888.83,1.0553e+00,2.9017e-01
8889.61,1.0645e+00,2.6652e-01
8890.38,1.1446e+00,2.7661e-01
8891.16,1.1104e+00,2.7156e-01
8891.93,1.0407e+00,2.7014e-01
