Wavelength,Flux,Error
5215.50,3.7035e+01,3.6337e+00
5216.28,3.1757e+01,3.6306e+00
5217.05,2.1471e+01,3.6577e+00
5217.83,2.0965e+01,3.6501e+00
5218.60,3.8173e+01,3.6672e+00
5219.38,2.8289e+01,3.7046e+00
5220.15,3.5898e+01,3.6952e+00
5220.92,2.9983e+01,3.7351e+00
5221.70,3.3387e+01,3.8337e+00
5222.47,3.4104e+01,3.6975e+00
5223.25,2.2430e+01,3.6874e+00
5224.02,2.1807e+01,3.7132e+00
5224.80,3.4718e+01,3.6751e+00
5225.57,3.3533e+01,3.6267e+00
5226.35,3.2333e+01,3.5837e+00
5227.12,2.8716e+01,3.5334e+00
5227.90,3.9700e+01,3.6905e+00
5228.67,4.0841e+01,3.8399e+00
5229.44,3.1644e+01,3.6514e+00
5230.22,2.0700e+01,3.6570e+00
5230.99,2.9118e+01,3.6820e+00
5231.77,3.3805e+01,3.6861e+00
5232.54,2.7430e+01,3.6052e+00
5233.32,2.0925e+01,3.5980e+00
5234.09,3.8113e+01,3.6418e+00
5234.87,2.7380e+01,3.6167e+00
5235.64,2.7556e+01,3.6421e+00
5236.41,3.2164e+01,3.6671e+00
5237.19,3.0543e+01,3.6703e+00
5237.96,3.4156e+01,3.7028e+00
5238.74,2.7600e+01,3.7203e+00
5239.51,3.0495e+01,3.6880e+00
5240.29,2.2160e+01,3.6722e+00
5241.06,2.7351e+01,3.6596e+00
5241.84,3.1146e+01,3.6269e+00
5242.61,2.4822e+01,3.6010e+00
5243.39,2.9027e+01,3.6387e+00
5244.16,3.7995e+01,3.6473e+00
5244.93,3.3875e+01,3.6566e+00
5245.71,4.0382e+01,3.6516e+00
5246.48,2.8402e+01,3.6264e+00
5247.26,4.2560e+01,3.6286e+00
5248.03,3.7847e+01,3.6323e+00
5248.81,2.3532e+01,3.6540e+00
5249.58,2.8061e+01,3.6517e+00
5250.36,2.8269e+01,3.6007e+00
5251.13,3.8350e+01,3.6180e+00
5251.90,2.8896e+01,3.6468e+00
5252.68,2.5782e+01,3.6429e+00
5253.45,3.7499e+01,3.6241e+00
5254.23,3.3297e+01,3.6255e+00
5255.00,2.6114e+01,3.6537e+00
5255.78,4.4779e+01,3.6996e+00
5256.55,3.7053e+01,3.7111e+00
5257.33,3.7179e+01,3.6474e+00
5258.10,2.7801e+01,3.6432e+00
5258.88,2.3597e+01,3.6241e+00
5259.65,1.8456e+01,3.6314e+00
5260.42,3.0625e+01,3.6203e+00
5261.20,2.6610e+01,3.5809e+00
5261.97,3.5009e+01,3.5641e+00
5262.75,3.4057e+01,3.5664e+00
5263.52,2.8124e+01,3.5457e+00
5264.30,3.0726e+01,3.5415e+00
5265.07,3.2015e+01,3.5355e+00
5265.85,2.3578e+01,3.5044e+00
5266.62,3.0590e+01,3.5257e+00
5267.39,2.3516e+01,3.5535e+00
5268.17,2.5892e+01,3.5428e+00
5268.94,3.2161e+01,3.5046e+00
5269.72,2.3740e+01,3.5110e+00
5270.49,1.9184e+01,3.5618e+00
5271.27,3.2930e+01,3.6492e+00
5272.04,3.5288e+01,3.6061e+00
5272.82,2.7272e+01,3.5651e+00
5273.59,2.5167e+01,3.5686e+00
5274.36,2.6218e+01,3.5919e+00
5275.14,2.3482e+01,3.5820e+00
5275.91,3.7538e+01,3.6032e+00
5276.69,2.0290e+01,3.6203e+00
5277.46,4.0812e+01,3.6192e+00
5278.24,3.4350e+01,3.6080e+00
5279.01,3.3743e+01,3.6195e+00
5279.79,4.1603e+01,3.5961e+00
5280.56,3.1840e+01,3.5886e+00
5281.34,2.2790e+01,3.5782e+00
5282.11,3.3317e+01,3.5590e+00
5282.88,2.2137e+01,3.5730e+00
5283.66,3.2239e+01,3.5345e+00
5284.43,3.2441e+01,3.5473e+00
5285.21,3.0348e+01,3.5957e+00
5285.98,3.3751e+01,3.6211e+00
5286.76,3.1028e+01,3.6065e+00
5287.53,2.9714e+01,3.5944e+00
5288.31,3.0025e+01,3.6032e+00
5289.08,4.2087e+01,3.6017e+00
5289.85,3.1235e+01,3.6378e+00
5290.63,2.3736e+01,3.6330e+00
5291.40,2.1328e+01,3.6176e+00
5292.18,2.3746e+01,3.5903e+00
5292.95,4.6762e+01,3.5868e+00
5293.73,4.4692e+01,3.6258e+00
5294.50,3.5861e+01,3.6164e+00
5295.28,3.4649e+01,3.6055e+00
5296.05,3.7743e+01,3.5929e+00
5296.83,2.1994e+01,3.5624e+00
5297.60,2.8317e+01,3.5498e+00
5298.37,2.3675e+01,3.5851e+00
5299.15,3.0755e+01,3.6121e+00
5299.92,3.9128e+01,3.5922e+00
5300.70,3.5034e+01,3.5960e+00
5301.47,3.3187e+01,3.5785e+00
5302.25,2.9575e+01,3.5564e+00
5303.02,3.9834e+01,3.5755e+00
5303.80,3.8144e+01,3.6218e+00
5304.57,2.3105e+01,3.6183e+00
5305.34,2.7270e+01,3.6174e+00
5306.12,2.3553e+01,3.6102e+00
5306.89,3.2798e+01,3.5929e+00
5307.67,3.4507e+01,3.6150e+00
5308.44,1.8107e+01,3.5995e+00
5309.22,3.4104e+01,3.6041e+00
5309.99,3.5102e+01,3.5975e+00
5310.77,3.1076e+01,3.6270e+00
5311.54,3.1439e+01,3.6387e+00
5312.32,4.1884e+01,3.6132e+00
5313.09,3.7999e+01,3.6142e+00
5313.86,3.1338e+01,3.6037e+00
5314.64,3.5065e+01,3.5974e+00
5315.41,3.2337e+01,3.5936e+00
5316.19,2.7691e+01,3.5963e+00
5316.96,1.9732e+01,3.6016e+00
5317.74,4.7956e+01,3.6039e+00
5318.51,3.6340e+01,3.6196e+00
5319.29,2.9943e+01,3.5936e+00
5320.06,2.8840e+01,3.6026e+00
5320.83,2.8582e+01,3.5759e+00
5321.61,2.4355e+01,3.5922e+00
5322.38,2.5853e+01,3.6089e+00
5323.16,3.9281e+01,3.5733e+00
5323.93,2.8511e+01,3.5496e+00
5324.71,1.8835e+01,3.5725e+00
5325.48,2.7328e+01,3.6008e+00
5326.26,2.5955e+01,3.6056e+00
5327.03,2.7273e+01,3.5643e+00
5327.81,2.7117e+01,3.4891e+00
5328.58,2.8821e+01,3.4725e+00
5329.35,2.5455e+01,3.5431e+00
5330.13,3.7280e+01,3.6285e+00
5330.90,3.1195e+01,3.6372e+00
5331.68,4.2051e+01,3.6043e+00
5332.45,2.9848e+01,3.5924e+00
5333.23,3.0149e+01,3.5777e+00
5334.00,2.4979e+01,3.6157e+00
5334.78,2.5563e+01,3.6039e+00
5335.55,1.7653e+01,3.5933e+00
5336.32,1.9899e+01,3.6206e+00
5337.10,1.2338e+01,3.6034e+00
5337.87,2.1684e+01,3.6200e+00
5338.65,2.8858e+01,3.5985e+00
5339.42,2.7945e+01,3.5773e+00
5340.20,2.8580e+01,3.5353e+00
5340.97,2.2289e+01,3.5475e+00
5341.75,2.2749e+01,3.8038e+00
5342.52,2.5686e+01,4.1354e+00
5343.29,3.3003e+01,3.9481e+00
5344.07,3.2825e+01,3.6794e+00
5344.84,2.7428e+01,3.6128e+00
5345.62,3.6193e+01,3.6036e+00
5346.39,3.0662e+01,3.6128e+00
5347.17,1.2854e+01,3.6167e+00
5347.94,2.8240e+01,3.6044e+00
5348.72,3.6135e+01,3.5738e+00
5349.49,4.4813e+01,3.6201e+00
5350.27,3.0014e+01,3.6434e+00
5351.04,2.9885e+01,3.6401e+00
5351.81,3.2567e+01,3.6293e+00
5352.59,3.1201e+01,3.6158e+00
5353.36,3.7453e+01,3.5986e+00
5354.14,3.0391e+01,3.6234e+00
5354.91,3.4494e+01,3.6443e+00
5355.69,3.0956e+01,3.6158e+00
5356.46,3.1187e+01,3.6455e+00
5357.24,3.3403e+01,3.6358e+00
5358.01,2.9750e+01,3.6574e+00
5358.78,3.9254e+01,3.6127e+00
5359.56,3.1723e+01,3.6381e+00
5360.33,4.0700e+01,3.6540e+00
5361.11,2.6857e+01,3.6464e+00
5361.88,3.1978e+01,3.6059e+00
5362.66,3.3797e+01,3.5882e+00
5363.43,4.1939e+01,3.6144e+00
5364.21,3.2556e+01,3.5993e+00
5364.98,2.3241e+01,3.5825e+00
5365.76,3.0548e+01,3.6026e+00
5366.53,3.6364e+01,3.6238e+00
5367.30,2.5254e+01,3.6035e+00
5368.08,3.1752e+01,3.6322e+00
5368.85,3.6671e+01,3.6378e+00
5369.63,2.8431e+01,3.5936e+00
5370.40,3.7285e+01,3.5737e+00
5371.18,2.6558e+01,3.5724e+00
5371.95,3.4735e+01,3.6042e+00
5372.73,2.6159e+01,3.6163e+00
5373.50,3.2668e+01,3.6492e+00
5374.27,3.4251e+01,3.6428e+00
5375.05,4.1607e+01,3.6665e+00
5375.82,2.8977e+01,3.6598e+00
5376.60,2.9428e+01,3.6416e+00
5377.37,3.7418e+01,3.6538e+00
5378.15,4.0175e+01,3.6614e+00
5378.92,3.5565e+01,3.6613e+00
5379.70,2.8164e+01,3.6413e+00
5380.47,1.8911e+01,3.6113e+00
5381.25,3.4584e+01,3.6467e+00
5382.02,4.4871e+01,3.6511e+00
5382.79,3.2907e+01,3.6588e+00
5383.57,3.3087e+01,3.6203e+00
5384.34,2.3340e+01,3.6586e+00
5385.12,3.7159e+01,3.6847e+00
5385.89,2.8878e+01,3.6676e+00
5386.67,2.4725e+01,3.6537e+00
5387.44,2.9291e+01,3.6467e+00
5388.22,3.4671e+01,3.6782e+00
5388.99,2.5365e+01,3.6616e+00
5389.76,2.2304e+01,3.6451e+00
5390.54,2.2967e+01,3.6367e+00
5391.31,2.8161e+01,3.6542e+00
5392.09,3.0325e+01,3.6626e+00
5392.86,3.8555e+01,3.6663e+00
5393.64,3.3980e+01,3.6411e+00
5394.41,3.7664e+01,3.6350e+00
5395.19,4.1268e+01,3.6849e+00
5395.96,3.8165e+01,3.8525e+00
5396.73,1.7816e+01,3.7536e+00
5397.51,3.7794e+01,3.6366e+00
5398.28,3.6149e+01,4.0309e+00
5399.06,2.8597e+01,4.2669e+00
5399.83,1.3316e+01,3.6938e+00
5400.61,3.4781e+01,3.6663e+00
5401.38,2.7536e+01,3.6506e+00
5402.16,4.2453e+01,3.6660e+00
5402.93,3.4453e+01,3.6577e+00
5403.71,3.3181e+01,3.6470e+00
5404.48,2.9260e+01,3.6363e+00
5405.25,4.8194e+01,3.6130e+00
5406.03,2.9880e+01,3.6306e+00
5406.80,2.4927e+01,3.6441e+00
5407.58,2.7518e+01,3.6653e+00
5408.35,3.8046e+01,3.6558e+00
5409.13,3.5972e+01,3.6481e+00
5409.90,3.8413e+01,3.6018e+00
5410.68,1.3292e-26,1.0000e-01
5411.45,2.1264e-26,1.0000e-01
5412.22,1.6318e-26,1.0000e-01
5413.00,7.5958e+00,1.7411e+00
5413.77,8.9971e-01,7.7418e-01
5414.55,5.4410e+01,4.9668e+00
5415.32,3.3384e+01,3.2197e+00
5416.10,3.4705e+01,3.5699e+00
5416.87,2.8983e+01,3.5975e+00
5417.65,3.4773e+01,3.5630e+00
5418.42,3.5649e+01,3.5371e+00
5419.20,3.1322e+01,3.5493e+00
5419.97,3.3242e+01,3.5627e+00
5420.74,3.0953e+01,3.5741e+00
5421.52,2.4450e+01,3.5643e+00
5422.29,3.3151e+01,3.5512e+00
5423.07,3.5802e+01,3.5399e+00
5423.84,3.4690e+01,3.5989e+00
5424.62,2.6795e+01,3.5833e+00
5425.39,3.1573e+01,3.8576e+00
5426.17,2.4022e+01,3.7689e+00
5426.94,4.2840e+01,3.6498e+00
5427.71,2.6611e+01,3.6000e+00
5428.49,2.4595e+01,3.5722e+00
5429.26,2.5690e+01,3.5652e+00
5430.04,3.4718e+01,3.5509e+00
5430.81,3.7972e+01,3.6161e+00
5431.59,2.8346e+01,3.6058e+00
5432.36,3.6363e+01,3.5457e+00
5433.14,2.5191e+01,3.5484e+00
5433.91,3.2538e+01,3.6092e+00
5434.69,4.4141e+01,3.5990e+00
5435.46,4.0260e+01,3.5713e+00
5436.23,2.7202e+01,3.5658e+00
5437.01,3.0543e+01,3.5771e+00
5437.78,3.8158e+01,3.6017e+00
5438.56,3.0460e+01,3.5875e+00
5439.33,2.8119e+01,3.5914e+00
5440.11,3.3613e+01,3.5996e+00
5440.88,3.8425e+01,3.5878e+00
5441.66,3.1009e+01,3.6112e+00
5442.43,2.8269e+01,3.5926e+00
5443.20,3.4446e+01,3.6091e+00
5443.98,3.8717e+01,3.5794e+00
5444.75,3.5082e+01,3.5657e+00
5445.53,3.9760e+01,3.5745e+00
5446.30,2.1676e+01,3.5582e+00
5447.08,2.9814e+01,3.5150e+00
5447.85,2.8851e+01,3.5674e+00
5448.63,4.3007e+01,3.6277e+00
5449.40,3.9704e+01,3.6200e+00
5450.18,3.9858e+01,3.5918e+00
5450.95,3.6703e+01,3.6062e+00
5451.72,3.6154e+01,3.6117e+00
5452.50,3.8233e+01,3.5929e+00
5453.27,2.4299e+01,3.5640e+00
5454.05,3.9541e+01,3.5765e+00
5454.82,4.5469e+01,3.5917e+00
5455.60,3.8760e+01,3.5743e+00
5456.37,2.7310e+01,3.5777e+00
5457.15,3.3803e+01,3.6116e+00
5457.92,2.0161e+01,3.6242e+00
5458.69,2.8509e+01,3.6196e+00
5459.47,2.8751e+01,3.6306e+00
5460.24,2.2901e+01,3.6371e+00
5461.02,3.7725e+01,3.6203e+00
5461.79,2.6707e+01,3.5857e+00
5462.57,4.1116e+01,3.6501e+00
5463.34,2.8097e+01,3.5566e+00
5464.12,3.7829e+01,3.5650e+00
5464.89,3.5417e+01,3.5919e+00
5465.66,2.7052e+01,3.5951e+00
5466.44,5.0241e+01,3.5847e+00
5467.21,2.9274e+01,3.5863e+00
5467.99,3.4039e+01,3.6053e+00
5468.76,2.9412e+01,3.5905e+00
5469.54,2.3843e+01,3.6091e+00
5470.31,3.2911e+01,3.5917e+00
5471.09,9.4550e+00,3.5910e+00
5471.86,3.5401e+01,3.6112e+00
5472.64,2.7908e+01,3.6009e+00
5473.41,3.2226e+01,3.5788e+00
5474.18,2.1430e+01,3.5846e+00
5474.96,2.7685e+01,3.5978e+00
5475.73,2.8936e+01,3.5817e+00
5476.51,4.1073e+01,3.6017e+00
5477.28,2.7946e+01,3.9149e+00
5478.06,3.5037e+01,3.6131e+00
5478.83,3.9104e+01,3.5973e+00
5479.61,3.9224e+01,3.5983e+00
5480.38,3.5729e+01,3.6020e+00
5481.15,4.0660e+01,3.5614e+00
5481.93,3.2021e+01,3.5722e+00
5482.70,3.2398e+01,3.5933e+00
5483.48,3.0296e+01,3.5678e+00
5484.25,2.2611e+01,3.6164e+00
5485.03,2.6306e+01,3.6255e+00
5485.80,3.2128e+01,3.6260e+00
5486.58,4.2962e+01,3.5949e+00
5487.35,3.7720e+01,3.5909e+00
5488.13,2.5429e+01,3.5880e+00
5488.90,3.7542e+01,3.5843e+00
5489.67,4.4494e+01,3.5839e+00
5490.45,4.0682e+01,3.5694e+00
5491.22,3.2914e+01,3.6056e+00
5492.00,3.6184e+01,3.6122e+00
5492.77,3.0067e+01,3.5815e+00
5493.55,2.4521e+01,3.5889e+00
5494.32,2.2308e+01,3.5898e+00
5495.10,3.3682e+01,3.6137e+00
5495.87,5.0027e+01,3.6028e+00
5496.64,3.3782e+01,3.5889e+00
5497.42,3.6995e+01,3.6009e+00
5498.19,2.9439e+01,3.6346e+00
5498.97,4.0585e+01,3.6098e+00
5499.74,3.6393e+01,3.5998e+00
5500.52,3.3331e+01,3.6299e+00
5501.29,4.6920e+01,3.6131e+00
5502.07,3.8520e+01,3.5806e+00
5502.84,2.5222e+01,3.5758e+00
5503.62,3.3481e+01,3.5927e+00
5504.39,3.0454e+01,3.6232e+00
5505.16,2.9481e+01,3.6131e+00
5505.94,3.4643e+01,3.8865e+00
5506.71,2.8686e+01,3.7010e+00
5507.49,3.3959e+01,3.6100e+00
5508.26,3.0487e+01,3.6154e+00
5509.04,3.0160e+01,3.5975e+00
5509.81,3.4679e+01,3.5885e+00
5510.59,2.9587e+01,3.5938e+00
5511.36,2.4242e+01,3.6227e+00
5512.13,3.3623e+01,3.5799e+00
5512.91,3.1508e+01,3.5615e+00
5513.68,4.1805e+01,3.6107e+00
5514.46,3.0850e+01,3.6148e+00
5515.23,2.8809e+01,3.6247e+00
5516.01,2.9035e+01,3.6017e+00
5516.78,3.2956e+01,3.5904e+00
5517.56,3.3122e+01,3.6081e+00
5518.33,2.4421e+01,3.6284e+00
5519.10,4.2207e+01,3.6173e+00
5519.88,2.3314e+01,3.6132e+00
5520.65,3.3236e+01,3.5947e+00
5521.43,3.8002e+01,3.6040e+00
5522.20,3.1812e+01,3.6047e+00
5522.98,3.4159e+01,3.6204e+00
5523.75,3.3685e+01,3.6004e+00
5524.53,5.0806e+01,3.5940e+00
5525.30,2.4591e+01,3.6155e+00
5526.08,3.1406e+01,3.5921e+00
5526.85,4.0809e+01,3.5844e+00
5527.62,4.0351e+01,3.5691e+00
5528.40,3.4957e+01,3.5586e+00
5529.17,3.9929e+01,3.5819e+00
5529.95,2.0103e+01,3.6087e+00
5530.72,3.1063e+01,3.5973e+00
5531.50,4.8829e+01,3.6215e+00
5532.27,4.7558e+01,3.6101e+00
5533.05,4.1645e+01,3.7535e+00
5533.82,2.6277e+01,3.8603e+00
5534.59,3.7938e+01,3.7568e+00
5535.37,2.9814e+01,3.6015e+00
5536.14,4.1236e+01,3.5985e+00
5536.92,3.4376e+01,3.6150e+00
5537.69,2.9765e+01,3.6054e+00
5538.47,2.9167e+01,3.6045e+00
5539.24,2.9989e+01,3.6498e+00
5540.02,2.2014e+01,3.9210e+00
5540.79,2.8475e+01,3.7901e+00
5541.57,3.4736e+01,3.7618e+00
5542.34,3.2928e+01,3.7452e+00
5543.11,3.6339e+01,3.6215e+00
5543.89,3.2730e+01,3.6469e+00
5544.66,2.7859e+01,3.6665e+00
5545.44,3.3556e+01,3.7743e+00
5546.21,3.2881e+01,3.7317e+00
5546.99,3.3467e+01,3.5993e+00
5547.76,2.7718e+01,3.5808e+00
5548.54,3.6919e+01,3.6226e+00
5549.31,3.2645e+01,3.6482e+00
5550.08,2.4265e+01,3.6417e+00
5550.86,2.3544e+01,3.6074e+00
5551.63,3.1074e+01,3.5795e+00
5552.41,3.3285e+01,3.5925e+00
5553.18,3.2669e+01,3.6094e+00
5553.96,2.3952e+01,3.5708e+00
5554.73,2.9791e+01,3.5686e+00
5555.51,3.0968e+01,3.5697e+00
5556.28,2.8111e+01,3.5783e+00
5557.06,2.4234e+01,3.5898e+00
5557.83,1.8874e+01,3.5541e+00
5558.60,2.9905e+01,3.6051e+00
5559.38,3.6372e+01,3.5796e+00
5560.15,2.3993e+01,3.5618e+00
5560.93,2.3880e+01,3.5740e+00
5561.70,2.1962e+01,3.5819e+00
5562.48,1.7800e+01,3.6022e+00
5563.25,2.4963e+01,3.6401e+00
5564.03,1.6716e+01,3.6624e+00
5564.80,3.3188e+01,3.6162e+00
5565.57,3.1900e+01,3.5551e+00
5566.35,3.2041e+01,3.5581e+00
5567.12,1.9764e+01,3.5581e+00
5567.90,2.5288e+01,3.5431e+00
5568.67,3.2170e+01,3.5685e+00
5569.45,3.2632e+01,3.5901e+00
5570.22,2.6436e+01,3.5569e+00
5571.00,2.7201e+01,3.5696e+00
5571.77,3.6368e+01,3.5694e+00
5572.55,2.3914e+01,3.5238e+00
5573.32,3.2177e+01,3.5414e+00
5574.09,2.6183e+01,3.5674e+00
5574.87,2.6039e+01,3.5771e+00
5575.64,2.3024e+01,3.8914e+00
5576.42,-1.5755e+01,5.8146e+00
5577.19,5.6825e+01,7.7167e+00
5577.97,8.0413e+01,7.2055e+00
5578.74,4.6400e+01,4.4397e+00
5579.52,2.3590e+01,3.8989e+00
5580.29,3.7452e+01,3.7820e+00
5581.06,3.2183e+01,3.6428e+00
5581.84,2.6746e+01,3.5562e+00
5582.61,2.8517e+01,3.5444e+00
5583.39,3.6887e+01,3.5683e+00
5584.16,3.4132e+01,3.5420e+00
5584.94,1.8931e+01,3.5443e+00
5585.71,2.5197e+01,3.5172e+00
5586.49,2.9426e+01,3.4696e+00
5587.26,3.4072e+01,3.4649e+00
5588.03,2.5738e+01,3.4930e+00
5588.81,3.0222e+01,3.5268e+00
5589.58,2.6381e+01,3.5483e+00
5590.36,3.2598e+01,3.5152e+00
5591.13,2.5407e+01,3.5232e+00
5591.91,3.2717e+01,3.4907e+00
5592.68,2.6280e+01,3.4798e+00
5593.46,2.3130e+01,3.4731e+00
5594.23,2.6419e+01,3.4595e+00
5595.01,2.9906e+01,3.4600e+00
5595.78,2.2215e+01,3.4833e+00
5596.55,3.1659e+01,3.4863e+00
5597.33,3.1471e+01,3.5009e+00
5598.10,1.9252e+01,3.4894e+00
5598.88,2.9481e+01,3.4563e+00
5599.65,3.1106e+01,3.4499e+00
5600.43,2.1811e+01,3.4527e+00
5601.20,1.9040e+01,3.4450e+00
5601.98,2.2987e+01,3.4410e+00
5602.75,1.3302e+01,3.4217e+00
5603.52,2.2509e+01,3.4637e+00
5604.30,2.4557e+01,3.5647e+00
5605.07,2.3704e+01,3.6598e+00
5605.85,2.9416e+01,3.6341e+00
5606.62,2.3036e+01,3.5801e+00
5607.40,1.4600e+01,3.5342e+00
5608.17,2.5684e+01,3.4853e+00
5608.95,2.9787e+01,3.4325e+00
5609.72,2.4916e+01,3.4082e+00
5610.50,2.9150e+01,3.3848e+00
5611.27,3.1288e+01,3.3827e+00
5612.04,2.6411e+01,3.3820e+00
5612.82,2.6946e+01,3.3715e+00
5613.59,2.4518e+01,3.3692e+00
5614.37,3.0765e+01,3.3354e+00
5615.14,2.1916e+01,3.3102e+00
5615.92,2.0773e+01,3.3178e+00
5616.69,2.8497e+01,3.3324e+00
5617.47,3.0340e+01,3.3531e+00
5618.24,3.1207e+01,3.3284e+00
5619.01,1.6925e+01,3.3231e+00
5619.79,1.4979e+01,3.3115e+00
5620.56,1.8473e+01,3.3014e+00
5621.34,2.1358e+01,3.2954e+00
5622.11,3.2135e+01,3.2878e+00
5622.89,2.4410e+01,3.3027e+00
5623.66,2.0332e+01,3.3084e+00
5624.44,2.1877e+01,3.2996e+00
5625.21,1.9967e+01,3.2605e+00
5625.99,3.2065e+01,3.2495e+00
5626.76,2.6406e+01,3.2233e+00
5627.53,2.4159e+01,3.2140e+00
5628.31,2.5791e+01,3.2129e+00
5629.08,2.2949e+01,3.2392e+00
5629.86,2.3341e+01,3.3253e+00
5630.63,2.1071e+01,3.3869e+00
5631.41,2.5097e+01,3.3359e+00
5632.18,2.8423e+01,3.2427e+00
5632.96,2.3655e+01,3.1861e+00
5633.73,2.2488e+01,3.1583e+00
5634.50,2.6965e+01,3.1589e+00
5635.28,2.6929e+01,3.1423e+00
5636.05,2.5349e+01,3.1392e+00
5636.83,2.0311e+01,3.1170e+00
5637.60,2.2617e+01,3.1024e+00
5638.38,2.5583e+01,3.1118e+00
5639.15,2.9634e+01,3.1121e+00
5639.93,2.9279e+01,3.0849e+00
5640.70,2.0697e+01,3.0749e+00
5641.47,3.1386e+01,3.0652e+00
5642.25,2.8385e+01,3.0600e+00
5643.02,2.2496e+01,3.0577e+00
5643.80,1.6421e+01,3.0447e+00
5644.57,2.4292e+01,3.0498e+00
5645.35,3.2304e+01,3.0531e+00
5646.12,3.0817e+01,3.0649e+00
5646.90,3.1661e+01,3.0448e+00
5647.67,3.0120e+01,3.0198e+00
5648.45,2.5175e+01,2.9956e+00
5649.22,2.2672e+01,2.9791e+00
5649.99,2.2648e+01,2.9676e+00
5650.77,2.5844e+01,2.9647e+00
5651.54,2.6119e+01,2.9672e+00
5652.32,2.9723e+01,2.9654e+00
5653.09,2.9497e+01,2.9841e+00
5653.87,2.5922e+01,3.0523e+00
5654.64,2.2537e+01,3.0733e+00
5655.42,1.7227e+01,2.9875e+00
5656.19,2.1271e+01,2.9294e+00
5656.96,2.3139e+01,2.9429e+00
5657.74,1.9757e+01,2.9276e+00
5658.51,1.6770e+01,2.8621e+00
5659.29,1.8213e+01,2.8459e+00
5660.06,1.5488e+01,2.8413e+00
5660.84,1.6607e+01,2.8369e+00
5661.61,2.4246e+01,2.8362e+00
5662.39,2.2069e+01,2.8664e+00
5663.16,1.7708e+01,2.9276e+00
5663.94,1.4105e+01,2.9899e+00
5664.71,1.0713e+01,2.9926e+00
5665.48,2.6645e+01,2.9317e+00
5666.26,2.7628e+01,2.8447e+00
5667.03,2.6480e+01,2.7903e+00
5667.81,2.3787e+01,2.7758e+00
5668.58,2.1722e+01,2.7796e+00
5669.36,1.7306e+01,2.7752e+00
5670.13,2.1680e+01,2.7738e+00
5670.91,2.7044e+01,2.7696e+00
5671.68,2.8419e+01,2.7641e+00
5672.45,3.0455e+01,2.7750e+00
5673.23,1.9947e+01,2.7534e+00
5674.00,1.3086e+01,2.7344e+00
5674.78,1.3829e+01,2.6948e+00
5675.55,2.0186e+01,2.6812e+00
5676.33,2.1128e+01,2.6796e+00
5677.10,2.1508e+01,2.6779e+00
5677.88,2.1111e+01,2.6709e+00
5678.65,2.1842e+01,2.6710e+00
5679.43,2.3201e+01,2.6684e+00
5680.20,1.8015e+01,2.6516e+00
5680.97,1.8374e+01,2.6358e+00
5681.75,2.5919e+01,2.6254e+00
5682.52,2.9856e+01,2.6266e+00
5683.30,2.8458e+01,2.6185e+00
5684.07,2.6503e+01,2.5943e+00
5684.85,2.7130e+01,2.5859e+00
5685.62,2.5162e+01,2.6003e+00
5686.40,2.2817e+01,2.5941e+00
5687.17,2.4531e+01,2.5882e+00
5687.94,2.7478e+01,2.5984e+00
5688.72,2.7055e+01,2.5858e+00
5689.49,2.6730e+01,2.5646e+00
5690.27,2.3155e+01,2.7119e+00
5691.04,2.3764e+01,2.7127e+00
5691.82,2.6944e+01,2.7035e+00
5692.59,2.9325e+01,2.6896e+00
5693.37,2.8306e+01,2.6797e+00
5694.14,2.4694e+01,2.6814e+00
5694.92,2.0756e+01,2.6825e+00
5695.69,1.9890e+01,2.6788e+00
5696.46,2.3861e+01,2.6846e+00
5697.24,2.5693e+01,2.6779e+00
5698.01,2.2375e+01,2.6491e+00
5698.79,2.6158e+01,2.6311e+00
5699.56,3.2438e+01,2.6250e+00
5700.34,2.9167e+01,2.6121e+00
5701.11,2.5061e+01,2.6059e+00
5701.89,2.4520e+01,2.6051e+00
5702.66,1.8952e+01,2.5894e+00
5703.43,1.6530e+01,2.5820e+00
5704.21,2.3290e+01,2.6013e+00
5704.98,2.7018e+01,2.6122e+00
5705.76,2.3935e+01,2.5984e+00
5706.53,2.0267e+01,2.5753e+00
5707.31,2.2805e+01,2.5610e+00
5708.08,3.0128e+01,2.5596e+00
5708.86,2.8544e+01,2.5483e+00
5709.63,2.1314e+01,2.5316e+00
5710.40,1.9656e+01,2.5284e+00
5711.18,2.2168e+01,2.5241e+00
5711.95,2.3600e+01,2.5156e+00
5712.73,1.9189e+01,2.5185e+00
5713.50,1.5255e+01,2.5256e+00
5714.28,1.8284e+01,2.5272e+00
5715.05,2.2992e+01,2.5331e+00
5715.83,2.6470e+01,2.5357e+00
5716.60,2.9134e+01,2.5236e+00
5717.38,2.7639e+01,2.5106e+00
5718.15,2.3193e+01,2.5076e+00
5718.92,2.2131e+01,2.5084e+00
5719.70,2.1211e+01,2.5108e+00
5720.47,1.6031e+01,2.5138e+00
5721.25,1.8145e+01,2.5135e+00
5722.02,2.5551e+01,2.5133e+00
5722.80,2.5427e+01,2.5208e+00
5723.57,2.1136e+01,2.5246e+00
5724.35,1.9502e+01,2.5175e+00
5725.12,2.0077e+01,2.5191e+00
5725.89,2.1448e+01,2.5167e+00
5726.67,2.1242e+01,2.4920e+00
5727.44,2.1786e+01,2.4782e+00
5728.22,2.3160e+01,2.4881e+00
5728.99,2.1368e+01,2.4973e+00
5729.77,2.0500e+01,2.4997e+00
5730.54,2.3937e+01,2.4980e+00
