Wavelength,Flux,Error
6717.66,1.4438e+00,1.6486e-01
6718.43,1.5032e+00,1.6474e-01
6719.21,1.6247e+00,1.6488e-01
6719.98,1.7025e+00,1.6474e-01
6720.76,1.6899e+00,1.6444e-01
6721.53,1.6047e+00,1.6450e-01
6722.30,1.6589e+00,1.6469e-01
6723.08,1.8047e+00,1.6481e-01
6723.85,1.6967e+00,1.6506e-01
6724.63,1.4001e+00,1.6518e-01
6725.40,1.1986e+00,1.6500e-01
6726.18,1.1095e+00,1.6470e-01
6726.95,1.1710e+00,1.6458e-01
6727.72,1.3717e+00,1.6479e-01
6728.50,1.6088e+00,1.6491e-01
6729.27,1.7599e+00,1.6476e-01
6730.05,1.7642e+00,1.6486e-01
6730.82,1.6703e+00,1.6515e-01
6731.60,1.5760e+00,1.6527e-01
6732.37,1.6350e+00,1.6516e-01
6733.15,1.7750e+00,1.6494e-01
6733.92,1.7262e+00,1.6474e-01
6734.69,1.6081e+00,1.6467e-01
6735.47,1.6158e+00,1.6468e-01
6736.24,1.5047e+00,1.6476e-01
6737.02,1.4349e+00,1.6478e-01
6737.79,1.7307e+00,1.6473e-01
6738.57,1.8625e+00,1.6463e-01
6739.34,1.6158e+00,1.6459e-01
6740.12,1.5837e+00,1.6471e-01
6740.89,1.7032e+00,1.6486e-01
6741.66,1.6601e+00,1.6488e-01
6742.44,1.4763e+00,1.6491e-01
6743.21,1.3357e+00,1.6494e-01
6743.99,1.4367e+00,1.6479e-01
6744.76,1.6697e+00,1.6465e-01
6745.54,1.7968e+00,1.6471e-01
6746.31,1.7847e+00,1.6488e-01
6747.09,1.6311e+00,1.6492e-01
6747.86,1.4206e+00,1.6466e-01
6748.63,1.4050e+00,1.6439e-01
6749.41,1.5891e+00,1.6429e-01
6750.18,1.7087e+00,1.6426e-01
6750.96,1.6451e+00,1.6418e-01
6751.73,1.4872e+00,1.6400e-01
6752.51,1.5374e+00,1.6379e-01
6753.28,1.6972e+00,1.6372e-01
6754.05,1.5509e+00,1.6392e-01
6754.83,1.4679e+00,1.6417e-01
6755.60,1.6592e+00,1.6432e-01
6756.38,1.6962e+00,1.6444e-01
6757.15,1.5764e+00,1.6454e-01
6757.93,1.5268e+00,1.6460e-01
6758.70,1.5223e+00,1.6457e-01
6759.48,1.5318e+00,1.6447e-01
6760.25,1.5403e+00,1.6431e-01
6761.02,1.5333e+00,1.6424e-01
6761.80,1.5459e+00,1.6433e-01
6762.57,1.7798e+00,1.6446e-01
6763.35,2.0150e+00,1.6448e-01
6764.12,1.8954e+00,1.6433e-01
6764.90,1.6380e+00,1.6424e-01
6765.67,1.5022e+00,1.6428e-01
6766.45,1.4142e+00,1.6425e-01
6767.22,1.4398e+00,1.6416e-01
6767.99,1.5719e+00,1.6409e-01
6768.77,1.6011e+00,1.6401e-01
6769.54,1.5234e+00,1.6393e-01
6770.32,1.5317e+00,1.6385e-01
6771.09,1.6473e+00,1.6389e-01
6771.87,1.7761e+00,1.6402e-01
6772.64,1.8176e+00,1.6411e-01
6773.41,1.7349e+00,1.6408e-01
6774.19,1.6074e+00,1.6403e-01
6774.96,1.5051e+00,1.6410e-01
6775.74,1.4928e+00,1.6430e-01
6776.51,1.6224e+00,1.6447e-01
6777.29,1.6531e+00,1.6443e-01
6778.06,1.4537e+00,1.6421e-01
6778.84,1.3441e+00,1.6416e-01
6779.61,1.4250e+00,1.6432e-01
6780.38,1.5112e+00,1.6437e-01
6781.16,1.5962e+00,1.6433e-01
6781.93,1.6640e+00,1.6425e-01
6782.71,1.6530e+00,1.6417e-01
6783.48,1.6338e+00,1.6421e-01
6784.26,1.6847e+00,1.6441e-01
6785.03,1.7851e+00,1.6429e-01
6785.81,1.8622e+00,1.6391e-01
6786.58,1.8706e+00,1.6380e-01
6787.35,1.7611e+00,1.6404e-01
6788.13,1.5880e+00,1.6436e-01
6788.90,1.5137e+00,1.6452e-01
6789.68,1.5179e+00,1.6444e-01
6790.45,1.4518e+00,1.6429e-01
6791.23,1.5224e+00,1.6416e-01
6792.00,1.7126e+00,1.6409e-01
6792.78,1.6556e+00,1.6410e-01
6793.55,1.5599e+00,1.6406e-01
6794.32,1.7043e+00,1.6391e-01
6795.10,1.8417e+00,1.6392e-01
6795.87,1.7886e+00,1.6407e-01
6796.65,1.5693e+00,1.6408e-01
6797.42,1.4241e+00,1.6402e-01
6798.20,1.5065e+00,1.6404e-01
6798.97,1.6513e+00,1.6423e-01
6799.74,1.7327e+00,1.6436e-01
6800.52,1.7293e+00,1.6419e-01
6801.29,1.6937e+00,1.6399e-01
6802.07,1.6689e+00,1.6402e-01
6802.84,1.6042e+00,1.6429e-01
6803.62,1.5642e+00,1.6436e-01
6804.39,1.5746e+00,1.6408e-01
6805.17,1.4639e+00,1.6436e-01
6805.94,1.3202e+00,1.6497e-01
6806.71,1.3668e+00,1.6495e-01
6807.49,1.5162e+00,1.6473e-01
6808.26,1.6312e+00,1.6469e-01
6809.04,1.7088e+00,1.6452e-01
6809.81,1.7280e+00,1.6427e-01
6810.59,1.7022e+00,1.6409e-01
6811.36,1.6995e+00,1.6405e-01
6812.14,1.6814e+00,1.6406e-01
6812.91,1.5059e+00,1.6403e-01
6813.68,1.4335e+00,1.6401e-01
6814.46,1.5958e+00,1.6405e-01
6815.23,1.6915e+00,1.6397e-01
6816.01,1.6252e+00,1.6383e-01
6816.78,1.5203e+00,1.6377e-01
6817.56,1.5410e+00,1.6390e-01
6818.33,1.6641e+00,1.6410e-01
6819.10,1.6015e+00,1.6416e-01
6819.88,1.5096e+00,1.6402e-01
6820.65,1.5973e+00,1.6380e-01
6821.43,1.5577e+00,1.6384e-01
6822.20,1.4323e+00,1.6409e-01
6822.98,1.5439e+00,1.6419e-01
6823.75,1.5716e+00,1.6402e-01
6824.53,1.4004e+00,1.6381e-01
6825.30,1.5064e+00,1.6392e-01
6826.07,1.7841e+00,1.6450e-01
6826.85,1.8685e+00,1.6536e-01
6827.62,1.7123e+00,1.6614e-01
6828.40,1.4987e+00,1.6718e-01
6829.17,1.5345e+00,1.6899e-01
6829.95,1.5553e+00,1.7025e-01
6830.72,1.3323e+00,1.6985e-01
6831.50,1.3872e+00,1.6765e-01
6832.27,1.5940e+00,1.6563e-01
6833.04,1.4678e+00,1.6572e-01
6833.82,1.4149e+00,1.6823e-01
6834.59,1.5994e+00,1.7079e-01
6835.37,1.5840e+00,1.7123e-01
6836.14,1.4051e+00,1.6907e-01
6836.92,1.2922e+00,1.6610e-01
6837.69,1.3832e+00,1.6404e-01
6838.46,1.4927e+00,1.6355e-01
6839.24,1.2527e+00,1.6356e-01
6840.01,1.1013e+00,1.6374e-01
6840.79,1.3593e+00,1.6400e-01
6841.56,1.6780e+00,1.6475e-01
6842.34,1.7479e+00,1.6542e-01
6843.11,1.5169e+00,1.6532e-01
6843.89,1.4219e+00,1.6454e-01
6844.66,1.6025e+00,1.6380e-01
6845.43,1.5887e+00,1.6386e-01
6846.21,1.5276e+00,1.6415e-01
6846.98,1.6322e+00,1.6389e-01
6847.76,1.6295e+00,1.6368e-01
6848.53,1.5075e+00,1.6377e-01
6849.31,1.4589e+00,1.6402e-01
6850.08,1.4809e+00,1.6425e-01
6850.86,1.4838e+00,1.6435e-01
6851.63,1.3577e+00,1.6456e-01
6852.40,1.2236e+00,1.6455e-01
6853.18,1.2569e+00,1.6407e-01
6853.95,1.3272e+00,1.6376e-01
6854.73,1.3607e+00,1.6375e-01
6855.50,1.3867e+00,1.6349e-01
6856.28,1.5169e+00,1.6331e-01
6857.05,1.7332e+00,1.6348e-01
6857.83,1.6848e+00,1.6367e-01
6858.60,1.4867e+00,1.6369e-01
6859.37,1.4986e+00,1.6367e-01
6860.15,1.5236e+00,1.6363e-01
6860.92,1.4274e+00,1.6395e-01
6861.70,1.3596e+00,1.6395e-01
6862.47,1.3522e+00,1.6615e-01
6863.25,1.3775e+00,1.7096e-01
6864.02,1.4239e+00,1.7594e-01
6864.79,1.4278e+00,1.7736e-01
6865.57,1.3448e+00,1.7347e-01
6866.34,1.3024e+00,1.6762e-01
6867.12,1.3639e+00,1.6608e-01
6867.89,1.3192e+00,1.7062e-01
6868.67,1.2931e+00,1.7788e-01
6869.44,1.4635e+00,1.8280e-01
6870.22,1.6845e+00,1.8333e-01
6870.99,1.7336e+00,1.8108e-01
6871.76,1.5236e+00,1.7978e-01
6872.54,1.2317e+00,1.7888e-01
6873.31,1.1040e+00,1.7638e-01
6874.09,1.1055e+00,1.7455e-01
6874.86,1.2032e+00,1.7316e-01
6875.64,1.3790e+00,1.7102e-01
6876.41,1.4138e+00,1.6914e-01
6877.19,1.3004e+00,1.6804e-01
6877.96,1.4054e+00,1.6727e-01
6878.73,1.4718e+00,1.6660e-01
6879.51,1.1887e+00,1.6614e-01
6880.28,9.6053e-01,1.6492e-01
6881.06,1.0395e+00,1.6345e-01
6881.83,1.3112e+00,1.6381e-01
6882.61,1.4697e+00,1.6430e-01
6883.38,1.3500e+00,1.6336e-01
6884.15,1.2437e+00,1.6195e-01
6884.93,1.2293e+00,1.6175e-01
6885.70,1.1975e+00,1.6354e-01
6886.48,1.1103e+00,1.6539e-01
6887.25,1.0143e+00,1.6592e-01
6888.03,1.0428e+00,1.6541e-01
6888.80,1.1600e+00,1.6582e-01
6889.58,1.2634e+00,1.6793e-01
6890.35,1.4304e+00,1.6862e-01
6891.12,1.5840e+00,1.6713e-01
6891.90,1.5657e+00,1.6524e-01
6892.67,1.4946e+00,1.6502e-01
6893.45,1.4750e+00,1.6637e-01
6894.22,1.4285e+00,1.6616e-01
6895.00,1.3142e+00,1.6459e-01
6895.77,1.1649e+00,1.6387e-01
6896.55,1.0043e+00,1.6473e-01
6897.32,9.5293e-01,1.6588e-01
6898.09,1.1365e+00,1.6487e-01
6898.87,1.3820e+00,1.6360e-01
6899.64,1.4655e+00,1.6452e-01
6900.42,1.3874e+00,1.6734e-01
6901.19,1.2477e+00,1.6929e-01
6901.97,1.1753e+00,1.6811e-01
6902.74,1.1307e+00,1.6498e-01
6903.52,1.0973e+00,1.6270e-01
6904.29,1.1839e+00,1.6287e-01
6905.06,1.2910e+00,1.6424e-01
6905.84,1.3038e+00,1.6435e-01
6906.61,1.3400e+00,1.6341e-01
6907.39,1.4236e+00,1.6219e-01
6908.16,1.4535e+00,1.6141e-01
6908.94,1.4269e+00,1.6209e-01
6909.71,1.3751e+00,1.6371e-01
6910.48,1.3513e+00,1.6368e-01
6911.26,1.3077e+00,1.6317e-01
6912.03,1.1926e+00,1.6468e-01
6912.81,1.0716e+00,1.6590e-01
6913.58,1.0531e+00,1.6571e-01
6914.36,1.2230e+00,1.6576e-01
6915.13,1.3763e+00,1.6503e-01
6915.91,1.3275e+00,1.6291e-01
6916.68,1.2260e+00,1.6186e-01
6917.45,1.1744e+00,1.6216e-01
6918.23,1.1650e+00,1.6211e-01
6919.00,1.1322e+00,1.6195e-01
6919.78,1.0695e+00,1.6215e-01
6920.55,1.1298e+00,1.6239e-01
6921.33,1.2384e+00,1.6336e-01
6922.10,1.2498e+00,1.6523e-01
6922.88,1.1777e+00,1.6772e-01
6923.65,1.0919e+00,1.6927e-01
6924.42,1.0681e+00,1.6841e-01
6925.20,1.0537e+00,1.6591e-01
6925.97,9.9287e-01,1.6375e-01
6926.75,9.3951e-01,1.6270e-01
6927.52,9.5075e-01,1.6268e-01
6928.30,1.0369e+00,1.6269e-01
6929.07,1.1609e+00,1.6378e-01
6929.84,1.2636e+00,1.6533e-01
6930.62,1.3300e+00,1.6527e-01
6931.39,1.3154e+00,1.6375e-01
6932.17,1.2306e+00,1.6238e-01
6932.94,1.1120e+00,1.6203e-01
6933.72,1.0609e+00,1.6262e-01
6934.49,1.1331e+00,1.6306e-01
6935.27,1.2473e+00,1.6343e-01
6936.04,1.2917e+00,1.6382e-01
6936.81,1.2850e+00,1.6382e-01
6937.59,1.2242e+00,1.6328e-01
6938.36,1.1340e+00,1.6245e-01
6939.14,1.0686e+00,1.6369e-01
6939.91,1.0584e+00,1.6650e-01
6940.69,1.0898e+00,1.6769e-01
6941.46,1.1270e+00,1.6697e-01
6942.24,1.1405e+00,1.6565e-01
6943.01,1.1201e+00,1.6492e-01
6943.78,1.1042e+00,1.6444e-01
6944.56,1.1223e+00,1.6276e-01
6945.33,1.2064e+00,1.6161e-01
6946.11,1.2791e+00,1.6200e-01
6946.88,1.2178e+00,1.6176e-01
6947.66,1.0241e+00,1.6294e-01
6948.43,8.2881e-01,1.6685e-01
6949.21,8.1412e-01,1.6927e-01
6949.98,9.3622e-01,1.6860e-01
6950.75,9.5915e-01,1.6692e-01
6951.53,9.5891e-01,1.6477e-01
6952.30,1.0316e+00,1.6285e-01
6953.08,1.0638e+00,1.6214e-01
6953.85,1.0346e+00,1.6232e-01
6954.63,9.9215e-01,1.6247e-01
6955.40,9.6970e-01,1.6220e-01
6956.17,1.0001e+00,1.6165e-01
6956.95,1.0895e+00,1.6143e-01
6957.72,1.1543e+00,1.6169e-01
6958.50,1.1293e+00,1.6210e-01
6959.27,1.1171e+00,1.6228e-01
6960.05,1.1008e+00,1.6214e-01
6960.82,9.8046e-01,1.6195e-01
6961.60,8.9526e-01,1.6193e-01
6962.37,9.4854e-01,1.6217e-01
6963.14,1.0889e+00,1.6259e-01
6963.92,1.1937e+00,1.6288e-01
6964.69,1.1860e+00,1.6285e-01
6965.47,1.0935e+00,1.6281e-01
6966.24,1.0438e+00,1.6298e-01
6967.02,1.1656e+00,1.6316e-01
6967.79,1.2022e+00,1.6336e-01
6968.57,9.9525e-01,1.6364e-01
6969.34,8.5463e-01,1.6431e-01
6970.11,9.2845e-01,1.6491e-01
6970.89,1.1131e+00,1.6480e-01
6971.66,1.2100e+00,1.6401e-01
6972.44,1.1351e+00,1.6315e-01
6973.21,1.0483e+00,1.6298e-01
6973.99,1.0365e+00,1.6322e-01
6974.76,1.0818e+00,1.6314e-01
6975.53,1.0772e+00,1.6278e-01
6976.31,1.0053e+00,1.6258e-01
6977.08,9.8298e-01,1.6285e-01
6977.86,9.5867e-01,1.6411e-01
6978.63,8.9274e-01,1.6573e-01
6979.41,8.1672e-01,1.6627e-01
6980.18,8.2267e-01,1.6526e-01
6980.96,9.5628e-01,1.6352e-01
6981.73,1.0480e+00,1.6247e-01
6982.50,1.0265e+00,1.6260e-01
6983.28,1.0283e+00,1.6294e-01
6984.05,1.0231e+00,1.6292e-01
6984.83,9.7111e-01,1.6253e-01
6985.60,9.2209e-01,1.6218e-01
6986.38,9.2899e-01,1.6195e-01
6987.15,9.9353e-01,1.6162e-01
6987.93,1.0841e+00,1.6136e-01
6988.70,1.1292e+00,1.6132e-01
6989.47,1.0467e+00,1.6114e-01
6990.25,9.5837e-01,1.6162e-01
6991.02,9.9917e-01,1.6311e-01
6991.80,1.0650e+00,1.6403e-01
6992.57,1.0372e+00,1.6350e-01
6993.35,8.6718e-01,1.6211e-01
6994.12,8.4870e-01,1.6106e-01
6994.90,1.0857e+00,1.6118e-01
6995.67,1.0929e+00,1.6204e-01
6996.44,8.9171e-01,1.6270e-01
6997.22,8.5072e-01,1.6269e-01
6997.99,8.9875e-01,1.6208e-01
6998.77,9.0991e-01,1.6142e-01
6999.54,8.4380e-01,1.6105e-01
7000.32,7.6787e-01,1.6114e-01
7001.09,7.7798e-01,1.6145e-01
7001.86,7.8740e-01,1.6173e-01
7002.64,7.9240e-01,1.6189e-01
7003.41,8.6203e-01,1.6215e-01
7004.19,9.2226e-01,1.6202e-01
7004.96,9.0973e-01,1.6138e-01
7005.74,8.3479e-01,1.6082e-01
7006.51,7.7503e-01,1.6066e-01
7007.29,7.9082e-01,1.6079e-01
7008.06,8.5154e-01,1.6114e-01
7008.83,8.8361e-01,1.6153e-01
7009.61,8.3755e-01,1.6182e-01
7010.38,8.0390e-01,1.6214e-01
7011.16,8.6655e-01,1.6258e-01
7011.93,9.5736e-01,1.6302e-01
7012.71,1.0052e+00,1.6314e-01
7013.48,9.8301e-01,1.6256e-01
7014.26,9.5480e-01,1.6280e-01
7015.03,9.5233e-01,1.6375e-01
7015.80,8.7569e-01,1.6285e-01
7016.58,8.1438e-01,1.6089e-01
7017.35,8.6946e-01,1.6010e-01
7018.13,9.2871e-01,1.6044e-01
7018.90,9.4609e-01,1.6119e-01
7019.68,9.7904e-01,1.6162e-01
7020.45,1.0188e+00,1.6177e-01
7021.22,1.0142e+00,1.6186e-01
7022.00,8.3606e-01,1.6148e-01
7022.77,6.3187e-01,1.6077e-01
7023.55,6.3160e-01,1.6012e-01
7024.32,7.1502e-01,1.6000e-01
7025.10,7.5883e-01,1.6037e-01
7025.87,8.0615e-01,1.6086e-01
7026.65,8.5701e-01,1.6087e-01
7027.42,9.1581e-01,1.6035e-01
7028.19,8.8348e-01,1.6015e-01
7028.97,8.5917e-01,1.6060e-01
7029.74,1.0106e+00,1.6119e-01
7030.52,1.1148e+00,1.6157e-01
7031.29,1.0362e+00,1.6170e-01
7032.07,9.8507e-01,1.6194e-01
7032.84,9.8921e-01,1.6219e-01
7033.62,9.7224e-01,1.6213e-01
7034.39,9.7218e-01,1.6207e-01
7035.16,9.8400e-01,1.6204e-01
7035.94,1.0184e+00,1.6177e-01
7036.71,9.1820e-01,1.6129e-01
7037.49,6.7694e-01,1.6076e-01
7038.26,6.3266e-01,1.6030e-01
7039.04,7.7633e-01,1.6012e-01
7039.81,8.3956e-01,1.6035e-01
7040.58,8.4230e-01,1.6098e-01
7041.36,8.5498e-01,1.6173e-01
7042.13,9.0346e-01,1.6228e-01
7042.91,9.6860e-01,1.6233e-01
7043.68,9.9852e-01,1.6202e-01
7044.46,9.6440e-01,1.6172e-01
7045.23,9.1547e-01,1.6176e-01
7046.01,9.3009e-01,1.6191e-01
7046.78,9.5508e-01,1.6227e-01
7047.55,9.1207e-01,1.6273e-01
7048.33,7.8395e-01,1.6304e-01
7049.10,6.7217e-01,1.6303e-01
7049.88,6.9211e-01,1.6273e-01
7050.65,7.4478e-01,1.6232e-01
7051.43,7.7051e-01,1.6186e-01
7052.20,8.4527e-01,1.6124e-01
7052.98,9.1545e-01,1.6089e-01
7053.75,9.2311e-01,1.6104e-01
7054.52,8.3741e-01,1.6142e-01
7055.30,7.5451e-01,1.6155e-01
7056.07,7.9576e-01,1.6126e-01
7056.85,8.4019e-01,1.6096e-01
7057.62,8.1250e-01,1.6097e-01
7058.40,8.3828e-01,1.6096e-01
7059.17,9.1539e-01,1.6090e-01
7059.95,9.6954e-01,1.6091e-01
7060.72,9.4368e-01,1.6090e-01
7061.49,8.4371e-01,1.6095e-01
7062.27,7.4514e-01,1.6118e-01
7063.04,6.9331e-01,1.6143e-01
7063.82,6.9671e-01,1.6151e-01
7064.59,7.5324e-01,1.6141e-01
7065.37,8.2571e-01,1.6122e-01
7066.14,8.7810e-01,1.6107e-01
7066.91,8.9243e-01,1.6108e-01
7067.69,8.6267e-01,1.6122e-01
7068.46,7.5590e-01,1.6136e-01
7069.24,7.0155e-01,1.6144e-01
7070.01,7.8700e-01,1.6149e-01
7070.79,8.7978e-01,1.6164e-01
7071.56,9.1898e-01,1.6173e-01
7072.34,9.7496e-01,1.6152e-01
7073.11,9.3480e-01,1.6130e-01
7073.88,7.9223e-01,1.6131e-01
7074.66,6.6996e-01,1.6142e-01
7075.43,6.9848e-01,1.6138e-01
7076.21,8.7685e-01,1.6110e-01
7076.98,9.6159e-01,1.6090e-01
7077.76,9.0446e-01,1.6090e-01
7078.53,9.5312e-01,1.6085e-01
7079.31,1.0159e+00,1.6074e-01
7080.08,9.7426e-01,1.6070e-01
7080.85,9.9852e-01,1.6087e-01
7081.63,1.0405e+00,1.6136e-01
7082.40,9.3499e-01,1.6205e-01
7083.18,8.9077e-01,1.6235e-01
7083.95,9.8185e-01,1.6198e-01
7084.73,9.7491e-01,1.6130e-01
7085.50,8.9692e-01,1.6080e-01
7086.27,8.7670e-01,1.6072e-01
7087.05,9.4589e-01,1.6087e-01
7087.82,1.0118e+00,1.6097e-01
7088.60,9.6583e-01,1.6107e-01
7089.37,7.7432e-01,1.6099e-01
7090.15,5.6149e-01,1.6077e-01
7090.92,5.4249e-01,1.6069e-01
7091.70,6.7701e-01,1.6073e-01
7092.47,7.5432e-01,1.6071e-01
7093.24,7.9050e-01,1.6057e-01
7094.02,8.2335e-01,1.6038e-01
7094.79,8.5402e-01,1.6039e-01
7095.57,8.7266e-01,1.6044e-01
7096.34,8.6330e-01,1.6035e-01
7097.12,8.7169e-01,1.6038e-01
7097.89,8.6632e-01,1.6057e-01
7098.67,7.8279e-01,1.6071e-01
7099.44,7.1971e-01,1.6068e-01
7100.21,7.5831e-01,1.6053e-01
7100.99,8.9133e-01,1.6042e-01
7101.76,9.7608e-01,1.6043e-01
7102.54,9.0593e-01,1.6049e-01
7103.31,7.6919e-01,1.6057e-01
7104.09,6.9329e-01,1.6063e-01
7104.86,7.0989e-01,1.6070e-01
7105.64,7.7520e-01,1.6069e-01
7106.41,8.1089e-01,1.6058e-01
7107.18,8.3245e-01,1.6053e-01
7107.96,8.4878e-01,1.6051e-01
7108.73,8.6322e-01,1.6042e-01
7109.51,8.6356e-01,1.6028e-01
7110.28,8.3625e-01,1.6017e-01
7111.06,7.5760e-01,1.6022e-01
7111.83,7.2251e-01,1.6027e-01
7112.60,7.9642e-01,1.6016e-01
7113.38,8.3235e-01,1.6016e-01
7114.15,8.1600e-01,1.6036e-01
7114.93,8.7074e-01,1.6057e-01
7115.70,9.3092e-01,1.6064e-01
7116.48,9.0621e-01,1.6054e-01
7117.25,7.7528e-01,1.6049e-01
7118.03,6.2546e-01,1.6043e-01
7118.80,5.6990e-01,1.6017e-01
7119.57,5.9503e-01,1.6009e-01
7120.35,6.2855e-01,1.6023e-01
7121.12,6.0984e-01,1.6028e-01
7121.90,6.3228e-01,1.6015e-01
7122.67,7.7162e-01,1.5997e-01
7123.45,9.0119e-01,1.5999e-01
7124.22,9.5851e-01,1.6022e-01
7125.00,9.6747e-01,1.6037e-01
7125.77,9.2872e-01,1.6051e-01
7126.54,8.5537e-01,1.6065e-01
7127.32,7.0380e-01,1.6068e-01
7128.09,6.2341e-01,1.6058e-01
7128.87,7.2798e-01,1.6046e-01
7129.64,7.9219e-01,1.6050e-01
7130.42,7.6479e-01,1.6079e-01
7131.19,8.5340e-01,1.6109e-01
7131.96,9.0849e-01,1.6150e-01
7132.74,8.1260e-01,1.6199e-01
7133.51,6.7854e-01,1.6216e-01
7134.29,6.2712e-01,1.6203e-01
7135.06,7.0121e-01,1.6189e-01
7135.84,7.0915e-01,1.6159e-01
7136.61,6.1746e-01,1.6114e-01
7137.39,6.5026e-01,1.6043e-01
7138.16,8.1818e-01,1.6051e-01
7138.93,9.8617e-01,1.6179e-01
7139.71,8.8785e-01,1.6317e-01
7140.48,6.9802e-01,1.6338e-01
7141.26,8.3958e-01,1.6221e-01
7142.03,1.0332e+00,1.6078e-01
7142.81,9.9293e-01,1.6030e-01
7143.58,9.1814e-01,1.6041e-01
7144.36,8.5425e-01,1.6068e-01
7145.13,7.9063e-01,1.6078e-01
7145.90,7.0964e-01,1.6067e-01
7146.68,6.6964e-01,1.6041e-01
7147.45,8.0038e-01,1.6012e-01
7148.23,9.2426e-01,1.5987e-01
7149.00,8.8261e-01,1.5967e-01
7149.78,8.2487e-01,1.5968e-01
7150.55,8.2334e-01,1.5972e-01
7151.33,8.3820e-01,1.5953e-01
7152.10,8.3199e-01,1.5957e-01
7152.87,7.7592e-01,1.6002e-01
7153.65,6.3779e-01,1.6038e-01
7154.42,6.2832e-01,1.6041e-01
7155.20,8.6772e-01,1.6021e-01
7155.97,1.0415e+00,1.6014e-01
7156.75,1.0164e+00,1.6021e-01
7157.52,9.5652e-01,1.5999e-01
7158.29,9.4207e-01,1.5983e-01
7159.07,9.6624e-01,1.5998e-01
7159.84,8.3929e-01,1.5994e-01
7160.62,6.8454e-01,1.5976e-01
7161.39,7.2408e-01,1.5978e-01
7162.17,9.1970e-01,1.5984e-01
7162.94,1.0638e+00,1.5963e-01
7163.72,9.4949e-01,1.5883e-01
7164.49,7.7820e-01,1.5844e-01
7165.26,8.0744e-01,1.5931e-01
7166.04,8.3266e-01,1.6010e-01
7166.81,7.8299e-01,1.6089e-01
7167.59,7.4749e-01,1.6254e-01
7168.36,7.6376e-01,1.6380e-01
7169.14,8.1789e-01,1.6404e-01
7169.91,8.6986e-01,1.6382e-01
7170.69,8.1724e-01,1.6375e-01
7171.46,6.4069e-01,1.6414e-01
7172.23,7.0988e-01,1.6503e-01
7173.01,9.6013e-01,1.6658e-01
7173.78,8.9169e-01,1.6924e-01
7174.56,7.0775e-01,1.6973e-01
7175.33,7.1770e-01,1.6707e-01
7176.11,7.2993e-01,1.6511e-01
7176.88,7.4193e-01,1.6640e-01
7177.65,8.2933e-01,1.6958e-01
7178.43,9.2322e-01,1.7028e-01
7179.20,9.5626e-01,1.6700e-01
7179.98,9.3688e-01,1.6340e-01
7180.75,8.5476e-01,1.6215e-01
7181.53,7.4603e-01,1.6333e-01
7182.30,8.0340e-01,1.6450e-01
7183.08,9.5371e-01,1.6493e-01
7183.85,9.5669e-01,1.6642e-01
7184.62,8.0787e-01,1.6822e-01
7185.40,6.7366e-01,1.7038e-01
7186.17,8.0374e-01,1.7571e-01
7186.95,9.8371e-01,1.7987e-01
7187.72,8.6290e-01,1.7822e-01
7188.50,6.8723e-01,1.7214e-01
7189.27,6.4387e-01,1.6547e-01
7190.05,6.1482e-01,1.6078e-01
7190.82,6.6987e-01,1.6141e-01
7191.59,7.9120e-01,1.6561e-01
7192.37,7.5945e-01,1.7052e-01
7193.14,5.7327e-01,1.7281e-01
7193.92,4.3520e-01,1.7215e-01
7194.69,4.2859e-01,1.6945e-01
7195.47,5.2979e-01,1.6674e-01
7196.24,6.7730e-01,1.6414e-01
7197.02,7.1776e-01,1.6318e-01
7197.79,6.0911e-01,1.6436e-01
7198.56,6.4625e-01,1.6514e-01
7199.34,8.3740e-01,1.6555e-01
7200.11,8.7686e-01,1.6794e-01
7200.89,7.2382e-01,1.7129e-01
7201.66,5.5637e-01,1.7321e-01
7202.44,7.0782e-01,1.7098e-01
7203.21,9.8335e-01,1.6669e-01
7203.98,9.3555e-01,1.6500e-01
7204.76,8.2902e-01,1.6632e-01
7205.53,8.4239e-01,1.6804e-01
7206.31,7.7541e-01,1.6836e-01
7207.08,6.9479e-01,1.6641e-01
7207.86,6.9695e-01,1.6356e-01
7208.63,7.0344e-01,1.6138e-01
7209.41,7.2067e-01,1.6077e-01
7210.18,8.3615e-01,1.6132e-01
7210.95,8.4329e-01,1.6092e-01
7211.73,6.9953e-01,1.5895e-01
7212.50,6.9290e-01,1.5852e-01
7213.28,8.3074e-01,1.5933e-01
7214.05,9.2307e-01,1.5937e-01
7214.83,8.7559e-01,1.5896e-01
7215.60,7.1441e-01,1.5882e-01
7216.38,5.6585e-01,1.5928e-01
7217.15,5.6802e-01,1.6055e-01
7217.92,7.0544e-01,1.6196e-01
7218.70,8.0322e-01,1.6196e-01
7219.47,7.7742e-01,1.6094e-01
7220.25,6.9549e-01,1.6057e-01
7221.02,7.4786e-01,1.6042e-01
7221.80,9.2594e-01,1.5990e-01
7222.57,9.1578e-01,1.5865e-01
7223.34,7.8400e-01,1.5861e-01
7224.12,7.5184e-01,1.6084e-01
7224.89,6.6276e-01,1.6111e-01
7225.67,5.7305e-01,1.5898e-01
7226.44,6.8397e-01,1.5800e-01
7227.22,8.3827e-01,1.5924e-01
7227.99,8.5085e-01,1.6118e-01
7228.77,7.2668e-01,1.6068e-01
7229.54,6.2930e-01,1.5872e-01
7230.31,7.0639e-01,1.5884e-01
7231.09,8.0983e-01,1.5965e-01
7231.86,7.9436e-01,1.6105e-01
7232.64,6.9225e-01,1.6419e-01
