Wavelength,Flux,Error
8208.27,4.6011e+00,1.6470e+00
8209.04,3.4216e+00,1.6430e+00
8209.82,4.6677e+00,1.6420e+00
8210.59,6.3683e+00,1.6333e+00
8211.37,7.3034e+00,1.6269e+00
8212.14,7.2327e+00,1.6335e+00
8212.92,6.4394e+00,1.6421e+00
8213.69,5.8052e+00,1.6449e+00
8214.47,5.6797e+00,1.6447e+00
8215.24,6.0911e+00,1.6439e+00
8216.01,6.5305e+00,1.6476e+00
8216.79,7.0325e+00,1.6403e+00
8217.56,6.8077e+00,1.6542e+00
8218.34,5.4283e+00,1.7153e+00
8219.11,5.0715e+00,1.7495e+00
8219.89,6.0468e+00,1.7370e+00
8220.66,6.1274e+00,1.7341e+00
8221.44,4.9330e+00,1.7536e+00
8222.21,3.5939e+00,1.7779e+00
8222.99,4.7461e+00,1.7833e+00
8223.76,6.7699e+00,1.7739e+00
8224.53,5.4157e+00,1.7801e+00
8225.31,4.4671e+00,1.7942e+00
8226.08,6.3503e+00,1.8702e+00
8226.86,6.9529e+00,2.0415e+00
8227.63,6.2328e+00,2.3104e+00
8228.41,6.0998e+00,2.5728e+00
8229.18,5.2442e+00,2.6729e+00
8229.96,3.7389e+00,2.5776e+00
8230.73,3.1886e+00,2.3891e+00
8231.50,3.1943e+00,2.1668e+00
8232.28,3.1843e+00,1.9575e+00
8233.05,4.8925e+00,1.8357e+00
8233.83,6.9390e+00,1.7776e+00
8234.60,6.8169e+00,1.7393e+00
8235.38,5.6676e+00,1.7219e+00
8236.15,4.9753e+00,1.7092e+00
8236.93,4.5598e+00,1.6786e+00
8237.70,3.9919e+00,1.6452e+00
8238.48,3.0038e+00,1.6445e+00
8239.25,4.4444e+00,1.6770e+00
8240.02,7.0499e+00,1.7196e+00
8240.80,6.4649e+00,1.7446e+00
8241.57,5.2579e+00,1.7557e+00
8242.35,6.1473e+00,1.7716e+00
8243.12,6.5049e+00,1.8028e+00
8243.90,6.2062e+00,1.8270e+00
8244.67,6.4140e+00,1.8159e+00
8245.45,6.2393e+00,1.7600e+00
8246.22,5.7108e+00,1.6931e+00
8247.00,6.0516e+00,1.6761e+00
8247.77,6.5528e+00,1.6922e+00
8248.54,6.3580e+00,1.6901e+00
8249.32,6.9882e+00,1.6746e+00
8250.09,8.0458e+00,1.6544e+00
8250.87,7.8256e+00,1.6458e+00
8251.64,7.0958e+00,1.6485e+00
8252.42,6.6450e+00,1.6518e+00
8253.19,5.9911e+00,1.6517e+00
8253.97,5.0743e+00,1.6434e+00
8254.74,4.1681e+00,1.6420e+00
8255.51,4.2883e+00,1.6488e+00
8256.29,5.1544e+00,1.7228e+00
8257.06,5.3361e+00,1.9031e+00
8257.84,5.3015e+00,2.0485e+00
8258.61,5.7956e+00,2.0562e+00
8259.39,5.8544e+00,1.9530e+00
8260.16,5.7641e+00,1.8225e+00
8260.94,6.3929e+00,1.7527e+00
8261.71,6.2239e+00,1.7386e+00
8262.49,5.1474e+00,1.7300e+00
8263.26,5.3424e+00,1.7456e+00
8264.03,6.4523e+00,1.7563e+00
8264.81,6.9692e+00,1.7474e+00
8265.58,5.4985e+00,1.7145e+00
8266.36,3.6115e+00,1.6786e+00
8267.13,4.3609e+00,1.6718e+00
8267.91,6.5383e+00,1.6755e+00
8268.68,7.5175e+00,1.6644e+00
8269.46,7.1538e+00,1.6580e+00
8270.23,5.3772e+00,1.6531e+00
8271.01,3.1206e+00,1.6426e+00
8271.78,2.4147e+00,1.6538e+00
8272.55,3.6610e+00,1.6941e+00
8273.33,5.2872e+00,1.7363e+00
8274.10,5.9038e+00,1.7630e+00
8274.88,5.4275e+00,1.7786e+00
8275.65,4.9330e+00,1.7776e+00
8276.43,5.3261e+00,1.8064e+00
8277.20,6.0568e+00,1.8827e+00
8277.98,7.3796e+00,1.9988e+00
8278.75,8.5394e+00,2.1174e+00
8279.52,7.8984e+00,2.1387e+00
8280.30,6.1619e+00,2.1878e+00
8281.07,5.1273e+00,2.3645e+00
8281.85,5.1513e+00,2.5351e+00
8282.62,5.4097e+00,2.5850e+00
8283.40,5.0324e+00,2.5124e+00
8284.17,3.6722e+00,2.3214e+00
8284.95,2.2463e+00,2.1146e+00
8285.72,2.6341e+00,1.9853e+00
8286.50,4.1716e+00,2.0788e+00
8287.27,4.3314e+00,2.3256e+00
8288.04,5.9228e+00,2.7120e+00
8288.82,8.7247e+00,2.9871e+00
8289.59,6.8332e+00,2.8634e+00
8290.37,4.0781e+00,2.4230e+00
8291.14,5.7795e+00,2.0124e+00
8291.92,7.0223e+00,1.7622e+00
8292.69,6.0397e+00,1.6972e+00
8293.47,5.4606e+00,1.7131e+00
8294.24,6.0942e+00,1.7969e+00
8295.01,6.9959e+00,1.9410e+00
8295.79,4.7697e+00,2.0928e+00
8296.56,1.3284e+00,2.1853e+00
8297.34,8.0240e-01,2.1767e+00
8298.11,3.3243e+00,2.3315e+00
8298.89,5.9492e+00,2.5887e+00
8299.66,4.8065e+00,2.6221e+00
8300.44,3.3073e+00,2.3896e+00
8301.21,5.4754e+00,2.0353e+00
8301.99,6.2710e+00,1.7794e+00
8302.76,5.1922e+00,1.7306e+00
8303.53,5.6102e+00,1.7006e+00
8304.31,6.5219e+00,1.7496e+00
8305.08,6.7437e+00,1.8545e+00
8305.86,6.4554e+00,1.8987e+00
8306.63,6.2526e+00,1.8459e+00
8307.41,6.6684e+00,1.7621e+00
8308.18,7.4990e+00,1.7073e+00
8308.96,8.2958e+00,1.7669e+00
8309.73,8.8862e+00,1.9150e+00
8310.51,8.5467e+00,2.0973e+00
8311.28,7.5072e+00,2.2160e+00
8312.05,7.9260e+00,2.1489e+00
8312.83,9.0773e+00,1.9507e+00
8313.60,8.8351e+00,1.8127e+00
8314.38,6.2628e+00,1.7552e+00
8315.15,3.0979e+00,1.7367e+00
8315.93,3.0494e+00,1.7666e+00
8316.70,4.7829e+00,1.8142e+00
8317.48,5.0763e+00,1.8583e+00
8318.25,4.9336e+00,1.8874e+00
8319.02,5.2704e+00,1.8876e+00
8319.80,6.3510e+00,1.8462e+00
8320.57,6.7764e+00,1.8170e+00
8321.35,5.6907e+00,1.8292e+00
8322.12,4.5639e+00,1.8524e+00
8322.90,3.7572e+00,1.8284e+00
8323.67,2.8635e+00,1.7372e+00
8324.45,2.9779e+00,1.6698e+00
8325.22,3.9625e+00,1.6723e+00
8326.00,4.3971e+00,1.6665e+00
8326.77,4.6024e+00,1.6728e+00
8327.54,5.1964e+00,1.7177e+00
8328.32,5.9096e+00,1.7685e+00
8329.09,5.6131e+00,1.7921e+00
8329.87,3.2519e+00,1.7821e+00
8330.64,2.3316e+00,1.7370e+00
8331.42,3.9289e+00,1.6852e+00
8332.19,3.0024e+00,1.6568e+00
8332.97,1.3552e+00,1.6701e+00
8333.74,2.8603e+00,1.7067e+00
8334.52,5.8558e+00,1.7096e+00
8335.29,7.6805e+00,1.6782e+00
8336.06,7.0303e+00,1.6779e+00
8336.84,5.0143e+00,1.6973e+00
8337.61,3.9781e+00,1.7152e+00
8338.39,4.3096e+00,1.7728e+00
8339.16,5.5636e+00,1.8385e+00
8339.94,6.5941e+00,1.8695e+00
8340.71,6.3903e+00,1.8468e+00
8341.49,5.1918e+00,1.9123e+00
8342.26,3.7958e+00,2.0122e+00
8343.03,4.1489e+00,2.5055e+00
8343.81,6.5758e+00,3.2179e+00
8344.58,6.3807e+00,3.7551e+00
8345.36,4.2679e+00,3.8049e+00
8346.13,5.7277e+00,3.2247e+00
8346.91,7.9482e+00,2.3480e+00
8347.68,7.6480e+00,1.8653e+00
8348.46,6.7965e+00,1.7739e+00
8349.23,5.9004e+00,1.8156e+00
8350.01,4.9182e+00,1.8443e+00
8350.78,4.5665e+00,1.8522e+00
8351.55,5.4508e+00,1.9900e+00
8352.33,8.8130e+00,2.3713e+00
8353.10,9.3392e+00,2.6395e+00
8353.88,4.4725e+00,2.5688e+00
8354.65,3.3444e+00,2.2312e+00
8355.43,6.3200e+00,1.8352e+00
8356.20,5.6996e+00,1.6650e+00
8356.98,4.9169e+00,1.6904e+00
8357.75,6.3511e+00,1.6711e+00
8358.53,6.0445e+00,1.6708e+00
8359.30,5.0779e+00,1.6718e+00
8360.07,5.9004e+00,1.6920e+00
8360.85,5.6524e+00,1.7169e+00
8361.62,3.9607e+00,1.7354e+00
8362.40,3.4648e+00,1.7216e+00
8363.17,4.3334e+00,1.7645e+00
8363.95,5.4432e+00,1.8931e+00
8364.72,5.4021e+00,2.0250e+00
8365.50,4.9555e+00,2.0637e+00
8366.27,5.9490e+00,1.9783e+00
8367.04,6.6239e+00,1.8424e+00
8367.82,5.9762e+00,1.7603e+00
8368.59,4.9816e+00,1.7488e+00
8369.37,5.0684e+00,1.7530e+00
8370.14,6.5254e+00,1.7243e+00
8370.92,6.8735e+00,1.8741e+00
8371.69,5.5644e+00,2.0964e+00
8372.47,4.3945e+00,2.1370e+00
8373.24,4.8422e+00,2.0481e+00
8374.02,6.4162e+00,1.9639e+00
8374.79,5.3494e+00,1.9033e+00
8375.56,3.5937e+00,1.8910e+00
8376.34,5.2668e+00,1.8963e+00
8377.11,6.8164e+00,1.9053e+00
8377.89,6.6122e+00,1.8810e+00
8378.66,7.5208e+00,1.7992e+00
8379.44,8.2398e+00,1.7266e+00
8380.21,7.3218e+00,1.7626e+00
8380.99,7.7411e+00,1.9300e+00
8381.76,8.3115e+00,2.1536e+00
8382.54,5.7601e+00,2.3416e+00
8383.31,2.9098e+00,2.3215e+00
8384.08,2.5659e+00,2.0866e+00
8384.86,4.3273e+00,1.8441e+00
8385.63,5.8907e+00,1.7360e+00
8386.41,5.3580e+00,1.7167e+00
8387.18,4.2565e+00,1.7469e+00
8387.96,4.1848e+00,1.7509e+00
8388.73,5.0561e+00,1.7531e+00
8389.51,5.6792e+00,1.7523e+00
8390.28,5.1733e+00,1.7567e+00
8391.05,5.0714e+00,1.7644e+00
8391.83,5.3756e+00,1.7628e+00
8392.60,5.1779e+00,1.7432e+00
8393.38,4.1597e+00,1.7224e+00
8394.15,3.3198e+00,1.7145e+00
8394.93,5.0059e+00,1.7282e+00
8395.70,6.6200e+00,1.7027e+00
8396.48,5.4550e+00,1.6890e+00
8397.25,4.8018e+00,1.8611e+00
8398.03,6.6214e+00,2.3720e+00
8398.80,1.0205e+01,3.0509e+00
8399.57,9.8626e+00,3.3767e+00
8400.35,4.2645e+00,3.1661e+00
8401.12,1.5265e+00,2.5888e+00
8401.90,2.5360e+00,1.9610e+00
8402.67,2.7558e+00,1.6885e+00
8403.45,3.2227e+00,1.7334e+00
8404.22,4.1337e+00,1.7182e+00
8405.00,4.7646e+00,1.7385e+00
8405.77,5.1019e+00,1.7381e+00
8406.54,5.2670e+00,1.7428e+00
8407.32,3.9080e+00,1.7520e+00
8408.09,2.3583e+00,1.7634e+00
8408.87,2.6731e+00,1.7621e+00
8409.64,5.1539e+00,1.7830e+00
8410.42,7.5659e+00,1.8298e+00
8411.19,5.8933e+00,1.8570e+00
8411.97,3.4595e+00,1.8351e+00
8412.74,5.3419e+00,1.7988e+00
8413.52,6.0682e+00,1.8819e+00
8414.29,4.7214e+00,2.1462e+00
8415.06,6.7247e+00,2.4961e+00
8415.84,8.3451e+00,2.6380e+00
8416.61,6.3829e+00,2.4567e+00
8417.39,5.2560e+00,2.1020e+00
8418.16,5.5982e+00,1.7991e+00
8418.94,5.0435e+00,1.7004e+00
8419.71,5.1589e+00,1.7322e+00
8420.49,6.1133e+00,1.7102e+00
8421.26,6.0110e+00,1.7069e+00
8422.04,5.1225e+00,1.7080e+00
8422.81,4.6603e+00,1.7182e+00
8423.58,5.3487e+00,1.7299e+00
8424.36,6.1518e+00,1.7398e+00
8425.13,5.0127e+00,1.7514e+00
8425.91,4.3922e+00,1.7547e+00
8426.68,5.8654e+00,1.7908e+00
8427.46,5.9400e+00,1.7209e+00
8428.23,5.5372e+00,1.9144e+00
8429.01,6.9807e+00,2.4509e+00
8429.78,8.5102e+00,3.1902e+00
8430.55,7.6980e+00,3.6676e+00
8431.33,2.9495e+00,3.4983e+00
8432.10,4.4883e-02,2.8202e+00
8432.88,2.9706e+00,2.1284e+00
8433.65,4.7494e+00,1.7724e+00
8434.43,3.4437e+00,1.8184e+00
8435.20,3.1906e+00,1.8337e+00
8435.98,3.4378e+00,1.7993e+00
8436.75,3.5501e+00,1.7778e+00
8437.53,3.9637e+00,1.7666e+00
8438.30,3.9135e+00,1.7614e+00
8439.07,2.8992e+00,1.7548e+00
8439.85,3.6807e+00,1.7550e+00
8440.62,5.7551e+00,1.7600e+00
8441.40,4.9584e+00,1.7633e+00
8442.17,4.4217e+00,1.7570e+00
8442.95,6.5653e+00,1.7478e+00
8443.72,6.2574e+00,1.7818e+00
8444.50,4.0064e+00,1.8180e+00
8445.27,3.9153e+00,1.7897e+00
8446.05,3.8531e+00,1.7432e+00
8446.82,2.9656e+00,1.7244e+00
8447.59,3.6242e+00,1.7201e+00
8448.37,5.3488e+00,1.7126e+00
8449.14,6.5333e+00,1.7129e+00
8449.92,5.9439e+00,1.7041e+00
8450.69,4.6456e+00,1.8142e+00
8451.47,4.6490e+00,2.0996e+00
8452.24,6.4839e+00,2.3672e+00
8453.02,8.5321e+00,2.4471e+00
8453.79,8.2033e+00,2.2658e+00
8454.56,6.0546e+00,1.9511e+00
8455.34,4.7288e+00,1.7791e+00
8456.11,4.8715e+00,1.7566e+00
8456.89,5.4501e+00,1.7608e+00
8457.66,4.8059e+00,1.7744e+00
8458.44,3.3580e+00,1.7758e+00
8459.21,2.7782e+00,1.7903e+00
8459.99,4.8054e+00,1.8111e+00
8460.76,7.6299e+00,1.8327e+00
8461.54,7.5847e+00,1.8700e+00
8462.31,6.7158e+00,1.8237e+00
8463.08,6.2444e+00,1.8435e+00
8463.86,1.5304e+00,2.1306e+00
8464.63,-1.8219e+00,2.6951e+00
8465.41,1.9932e+00,3.2361e+00
8466.18,5.9825e+00,3.3050e+00
8466.96,5.7056e+00,2.8516e+00
8467.73,3.8554e+00,2.2245e+00
8468.51,3.2199e+00,1.7761e+00
8469.28,5.0935e+00,1.6978e+00
8470.06,6.2568e+00,1.7573e+00
8470.83,5.8642e+00,1.7202e+00
8471.60,5.5016e+00,1.7158e+00
8472.38,5.1109e+00,1.7151e+00
8473.15,4.7845e+00,1.7241e+00
8473.93,4.6868e+00,1.7412e+00
8474.70,4.6374e+00,1.7601e+00
8475.48,4.4909e+00,1.7731e+00
8476.25,5.2751e+00,1.7583e+00
8477.03,6.3874e+00,1.7353e+00
8477.80,6.3592e+00,1.7436e+00
8478.57,5.1253e+00,1.7671e+00
8479.35,3.9698e+00,1.7792e+00
8480.12,5.6130e+00,1.7822e+00
8480.90,7.0906e+00,1.7865e+00
8481.67,4.3482e+00,1.8010e+00
8482.45,3.0474e+00,1.8086e+00
8483.22,5.3767e+00,1.8041e+00
8484.00,6.4635e+00,1.8019e+00
8484.77,6.6308e+00,1.8000e+00
8485.55,7.1026e+00,1.7921e+00
8486.32,5.8511e+00,1.7807e+00
8487.09,3.3749e+00,1.7672e+00
8487.87,1.7665e+00,1.7541e+00
8488.64,1.6682e+00,1.7568e+00
8489.42,2.1971e+00,1.7844e+00
8490.19,1.8148e+00,1.8159e+00
8490.97,1.0985e+00,1.8531e+00
8491.74,1.5576e+00,1.9039e+00
8492.52,2.6914e+00,2.0945e+00
8493.29,3.4689e+00,2.3276e+00
8494.06,2.8340e+00,2.4153e+00
8494.84,2.8343e+00,2.2940e+00
8495.61,4.7605e+00,2.0504e+00
8496.39,6.2881e+00,1.9151e+00
8497.16,6.2188e+00,1.9486e+00
8497.94,5.1130e+00,1.9649e+00
8498.71,3.9995e+00,1.9374e+00
8499.49,3.6453e+00,1.8744e+00
8500.26,2.4935e+00,1.8363e+00
8501.04,3.4331e+00,1.8266e+00
8501.81,7.6542e+00,1.8483e+00
8502.58,8.6468e+00,1.8729e+00
8503.36,4.8130e+00,2.0378e+00
8504.13,4.5567e-01,2.3961e+00
8504.91,4.5902e-01,2.7037e+00
8505.68,4.8160e+00,2.7695e+00
8506.46,6.7158e+00,2.5353e+00
8507.23,5.0788e+00,2.1295e+00
8508.01,3.9386e+00,1.8428e+00
8508.78,3.4614e+00,1.7566e+00
8509.56,3.8247e+00,1.7472e+00
8510.33,4.9069e+00,1.7537e+00
8511.10,5.4777e+00,1.7340e+00
8511.88,4.9213e+00,1.7259e+00
8512.65,3.9104e+00,1.7224e+00
8513.43,3.7536e+00,1.7202e+00
8514.20,5.0706e+00,1.7375e+00
8514.98,5.8758e+00,1.6817e+00
8515.75,5.2251e+00,1.6529e+00
8516.53,4.7938e+00,2.0858e+00
8517.30,5.7043e+00,2.3684e+00
8518.07,7.5317e+00,2.0637e+00
8518.85,7.5109e+00,1.7388e+00
8519.62,5.2780e+00,1.8079e+00
8520.40,3.2742e+00,1.8468e+00
8521.17,3.5064e+00,1.8489e+00
8521.95,5.5541e+00,1.8508e+00
8522.72,6.0234e+00,1.8409e+00
8523.50,4.8276e+00,1.8267e+00
8524.27,4.7941e+00,1.8185e+00
8525.05,4.5232e+00,1.8079e+00
8525.82,3.9013e+00,1.7900e+00
8526.59,5.4226e+00,1.7792e+00
8527.37,6.7493e+00,1.7712e+00
8528.14,5.4768e+00,1.7587e+00
8528.92,4.1222e+00,1.7482e+00
8529.69,4.5090e+00,1.7416e+00
8530.47,6.2160e+00,1.7401e+00
8531.24,7.0306e+00,1.7395e+00
8532.02,5.9039e+00,1.7370e+00
8532.79,4.8185e+00,1.7314e+00
8533.57,5.2362e+00,1.7334e+00
8534.34,6.9019e+00,1.7526e+00
8535.11,7.2195e+00,1.7707e+00
8535.89,5.5417e+00,1.7912e+00
8536.66,4.7870e+00,1.8115e+00
8537.44,4.2051e+00,1.8850e+00
8538.21,2.8332e+00,2.0046e+00
8538.99,4.0561e+00,2.0922e+00
8539.76,6.1669e+00,2.0817e+00
8540.54,4.7297e+00,1.9663e+00
8541.31,4.2313e+00,1.8551e+00
8542.08,6.7056e+00,1.8355e+00
8542.86,6.3719e+00,1.8359e+00
8543.63,4.4801e+00,1.8299e+00
8544.41,4.7106e+00,1.8282e+00
8545.18,5.3015e+00,1.8129e+00
8545.96,5.0709e+00,1.8018e+00
8546.73,4.3280e+00,1.7968e+00
8547.51,4.2427e+00,1.9058e+00
8548.28,5.1638e+00,2.1012e+00
8549.06,3.8038e+00,2.2292e+00
8549.83,2.3423e+00,2.1910e+00
8550.60,4.8869e+00,2.0026e+00
8551.38,6.9256e+00,1.8157e+00
8552.15,6.0469e+00,1.7659e+00
8552.93,6.2839e+00,1.7692e+00
8553.70,6.3856e+00,1.7763e+00
8554.48,4.5260e+00,1.7747e+00
8555.25,2.6958e+00,1.8432e+00
8556.03,2.2854e+00,1.9249e+00
8556.80,3.0158e+00,1.8922e+00
8557.58,4.2988e+00,1.8346e+00
8558.35,4.9327e+00,1.8476e+00
8559.12,3.5911e+00,1.8643e+00
8559.90,2.1551e+00,1.8598e+00
8560.67,3.1363e+00,1.8427e+00
8561.45,4.4897e+00,1.8554e+00
8562.22,5.0093e+00,1.9079e+00
8563.00,6.3210e+00,1.9651e+00
8563.77,6.5326e+00,1.9707e+00
8564.55,4.7791e+00,1.9080e+00
8565.32,5.1505e+00,1.8193e+00
8566.09,6.9696e+00,1.7573e+00
8566.87,6.1933e+00,1.7406e+00
8567.64,4.8238e+00,1.7481e+00
8568.42,4.9087e+00,1.7466e+00
8569.19,5.5916e+00,1.7509e+00
8569.97,6.1161e+00,1.7609e+00
8570.74,5.9405e+00,1.7770e+00
8571.52,5.3792e+00,1.8040e+00
8572.29,4.8061e+00,1.8376e+00
8573.07,4.2883e+00,1.8445e+00
8573.84,3.9733e+00,1.8911e+00
8574.61,3.9720e+00,1.9945e+00
8575.39,4.5818e+00,2.0648e+00
8576.16,5.5298e+00,2.0598e+00
8576.94,6.3733e+00,1.9988e+00
8577.71,5.6123e+00,1.9363e+00
8578.49,3.8594e+00,1.9089e+00
8579.26,3.9382e+00,1.8829e+00
8580.04,4.9865e+00,1.8583e+00
8580.81,4.8938e+00,1.8435e+00
8581.59,3.7883e+00,1.8267e+00
8582.36,2.9762e+00,1.8030e+00
8583.13,4.0063e+00,1.7885e+00
8583.91,4.8820e+00,1.7812e+00
8584.68,4.1214e+00,1.7752e+00
8585.46,3.4469e+00,1.7571e+00
8586.23,3.7494e+00,1.7534e+00
8587.01,4.8008e+00,1.7882e+00
8587.78,4.7734e+00,1.8623e+00
8588.56,3.7975e+00,1.9251e+00
8589.33,4.6766e+00,1.9201e+00
8590.10,5.4718e+00,1.8629e+00
8590.88,4.2359e+00,1.8132e+00
8591.65,4.4100e+00,1.7986e+00
8592.43,5.5281e+00,1.8143e+00
8593.20,4.5026e+00,1.8253e+00
8593.98,3.4551e+00,1.8343e+00
8594.75,3.6875e+00,1.8640e+00
8595.53,3.5474e+00,1.9117e+00
8596.30,2.4089e+00,1.9947e+00
8597.08,8.8504e-01,2.0919e+00
8597.85,6.5474e-01,2.1109e+00
8598.62,1.9783e+00,2.0404e+00
8599.40,3.1746e+00,1.9571e+00
8600.17,4.1263e+00,1.9056e+00
8600.95,5.0836e+00,1.8878e+00
8601.72,5.6916e+00,1.8825e+00
8602.50,5.8677e+00,1.8667e+00
8603.27,5.7053e+00,1.8508e+00
8604.05,5.0426e+00,1.8317e+00
8604.82,4.7370e+00,1.8113e+00
8605.59,6.4680e+00,1.8003e+00
8606.37,8.0873e+00,1.7934e+00
8607.14,7.3166e+00,1.7837e+00
8607.92,6.2685e+00,1.7759e+00
8608.69,6.2881e+00,1.7730e+00
8609.47,6.9190e+00,1.7768e+00
8610.24,6.7101e+00,1.7811e+00
8611.02,5.0851e+00,1.7862e+00
8611.79,3.5614e+00,1.8033e+00
8612.57,3.3475e+00,1.8274e+00
8613.34,4.3167e+00,1.8456e+00
8614.11,5.7803e+00,1.8800e+00
8614.89,6.1803e+00,1.9387e+00
8615.66,4.2592e+00,1.9592e+00
8616.44,3.0754e+00,2.0405e+00
8617.21,4.8430e+00,2.2153e+00
8617.99,4.3229e+00,2.3475e+00
8618.76,2.6811e+00,2.3814e+00
8619.54,5.3103e+00,2.3440e+00
8620.31,6.4064e+00,2.2841e+00
8621.09,3.2548e+00,2.2639e+00
8621.86,1.2066e+00,2.2800e+00
8622.63,2.3679e+00,2.3107e+00
8623.41,5.2514e+00,2.3246e+00
8624.18,8.6318e+00,2.3472e+00
8624.96,1.0143e+01,2.3711e+00
8625.73,8.5266e+00,2.3557e+00
8626.51,6.5224e+00,2.3328e+00
8627.28,6.2749e+00,2.3390e+00
8628.06,3.9814e+00,2.3743e+00
8628.83,9.9772e-01,2.3948e+00
8629.60,1.1067e+00,2.3637e+00
8630.38,2.9848e+00,2.3096e+00
8631.15,4.5132e+00,2.2815e+00
8631.93,5.3491e+00,2.3159e+00
8632.70,5.4878e+00,2.3301e+00
8633.48,5.6639e+00,2.2559e+00
8634.25,5.9941e+00,2.1841e+00
8635.03,6.5060e+00,2.1756e+00
8635.80,6.7488e+00,2.2148e+00
8636.58,6.9884e+00,2.2177e+00
8637.35,7.1870e+00,2.1430e+00
8638.12,6.4424e+00,2.0668e+00
8638.90,5.4083e+00,2.0461e+00
8639.67,5.2299e+00,2.0773e+00
8640.45,5.0501e+00,2.1021e+00
8641.22,4.4653e+00,2.0794e+00
8642.00,3.9991e+00,2.0514e+00
8642.77,4.5945e+00,2.0146e+00
8643.55,6.1013e+00,1.9731e+00
8644.32,5.0028e+00,1.9292e+00
8645.10,2.9003e+00,1.9327e+00
8645.87,4.2574e+00,2.0205e+00
8646.64,5.7967e+00,2.1062e+00
8647.42,4.9226e+00,2.1376e+00
8648.19,4.5268e+00,2.1285e+00
8648.97,3.8580e+00,2.1625e+00
8649.74,1.8280e+00,2.2713e+00
8650.52,2.4229e+00,2.3775e+00
8651.29,5.2535e+00,2.3939e+00
8652.07,6.0384e+00,2.2973e+00
8652.84,4.4121e+00,2.1561e+00
8653.61,2.5945e+00,2.0957e+00
8654.39,3.7646e+00,2.1940e+00
8655.16,5.7903e+00,2.3407e+00
8655.94,4.0540e+00,2.3936e+00
8656.71,3.8652e+00,2.2829e+00
8657.49,7.0877e+00,2.1026e+00
8658.26,8.2246e+00,2.0407e+00
8659.04,7.1955e+00,2.1775e+00
8659.81,6.2784e+00,2.3626e+00
8660.59,6.1635e+00,2.4638e+00
8661.36,6.2372e+00,2.3995e+00
8662.13,4.7314e+00,2.2049e+00
8662.91,4.2749e+00,2.0769e+00
8663.68,6.1855e+00,2.1704e+00
8664.46,7.4387e+00,2.3833e+00
8665.23,7.5366e+00,2.5257e+00
8666.01,7.7098e+00,2.5115e+00
8666.78,7.3650e+00,2.3481e+00
8667.56,6.5135e+00,2.1871e+00
8668.33,4.8331e+00,2.1869e+00
8669.11,5.7141e+00,2.3125e+00
8669.88,9.7262e+00,2.3918e+00
8670.65,1.0788e+01,2.4237e+00
8671.43,7.2922e+00,2.3459e+00
8672.20,3.2684e+00,2.1411e+00
8672.98,1.4008e+00,1.9678e+00
8673.75,2.3457e+00,1.9688e+00
8674.53,4.6500e+00,2.0680e+00
8675.30,5.2960e+00,2.1696e+00
8676.08,3.2961e+00,2.2158e+00
8676.85,3.5057e+00,2.1572e+00
8677.62,6.2442e+00,2.0283e+00
8678.40,6.2562e+00,1.9104e+00
8679.17,4.8615e+00,1.9034e+00
8679.95,4.3404e+00,1.9973e+00
8680.72,2.6963e+00,2.1143e+00
8681.50,1.3735e+00,2.1617e+00
8682.27,2.4755e+00,2.1284e+00
8683.05,4.4182e+00,2.0343e+00
8683.82,5.1717e+00,1.9534e+00
8684.60,4.8443e+00,1.9307e+00
8685.37,3.4107e+00,1.9717e+00
8686.14,1.7431e+00,2.0209e+00
8686.92,1.7161e+00,2.0626e+00
8687.69,2.7198e+00,2.0602e+00
8688.47,2.3056e+00,2.0044e+00
8689.24,2.0701e+00,1.9287e+00
8690.02,3.3771e+00,1.8822e+00
8690.79,4.6030e+00,1.8778e+00
8691.57,5.3503e+00,1.9016e+00
8692.34,5.8579e+00,1.9228e+00
8693.12,6.0359e+00,1.9316e+00
8693.89,5.7530e+00,1.9177e+00
8694.66,4.5636e+00,1.8789e+00
8695.44,3.7126e+00,1.8408e+00
8696.21,4.1227e+00,1.8301e+00
8696.99,5.8919e+00,1.8429e+00
8697.76,6.8827e+00,1.8681e+00
8698.54,5.0577e+00,1.8933e+00
8699.31,3.5934e+00,1.9227e+00
8700.09,4.5275e+00,1.9508e+00
8700.86,5.1643e+00,1.9559e+00
8701.63,5.1607e+00,1.9344e+00
8702.41,5.2957e+00,1.9016e+00
8703.18,3.8896e+00,1.8874e+00
8703.96,2.1686e+00,1.8943e+00
8704.73,3.0749e+00,1.8902e+00
8705.51,5.0797e+00,1.8932e+00
8706.28,5.7621e+00,1.9178e+00
8707.06,5.9267e+00,1.9454e+00
8707.83,5.4269e+00,1.9579e+00
8708.61,4.0675e+00,1.9510e+00
8709.38,4.1383e+00,1.9248e+00
8710.15,6.0602e+00,1.8960e+00
8710.93,7.6905e+00,1.8837e+00
8711.70,7.6134e+00,1.8850e+00
8712.48,6.1277e+00,1.8838e+00
8713.25,4.6660e+00,1.8817e+00
8714.03,4.3393e+00,1.8772e+00
8714.80,4.9808e+00,1.8724e+00
8715.58,4.7274e+00,1.8671e+00
8716.35,3.1836e+00,1.8621e+00
8717.12,3.6042e+00,1.8624e+00
8717.90,5.1632e+00,1.8633e+00
8718.67,5.2582e+00,1.8590e+00
8719.45,4.1734e+00,1.8506e+00
8720.22,3.2836e+00,1.8440e+00
8721.00,4.2053e+00,1.8465e+00
8721.77,4.7198e+00,1.8511e+00
8722.55,3.0529e+00,1.8498e+00
8723.32,2.7847e+00,1.8472e+00
