Wavelength,Flux,Error
8317.84,9.8852e-01,3.1107e-01
8318.61,1.1512e+00,3.0892e-01
8319.39,1.1599e+00,3.0997e-01
8320.16,1.2032e+00,3.2611e-01
8320.94,1.1219e+00,3.3338e-01
8321.71,8.8978e-01,3.1904e-01
8322.49,9.1547e-01,3.1482e-01
8323.26,1.0847e+00,3.2546e-01
8324.04,9.7678e-01,3.2763e-01
8324.81,8.9077e-01,3.3350e-01
8325.59,1.0179e+00,3.4390e-01
8326.36,1.0657e+00,3.3842e-01
8327.13,1.1165e+00,3.2915e-01
8327.91,1.3062e+00,3.3516e-01
8328.68,1.3854e+00,3.4481e-01
8329.46,1.3790e+00,3.5039e-01
8330.23,1.5353e+00,3.5492e-01
8331.01,1.6220e+00,3.4995e-01
8331.78,1.4909e+00,3.3466e-01
8332.56,1.6074e+00,3.2134e-01
8333.33,1.6154e+00,3.1574e-01
8334.11,9.8650e-01,3.1384e-01
8334.88,9.2715e-01,3.1398e-01
8335.66,1.5680e+00,3.1373e-01
8336.43,1.4649e+00,3.1585e-01
8337.21,1.0704e+00,3.1685e-01
8337.98,1.1982e+00,3.1573e-01
8338.76,1.1338e+00,3.1587e-01
8339.53,8.5017e-01,3.2189e-01
8340.31,8.1441e-01,3.3479e-01
8341.08,1.0891e+00,3.4148e-01
8341.86,1.4708e+00,3.5241e-01
8342.63,1.4269e+00,3.8871e-01
8343.41,1.4867e+00,4.4280e-01
8344.18,2.2079e+00,4.8562e-01
8344.96,2.6516e+00,4.8636e-01
8345.73,2.2905e+00,4.4160e-01
8346.51,1.5120e+00,3.7730e-01
8347.28,9.7357e-01,3.2767e-01
8348.06,9.8882e-01,3.1463e-01
8348.83,8.6659e-01,3.2106e-01
8349.60,6.3201e-01,3.2284e-01
8350.38,8.1826e-01,3.2439e-01
8351.15,1.1086e+00,3.3888e-01
8351.93,1.1989e+00,3.6563e-01
8352.70,1.0339e+00,3.8845e-01
8353.48,1.0258e+00,3.8799e-01
8354.25,1.4370e+00,3.6090e-01
8355.03,1.3677e+00,3.3335e-01
8355.80,9.3272e-01,3.2403e-01
8356.58,1.1243e+00,3.2042e-01
8357.35,1.3000e+00,3.1958e-01
8358.13,9.7644e-01,3.1753e-01
8358.90,8.3036e-01,3.1743e-01
8359.68,9.6198e-01,3.1814e-01
8360.45,1.0978e+00,3.1858e-01
8361.23,1.1070e+00,3.1673e-01
8362.00,9.9094e-01,3.1505e-01
8362.78,8.7701e-01,3.1698e-01
8363.55,9.8687e-01,3.2473e-01
8364.33,1.2914e+00,3.3521e-01
8365.10,1.3917e+00,3.4546e-01
8365.88,1.1799e+00,3.4929e-01
8366.65,9.2477e-01,3.4388e-01
8367.43,7.9085e-01,3.3231e-01
8368.20,8.5321e-01,3.2210e-01
8368.98,1.0949e+00,3.1838e-01
8369.75,1.2110e+00,3.1982e-01
8370.52,1.0204e+00,3.2058e-01
8371.30,1.0932e+00,3.2069e-01
8372.07,1.3833e+00,3.2046e-01
8372.85,1.1720e+00,3.2135e-01
8373.62,1.0235e+00,3.2172e-01
8374.40,1.3486e+00,3.2060e-01
8375.17,1.5107e+00,3.1992e-01
8375.95,1.3471e+00,3.2012e-01
8376.72,1.1364e+00,3.2046e-01
8377.50,1.0824e+00,3.2151e-01
8378.27,1.3207e+00,3.2388e-01
8379.05,1.8370e+00,3.2590e-01
8379.82,2.0451e+00,3.2996e-01
8380.60,1.6311e+00,3.3771e-01
8381.37,1.3843e+00,3.5471e-01
8382.15,1.3997e+00,3.6906e-01
8382.92,1.0662e+00,3.6636e-01
8383.70,9.3941e-01,3.4835e-01
8384.47,1.2592e+00,3.2732e-01
8385.25,1.4811e+00,3.1361e-01
8386.02,1.4194e+00,3.1368e-01
8386.80,1.2449e+00,3.2037e-01
8387.57,1.2060e+00,3.2259e-01
8388.35,1.3295e+00,3.1681e-01
8389.12,1.3505e+00,3.1318e-01
8389.90,1.2179e+00,3.1396e-01
8390.67,1.0606e+00,3.1673e-01
8391.44,1.0233e+00,3.1824e-01
8392.22,1.1920e+00,3.1719e-01
8392.99,1.4949e+00,3.1585e-01
8393.77,1.5033e+00,3.1490e-01
8394.54,1.2252e+00,3.1565e-01
8395.32,1.2467e+00,3.1771e-01
8396.09,1.4932e+00,3.1982e-01
8396.87,1.5816e+00,3.2706e-01
8397.64,1.6123e+00,3.6921e-01
8398.42,1.5381e+00,4.2580e-01
8399.19,1.2572e+00,4.6247e-01
8399.97,1.0832e+00,4.5264e-01
8400.74,1.2071e+00,3.9925e-01
8401.52,1.5245e+00,3.4455e-01
8402.29,1.6499e+00,3.2227e-01
8403.07,1.3835e+00,3.1763e-01
8403.84,9.6275e-01,3.2246e-01
8404.62,8.2930e-01,3.2079e-01
8405.39,1.2070e+00,3.2023e-01
8406.17,1.6299e+00,3.2014e-01
8406.94,1.6085e+00,3.2113e-01
8407.72,1.5386e+00,3.2118e-01
8408.49,1.5231e+00,3.2030e-01
8409.27,1.3957e+00,3.1998e-01
8410.04,1.2016e+00,3.2108e-01
8410.82,1.0614e+00,3.2297e-01
8411.59,1.1837e+00,3.2268e-01
8412.37,1.3291e+00,3.2178e-01
8413.14,1.2357e+00,3.2400e-01
8413.91,9.4989e-01,3.4341e-01
8414.69,8.8535e-01,3.6815e-01
8415.46,1.4415e+00,3.7654e-01
8416.24,1.9623e+00,3.6314e-01
8417.01,1.8395e+00,3.3784e-01
8417.79,1.4184e+00,3.1918e-01
8418.56,1.1124e+00,3.1517e-01
8419.34,1.1151e+00,3.1395e-01
8420.11,1.2276e+00,3.1515e-01
8420.89,1.2197e+00,3.1588e-01
8421.66,1.2090e+00,3.1634e-01
8422.44,1.1700e+00,3.1597e-01
8423.21,1.1182e+00,3.1560e-01
8423.99,1.2126e+00,3.1648e-01
8424.76,1.3670e+00,3.1830e-01
8425.54,1.3756e+00,3.2028e-01
8426.31,1.2072e+00,3.1886e-01
8427.09,1.0962e+00,3.2263e-01
8427.86,1.5313e+00,3.2211e-01
8428.64,1.9756e+00,3.6509e-01
8429.41,1.7026e+00,4.4587e-01
8430.19,1.6390e+00,4.9229e-01
8430.96,1.9977e+00,4.7838e-01
8431.74,1.9493e+00,4.1527e-01
8432.51,1.5549e+00,3.4494e-01
8433.29,1.2071e+00,3.2709e-01
8434.06,1.0862e+00,3.3121e-01
8434.83,1.2046e+00,3.2746e-01
8435.61,1.3720e+00,3.2548e-01
8436.38,1.3813e+00,3.2397e-01
8437.16,1.1969e+00,3.2441e-01
8437.93,9.9576e-01,3.2424e-01
8438.71,9.6963e-01,3.2313e-01
8439.48,1.1324e+00,3.2199e-01
8440.26,1.0481e+00,3.2073e-01
8441.03,8.2837e-01,3.1902e-01
8441.81,1.1223e+00,3.1698e-01
8442.58,1.1734e+00,3.1522e-01
8443.36,6.1925e-01,3.1411e-01
8444.13,4.5311e-01,3.1336e-01
8444.91,7.9933e-01,3.1316e-01
8445.68,1.1112e+00,3.1383e-01
8446.46,1.1774e+00,3.1454e-01
8447.23,9.8361e-01,3.1452e-01
8448.01,6.8356e-01,3.1394e-01
8448.78,7.2743e-01,3.1289e-01
8449.56,1.1841e+00,3.1460e-01
8450.33,1.2761e+00,3.2241e-01
8451.11,9.6568e-01,3.3984e-01
8451.88,9.0987e-01,3.6290e-01
8452.66,9.3893e-01,3.7119e-01
8453.43,9.4349e-01,3.5858e-01
8454.21,1.2733e+00,3.3881e-01
8454.98,1.5017e+00,3.2598e-01
8455.76,1.1979e+00,3.2448e-01
8456.53,1.0768e+00,3.2820e-01
8457.30,1.2645e+00,3.2889e-01
8458.08,1.0857e+00,3.2881e-01
8458.85,9.3017e-01,3.2805e-01
8459.63,1.1526e+00,3.2806e-01
8460.40,1.4367e+00,3.2915e-01
8461.18,1.5127e+00,3.2950e-01
8461.95,1.3048e+00,3.3016e-01
8462.73,1.3923e+00,3.2602e-01
8463.50,1.7870e+00,3.3779e-01
8464.28,1.5318e+00,3.9197e-01
8465.05,1.2227e+00,4.3997e-01
8465.83,1.5758e+00,4.4547e-01
8466.60,1.3813e+00,4.0616e-01
8467.38,8.0292e-01,3.4603e-01
8468.15,1.0802e+00,3.1555e-01
8468.93,1.4746e+00,3.1700e-01
8469.70,1.3216e+00,3.1493e-01
8470.48,1.2441e+00,3.1565e-01
8471.25,1.2631e+00,3.1438e-01
8472.03,1.1505e+00,3.1454e-01
8472.80,1.0733e+00,3.1536e-01
8473.58,9.8267e-01,3.1621e-01
8474.35,6.3336e-01,3.1667e-01
8475.13,4.4119e-01,3.1595e-01
8475.90,6.8770e-01,3.1426e-01
8476.68,1.1448e+00,3.1260e-01
8477.45,1.2565e+00,3.1208e-01
8478.22,7.3664e-01,3.1285e-01
8479.00,3.5780e-01,3.1407e-01
8479.77,6.9394e-01,3.1540e-01
8480.55,1.3822e+00,3.1759e-01
8481.32,1.7915e+00,3.2012e-01
8482.10,1.5759e+00,3.2211e-01
8482.87,1.5761e+00,3.2396e-01
8483.65,1.8497e+00,3.2591e-01
8484.42,1.5114e+00,3.2690e-01
8485.20,1.1608e+00,3.2765e-01
8485.97,1.2436e+00,3.2861e-01
8486.75,1.0977e+00,3.2847e-01
8487.52,7.4430e-01,3.2777e-01
8488.30,5.9809e-01,3.2758e-01
8489.07,8.5303e-01,3.2772e-01
8489.85,1.2614e+00,3.2778e-01
8490.62,1.2649e+00,3.2564e-01
8491.40,1.0877e+00,3.2789e-01
8492.17,1.1600e+00,3.3738e-01
8492.95,1.0723e+00,3.5087e-01
8493.72,9.8871e-01,3.5663e-01
8494.50,1.3656e+00,3.4676e-01
8495.27,1.4609e+00,3.2980e-01
8496.05,9.7591e-01,3.1803e-01
8496.82,7.2690e-01,3.1146e-01
8497.60,8.3401e-01,3.0851e-01
8498.37,9.5630e-01,3.0625e-01
8499.15,9.0683e-01,3.0686e-01
8499.92,7.2866e-01,3.0971e-01
8500.69,7.3830e-01,3.1314e-01
8501.47,8.5488e-01,3.1422e-01
8502.24,9.3940e-01,3.1715e-01
8503.02,1.2711e+00,3.2880e-01
8503.79,1.5147e+00,3.5265e-01
8504.57,1.1888e+00,3.7967e-01
8505.34,1.1001e+00,3.8624e-01
8506.12,1.4604e+00,3.6737e-01
8506.89,1.2746e+00,3.4068e-01
8507.67,9.1779e-01,3.2338e-01
8508.44,1.0269e+00,3.2074e-01
8509.22,1.3145e+00,3.2412e-01
8509.99,1.3740e+00,3.2380e-01
8510.77,9.8870e-01,3.2381e-01
8511.54,7.9240e-01,3.2357e-01
8512.32,1.1023e+00,3.2392e-01
8513.09,1.0198e+00,3.2503e-01
8513.87,8.3974e-01,3.2562e-01
8514.64,1.2284e+00,3.2454e-01
8515.42,1.3522e+00,3.2413e-01
8516.19,9.2043e-01,3.2519e-01
8516.97,5.0824e-01,3.2575e-01
8517.74,5.1369e-01,3.2552e-01
8518.52,9.1731e-01,3.2510e-01
8519.29,1.1777e+00,3.2554e-01
8520.07,1.1612e+00,3.2630e-01
8520.84,1.2108e+00,3.2603e-01
8521.61,1.2310e+00,3.2460e-01
8522.39,1.2223e+00,3.2283e-01
8523.16,1.4057e+00,3.2213e-01
8523.94,1.4718e+00,3.2188e-01
8524.71,1.1434e+00,3.2099e-01
8525.49,9.5782e-01,3.1909e-01
8526.26,1.0262e+00,3.1795e-01
8527.04,9.0515e-01,3.1936e-01
8527.81,8.8262e-01,3.2404e-01
8528.59,1.0920e+00,3.2832e-01
8529.36,1.1003e+00,3.2438e-01
8530.14,8.5760e-01,3.1614e-01
8530.91,6.5591e-01,3.1392e-01
8531.69,5.5638e-01,3.1556e-01
8532.46,6.5055e-01,3.1708e-01
8533.24,1.0294e+00,3.1855e-01
8534.01,1.3329e+00,3.1884e-01
8534.79,1.2744e+00,3.1863e-01
8535.56,1.1918e+00,3.1772e-01
8536.34,1.1595e+00,3.1888e-01
8537.11,9.7781e-01,3.2328e-01
8537.89,7.5523e-01,3.3051e-01
8538.66,6.2968e-01,3.3614e-01
8539.44,5.9118e-01,3.3528e-01
8540.21,7.4839e-01,3.2792e-01
8540.99,1.0979e+00,3.1933e-01
8541.76,1.2476e+00,3.1475e-01
8542.54,1.1244e+00,3.1586e-01
8543.31,1.0193e+00,3.1913e-01
8544.08,1.1057e+00,3.2209e-01
8544.86,1.3288e+00,3.2435e-01
8545.63,1.2779e+00,3.2507e-01
8546.41,1.1425e+00,3.2821e-01
8547.18,1.3889e+00,3.3513e-01
8547.96,1.5240e+00,3.4639e-01
8548.73,1.3076e+00,3.5471e-01
8549.51,1.0904e+00,3.5012e-01
8550.28,1.1391e+00,3.3642e-01
8551.06,1.4336e+00,3.2511e-01
8551.83,1.5604e+00,3.1888e-01
8552.61,1.3885e+00,3.1672e-01
8553.38,1.2049e+00,3.1608e-01
8554.16,1.1583e+00,3.1555e-01
8554.93,1.2413e+00,3.1487e-01
8555.71,1.3105e+00,3.1490e-01
8556.48,1.2531e+00,3.1519e-01
8557.26,1.1167e+00,3.1509e-01
8558.03,9.5316e-01,3.1637e-01
8558.81,8.9389e-01,3.1919e-01
8559.58,1.0502e+00,3.2091e-01
8560.36,1.2068e+00,3.2252e-01
8561.13,1.1630e+00,3.2502e-01
8561.91,1.1152e+00,3.2570e-01
8562.68,1.1180e+00,3.2519e-01
8563.46,1.0902e+00,3.2559e-01
8564.23,9.9651e-01,3.2704e-01
8565.00,8.6729e-01,3.2880e-01
8565.78,7.1407e-01,3.3025e-01
8566.55,7.9891e-01,3.3041e-01
8567.33,1.1943e+00,3.2925e-01
8568.10,1.6219e+00,3.2903e-01
8568.88,1.6724e+00,3.2986e-01
8569.65,1.1532e+00,3.2935e-01
8570.43,7.7129e-01,3.2843e-01
8571.20,1.0169e+00,3.2832e-01
8571.98,1.2827e+00,3.2861e-01
8572.75,1.3213e+00,3.2879e-01
8573.53,1.3074e+00,3.2865e-01
8574.30,1.0893e+00,3.2750e-01
8575.08,8.4658e-01,3.2584e-01
8575.85,1.0810e+00,3.2553e-01
8576.63,1.2060e+00,3.2546e-01
8577.40,7.2979e-01,3.2410e-01
8578.18,5.1955e-01,3.2257e-01
8578.95,8.5507e-01,3.2141e-01
8579.73,1.2519e+00,3.2089e-01
8580.50,1.4381e+00,3.1970e-01
8581.28,1.3538e+00,3.1745e-01
8582.05,1.3478e+00,3.1658e-01
8582.83,1.2606e+00,3.1639e-01
8583.60,8.4007e-01,3.1542e-01
8584.38,7.2492e-01,3.1563e-01
8585.15,9.9601e-01,3.1780e-01
8585.93,1.0584e+00,3.1998e-01
8586.70,9.7698e-01,3.2294e-01
8587.47,1.0004e+00,3.2692e-01
8588.25,1.1701e+00,3.3058e-01
8589.02,1.3315e+00,3.3208e-01
8589.80,1.2616e+00,3.3047e-01
8590.57,1.1076e+00,3.2811e-01
8591.35,9.9214e-01,3.2740e-01
8592.12,7.3930e-01,3.2771e-01
8592.90,6.4358e-01,3.2837e-01
8593.67,9.1260e-01,3.2902e-01
8594.45,1.1924e+00,3.3020e-01
8595.22,1.2687e+00,3.3341e-01
8596.00,1.2405e+00,3.3864e-01
8596.77,1.2388e+00,3.4277e-01
8597.55,1.3208e+00,3.4267e-01
8598.32,1.4244e+00,3.3729e-01
8599.10,1.2774e+00,3.3034e-01
8599.87,7.5475e-01,3.2680e-01
8600.65,7.5617e-01,3.2580e-01
8601.42,1.3112e+00,3.2453e-01
8602.20,1.3899e+00,3.2306e-01
8602.97,1.0071e+00,3.2140e-01
8603.75,7.0173e-01,3.2016e-01
8604.52,7.2357e-01,3.1853e-01
8605.30,9.9868e-01,3.1665e-01
8606.07,1.1182e+00,3.1586e-01
8606.85,1.2303e+00,3.1571e-01
8607.62,1.3537e+00,3.1545e-01
8608.39,1.1029e+00,3.1557e-01
8609.17,7.6450e-01,3.1526e-01
8609.94,7.6323e-01,3.1423e-01
8610.72,6.8857e-01,3.1443e-01
8611.49,5.2552e-01,3.1627e-01
8612.27,7.1220e-01,3.1793e-01
8613.04,1.0032e+00,3.1902e-01
8613.82,1.0799e+00,3.2022e-01
8614.59,1.0342e+00,3.2234e-01
8615.37,9.3085e-01,3.2506e-01
8616.14,8.6050e-01,3.2673e-01
8616.92,5.4925e-01,3.3007e-01
8617.69,2.1298e-01,3.3542e-01
8618.47,5.0329e-01,3.3776e-01
8619.24,1.2029e+00,3.3945e-01
8620.02,1.6615e+00,3.4343e-01
8620.79,1.5707e+00,3.4729e-01
8621.57,1.1217e+00,3.4919e-01
8622.34,8.1637e-01,3.4807e-01
8623.12,8.4358e-01,3.4723e-01
8623.89,1.0308e+00,3.4867e-01
8624.67,1.0684e+00,3.4971e-01
8625.44,9.5122e-01,3.4861e-01
8626.22,9.4095e-01,3.4560e-01
8626.99,8.3076e-01,3.4443e-01
8627.77,7.4893e-01,3.4521e-01
8628.54,1.0805e+00,3.4398e-01
8629.32,1.4294e+00,3.4140e-01
8630.09,1.4133e+00,3.3966e-01
8630.86,1.5621e+00,3.3912e-01
8631.64,1.7103e+00,3.3926e-01
8632.41,1.3810e+00,3.3948e-01
8633.19,9.7360e-01,3.3761e-01
8633.96,9.6692e-01,3.3445e-01
8634.74,1.5135e+00,3.3416e-01
8635.51,1.9852e+00,3.3637e-01
8636.29,1.7673e+00,3.3799e-01
8637.06,1.2760e+00,3.3579e-01
8637.84,9.0549e-01,3.3208e-01
8638.61,6.7716e-01,3.3338e-01
8639.39,6.4612e-01,3.3542e-01
8640.16,7.3405e-01,3.3468e-01
8640.94,9.6592e-01,3.3892e-01
8641.71,1.1901e+00,3.4280e-01
8642.49,1.2630e+00,3.3836e-01
8643.26,1.3660e+00,3.3293e-01
8644.04,1.4696e+00,3.3221e-01
8644.81,1.2423e+00,3.3269e-01
8645.59,9.0223e-01,3.3443e-01
8646.36,7.8722e-01,3.3697e-01
8647.14,9.7999e-01,3.3660e-01
8647.91,1.2322e+00,3.3574e-01
8648.69,1.1609e+00,3.3858e-01
8649.46,1.2184e+00,3.4540e-01
8650.24,1.4472e+00,3.5141e-01
8651.01,7.1126e-01,3.5090e-01
8651.78,7.5546e-02,3.4405e-01
8652.56,8.2791e-01,3.3683e-01
8653.33,1.2139e+00,3.3473e-01
8654.11,7.8813e-01,3.3894e-01
8654.88,1.0091e+00,3.4557e-01
8655.66,1.3370e+00,3.4730e-01
8656.43,1.1443e+00,3.4197e-01
8657.21,9.1428e-01,3.3346e-01
8657.98,8.2385e-01,3.3025e-01
8658.76,7.7673e-01,3.3558e-01
8659.53,8.6315e-01,3.4376e-01
8660.31,9.9796e-01,3.4564e-01
8661.08,1.0142e+00,3.3871e-01
8661.86,9.2160e-01,3.2714e-01
8662.63,8.4742e-01,3.2069e-01
8663.41,7.5308e-01,3.2684e-01
8664.18,7.1042e-01,3.4025e-01
8664.96,7.9584e-01,3.4920e-01
8665.73,9.5667e-01,3.4932e-01
8666.51,1.0589e+00,3.4347e-01
8667.28,9.0088e-01,3.3418e-01
8668.06,7.7806e-01,3.3140e-01
8668.83,1.0350e+00,3.3869e-01
8669.61,1.1977e+00,3.4636e-01
8670.38,1.1186e+00,3.4617e-01
8671.16,1.2208e+00,3.4141e-01
8671.93,1.3005e+00,3.3315e-01
8672.71,1.1541e+00,3.2577e-01
8673.48,9.6020e-01,3.2561e-01
8674.25,9.3029e-01,3.3131e-01
8675.03,1.1218e+00,3.3598e-01
8675.80,1.2687e+00,3.3751e-01
8676.58,1.1586e+00,3.3592e-01
8677.35,8.7227e-01,3.3179e-01
8678.13,7.1358e-01,3.2835e-01
8678.90,8.5900e-01,3.2804e-01
8679.68,9.1749e-01,3.3136e-01
8680.45,7.4139e-01,3.3581e-01
8681.23,6.1738e-01,3.3878e-01
8682.00,5.7478e-01,3.3825e-01
8682.78,6.1601e-01,3.3526e-01
8683.55,8.6476e-01,3.3179e-01
8684.33,1.0875e+00,3.3067e-01
8685.10,1.0104e+00,3.3208e-01
8685.88,9.6290e-01,3.3541e-01
8686.65,1.0915e+00,3.3746e-01
8687.43,1.0855e+00,3.3596e-01
8688.20,1.0001e+00,3.3208e-01
8688.98,9.7560e-01,3.2910e-01
8689.75,9.2867e-01,3.2737e-01
8690.53,9.1178e-01,3.2710e-01
8691.30,1.0245e+00,3.2818e-01
8692.08,1.1190e+00,3.2880e-01
8692.85,1.1131e+00,3.2774e-01
8693.63,1.1332e+00,3.2616e-01
8694.40,1.1982e+00,3.2423e-01
8695.17,1.2416e+00,3.2217e-01
8695.95,1.2082e+00,3.2103e-01
8696.72,1.0796e+00,3.2119e-01
8697.50,9.4828e-01,3.2239e-01
8698.27,7.5826e-01,3.2362e-01
8699.05,5.4864e-01,3.2449e-01
8699.82,6.5989e-01,3.2642e-01
8700.60,9.3697e-01,3.2839e-01
8701.37,9.9608e-01,3.2826e-01
8702.15,8.9113e-01,3.2790e-01
8702.92,8.0852e-01,3.2870e-01
8703.70,8.5886e-01,3.2953e-01
8704.47,9.3278e-01,3.2950e-01
8705.25,8.7312e-01,3.2858e-01
8706.02,8.6729e-01,3.2977e-01
8706.80,9.2999e-01,3.3240e-01
8707.57,9.2167e-01,3.3306e-01
8708.35,8.4398e-01,3.3103e-01
8709.12,7.9462e-01,3.2792e-01
8709.90,1.0359e+00,3.2589e-01
8710.67,1.1880e+00,3.2594e-01
8711.45,8.0766e-01,3.2704e-01
8712.22,8.3949e-01,3.2702e-01
8713.00,1.3781e+00,3.2588e-01
8713.77,1.3329e+00,3.2653e-01
8714.55,1.0157e+00,3.2789e-01
8715.32,1.0437e+00,3.2807e-01
8716.09,1.2617e+00,3.2819e-01
8716.87,1.4606e+00,3.2802e-01
8717.64,1.4678e+00,3.2686e-01
8718.42,1.3165e+00,3.2536e-01
8719.19,1.1067e+00,3.2427e-01
8719.97,7.0611e-01,3.2389e-01
8720.74,5.6224e-01,3.2385e-01
8721.52,9.4890e-01,3.2364e-01
8722.29,1.3600e+00,3.2272e-01
8723.07,1.3701e+00,3.2174e-01
8723.84,1.0464e+00,3.2216e-01
8724.62,8.1966e-01,3.2300e-01
8725.39,9.5907e-01,3.2340e-01
8726.17,1.0601e+00,3.2463e-01
8726.94,9.7062e-01,3.2636e-01
8727.72,8.1884e-01,3.2738e-01
8728.49,9.6391e-01,3.2849e-01
8729.27,1.3624e+00,3.3031e-01
8730.04,1.3528e+00,3.3157e-01
8730.82,1.3405e+00,3.3314e-01
8731.59,1.7449e+00,3.3543e-01
8732.37,1.5840e+00,3.3670e-01
8733.14,1.0231e+00,3.3654e-01
8733.92,1.0136e+00,3.3604e-01
8734.69,1.3724e+00,3.3395e-01
8735.47,1.5900e+00,3.3067e-01
8736.24,1.5569e+00,3.2975e-01
8737.02,1.2201e+00,3.3024e-01
8737.79,8.0004e-01,3.2932e-01
8738.56,6.2714e-01,3.2808e-01
8739.34,7.0473e-01,3.2693e-01
8740.11,6.4108e-01,3.2589e-01
8740.89,7.3083e-01,3.2456e-01
8741.66,1.1311e+00,3.2277e-01
8742.44,1.0523e+00,3.2068e-01
8743.21,8.0095e-01,3.1956e-01
8743.99,1.1837e+00,3.2069e-01
8744.76,1.4194e+00,3.2205e-01
8745.54,1.0884e+00,3.2241e-01
8746.31,7.0201e-01,3.2329e-01
8747.09,7.4400e-01,3.2431e-01
8747.86,1.2510e+00,3.2486e-01
8748.64,1.4532e+00,3.2587e-01
8749.41,1.1693e+00,3.2758e-01
8750.19,1.0279e+00,3.2899e-01
8750.96,9.3776e-01,3.2956e-01
8751.74,8.1719e-01,3.2968e-01
8752.51,8.8147e-01,3.2991e-01
8753.29,1.1077e+00,3.3122e-01
8754.06,1.3315e+00,3.3348e-01
8754.84,1.2464e+00,3.3454e-01
8755.61,9.5299e-01,3.3450e-01
8756.39,7.2190e-01,3.3341e-01
8757.16,1.1938e+00,3.3823e-01
8757.94,2.2338e+00,3.5203e-01
8758.71,1.8919e+00,3.6338e-01
8759.48,7.6310e-01,3.7522e-01
8760.26,1.0340e+00,3.9195e-01
8761.03,1.7211e+00,4.0814e-01
8761.81,1.7189e+00,4.1198e-01
8762.58,1.4492e+00,3.8953e-01
8763.36,1.1780e+00,3.5368e-01
8764.13,1.1323e+00,3.3608e-01
8764.91,1.0947e+00,3.3805e-01
8765.68,1.0110e+00,3.5987e-01
8766.46,1.1152e+00,3.9763e-01
8767.23,1.2007e+00,4.3261e-01
8768.01,1.0913e+00,4.4729e-01
8768.78,7.9075e-01,4.2493e-01
8769.56,6.4889e-01,3.7923e-01
8770.33,9.6202e-01,3.4766e-01
8771.11,1.2173e+00,3.3598e-01
8771.88,1.1761e+00,3.3094e-01
8772.66,1.1518e+00,3.3010e-01
8773.43,1.4676e+00,3.2937e-01
8774.21,2.0607e+00,3.3524e-01
8774.98,1.7863e+00,3.5049e-01
8775.76,1.0506e+00,3.7723e-01
8776.53,1.3164e+00,4.0265e-01
8777.31,1.6999e+00,4.3834e-01
8778.08,1.3898e+00,4.7025e-01
8778.86,1.1594e+00,4.6209e-01
8779.63,1.0575e+00,4.1606e-01
8780.41,8.6669e-01,3.6376e-01
8781.18,9.6048e-01,3.3257e-01
8781.95,1.2546e+00,3.2928e-01
8782.73,1.2855e+00,3.3042e-01
8783.50,1.1426e+00,3.2878e-01
8784.28,1.0703e+00,3.2812e-01
8785.05,8.7665e-01,3.2828e-01
8785.83,7.2374e-01,3.2867e-01
8786.60,8.3470e-01,3.2878e-01
8787.38,1.1307e+00,3.2843e-01
8788.15,1.3466e+00,3.3015e-01
8788.93,1.3648e+00,3.3231e-01
8789.70,1.0583e+00,3.4418e-01
8790.48,5.8989e-01,3.6482e-01
8791.25,6.2776e-01,3.7630e-01
8792.03,1.0713e+00,3.6979e-01
8792.80,1.1730e+00,3.5051e-01
8793.58,9.5054e-01,3.3211e-01
8794.35,7.3403e-01,3.2636e-01
8795.13,7.1138e-01,3.2681e-01
8795.90,8.1329e-01,3.2728e-01
8796.68,7.8682e-01,3.2720e-01
8797.45,7.6616e-01,3.2840e-01
8798.23,7.9276e-01,3.3167e-01
8799.00,6.2929e-01,3.3426e-01
8799.78,7.2979e-01,3.3587e-01
8800.55,1.2866e+00,3.3727e-01
8801.33,1.4763e+00,3.3929e-01
8802.10,1.1649e+00,3.4119e-01
8802.87,8.9038e-01,3.4094e-01
8803.65,9.3947e-01,3.3951e-01
8804.42,1.2191e+00,3.3787e-01
8805.20,1.2080e+00,3.3570e-01
8805.97,1.0234e+00,3.3303e-01
8806.75,1.0601e+00,3.3041e-01
8807.52,1.0897e+00,3.2954e-01
8808.30,1.0136e+00,3.3022e-01
8809.07,9.2022e-01,3.3077e-01
8809.85,9.6347e-01,3.3147e-01
8810.62,1.1630e+00,3.3192e-01
8811.40,1.3362e+00,3.2921e-01
8812.17,1.3266e+00,3.2443e-01
8812.95,1.1715e+00,3.2135e-01
8813.72,9.1221e-01,3.2118e-01
8814.50,7.6233e-01,3.2249e-01
8815.27,9.5642e-01,3.2338e-01
8816.05,1.2458e+00,3.2289e-01
8816.82,1.2796e+00,3.2216e-01
8817.60,9.5695e-01,3.2358e-01
8818.37,6.5399e-01,3.2673e-01
8819.15,8.4947e-01,3.2829e-01
8819.92,1.1851e+00,3.2947e-01
8820.70,1.2352e+00,3.3220e-01
8821.47,1.1733e+00,3.3605e-01
8822.25,1.1018e+00,3.3874e-01
8823.02,1.0705e+00,3.4335e-01
8823.80,1.1373e+00,3.4297e-01
8824.57,1.1662e+00,3.6905e-01
8825.34,9.3718e-01,4.2663e-01
8826.12,7.3059e-01,5.1460e-01
8826.89,8.0214e-01,5.8864e-01
8827.67,9.0230e-01,5.8571e-01
8828.44,8.7779e-01,5.0549e-01
8829.22,7.4547e-01,4.0198e-01
8829.99,9.1440e-01,3.3402e-01
8830.77,1.3942e+00,3.3383e-01
8831.54,1.5486e+00,3.4522e-01
8832.32,1.4103e+00,3.4142e-01
8833.09,1.3293e+00,3.4302e-01
