Wavelength,Flux,Error
8139.99,-4.0302e-01,9.1570e-01
8140.77,-8.3125e-01,9.2143e-01
8141.54,1.3134e+00,8.9858e-01
8142.31,2.5017e+00,8.7370e-01
8143.09,1.0091e+00,8.6557e-01
8143.86,3.1481e-01,8.4975e-01
8144.64,7.1868e-01,8.3393e-01
8145.41,8.9141e-01,8.3772e-01
8146.19,1.1982e+00,8.7533e-01
8146.96,1.8098e+00,9.2805e-01
8147.74,2.8911e+00,9.6349e-01
8148.51,2.8845e+00,9.6349e-01
8149.28,1.4180e+00,9.3295e-01
8150.06,1.4371e+00,8.8547e-01
8150.83,2.2130e+00,8.4204e-01
8151.61,1.1478e+00,8.1360e-01
8152.38,2.4442e-01,8.2307e-01
8153.16,8.3351e-01,8.5999e-01
8153.93,1.8556e+00,9.0179e-01
8154.70,2.5566e+00,9.1901e-01
8155.48,2.5697e+00,9.0732e-01
8156.25,1.9219e+00,8.7491e-01
8157.03,1.2928e+00,8.5494e-01
8157.80,1.1573e+00,8.6924e-01
8158.58,1.7494e+00,8.9216e-01
8159.35,2.3333e+00,8.9429e-01
8160.13,1.4097e+00,8.5989e-01
8160.90,9.9434e-02,8.5564e-01
8161.67,3.4632e-01,9.3268e-01
8162.45,1.1245e+00,1.0010e+00
8163.22,1.3236e+00,1.0094e+00
8164.00,1.1461e+00,9.8025e-01
8164.77,4.2067e-01,9.4782e-01
8165.55,-3.4388e-01,9.3568e-01
8166.32,4.0892e-01,8.8789e-01
8167.09,1.8594e+00,8.1732e-01
8167.87,1.8210e+00,7.9630e-01
8168.64,1.6299e+00,8.3817e-01
8169.42,2.1022e+00,8.9483e-01
8170.19,1.3300e+00,9.3029e-01
8170.97,7.7484e-01,9.1348e-01
8171.74,2.0109e+00,8.5578e-01
8172.52,2.2494e+00,7.9460e-01
8173.29,1.1753e+00,7.6469e-01
8174.06,1.6964e+00,7.5528e-01
8174.84,1.3079e+00,7.7081e-01
8175.61,-1.0221e+00,8.0923e-01
8176.39,-5.4832e-01,8.5961e-01
8177.16,1.7487e+00,9.2216e-01
8177.94,1.8976e+00,9.8765e-01
8178.71,1.0849e+00,1.0051e+00
8179.48,7.2860e-01,9.6597e-01
8180.26,3.7983e-01,9.0504e-01
8181.03,1.0310e+00,8.6604e-01
8181.81,2.6001e+00,8.6243e-01
8182.58,2.3690e+00,8.6339e-01
8183.36,5.2573e-01,8.4189e-01
8184.13,-2.2479e-01,8.1322e-01
8184.90,1.2647e-01,7.9535e-01
8185.68,7.3290e-01,8.0082e-01
8186.45,6.2760e-01,8.1443e-01
8187.23,1.0704e+00,8.3066e-01
8188.00,3.3823e+00,8.4828e-01
8188.78,3.7773e+00,8.8550e-01
8189.55,1.8605e+00,9.2003e-01
8190.33,1.4696e+00,9.0740e-01
8191.10,1.8780e+00,8.6179e-01
8191.87,1.6174e+00,8.2911e-01
8192.65,3.1437e+00,8.4026e-01
8193.42,4.5667e+00,8.7812e-01
8194.20,2.7575e+00,8.9790e-01
8194.97,7.0512e-01,8.9108e-01
8195.75,7.6759e-01,8.7328e-01
8196.52,1.5508e+00,8.6267e-01
8197.29,1.7462e+00,8.7456e-01
8198.07,8.2852e-01,8.9773e-01
8198.84,7.5965e-02,9.0283e-01
8199.62,2.0759e-01,8.8253e-01
8200.39,7.6304e-01,8.6206e-01
8201.17,8.1746e-01,8.4663e-01
8201.94,4.9143e-02,8.2976e-01
8202.72,-4.9939e-01,7.9705e-01
8203.49,-4.2992e-01,7.6458e-01
8204.26,-7.7217e-02,7.6418e-01
8205.04,4.2089e-01,7.7198e-01
8205.81,1.0522e+00,7.6969e-01
8206.59,2.1708e+00,7.7354e-01
8207.36,2.6329e+00,7.7939e-01
8208.14,1.8386e+00,7.8248e-01
8208.91,2.0862e+00,7.7523e-01
8209.68,2.8879e+00,7.7219e-01
8210.46,1.8902e+00,7.9111e-01
8211.23,3.8057e-01,8.1370e-01
8212.01,-9.1227e-02,8.2306e-01
8212.78,3.5428e-01,8.2690e-01
8213.56,1.0994e+00,8.2448e-01
8214.33,1.3549e+00,8.1538e-01
8215.11,1.2071e+00,8.1765e-01
8215.88,8.5976e-01,8.2783e-01
8216.65,3.0628e-01,8.1881e-01
8217.43,1.8867e-01,8.1534e-01
8218.20,6.3430e-01,8.3400e-01
8218.98,4.8949e-01,8.4123e-01
8219.75,1.2859e-01,8.2850e-01
8220.53,7.8589e-01,8.1234e-01
8221.30,8.6187e-01,8.0269e-01
8222.07,1.2839e-01,8.0468e-01
8222.85,1.0014e+00,8.1033e-01
8223.62,1.8478e+00,8.1904e-01
8224.40,7.4608e-01,8.3528e-01
8225.17,2.4590e-01,8.4325e-01
8225.95,1.0397e+00,8.6425e-01
8226.72,1.4773e+00,8.9821e-01
8227.50,1.5118e+00,1.0161e+00
8228.27,1.5031e+00,1.1654e+00
8229.04,1.8028e+00,1.2047e+00
8229.82,2.2389e+00,1.1327e+00
8230.59,2.4320e+00,1.0358e+00
8231.37,7.4962e-01,9.8960e-01
8232.14,-1.4490e+00,9.9679e-01
8232.92,-5.1527e-01,9.6344e-01
8233.69,1.9598e+00,9.0866e-01
8234.46,2.7762e+00,8.8768e-01
8235.24,1.4884e+00,8.7706e-01
8236.01,-9.5190e-02,8.5874e-01
8236.79,5.4281e-01,8.3899e-01
8237.56,1.2595e+00,8.2635e-01
8238.34,5.4909e-01,8.2395e-01
8239.11,8.8081e-01,8.2313e-01
8239.88,1.2839e+00,8.2181e-01
8240.66,2.8280e-01,8.2464e-01
8241.43,1.1605e-02,8.2990e-01
8242.21,9.8627e-01,8.4058e-01
8242.98,1.5157e+00,8.6068e-01
8243.76,1.6451e+00,8.6986e-01
8244.53,1.7764e+00,8.5487e-01
8245.31,1.9626e+00,8.2525e-01
8246.08,1.8855e+00,7.9787e-01
8246.85,1.2811e+00,7.8493e-01
8247.63,3.0154e-01,7.9142e-01
8248.40,-2.1393e-01,8.0247e-01
8249.18,6.0052e-01,8.0653e-01
8249.95,2.0727e+00,7.9547e-01
8250.73,2.8894e+00,7.7940e-01
8251.50,3.0069e+00,7.9267e-01
8252.27,2.5088e+00,8.2410e-01
8253.05,1.4364e+00,8.3219e-01
8253.82,1.4001e+00,8.1859e-01
8254.60,2.7272e+00,8.1177e-01
8255.37,2.8066e+00,8.3965e-01
8256.15,2.8093e+00,8.8346e-01
8256.92,4.8452e+00,9.0352e-01
8257.70,5.1939e+00,9.0154e-01
8258.47,3.1408e+00,8.9207e-01
8259.24,2.1672e+00,8.9028e-01
8260.02,2.2310e+00,8.8203e-01
8260.79,1.9969e+00,8.5361e-01
8261.57,7.8003e-01,8.2617e-01
8262.34,-4.9851e-01,8.1382e-01
8263.12,-9.5270e-02,8.1594e-01
8263.89,9.9676e-01,8.2087e-01
8264.66,1.4661e+00,8.1217e-01
8265.44,1.2615e+00,7.8683e-01
8266.21,1.0754e+00,7.6342e-01
8266.99,1.6410e+00,7.6335e-01
8267.76,1.4583e+00,7.7227e-01
8268.54,8.2819e-01,7.7621e-01
8269.31,1.7614e+00,7.7711e-01
8270.09,2.2123e+00,7.7986e-01
8270.86,1.0291e+00,7.9360e-01
8271.63,1.4113e+00,8.2098e-01
8272.41,2.7478e+00,8.4949e-01
8273.18,2.4908e+00,8.6246e-01
8273.96,1.7474e+00,8.7527e-01
8274.73,1.4519e+00,8.9892e-01
8275.51,1.3274e+00,9.1068e-01
8276.28,9.8461e-01,9.2561e-01
8277.05,3.4489e-01,9.7159e-01
8277.83,9.4403e-01,1.1115e+00
8278.60,2.2740e+00,1.2572e+00
8279.38,2.6179e+00,1.2843e+00
8280.15,1.6356e+00,1.2936e+00
8280.93,7.0452e-01,1.3957e+00
8281.70,2.1077e+00,1.6302e+00
8282.47,4.5208e+00,1.7310e+00
8283.25,5.0192e+00,1.5125e+00
8284.02,3.5182e+00,1.1529e+00
8284.80,1.2415e+00,9.3743e-01
8285.57,1.0904e-01,9.2964e-01
8286.35,-1.2360e+00,1.0565e+00
8287.12,-3.5263e+00,1.2040e+00
8287.90,-1.6143e+00,1.5624e+00
8288.67,1.8560e+00,1.8862e+00
8289.44,7.8361e-01,1.9765e+00
8290.22,-4.2440e-01,1.7385e+00
8290.99,1.1637e+00,1.2367e+00
8291.77,2.1853e+00,8.4508e-01
8292.54,1.4765e+00,8.3354e-01
8293.32,-3.6125e-01,8.3232e-01
8294.09,-8.3237e-02,8.7576e-01
8294.86,1.5315e+00,9.6439e-01
8295.64,7.1828e-01,1.1566e+00
8296.41,-2.1764e+00,1.2587e+00
8297.19,-4.0809e+00,1.2602e+00
8297.96,-8.5549e-01,1.3161e+00
8298.74,3.9729e+00,1.5359e+00
8299.51,4.1484e+00,1.8168e+00
8300.29,1.3341e+00,1.7773e+00
8301.06,-8.1730e-01,1.3555e+00
8301.83,-7.8074e-01,9.8160e-01
8302.61,6.1693e-01,8.8999e-01
8303.38,1.0798e+00,8.7447e-01
8304.16,4.3752e-01,9.2934e-01
8304.93,-3.3360e-01,9.4090e-01
8305.71,2.8728e-01,9.3798e-01
8306.48,5.4492e-01,9.0175e-01
8307.25,-2.5643e-01,8.5794e-01
8308.03,3.9873e-01,8.3260e-01
8308.80,1.7233e+00,8.5330e-01
8309.58,1.7440e+00,9.0582e-01
8310.35,2.4864e+00,1.0839e+00
8311.13,3.5206e+00,1.2552e+00
8311.90,1.6997e+00,1.2592e+00
8312.68,5.5822e-01,1.1191e+00
8313.45,2.4575e+00,9.4722e-01
8314.22,2.7622e+00,8.1475e-01
8315.00,1.0752e+00,7.8633e-01
8315.77,2.4721e-01,8.1024e-01
8316.55,7.6267e-01,8.5008e-01
8317.32,1.7447e+00,8.7507e-01
8318.10,1.4029e+00,9.0811e-01
8318.87,5.8274e-01,9.2207e-01
8319.64,9.1447e-01,9.0383e-01
8320.42,1.3709e+00,8.8478e-01
8321.19,1.6253e+00,8.9288e-01
8321.97,2.1328e+00,9.2432e-01
8322.74,2.3523e+00,9.2882e-01
8323.52,1.9126e+00,8.8310e-01
8324.29,7.2912e-01,8.3712e-01
8325.06,-8.3945e-02,8.1488e-01
8325.84,4.1343e-01,8.0638e-01
8326.61,1.0452e+00,8.1681e-01
8327.39,1.0079e+00,8.3072e-01
8328.16,1.2821e+00,8.3066e-01
8328.94,8.1066e-01,8.3410e-01
8329.71,-6.7993e-01,8.5457e-01
8330.49,-9.1563e-01,8.6368e-01
8331.26,2.8113e-01,8.4905e-01
8332.03,1.1685e+00,8.1949e-01
8332.81,1.2734e+00,8.1073e-01
8333.58,8.9796e-01,8.3234e-01
8334.36,7.8506e-01,8.4451e-01
8335.13,1.0008e+00,8.4142e-01
8335.91,1.1015e+00,8.3983e-01
8336.68,9.7327e-01,8.3284e-01
8337.45,9.2289e-01,8.3213e-01
8338.23,1.3465e+00,8.5348e-01
8339.00,2.0927e+00,8.7405e-01
8339.78,2.6274e+00,8.7871e-01
8340.55,2.3963e+00,8.5863e-01
8341.33,1.8137e+00,8.5420e-01
8342.10,1.7642e+00,9.0844e-01
8342.88,1.3085e+00,1.1801e+00
8343.65,3.8360e-01,1.6014e+00
8344.42,-1.0230e-01,2.0480e+00
8345.20,1.1343e+00,2.2283e+00
8345.97,3.6206e+00,2.0283e+00
8346.75,2.7736e+00,1.5603e+00
8347.52,-7.0820e-01,1.0458e+00
8348.30,-1.7346e+00,7.8331e-01
8349.07,-7.6663e-01,8.6318e-01
8349.84,2.8488e-01,8.8461e-01
8350.62,1.3659e+00,8.9282e-01
8351.39,1.8872e+00,9.9132e-01
8352.17,1.7745e+00,1.2283e+00
8352.94,1.4045e+00,1.4379e+00
8353.72,5.9044e-01,1.4877e+00
8354.49,-1.7604e+00,1.3137e+00
8355.27,-2.9090e+00,1.0218e+00
8356.04,-1.2522e+00,8.4793e-01
8356.81,2.7495e-01,7.9905e-01
8357.59,3.2118e-01,7.9461e-01
8358.36,-4.0106e-02,7.9257e-01
8359.14,-3.6358e-01,7.8824e-01
8359.91,-1.7035e-01,7.9917e-01
8360.69,4.1134e-01,8.2631e-01
8361.46,6.8534e-01,8.4666e-01
8362.23,1.9157e-01,8.5151e-01
8363.01,1.2446e+00,8.6751e-01
8363.78,2.8251e+00,9.3220e-01
8364.56,1.1931e+00,1.0387e+00
8365.33,-3.2180e-01,1.0964e+00
8366.11,9.7268e-01,1.0573e+00
8366.88,1.8603e+00,9.5446e-01
8367.65,1.3403e+00,8.5035e-01
8368.43,4.5099e-01,8.0367e-01
8369.20,-4.6288e-02,8.0397e-01
8369.98,-4.0470e-02,8.0061e-01
8370.75,-5.8776e-01,8.0032e-01
8371.53,-1.0584e+00,7.9808e-01
8372.30,-6.9186e-01,8.0088e-01
8373.08,9.0974e-01,8.0549e-01
8373.85,1.8595e+00,8.0801e-01
8374.62,-5.8029e-02,8.0613e-01
8375.40,-1.7779e+00,8.0368e-01
8376.17,-1.0955e+00,8.0344e-01
8376.95,-5.8872e-01,8.0062e-01
8377.72,-6.4840e-01,7.9614e-01
8378.50,-4.6782e-01,8.0132e-01
8379.27,-1.0028e-01,8.1608e-01
8380.04,4.7299e-01,8.7311e-01
8380.82,1.0503e+00,9.5146e-01
8381.59,1.4462e+00,1.1051e+00
8382.37,1.6993e+00,1.2733e+00
8383.14,1.9218e+00,1.3160e+00
8383.92,2.4389e+00,1.2037e+00
8384.69,3.3401e+00,1.0045e+00
8385.47,2.9686e+00,8.3190e-01
8386.24,1.3870e+00,7.8639e-01
8387.01,1.2505e+00,7.9167e-01
8387.79,1.7855e+00,7.9322e-01
8388.56,1.1809e+00,7.9289e-01
8389.34,9.9638e-01,7.9312e-01
8390.11,1.1652e+00,7.9859e-01
8390.89,2.1550e-01,8.0798e-01
8391.66,-9.8486e-02,8.1375e-01
8392.43,1.0130e+00,8.1142e-01
8393.21,9.8681e-01,7.9903e-01
8393.98,1.5809e-01,7.9305e-01
8394.76,3.2948e-01,8.1371e-01
8395.53,9.7153e-01,8.2949e-01
8396.31,1.2267e+00,8.7012e-01
8397.08,1.5395e-01,8.4869e-01
8397.86,2.3236e-01,1.1350e+00
8398.63,2.7255e+00,1.6045e+00
8399.40,3.1949e+00,1.9393e+00
8400.18,1.1347e+00,1.9728e+00
8400.95,-8.5899e-02,1.6633e+00
8401.73,-4.4943e-01,1.1770e+00
8402.50,-4.3862e-01,8.6117e-01
8403.28,1.6151e-01,7.6847e-01
8404.05,6.4752e-01,8.0228e-01
8404.82,5.4689e-01,8.0042e-01
8405.60,-2.6625e-01,7.9196e-01
8406.37,-1.0409e+00,7.9129e-01
8407.15,-1.2053e+00,7.9436e-01
8407.92,1.8582e-01,7.9905e-01
8408.70,2.2957e+00,8.0274e-01
8409.47,1.5204e+00,8.0381e-01
8410.25,-7.1266e-01,8.0289e-01
8411.02,-4.0108e-01,8.0699e-01
8411.79,7.4948e-01,7.9833e-01
8412.57,7.7654e-01,8.1227e-01
8413.34,-2.4244e-01,8.2049e-01
8414.12,-8.4683e-01,1.0098e+00
8414.89,2.3067e-01,1.3108e+00
8415.67,1.5030e+00,1.4777e+00
8416.44,2.1971e+00,1.4248e+00
8417.21,2.8784e+00,1.1831e+00
8417.99,2.7029e+00,8.9647e-01
8418.76,1.6953e+00,7.9375e-01
8419.54,8.8658e-01,7.9349e-01
8420.31,1.0489e+00,7.9545e-01
8421.09,1.9798e+00,7.9677e-01
8421.86,1.3057e+00,7.9464e-01
8422.63,-8.4035e-01,7.9890e-01
8423.41,-1.5266e+00,8.1032e-01
8424.18,-9.3919e-02,8.1820e-01
8424.96,1.7630e+00,8.1738e-01
8425.73,7.3815e-01,8.2227e-01
8426.51,-2.1341e+00,8.2763e-01
8427.28,-2.4733e+00,8.3694e-01
8428.06,-2.3538e+00,8.8210e-01
8428.83,-2.3039e+00,1.1571e+00
8429.60,3.0057e+00,1.7367e+00
8430.38,7.1585e+00,2.1504e+00
8431.15,3.5950e+00,2.1815e+00
8431.93,-2.8725e+00,1.8175e+00
8432.70,-5.1672e+00,1.2048e+00
8433.48,-6.8346e-01,8.1855e-01
8434.25,4.3067e+00,8.8327e-01
8435.02,3.7474e+00,8.5779e-01
8435.80,2.0630e+00,8.6156e-01
8436.57,1.5929e+00,8.3341e-01
8437.35,1.8899e+00,8.1696e-01
8438.12,2.9524e+00,8.1156e-01
8438.90,3.5129e+00,8.1337e-01
8439.67,2.1371e+00,8.1332e-01
8440.45,9.3087e-01,8.0679e-01
8441.22,1.9211e+00,7.9847e-01
8441.99,2.9254e+00,7.9440e-01
8442.77,2.4909e+00,7.9763e-01
8443.54,1.2563e+00,8.0677e-01
8444.32,-1.8940e-02,8.0811e-01
8445.09,-4.8691e-01,8.1142e-01
8445.87,-3.4284e-01,8.6326e-01
8446.64,4.0336e-01,9.1960e-01
8447.41,1.4992e+00,9.2359e-01
8448.19,2.0310e+00,8.7642e-01
8448.96,1.6506e+00,8.1878e-01
8449.74,7.8846e-01,7.6721e-01
8450.51,3.7942e-01,8.4126e-01
8451.29,7.4020e-01,1.0311e+00
8452.06,-1.6527e-02,1.2896e+00
8452.84,-7.5220e-01,1.4335e+00
8453.61,1.0116e+00,1.3558e+00
8454.38,2.0739e+00,1.1227e+00
8455.16,7.6317e-01,8.9456e-01
8455.93,-1.6057e-01,7.9558e-01
8456.71,-2.0553e-01,8.2702e-01
8457.48,-9.0573e-02,8.2665e-01
8458.26,-2.7447e-01,8.2710e-01
8459.03,-4.7549e-01,8.2987e-01
8459.80,4.9915e-01,8.3393e-01
8460.58,7.0836e-01,8.3821e-01
8461.35,-6.6056e-01,8.5089e-01
8462.13,-9.3194e-01,8.2925e-01
8462.90,1.8715e-02,8.4824e-01
8463.68,2.0660e-01,9.4285e-01
8464.45,3.5571e+00,1.3675e+00
8465.22,8.4627e+00,1.8022e+00
8466.00,8.3511e+00,1.9629e+00
8466.77,2.9828e+00,1.7748e+00
8467.55,-2.6432e+00,1.3082e+00
8468.32,-2.3675e+00,8.5717e-01
8469.10,2.1869e+00,7.9504e-01
8469.87,3.3492e+00,7.8476e-01
8470.65,2.4492e+00,7.8593e-01
8471.42,2.1322e+00,7.7462e-01
8472.19,1.3965e+00,7.7120e-01
8472.97,8.1104e-01,7.7776e-01
8473.74,7.8418e-01,7.9572e-01
8474.52,6.1323e-01,8.1690e-01
8475.29,2.0907e-01,8.2802e-01
8476.07,4.0733e-01,8.2171e-01
8476.84,8.8106e-01,8.0476e-01
8477.61,1.1255e+00,7.9262e-01
8478.39,1.5217e+00,7.9346e-01
8479.16,1.7217e+00,8.0224e-01
8479.94,1.1813e+00,8.0570e-01
8480.71,8.4546e-01,8.0813e-01
8481.49,8.8746e-01,8.1324e-01
8482.26,-1.7461e-02,8.1475e-01
8483.04,-1.0016e+00,8.1713e-01
8483.81,-8.2196e-01,8.2419e-01
8484.58,2.3622e-01,8.2375e-01
8485.36,1.1820e+00,8.1945e-01
8486.13,1.2362e+00,8.2712e-01
8486.91,7.3568e-01,8.2999e-01
8487.68,6.0995e-01,8.1786e-01
8488.46,1.2994e+00,8.1227e-01
8489.23,2.1087e+00,8.1159e-01
8490.00,2.0337e+00,8.1250e-01
8490.78,1.4666e+00,7.9633e-01
8491.55,1.4440e+00,8.2804e-01
8492.33,2.7435e+00,9.5974e-01
8493.10,3.7803e+00,1.1337e+00
8493.88,3.0183e+00,1.2491e+00
8494.65,1.5522e+00,1.2129e+00
8495.43,4.0871e-01,1.0470e+00
8496.20,-2.1724e-01,8.8551e-01
8496.97,2.5675e-01,8.0725e-01
8497.75,1.2753e+00,7.9922e-01
8498.52,1.3802e+00,8.1002e-01
8499.30,1.1919e+00,8.0383e-01
8500.07,1.8838e+00,8.0603e-01
8500.85,2.9466e+00,8.1569e-01
8501.62,2.9154e+00,8.3453e-01
8502.39,2.0602e-01,8.1399e-01
8503.17,-1.0889e+00,9.1648e-01
8503.94,1.2487e+00,1.1625e+00
8504.72,3.6541e+00,1.4620e+00
8505.49,2.3145e+00,1.6096e+00
8506.27,-3.1459e+00,1.4945e+00
8507.04,-4.6504e+00,1.1974e+00
8507.81,-3.9637e-02,9.0526e-01
8508.59,1.8205e+00,7.8171e-01
8509.36,1.3416e+00,8.2834e-01
8510.14,2.1875e+00,8.2248e-01
8510.91,1.6085e+00,8.1723e-01
8511.69,-2.2798e-01,8.1487e-01
8512.46,-1.1592e+00,8.1651e-01
8513.24,-1.2091e+00,8.1731e-01
8514.01,-9.1430e-01,8.1519e-01
8514.78,-7.1519e-02,8.1433e-01
8515.56,9.5711e-01,8.1521e-01
8516.33,1.7438e+00,8.1617e-01
8517.11,1.8769e+00,8.1506e-01
8517.88,1.4645e+00,8.1417e-01
8518.66,1.1751e+00,8.1636e-01
8519.43,3.1031e-01,8.2606e-01
8520.20,-1.2296e+00,8.3956e-01
8520.98,-9.0008e-01,8.4654e-01
8521.75,7.9002e-01,8.4069e-01
8522.53,1.4112e+00,8.2551e-01
8523.30,5.6387e-01,8.1370e-01
8524.08,-5.8280e-01,8.1137e-01
8524.85,-2.1624e-01,8.1064e-01
8525.63,8.2013e-01,8.0579e-01
8526.40,7.2150e-01,7.9743e-01
8527.17,5.6891e-01,7.9264e-01
8527.95,1.0626e+00,7.9171e-01
8528.72,1.8529e+00,7.8782e-01
8529.50,2.2913e+00,7.8618e-01
8530.27,1.8567e+00,7.9041e-01
8531.05,3.4907e-01,7.9279e-01
8531.82,-9.1545e-01,7.9360e-01
8532.59,-6.3875e-01,7.9734e-01
8533.37,4.7519e-01,8.0251e-01
8534.14,1.2971e+00,8.0725e-01
8534.92,1.3920e+00,8.1062e-01
8535.69,1.7237e+00,8.0768e-01
8536.47,2.9187e+00,8.1265e-01
8537.24,3.0148e+00,8.6527e-01
8538.02,1.4726e+00,9.6884e-01
8538.79,-3.0718e-01,1.0801e+00
8539.56,-1.5740e+00,1.1043e+00
8540.34,-1.7934e+00,1.0201e+00
8541.11,-5.9794e-01,9.0494e-01
8541.89,8.9224e-01,8.3525e-01
8542.66,1.3876e+00,8.2478e-01
8543.44,1.8110e+00,8.3701e-01
8544.21,2.2071e+00,8.2857e-01
8544.98,1.1104e+00,8.3037e-01
8545.76,7.0246e-02,8.2619e-01
8546.53,6.6117e-01,8.3948e-01
8547.31,1.9265e+00,9.3545e-01
8548.08,3.4393e+00,1.0928e+00
8548.86,5.4577e+00,1.2310e+00
8549.63,3.9337e+00,1.2418e+00
8550.40,-4.2441e-01,1.1119e+00
8551.18,-4.7818e-01,9.4155e-01
8551.95,1.5603e+00,8.3032e-01
8552.73,5.0898e-01,8.0213e-01
8553.50,-2.8758e-01,8.1578e-01
8554.28,5.0705e-01,8.0605e-01
8555.05,1.4069e+00,8.0345e-01
8555.83,1.8426e+00,7.9940e-01
8556.60,1.5894e+00,7.9700e-01
8557.37,5.3837e-01,8.0185e-01
8558.15,-4.6520e-03,8.0947e-01
8558.92,1.0527e+00,8.1174e-01
8559.70,9.6201e-01,8.1213e-01
8560.47,-7.0839e-01,8.1457e-01
8561.25,-5.3748e-01,8.1731e-01
8562.02,3.7288e-01,8.1968e-01
8562.79,1.2809e-01,8.2076e-01
8563.57,1.1644e+00,8.2073e-01
8564.34,2.6714e+00,8.2012e-01
8565.12,2.0759e+00,8.1897e-01
8565.89,3.3582e-01,8.1889e-01
8566.67,-6.5033e-01,8.2015e-01
8567.44,-2.9900e-01,8.2182e-01
8568.22,8.3370e-01,8.2137e-01
8568.99,1.5096e+00,8.1836e-01
8569.76,1.3945e+00,8.2044e-01
8570.54,1.2789e+00,8.2836e-01
8571.31,2.1643e+00,8.3047e-01
8572.09,3.5625e+00,8.3820e-01
8572.86,4.0433e+00,8.5735e-01
8573.64,1.5566e+00,8.7264e-01
8574.41,-1.4180e+00,8.7554e-01
8575.18,-8.0595e-01,8.6804e-01
8575.96,1.9829e-01,8.5634e-01
8576.73,-4.4047e-01,8.4690e-01
8577.51,5.4461e-01,8.4055e-01
8578.28,1.5911e+00,8.3290e-01
8579.06,7.5486e-01,8.2077e-01
8579.83,3.7651e-01,8.1313e-01
8580.61,1.1375e+00,8.1001e-01
8581.38,1.5803e+00,8.0658e-01
8582.15,1.3113e+00,8.0052e-01
8582.93,6.9021e-01,7.9333e-01
8583.70,9.8789e-01,7.9195e-01
8584.48,1.5163e+00,7.9285e-01
8585.25,9.1134e-01,7.9317e-01
8586.03,3.1883e-01,7.9337e-01
8586.80,5.6646e-01,8.1866e-01
8587.57,1.2683e+00,8.8910e-01
8588.35,1.6872e+00,9.5558e-01
8589.12,1.4030e+00,9.7232e-01
8589.90,1.5632e+00,9.3221e-01
8590.67,1.8508e+00,8.7047e-01
8591.45,9.8363e-01,8.3920e-01
8592.22,5.2642e-01,8.4824e-01
8593.00,1.2281e+00,8.7040e-01
8593.77,1.6289e+00,8.8786e-01
8594.54,1.3218e+00,8.9536e-01
8595.32,6.8945e-01,9.0612e-01
8596.09,1.4804e+00,9.7220e-01
8596.87,2.4549e+00,1.0565e+00
8597.64,-2.8174e-02,1.0787e+00
8598.42,-1.8859e+00,1.0291e+00
8599.19,4.3768e-03,9.4840e-01
8599.96,1.2758e+00,8.8939e-01
8600.74,6.5671e-01,8.7743e-01
8601.51,-8.6199e-02,8.7840e-01
8602.29,-3.4968e-01,8.7936e-01
8603.06,-8.2896e-03,8.6454e-01
8603.84,-2.3672e-01,8.4110e-01
8604.61,9.9661e-03,8.1912e-01
8605.38,1.4960e+00,8.0934e-01
8606.16,1.1328e+00,8.0973e-01
8606.93,-6.3088e-01,8.1175e-01
8607.71,-6.2421e-01,8.1266e-01
8608.48,6.8296e-01,8.1275e-01
8609.26,1.7471e+00,8.1588e-01
8610.03,2.1015e+00,8.2270e-01
8610.81,1.8287e+00,8.3063e-01
8611.58,1.6926e+00,8.3601e-01
8612.35,1.2897e+00,8.4422e-01
8613.13,1.0747e+00,8.5941e-01
8613.90,1.9958e+00,8.7245e-01
8614.68,3.2417e+00,8.8962e-01
8615.45,3.6432e+00,9.1440e-01
8616.23,2.7964e+00,9.2878e-01
8617.00,1.8730e+00,9.4139e-01
8617.77,2.0076e+00,9.6551e-01
8618.55,4.3031e+00,9.8780e-01
8619.32,6.7730e+00,1.0034e+00
8620.10,4.2088e+00,1.0171e+00
8620.87,1.1596e+00,1.0348e+00
8621.65,3.4777e+00,1.0549e+00
8622.42,4.4629e+00,1.0657e+00
8623.20,1.5842e+00,1.0721e+00
8623.97,-1.0251e+00,1.0857e+00
8624.74,-1.2500e+00,1.0983e+00
8625.52,3.8314e-01,1.1043e+00
8626.29,4.5676e-01,1.1134e+00
8627.07,-1.6887e+00,1.1262e+00
8627.84,-3.5621e+00,1.1339e+00
8628.62,-2.9315e+00,1.1265e+00
8629.39,3.0131e-01,1.1044e+00
8630.16,4.4095e+00,1.0771e+00
8630.94,4.8152e+00,1.0660e+00
8631.71,5.1325e-01,1.0751e+00
8632.49,-2.3564e+00,1.0882e+00
8633.26,-1.2464e+00,1.0775e+00
8634.04,2.6369e-01,1.0341e+00
8634.81,2.0334e+00,1.0079e+00
8635.59,3.6103e+00,1.0254e+00
8636.36,4.5058e+00,1.0484e+00
8637.13,4.0249e+00,1.0346e+00
8637.91,2.1623e+00,9.7879e-01
8638.68,2.5018e+00,9.4210e-01
8639.46,4.3786e+00,9.5426e-01
8640.23,2.6368e+00,9.7081e-01
8641.01,3.7332e-01,9.7475e-01
8641.78,1.1951e+00,9.6326e-01
8642.55,1.5512e+00,9.4958e-01
8643.33,1.1892e+00,9.2847e-01
8644.10,2.0597e+00,8.9000e-01
8644.88,2.9247e+00,8.6280e-01
8645.65,2.5761e+00,8.7026e-01
8646.43,8.3884e-01,9.0735e-01
8647.20,-5.9976e-01,9.3919e-01
8647.97,-1.4896e-01,9.4897e-01
8648.75,1.2692e+00,9.6776e-01
8649.52,2.6792e+00,1.0253e+00
