Wavelength,Flux,Error
6866.42,8.0235e-01,6.1402e-01
6867.20,8.5319e-01,6.7455e-01
6867.97,-4.3676e-02,7.6376e-01
6868.75,-7.9152e-01,8.3510e-01
6869.52,-7.2809e-01,8.5475e-01
6870.30,2.5709e-03,8.2984e-01
6871.07,5.5283e-01,8.0826e-01
6871.84,4.5440e-01,7.9770e-01
6872.62,9.4116e-02,7.6607e-01
6873.39,-4.2355e-01,7.3636e-01
6874.17,-5.0097e-01,7.1801e-01
6874.94,5.1263e-01,7.0298e-01
6875.72,1.5441e+00,6.8776e-01
6876.49,1.4302e+00,6.7276e-01
6877.27,4.9408e-01,6.5970e-01
6878.04,-2.2334e-01,6.4592e-01
6878.82,2.1667e-02,6.3421e-01
6879.59,6.1666e-01,6.2266e-01
6880.37,5.7368e-01,6.0753e-01
6881.14,-2.7263e-01,5.9038e-01
6881.92,-1.0752e+00,5.7379e-01
6882.69,-9.0877e-01,5.6429e-01
6883.47,-5.2233e-01,5.7214e-01
6884.24,-6.2482e-01,5.9144e-01
6885.02,-1.1290e+00,6.0580e-01
6885.79,-1.3029e+00,6.1438e-01
6886.57,-6.3413e-01,6.2407e-01
6887.34,1.2851e-01,6.3052e-01
6888.12,7.3685e-01,6.4147e-01
6888.89,1.3601e+00,6.6056e-01
6889.67,1.3554e+00,6.6505e-01
6890.44,6.2912e-01,6.4828e-01
6891.22,-3.1661e-01,6.2842e-01
6891.99,-8.2339e-01,6.2228e-01
6892.77,-6.8204e-01,6.3025e-01
6893.54,-4.8570e-01,6.3007e-01
6894.32,-3.7731e-01,6.1635e-01
6895.09,1.6995e-01,6.0774e-01
6895.87,5.7080e-01,6.1289e-01
6896.64,4.7206e-01,6.2384e-01
6897.42,4.6054e-01,6.1678e-01
6898.19,4.3634e-01,5.9835e-01
6898.97,3.7398e-02,5.9247e-01
6899.74,-3.6690e-01,6.1293e-01
6900.52,-5.6971e-01,6.3896e-01
6901.29,-8.0286e-01,6.3704e-01
6902.07,-6.6731e-01,6.1092e-01
6902.84,-7.0162e-02,5.8859e-01
6903.62,-2.4498e-01,5.9368e-01
6904.39,-6.8756e-01,6.1398e-01
6905.17,1.2798e-01,6.1854e-01
6905.94,3.8392e-01,5.9726e-01
6906.72,-5.9967e-01,5.6688e-01
6907.49,-5.9694e-01,5.6355e-01
6908.27,2.5653e-02,5.8360e-01
6909.04,-3.7708e-02,5.9655e-01
6909.82,1.7079e-01,5.9593e-01
6910.59,7.7940e-01,5.8867e-01
6911.37,8.3699e-01,5.8771e-01
6912.14,1.0310e+00,6.0274e-01
6912.92,1.6295e+00,6.2241e-01
6913.69,1.1049e+00,6.2249e-01
6914.47,-5.8204e-02,5.9961e-01
6915.24,-3.7901e-01,5.7358e-01
6916.02,-2.6326e-01,5.5941e-01
6916.79,-4.0394e-01,5.6315e-01
6917.57,-8.1507e-01,5.7166e-01
6918.34,-1.3446e+00,5.8639e-01
6919.12,-1.5897e+00,6.1511e-01
6919.89,-2.1313e+00,6.5655e-01
6920.67,-2.1428e+00,7.0851e-01
6921.44,-2.1558e-01,7.4822e-01
6922.22,6.4777e-01,8.0501e-01
6922.99,-6.8194e-01,8.6947e-01
6923.77,-2.4216e-02,8.8490e-01
6924.54,1.1923e+00,8.4872e-01
6925.32,-2.5245e-01,7.9459e-01
6926.09,-3.1689e-01,7.5022e-01
6926.87,1.5094e+00,7.2686e-01
6927.64,1.1886e+00,7.1128e-01
6928.42,-8.6277e-02,6.8881e-01
6929.19,-1.9244e-01,6.5334e-01
6929.97,4.0174e-01,6.2491e-01
6930.74,8.0181e-01,6.0096e-01
6931.52,2.0873e-01,5.7190e-01
6932.29,4.6191e-02,5.5518e-01
6933.07,7.2779e-01,5.5531e-01
6933.84,6.4290e-01,5.5955e-01
6934.62,-3.5127e-01,5.5997e-01
6935.39,-1.3297e+00,5.5900e-01
6936.17,-1.0621e+00,5.5821e-01
6936.94,1.3870e-01,5.6254e-01
6937.72,5.4971e-01,5.7125e-01
6938.49,6.8232e-01,5.8527e-01
6939.27,9.9291e-01,5.9800e-01
6940.04,-1.8943e-01,5.9933e-01
6940.82,-1.3794e+00,5.8698e-01
6941.59,-5.2096e-01,5.6875e-01
6942.37,4.3682e-01,5.5834e-01
6943.14,2.4841e-01,5.5905e-01
6943.92,5.9938e-02,5.6015e-01
6944.69,-6.5686e-02,5.5811e-01
6945.47,-1.7545e-01,5.5765e-01
6946.24,-4.8347e-01,5.5826e-01
6947.02,-4.6898e-01,5.7289e-01
6947.79,4.3190e-01,6.0470e-01
6948.57,1.3353e+00,6.3536e-01
6949.34,1.3032e+00,6.4482e-01
6950.12,5.3966e-01,6.2520e-01
6950.89,-6.6943e-01,5.9097e-01
6951.67,-1.7461e+00,5.6801e-01
6952.44,-1.5284e+00,5.5980e-01
6953.22,-3.4324e-01,5.5878e-01
6953.99,2.7175e-01,5.5997e-01
6954.77,4.6280e-01,5.5969e-01
6955.54,7.4960e-01,5.5896e-01
6956.32,4.9800e-01,5.5936e-01
6957.09,6.6003e-02,5.6042e-01
6957.87,1.2886e-02,5.6044e-01
6958.64,4.0263e-01,5.5994e-01
6959.42,6.9755e-01,5.5938e-01
6960.19,1.2921e-01,5.5853e-01
6960.97,-5.0710e-01,5.5767e-01
6961.74,-2.7596e-01,5.5714e-01
6962.52,-7.7291e-02,5.5780e-01
6963.29,-2.4020e-01,5.5876e-01
6964.07,-3.3201e-01,5.5840e-01
6964.84,-2.0984e-01,5.5809e-01
6965.61,8.6588e-02,5.5927e-01
6966.39,1.5639e-01,5.6017e-01
6967.16,2.0947e-01,5.6168e-01
6967.94,6.0065e-01,5.6457e-01
6968.71,6.0617e-01,5.7424e-01
6969.49,2.7090e-01,5.8563e-01
6970.26,3.5718e-01,5.8766e-01
6971.04,8.8068e-01,5.7868e-01
6971.81,1.2832e+00,5.6709e-01
6972.59,1.0304e+00,5.6401e-01
6973.36,7.8658e-02,5.7082e-01
6974.14,-1.0658e+00,5.7886e-01
6974.91,-8.4001e-01,5.7487e-01
6975.69,4.8797e-01,5.6446e-01
6976.46,1.8736e-01,5.7012e-01
6977.24,-5.2788e-01,5.9317e-01
6978.01,4.2543e-01,6.1446e-01
6978.79,7.6752e-01,6.1890e-01
6979.56,1.1448e-01,6.0271e-01
6980.34,2.9646e-01,5.7823e-01
6981.11,1.0341e-01,5.5966e-01
6981.89,-1.0123e+00,5.5388e-01
6982.66,-9.8983e-01,5.5540e-01
6983.44,-1.8524e-01,5.5666e-01
6984.21,-1.7742e-01,5.5632e-01
6984.99,-3.9965e-01,5.5696e-01
6985.76,-5.8703e-01,5.5908e-01
6986.54,-1.3575e+00,5.5871e-01
6987.31,-1.6208e+00,5.5668e-01
6988.09,-6.9939e-01,5.5534e-01
6988.86,1.2090e-01,5.5459e-01
6989.64,3.3683e-01,5.5423e-01
6990.41,4.4403e-01,5.5399e-01
6991.19,5.6793e-01,5.5380e-01
6991.96,7.2287e-01,5.5348e-01
6992.74,5.3846e-01,5.5256e-01
6993.51,2.8769e-01,5.5190e-01
6994.29,3.3775e-01,5.5239e-01
6995.06,-2.1272e-03,5.5465e-01
6995.84,-6.3911e-01,5.5708e-01
6996.61,-7.3611e-01,5.5719e-01
6997.39,-2.8296e-01,5.5618e-01
6998.16,2.8494e-01,5.5599e-01
6998.94,6.0867e-01,5.5508e-01
6999.71,7.1517e-01,5.5452e-01
7000.49,8.6416e-01,5.5606e-01
7001.26,1.2692e+00,5.5751e-01
7002.04,1.5584e+00,5.5934e-01
7002.81,6.3403e-01,5.6541e-01
7003.59,-6.8642e-02,5.7095e-01
7004.36,7.4300e-01,5.7033e-01
7005.14,8.8814e-01,5.6402e-01
7005.91,1.1814e-01,5.5606e-01
7006.69,1.7199e-01,5.5121e-01
7007.46,4.7519e-01,5.4994e-01
7008.24,3.3684e-01,5.5138e-01
7009.01,1.8750e-01,5.5519e-01
7009.79,-1.3861e-01,5.6398e-01
7010.56,-7.6470e-01,5.7689e-01
7011.34,-5.5016e-01,5.8507e-01
7012.11,3.7798e-01,5.8231e-01
7012.89,6.1171e-01,5.6988e-01
7013.66,2.2845e-01,5.5635e-01
7014.44,-1.7762e-02,5.4997e-01
7015.21,1.7887e-01,5.4925e-01
7015.99,6.2700e-01,5.4979e-01
7016.76,7.4371e-01,5.4946e-01
7017.54,6.0119e-01,5.4917e-01
7018.31,5.0652e-01,5.4996e-01
7019.09,5.3415e-01,5.5069e-01
7019.86,8.2328e-01,5.5093e-01
7020.64,1.2133e+00,5.5073e-01
7021.41,1.5795e+00,5.5008e-01
7022.19,1.4472e+00,5.4927e-01
7022.96,4.3148e-01,5.4877e-01
7023.74,-2.7486e-01,5.4798e-01
7024.51,3.5865e-02,5.4681e-01
7025.29,9.9157e-03,5.4666e-01
7026.06,-1.2536e-01,5.4754e-01
7026.84,5.8372e-01,5.4848e-01
7027.61,6.5814e-01,5.4891e-01
7028.39,-3.8961e-02,5.4906e-01
7029.16,4.0506e-01,5.4981e-01
7029.94,7.2094e-01,5.5064e-01
7030.71,-3.2963e-01,5.5075e-01
7031.49,-6.8829e-01,5.5073e-01
7032.26,-9.3259e-02,5.5070e-01
7033.04,-3.4430e-02,5.5030e-01
7033.81,4.1539e-01,5.4999e-01
7034.59,1.3130e+00,5.4987e-01
7035.36,8.1372e-01,5.4949e-01
7036.14,-2.7957e-01,5.4883e-01
7036.91,-3.4595e-01,5.4834e-01
7037.69,5.9307e-01,5.4898e-01
7038.46,1.4030e+00,5.5072e-01
7039.24,7.7512e-01,5.5147e-01
7040.01,-9.9039e-02,5.5429e-01
7040.79,1.4551e-01,5.5973e-01
7041.56,6.6401e-01,5.6247e-01
7042.34,8.7641e-01,5.6040e-01
7043.11,7.2583e-01,5.5591e-01
7043.89,2.8685e-01,5.5262e-01
7044.66,-1.8640e-02,5.5364e-01
7045.44,1.4516e-01,5.5649e-01
7046.21,5.0543e-01,5.6287e-01
7046.99,5.3582e-01,5.7181e-01
7047.76,3.8401e-01,5.7688e-01
7048.54,-2.7680e-02,5.7539e-01
7049.31,-7.8942e-01,5.7015e-01
7050.09,-1.2881e+00,5.6424e-01
7050.86,-1.1852e+00,5.6005e-01
7051.64,-9.7399e-01,5.5724e-01
7052.41,-6.7715e-01,5.5544e-01
7053.19,-1.1854e-01,5.5462e-01
7053.96,3.4338e-01,5.5299e-01
7054.74,6.5735e-01,5.5036e-01
7055.51,1.1212e+00,5.4967e-01
7056.29,1.1891e+00,5.4936e-01
7057.06,5.8871e-01,5.4777e-01
7057.84,2.3735e-01,5.4608e-01
7058.61,1.6344e-01,5.4599e-01
7059.38,-2.2123e-01,5.4831e-01
7060.16,-6.3628e-01,5.5043e-01
7060.93,-6.4257e-01,5.5067e-01
7061.71,1.5156e-01,5.5042e-01
7062.48,8.8714e-01,5.5055e-01
7063.26,7.0785e-01,5.5129e-01
7064.03,2.8398e-01,5.5186e-01
7064.81,2.2391e-01,5.5234e-01
7065.58,4.4943e-01,5.5392e-01
7066.36,6.4072e-01,5.5358e-01
7067.13,5.2046e-01,5.5122e-01
7067.91,3.4627e-01,5.4900e-01
7068.68,3.2375e-01,5.5395e-01
7069.46,5.1012e-01,5.6699e-01
7070.23,-4.4456e-03,5.7755e-01
7071.01,-1.0507e+00,5.7600e-01
7071.78,-1.0494e+00,5.6056e-01
7072.56,-6.9066e-01,5.4748e-01
7073.33,-9.7021e-01,5.5029e-01
7074.11,-9.9172e-01,5.5452e-01
7074.88,-3.8579e-01,5.5242e-01
7075.66,5.0724e-01,5.4944e-01
7076.43,8.2778e-01,5.4843e-01
7077.21,3.5358e-01,5.5045e-01
7077.98,2.0098e-01,5.5190e-01
7078.76,1.8384e-02,5.5131e-01
7079.53,-8.8184e-01,5.4996e-01
7080.31,-7.0165e-01,5.4937e-01
7081.08,4.6034e-01,5.5085e-01
7081.86,5.6941e-01,5.5402e-01
7082.63,1.7633e-01,5.5531e-01
7083.41,2.3665e-01,5.5282e-01
7084.18,-4.9078e-02,5.4969e-01
7084.96,-4.0795e-01,5.4756e-01
7085.73,-1.9892e-01,5.4598e-01
7086.51,-4.3642e-02,5.4767e-01
7087.28,-2.2785e-01,5.5262e-01
7088.06,-3.1737e-01,5.5857e-01
7088.83,3.8379e-02,5.6099e-01
7089.61,7.5881e-01,5.5873e-01
7090.38,1.3715e+00,5.5230e-01
7091.16,1.4251e+00,5.4963e-01
7091.93,8.8161e-01,5.5656e-01
7092.71,4.3699e-01,5.6674e-01
7093.48,4.8797e-01,5.7048e-01
7094.26,2.8766e-01,5.6618e-01
7095.03,1.5439e-02,5.5711e-01
7095.81,1.6779e-01,5.5051e-01
7096.58,5.4885e-01,5.4631e-01
7097.36,6.6425e-01,5.4585e-01
7098.13,2.6543e-02,5.5055e-01
7098.91,-3.1796e-01,5.6139e-01
7099.68,3.1986e-01,5.7322e-01
7100.46,5.0613e-01,5.7544e-01
7101.23,-2.7103e-02,5.6624e-01
7102.01,-4.6257e-01,5.5372e-01
7102.78,-1.3167e-01,5.4573e-01
7103.56,6.2879e-01,5.4454e-01
7104.33,5.2647e-01,5.4464e-01
7105.11,-4.0830e-01,5.4404e-01
7105.88,-1.1830e+00,5.4412e-01
7106.66,-1.4735e+00,5.4436e-01
7107.43,-1.2136e+00,5.4470e-01
7108.21,-8.0573e-01,5.4561e-01
7108.98,-1.4600e-01,5.4528e-01
7109.76,6.6603e-01,5.4402e-01
7110.53,8.8199e-01,5.4432e-01
7111.31,7.2337e-01,5.4827e-01
7112.08,7.8297e-01,5.5454e-01
7112.86,1.0729e+00,5.6376e-01
7113.63,1.1246e+00,5.7382e-01
7114.41,4.1426e-01,5.8335e-01
7115.18,-6.3686e-01,5.8021e-01
7115.96,-1.1886e+00,5.6152e-01
7116.73,-5.7619e-01,5.4799e-01
7117.51,4.5165e-01,5.4655e-01
7118.28,5.9609e-01,5.4493e-01
7119.06,5.1484e-03,5.4387e-01
7119.83,-5.1964e-01,5.4380e-01
7120.61,-3.4002e-01,5.4477e-01
7121.38,-2.0241e-01,5.4550e-01
7122.16,-1.0386e+00,5.4528e-01
7122.93,-9.8516e-01,5.4316e-01
7123.71,1.3358e-01,5.4089e-01
7124.48,3.5607e-01,5.4115e-01
7125.26,2.8588e-01,5.4369e-01
7126.03,6.9300e-01,5.4633e-01
7126.81,6.9568e-01,5.4819e-01
7127.58,1.0919e-01,5.4851e-01
7128.36,-6.7490e-01,5.4763e-01
7129.13,-7.2735e-01,5.4663e-01
7129.91,-9.5635e-02,5.4642e-01
7130.68,-7.0463e-02,5.4594e-01
7131.46,-4.4163e-01,5.4696e-01
7132.23,-4.2056e-01,5.5001e-01
7133.01,1.5353e-01,5.5134e-01
7133.78,6.2340e-01,5.4957e-01
7134.56,7.2546e-02,5.4691e-01
7135.33,-6.1791e-01,5.4494e-01
7136.11,-5.3385e-01,5.4427e-01
7136.88,-1.2184e-01,5.4383e-01
7137.66,2.1620e-01,5.4347e-01
7138.43,2.3149e-01,5.4391e-01
7139.21,2.8993e-01,5.4368e-01
7139.98,3.7365e-01,5.4364e-01
7140.76,-1.5586e-01,5.4605e-01
7141.53,-5.8503e-01,5.5005e-01
7142.31,-2.6887e-01,5.5343e-01
7143.08,1.5282e-01,5.5539e-01
7143.86,4.1056e-01,5.5630e-01
7144.63,6.3892e-01,5.5699e-01
7145.41,7.9887e-01,5.5612e-01
7146.18,7.0400e-01,5.5383e-01
7146.96,-3.1931e-01,5.5285e-01
7147.73,-9.8619e-01,5.5229e-01
7148.51,-1.4289e-01,5.5023e-01
7149.28,1.0471e+00,5.4867e-01
7150.06,1.5397e+00,5.4769e-01
7150.83,1.5737e+00,5.4594e-01
7151.61,7.2673e-01,5.4495e-01
7152.38,-4.4907e-01,5.4542e-01
7153.15,-2.2069e-01,5.4560e-01
7153.93,8.0409e-01,5.4485e-01
7154.70,7.8917e-01,5.4397e-01
7155.48,3.8292e-01,5.4417e-01
7156.25,1.2949e-01,5.4545e-01
7157.03,-6.9808e-01,5.4642e-01
7157.80,-4.7211e-01,5.4630e-01
7158.58,1.4154e+00,5.4558e-01
7159.35,1.0793e+00,5.4613e-01
7160.13,-8.1651e-01,5.4781e-01
7160.90,-2.0599e-01,5.4836e-01
7161.68,9.3163e-01,5.4876e-01
7162.45,6.3356e-01,5.4954e-01
7163.23,5.0436e-01,5.4879e-01
7164.00,2.2857e-01,5.4772e-01
7164.78,-7.4957e-01,5.4806e-01
7165.55,-1.0188e+00,5.4786e-01
7166.33,-4.1862e-01,5.4622e-01
7167.10,-2.0591e-01,5.4463e-01
7167.88,-3.7353e-01,5.4346e-01
7168.65,-4.6843e-01,5.4290e-01
7169.43,-6.4566e-01,5.4497e-01
7170.20,-5.3617e-01,5.4592e-01
7170.98,1.3774e-01,5.4070e-01
7171.75,4.4513e-01,5.4774e-01
7172.53,1.1118e-01,5.6882e-01
7173.30,-1.4348e-01,5.8191e-01
7174.08,3.4230e-01,5.8031e-01
7174.85,1.4126e+00,5.7165e-01
7175.63,1.1510e+00,5.6704e-01
7176.40,-6.3055e-02,5.7414e-01
7177.18,1.1268e-01,5.8751e-01
7177.95,5.0851e-01,5.8942e-01
7178.73,-2.6194e-02,5.7340e-01
7179.50,-2.6390e-01,5.5312e-01
7180.28,-2.3492e-01,5.4626e-01
7181.05,-4.7918e-01,5.5761e-01
7181.83,9.0923e-03,5.6846e-01
7182.60,1.0262e+00,5.7049e-01
7183.38,1.1224e+00,5.7374e-01
7184.15,6.3795e-01,5.8748e-01
7184.93,4.1923e-01,6.1004e-01
7185.70,-2.4370e-01,6.2800e-01
7186.48,-7.7737e-01,6.3264e-01
7187.25,-2.0009e-01,6.2662e-01
7188.03,2.9723e-01,6.0316e-01
7188.80,-1.1646e-02,5.6987e-01
7189.58,1.6021e-01,5.4305e-01
7190.35,1.7100e-01,5.4569e-01
7191.13,-7.3652e-01,5.7453e-01
7191.90,-6.4806e-01,5.9985e-01
7192.68,4.7559e-01,6.0470e-01
7193.45,6.5145e-01,6.0030e-01
7194.23,4.8131e-01,5.8964e-01
7195.00,7.6979e-01,5.7702e-01
7195.78,6.7441e-01,5.5603e-01
7196.55,3.7222e-01,5.4125e-01
7197.33,4.6932e-01,5.5072e-01
7198.10,2.6605e-01,5.6316e-01
7198.88,-1.2346e-01,5.6846e-01
7199.65,7.0967e-01,5.8209e-01
7200.43,1.2937e+00,5.9981e-01
7201.20,2.6571e-01,6.1058e-01
7201.98,-5.8426e-01,5.9834e-01
7202.75,-5.7940e-01,5.7507e-01
7203.53,-5.5624e-01,5.6910e-01
7204.30,-3.1584e-01,5.7796e-01
7205.08,3.9652e-02,5.8432e-01
7205.85,2.2648e-01,5.8564e-01
7206.63,-1.1821e-01,5.7407e-01
7207.40,-9.2431e-01,5.5270e-01
7208.18,-7.5149e-01,5.4057e-01
7208.95,2.4319e-01,5.4324e-01
7209.73,1.1852e-01,5.4562e-01
7210.50,-1.9667e-01,5.4592e-01
7211.28,3.5575e-01,5.4644e-01
7212.05,1.4669e-01,5.4614e-01
7212.83,-3.1538e-01,5.4544e-01
7213.60,4.4375e-01,5.4498e-01
7214.38,7.3189e-01,5.4508e-01
7215.15,-4.4558e-02,5.4547e-01
7215.93,-5.9712e-02,5.4580e-01
7216.70,3.9977e-01,5.4555e-01
7217.48,3.7894e-01,5.4486e-01
7218.25,3.2431e-01,5.4474e-01
7219.03,3.9536e-01,5.4561e-01
7219.80,4.1576e-01,5.4625e-01
7220.58,4.5369e-01,5.4869e-01
7221.35,5.9014e-01,5.5269e-01
7222.13,1.3619e+00,5.5391e-01
7222.90,1.5601e+00,5.5225e-01
7223.68,6.7145e-02,5.5053e-01
7224.45,-9.5668e-01,5.5024e-01
7225.23,-6.7073e-01,5.5101e-01
7226.00,-7.8090e-01,5.5072e-01
7226.78,-9.6743e-01,5.4928e-01
7227.55,-6.1666e-01,5.4821e-01
7228.33,-5.2609e-01,5.5018e-01
7229.10,-3.6268e-01,5.5316e-01
7229.88,8.0211e-01,5.5406e-01
7230.65,6.6182e-01,5.4904e-01
7231.43,-1.0730e+00,5.4716e-01
7232.20,-1.0856e+00,5.6418e-01
7232.98,1.2033e-01,5.9179e-01
7233.75,3.4562e-01,6.0973e-01
7234.53,2.6506e-01,6.1403e-01
7235.30,2.2077e-01,6.0592e-01
7236.08,1.0021e-01,5.8742e-01
7236.85,-2.3617e-01,5.8021e-01
7237.63,-6.9516e-01,6.0274e-01
7238.40,-1.1401e+00,6.3882e-01
7239.18,-7.2563e-01,6.8969e-01
7239.95,1.0322e+00,7.4911e-01
7240.73,9.3521e-01,7.6577e-01
7241.50,-1.2257e+00,7.3124e-01
7242.28,-1.2701e+00,6.7379e-01
7243.05,-2.7920e-01,6.5670e-01
7243.83,-6.2534e-01,6.9889e-01
7244.60,-4.9580e-01,7.5208e-01
7245.38,3.3428e-01,7.5900e-01
7246.15,7.0515e-01,7.0865e-01
7246.92,7.0630e-01,6.3645e-01
7247.70,5.4461e-01,5.9507e-01
7248.47,-3.9722e-02,5.7926e-01
7249.25,-5.7238e-01,5.7431e-01
7250.02,-6.0564e-01,5.6864e-01
7250.80,-3.1094e-01,5.6989e-01
7251.57,-1.9772e-01,5.8776e-01
7252.35,-6.2653e-01,6.2395e-01
7253.12,-8.8609e-01,6.4814e-01
7253.90,-4.1040e-01,6.4046e-01
7254.67,1.9689e-01,6.0745e-01
7255.45,3.5099e-01,5.7354e-01
7256.22,-7.1804e-02,5.6345e-01
7257.00,-2.2553e-01,5.6259e-01
7257.77,2.5710e-01,5.5296e-01
7258.55,5.7120e-01,5.5042e-01
7259.32,5.0515e-01,5.5183e-01
7260.10,3.0110e-01,5.5184e-01
7260.87,-6.8306e-01,5.5153e-01
7261.65,-1.3545e+00,5.5135e-01
7262.42,-2.5648e-02,5.5036e-01
7263.20,1.4175e+00,5.5496e-01
7263.97,1.2064e+00,5.6650e-01
7264.75,2.6187e-01,5.8350e-01
7265.52,-2.2008e-01,5.8733e-01
7266.30,2.4602e-01,5.6612e-01
7267.07,1.2682e+00,5.5275e-01
7267.85,1.4787e+00,5.6165e-01
7268.62,-2.6016e-01,5.6472e-01
7269.40,-1.8712e+00,5.6167e-01
7270.17,-1.3197e+00,5.6060e-01
7270.95,4.0152e-02,5.5669e-01
7271.72,8.3141e-01,5.5558e-01
7272.50,8.9479e-01,5.6570e-01
7273.27,-2.5133e-01,5.8073e-01
7274.05,-1.4516e+00,6.1688e-01
7274.82,-3.7713e-01,6.8601e-01
7275.60,1.2748e+00,7.7608e-01
7276.37,8.2024e-01,8.4748e-01
7277.15,7.7906e-02,8.3274e-01
7277.92,2.8382e-01,7.3185e-01
7278.70,8.8912e-01,6.1730e-01
7279.47,1.2028e+00,5.5433e-01
7280.25,7.9722e-01,5.5315e-01
7281.02,1.6773e-01,5.6640e-01
7281.80,-1.2571e-02,5.6897e-01
7282.57,4.8900e-01,5.8648e-01
7283.35,5.8111e-01,6.2206e-01
7284.12,-1.0161e-01,6.5717e-01
7284.90,-2.9505e-01,6.6400e-01
7285.67,-3.3172e-01,6.3709e-01
7286.45,-7.5489e-01,5.9546e-01
7287.22,-7.2657e-01,5.6160e-01
7288.00,-1.7714e-01,5.5321e-01
7288.77,3.6652e-01,5.6165e-01
7289.55,1.6452e-01,5.7651e-01
7290.32,-5.0451e-01,5.8472e-01
7291.10,3.2394e-03,5.8875e-01
7291.87,1.0436e+00,5.8113e-01
7292.65,9.8514e-01,5.6139e-01
7293.42,9.0239e-01,5.5069e-01
7294.20,9.9820e-01,5.6037e-01
7294.97,2.2151e-01,5.7716e-01
7295.75,-6.2255e-01,5.9009e-01
7296.52,-6.6120e-01,5.9194e-01
7297.30,-3.2800e-01,5.7945e-01
7298.07,6.7085e-02,5.6184e-01
7298.85,4.4446e-01,5.5288e-01
7299.62,6.2126e-01,5.5119e-01
7300.40,5.6667e-01,5.5275e-01
7301.17,7.9424e-02,5.5113e-01
7301.95,7.1622e-03,5.6954e-01
7302.72,8.2961e-01,6.1326e-01
7303.50,8.2495e-01,6.5035e-01
7304.27,4.5923e-02,6.5243e-01
7305.05,3.6813e-01,6.1264e-01
7305.82,5.7720e-01,5.6837e-01
7306.60,-1.9528e-01,5.5880e-01
7307.37,-3.9572e-01,5.5966e-01
7308.15,-3.8180e-02,5.5783e-01
7308.92,-5.0976e-03,5.5615e-01
7309.70,-1.7945e-01,5.5690e-01
7310.47,-4.5165e-01,5.6034e-01
7311.25,-8.8568e-01,5.6344e-01
7312.02,-9.5607e-01,5.6044e-01
7312.80,-4.6338e-01,5.5864e-01
7313.57,-3.3927e-01,5.6093e-01
7314.35,-5.1206e-01,5.9990e-01
7315.12,-3.0330e-01,6.7598e-01
7315.90,7.1979e-01,7.4216e-01
7316.67,1.8669e+00,7.5794e-01
7317.45,1.6374e+00,7.0797e-01
7318.22,1.5457e-01,6.2353e-01
7319.00,-1.1912e+00,5.6815e-01
7319.77,-1.4275e+00,5.5275e-01
7320.55,-6.8686e-01,5.5351e-01
7321.32,-1.5693e-01,5.5597e-01
7322.10,8.6204e-02,5.5449e-01
7322.87,3.3998e-01,5.5501e-01
7323.65,3.9477e-01,5.5512e-01
7324.42,3.6367e-01,5.5458e-01
7325.20,4.2071e-01,5.5537e-01
7325.97,4.0928e-01,5.5560e-01
7326.75,6.0574e-01,5.6506e-01
7327.52,2.0636e+00,5.9000e-01
7328.30,2.6118e+00,6.2906e-01
7329.07,7.4124e-01,6.6330e-01
7329.85,-3.3280e-01,6.5985e-01
7330.62,2.0959e-01,6.2112e-01
7331.40,3.9116e-01,5.8240e-01
7332.17,-6.6571e-03,5.6127e-01
7332.95,-4.5891e-01,5.5597e-01
7333.72,4.8513e-01,5.5769e-01
7334.50,1.3672e+00,5.5704e-01
7335.27,2.5838e-01,5.5685e-01
7336.05,-7.6112e-01,5.5620e-01
7336.82,-5.4494e-01,5.5893e-01
7337.60,-3.5144e-01,5.6009e-01
7338.37,6.4550e-02,5.8236e-01
7339.15,8.0878e-01,6.3660e-01
7339.92,-1.2536e-01,7.2798e-01
7340.69,-6.7826e-01,7.9658e-01
7341.47,2.2691e+00,7.9472e-01
7342.24,3.9387e+00,7.2312e-01
7343.02,1.8151e+00,6.2529e-01
7343.79,-1.8965e-01,5.6627e-01
7344.57,-9.4911e-01,5.6337e-01
7345.34,-1.0673e+00,5.6226e-01
7346.12,-2.4909e-01,5.6576e-01
7346.89,5.7084e-01,5.6411e-01
7347.67,5.0804e-01,5.6092e-01
7348.44,2.3350e-02,5.5898e-01
7349.22,-3.2025e-02,5.6102e-01
7349.99,3.0916e-01,5.6407e-01
7350.77,6.2984e-01,5.6583e-01
7351.54,4.3015e-01,5.6586e-01
7352.32,2.0981e-01,5.6498e-01
7353.09,1.5161e-01,5.6407e-01
7353.87,-2.8231e-01,5.6283e-01
7354.64,-5.8863e-01,5.6063e-01
7355.42,-4.0919e-01,5.6165e-01
7356.19,6.3537e-02,5.6813e-01
7356.97,-1.5663e-01,5.9196e-01
7357.74,-1.7924e+00,6.3270e-01
7358.52,-2.4141e+00,6.5932e-01
7359.29,-1.0135e+00,6.5293e-01
7360.07,-3.1815e-01,6.2015e-01
7360.84,-2.3655e-01,5.8292e-01
7361.62,4.3965e-01,5.6452e-01
7362.39,1.0563e+00,5.6190e-01
7363.17,9.0176e-01,5.6155e-01
7363.94,-4.6093e-01,5.6322e-01
7364.72,-1.3280e+00,5.6230e-01
7365.49,-5.4299e-01,5.6426e-01
7366.27,8.9919e-01,5.6275e-01
7367.04,1.5193e+00,5.8392e-01
7367.82,7.8080e-01,6.3477e-01
7368.59,-4.7811e-01,7.0311e-01
7369.37,-9.4540e-01,7.4745e-01
7370.14,-1.7774e-01,7.3087e-01
7370.92,5.8819e-01,6.6459e-01
