Wavelength,Flux,Error
5333.24,2.4611e+01,6.4555e-01
5334.02,2.2409e+01,6.5049e-01
5334.79,2.4633e+01,6.5077e-01
5335.57,2.3156e+01,6.5310e-01
5336.34,2.4739e+01,6.5154e-01
5337.12,2.3526e+01,6.4822e-01
5337.89,2.2324e+01,6.4897e-01
5338.67,2.3085e+01,6.5117e-01
5339.44,2.2022e+01,6.4514e-01
5340.22,2.2678e+01,6.3656e-01
5340.99,2.0999e+01,6.3461e-01
5341.77,2.3082e+01,6.4352e-01
5342.54,2.1649e+01,6.5404e-01
5343.31,2.2710e+01,6.4734e-01
5344.09,2.4346e+01,6.5113e-01
5344.86,2.5051e+01,6.5347e-01
5345.64,2.1224e+01,6.4679e-01
5346.41,2.3180e+01,6.4456e-01
5347.19,2.2801e+01,6.5071e-01
5347.96,2.4114e+01,6.4818e-01
5348.74,1.9388e+01,6.4244e-01
5349.51,2.3545e+01,6.4028e-01
5350.29,2.1051e+01,6.4664e-01
5351.06,2.2940e+01,6.5176e-01
5351.84,2.0947e+01,6.5282e-01
5352.61,2.1218e+01,6.5344e-01
5353.39,2.0651e+01,6.4662e-01
5354.16,2.3366e+01,6.4896e-01
5354.94,2.3202e+01,6.5442e-01
5355.71,2.1935e+01,6.5268e-01
5356.49,2.0298e+01,6.5480e-01
5357.26,2.1756e+01,6.5276e-01
5358.04,2.0991e+01,6.5336e-01
5358.81,2.5444e+01,6.5308e-01
5359.59,2.3205e+01,6.5244e-01
5360.36,2.2377e+01,6.5573e-01
5361.14,2.0994e+01,6.5408e-01
5361.91,2.1398e+01,6.4856e-01
5362.69,2.1157e+01,6.4659e-01
5363.46,2.1241e+01,6.4726e-01
5364.24,2.3383e+01,6.4690e-01
5365.01,2.1489e+01,6.3824e-01
5365.78,2.2058e+01,6.4009e-01
5366.56,1.8857e+01,6.4775e-01
5367.33,1.5853e+01,6.4232e-01
5368.11,2.0370e+01,6.4468e-01
5368.88,2.2200e+01,6.4722e-01
5369.66,2.1481e+01,6.3940e-01
5370.43,2.0170e+01,6.3553e-01
5371.21,2.1509e+01,6.3278e-01
5371.98,2.0521e+01,6.3415e-01
5372.76,1.9857e+01,6.4653e-01
5373.53,2.1423e+01,6.5294e-01
5374.31,1.6780e+01,6.4863e-01
5375.08,1.7664e+01,6.5464e-01
5375.86,1.7991e+01,6.5514e-01
5376.63,1.9690e+01,6.5412e-01
5377.41,1.9935e+01,6.5189e-01
5378.18,1.9152e+01,6.5041e-01
5378.96,2.2686e+01,6.5359e-01
5379.73,2.1784e+01,6.5078e-01
5380.51,2.0773e+01,6.4879e-01
5381.28,2.0948e+01,6.5031e-01
5382.06,2.0881e+01,6.5188e-01
5382.83,2.0650e+01,6.4518e-01
5383.61,1.9619e+01,6.3994e-01
5384.38,1.7977e+01,6.5003e-01
5385.16,2.0468e+01,6.5353e-01
5385.93,1.9760e+01,6.5346e-01
5386.71,2.2779e+01,6.5219e-01
5387.48,1.9543e+01,6.5061e-01
5388.25,2.0189e+01,6.5233e-01
5389.03,2.1230e+01,6.4774e-01
5389.80,2.2279e+01,6.4788e-01
5390.58,2.0493e+01,6.4814e-01
5391.35,1.9391e+01,6.4596e-01
5392.13,1.9064e+01,6.4782e-01
5392.90,1.9042e+01,6.4501e-01
5393.68,1.9271e+01,6.4432e-01
5394.45,2.0879e+01,6.4817e-01
5395.23,1.9282e+01,6.4775e-01
5396.00,2.0324e+01,6.4908e-01
5396.78,2.3432e+01,6.4153e-01
5397.55,2.0539e+01,6.3525e-01
5398.33,2.0875e+01,6.4349e-01
5399.10,2.1562e+01,6.4985e-01
5399.88,1.9296e+01,6.4899e-01
5400.65,2.0896e+01,6.4526e-01
5401.43,1.8540e+01,6.4870e-01
5402.20,2.2170e+01,6.5264e-01
5402.98,2.0289e+01,6.5188e-01
5403.75,1.8488e+01,6.4131e-01
5404.53,2.1686e+01,6.3438e-01
5405.30,1.8483e+01,6.3589e-01
5406.08,1.8389e+01,6.3397e-01
5406.85,2.1190e+01,6.4237e-01
5407.63,1.9734e+01,6.4778e-01
5408.40,2.2465e+01,6.4976e-01
5409.18,2.0930e+01,6.4484e-01
5409.95,2.1818e+01,6.3895e-01
5410.72,2.0308e+01,6.2457e-01
5411.50,1.9904e+01,6.2944e-01
5412.27,2.1682e+01,6.3846e-01
5413.05,2.0700e+01,6.3366e-01
5413.82,2.0425e+01,6.3262e-01
5414.60,2.0591e+01,6.3010e-01
5415.37,1.9105e+01,6.2625e-01
5416.15,2.1450e+01,6.3151e-01
5416.92,2.2260e+01,6.3828e-01
5417.70,2.2201e+01,6.4946e-01
5418.47,2.1671e+01,6.4166e-01
5419.25,1.7665e+01,6.3689e-01
5420.02,2.1561e+01,6.3356e-01
5420.80,1.9703e+01,6.3046e-01
5421.57,1.8676e+01,6.3192e-01
5422.35,1.7196e+01,6.3541e-01
5423.12,2.2282e+01,6.4105e-01
5423.90,2.1689e+01,6.2856e-01
5424.67,2.1304e+01,6.2207e-01
5425.45,2.1469e+01,6.3272e-01
5426.22,1.9821e+01,6.3708e-01
5427.00,2.1644e+01,6.3833e-01
5427.77,2.0529e+01,6.3696e-01
5428.55,1.9095e+01,6.3449e-01
5429.32,2.1542e+01,6.2330e-01
5430.10,2.1730e+01,6.1893e-01
5430.87,1.9104e+01,6.3136e-01
5431.65,2.1494e+01,6.3849e-01
5432.42,2.2194e+01,6.3169e-01
5433.19,1.5529e+01,6.3108e-01
5433.97,2.1069e+01,6.3038e-01
5434.74,2.0892e+01,6.2613e-01
5435.52,1.9919e+01,6.2867e-01
5436.29,2.1566e+01,6.3281e-01
5437.07,2.2485e+01,6.4130e-01
5437.84,2.0200e+01,6.4710e-01
5438.62,2.2448e+01,6.4627e-01
5439.39,2.2240e+01,6.4980e-01
5440.17,1.7635e+01,6.5011e-01
5440.94,1.9392e+01,6.4546e-01
5441.72,2.2106e+01,6.3798e-01
5442.49,2.3144e+01,6.3705e-01
5443.27,1.9952e+01,6.3737e-01
5444.04,2.2013e+01,6.3510e-01
5444.82,2.3245e+01,6.3016e-01
5445.59,2.1865e+01,6.2960e-01
5446.37,1.9465e+01,6.2584e-01
5447.14,2.0733e+01,6.1805e-01
5447.92,2.3311e+01,6.2885e-01
5448.69,2.2439e+01,6.3665e-01
5449.47,2.4934e+01,6.3973e-01
5450.24,2.6000e+01,6.3887e-01
5451.02,2.1410e+01,6.3861e-01
5451.79,2.2203e+01,6.3601e-01
5452.57,2.1010e+01,6.3856e-01
5453.34,1.8399e+01,6.3911e-01
5454.12,2.1254e+01,6.3599e-01
5454.89,1.9600e+01,6.2774e-01
5455.66,1.9550e+01,6.1973e-01
5456.44,2.2992e+01,6.2726e-01
5457.21,2.1128e+01,6.3534e-01
5457.99,2.1022e+01,6.3885e-01
5458.76,1.9273e+01,6.3760e-01
5459.54,2.2672e+01,6.3716e-01
5460.31,2.1724e+01,6.3783e-01
5461.09,2.1278e+01,6.3598e-01
5461.86,2.1356e+01,6.3574e-01
5462.64,1.9940e+01,6.2659e-01
5463.41,2.0775e+01,6.1946e-01
5464.19,2.0807e+01,6.3075e-01
5464.96,2.0968e+01,6.3592e-01
5465.74,2.0484e+01,6.3356e-01
5466.51,2.1546e+01,6.2988e-01
5467.29,2.0541e+01,6.3164e-01
5468.06,2.2842e+01,6.3621e-01
5468.84,2.1501e+01,6.3691e-01
5469.61,2.3190e+01,6.3650e-01
5470.39,2.3135e+01,6.3280e-01
5471.16,2.2068e+01,6.3332e-01
5471.94,2.2339e+01,6.3466e-01
5472.71,1.9722e+01,6.3319e-01
5473.49,1.8686e+01,6.2882e-01
5474.26,2.0196e+01,6.3181e-01
5475.04,2.0124e+01,6.3447e-01
5475.81,1.9269e+01,6.3073e-01
5476.59,1.9948e+01,6.1800e-01
5477.36,1.9780e+01,6.1808e-01
5478.13,1.8331e+01,6.2745e-01
5478.91,2.0103e+01,6.3168e-01
5479.68,2.2082e+01,6.3623e-01
5480.46,2.2073e+01,6.3226e-01
5481.23,2.2205e+01,6.2684e-01
5482.01,1.8848e+01,6.2887e-01
5482.78,2.4765e+01,6.3003e-01
5483.56,2.1691e+01,6.2880e-01
5484.33,2.2090e+01,6.3249e-01
5485.11,2.0812e+01,6.3506e-01
5485.88,1.8580e+01,6.3309e-01
5486.66,1.8575e+01,6.3055e-01
5487.43,1.8022e+01,6.2521e-01
5488.21,2.0044e+01,6.2788e-01
5488.98,2.1712e+01,6.3060e-01
5489.76,2.2823e+01,6.2873e-01
5490.53,2.1400e+01,6.3085e-01
5491.31,2.2536e+01,6.3280e-01
5492.08,2.3334e+01,6.3283e-01
5492.86,2.1323e+01,6.2922e-01
5493.63,2.2970e+01,6.2823e-01
5494.41,2.0643e+01,6.2909e-01
5495.18,2.1422e+01,6.2956e-01
5495.96,2.1026e+01,6.3229e-01
5496.73,2.0378e+01,6.3043e-01
5497.51,1.8230e+01,6.2718e-01
5498.28,2.0145e+01,6.2953e-01
5499.06,2.1142e+01,6.3300e-01
5499.83,1.8194e+01,6.3333e-01
5500.60,2.1138e+01,6.3153e-01
5501.38,2.3432e+01,6.2525e-01
5502.15,2.0635e+01,6.2552e-01
5502.93,2.2051e+01,6.2833e-01
5503.70,2.1920e+01,6.2481e-01
5504.48,2.0781e+01,6.2737e-01
5505.25,1.9361e+01,6.3102e-01
5506.03,1.9261e+01,6.2687e-01
5506.80,2.1202e+01,6.2118e-01
5507.58,1.9680e+01,6.2568e-01
5508.35,2.1440e+01,6.3083e-01
5509.13,2.0436e+01,6.2885e-01
5509.90,2.1416e+01,6.2762e-01
5510.68,2.3287e+01,6.2697e-01
5511.45,1.8839e+01,6.2768e-01
5512.23,2.1425e+01,6.2379e-01
5513.00,2.0578e+01,6.2085e-01
5513.78,1.7887e+01,6.2484e-01
5514.55,2.0209e+01,6.2383e-01
5515.33,1.8563e+01,6.2452e-01
5516.10,1.9056e+01,6.3408e-01
5516.88,1.7660e+01,6.3699e-01
5517.65,1.6566e+01,6.2848e-01
5518.43,1.9858e+01,6.4062e-01
5519.20,2.0103e+01,6.4140e-01
5519.98,2.2241e+01,6.2947e-01
5520.75,2.3601e+01,6.2885e-01
5521.53,1.9829e+01,6.2641e-01
5522.30,1.7981e+01,6.2640e-01
5523.07,2.1185e+01,6.2690e-01
5523.85,1.9127e+01,6.2681e-01
5524.62,2.1099e+01,6.2690e-01
5525.40,2.0710e+01,6.2617e-01
5526.17,1.9070e+01,6.2324e-01
5526.95,1.7763e+01,6.2388e-01
5527.72,1.8164e+01,6.1764e-01
5528.50,2.0816e+01,6.1295e-01
5529.27,1.8866e+01,6.1577e-01
5530.05,1.8574e+01,6.2577e-01
5530.82,1.9691e+01,6.2560e-01
5531.60,1.9954e+01,6.2736e-01
5532.37,2.0317e+01,6.2366e-01
5533.15,1.7746e+01,6.2243e-01
5533.92,1.7090e+01,6.2607e-01
5534.70,1.9257e+01,6.2251e-01
5535.47,2.0761e+01,6.1911e-01
5536.25,1.7880e+01,6.2085e-01
5537.02,1.8857e+01,6.2466e-01
5537.80,1.8248e+01,6.2583e-01
5538.57,1.8963e+01,6.2373e-01
5539.35,1.7433e+01,6.2214e-01
5540.12,1.8355e+01,6.2339e-01
5540.90,1.6880e+01,6.2320e-01
5541.67,1.9787e+01,6.2518e-01
5542.45,2.0261e+01,6.2697e-01
5543.22,1.8902e+01,6.2145e-01
5544.00,1.9521e+01,6.2063e-01
5544.77,1.8547e+01,6.2430e-01
5545.54,1.9221e+01,6.2416e-01
5546.32,1.8654e+01,6.1880e-01
5547.09,2.0990e+01,6.1917e-01
5547.87,1.7738e+01,6.2230e-01
5548.64,1.8239e+01,6.2372e-01
5549.42,1.9405e+01,6.2259e-01
5550.19,2.0889e+01,6.2256e-01
5550.97,1.8731e+01,6.2360e-01
5551.74,1.7557e+01,6.2943e-01
5552.52,1.8104e+01,6.2638e-01
5553.29,1.7980e+01,6.2074e-01
5554.07,1.8012e+01,6.1633e-01
5554.84,2.0094e+01,6.1631e-01
5555.62,1.8868e+01,6.1916e-01
5556.39,1.6631e+01,6.1955e-01
5557.17,1.9493e+01,6.1893e-01
5557.94,1.7249e+01,6.1664e-01
5558.72,1.9055e+01,6.1839e-01
5559.49,1.8782e+01,6.1868e-01
5560.27,2.0385e+01,6.1950e-01
5561.04,1.8674e+01,6.1742e-01
5561.82,1.8893e+01,6.1767e-01
5562.59,1.7173e+01,6.1532e-01
5563.37,1.9221e+01,6.1807e-01
5564.14,1.8796e+01,6.2352e-01
5564.92,2.0780e+01,6.2164e-01
5565.69,2.1144e+01,6.1414e-01
5566.47,2.2369e+01,6.1335e-01
5567.24,2.1280e+01,6.1654e-01
5568.01,2.0138e+01,6.1680e-01
5568.79,2.0151e+01,6.1688e-01
5569.56,2.1198e+01,6.1415e-01
5570.34,1.9627e+01,6.1322e-01
5571.11,1.7539e+01,6.1779e-01
5571.89,1.9275e+01,6.1640e-01
5572.66,1.8156e+01,6.0753e-01
5573.44,1.8634e+01,6.0686e-01
5574.21,1.7592e+01,6.1523e-01
5574.99,1.6944e+01,6.1788e-01
5575.76,1.9076e+01,6.2633e-01
5576.54,1.8222e+01,7.8204e-01
5577.31,1.9518e+01,1.0415e+00
5578.09,2.6700e+01,1.0241e+00
5578.86,2.2581e+01,7.0868e-01
5579.64,1.9156e+01,6.4956e-01
5580.41,2.0516e+01,6.3353e-01
5581.19,2.1897e+01,6.2094e-01
5581.96,2.0257e+01,6.1473e-01
5582.74,2.0760e+01,6.1892e-01
5583.51,1.8714e+01,6.2106e-01
5584.29,1.9680e+01,6.1750e-01
5585.06,2.1485e+01,6.1665e-01
5585.84,1.7790e+01,6.1504e-01
5586.61,2.0365e+01,6.0882e-01
5587.39,1.7364e+01,6.0589e-01
5588.16,2.0627e+01,6.0702e-01
5588.94,2.0457e+01,6.0580e-01
5589.71,1.9525e+01,6.0587e-01
5590.48,1.8991e+01,6.0439e-01
5591.26,1.9639e+01,6.0622e-01
5592.03,1.8586e+01,6.0631e-01
5592.81,1.9423e+01,6.0505e-01
5593.58,1.8195e+01,6.0434e-01
5594.36,1.9052e+01,5.9886e-01
5595.13,1.9123e+01,6.0102e-01
5595.91,2.0365e+01,6.0650e-01
5596.68,2.1212e+01,6.0673e-01
5597.46,1.9783e+01,6.1362e-01
5598.23,2.1780e+01,6.0235e-01
5599.01,2.0730e+01,6.0055e-01
5599.78,2.0309e+01,6.0178e-01
5600.56,2.0680e+01,6.0041e-01
5601.33,2.0299e+01,5.9705e-01
5602.11,2.0288e+01,5.9557e-01
5602.88,1.9777e+01,5.9508e-01
5603.66,1.9872e+01,5.9646e-01
5604.43,2.0815e+01,6.0132e-01
5605.21,1.9155e+01,6.0405e-01
5605.98,2.0045e+01,6.0432e-01
5606.76,1.8302e+01,6.0243e-01
5607.53,1.9918e+01,6.0181e-01
5608.31,2.0385e+01,6.0040e-01
5609.08,1.9712e+01,6.0030e-01
5609.86,2.0956e+01,5.9934e-01
5610.63,1.9536e+01,5.9742e-01
5611.41,1.9588e+01,5.9665e-01
5612.18,1.9771e+01,5.9812e-01
5612.95,1.8873e+01,5.9815e-01
5613.73,2.0541e+01,5.9606e-01
5614.50,1.9729e+01,5.9260e-01
5615.28,1.9626e+01,5.8315e-01
5616.05,1.8295e+01,5.8126e-01
5616.83,1.9728e+01,5.8610e-01
5617.60,1.9578e+01,5.8941e-01
5618.38,1.8837e+01,5.8820e-01
5619.15,2.0579e+01,5.8795e-01
5619.93,2.0876e+01,5.8762e-01
5620.70,1.8721e+01,5.8608e-01
5621.48,1.9743e+01,5.8596e-01
5622.25,1.9178e+01,5.8683e-01
5623.03,1.9630e+01,5.8549e-01
5623.80,2.0503e+01,5.8484e-01
5624.58,2.0882e+01,5.8104e-01
5625.35,2.2186e+01,5.7990e-01
5626.13,2.0668e+01,5.7976e-01
5626.90,1.9639e+01,5.8015e-01
5627.68,2.1725e+01,5.8049e-01
5628.45,2.1957e+01,5.8247e-01
5629.23,2.0788e+01,5.8080e-01
5630.00,1.9557e+01,5.7889e-01
5630.78,1.9894e+01,5.7725e-01
5631.55,2.0502e+01,5.7785e-01
5632.33,1.9379e+01,5.7761e-01
5633.10,1.9794e+01,5.7649e-01
5633.88,1.8817e+01,5.7353e-01
5634.65,1.9191e+01,5.7308e-01
5635.42,1.8372e+01,5.7156e-01
5636.20,1.8728e+01,5.7036e-01
5636.97,1.8857e+01,5.6861e-01
5637.75,1.9892e+01,5.6609e-01
5638.52,2.0808e+01,5.6495e-01
5639.30,2.0445e+01,5.6694e-01
5640.07,1.9505e+01,5.6791e-01
5640.85,2.1896e+01,5.6653e-01
5641.62,2.1891e+01,5.6385e-01
5642.40,2.1208e+01,5.6271e-01
5643.17,2.0927e+01,5.6210e-01
5643.95,2.1545e+01,5.6132e-01
5644.72,1.9713e+01,5.6112e-01
5645.50,1.8601e+01,5.6051e-01
5646.27,1.7351e+01,5.6086e-01
5647.05,1.7324e+01,5.6000e-01
5647.82,2.0563e+01,5.6031e-01
5648.60,1.9585e+01,5.6011e-01
5649.37,1.9608e+01,5.5856e-01
5650.15,1.8700e+01,5.5545e-01
5650.92,2.0803e+01,5.5383e-01
5651.70,1.9638e+01,5.5290e-01
5652.47,1.9978e+01,5.5335e-01
5653.25,2.0340e+01,5.5473e-01
5654.02,2.0483e+01,5.5369e-01
5654.80,2.0377e+01,5.5021e-01
5655.57,1.9175e+01,5.4635e-01
5656.35,2.1791e+01,5.4610e-01
5657.12,2.1172e+01,5.4596e-01
5657.89,1.9937e+01,5.4337e-01
5658.67,1.9794e+01,5.4056e-01
5659.44,1.9763e+01,5.4005e-01
5660.22,1.9223e+01,5.3940e-01
5660.99,2.0598e+01,5.3916e-01
5661.77,2.1115e+01,5.4128e-01
5662.54,2.0775e+01,5.4063e-01
5663.32,2.0825e+01,5.3991e-01
5664.09,2.1000e+01,5.4076e-01
5664.87,2.1760e+01,5.4089e-01
5665.64,2.1086e+01,5.4121e-01
5666.42,1.9209e+01,5.4143e-01
5667.19,1.9755e+01,5.4041e-01
5667.97,2.1201e+01,5.3804e-01
5668.74,2.0712e+01,5.3678e-01
5669.52,1.8404e+01,5.3863e-01
5670.29,1.9962e+01,5.3739e-01
5671.07,2.0601e+01,5.3904e-01
5671.84,1.9142e+01,5.3896e-01
5672.62,1.8587e+01,5.3571e-01
5673.39,1.9498e+01,5.3345e-01
5674.17,2.0944e+01,5.3262e-01
5674.94,2.0150e+01,5.3175e-01
5675.72,1.9316e+01,5.3097e-01
5676.49,2.0286e+01,5.2977e-01
5677.27,2.1052e+01,5.2916e-01
5678.04,1.9667e+01,5.2766e-01
5678.82,1.9194e+01,5.2712e-01
5679.59,1.8721e+01,5.2707e-01
5680.36,1.8071e+01,5.2785e-01
5681.14,1.7322e+01,5.2914e-01
5681.91,1.7663e+01,5.3034e-01
5682.69,1.9147e+01,5.3187e-01
5683.46,2.1290e+01,5.3220e-01
5684.24,2.0568e+01,5.2995e-01
5685.01,1.9933e+01,5.2870e-01
5685.79,1.9899e+01,5.2912e-01
5686.56,2.0027e+01,5.2912e-01
5687.34,1.9914e+01,5.2885e-01
5688.11,1.9098e+01,5.2776e-01
5688.89,1.9492e+01,5.2641e-01
5689.66,2.0364e+01,5.2463e-01
5690.44,1.9591e+01,5.6019e-01
5691.21,1.8303e+01,5.6077e-01
5691.99,1.7625e+01,5.6461e-01
5692.76,1.7404e+01,5.6484e-01
5693.54,1.8816e+01,5.6251e-01
5694.31,2.0973e+01,5.5902e-01
5695.09,2.1508e+01,5.5386e-01
5695.86,2.0394e+01,5.4999e-01
5696.64,1.9221e+01,5.4918e-01
5697.41,1.9177e+01,5.4847e-01
5698.19,1.9626e+01,5.4616e-01
5698.96,1.8753e+01,5.4443e-01
5699.74,1.7558e+01,5.4330e-01
5700.51,1.7482e+01,5.4210e-01
5701.29,1.9203e+01,5.4009e-01
5702.06,2.0508e+01,5.3783e-01
5702.83,1.9252e+01,5.3666e-01
5703.61,1.8322e+01,5.3791e-01
5704.38,1.9349e+01,5.3968e-01
5705.16,2.0880e+01,5.3902e-01
5705.93,2.0985e+01,5.3626e-01
5706.71,1.9323e+01,5.3366e-01
5707.48,1.9298e+01,5.3057e-01
5708.26,2.0722e+01,5.2921e-01
5709.03,2.0689e+01,5.3116e-01
5709.81,1.9747e+01,5.3769e-01
5710.58,1.8778e+01,5.4519e-01
5711.36,1.7273e+01,5.5338e-01
5712.13,1.7201e+01,5.4608e-01
5712.91,1.9519e+01,5.1849e-01
5713.68,2.0783e+01,5.0760e-01
5714.46,2.0428e+01,5.2167e-01
5715.23,2.1356e+01,5.2947e-01
5716.01,2.1766e+01,5.3028e-01
5716.78,2.0431e+01,5.3004e-01
5717.56,1.8811e+01,5.2940e-01
5718.33,1.8459e+01,5.2921e-01
5719.11,1.9661e+01,5.2850e-01
5719.88,2.0998e+01,5.2860e-01
5720.66,2.1139e+01,5.3125e-01
5721.43,2.0898e+01,5.3580e-01
5722.21,1.9416e+01,5.4249e-01
5722.98,1.7073e+01,5.4814e-01
5723.76,1.7984e+01,5.4328e-01
5724.53,2.0729e+01,5.3040e-01
5725.30,2.0535e+01,5.2112e-01
5726.08,1.9167e+01,5.1997e-01
5726.85,1.9065e+01,5.2387e-01
5727.63,1.9652e+01,5.2565e-01
5728.40,2.0643e+01,5.2683e-01
5729.18,2.1415e+01,5.3207e-01
5729.95,1.9495e+01,5.4435e-01
5730.73,1.6714e+01,5.5352e-01
5731.50,1.7563e+01,5.4612e-01
5732.28,2.0302e+01,5.2822e-01
5733.05,2.1489e+01,5.1587e-01
5733.83,2.1242e+01,5.1294e-01
5734.60,2.0146e+01,5.2204e-01
5735.38,1.9424e+01,5.3599e-01
5736.15,1.8767e+01,5.5782e-01
5736.93,1.8551e+01,5.7500e-01
5737.70,1.9951e+01,5.6546e-01
5738.48,2.1975e+01,5.4372e-01
5739.25,2.2955e+01,5.3529e-01
5740.03,2.0310e+01,5.3152e-01
5740.80,1.7413e+01,5.2828e-01
5741.58,2.0335e+01,5.3123e-01
5742.35,2.1729e+01,5.2444e-01
5743.13,1.7709e+01,5.0725e-01
5743.90,1.7035e+01,5.0908e-01
5744.68,1.9614e+01,5.2288e-01
5745.45,2.0698e+01,5.2546e-01
5746.23,2.1408e+01,5.2380e-01
5747.00,2.1978e+01,5.2322e-01
5747.77,2.1590e+01,5.2245e-01
5748.55,2.0843e+01,5.2142e-01
5749.32,2.0512e+01,5.2014e-01
5750.10,2.0145e+01,5.2104e-01
5750.87,2.0313e+01,5.2365e-01
5751.65,2.1607e+01,5.2554e-01
5752.42,2.2415e+01,5.2453e-01
5753.20,2.1818e+01,5.2085e-01
5753.97,2.0996e+01,5.1712e-01
5754.75,2.0113e+01,5.1545e-01
5755.52,1.9206e+01,5.1603e-01
5756.30,1.9566e+01,5.1848e-01
5757.07,2.0783e+01,5.2120e-01
5757.85,2.1364e+01,5.2307e-01
5758.62,2.0988e+01,5.2381e-01
5759.40,2.0093e+01,5.2390e-01
5760.17,1.8630e+01,5.2322e-01
5760.95,1.7960e+01,5.2188e-01
5761.72,1.8905e+01,5.2024e-01
5762.50,2.0307e+01,5.2058e-01
5763.27,2.0755e+01,5.2386e-01
5764.05,1.9898e+01,5.2832e-01
5764.82,1.9389e+01,5.3177e-01
5765.60,2.0509e+01,5.3263e-01
5766.37,2.1517e+01,5.2917e-01
5767.15,2.1738e+01,5.2463e-01
5767.92,2.1806e+01,5.2369e-01
5768.70,2.1330e+01,5.2361e-01
5769.47,2.0309e+01,5.2183e-01
5770.24,1.8783e+01,5.2170e-01
5771.02,1.8322e+01,5.2178e-01
5771.79,1.9763e+01,5.2023e-01
5772.57,1.9652e+01,5.1918e-01
5773.34,1.8271e+01,5.1930e-01
5774.12,1.9765e+01,5.1959e-01
5774.89,2.1281e+01,5.1904e-01
5775.67,2.0269e+01,5.1774e-01
5776.44,1.9347e+01,5.1744e-01
5777.22,1.9342e+01,5.1819e-01
5777.99,1.9525e+01,5.1864e-01
5778.77,2.0079e+01,5.1962e-01
5779.54,2.0805e+01,5.2057e-01
5780.32,2.1298e+01,5.2016e-01
5781.09,2.1662e+01,5.1767e-01
5781.87,2.1942e+01,5.1422e-01
5782.64,2.1079e+01,5.1290e-01
5783.42,1.9499e+01,5.1359e-01
5784.19,1.8597e+01,5.1366e-01
5784.97,1.8735e+01,5.1303e-01
5785.74,1.9558e+01,5.1273e-01
5786.52,2.0797e+01,5.1379e-01
5787.29,2.1584e+01,5.1562e-01
5788.07,2.1512e+01,5.1669e-01
5788.84,2.1783e+01,5.1605e-01
5789.62,2.2410e+01,5.1443e-01
5790.39,2.1573e+01,5.1335e-01
5791.17,2.1199e+01,5.1397e-01
5791.94,2.2363e+01,5.1554e-01
5792.71,2.1877e+01,5.1549e-01
5793.49,2.0112e+01,5.1422e-01
5794.26,1.9801e+01,5.1429e-01
5795.04,1.9896e+01,5.1459e-01
5795.81,1.9947e+01,5.1459e-01
5796.59,2.1554e+01,5.1588e-01
5797.36,2.2773e+01,5.1642e-01
5798.14,2.1795e+01,5.1458e-01
5798.91,2.0503e+01,5.1276e-01
5799.69,1.9885e+01,5.1213e-01
5800.46,1.9109e+01,5.1180e-01
5801.24,1.9488e+01,5.1178e-01
5802.01,2.0932e+01,5.1185e-01
5802.79,2.0867e+01,5.1229e-01
5803.56,2.0163e+01,5.1243e-01
5804.34,2.1040e+01,5.1178e-01
5805.11,2.1750e+01,5.1040e-01
5805.89,2.1576e+01,5.0892e-01
5806.66,2.1873e+01,5.0788e-01
5807.44,2.1681e+01,5.0824e-01
5808.21,2.0371e+01,5.0965e-01
5808.99,1.9636e+01,5.0994e-01
5809.76,1.9443e+01,5.0919e-01
5810.54,1.8730e+01,5.0944e-01
5811.31,1.8130e+01,5.0900e-01
5812.09,1.8556e+01,5.0742e-01
5812.86,2.0588e+01,5.0769e-01
5813.64,2.2573e+01,5.0762e-01
5814.41,2.2700e+01,5.0471e-01
5815.18,2.2015e+01,5.0281e-01
5815.96,2.1169e+01,5.0247e-01
5816.73,1.9661e+01,5.0097e-01
5817.51,1.8852e+01,4.9952e-01
5818.28,1.9171e+01,4.9965e-01
5819.06,1.9050e+01,5.0187e-01
5819.83,1.8614e+01,5.0384e-01
5820.61,1.8992e+01,5.0322e-01
5821.38,1.9502e+01,5.0144e-01
5822.16,1.9562e+01,5.0036e-01
5822.93,1.9660e+01,5.0020e-01
5823.71,1.8820e+01,5.0012e-01
5824.48,1.6922e+01,4.9922e-01
5825.26,1.5588e+01,4.9871e-01
5826.03,1.5937e+01,4.9874e-01
5826.81,1.7530e+01,4.9863e-01
5827.58,1.9244e+01,4.9872e-01
5828.36,2.0074e+01,4.9878e-01
5829.13,2.0313e+01,4.9829e-01
5829.91,2.0086e+01,4.9678e-01
5830.68,1.9602e+01,4.9457e-01
5831.46,1.9168e+01,4.9311e-01
5832.23,1.9046e+01,4.9221e-01
5833.01,1.9137e+01,4.9086e-01
5833.78,1.9541e+01,4.8902e-01
5834.56,2.0223e+01,4.8741e-01
5835.33,2.1163e+01,4.8742e-01
5836.11,2.1892e+01,4.8830e-01
5836.88,2.2040e+01,4.8855e-01
5837.65,2.0836e+01,4.8739e-01
5838.43,1.9113e+01,4.8555e-01
5839.20,1.8801e+01,4.8481e-01
5839.98,1.9655e+01,4.8513e-01
5840.75,2.0279e+01,4.8534e-01
5841.53,2.1379e+01,4.8563e-01
5842.30,2.2114e+01,4.8559e-01
5843.08,2.0962e+01,4.8475e-01
5843.85,2.0630e+01,4.8502e-01
5844.63,2.2084e+01,4.8678e-01
5845.40,2.1223e+01,4.8690e-01
5846.18,1.9300e+01,4.8612e-01
5846.95,1.9571e+01,4.8676e-01
5847.73,2.0357e+01,4.8636e-01
5848.50,2.0416e+01,4.8481e-01
