Wavelength,Flux,Error
6757.01,3.7775e+00,4.6846e-01
6757.79,3.1102e+00,4.6957e-01
6758.56,3.0271e+00,4.6861e-01
6759.34,3.0007e+00,4.6857e-01
6760.11,2.7542e+00,4.7004e-01
6760.88,2.4134e+00,4.7020e-01
6761.66,2.6033e+00,4.7002e-01
6762.43,3.3687e+00,4.7077e-01
6763.21,3.5323e+00,4.7067e-01
6763.98,2.8949e+00,4.7046e-01
6764.76,2.2126e+00,4.7125e-01
6765.53,2.3909e+00,4.7488e-01
6766.31,3.2575e+00,4.7862e-01
6767.08,3.2773e+00,4.7576e-01
6767.86,2.9090e+00,4.7050e-01
6768.63,3.2061e+00,4.6990e-01
6769.41,3.6116e+00,4.7072e-01
6770.18,3.7261e+00,4.7051e-01
6770.96,3.4848e+00,4.7007e-01
6771.73,3.4024e+00,4.6865e-01
6772.51,3.6823e+00,4.6691e-01
6773.28,3.4449e+00,4.6677e-01
6774.06,3.0377e+00,4.6791e-01
6774.83,3.2681e+00,4.6856e-01
6775.60,3.3780e+00,4.6891e-01
6776.38,3.1801e+00,4.6893e-01
6777.15,3.5548e+00,4.6811e-01
6777.93,3.7327e+00,4.6748e-01
6778.70,3.1478e+00,4.6778e-01
6779.48,2.9813e+00,4.6742e-01
6780.25,3.4251e+00,4.6682e-01
6781.03,3.6368e+00,4.6778e-01
6781.80,3.9497e+00,4.6792e-01
6782.58,4.2961e+00,4.6676e-01
6783.35,3.9482e+00,4.6803e-01
6784.13,3.1215e+00,4.7007e-01
6784.90,2.5409e+00,4.6979e-01
6785.68,2.5106e+00,4.6860e-01
6786.45,2.9235e+00,4.6808e-01
6787.23,3.3158e+00,4.6808e-01
6788.00,3.6782e+00,4.6983e-01
6788.78,3.9656e+00,4.7242e-01
6789.55,3.1456e+00,4.7181e-01
6790.33,2.4050e+00,4.6920e-01
6791.10,3.3729e+00,4.6885e-01
6791.87,4.0092e+00,4.6851e-01
6792.65,3.2278e+00,4.6714e-01
6793.42,2.5665e+00,4.6709e-01
6794.20,2.4988e+00,4.6792e-01
6794.97,2.8017e+00,4.6835e-01
6795.75,3.3890e+00,4.6794e-01
6796.52,3.5765e+00,4.6726e-01
6797.30,2.8955e+00,4.6744e-01
6798.07,2.2823e+00,4.6797e-01
6798.85,2.5015e+00,4.6828e-01
6799.62,2.9712e+00,4.6939e-01
6800.40,3.2786e+00,4.6997e-01
6801.17,3.2915e+00,4.6872e-01
6801.95,3.1354e+00,4.6744e-01
6802.72,2.9332e+00,4.6750e-01
6803.50,2.4754e+00,4.6820e-01
6804.27,2.4182e+00,4.6921e-01
6805.05,3.0630e+00,4.6982e-01
6805.82,3.9499e+00,4.6849e-01
6806.59,4.2816e+00,4.6671e-01
6807.37,3.7075e+00,4.6710e-01
6808.14,3.1166e+00,4.6837e-01
6808.92,3.1739e+00,4.6896e-01
6809.69,3.0643e+00,4.6977e-01
6810.47,3.2847e+00,4.6970e-01
6811.24,4.2045e+00,4.6822e-01
6812.02,4.1675e+00,4.6825e-01
6812.79,3.1669e+00,4.6973e-01
6813.57,2.7315e+00,4.6952e-01
6814.34,3.2623e+00,4.6871e-01
6815.12,4.0855e+00,4.6862e-01
6815.89,3.7841e+00,4.6776e-01
6816.67,2.9350e+00,4.6687e-01
6817.44,3.1484e+00,4.6728e-01
6818.22,3.3443e+00,4.6787e-01
6818.99,3.0333e+00,4.6763e-01
6819.77,3.3123e+00,4.6702e-01
6820.54,3.4012e+00,4.6626e-01
6821.31,2.6812e+00,4.6587e-01
6822.09,2.3653e+00,4.6714e-01
6822.86,2.7840e+00,4.6899e-01
6823.64,3.1241e+00,4.6952e-01
6824.41,3.7256e+00,4.6925e-01
6825.19,4.3033e+00,4.7428e-01
6825.96,3.2465e+00,4.8572e-01
6826.74,2.1026e+00,5.0774e-01
6827.51,2.8371e+00,5.3482e-01
6828.29,3.8142e+00,5.6182e-01
6829.06,3.6124e+00,5.7957e-01
6829.84,2.3682e+00,5.8230e-01
6830.61,1.7939e+00,5.6214e-01
6831.39,2.7855e+00,5.2954e-01
6832.16,2.8595e+00,5.1134e-01
6832.94,2.1233e+00,5.2658e-01
6833.71,2.4239e+00,5.5950e-01
6834.49,3.1445e+00,5.7833e-01
6835.26,3.5029e+00,5.6446e-01
6836.03,3.5529e+00,5.2941e-01
6836.81,3.0902e+00,4.9302e-01
6837.58,2.3393e+00,4.7527e-01
6838.36,2.2401e+00,4.7409e-01
6839.13,2.7535e+00,4.7704e-01
6839.91,2.8454e+00,4.8043e-01
6840.68,3.0109e+00,4.8693e-01
6841.46,3.5583e+00,4.9679e-01
6842.23,3.8351e+00,5.0061e-01
6843.01,3.4888e+00,4.9483e-01
6843.78,2.6899e+00,4.8365e-01
6844.56,2.6020e+00,4.7387e-01
6845.33,3.2576e+00,4.6955e-01
6846.11,3.1173e+00,4.6826e-01
6846.88,2.9482e+00,4.6771e-01
6847.66,3.6165e+00,4.6680e-01
6848.43,3.8731e+00,4.6745e-01
6849.21,3.5042e+00,4.6982e-01
6849.98,3.2209e+00,4.7251e-01
6850.75,3.2260e+00,4.7387e-01
6851.53,3.4472e+00,4.7353e-01
6852.30,3.7299e+00,4.7260e-01
6853.08,3.5998e+00,4.7197e-01
6853.85,2.9571e+00,4.7167e-01
6854.63,2.9482e+00,4.7052e-01
6855.40,3.5601e+00,4.6876e-01
6856.18,3.5471e+00,4.6846e-01
6856.95,3.1697e+00,4.6863e-01
6857.73,2.9774e+00,4.6831e-01
6858.50,2.7209e+00,4.6836e-01
6859.28,2.5037e+00,4.6914e-01
6860.05,2.4994e+00,4.7271e-01
6860.83,2.5884e+00,4.7623e-01
6861.60,2.5673e+00,4.9609e-01
6862.38,2.3810e+00,5.4144e-01
6863.15,2.1578e+00,6.0085e-01
6863.93,2.1328e+00,6.4597e-01
6864.70,3.3646e+00,6.3949e-01
6865.47,4.6144e+00,5.9171e-01
6866.25,3.5736e+00,5.4760e-01
6867.02,2.4958e+00,5.5246e-01
6867.80,3.1289e+00,6.0435e-01
6868.57,3.3452e+00,6.6696e-01
6869.35,3.0848e+00,7.0171e-01
6870.12,3.2698e+00,6.9868e-01
6870.90,2.8841e+00,6.7827e-01
6871.67,2.2011e+00,6.5988e-01
6872.45,2.8303e+00,6.3580e-01
6873.22,3.4007e+00,6.1158e-01
6874.00,2.7324e+00,5.8994e-01
6874.77,2.9061e+00,5.7600e-01
6875.55,3.8148e+00,5.6490e-01
6876.32,3.7619e+00,5.5498e-01
6877.10,3.7583e+00,5.4638e-01
6877.87,4.2108e+00,5.3772e-01
6878.65,3.9062e+00,5.2989e-01
6879.42,3.1672e+00,5.2315e-01
6880.19,2.8003e+00,5.1846e-01
6880.97,2.4954e+00,5.0842e-01
6881.74,2.1047e+00,4.9543e-01
6882.52,1.8117e+00,4.9372e-01
6883.29,1.8757e+00,4.9722e-01
6884.07,2.3662e+00,4.9835e-01
6884.84,3.0831e+00,5.0286e-01
6885.62,3.6522e+00,5.1043e-01
6886.39,3.8878e+00,5.1824e-01
6887.17,3.2325e+00,5.2424e-01
6887.94,2.2638e+00,5.3468e-01
6888.72,2.4106e+00,5.5789e-01
6889.49,2.8657e+00,5.7520e-01
6890.27,2.4732e+00,5.7095e-01
6891.04,3.0335e+00,5.4936e-01
6891.82,3.8233e+00,5.3031e-01
6892.59,2.6765e+00,5.3309e-01
6893.37,1.9005e+00,5.3665e-01
6894.14,2.7649e+00,5.2370e-01
6894.92,2.7150e+00,5.1399e-01
6895.69,2.0660e+00,5.1463e-01
6896.46,2.3049e+00,5.2178e-01
6897.24,2.5123e+00,5.1899e-01
6898.01,2.5933e+00,5.0645e-01
6898.79,3.2689e+00,5.0017e-01
6899.56,4.1531e+00,5.1689e-01
6900.34,4.5462e+00,5.4614e-01
6901.11,3.5227e+00,5.5379e-01
6901.89,2.4857e+00,5.3406e-01
6902.66,3.4654e+00,5.0915e-01
6903.44,3.6021e+00,4.9850e-01
6904.21,1.9643e+00,5.0376e-01
6904.99,2.0255e+00,5.0550e-01
6905.76,2.9263e+00,4.9573e-01
6906.54,2.6611e+00,4.8209e-01
6907.31,2.3677e+00,4.7726e-01
6908.09,2.5078e+00,4.8503e-01
6908.86,2.7270e+00,4.9592e-01
6909.64,2.6270e+00,4.9963e-01
6910.41,2.1831e+00,4.9782e-01
6911.18,1.7957e+00,4.9705e-01
6911.96,2.1018e+00,5.1630e-01
6912.73,3.1965e+00,5.5395e-01
6913.51,3.6872e+00,5.6711e-01
6914.28,3.3255e+00,5.3980e-01
6915.06,3.5923e+00,4.9603e-01
6915.83,3.8926e+00,4.6415e-01
6916.61,3.4604e+00,4.6071e-01
6917.38,3.2138e+00,4.7205e-01
6918.16,3.3382e+00,4.7917e-01
6918.93,3.3268e+00,4.8315e-01
6919.71,3.3499e+00,4.7669e-01
6920.48,3.4017e+00,4.7236e-01
6921.26,3.1042e+00,4.8175e-01
6922.03,2.7861e+00,5.1962e-01
6922.81,2.8714e+00,5.6897e-01
6923.58,3.4537e+00,5.9444e-01
6924.36,3.9086e+00,5.7835e-01
6925.13,3.4298e+00,5.2842e-01
6925.90,2.8172e+00,4.8051e-01
6926.68,2.9170e+00,4.6885e-01
6927.45,3.1135e+00,4.6878e-01
6928.23,3.1580e+00,4.6808e-01
6929.00,3.1538e+00,4.7618e-01
6929.78,3.1292e+00,4.7744e-01
6930.55,3.1558e+00,4.6876e-01
6931.33,3.2851e+00,4.6420e-01
6932.10,3.2787e+00,4.6434e-01
6932.88,2.9852e+00,4.6375e-01
6933.65,2.7501e+00,4.6371e-01
6934.43,2.6476e+00,4.6408e-01
6935.20,2.4889e+00,4.6530e-01
6935.98,2.3644e+00,4.6530e-01
6936.75,2.3970e+00,4.6718e-01
6937.53,2.6518e+00,4.7451e-01
6938.30,2.9770e+00,4.9179e-01
6939.08,3.1572e+00,5.1330e-01
6939.85,3.1474e+00,5.2963e-01
6940.62,3.0564e+00,5.3091e-01
6941.40,3.0852e+00,5.1228e-01
6942.17,2.9244e+00,4.9032e-01
6942.95,2.4245e+00,4.8201e-01
6943.72,2.1713e+00,4.7446e-01
6944.50,2.2566e+00,4.6485e-01
6945.27,2.3792e+00,4.6420e-01
6946.05,2.2885e+00,4.6652e-01
6946.82,2.1787e+00,4.7822e-01
6947.60,2.7157e+00,5.1040e-01
6948.37,3.4464e+00,5.5437e-01
6949.15,3.5990e+00,5.8751e-01
6949.92,3.7866e+00,5.8352e-01
6950.70,3.9464e+00,5.4411e-01
6951.47,3.3075e+00,4.9835e-01
6952.25,2.8380e+00,4.7107e-01
6953.02,3.1738e+00,4.6608e-01
6953.80,3.3432e+00,4.6880e-01
6954.57,3.2097e+00,4.6739e-01
6955.34,3.1977e+00,4.6779e-01
6956.12,3.5062e+00,4.6747e-01
6956.89,3.8250e+00,4.6689e-01
6957.67,3.5105e+00,4.6783e-01
6958.44,2.7975e+00,4.6875e-01
6959.22,2.3210e+00,4.6795e-01
6959.99,2.5157e+00,4.6718e-01
6960.77,2.8574e+00,4.6682e-01
6961.54,2.3678e+00,4.6592e-01
6962.32,2.2746e+00,4.6580e-01
6963.09,3.0205e+00,4.6685e-01
6963.87,2.7524e+00,4.6769e-01
6964.64,2.0333e+00,4.6779e-01
6965.42,2.2529e+00,4.6783e-01
6966.19,2.4072e+00,4.6878e-01
6966.97,2.1544e+00,4.7172e-01
6967.74,2.1210e+00,4.7360e-01
6968.52,2.5115e+00,4.8180e-01
6969.29,3.0861e+00,4.9661e-01
6970.06,2.9448e+00,5.0854e-01
6970.84,2.4883e+00,5.0724e-01
6971.61,2.7416e+00,4.9112e-01
6972.39,3.2099e+00,4.7349e-01
6973.16,3.3681e+00,4.6634e-01
6973.94,3.4831e+00,4.6507e-01
6974.71,3.2207e+00,4.6573e-01
6975.49,2.5981e+00,4.6831e-01
6976.26,2.7689e+00,4.7555e-01
6977.04,3.8460e+00,4.9616e-01
6977.81,4.7396e+00,5.3043e-01
6978.59,4.9985e+00,5.5167e-01
6979.36,4.6041e+00,5.4392e-01
6980.14,3.4684e+00,5.1395e-01
6980.91,2.6092e+00,4.8156e-01
6981.69,2.8388e+00,4.6673e-01
6982.46,3.4206e+00,4.6635e-01
6983.24,3.6128e+00,4.6654e-01
6984.01,3.6249e+00,4.6753e-01
6984.78,3.6239e+00,4.6743e-01
6985.56,3.7194e+00,4.6814e-01
6986.33,3.4283e+00,4.6833e-01
6987.11,2.8831e+00,4.6750e-01
6987.88,2.6759e+00,4.6608e-01
6988.66,2.4918e+00,4.6453e-01
6989.43,2.1179e+00,4.6359e-01
6990.21,2.1766e+00,4.6451e-01
6990.98,2.0987e+00,4.6526e-01
6991.76,1.3949e+00,4.6385e-01
6992.53,1.2912e+00,4.6213e-01
6993.31,2.1030e+00,4.6165e-01
6994.08,2.9048e+00,4.6199e-01
6994.86,3.1598e+00,4.6337e-01
6995.63,2.9082e+00,4.6533e-01
6996.41,2.3493e+00,4.6751e-01
6997.18,2.3522e+00,4.6861e-01
6997.96,3.3909e+00,4.6797e-01
6998.73,4.3468e+00,4.6651e-01
6999.51,5.2177e+00,4.6694e-01
7000.28,7.4100e+00,4.7046e-01
7001.05,9.8595e+00,4.7561e-01
7001.83,1.0748e+01,4.7965e-01
7002.60,1.0151e+01,4.8458e-01
7003.38,8.3393e+00,4.8873e-01
7004.15,5.8269e+00,4.8894e-01
7004.93,3.5368e+00,4.8207e-01
7005.70,2.0371e+00,4.7052e-01
7006.48,1.5708e+00,4.6266e-01
7007.25,1.7873e+00,4.6012e-01
7008.03,2.2687e+00,4.5951e-01
7008.80,2.6531e+00,4.6251e-01
7009.58,2.8613e+00,4.7168e-01
7010.35,3.0362e+00,4.8702e-01
7011.13,3.5077e+00,5.0161e-01
7011.90,4.1686e+00,5.0728e-01
7012.68,4.1028e+00,4.9820e-01
7013.45,3.3302e+00,4.8002e-01
7014.23,2.6697e+00,4.6556e-01
7015.00,2.4895e+00,4.5923e-01
7015.77,2.7914e+00,4.5788e-01
7016.55,3.4899e+00,4.5954e-01
7017.32,3.7406e+00,4.6001e-01
7018.10,3.1533e+00,4.5899e-01
7018.87,2.4457e+00,4.5855e-01
7019.65,2.3612e+00,4.5952e-01
7020.42,2.8761e+00,4.6026e-01
7021.20,3.5128e+00,4.6056e-01
7021.97,3.8918e+00,4.6104e-01
7022.75,4.7872e+00,4.6284e-01
7023.52,5.5077e+00,4.6517e-01
7024.30,5.0253e+00,4.6611e-01
7025.07,3.9364e+00,4.6609e-01
7025.85,3.0333e+00,4.6554e-01
7026.62,2.3713e+00,4.6429e-01
7027.40,2.3302e+00,4.6231e-01
7028.17,2.7568e+00,4.6017e-01
7028.95,2.6960e+00,4.6069e-01
7029.72,2.2362e+00,4.6246e-01
7030.49,2.4082e+00,4.6190e-01
7031.27,2.7219e+00,4.6044e-01
7032.04,2.6742e+00,4.5968e-01
7032.82,2.7095e+00,4.5827e-01
7033.59,2.5029e+00,4.5709e-01
7034.37,1.8274e+00,4.5731e-01
7035.14,1.6753e+00,4.5830e-01
7035.92,2.3054e+00,4.5918e-01
7036.69,2.9074e+00,4.6016e-01
7037.47,3.2087e+00,4.5938e-01
7038.24,3.1987e+00,4.5739e-01
7039.02,2.9665e+00,4.5820e-01
7039.79,2.5164e+00,4.6273e-01
7040.57,1.7576e+00,4.6747e-01
7041.34,1.9365e+00,4.7124e-01
7042.12,2.9392e+00,4.7217e-01
7042.89,2.8542e+00,4.6793e-01
7043.67,2.2384e+00,4.6254e-01
7044.44,2.4480e+00,4.6162e-01
7045.21,2.5465e+00,4.6476e-01
7045.99,2.5727e+00,4.7138e-01
7046.76,3.3552e+00,4.7948e-01
7047.54,3.6966e+00,4.8773e-01
7048.31,2.9667e+00,4.9331e-01
7049.09,2.4799e+00,4.9190e-01
7049.86,2.3716e+00,4.8410e-01
7050.64,1.9909e+00,4.7469e-01
7051.41,2.5303e+00,4.6889e-01
7052.19,3.4748e+00,4.6752e-01
7052.96,2.5274e+00,4.6745e-01
7053.74,1.7135e+00,4.6652e-01
7054.51,2.9945e+00,4.6456e-01
7055.29,4.0392e+00,4.6284e-01
7056.06,3.8708e+00,4.6164e-01
7056.84,3.2830e+00,4.6074e-01
7057.61,2.9220e+00,4.5964e-01
7058.39,2.9665e+00,4.5855e-01
7059.16,2.4577e+00,4.5859e-01
7059.93,1.8986e+00,4.5996e-01
7060.71,2.1427e+00,4.6199e-01
7061.48,2.0050e+00,4.6428e-01
7062.26,1.5921e+00,4.6658e-01
7063.03,2.4293e+00,4.6895e-01
7063.81,2.9984e+00,4.6882e-01
7064.58,2.2743e+00,4.6592e-01
7065.36,2.2909e+00,4.6406e-01
7066.13,2.9126e+00,4.6465e-01
7066.91,2.6964e+00,4.6598e-01
7067.68,2.4873e+00,4.6495e-01
7068.46,2.6941e+00,4.6183e-01
7069.23,2.3905e+00,4.6177e-01
7070.01,2.4423e+00,4.6340e-01
7070.78,3.4111e+00,4.6326e-01
7071.56,3.8778e+00,4.6182e-01
7072.33,3.1414e+00,4.6046e-01
7073.11,1.7026e+00,4.6053e-01
7073.88,1.4225e+00,4.6196e-01
7074.65,2.6309e+00,4.6299e-01
7075.43,2.6905e+00,4.6155e-01
7076.20,1.8460e+00,4.5889e-01
7076.98,1.9133e+00,4.5787e-01
7077.75,1.9281e+00,4.5917e-01
7078.53,1.6293e+00,4.6100e-01
7079.30,1.8555e+00,4.6070e-01
7080.08,2.0772e+00,4.5942e-01
7080.85,1.8463e+00,4.5986e-01
7081.63,2.1082e+00,4.6396e-01
7082.40,2.5691e+00,4.6835e-01
7083.18,2.2583e+00,4.6817e-01
7083.95,1.9940e+00,4.6441e-01
7084.73,2.2478e+00,4.6063e-01
7085.50,2.6195e+00,4.5800e-01
7086.28,2.2050e+00,4.5848e-01
7087.05,8.1157e-01,4.6145e-01
7087.83,4.1036e-01,4.6690e-01
7088.60,1.2493e+00,4.7093e-01
7089.38,1.5790e+00,4.6969e-01
7090.15,1.5608e+00,4.6558e-01
7090.92,1.7650e+00,4.6265e-01
7091.70,2.3460e+00,4.6037e-01
7092.47,2.7462e+00,4.5868e-01
7093.25,2.2919e+00,4.5751e-01
7094.02,1.8596e+00,4.5637e-01
7094.80,1.9166e+00,4.5502e-01
7095.57,1.8445e+00,4.5420e-01
7096.35,1.6399e+00,4.5454e-01
7097.12,1.5213e+00,4.5578e-01
7097.90,1.5473e+00,4.5663e-01
7098.67,1.8133e+00,4.5611e-01
7099.45,2.3266e+00,4.5462e-01
7100.22,2.4824e+00,4.5373e-01
7101.00,2.1872e+00,4.5437e-01
7101.77,2.0896e+00,4.5556e-01
7102.55,2.4906e+00,4.5624e-01
7103.32,3.0969e+00,4.5601e-01
7104.10,3.0678e+00,4.5566e-01
7104.87,2.4009e+00,4.5554e-01
7105.64,2.0513e+00,4.5470e-01
7106.42,2.1006e+00,4.5485e-01
7107.19,2.2182e+00,4.5656e-01
7107.97,2.1103e+00,4.5710e-01
7108.74,2.0451e+00,4.5629e-01
7109.52,2.5524e+00,4.5609e-01
7110.29,2.7381e+00,4.5569e-01
7111.07,2.3869e+00,4.5492e-01
7111.84,2.5020e+00,4.5499e-01
7112.62,2.9566e+00,4.5526e-01
7113.39,3.1635e+00,4.5477e-01
7114.17,2.9957e+00,4.5360e-01
7114.94,2.7662e+00,4.5269e-01
7115.72,3.0765e+00,4.5320e-01
7116.49,2.9596e+00,4.5364e-01
7117.27,2.1145e+00,4.5311e-01
7118.04,2.1337e+00,4.5343e-01
7118.82,2.9099e+00,4.5466e-01
7119.59,3.3082e+00,4.5562e-01
7120.36,3.0995e+00,4.5491e-01
7121.14,2.5823e+00,4.5294e-01
7121.91,2.3896e+00,4.5189e-01
7122.69,2.4427e+00,4.5200e-01
7123.46,2.3651e+00,4.5242e-01
7124.24,2.3042e+00,4.5288e-01
7125.01,2.2440e+00,4.5358e-01
7125.79,2.1408e+00,4.5478e-01
7126.56,2.1812e+00,4.5703e-01
7127.34,2.4228e+00,4.5967e-01
7128.11,2.7645e+00,4.6128e-01
7128.89,2.8624e+00,4.6023e-01
7129.66,2.5358e+00,4.5694e-01
7130.44,2.2016e+00,4.5441e-01
7131.21,1.9477e+00,4.5484e-01
7131.99,1.3993e+00,4.5688e-01
7132.76,1.1498e+00,4.5994e-01
7133.54,1.5493e+00,4.6222e-01
7134.31,2.0598e+00,4.6129e-01
7135.08,2.3737e+00,4.5784e-01
7135.86,2.5253e+00,4.5492e-01
7136.63,2.5860e+00,4.5350e-01
7137.41,2.5487e+00,4.5318e-01
7138.18,2.0118e+00,4.5293e-01
7138.96,1.7219e+00,4.5304e-01
7139.73,2.2251e+00,4.5445e-01
7140.51,2.8337e+00,4.5594e-01
7141.28,2.9237e+00,4.5841e-01
7142.06,2.5284e+00,4.6277e-01
7142.83,2.0117e+00,4.6689e-01
7143.61,1.7579e+00,4.6888e-01
7144.38,1.5326e+00,4.6924e-01
7145.16,1.4697e+00,4.6797e-01
7145.93,1.6849e+00,4.6531e-01
7146.71,2.1216e+00,4.6339e-01
7147.48,2.3177e+00,4.6270e-01
7148.26,1.7380e+00,4.6187e-01
7149.03,1.1930e+00,4.6092e-01
7149.80,1.4771e+00,4.6002e-01
7150.58,2.0898e+00,4.5799e-01
7151.35,2.4915e+00,4.5576e-01
7152.13,2.4708e+00,4.5561e-01
7152.90,2.4450e+00,4.5522e-01
7153.68,2.7903e+00,4.5347e-01
7154.45,3.2940e+00,4.5296e-01
7155.23,3.4864e+00,4.5388e-01
7156.00,3.1168e+00,4.5508e-01
7156.78,2.5245e+00,4.5615e-01
7157.55,2.2120e+00,4.5687e-01
7158.33,2.4258e+00,4.5732e-01
7159.10,2.5047e+00,4.5782e-01
7159.88,1.9665e+00,4.5851e-01
7160.65,1.4286e+00,4.5858e-01
7161.43,1.1801e+00,4.5867e-01
7162.20,1.1665e+00,4.5969e-01
7162.98,1.8890e+00,4.5898e-01
7163.75,3.2011e+00,4.5691e-01
7164.52,4.3795e+00,4.5764e-01
7165.30,4.7822e+00,4.5916e-01
7166.07,4.3334e+00,4.5941e-01
7166.85,2.8969e+00,4.6658e-01
7167.62,1.5412e+00,4.7621e-01
7168.40,1.4188e+00,4.7691e-01
7169.17,1.8008e+00,4.7369e-01
7169.95,1.8459e+00,4.7404e-01
7170.72,2.4054e+00,4.7583e-01
7171.50,2.8514e+00,4.7936e-01
7172.27,2.4851e+00,4.8326e-01
7173.05,1.9471e+00,4.9035e-01
7173.82,1.7467e+00,4.9636e-01
7174.60,1.5584e+00,4.9141e-01
7175.37,1.9623e+00,4.8658e-01
7176.15,2.9655e+00,4.9226e-01
7176.92,3.4931e+00,5.0356e-01
7177.70,3.2913e+00,5.0775e-01
7178.47,2.8988e+00,4.9721e-01
7179.24,3.1275e+00,4.8378e-01
7180.02,3.8104e+00,4.8015e-01
7180.79,3.6254e+00,4.8347e-01
7181.57,2.7305e+00,4.8791e-01
7182.34,2.0941e+00,4.8995e-01
7183.12,1.7003e+00,4.9366e-01
7183.89,1.7366e+00,5.0651e-01
7184.67,2.4090e+00,5.2717e-01
7185.44,2.7905e+00,5.4562e-01
7186.22,2.4508e+00,5.5091e-01
7186.99,2.6075e+00,5.4230e-01
7187.77,2.7997e+00,5.1961e-01
7188.54,1.9890e+00,4.8978e-01
7189.32,2.0927e+00,4.6997e-01
7190.09,3.1111e+00,4.7132e-01
7190.87,2.6263e+00,4.8830e-01
7191.64,1.6327e+00,5.0695e-01
7192.42,1.6842e+00,5.1618e-01
7193.19,1.5781e+00,5.1148e-01
7193.97,1.3147e+00,5.0205e-01
7194.74,1.7043e+00,5.0203e-01
7195.51,2.0344e+00,4.9878e-01
7196.29,1.8095e+00,4.8607e-01
7197.06,1.5011e+00,4.8162e-01
7197.84,1.2812e+00,4.8543e-01
7198.61,1.1703e+00,4.8875e-01
7199.39,8.7719e-01,4.9956e-01
7200.16,6.5612e-01,5.1343e-01
7200.94,1.2208e+00,5.2072e-01
7201.71,1.6977e+00,5.1104e-01
7202.49,1.5103e+00,4.9012e-01
7203.26,2.1319e+00,4.8249e-01
7204.04,2.8719e+00,4.9405e-01
7204.81,2.1847e+00,5.0666e-01
7205.59,1.5416e+00,5.1121e-01
7206.36,1.7180e+00,5.0324e-01
7207.14,1.3389e+00,4.9022e-01
7207.91,1.2435e+00,4.7408e-01
7208.69,2.1798e+00,4.5716e-01
7209.46,2.7564e+00,4.5091e-01
7210.23,2.5018e+00,4.5298e-01
7211.01,2.2146e+00,4.5334e-01
7211.78,1.8098e+00,4.5306e-01
7212.56,1.4295e+00,4.5430e-01
7213.33,1.5246e+00,4.5483e-01
7214.11,2.0724e+00,4.5384e-01
7214.88,2.6651e+00,4.5200e-01
7215.66,2.4375e+00,4.5057e-01
7216.43,1.6914e+00,4.5033e-01
7217.21,1.7973e+00,4.5106e-01
7217.98,2.2115e+00,4.5117e-01
7218.76,2.0815e+00,4.5035e-01
7219.53,2.3665e+00,4.5146e-01
7220.31,2.6737e+00,4.5459e-01
7221.08,2.0334e+00,4.5704e-01
7221.86,1.6344e+00,4.5825e-01
7222.63,1.9540e+00,4.5852e-01
7223.41,1.7047e+00,4.5787e-01
7224.18,1.1606e+00,4.5754e-01
7224.95,1.1142e+00,4.5805e-01
7225.73,1.6978e+00,4.5747e-01
7226.50,2.3091e+00,4.5589e-01
7227.28,2.0930e+00,4.5522e-01
7228.05,1.6662e+00,4.5660e-01
7228.83,1.6890e+00,4.5932e-01
7229.60,1.6445e+00,4.5831e-01
7230.38,1.2789e+00,4.5786e-01
7231.15,6.9605e-01,4.6411e-01
7231.93,8.0078e-01,4.8066e-01
7232.70,1.5937e+00,5.0287e-01
7233.48,1.9243e+00,5.2058e-01
7234.25,1.7851e+00,5.2633e-01
7235.03,1.7310e+00,5.2178e-01
7235.80,1.9776e+00,5.0897e-01
7236.58,2.3115e+00,5.0158e-01
7237.35,2.0630e+00,5.0354e-01
7238.13,2.3342e+00,5.4456e-01
7238.90,3.1462e+00,6.2057e-01
7239.67,2.6152e+00,7.0523e-01
7240.45,9.0988e-01,7.5036e-01
7241.22,-3.7035e-01,7.3675e-01
7242.00,-4.6301e-01,6.7132e-01
7242.77,7.3493e-01,6.1387e-01
7243.55,2.7461e+00,6.2192e-01
7244.32,3.4683e+00,6.8620e-01
7245.10,2.2808e+00,7.3292e-01
7245.87,1.5065e+00,7.2174e-01
7246.65,1.9749e+00,6.4993e-01
7247.42,2.5387e+00,5.6886e-01
7248.20,2.6725e+00,5.0410e-01
7248.97,2.2693e+00,4.6913e-01
7249.75,2.1941e+00,4.6902e-01
7250.52,1.9887e+00,4.8254e-01
7251.30,1.1540e+00,4.9601e-01
7252.07,1.1518e+00,5.3041e-01
7252.85,1.8179e+00,5.6678e-01
7253.62,1.6796e+00,5.7387e-01
7254.39,1.2556e+00,5.4591e-01
7255.17,1.3661e+00,5.0216e-01
7255.94,2.1285e+00,4.7613e-01
7256.72,2.7107e+00,4.7695e-01
7257.49,2.2696e+00,4.7958e-01
7258.27,1.8112e+00,4.8116e-01
7259.04,2.0417e+00,4.7854e-01
7259.82,2.4802e+00,4.7657e-01
7260.59,2.6893e+00,4.7426e-01
7261.37,2.3973e+00,4.7172e-01
7262.14,1.5550e+00,4.7001e-01
7262.92,8.3942e-01,4.7429e-01
7263.69,9.7595e-01,4.8607e-01
7264.47,1.3596e+00,4.9896e-01
7265.24,1.4187e+00,5.0415e-01
7266.02,1.5436e+00,4.9769e-01
7266.79,1.8680e+00,4.8403e-01
7267.57,2.2972e+00,4.7283e-01
7268.34,2.4396e+00,4.7063e-01
7269.11,2.1960e+00,4.7313e-01
7269.89,1.8620e+00,4.7017e-01
7270.66,1.6133e+00,4.6787e-01
7271.44,1.5238e+00,4.7616e-01
