Wavelength,Flux,Error
8204.87,5.7690e+00,2.3204e-01
8205.64,5.7704e+00,2.3273e-01
8206.42,5.6829e+00,2.3319e-01
8207.19,5.7198e+00,2.3371e-01
8207.97,5.8950e+00,2.3423e-01
8208.74,5.8680e+00,2.3316e-01
8209.52,5.7242e+00,2.3339e-01
8210.29,5.6939e+00,2.3682e-01
8211.06,5.6234e+00,2.3952e-01
8211.84,5.6229e+00,2.3992e-01
8212.61,5.9543e+00,2.3981e-01
8213.39,6.0130e+00,2.3801e-01
8214.16,5.5689e+00,2.3495e-01
8214.94,5.3766e+00,2.3394e-01
8215.71,5.4754e+00,2.3390e-01
8216.49,5.4663e+00,2.3200e-01
8217.26,5.5152e+00,2.3553e-01
8218.04,5.6193e+00,2.4268e-01
8218.81,5.6170e+00,2.4392e-01
8219.58,5.5628e+00,2.4003e-01
8220.36,5.5572e+00,2.3650e-01
8221.13,5.5769e+00,2.3569e-01
8221.91,5.5853e+00,2.3728e-01
8222.68,5.5630e+00,2.3805e-01
8223.46,5.4587e+00,2.3845e-01
8224.23,5.2980e+00,2.4012e-01
8225.01,5.2209e+00,2.4264e-01
8225.78,5.1541e+00,2.4670e-01
8226.56,5.0382e+00,2.5247e-01
8227.33,5.3353e+00,2.6795e-01
8228.11,5.9757e+00,2.8566e-01
8228.88,6.3996e+00,2.9189e-01
8229.65,6.3880e+00,2.8479e-01
8230.43,6.1507e+00,2.7163e-01
8231.20,6.2412e+00,2.6393e-01
8231.98,6.4228e+00,2.6261e-01
8232.75,6.0832e+00,2.5787e-01
8233.53,5.7209e+00,2.5214e-01
8234.30,5.6700e+00,2.4730e-01
8235.08,5.6730e+00,2.4509e-01
8235.85,5.7468e+00,2.4353e-01
8236.63,5.8910e+00,2.4060e-01
8237.40,5.8641e+00,2.3925e-01
8238.17,5.7396e+00,2.3901e-01
8238.95,5.7921e+00,2.3752e-01
8239.72,5.9131e+00,2.3710e-01
8240.50,5.9353e+00,2.3873e-01
8241.27,5.8628e+00,2.3871e-01
8242.05,5.7555e+00,2.3857e-01
8242.82,5.7187e+00,2.4088e-01
8243.60,5.6803e+00,2.4444e-01
8244.37,5.7237e+00,2.4615e-01
8245.15,6.1729e+00,2.4385e-01
8245.92,6.2089e+00,2.3911e-01
8246.70,5.4741e+00,2.3550e-01
8247.47,5.2945e+00,2.3493e-01
8248.24,5.7019e+00,2.3583e-01
8249.02,5.7147e+00,2.3523e-01
8249.79,5.6703e+00,2.3422e-01
8250.57,5.8159e+00,2.3396e-01
8251.34,5.9146e+00,2.3294e-01
8252.12,5.9230e+00,2.3366e-01
8252.89,5.8768e+00,2.3751e-01
8253.67,5.5761e+00,2.3734e-01
8254.44,5.2686e+00,2.3433e-01
8255.22,5.3967e+00,2.3581e-01
8255.99,5.7244e+00,2.4155e-01
8256.77,5.8648e+00,2.4672e-01
8257.54,5.8113e+00,2.4656e-01
8258.31,5.7153e+00,2.4275e-01
8259.09,5.7888e+00,2.4093e-01
8259.86,5.6862e+00,2.4071e-01
8260.64,5.4610e+00,2.4016e-01
8261.41,5.6745e+00,2.3794e-01
8262.19,6.0103e+00,2.3602e-01
8262.96,6.0202e+00,2.3664e-01
8263.74,5.8441e+00,2.3809e-01
8264.51,5.8093e+00,2.3883e-01
8265.29,6.1781e+00,2.3913e-01
8266.06,6.1717e+00,2.3701e-01
8266.83,5.5608e+00,2.3325e-01
8267.61,5.3638e+00,2.3231e-01
8268.38,5.6413e+00,2.3349e-01
8269.16,5.8521e+00,2.3367e-01
8269.93,5.7677e+00,2.3259e-01
8270.71,5.5058e+00,2.3243e-01
8271.48,5.5854e+00,2.3591e-01
8272.26,5.5829e+00,2.3994e-01
8273.03,5.2398e+00,2.4188e-01
8273.81,5.4804e+00,2.4474e-01
8274.58,6.0536e+00,2.4808e-01
8275.36,6.1130e+00,2.4885e-01
8276.13,5.6398e+00,2.5338e-01
8276.90,5.1710e+00,2.6322e-01
8277.68,5.3447e+00,2.7137e-01
8278.45,5.8483e+00,2.7405e-01
8279.23,5.9635e+00,2.7313e-01
8280.00,5.3025e+00,2.8142e-01
8280.78,4.5478e+00,2.9700e-01
8281.55,4.7713e+00,3.0681e-01
8282.33,5.6350e+00,2.9941e-01
8283.10,6.1929e+00,2.7571e-01
8283.88,6.1500e+00,2.5217e-01
8284.65,5.5815e+00,2.4413e-01
8285.43,5.0608e+00,2.5012e-01
8286.20,4.6374e+00,2.6562e-01
8286.97,4.5763e+00,2.8684e-01
8287.75,5.1492e+00,3.1814e-01
8288.52,6.0346e+00,3.3291e-01
8289.30,6.6407e+00,3.1808e-01
8290.07,6.6525e+00,2.8670e-01
8290.85,6.2144e+00,2.5723e-01
8291.62,5.7979e+00,2.4273e-01
8292.40,5.4639e+00,2.4027e-01
8293.17,5.2488e+00,2.3936e-01
8293.95,5.2559e+00,2.5097e-01
8294.72,5.5916e+00,2.6909e-01
8295.49,6.1801e+00,2.8530e-01
8296.27,6.0461e+00,2.8839e-01
8297.04,5.5025e+00,2.8701e-01
8297.82,5.9103e+00,2.9883e-01
8298.59,6.5618e+00,3.1073e-01
8299.37,6.5017e+00,3.0669e-01
8300.14,6.2174e+00,2.8371e-01
8300.92,5.9076e+00,2.5432e-01
8301.69,5.6185e+00,2.4457e-01
8302.47,5.2923e+00,2.4321e-01
8303.24,5.0230e+00,2.3634e-01
8304.02,5.1595e+00,2.3998e-01
8304.79,5.4965e+00,2.4727e-01
8305.56,5.6773e+00,2.4947e-01
8306.34,5.7790e+00,2.4610e-01
8307.11,5.8422e+00,2.4059e-01
8307.89,5.8917e+00,2.3705e-01
8308.66,5.6646e+00,2.4221e-01
8309.44,5.2395e+00,2.5405e-01
8310.21,5.2014e+00,2.6608e-01
8310.99,5.5423e+00,2.6934e-01
8311.76,5.8062e+00,2.6146e-01
8312.54,6.1122e+00,2.4987e-01
8313.31,6.3202e+00,2.4290e-01
8314.08,6.0286e+00,2.3998e-01
8314.86,5.7676e+00,2.3955e-01
8315.63,5.9723e+00,2.3921e-01
8316.41,5.9495e+00,2.4191e-01
8317.18,5.7287e+00,2.4694e-01
8317.96,5.8949e+00,2.5170e-01
8318.73,5.7881e+00,2.5169e-01
8319.51,5.2359e+00,2.4765e-01
8320.28,4.9353e+00,2.4471e-01
8321.06,5.2650e+00,2.4693e-01
8321.83,5.9989e+00,2.5223e-01
8322.61,6.0269e+00,2.5246e-01
8323.38,5.4402e+00,2.4636e-01
8324.15,5.5249e+00,2.4182e-01
8324.93,5.9047e+00,2.4036e-01
8325.70,5.8773e+00,2.3967e-01
8326.48,5.4318e+00,2.3706e-01
8327.25,4.9909e+00,2.3303e-01
8328.03,5.0690e+00,2.3140e-01
8328.80,5.3151e+00,2.3401e-01
8329.58,5.4571e+00,2.3864e-01
8330.35,5.8014e+00,2.4141e-01
8331.13,5.9788e+00,2.4073e-01
8331.90,5.7458e+00,2.3837e-01
8332.68,5.5250e+00,2.3731e-01
8333.45,5.5500e+00,2.3827e-01
8334.22,5.6853e+00,2.3890e-01
8335.00,5.6664e+00,2.3780e-01
8335.77,5.4592e+00,2.3576e-01
8336.55,5.4101e+00,2.3497e-01
8337.32,5.6668e+00,2.3739e-01
8338.10,6.0553e+00,2.4207e-01
8338.87,6.2469e+00,2.4494e-01
8339.65,6.1323e+00,2.4523e-01
8340.42,6.0170e+00,2.4574e-01
8341.20,5.7869e+00,2.4611e-01
8341.97,5.3646e+00,2.5774e-01
8342.74,3.9881e+00,3.1030e-01
8343.52,3.4431e+00,3.6550e-01
8344.29,5.7990e+00,3.8829e-01
8345.07,7.4556e+00,3.6908e-01
8345.84,6.4632e+00,3.1794e-01
8346.62,5.8273e+00,2.6356e-01
8347.39,5.8026e+00,2.3740e-01
8348.17,5.4934e+00,2.3510e-01
8348.94,5.5171e+00,2.4276e-01
8349.72,5.6108e+00,2.4473e-01
8350.49,5.1737e+00,2.5104e-01
8351.27,4.5900e+00,2.6948e-01
8352.04,4.4758e+00,2.9253e-01
8352.81,5.1008e+00,3.0034e-01
8353.59,5.8044e+00,2.8747e-01
8354.36,5.7335e+00,2.6247e-01
8355.14,5.6334e+00,2.4180e-01
8355.91,5.8437e+00,2.3678e-01
8356.69,5.5820e+00,2.3520e-01
8357.46,5.2758e+00,2.3402e-01
8358.24,5.4078e+00,2.3489e-01
8359.01,5.5259e+00,2.3797e-01
8359.79,5.4798e+00,2.4106e-01
8360.56,5.5119e+00,2.4215e-01
8361.33,5.3899e+00,2.4067e-01
8362.11,5.1147e+00,2.4034e-01
8362.88,5.0612e+00,2.4545e-01
8363.66,5.2284e+00,2.5446e-01
8364.43,5.3848e+00,2.6116e-01
8365.21,5.2799e+00,2.5926e-01
8365.98,5.1148e+00,2.4958e-01
8366.76,5.4556e+00,2.4021e-01
8367.53,5.7272e+00,2.3556e-01
8368.31,5.4340e+00,2.3494e-01
8369.08,5.3219e+00,2.3615e-01
8369.86,5.3457e+00,2.3782e-01
8370.63,5.0097e+00,2.4128e-01
8371.40,4.8575e+00,2.4290e-01
8372.18,5.1578e+00,2.4141e-01
8372.95,5.6121e+00,2.3887e-01
8373.73,5.7388e+00,2.3729e-01
8374.50,5.3725e+00,2.3725e-01
8375.28,5.3566e+00,2.3748e-01
8376.05,5.6110e+00,2.3708e-01
8376.83,5.1596e+00,2.3701e-01
8377.60,4.8593e+00,2.3689e-01
8378.38,5.3227e+00,2.3865e-01
8379.15,5.6679e+00,2.4269e-01
8379.93,5.8027e+00,2.5247e-01
8380.70,6.0840e+00,2.6564e-01
8381.47,6.0795e+00,2.7969e-01
8382.25,5.8777e+00,2.8608e-01
8383.02,6.1258e+00,2.7649e-01
8383.80,6.2653e+00,2.5638e-01
8384.57,5.7762e+00,2.3967e-01
8385.35,5.3682e+00,2.3301e-01
8386.12,5.3299e+00,2.3384e-01
8386.90,5.3945e+00,2.3428e-01
8387.67,5.5576e+00,2.3421e-01
8388.45,5.6678e+00,2.3488e-01
8389.22,5.5794e+00,2.3580e-01
8389.99,5.3072e+00,2.3658e-01
8390.77,5.0425e+00,2.3694e-01
8391.54,5.2796e+00,2.3696e-01
8392.32,5.7869e+00,2.3675e-01
8393.09,5.8270e+00,2.3624e-01
8393.87,5.4228e+00,2.3576e-01
8394.64,4.9702e+00,2.3691e-01
8395.42,4.6760e+00,2.3338e-01
8396.19,4.4914e+00,2.3748e-01
8396.97,4.2740e+00,2.5433e-01
8397.74,3.8924e+00,3.0426e-01
8398.52,3.7525e+00,3.5302e-01
8399.29,4.6484e+00,3.6227e-01
8400.06,5.8246e+00,3.2956e-01
8400.84,6.1844e+00,2.7572e-01
8401.61,5.8613e+00,2.3578e-01
8402.39,5.3850e+00,2.3512e-01
8403.16,5.1521e+00,2.3634e-01
8403.94,5.2291e+00,2.3582e-01
8404.71,5.3970e+00,2.3571e-01
8405.49,5.6768e+00,2.3633e-01
8406.26,5.8064e+00,2.3708e-01
8407.04,5.6458e+00,2.3745e-01
8407.81,5.2935e+00,2.3768e-01
8408.59,4.9745e+00,2.3803e-01
8409.36,4.7715e+00,2.3824e-01
8410.13,4.8551e+00,2.3835e-01
8410.91,5.1460e+00,2.3941e-01
8411.68,5.7931e+00,2.3727e-01
8412.46,5.9603e+00,2.4047e-01
8413.23,4.8493e+00,2.5380e-01
8414.01,4.1554e+00,2.7932e-01
8414.78,4.8397e+00,3.0080e-01
8415.56,5.6514e+00,2.9862e-01
8416.33,5.8136e+00,2.7495e-01
8417.11,5.3428e+00,2.4840e-01
8417.88,5.3202e+00,2.3470e-01
8418.65,5.8536e+00,2.3634e-01
8419.43,5.7946e+00,2.3734e-01
8420.20,5.4210e+00,2.3598e-01
8420.98,5.2845e+00,2.3573e-01
8421.75,5.4721e+00,2.3628e-01
8422.53,5.6408e+00,2.3730e-01
8423.30,5.3821e+00,2.3808e-01
8424.08,5.0482e+00,2.3814e-01
8424.85,4.9712e+00,2.3805e-01
8425.63,5.0588e+00,2.3942e-01
8426.40,5.2350e+00,2.3799e-01
8427.18,5.3359e+00,2.4013e-01
8427.95,4.3884e+00,2.6930e-01
8428.72,3.4025e+00,3.2000e-01
8429.50,4.1488e+00,3.6826e-01
8430.27,5.7432e+00,3.7801e-01
8431.05,6.5791e+00,3.4194e-01
8431.82,6.0521e+00,2.8858e-01
8432.60,5.2123e+00,2.5000e-01
8433.37,5.5089e+00,2.3892e-01
8434.15,5.8323e+00,2.4495e-01
8434.92,5.6055e+00,2.4259e-01
8435.70,5.4838e+00,2.4190e-01
8436.47,5.6567e+00,2.4053e-01
8437.24,5.9699e+00,2.3986e-01
8438.02,5.6775e+00,2.3986e-01
8438.79,5.1264e+00,2.3978e-01
8439.57,5.2488e+00,2.3896e-01
8440.34,5.5305e+00,2.3796e-01
8441.12,5.4225e+00,2.3719e-01
8441.89,5.0992e+00,2.3637e-01
8442.67,4.8287e+00,2.3556e-01
8443.44,4.8469e+00,2.3496e-01
8444.22,4.9877e+00,2.3436e-01
8444.99,5.0852e+00,2.3376e-01
8445.77,5.1342e+00,2.3361e-01
8446.54,5.2132e+00,2.3362e-01
8447.31,5.3612e+00,2.3367e-01
8448.09,5.4551e+00,2.3357e-01
8448.86,5.4173e+00,2.3372e-01
8449.64,5.3404e+00,2.3400e-01
8450.41,4.7457e+00,2.5197e-01
8451.19,4.1668e+00,2.7949e-01
8451.96,4.9797e+00,2.9597e-01
8452.74,6.1268e+00,2.9048e-01
8453.51,6.1868e+00,2.6641e-01
8454.29,5.8492e+00,2.4483e-01
8455.06,5.7267e+00,2.4038e-01
8455.84,5.8725e+00,2.4016e-01
8456.61,6.0525e+00,2.4161e-01
8457.38,5.9211e+00,2.4169e-01
8458.16,5.4906e+00,2.4179e-01
8458.93,5.0736e+00,2.4219e-01
8459.71,5.0004e+00,2.4332e-01
8460.48,5.2246e+00,2.4416e-01
8461.26,5.4729e+00,2.4508e-01
8462.03,5.7756e+00,2.4148e-01
8462.81,5.2702e+00,2.5413e-01
8463.58,3.9642e+00,2.8742e-01
8464.36,3.0242e+00,3.3139e-01
8465.13,3.4512e+00,3.5429e-01
8465.90,5.0921e+00,3.3745e-01
8466.68,6.0096e+00,2.9421e-01
8467.45,5.4878e+00,2.5343e-01
8468.23,5.3915e+00,2.3329e-01
8469.00,5.6136e+00,2.3531e-01
8469.78,5.3625e+00,2.3452e-01
8470.55,5.2113e+00,2.3446e-01
8471.33,5.2621e+00,2.3376e-01
8472.10,5.1612e+00,2.3371e-01
8472.88,5.1610e+00,2.3462e-01
8473.65,5.3610e+00,2.3613e-01
8474.43,5.3880e+00,2.3661e-01
8475.20,5.2339e+00,2.3620e-01
8475.97,5.1445e+00,2.3611e-01
8476.75,5.1174e+00,2.3584e-01
8477.52,5.1553e+00,2.3536e-01
8478.30,5.3100e+00,2.3517e-01
8479.07,5.3559e+00,2.3554e-01
8479.85,5.1892e+00,2.3636e-01
8480.62,5.0597e+00,2.3707e-01
8481.40,5.1396e+00,2.3773e-01
8482.17,5.3614e+00,2.3870e-01
8482.95,5.4897e+00,2.3958e-01
8483.72,5.3808e+00,2.4033e-01
8484.49,5.2024e+00,2.4148e-01
8485.27,5.0440e+00,2.4229e-01
8486.04,4.9294e+00,2.4189e-01
8486.82,4.9602e+00,2.4099e-01
8487.59,5.0534e+00,2.4024e-01
8488.37,5.0566e+00,2.3980e-01
8489.14,4.9838e+00,2.3897e-01
8489.92,4.9416e+00,2.3907e-01
8490.69,4.9029e+00,2.3915e-01
8491.47,4.9672e+00,2.4732e-01
8492.24,5.1837e+00,2.6544e-01
8493.02,5.3983e+00,2.7794e-01
8493.79,5.4900e+00,2.7569e-01
8494.56,5.5941e+00,2.6162e-01
8495.34,5.4470e+00,2.4482e-01
8496.11,4.9657e+00,2.3633e-01
8496.89,4.7199e+00,2.3419e-01
8497.66,4.8851e+00,2.3303e-01
8498.44,5.0880e+00,2.3279e-01
8499.21,5.2883e+00,2.3378e-01
8499.99,5.4148e+00,2.3666e-01
8500.76,5.2937e+00,2.3802e-01
8501.54,5.0666e+00,2.3904e-01
8502.31,5.0058e+00,2.4210e-01
8503.09,4.7599e+00,2.6693e-01
8503.86,4.4907e+00,2.9990e-01
8504.63,4.8424e+00,3.1664e-01
8505.41,5.4532e+00,3.0607e-01
8506.18,5.7016e+00,2.7368e-01
8506.96,5.5179e+00,2.4581e-01
8507.73,5.2027e+00,2.4025e-01
8508.51,5.1929e+00,2.3902e-01
8509.28,5.0542e+00,2.3972e-01
8510.06,4.6185e+00,2.3946e-01
8510.83,4.4106e+00,2.4153e-01
8511.61,4.6451e+00,2.4378e-01
8512.38,5.1343e+00,2.4399e-01
8513.15,5.3677e+00,2.4195e-01
8513.93,5.2559e+00,2.3934e-01
8514.70,5.2634e+00,2.3789e-01
8515.48,5.2708e+00,2.3914e-01
8516.25,5.1571e+00,2.4190e-01
8517.03,5.2181e+00,2.4332e-01
8517.80,5.3324e+00,2.4268e-01
8518.58,5.2458e+00,2.4163e-01
8519.35,4.9857e+00,2.4153e-01
8520.13,4.8231e+00,2.4226e-01
8520.90,5.1175e+00,2.4219e-01
8521.68,5.4329e+00,2.4077e-01
8522.45,5.2953e+00,2.3885e-01
8523.22,5.0812e+00,2.3833e-01
8524.00,5.0946e+00,2.3890e-01
8524.77,5.2812e+00,2.3865e-01
8525.55,5.5280e+00,2.3766e-01
8526.32,5.6092e+00,2.3658e-01
8527.10,5.3189e+00,2.3572e-01
8527.87,5.0106e+00,2.3521e-01
8528.65,5.1105e+00,2.3490e-01
8529.42,5.3032e+00,2.3512e-01
8530.20,5.3230e+00,2.3554e-01
8530.97,5.2663e+00,2.3538e-01
8531.75,5.2227e+00,2.3540e-01
8532.52,5.2607e+00,2.3625e-01
8533.29,5.0750e+00,2.3663e-01
8534.07,4.9599e+00,2.3678e-01
8534.84,5.3743e+00,2.3805e-01
8535.62,5.6952e+00,2.3867e-01
8536.39,5.4871e+00,2.4085e-01
8537.17,4.9300e+00,2.5005e-01
8537.94,4.8170e+00,2.6017e-01
8538.72,5.5339e+00,2.6318e-01
8539.49,5.7026e+00,2.5546e-01
8540.27,5.1249e+00,2.4250e-01
8541.04,5.0338e+00,2.3628e-01
8541.81,5.2363e+00,2.3653e-01
8542.59,5.2873e+00,2.3658e-01
8543.36,5.3223e+00,2.3778e-01
8544.14,5.2706e+00,2.3871e-01
8544.91,5.0848e+00,2.3984e-01
8545.69,5.0380e+00,2.4106e-01
8546.46,5.0825e+00,2.4699e-01
8547.24,4.7176e+00,2.6141e-01
8548.01,4.4920e+00,2.7467e-01
8548.79,4.9169e+00,2.7737e-01
8549.56,5.4805e+00,2.6730e-01
8550.34,5.7651e+00,2.5088e-01
8551.11,5.7204e+00,2.4005e-01
8551.88,5.6665e+00,2.3712e-01
8552.66,5.7694e+00,2.3623e-01
8553.43,5.4225e+00,2.3646e-01
8554.21,5.1098e+00,2.3581e-01
8554.98,5.4557e+00,2.3563e-01
8555.76,5.5511e+00,2.3562e-01
8556.53,5.1885e+00,2.3588e-01
8557.31,5.1712e+00,2.3631e-01
8558.08,5.4208e+00,2.3720e-01
8558.86,5.5690e+00,2.3844e-01
8559.63,5.4086e+00,2.3889e-01
8560.40,5.1282e+00,2.3896e-01
8561.18,5.1541e+00,2.3971e-01
8561.95,5.1065e+00,2.4031e-01
8562.73,4.8805e+00,2.4034e-01
8563.50,4.9991e+00,2.4051e-01
8564.28,5.2985e+00,2.4075e-01
8565.05,5.3959e+00,2.4076e-01
8565.83,5.4712e+00,2.4078e-01
8566.60,5.4806e+00,2.4083e-01
8567.38,5.1714e+00,2.4071e-01
8568.15,5.0928e+00,2.4056e-01
8568.93,5.4609e+00,2.4072e-01
8569.70,5.5726e+00,2.4124e-01
8570.47,5.3865e+00,2.4217e-01
8571.25,5.3404e+00,2.4328e-01
8572.02,5.0998e+00,2.4390e-01
8572.80,4.8035e+00,2.4404e-01
8573.57,5.0558e+00,2.4417e-01
8574.35,5.4916e+00,2.4447e-01
8575.12,5.5650e+00,2.4475e-01
8575.90,5.5720e+00,2.4485e-01
8576.67,5.5542e+00,2.4443e-01
8577.45,5.4071e+00,2.4352e-01
8578.22,5.0488e+00,2.4187e-01
8579.00,4.6922e+00,2.3975e-01
8579.77,4.8925e+00,2.3855e-01
8580.54,5.3171e+00,2.3785e-01
8581.32,5.3495e+00,2.3671e-01
8582.09,5.2197e+00,2.3602e-01
8582.87,5.1435e+00,2.3583e-01
8583.64,5.1492e+00,2.3544e-01
8584.42,5.0461e+00,2.3581e-01
8585.19,4.7844e+00,2.3799e-01
8585.97,4.7939e+00,2.4043e-01
8586.74,5.0699e+00,2.4441e-01
8587.52,5.2915e+00,2.5063e-01
8588.29,5.2033e+00,2.5282e-01
8589.06,4.9195e+00,2.4918e-01
8589.84,4.9565e+00,2.4440e-01
8590.61,5.0602e+00,2.4192e-01
8591.39,4.8487e+00,2.4220e-01
8592.16,4.9195e+00,2.4357e-01
8592.94,5.2311e+00,2.4432e-01
8593.71,5.1835e+00,2.4453e-01
8594.49,5.1134e+00,2.4670e-01
8595.26,5.3015e+00,2.5222e-01
8596.04,5.3484e+00,2.6028e-01
8596.81,5.3095e+00,2.6484e-01
8597.59,5.4090e+00,2.6172e-01
8598.36,5.4234e+00,2.5421e-01
8599.13,5.3276e+00,2.4780e-01
8599.91,5.3919e+00,2.4477e-01
8600.68,5.3959e+00,2.4423e-01
8601.46,5.1999e+00,2.4297e-01
8602.23,5.4653e+00,2.4268e-01
8603.01,5.8891e+00,2.4233e-01
8603.78,5.6986e+00,2.4104e-01
8604.56,5.1564e+00,2.3908e-01
8605.33,4.7533e+00,2.3750e-01
8606.11,4.5510e+00,2.3722e-01
8606.88,4.6656e+00,2.3805e-01
8607.65,4.9815e+00,2.3906e-01
8608.43,5.1531e+00,2.3968e-01
8609.20,5.1274e+00,2.4016e-01
8609.98,5.2865e+00,2.4097e-01
8610.75,5.2251e+00,2.4253e-01
8611.53,4.7683e+00,2.4486e-01
8612.30,4.5074e+00,2.4649e-01
8613.08,4.5998e+00,2.4839e-01
8613.85,4.7749e+00,2.5155e-01
8614.63,4.8956e+00,2.5528e-01
8615.40,4.9492e+00,2.5921e-01
8616.18,5.1337e+00,2.6226e-01
8616.95,5.3083e+00,2.6504e-01
8617.72,5.2605e+00,2.6887e-01
8618.50,4.7553e+00,2.7433e-01
8619.27,4.1922e+00,2.8201e-01
8620.05,4.1643e+00,2.9013e-01
8620.82,4.7027e+00,2.9272e-01
8621.60,5.4005e+00,2.8944e-01
8622.37,6.1153e+00,2.8625e-01
8623.15,6.2381e+00,2.8768e-01
8623.92,5.5748e+00,2.9212e-01
8624.70,5.0852e+00,2.9562e-01
8625.47,5.2166e+00,2.9566e-01
8626.25,5.3248e+00,2.9337e-01
8627.02,5.2670e+00,2.9277e-01
8627.79,5.1254e+00,2.9523e-01
8628.57,5.1298e+00,2.9498e-01
8629.34,5.2478e+00,2.9101e-01
8630.12,5.2807e+00,2.8693e-01
8630.89,4.9981e+00,2.8788e-01
8631.67,4.5380e+00,2.9155e-01
8632.44,4.4192e+00,2.8815e-01
8633.22,4.5789e+00,2.8029e-01
8633.99,4.6692e+00,2.7658e-01
8634.77,5.0023e+00,2.8033e-01
8635.54,5.4206e+00,2.8434e-01
8636.31,5.4576e+00,2.7919e-01
8637.09,5.2391e+00,2.6922e-01
8637.86,5.0970e+00,2.6378e-01
8638.64,5.1103e+00,2.6558e-01
8639.41,5.2025e+00,2.6926e-01
8640.19,5.1731e+00,2.6764e-01
8640.96,5.2115e+00,2.6310e-01
8641.74,5.3058e+00,2.5846e-01
8642.51,5.0689e+00,2.5406e-01
8643.29,4.9831e+00,2.5019e-01
8644.06,5.4114e+00,2.4767e-01
8644.84,5.6195e+00,2.5076e-01
8645.61,5.4406e+00,2.5795e-01
8646.38,5.3106e+00,2.6385e-01
8647.16,5.3745e+00,2.6812e-01
8647.93,5.5078e+00,2.7403e-01
8648.71,5.2792e+00,2.8403e-01
8649.48,4.9458e+00,2.9426e-01
8650.26,4.9707e+00,2.9855e-01
8651.03,5.1143e+00,2.9246e-01
8651.81,5.0527e+00,2.8030e-01
8652.58,4.7392e+00,2.6997e-01
8653.36,4.4084e+00,2.7384e-01
8654.13,4.4196e+00,2.8867e-01
8654.91,4.8922e+00,3.0235e-01
8655.68,5.6318e+00,3.0243e-01
8656.45,6.3019e+00,2.8812e-01
8657.23,5.9895e+00,2.7251e-01
8658.00,5.0091e+00,2.7272e-01
8658.78,4.8978e+00,2.8834e-01
8659.55,5.4756e+00,3.0254e-01
8660.33,5.6791e+00,3.0234e-01
8661.10,5.9313e+00,2.8655e-01
8661.88,6.0328e+00,2.6872e-01
8662.65,5.5323e+00,2.6577e-01
8663.43,4.8528e+00,2.8301e-01
8664.20,4.5703e+00,3.0224e-01
8664.97,4.6721e+00,3.0885e-01
8665.75,5.1287e+00,2.9698e-01
8666.52,5.7594e+00,2.7579e-01
8667.30,5.5863e+00,2.6235e-01
8668.07,4.7323e+00,2.6930e-01
8668.85,4.4406e+00,2.8680e-01
8669.62,4.8238e+00,2.9826e-01
8670.40,5.2633e+00,2.9521e-01
8671.17,5.5491e+00,2.7973e-01
8671.95,5.4666e+00,2.6169e-01
8672.72,5.1235e+00,2.5154e-01
8673.50,4.8886e+00,2.5755e-01
8674.27,4.9378e+00,2.7039e-01
8675.04,4.8766e+00,2.8000e-01
8675.82,4.8604e+00,2.7809e-01
8676.59,5.1432e+00,2.6726e-01
8677.37,5.3200e+00,2.5370e-01
8678.14,5.2513e+00,2.4820e-01
8678.92,5.2152e+00,2.5278e-01
8679.69,5.1590e+00,2.6405e-01
8680.47,5.0731e+00,2.7315e-01
8681.24,5.0344e+00,2.7544e-01
8682.02,5.2728e+00,2.7087e-01
8682.79,5.8897e+00,2.6488e-01
8683.56,5.9092e+00,2.5870e-01
8684.34,5.2182e+00,2.5544e-01
8685.11,5.0099e+00,2.5956e-01
8685.89,5.2499e+00,2.6558e-01
8686.66,5.3379e+00,2.6651e-01
8687.44,5.5069e+00,2.6282e-01
8688.21,5.6424e+00,2.5653e-01
8688.99,5.4675e+00,2.5026e-01
8689.76,5.3709e+00,2.4794e-01
8690.54,5.5282e+00,2.4972e-01
8691.31,5.3796e+00,2.5304e-01
8692.09,5.0361e+00,2.5471e-01
8692.86,4.9377e+00,2.5425e-01
8693.63,5.1030e+00,2.5084e-01
8694.41,5.3314e+00,2.4613e-01
8695.18,5.3702e+00,2.4270e-01
8695.96,5.3207e+00,2.4214e-01
8696.73,5.3700e+00,2.4362e-01
8697.51,5.2282e+00,2.4558e-01
8698.28,5.0522e+00,2.4724e-01
8699.06,5.1640e+00,2.4931e-01
8699.83,5.4341e+00,2.5004e-01
8700.61,5.5465e+00,2.4886e-01
8701.38,5.3307e+00,2.4699e-01
8702.16,4.9370e+00,2.4550e-01
8702.93,4.7097e+00,2.4488e-01
8703.70,4.9293e+00,2.4559e-01
8704.48,5.3857e+00,2.4721e-01
8705.25,5.5207e+00,2.4873e-01
8706.03,5.5303e+00,2.5043e-01
8706.80,5.6674e+00,2.5218e-01
8707.58,5.4022e+00,2.5247e-01
8708.35,5.0636e+00,2.5101e-01
8709.13,5.2224e+00,2.4877e-01
8709.90,5.6217e+00,2.4777e-01
8710.68,5.8757e+00,2.4834e-01
8711.45,5.9724e+00,2.4861e-01
8712.22,5.7936e+00,2.4806e-01
8713.00,5.4392e+00,2.4733e-01
8713.77,5.1751e+00,2.4717e-01
8714.55,5.1180e+00,2.4755e-01
8715.32,5.1409e+00,2.4776e-01
8716.10,5.2096e+00,2.4722e-01
8716.87,5.2836e+00,2.4610e-01
8717.65,5.2748e+00,2.4545e-01
8718.42,5.3656e+00,2.4523e-01
8719.20,5.7058e+00,2.4478e-01
8719.97,5.7149e+00,2.4425e-01
